:Data_list: 20101126_ace_swepam_1m.txt
:Created: 2010 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 26  0638   55526   23880    0        0.9      373.2     2.62e+04
2010 11 26  0639   55526   23940    0        0.7      372.6     3.48e+04
2010 11 26  0640   55526   24000    0        0.8      371.2     3.43e+04
2010 11 26  0641   55526   24060    0        0.8      371.2     3.43e+04
2010 11 26  0642   55526   24120    0        0.8      372.2     2.72e+04
2010 11 26  0643   55526   24180    0        0.8      372.6     2.95e+04
2010 11 26  0644   55526   24240    0        1.0      370.7     2.34e+04
2010 11 26  0645   55526   24300    0        0.9      372.9     2.49e+04
2010 11 26  0646   55526   24360    0        0.8      371.6     2.77e+04
2010 11 26  0647   55526   24420    0        0.9      372.2     2.04e+04
2010 11 26  0648   55526   24480    0        0.8      371.6     2.63e+04
2010 11 26  0649   55526   24540    0        1.0      369.5     3.27e+04
2010 11 26  0650   55526   24600    0        0.8      370.8     3.54e+04
2010 11 26  0651   55526   24660    0        1.0      373.3     2.01e+04
2010 11 26  0652   55526   24720    0        0.8      372.5     2.76e+04
2010 11 26  0653   55526   24780    0        0.9      372.8     2.33e+04
2010 11 26  0654   55526   24840    0        0.8      371.2     2.81e+04
2010 11 26  0655   55526   24900    0        0.8      372.0     2.53e+04
2010 11 26  0656   55526   24960    0        0.8      371.9     2.76e+04
2010 11 26  0657   55526   25020    0        0.8      371.9     2.76e+04
2010 11 26  0658   55526   25080    0        0.8      373.1     2.17e+04
2010 11 26  0659   55526   25140    0        0.7      372.9     3.43e+04
2010 11 26  0700   55526   25200    0        0.8      374.1     3.08e+04
2010 11 26  0701   55526   25260    0        0.7      372.6     2.66e+04
2010 11 26  0702   55526   25320    0        0.9      372.8     2.30e+04
2010 11 26  0703   55526   25380    0        0.7      369.8     4.48e+04
2010 11 26  0704   55526   25440    0        0.6      373.0     3.44e+04
2010 11 26  0705   55526   25500    0        0.7      373.3     3.18e+04
2010 11 26  0706   55526   25560    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  0707   55526   25620    0        0.8      370.7     3.40e+04
2010 11 26  0708   55526   25680    0        0.7      370.0     3.62e+04
2010 11 26  0709   55526   25740    0        0.8      373.8     2.74e+04
2010 11 26  0710   55526   25800    0        0.8      370.6     3.78e+04
2010 11 26  0711   55526   25860    0        0.8      372.5     2.38e+04
2010 11 26  0712   55526   25920    0        0.8      372.6     2.99e+04
2010 11 26  0713   55526   25980    0        0.8      372.6     2.99e+04
2010 11 26  0714   55526   26040    0        0.9      372.5     2.99e+04
2010 11 26  0715   55526   26100    0        0.8      371.2     2.72e+04
2010 11 26  0716   55526   26160    0        0.7      373.6     2.31e+04
2010 11 26  0717   55526   26220    0        0.8      371.7     2.66e+04
2010 11 26  0718   55526   26280    0        0.7      373.6     2.48e+04
2010 11 26  0719   55526   26340    0        0.7      372.0     2.85e+04
2010 11 26  0720   55526   26400    0        1.1      371.3     2.88e+04
2010 11 26  0721   55526   26460    0        0.7      372.6     2.53e+04
2010 11 26  0722   55526   26520    0        0.9      371.1     3.20e+04
2010 11 26  0723   55526   26580    0        0.8      372.1     2.56e+04
2010 11 26  0724   55526   26640    0        0.8      373.0     3.28e+04
2010 11 26  0725   55526   26700    0        0.7      371.9     3.14e+04
2010 11 26  0726   55526   26760    0        0.7      373.7     2.99e+04
2010 11 26  0727   55526   26820    0        0.8      370.4     4.37e+04
2010 11 26  0728   55526   26880    0        0.8      372.9     2.95e+04
2010 11 26  0729   55526   26940    0        0.8      372.9     2.95e+04
2010 11 26  0730   55526   27000    0        0.8      372.1     3.29e+04
2010 11 26  0731   55526   27060    0        0.9      373.5     2.77e+04
2010 11 26  0732   55526   27120    0        0.8      371.5     3.66e+04
2010 11 26  0733   55526   27180    0        0.8      373.1     2.73e+04
2010 11 26  0734   55526   27240    0        0.7      370.3     4.03e+04
2010 11 26  0735   55526   27300    0        0.7      373.3     2.00e+04
2010 11 26  0736   55526   27360    0        0.8      370.0     3.20e+04
2010 11 26  0737   55526   27420    0        0.7      372.5     2.41e+04
2010 11 26  0738   55526   27480    0        0.8      371.8     2.64e+04
2010 11 26  0739   55526   27540    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  0740   55526   27600    0        0.7      372.1     2.17e+04
2010 11 26  0741   55526   27660    0        0.7      370.9     2.98e+04
2010 11 26  0742   55526   27720    0        0.7      372.5     2.34e+04
2010 11 26  0743   55526   27780    0        0.7      370.1     3.24e+04
2010 11 26  0744   55526   27840    0        0.8      372.1     2.38e+04
2010 11 26  0745   55526   27900    0        0.8      372.1     2.38e+04
2010 11 26  0746   55526   27960    0        0.7      369.3     2.97e+04
2010 11 26  0747   55526   28020    0        0.8      370.8     3.86e+04
2010 11 26  0748   55526   28080    0        0.8      370.3     3.22e+04
2010 11 26  0749   55526   28140    0        0.9      373.0     2.21e+04
2010 11 26  0750   55526   28200    0        0.8      369.0     3.79e+04
2010 11 26  0751   55526   28260    0        1.0      372.5     2.49e+04
2010 11 26  0752   55526   28320    0        0.8      371.6     2.54e+04
2010 11 26  0753   55526   28380    0        0.9      370.2     3.08e+04
2010 11 26  0754   55526   28440    0        0.8      368.4     3.34e+04
2010 11 26  0755   55526   28500    0        0.9      369.4     2.75e+04
2010 11 26  0756   55526   28560    0        0.8      369.1     2.59e+04
2010 11 26  0757   55526   28620    0        0.8      371.0     2.54e+04
2010 11 26  0758   55526   28680    0        0.7      372.1     3.32e+04
2010 11 26  0759   55526   28740    0        0.7      372.3     2.14e+04
2010 11 26  0800   55526   28800    0        0.8      372.7     5.02e+04
2010 11 26  0801   55526   28860    0        0.8      372.7     5.02e+04
2010 11 26  0802   55526   28920    0        0.9      375.5     3.67e+04
2010 11 26  0803   55526   28980    0        0.7      371.7     5.32e+04
2010 11 26  0804   55526   29040    0        0.8      376.9     5.94e+04
2010 11 26  0805   55526   29100    0        0.7      376.1     6.01e+04
2010 11 26  0806   55526   29160    0        0.8      376.7     6.54e+04
2010 11 26  0807   55526   29220    0        0.8      376.7     7.15e+04
2010 11 26  0808   55526   29280    0        0.8      377.6     5.62e+04
2010 11 26  0809   55526   29340    0        0.9      375.3     5.94e+04
2010 11 26  0810   55526   29400    0        0.8      376.7     5.51e+04
2010 11 26  0811   55526   29460    0        0.8      373.0     6.81e+04
2010 11 26  0812   55526   29520    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  0813   55526   29580    0        0.9      375.0     3.97e+04
2010 11 26  0814   55526   29640    0        1.0      369.9     2.98e+04
2010 11 26  0815   55526   29700    0        1.0      371.0     2.11e+04
2010 11 26  0816   55526   29760    0        0.9      371.1     2.94e+04
2010 11 26  0817   55526   29820    0        0.9      371.1     2.94e+04
2010 11 26  0818   55526   29880    0        0.8      372.6     3.52e+04
2010 11 26  0819   55526   29940    0        0.9      370.5     2.18e+04
2010 11 26  0820   55526   30000    0        1.0      373.7     5.38e+04
2010 11 26  0821   55526   30060    0        0.9      374.5     6.04e+04
2010 11 26  0822   55526   30120    0        0.9      375.7     5.13e+04
2010 11 26  0823   55526   30180    0        0.8      376.6     6.09e+04
2010 11 26  0824   55526   30240    0        1.0      375.1     5.76e+04
2010 11 26  0825   55526   30300    0        0.9      375.7     5.49e+04
2010 11 26  0826   55526   30360    0        0.9      376.8     5.29e+04
2010 11 26  0827   55526   30420    0        0.9      376.8     6.17e+04
2010 11 26  0828   55526   30480    0        0.9      376.4     5.10e+04
2010 11 26  0829   55526   30540    0        0.8      375.0     6.72e+04
2010 11 26  0830   55526   30600    0        0.8      378.0     5.31e+04
2010 11 26  0831   55526   30660    0        0.7      376.8     5.72e+04
2010 11 26  0832   55526   30720    0        0.9      377.0     5.57e+04
2010 11 26  0833   55526   30780    0        0.9      377.0     5.57e+04
2010 11 26  0834   55526   30840    0        0.8      374.9     6.17e+04
2010 11 26  0835   55526   30900    0        0.8      375.0     8.37e+04
2010 11 26  0836   55526   30960    0        0.7      376.8     6.74e+04
2010 11 26  0837   55526   31020    0        0.8      377.3     5.19e+04
2010 11 26  0838   55526   31080    0        0.7      376.4     6.51e+04
2010 11 26  0839   55526   31140    0        0.8      377.2     5.82e+04
2010 11 26  0840   55526   31200    0        0.7      377.2     6.50e+04
2010 11 26  0841   55526   31260    0        0.8      376.6     5.99e+04
2010 11 26  0842   55526   31320    0        0.7      377.9     6.59e+04
2010 11 26  0843   55526   31380    0        0.8      378.1     6.05e+04
2010 11 26  0844   55526   31440    0        0.7      377.9     6.57e+04
2010 11 26  0845   55526   31500    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  0846   55526   31560    0        0.8      377.9     6.09e+04
2010 11 26  0847   55526   31620    0        0.8      377.5     6.42e+04
2010 11 26  0848   55526   31680    0        0.9      374.4     7.00e+04
2010 11 26  0849   55526   31740    0        0.9      374.4     7.00e+04
2010 11 26  0850   55526   31800    0        0.8      375.1     5.49e+04
2010 11 26  0851   55526   31860    0        1.0      376.0     4.41e+04
2010 11 26  0852   55526   31920    0        0.8      376.7     5.37e+04
2010 11 26  0853   55526   31980    0        0.9      373.8     4.43e+04
2010 11 26  0854   55526   32040    0        0.8      374.5     4.83e+04
2010 11 26  0855   55526   32100    0        0.9      374.2     3.97e+04
2010 11 26  0856   55526   32160    0        0.9      374.8     5.01e+04
2010 11 26  0857   55526   32220    0        1.0      373.0     5.38e+04
2010 11 26  0858   55526   32280    0        1.0      373.8     4.87e+04
2010 11 26  0859   55526   32340    0        1.0      375.8     4.78e+04
2010 11 26  0900   55526   32400    0        1.0      371.2     4.38e+04
2010 11 26  0901   55526   32460    0        1.0      372.4     3.83e+04
2010 11 26  0902   55526   32520    0        0.9      371.5     4.65e+04
2010 11 26  0903   55526   32580    0        1.0      373.3     4.05e+04
2010 11 26  0904   55526   32640    0        0.8      373.2     4.31e+04
2010 11 26  0905   55526   32700    0        0.8      373.2     4.31e+04
2010 11 26  0906   55526   32760    0        1.0      374.1     4.80e+04
2010 11 26  0907   55526   32820    0        0.8      373.4     5.87e+04
2010 11 26  0908   55526   32880    0        0.9      375.4     4.92e+04
2010 11 26  0909   55526   32940    0        0.9      374.3     5.79e+04
2010 11 26  0910   55526   33000    0        0.9      375.7     6.43e+04
2010 11 26  0911   55526   33060    0        0.8      374.8     5.90e+04
2010 11 26  0912   55526   33120    0        0.9      374.4     6.02e+04
2010 11 26  0913   55526   33180    0        0.9      372.1     6.48e+04
2010 11 26  0914   55526   33240    0        0.9      375.2     5.49e+04
2010 11 26  0915   55526   33300    0        0.8      376.1     5.50e+04
2010 11 26  0916   55526   33360    0        0.9      375.6     6.31e+04
2010 11 26  0917   55526   33420    0        0.8      374.1     6.13e+04
2010 11 26  0918   55526   33480    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  0919   55526   33540    0        0.9      375.0     6.59e+04
2010 11 26  0920   55526   33600    0        0.8      375.0     5.04e+04
2010 11 26  0921   55526   33660    0        0.8      375.0     5.04e+04
2010 11 26  0922   55526   33720    0        0.9      376.2     5.83e+04
2010 11 26  0923   55526   33780    0        0.8      371.0     5.54e+04
2010 11 26  0924   55526   33840    0        0.8      375.5     4.51e+04
2010 11 26  0925   55526   33900    0        0.8      375.0     5.26e+04
2010 11 26  0926   55526   33960    0        0.8      375.3     4.40e+04
2010 11 26  0927   55526   34020    0        0.9      372.0     4.92e+04
2010 11 26  0928   55526   34080    0        0.8      373.6     3.79e+04
2010 11 26  0929   55526   34140    0        0.8      373.1     3.91e+04
2010 11 26  0930   55526   34200    0        0.9      372.8     3.70e+04
2010 11 26  0931   55526   34260    0        0.8      369.1     4.33e+04
2010 11 26  0932   55526   34320    0        0.9      370.0     4.12e+04
2010 11 26  0933   55526   34380    0        0.7      369.0     3.52e+04
2010 11 26  0934   55526   34440    0        0.9      371.8     3.69e+04
2010 11 26  0935   55526   34500    0        0.8      369.8     3.35e+04
2010 11 26  0936   55526   34560    0        0.8      371.1     2.93e+04
2010 11 26  0937   55526   34620    0        0.8      371.1     2.93e+04
2010 11 26  0938   55526   34680    0        0.7      370.1     3.32e+04
2010 11 26  0939   55526   34740    0        0.8      370.9     2.19e+04
2010 11 26  0940   55526   34800    0        0.8      369.3     3.65e+04
2010 11 26  0941   55526   34860    0        0.8      372.0     3.72e+04
2010 11 26  0942   55526   34920    0        0.8      370.8     4.31e+04
2010 11 26  0943   55526   34980    0        0.8      371.5     3.44e+04
2010 11 26  0944   55526   35040    0        0.7      372.2     3.51e+04
2010 11 26  0945   55526   35100    0        1.0      372.2     5.19e+04
2010 11 26  0946   55526   35160    0        0.7      371.7     4.20e+04
2010 11 26  0947   55526   35220    0        0.8      372.6     4.00e+04
2010 11 26  0948   55526   35280    0        0.7      369.9     3.41e+04
2010 11 26  0949   55526   35340    0        0.9      371.0     4.32e+04
2010 11 26  0950   55526   35400    0        0.8      369.6     5.46e+04
2010 11 26  0951   55526   35460    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  0952   55526   35520    0        0.9      371.9     5.04e+04
2010 11 26  0953   55526   35580    0        0.9      371.9     5.04e+04
2010 11 26  0954   55526   35640    0        0.8      370.9     4.24e+04
2010 11 26  0955   55526   35700    0        0.8      373.6     4.97e+04
2010 11 26  0956   55526   35760    0        0.8      370.8     4.73e+04
2010 11 26  0957   55526   35820    0        0.8      372.0     4.55e+04
2010 11 26  0958   55526   35880    0        0.8      371.9     5.05e+04
2010 11 26  0959   55526   35940    0        0.8      369.6     6.02e+04
2010 11 26  1000   55526   36000    0        0.8      375.0     6.01e+04
2010 11 26  1001   55526   36060    0        0.7      376.4     6.37e+04
2010 11 26  1002   55526   36120    0        0.7      371.8     5.04e+04
2010 11 26  1003   55526   36180    0        1.0      367.8     3.03e+04
2010 11 26  1004   55526   36240    0        0.8      367.7     3.58e+04
2010 11 26  1005   55526   36300    0        0.8      369.9     2.67e+04
2010 11 26  1006   55526   36360    0        0.9      368.7     3.03e+04
2010 11 26  1007   55526   36420    0        0.8      368.8     3.20e+04
2010 11 26  1008   55526   36480    0        0.8      368.3     2.98e+04
2010 11 26  1009   55526   36540    0        0.8      368.3     2.98e+04
2010 11 26  1010   55526   36600    0        0.9      368.6     3.24e+04
2010 11 26  1011   55526   36660    0        0.9      365.9     3.35e+04
2010 11 26  1012   55526   36720    0        1.0      370.7     3.54e+04
2010 11 26  1013   55526   36780    0        0.8      370.3     3.69e+04
2010 11 26  1014   55526   36840    0        0.8      370.0     3.96e+04
2010 11 26  1015   55526   36900    0        0.8      366.9     3.09e+04
2010 11 26  1016   55526   36960    0        1.0      369.1     2.78e+04
2010 11 26  1017   55526   37020    0        0.9      368.4     2.18e+04
2010 11 26  1018   55526   37080    0        1.0      370.5     4.02e+04
2010 11 26  1019   55526   37140    0        1.0      368.2     4.82e+04
2010 11 26  1020   55526   37200    0        1.0      370.5     4.27e+04
2010 11 26  1021   55526   37260    0        1.1      370.7     4.53e+04
2010 11 26  1022   55526   37320    0        0.9      372.0     4.63e+04
2010 11 26  1023   55526   37380    0        0.8      371.5     4.73e+04
2010 11 26  1024   55526   37440    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1025   55526   37500    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1026   55526   37560    0        0.9      371.9     4.10e+04
2010 11 26  1027   55526   37620    0        0.8      369.8     4.09e+04
2010 11 26  1028   55526   37680    0        0.8      371.2     3.77e+04
2010 11 26  1029   55526   37740    0        0.8      367.6     2.02e+04
2010 11 26  1030   55526   37800    0        0.9      369.5     2.70e+04
2010 11 26  1031   55526   37860    0        0.9      369.2     2.94e+04
2010 11 26  1032   55526   37920    0        0.9      370.1     5.35e+04
2010 11 26  1033   55526   37980    0        0.7      371.0     4.16e+04
2010 11 26  1034   55526   38040    0        1.1      372.4     4.72e+04
2010 11 26  1035   55526   38100    0        1.0      371.4     5.02e+04
2010 11 26  1036   55526   38160    0        1.1      371.7     4.60e+04
2010 11 26  1037   55526   38220    0        1.0      372.5     4.73e+04
2010 11 26  1038   55526   38280    0        1.1      372.9     5.37e+04
2010 11 26  1039   55526   38340    0        1.3      371.7     4.55e+04
2010 11 26  1040   55526   38400    0        1.1      372.9     3.94e+04
2010 11 26  1041   55526   38460    0        1.1      372.9     3.94e+04
2010 11 26  1042   55526   38520    0        1.0      371.0     4.08e+04
2010 11 26  1043   55526   38580    0        1.0      372.2     4.55e+04
2010 11 26  1044   55526   38640    0        1.1      370.9     4.57e+04
2010 11 26  1045   55526   38700    0        0.8      367.8     4.50e+04
2010 11 26  1046   55526   38760    0        0.6      369.0     3.78e+04
2010 11 26  1047   55526   38820    0        0.6      371.0     5.22e+04
2010 11 26  1048   55526   38880    0        0.4      373.3     7.75e+04
2010 11 26  1049   55526   38940    0        0.6      370.6     5.51e+04
2010 11 26  1050   55526   39000    0        0.8      369.6     4.22e+04
2010 11 26  1051   55526   39060    0        0.9      371.2     4.18e+04
2010 11 26  1052   55526   39120    0        0.9      369.9     4.52e+04
2010 11 26  1053   55526   39180    0        0.7      374.8     4.23e+04
2010 11 26  1054   55526   39240    0        0.9      371.8     4.07e+04
2010 11 26  1055   55526   39300    0        0.8      373.4     4.39e+04
2010 11 26  1056   55526   39360    0        0.8      371.4     4.38e+04
2010 11 26  1057   55526   39420    0        0.8      371.4     4.38e+04
2010 11 26  1058   55526   39480    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1059   55526   39540    0        1.1      372.4     3.32e+04
2010 11 26  1100   55526   39600    0        1.0      369.4     3.01e+04
2010 11 26  1101   55526   39660    0        1.1      370.8     3.36e+04
2010 11 26  1102   55526   39720    0        0.8      370.6     5.04e+04
2010 11 26  1103   55526   39780    0        1.0      371.6     3.87e+04
2010 11 26  1104   55526   39840    0        1.0      369.2     3.65e+04
2010 11 26  1105   55526   39900    0        1.1      371.3     3.73e+04
2010 11 26  1106   55526   39960    0        1.0      369.5     3.99e+04
2010 11 26  1107   55526   40020    0        1.0      370.9     4.39e+04
2010 11 26  1108   55526   40080    0        0.9      370.1     3.83e+04
2010 11 26  1109   55526   40140    0        0.9      371.0     5.40e+04
2010 11 26  1110   55526   40200    0        0.9      369.2     5.24e+04
2010 11 26  1111   55526   40260    0        1.0      371.0     4.53e+04
2010 11 26  1112   55526   40320    0        1.0      370.9     4.18e+04
2010 11 26  1113   55526   40380    0        1.0      370.9     4.18e+04
2010 11 26  1114   55526   40440    0        1.1      369.9     4.28e+04
2010 11 26  1115   55526   40500    0        1.2      368.7     3.70e+04
2010 11 26  1116   55526   40560    0        1.2      370.8     3.52e+04
2010 11 26  1117   55526   40620    0        1.1      367.9     3.97e+04
2010 11 26  1118   55526   40680    0        1.2      373.5     3.46e+04
2010 11 26  1119   55526   40740    0        1.1      370.4     3.67e+04
2010 11 26  1120   55526   40800    0        1.3      371.9     3.27e+04
2010 11 26  1121   55526   40860    0        1.1      371.5     4.11e+04
2010 11 26  1122   55526   40920    0        1.2      370.3     3.91e+04
2010 11 26  1123   55526   40980    0        1.4      371.2     2.51e+04
2010 11 26  1124   55526   41040    0        1.6      371.0     2.91e+04
2010 11 26  1125   55526   41100    0        1.2      370.0     3.10e+04
2010 11 26  1126   55526   41160    0        1.1      370.5     3.98e+04
2010 11 26  1127   55526   41220    0        0.9      370.1     4.78e+04
2010 11 26  1128   55526   41280    0        0.9      371.1     4.57e+04
2010 11 26  1129   55526   41340    0        0.9      371.1     4.57e+04
2010 11 26  1130   55526   41400    0        0.8      371.3     4.24e+04
2010 11 26  1131   55526   41460    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1132   55526   41520    0        0.9      372.1     3.65e+04
2010 11 26  1133   55526   41580    0        1.0      367.9     4.52e+04
2010 11 26  1134   55526   41640    0        1.1      370.8     3.56e+04
2010 11 26  1135   55526   41700    0        1.0      368.4     3.21e+04
2010 11 26  1136   55526   41760    0        1.2      370.3     3.01e+04
2010 11 26  1137   55526   41820    0        0.9      368.2     3.21e+04
2010 11 26  1138   55526   41880    0        0.9      370.4     4.02e+04
2010 11 26  1139   55526   41940    0        0.9      368.0     4.16e+04
2010 11 26  1140   55526   42000    0        0.8      370.6     3.72e+04
2010 11 26  1141   55526   42060    0        1.0      366.7     3.04e+04
2010 11 26  1142   55526   42120    0        0.8      370.5     4.23e+04
2010 11 26  1143   55526   42180    0        0.6      370.6     5.79e+04
2010 11 26  1144   55526   42240    0        1.0      369.0     3.35e+04
2010 11 26  1145   55526   42300    0        1.0      369.0     3.35e+04
2010 11 26  1146   55526   42360    0        1.3      366.6     2.92e+04
2010 11 26  1147   55526   42420    0        1.1      368.7     3.34e+04
2010 11 26  1148   55526   42480    0        1.2      367.6     3.22e+04
2010 11 26  1149   55526   42540    0        1.1      369.4     3.09e+04
2010 11 26  1150   55526   42600    0        1.1      369.6     3.71e+04
2010 11 26  1151   55526   42660    0        0.5      374.2     4.80e+04
2010 11 26  1152   55526   42720    0        0.8      370.5     5.06e+04
2010 11 26  1153   55526   42780    0        0.8      371.2     4.55e+04
2010 11 26  1154   55526   42840    0        0.7      369.6     5.69e+04
2010 11 26  1155   55526   42900    0        0.6      374.0     5.85e+04
2010 11 26  1156   55526   42960    0        0.7      370.7     6.55e+04
2010 11 26  1157   55526   43020    0        0.8      370.9     6.32e+04
2010 11 26  1158   55526   43080    0        0.7      368.4     5.00e+04
2010 11 26  1159   55526   43140    0        0.9      368.1     5.94e+04
2010 11 26  1200   55526   43200    0        0.7      371.2     4.96e+04
2010 11 26  1201   55526   43260    0        0.7      371.2     4.96e+04
2010 11 26  1202   55526   43320    0        0.8      371.0     5.19e+04
2010 11 26  1203   55526   43380    0        0.9      367.7     5.61e+04
2010 11 26  1204   55526   43440    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1205   55526   43500    0        1.0      369.4     3.88e+04
2010 11 26  1206   55526   43560    0        1.2      367.7     3.99e+04
2010 11 26  1207   55526   43620    0        0.9      368.7     4.37e+04
2010 11 26  1208   55526   43680    0        1.0      367.9     4.11e+04
2010 11 26  1209   55526   43740    0        0.9      369.1     5.43e+04
2010 11 26  1210   55526   43800    0        1.2      367.8     4.48e+04
2010 11 26  1211   55526   43860    0        1.0      370.1     4.29e+04
2010 11 26  1212   55526   43920    0        1.0      369.1     5.26e+04
2010 11 26  1213   55526   43980    0        0.9      371.8     4.54e+04
2010 11 26  1214   55526   44040    0        1.0      371.0     4.32e+04
2010 11 26  1215   55526   44100    0        1.0      368.4     5.11e+04
2010 11 26  1216   55526   44160    0        1.0      365.5     5.57e+04
2010 11 26  1217   55526   44220    0        1.0      365.5     5.57e+04
2010 11 26  1218   55526   44280    0        1.0      369.6     5.35e+04
2010 11 26  1219   55526   44340    0        1.0      367.4     4.60e+04
2010 11 26  1220   55526   44400    0        1.0      367.8     4.44e+04
2010 11 26  1221   55526   44460    0        0.9      369.3     4.28e+04
2010 11 26  1222   55526   44520    0        0.9      369.8     5.03e+04
2010 11 26  1223   55526   44580    0        0.9      368.2     4.24e+04
2010 11 26  1224   55526   44640    0        0.9      371.8     3.73e+04
2010 11 26  1225   55526   44700    0        0.9      367.5     5.28e+04
2010 11 26  1226   55526   44760    0        0.9      370.2     3.05e+04
2010 11 26  1227   55526   44820    0        0.9      367.6     3.72e+04
2010 11 26  1228   55526   44880    0        1.0      369.0     4.05e+04
2010 11 26  1229   55526   44940    0        0.9      367.1     4.31e+04
2010 11 26  1230   55526   45000    0        0.9      369.4     4.29e+04
2010 11 26  1231   55526   45060    0        0.9      369.6     4.12e+04
2010 11 26  1232   55526   45120    0        0.8      371.6     4.08e+04
2010 11 26  1233   55526   45180    0        0.8      371.6     4.08e+04
2010 11 26  1234   55526   45240    0        0.9      367.9     4.70e+04
2010 11 26  1235   55526   45300    0        0.9      369.3     4.43e+04
2010 11 26  1236   55526   45360    0        0.9      368.0     4.45e+04
2010 11 26  1237   55526   45420    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1238   55526   45480    0        0.9      373.6     3.44e+04
2010 11 26  1239   55526   45540    0        0.9      373.0     4.30e+04
2010 11 26  1240   55526   45600    0        0.8      369.1     2.05e+04
2010 11 26  1241   55526   45660    0        1.0      367.8     2.07e+04
2010 11 26  1242   55526   45720    0        1.1      368.4     1.91e+04
2010 11 26  1243   55526   45780    0        1.2      365.6     2.04e+04
2010 11 26  1244   55526   45840    0        1.0      368.1     2.55e+04
2010 11 26  1245   55526   45900    0        0.8      372.4     4.23e+04
2010 11 26  1246   55526   45960    0        0.9      371.1     4.24e+04
2010 11 26  1247   55526   46020    0        0.9      370.3     3.42e+04
2010 11 26  1248   55526   46080    0        0.9      370.5     3.56e+04
2010 11 26  1249   55526   46140    0        0.9      370.5     3.56e+04
2010 11 26  1250   55526   46200    0        1.0      368.7     4.11e+04
2010 11 26  1251   55526   46260    0        1.2      366.9     3.11e+04
2010 11 26  1252   55526   46320    0        1.1      364.6     2.08e+04
2010 11 26  1253   55526   46380    0        1.0      365.6     2.41e+04
2010 11 26  1254   55526   46440    0        1.0      364.5     2.71e+04
2010 11 26  1255   55526   46500    0        1.0      365.7     2.75e+04
2010 11 26  1256   55526   46560    0        1.0      364.9     2.54e+04
2010 11 26  1257   55526   46620    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1258   55526   46680    0        0.9      365.2     2.49e+04
2010 11 26  1259   55526   46740    0        1.1      365.8     2.63e+04
2010 11 26  1300   55526   46800    0        1.2      361.1     3.08e+04
2010 11 26  1301   55526   46860    0        0.9      363.4     2.69e+04
2010 11 26  1302   55526   46920    0        1.0      363.4     1.71e+04
2010 11 26  1303   55526   46980    0        0.9      363.7     2.69e+04
2010 11 26  1304   55526   47040    0        0.9      363.7     1.97e+04
2010 11 26  1305   55526   47100    0        0.9      363.7     1.97e+04
2010 11 26  1306   55526   47160    0        0.9      364.4     2.33e+04
2010 11 26  1307   55526   47220    0        0.9      363.0     1.85e+04
2010 11 26  1308   55526   47280    0        0.8      360.2     3.06e+04
2010 11 26  1309   55526   47340    0        0.6      362.2     1.98e+04
2010 11 26  1310   55526   47400    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1311   55526   47460    0        0.6      364.4     3.95e+04
2010 11 26  1312   55526   47520    0        0.6      357.6     2.91e+04
2010 11 26  1313   55526   47580    0        0.5      358.7     2.51e+04
2010 11 26  1314   55526   47640    0        0.6      359.4     2.35e+04
2010 11 26  1315   55526   47700    0        0.6      362.2     3.29e+04
2010 11 26  1316   55526   47760    0        0.7      360.1     2.27e+04
2010 11 26  1317   55526   47820    0        0.6      364.1     3.07e+04
2010 11 26  1318   55526   47880    0        0.6      361.8     1.80e+04
2010 11 26  1319   55526   47940    0        0.7      363.5     3.04e+04
2010 11 26  1320   55526   48000    0        0.9      362.2     3.16e+04
2010 11 26  1321   55526   48060    0        0.9      362.2     3.16e+04
2010 11 26  1322   55526   48120    0        0.8      364.3     3.11e+04
2010 11 26  1323   55526   48180    0        0.9      364.0     2.82e+04
2010 11 26  1324   55526   48240    0        0.9      365.3     2.90e+04
2010 11 26  1325   55526   48300    0        0.8      362.0     3.14e+04
2010 11 26  1326   55526   48360    0        1.2      364.8     2.75e+04
