:Data_list: 20090708_ace_swepam_1m.txt
:Created: 2009 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 08  0636   55020   23760    0        9.1      340.9     1.14e+04
2009 07 08  0637   55020   23820    0        7.5      339.8     1.46e+04
2009 07 08  0638   55020   23880    0        8.8      338.5     1.28e+04
2009 07 08  0639   55020   23940    0        7.6      338.3     1.44e+04
2009 07 08  0640   55020   24000    0        9.6      339.9     1.13e+04
2009 07 08  0641   55020   24060    0        7.4      340.5     1.47e+04
2009 07 08  0642   55020   24120    0        7.9      340.6     1.14e+04
2009 07 08  0643   55020   24180    0        9.1      341.8     1.44e+04
2009 07 08  0644   55020   24240    0       10.5      341.7     1.15e+04
2009 07 08  0645   55020   24300    0        7.9      341.9     1.51e+04
2009 07 08  0646   55020   24360    0        8.9      338.2     1.26e+04
2009 07 08  0647   55020   24420    0        8.1      338.5     1.54e+04
2009 07 08  0648   55020   24480    0        7.6      340.1     1.26e+04
2009 07 08  0649   55020   24540    0        8.7      341.5     1.50e+04
2009 07 08  0650   55020   24600    0        8.5      341.0     1.12e+04
2009 07 08  0651   55020   24660    0        8.4      341.6     1.44e+04
2009 07 08  0652   55020   24720    0        8.4      341.6     1.44e+04
2009 07 08  0653   55020   24780    0        7.5      340.9     1.28e+04
2009 07 08  0654   55020   24840    0        7.8      340.8     1.40e+04
2009 07 08  0655   55020   24900    0        5.7      347.0     1.37e+04
2009 07 08  0656   55020   24960    0        7.5      338.2     1.38e+04
2009 07 08  0657   55020   25020    0        7.6      339.3     1.13e+04
2009 07 08  0658   55020   25080    0        7.4      338.2     1.48e+04
2009 07 08  0659   55020   25140    0        8.3      339.4     1.16e+04
2009 07 08  0700   55020   25200    0        8.4      339.3     1.37e+04
2009 07 08  0701   55020   25260    0        7.5      340.9    -1.00e+05
2009 07 08  0702   55020   25320    0        7.3      340.0     1.36e+04
2009 07 08  0703   55020   25380    0        8.7      337.3     1.17e+04
2009 07 08  0704   55020   25440    0        6.7      338.5     1.31e+04
2009 07 08  0705   55020   25500    0        7.7      338.2     1.03e+04
2009 07 08  0706   55020   25560    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0707   55020   25620    0        8.0      337.5     1.15e+04
2009 07 08  0708   55020   25680    0        8.0      337.5     1.15e+04
2009 07 08  0709   55020   25740    0        7.6      341.5     1.42e+04
2009 07 08  0710   55020   25800    0        7.6      339.3     1.07e+04
2009 07 08  0711   55020   25860    0        6.9      339.4     1.43e+04
2009 07 08  0712   55020   25920    0        7.1      339.1     1.56e+04
2009 07 08  0713   55020   25980    0        5.7      338.8     1.41e+04
2009 07 08  0714   55020   26040    0        8.1      339.4     1.37e+04
2009 07 08  0715   55020   26100    0        7.0      341.5     1.64e+04
2009 07 08  0716   55020   26160    0        7.9      341.5     1.56e+04
2009 07 08  0717   55020   26220    0        7.6      341.1     1.61e+04
2009 07 08  0718   55020   26280    0        8.5      335.4     1.69e+04
2009 07 08  0719   55020   26340    0        7.9      342.8     2.06e+04
2009 07 08  0720   55020   26400    0        9.0      342.2     1.50e+04
2009 07 08  0721   55020   26460    0        7.0      339.2     2.07e+04
2009 07 08  0722   55020   26520    0        6.8      340.2     1.65e+04
2009 07 08  0723   55020   26580    0        6.4      340.0     1.90e+04
2009 07 08  0724   55020   26640    0        6.4      340.0     1.90e+04
2009 07 08  0725   55020   26700    0        7.4      338.7     1.66e+04
2009 07 08  0726   55020   26760    0        6.6      338.8     1.88e+04
2009 07 08  0727   55020   26820    0        7.6      339.7     1.65e+04
2009 07 08  0728   55020   26880    0        6.5      340.7     2.00e+04
2009 07 08  0729   55020   26940    0        7.4      339.2     1.72e+04
2009 07 08  0730   55020   27000    0        6.3      337.8     2.13e+04
2009 07 08  0731   55020   27060    0        6.5      338.6     1.78e+04
2009 07 08  0732   55020   27120    0        5.6      337.6     2.14e+04
2009 07 08  0733   55020   27180    0        7.3      339.0     1.65e+04
2009 07 08  0734   55020   27240    0        6.7      336.5     1.94e+04
2009 07 08  0735   55020   27300    0        6.4      336.6     1.78e+04
2009 07 08  0736   55020   27360    0        6.7      335.9     2.05e+04
2009 07 08  0737   55020   27420    0        6.6      334.9     1.79e+04
2009 07 08  0738   55020   27480    0        6.5      334.1     2.00e+04
2009 07 08  0739   55020   27540    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0740   55020   27600    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0741   55020   27660    0        6.9      336.5     1.82e+04
2009 07 08  0742   55020   27720    0        6.0      335.7     2.12e+04
2009 07 08  0743   55020   27780    0        6.6      336.2     1.58e+04
2009 07 08  0744   55020   27840    0        6.0      340.6     1.77e+04
2009 07 08  0745   55020   27900    0        6.5      337.0     1.82e+04
2009 07 08  0746   55020   27960    0        6.5      335.8     2.08e+04
2009 07 08  0747   55020   28020    0        6.9      336.6     1.86e+04
2009 07 08  0748   55020   28080    0        6.0      336.4     2.09e+04
2009 07 08  0749   55020   28140    0        6.2      335.9     2.15e+04
2009 07 08  0750   55020   28200    0        5.8      335.7     2.39e+04
2009 07 08  0751   55020   28260    0        6.4      334.0     2.62e+04
2009 07 08  0752   55020   28320    0        6.2      334.5     2.31e+04
2009 07 08  0753   55020   28380    0        5.8      334.2     2.32e+04
2009 07 08  0754   55020   28440    0        5.7      334.6     2.43e+04
2009 07 08  0755   55020   28500    0        6.9      335.7     2.37e+04
2009 07 08  0756   55020   28560    0        6.9      335.7     2.37e+04
2009 07 08  0757   55020   28620    0        5.7      335.1     2.66e+04
2009 07 08  0758   55020   28680    0        6.0      335.2     2.22e+04
2009 07 08  0759   55020   28740    0        6.4      335.6     2.32e+04
2009 07 08  0800   55020   28800    0        6.9      336.5     2.17e+04
2009 07 08  0801   55020   28860    0        5.5      335.6     1.94e+04
2009 07 08  0802   55020   28920    0        6.8      337.3     1.55e+04
2009 07 08  0803   55020   28980    0        5.3      334.7     2.14e+04
2009 07 08  0804   55020   29040    0        7.7      337.7     1.54e+04
2009 07 08  0805   55020   29100    0        6.0      338.4     2.08e+04
2009 07 08  0806   55020   29160    0        6.9      338.4     1.75e+04
2009 07 08  0807   55020   29220    0        5.9      336.3     1.64e+04
2009 07 08  0808   55020   29280    0        6.3      335.3     1.94e+04
2009 07 08  0809   55020   29340    0        5.5      335.1     1.84e+04
2009 07 08  0810   55020   29400    0        5.4      334.1     2.02e+04
2009 07 08  0811   55020   29460    0        5.3      333.8     2.02e+04
2009 07 08  0812   55020   29520    0        5.3      333.8     2.02e+04
2009 07 08  0813   55020   29580    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0814   55020   29640    0        5.3      332.9     2.08e+04
2009 07 08  0815   55020   29700    0        5.6      333.8     1.95e+04
2009 07 08  0816   55020   29760    0        5.9      332.7     1.99e+04
2009 07 08  0817   55020   29820    0        5.5      333.1     1.82e+04
2009 07 08  0818   55020   29880    0        6.1      334.6     1.74e+04
2009 07 08  0819   55020   29940    0        5.4      332.7     1.86e+04
2009 07 08  0820   55020   30000    0        6.5      334.3     1.74e+04
2009 07 08  0821   55020   30060    0        5.8      333.2     1.55e+04
2009 07 08  0822   55020   30120    0        7.0      334.5     1.63e+04
2009 07 08  0823   55020   30180    0        5.4      333.8     1.67e+04
2009 07 08  0824   55020   30240    0        6.4      332.7     1.95e+04
2009 07 08  0825   55020   30300    0        6.3      334.2     1.61e+04
2009 07 08  0826   55020   30360    0        6.6      332.2     1.89e+04
2009 07 08  0827   55020   30420    0        4.8      329.3     2.20e+04
2009 07 08  0828   55020   30480    0        4.8      329.3     2.20e+04
2009 07 08  0829   55020   30540    0        6.4      331.2     2.08e+04
2009 07 08  0830   55020   30600    0        5.9      331.6     1.92e+04
2009 07 08  0831   55020   30660    0        5.9      332.7     1.99e+04
2009 07 08  0832   55020   30720    0        5.7      332.9     1.84e+04
2009 07 08  0833   55020   30780    0        5.4      332.2     1.74e+04
2009 07 08  0834   55020   30840    0        6.5      332.5     1.80e+04
2009 07 08  0835   55020   30900    0        7.2      333.1     1.89e+04
2009 07 08  0836   55020   30960    0        5.8      332.6     1.74e+04
2009 07 08  0837   55020   31020    0        7.9      333.1     1.90e+04
2009 07 08  0838   55020   31080    0        6.3      332.2     1.81e+04
2009 07 08  0839   55020   31140    0        6.7      333.0     2.12e+04
2009 07 08  0840   55020   31200    0        5.5      332.1     2.02e+04
2009 07 08  0841   55020   31260    0        5.9      334.5     1.59e+04
2009 07 08  0842   55020   31320    0        5.8      333.5     1.62e+04
2009 07 08  0843   55020   31380    0        5.7      335.1     1.64e+04
2009 07 08  0844   55020   31440    0        5.7      335.1     1.64e+04
2009 07 08  0845   55020   31500    0        5.9      332.7     1.79e+04
2009 07 08  0846   55020   31560    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0847   55020   31620    0        5.7      331.1     1.67e+04
2009 07 08  0848   55020   31680    0        6.7      332.2     1.56e+04
2009 07 08  0849   55020   31740    0        6.4      332.7     1.61e+04
2009 07 08  0850   55020   31800    0        7.3      333.1     1.79e+04
2009 07 08  0851   55020   31860    0        6.3      332.1     1.66e+04
2009 07 08  0852   55020   31920    0        7.0      334.4     1.45e+04
2009 07 08  0853   55020   31980    0        6.3      333.0     1.58e+04
2009 07 08  0854   55020   32040    0        8.0      333.7     1.68e+04
2009 07 08  0855   55020   32100    0        6.3      332.8     1.68e+04
2009 07 08  0856   55020   32160    0        5.9      331.9     1.86e+04
2009 07 08  0857   55020   32220    0        5.6      332.7     1.60e+04
2009 07 08  0858   55020   32280    0        5.4      332.2     1.78e+04
2009 07 08  0859   55020   32340    0        5.2      332.6     1.61e+04
2009 07 08  0900   55020   32400    0        5.2      332.6     1.61e+04
2009 07 08  0901   55020   32460    0        7.0      334.6     1.52e+04
2009 07 08  0902   55020   32520    0        5.9      332.7     1.58e+04
2009 07 08  0903   55020   32580    0        6.0      334.0     1.82e+04
2009 07 08  0904   55020   32640    0        5.5      331.4     1.68e+04
2009 07 08  0905   55020   32700    0        5.0      332.1     1.56e+04
2009 07 08  0906   55020   32760    0        5.3      332.1     1.47e+04
2009 07 08  0907   55020   32820    0        5.2      331.4     1.96e+04
2009 07 08  0908   55020   32880    0        5.7      331.5     1.72e+04
2009 07 08  0909   55020   32940    0        6.3      333.5     1.65e+04
2009 07 08  0910   55020   33000    0        5.3      330.4     1.78e+04
2009 07 08  0911   55020   33060    0        6.7      332.5     2.11e+04
2009 07 08  0912   55020   33120    0        5.8      331.7     1.75e+04
2009 07 08  0913   55020   33180    0        6.3      333.1     1.82e+04
2009 07 08  0914   55020   33240    0        6.0      331.7     1.65e+04
2009 07 08  0915   55020   33300    0        5.9      332.2     1.86e+04
2009 07 08  0916   55020   33360    0        5.9      332.2     1.86e+04
2009 07 08  0917   55020   33420    0        5.4      331.7     1.68e+04
2009 07 08  0918   55020   33480    0        6.0      332.3     1.76e+04
2009 07 08  0919   55020   33540    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0920   55020   33600    0        5.6      332.3     1.77e+04
2009 07 08  0921   55020   33660    0        6.3      334.0     1.72e+04
2009 07 08  0922   55020   33720    0        6.7      332.4     1.50e+04
2009 07 08  0923   55020   33780    0        7.5      334.0     1.62e+04
2009 07 08  0924   55020   33840    0        6.3      332.0     1.62e+04
2009 07 08  0925   55020   33900    0        8.9      335.6     1.28e+04
2009 07 08  0926   55020   33960    0        6.6      333.1     1.56e+04
2009 07 08  0927   55020   34020    0        7.1      334.0     1.67e+04
2009 07 08  0928   55020   34080    0        6.5      333.5     1.60e+04
2009 07 08  0929   55020   34140    0        6.8      334.4     1.65e+04
2009 07 08  0930   55020   34200    0        6.0      332.9     1.66e+04
2009 07 08  0931   55020   34260    0        6.4      332.7     1.81e+04
2009 07 08  0932   55020   34320    0        6.4      332.7     1.81e+04
2009 07 08  0933   55020   34380    0        6.6      331.9     1.51e+04
2009 07 08  0934   55020   34440    0        7.2      333.2     1.61e+04
2009 07 08  0935   55020   34500    0        7.1      331.8     1.79e+04
2009 07 08  0936   55020   34560    0        6.4      331.2     1.83e+04
2009 07 08  0937   55020   34620    0        7.1      331.0     1.63e+04
2009 07 08  0938   55020   34680    0        7.8      333.4     1.68e+04
2009 07 08  0939   55020   34740    0        7.1      334.7     1.81e+04
2009 07 08  0940   55020   34800    0        7.1      331.1     2.02e+04
2009 07 08  0941   55020   34860    0        6.0      328.6     2.01e+04
2009 07 08  0942   55020   34920    0        6.7      331.5     2.08e+04
2009 07 08  0943   55020   34980    0        5.7      329.7     2.02e+04
2009 07 08  0944   55020   35040    0        7.2      333.2     1.90e+04
2009 07 08  0945   55020   35100    0        5.9      331.4     1.89e+04
2009 07 08  0946   55020   35160    0        6.6      333.3     1.69e+04
2009 07 08  0947   55020   35220    0        5.9      330.5     2.14e+04
2009 07 08  0948   55020   35280    0        5.9      330.5     2.14e+04
2009 07 08  0949   55020   35340    0        7.8      333.0     2.03e+04
2009 07 08  0950   55020   35400    0        6.4      332.4     2.04e+04
2009 07 08  0951   55020   35460    0        7.4      333.4     1.98e+04
2009 07 08  0952   55020   35520    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  0953   55020   35580    0        7.1      333.5     2.02e+04
2009 07 08  0954   55020   35640    0        7.7      332.5     2.07e+04
2009 07 08  0955   55020   35700    0        5.9      331.5     2.20e+04
2009 07 08  0956   55020   35760    0        7.0      332.2     2.07e+04
2009 07 08  0957   55020   35820    0        6.2      330.5     1.92e+04
2009 07 08  0958   55020   35880    0        5.7      331.6     2.00e+04
2009 07 08  0959   55020   35940    0        5.1      329.1     2.24e+04
2009 07 08  1000   55020   36000    0        5.1      326.5     2.78e+04
2009 07 08  1001   55020   36060    0        4.9      326.5     2.32e+04
2009 07 08  1002   55020   36120    0        5.0      328.5     2.43e+04
2009 07 08  1003   55020   36180    0        4.6      326.7     2.54e+04
2009 07 08  1004   55020   36240    0        4.6      326.7     2.54e+04
2009 07 08  1005   55020   36300    0        5.8      327.8     2.57e+04
2009 07 08  1006   55020   36360    0        4.7      327.0     2.65e+04
2009 07 08  1007   55020   36420    0        4.6      328.8     2.68e+04
2009 07 08  1008   55020   36480    0        4.0      325.9     2.50e+04
2009 07 08  1009   55020   36540    0        4.4      326.7     2.70e+04
2009 07 08  1010   55020   36600    0        4.8      325.5     2.55e+04
2009 07 08  1011   55020   36660    0        5.9      332.8     2.36e+04
2009 07 08  1012   55020   36720    0        5.3      332.2     2.24e+04
2009 07 08  1013   55020   36780    0        5.1      326.3     2.78e+04
2009 07 08  1014   55020   36840    0        5.5      331.0     4.18e+04
2009 07 08  1015   55020   36900    0        5.6      331.4     3.93e+04
2009 07 08  1016   55020   36960    0        5.3      330.6     3.92e+04
2009 07 08  1017   55020   37020    0        5.5      333.2     3.36e+04
2009 07 08  1018   55020   37080    0        5.2      333.3     3.84e+04
2009 07 08  1019   55020   37140    0        5.4      331.6     3.69e+04
2009 07 08  1020   55020   37200    0        5.4      331.6     3.69e+04
2009 07 08  1021   55020   37260    0        5.5      332.3     3.76e+04
2009 07 08  1022   55020   37320    0        5.7      333.5     3.38e+04
2009 07 08  1023   55020   37380    0        4.9      330.1     4.32e+04
2009 07 08  1024   55020   37440    0        4.8      330.8     3.57e+04
2009 07 08  1025   55020   37500    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1026   55020   37560    0        5.6      331.7     3.71e+04
2009 07 08  1027   55020   37620    0        5.5      333.8     3.04e+04
2009 07 08  1028   55020   37680    0        5.2      332.6     3.02e+04
2009 07 08  1029   55020   37740    0        5.5      331.4     3.48e+04
2009 07 08  1030   55020   37800    0        5.0      330.2     3.69e+04
2009 07 08  1031   55020   37860    0        5.6      330.4     3.87e+04
2009 07 08  1032   55020   37920    0        5.0      329.6     3.70e+04
2009 07 08  1033   55020   37980    0        5.0      329.4     3.78e+04
2009 07 08  1034   55020   38040    0        5.0      330.0     3.58e+04
2009 07 08  1035   55020   38100    0        5.1      329.5     3.84e+04
2009 07 08  1036   55020   38160    0        5.1      329.5     3.84e+04
2009 07 08  1037   55020   38220    0        4.7      328.4     3.46e+04
2009 07 08  1038   55020   38280    0        5.2      330.0     4.10e+04
2009 07 08  1039   55020   38340    0        4.7      330.2     4.36e+04
2009 07 08  1040   55020   38400    0        6.0      329.4     4.09e+04
2009 07 08  1041   55020   38460    0        4.9      327.9     4.07e+04
2009 07 08  1042   55020   38520    0        5.4      329.4     3.96e+04
2009 07 08  1043   55020   38580    0        6.0      329.9     3.67e+04
2009 07 08  1044   55020   38640    0        6.3      330.0     3.62e+04
2009 07 08  1045   55020   38700    0        5.6      327.7     4.09e+04
2009 07 08  1046   55020   38760    0        6.3      327.7     3.86e+04
2009 07 08  1047   55020   38820    0        5.5      327.6     4.14e+04
2009 07 08  1048   55020   38880    0        6.5      331.8     3.90e+04
2009 07 08  1049   55020   38940    0        5.6      327.9     4.01e+04
2009 07 08  1050   55020   39000    0        5.7      329.2     4.11e+04
2009 07 08  1051   55020   39060    0        5.5      328.6     4.00e+04
2009 07 08  1052   55020   39120    0        5.5      328.6     4.00e+04
2009 07 08  1053   55020   39180    0        5.3      326.6     3.86e+04
2009 07 08  1054   55020   39240    0        5.1      322.4     3.92e+04
2009 07 08  1055   55020   39300    0        4.9      328.4     3.76e+04
2009 07 08  1056   55020   39360    0        4.6      327.7     3.86e+04
2009 07 08  1057   55020   39420    0        4.8      327.0     3.56e+04
2009 07 08  1058   55020   39480    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1059   55020   39540    0        5.6      334.3     3.20e+04
2009 07 08  1100   55020   39600    0        6.8      335.0     2.66e+04
2009 07 08  1101   55020   39660    0        6.3      335.8     3.20e+04
2009 07 08  1102   55020   39720    0        5.9      335.6     3.07e+04
2009 07 08  1103   55020   39780    0        5.6      336.5     2.98e+04
2009 07 08  1104   55020   39840    0        5.5      335.0     2.88e+04
2009 07 08  1105   55020   39900    0        4.8      334.4     3.61e+04
2009 07 08  1106   55020   39960    0        5.1      334.9     3.29e+04
2009 07 08  1107   55020   40020    0        4.9      332.3     3.42e+04
2009 07 08  1108   55020   40080    0        4.9      332.3     3.42e+04
2009 07 08  1109   55020   40140    0        4.9      333.5     2.86e+04
2009 07 08  1110   55020   40200    0        4.4      331.2     3.63e+04
2009 07 08  1111   55020   40260    0        5.2      333.2     3.50e+04
2009 07 08  1112   55020   40320    0        4.8      334.7     2.94e+04
2009 07 08  1113   55020   40380    0        4.8      328.9     3.74e+04
2009 07 08  1114   55020   40440    0        6.3      338.7     3.08e+04
2009 07 08  1115   55020   40500    0        7.1      340.5     2.72e+04
2009 07 08  1116   55020   40560    0        7.8      341.6     2.75e+04
2009 07 08  1117   55020   40620    0        7.4      339.5     2.71e+04
2009 07 08  1118   55020   40680    0        6.2      338.0     3.63e+04
2009 07 08  1119   55020   40740    0        7.7      338.3     2.97e+04
2009 07 08  1120   55020   40800    0        7.2      338.0     3.08e+04
2009 07 08  1121   55020   40860    0        7.3      336.4     2.63e+04
2009 07 08  1122   55020   40920    0        7.6      338.7     3.16e+04
2009 07 08  1123   55020   40980    0        7.9      337.5     2.96e+04
2009 07 08  1124   55020   41040    0        7.9      337.5     2.96e+04
2009 07 08  1125   55020   41100    0        7.8      336.5     3.10e+04
2009 07 08  1126   55020   41160    0        7.9      336.3     3.10e+04
2009 07 08  1127   55020   41220    0        6.7      333.8     3.45e+04
2009 07 08  1128   55020   41280    0        6.7      330.5     3.81e+04
2009 07 08  1129   55020   41340    0        6.6      334.4     3.35e+04
2009 07 08  1130   55020   41400    0        7.7      337.1     2.90e+04
2009 07 08  1131   55020   41460    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1132   55020   41520    0        5.5      332.9     3.09e+04
2009 07 08  1133   55020   41580    0        5.1      333.6     3.00e+04
2009 07 08  1134   55020   41640    0        5.1      332.0     3.07e+04
2009 07 08  1135   55020   41700    0        4.4      330.8     3.14e+04
2009 07 08  1136   55020   41760    0        4.7      329.1     3.40e+04
2009 07 08  1137   55020   41820    0        5.0      329.5     3.50e+04
2009 07 08  1138   55020   41880    0        5.0      332.1     3.06e+04
2009 07 08  1139   55020   41940    0        5.6      333.8     2.78e+04
2009 07 08  1140   55020   42000    0        5.6      333.8     2.78e+04
2009 07 08  1141   55020   42060    0        4.7      331.7     2.94e+04
2009 07 08  1142   55020   42120    0        5.1      332.5     3.07e+04
2009 07 08  1143   55020   42180    0        4.0      326.1     3.44e+04
2009 07 08  1144   55020   42240    0        3.8      327.0     3.44e+04
2009 07 08  1145   55020   42300    0        5.3      333.7     3.14e+04
2009 07 08  1146   55020   42360    0        5.6      332.5     3.13e+04
2009 07 08  1147   55020   42420    0        5.5      338.2     2.74e+04
2009 07 08  1148   55020   42480    0        6.0      337.2     2.57e+04
2009 07 08  1149   55020   42540    0        5.1      332.5     2.88e+04
2009 07 08  1150   55020   42600    0        5.4      333.6     2.89e+04
2009 07 08  1151   55020   42660    0        4.9      331.4     3.02e+04
2009 07 08  1152   55020   42720    0        5.1      332.1     3.11e+04
2009 07 08  1153   55020   42780    0        4.2      329.8     3.25e+04
2009 07 08  1154   55020   42840    0        4.9      326.8     3.55e+04
2009 07 08  1155   55020   42900    0        4.9      326.7     3.79e+04
2009 07 08  1156   55020   42960    0        4.9      326.7     3.79e+04
2009 07 08  1157   55020   43020    0        6.3      329.8     3.18e+04
2009 07 08  1158   55020   43080    0        4.7      327.6     3.82e+04
2009 07 08  1159   55020   43140    0        4.7      328.8     3.45e+04
2009 07 08  1200   55020   43200    0        4.9      327.9     3.43e+04
2009 07 08  1201   55020   43260    0        5.4      325.3     3.82e+04
2009 07 08  1202   55020   43320    0        5.0      327.7     3.38e+04
2009 07 08  1203   55020   43380    0        5.1      328.4     3.36e+04
2009 07 08  1204   55020   43440    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1205   55020   43500    0        4.7      327.1     3.58e+04
2009 07 08  1206   55020   43560    0        4.3      327.2     3.58e+04
2009 07 08  1207   55020   43620    0        3.8      326.1     3.81e+04
2009 07 08  1208   55020   43680    0        3.5      324.1     4.16e+04
2009 07 08  1209   55020   43740    0        3.2      327.7     3.14e+04
2009 07 08  1210   55020   43800    0        3.6      324.3     3.68e+04
2009 07 08  1211   55020   43860    0        3.5      324.7     3.64e+04
2009 07 08  1212   55020   43920    0        3.5      324.7     3.64e+04
2009 07 08  1213   55020   43980    0        3.3      323.5     3.74e+04
2009 07 08  1214   55020   44040    0        3.3      321.8     4.07e+04
2009 07 08  1215   55020   44100    0        3.3      324.0     3.48e+04
2009 07 08  1216   55020   44160    0        4.4      321.9     3.79e+04
2009 07 08  1217   55020   44220    0        3.5      326.3     4.05e+04
2009 07 08  1218   55020   44280    0        3.6      326.0     3.60e+04
2009 07 08  1219   55020   44340    0        4.3      326.0     4.02e+04
2009 07 08  1220   55020   44400    0        4.7      327.1     3.66e+04
2009 07 08  1221   55020   44460    0        3.6      326.9     3.40e+04
2009 07 08  1222   55020   44520    0        4.4      328.3     3.53e+04
2009 07 08  1223   55020   44580    0        5.0      327.3     3.49e+04
2009 07 08  1224   55020   44640    0        3.7      327.0     3.58e+04
2009 07 08  1225   55020   44700    0        3.5      324.1     3.89e+04
2009 07 08  1226   55020   44760    0        3.6      325.1     4.14e+04
2009 07 08  1227   55020   44820    0        4.1      322.5     3.57e+04
2009 07 08  1228   55020   44880    0        4.1      322.5     3.57e+04
2009 07 08  1229   55020   44940    0        3.7      324.9     4.31e+04
2009 07 08  1230   55020   45000    0        4.5      327.9     3.64e+04
2009 07 08  1231   55020   45060    0        4.1      328.8     3.40e+04
2009 07 08  1232   55020   45120    0        4.2      327.1     3.89e+04
2009 07 08  1233   55020   45180    0        3.3      325.5     3.75e+04
2009 07 08  1234   55020   45240    0        4.7      328.8     3.35e+04
2009 07 08  1235   55020   45300    0        3.8      326.1     3.72e+04
2009 07 08  1236   55020   45360    0        4.1      329.2     3.64e+04
2009 07 08  1237   55020   45420    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1238   55020   45480    0        3.4      328.1     3.05e+04
2009 07 08  1239   55020   45540    0        4.3      331.2     2.96e+04
2009 07 08  1240   55020   45600    0        3.9      324.9     3.62e+04
2009 07 08  1241   55020   45660    0        3.5      325.1     4.07e+04
2009 07 08  1242   55020   45720    0        4.1      324.8     3.58e+04
2009 07 08  1243   55020   45780    0        4.1      324.5     4.08e+04
2009 07 08  1244   55020   45840    0        4.1      324.5     4.08e+04
2009 07 08  1245   55020   45900    0        3.9      325.9     3.78e+04
2009 07 08  1246   55020   45960    0        4.7      321.9     3.80e+04
2009 07 08  1247   55020   46020    0        3.9      325.4     3.71e+04
2009 07 08  1248   55020   46080    0        4.0      327.5     3.92e+04
2009 07 08  1249   55020   46140    0        4.1      326.7     3.44e+04
2009 07 08  1250   55020   46200    0        4.1      326.3     3.68e+04
2009 07 08  1251   55020   46260    0        3.8      327.8     3.39e+04
2009 07 08  1252   55020   46320    0        3.7      324.0     3.61e+04
2009 07 08  1253   55020   46380    0        4.1      324.1     3.38e+04
2009 07 08  1254   55020   46440    0        3.9      323.3     3.08e+04
2009 07 08  1255   55020   46500    0        4.2      322.0     3.67e+04
2009 07 08  1256   55020   46560    0        3.9      323.1     3.02e+04
2009 07 08  1257   55020   46620    0        3.9      321.8     3.74e+04
2009 07 08  1258   55020   46680    0        3.8      320.3     3.79e+04
2009 07 08  1259   55020   46740    0        3.9      320.8     3.33e+04
2009 07 08  1300   55020   46800    0        3.9      320.8     3.33e+04
2009 07 08  1301   55020   46860    0        4.7      315.8     3.27e+04
2009 07 08  1302   55020   46920    0        5.1      317.0     3.37e+04
2009 07 08  1303   55020   46980    0        4.2      319.8     3.57e+04
2009 07 08  1304   55020   47040    0        4.3      319.4     3.48e+04
2009 07 08  1305   55020   47100    0        5.1      318.3     3.28e+04
2009 07 08  1306   55020   47160    0        4.1      322.5     3.61e+04
2009 07 08  1307   55020   47220    0        5.4      319.1     3.34e+04
2009 07 08  1308   55020   47280    0        4.4      320.5     3.47e+04
2009 07 08  1309   55020   47340    0        3.9      323.1     3.45e+04
2009 07 08  1310   55020   47400    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1311   55020   47460    0        3.3      325.7     2.81e+04
2009 07 08  1312   55020   47520    0        4.3      317.2     3.86e+04
2009 07 08  1313   55020   47580    0        3.9      319.2     3.73e+04
2009 07 08  1314   55020   47640    0        3.7      317.6     3.70e+04
2009 07 08  1315   55020   47700    0        4.6      316.4     3.56e+04
2009 07 08  1316   55020   47760    0        4.4      316.9     3.45e+04
2009 07 08  1317   55020   47820    0        5.7      318.1     3.40e+04
2009 07 08  1318   55020   47880    0        5.7      318.1     3.40e+04
2009 07 08  1319   55020   47940    0        4.2      319.1     3.77e+04
2009 07 08  1320   55020   48000    0        4.5      314.2     3.66e+04
2009 07 08  1321   55020   48060    0        5.1      312.3     3.41e+04
2009 07 08  1322   55020   48120    0        4.6      316.9     3.24e+04
2009 07 08  1323   55020   48180    0        5.0      315.3     3.49e+04
2009 07 08  1324   55020   48240    0        4.1      317.0     4.10e+04
2009 07 08  1325   55020   48300    0        4.2      318.2     4.31e+04
