:Data_list: 20100406_ace_swepam_1m.txt
:Created: 2010 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 06  0638   55292   23880    0        0.2      555.6     1.78e+05
2010 04 06  0639   55292   23940    0        0.1      556.8     1.48e+05
2010 04 06  0640   55292   24000    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0641   55292   24060    0        0.1      550.9     1.13e+05
2010 04 06  0642   55292   24120    0        0.2      545.4     9.58e+04
2010 04 06  0643   55292   24180    1        0.1      549.5     1.43e+05
2010 04 06  0644   55292   24240    0        0.2      555.5     8.86e+04
2010 04 06  0645   55292   24300    0        0.1      542.2     1.58e+05
2010 04 06  0646   55292   24360    0        0.2      537.9     1.39e+05
2010 04 06  0647   55292   24420    0        0.1      540.2     1.16e+05
2010 04 06  0648   55292   24480    0        0.2      539.5     1.17e+05
2010 04 06  0649   55292   24540    0        0.2      539.5     1.17e+05
2010 04 06  0650   55292   24600    0        0.4      537.2     1.46e+05
2010 04 06  0651   55292   24660    0        0.5      542.5     1.24e+05
2010 04 06  0652   55292   24720    0        0.3      523.1     1.60e+05
2010 04 06  0653   55292   24780    0        0.3      522.3     1.48e+05
2010 04 06  0654   55292   24840    0        0.2      522.9     1.52e+05
2010 04 06  0655   55292   24900    1        0.3      521.6     1.82e+05
2010 04 06  0656   55292   24960    1        0.6      516.9     1.80e+05
2010 04 06  0657   55292   25020    0        0.1      558.7     2.17e+05
2010 04 06  0658   55292   25080    0        0.1      532.7     4.01e+05
2010 04 06  0659   55292   25140    0        0.2      539.5     3.34e+05
2010 04 06  0700   55292   25200    0        0.2      535.1     3.26e+05
2010 04 06  0701   55292   25260    0        0.2      523.0     3.06e+05
2010 04 06  0702   55292   25320    0        0.1      521.7     3.51e+05
2010 04 06  0703   55292   25380    0        0.1      537.4     3.33e+05
2010 04 06  0704   55292   25440    0        0.1      523.8     3.20e+05
2010 04 06  0705   55292   25500    0        0.1      523.8     3.20e+05
2010 04 06  0706   55292   25560    0        0.1      521.8     3.45e+05
2010 04 06  0707   55292   25620    0        0.1      504.6     2.98e+05
2010 04 06  0708   55292   25680    0        0.1      514.6     3.44e+05
2010 04 06  0709   55292   25740    0        0.1      516.9     3.99e+05
2010 04 06  0710   55292   25800    0        0.1      529.0     3.42e+05
2010 04 06  0711   55292   25860    0        0.1      533.0     3.39e+05
2010 04 06  0712   55292   25920    0        0.1      543.5     2.90e+05
2010 04 06  0713   55292   25980    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0714   55292   26040    0        0.0      563.2     4.20e+04
2010 04 06  0715   55292   26100    0        0.1      565.0     6.06e+04
2010 04 06  0716   55292   26160    0        0.1      538.4     2.43e+05
2010 04 06  0717   55292   26220    0        0.1      530.6     3.69e+05
2010 04 06  0718   55292   26280    0        0.1      535.7     3.56e+05
2010 04 06  0719   55292   26340    0        0.1      534.1     3.61e+05
2010 04 06  0720   55292   26400    0        0.1      542.9     2.57e+05
2010 04 06  0721   55292   26460    0        0.1      542.9     2.57e+05
2010 04 06  0722   55292   26520    0        0.1      539.5     3.55e+05
2010 04 06  0723   55292   26580    0        0.1      535.4     3.73e+05
2010 04 06  0724   55292   26640    0        0.1      531.7     3.99e+05
2010 04 06  0725   55292   26700    0        0.1      535.4     3.52e+05
2010 04 06  0726   55292   26760    0        0.1      533.5     4.00e+05
2010 04 06  0727   55292   26820    0        0.1      552.3     1.92e+05
2010 04 06  0728   55292   26880    0        0.1      553.8     2.11e+05
2010 04 06  0729   55292   26940    0        0.1      547.9     2.58e+05
2010 04 06  0730   55292   27000    0        0.1      561.8     8.79e+04
2010 04 06  0731   55292   27060    0        0.0      576.2     5.97e+04
2010 04 06  0732   55292   27120    0        0.0      574.5     4.03e+04
2010 04 06  0733   55292   27180    0        0.1      572.1     6.02e+04
2010 04 06  0734   55292   27240    0        0.1      571.9     4.72e+04
2010 04 06  0735   55292   27300    0        0.1      572.8     5.66e+04
2010 04 06  0736   55292   27360    0        0.1      573.0     4.76e+04
2010 04 06  0737   55292   27420    0        0.1      573.0     4.76e+04
2010 04 06  0738   55292   27480    0        0.1      573.1     4.90e+04
2010 04 06  0739   55292   27540    0        0.1      570.5     4.30e+04
2010 04 06  0740   55292   27600    0        0.1      568.7     4.31e+04
2010 04 06  0741   55292   27660    0        0.0      570.0     5.42e+04
2010 04 06  0742   55292   27720    0        0.1      566.2     3.61e+04
2010 04 06  0743   55292   27780    0        0.0      567.7     5.53e+04
2010 04 06  0744   55292   27840    0        0.0      565.2     4.40e+04
2010 04 06  0745   55292   27900    0        0.0      570.6     6.10e+04
2010 04 06  0746   55292   27960    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0747   55292   28020    0        0.0      563.5     3.95e+04
2010 04 06  0748   55292   28080    0        0.1      562.5     4.21e+04
2010 04 06  0749   55292   28140    0        0.1      563.4     4.88e+04
2010 04 06  0750   55292   28200    0        0.1      562.8     4.23e+04
2010 04 06  0751   55292   28260    0        0.0      565.0     4.86e+04
2010 04 06  0752   55292   28320    0        0.0      564.2     4.35e+04
2010 04 06  0753   55292   28380    0        0.0      564.2     4.35e+04
2010 04 06  0754   55292   28440    0        0.0      563.5     4.43e+04
2010 04 06  0755   55292   28500    0        0.1      562.8     4.99e+04
2010 04 06  0756   55292   28560    0        0.1      578.4     5.31e+04
2010 04 06  0757   55292   28620    0        0.1      573.9     5.18e+04
2010 04 06  0758   55292   28680    0        0.1      574.1     4.10e+04
2010 04 06  0759   55292   28740    0        0.1      565.8     2.47e+04
2010 04 06  0800   55292   28800    0        0.1      575.8     5.02e+04
2010 04 06  0801   55292   28860    0        0.1      566.2     4.08e+04
2010 04 06  0802   55292   28920    0        0.0      573.4     3.90e+04
2010 04 06  0803   55292   28980    0        0.1      570.6     4.14e+04
2010 04 06  0804   55292   29040    0        0.0      564.2     3.68e+04
2010 04 06  0805   55292   29100    0        0.1      562.6     3.34e+04
2010 04 06  0806   55292   29160    0        0.1      558.9     2.66e+04
2010 04 06  0807   55292   29220    0        0.0      564.8     3.98e+04
2010 04 06  0808   55292   29280    0        0.1      569.7     4.16e+04
2010 04 06  0809   55292   29340    0        0.1      569.7     4.16e+04
2010 04 06  0810   55292   29400    0        0.1      566.2     2.46e+04
2010 04 06  0811   55292   29460    0        0.1      572.0     3.13e+04
2010 04 06  0812   55292   29520    0        0.1      569.5     2.16e+04
2010 04 06  0813   55292   29580    0        0.1      572.6     3.04e+04
2010 04 06  0814   55292   29640    0        0.1      567.2     2.53e+04
2010 04 06  0815   55292   29700    0        0.1      562.5     4.51e+04
2010 04 06  0816   55292   29760    0        0.1      560.4     3.70e+04
2010 04 06  0817   55292   29820    0        0.1      567.4     3.59e+04
2010 04 06  0818   55292   29880    0        0.0      564.8     4.68e+04
2010 04 06  0819   55292   29940    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0820   55292   30000    0        0.1      565.9     2.85e+04
2010 04 06  0821   55292   30060    0        0.1      564.1     3.50e+04
2010 04 06  0822   55292   30120    0        0.1      573.2     2.51e+04
2010 04 06  0823   55292   30180    0        0.1      571.4     2.80e+04
2010 04 06  0824   55292   30240    0        0.1      565.0     2.39e+04
2010 04 06  0825   55292   30300    0        0.1      565.0     2.39e+04
2010 04 06  0826   55292   30360    0        0.1      567.9     2.17e+04
2010 04 06  0827   55292   30420    0        0.1      566.9     2.90e+04
2010 04 06  0828   55292   30480    0        0.1      562.5     2.47e+04
2010 04 06  0829   55292   30540    0        0.1      569.9     2.52e+04
2010 04 06  0830   55292   30600    0        0.1      562.7     3.32e+04
2010 04 06  0831   55292   30660    0        0.1      565.4     4.52e+04
2010 04 06  0832   55292   30720    0        0.1      561.0     4.39e+04
2010 04 06  0833   55292   30780    0        0.1      556.7     4.68e+04
2010 04 06  0834   55292   30840    0        0.1      565.6     3.12e+04
2010 04 06  0835   55292   30900    0        0.1      567.9     3.16e+04
2010 04 06  0836   55292   30960    0        0.1      564.5     2.62e+04
2010 04 06  0837   55292   31020    0        0.1      567.0     3.51e+04
2010 04 06  0838   55292   31080    0        0.1      565.3     2.93e+04
2010 04 06  0839   55292   31140    0        0.1      563.3     3.15e+04
2010 04 06  0840   55292   31200    0        0.1      556.3     1.77e+04
2010 04 06  0841   55292   31260    0        0.1      556.3     1.77e+04
2010 04 06  0842   55292   31320    0        0.1      551.9     2.49e+04
2010 04 06  0843   55292   31380    0        0.1      557.9     2.83e+04
2010 04 06  0844   55292   31440    0        0.1      553.1     4.39e+04
2010 04 06  0845   55292   31500    0        0.1      553.6     3.04e+04
2010 04 06  0846   55292   31560    0        0.1      557.5     2.71e+04
2010 04 06  0847   55292   31620    0        0.1      552.1     2.60e+04
2010 04 06  0848   55292   31680    0        0.1      557.9     2.58e+04
2010 04 06  0849   55292   31740    0        0.1      554.4     2.82e+04
2010 04 06  0850   55292   31800    0        0.1      555.0     2.52e+04
2010 04 06  0851   55292   31860    0        0.1      555.2     2.57e+04
2010 04 06  0852   55292   31920    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0853   55292   31980    0        0.1      549.9     2.41e+04
2010 04 06  0854   55292   32040    0        0.1      552.0     1.87e+04
2010 04 06  0855   55292   32100    0        0.1      554.1     2.22e+04
2010 04 06  0856   55292   32160    0        0.1      554.8     2.39e+04
2010 04 06  0857   55292   32220    0        0.1      554.8     2.39e+04
2010 04 06  0858   55292   32280    0        0.0      558.3     3.63e+04
2010 04 06  0859   55292   32340    0        0.1      560.0     2.35e+04
2010 04 06  0900   55292   32400    0        0.1      557.8     2.69e+04
2010 04 06  0901   55292   32460    0        0.1      560.0     2.28e+04
2010 04 06  0902   55292   32520    0        0.1      556.4     2.74e+04
2010 04 06  0903   55292   32580    0        0.1      555.8     1.79e+04
2010 04 06  0904   55292   32640    0        0.1      555.9     2.48e+04
2010 04 06  0905   55292   32700    0        0.1      557.0     2.62e+04
2010 04 06  0906   55292   32760    0        0.1      555.7     2.79e+04
2010 04 06  0907   55292   32820    0        0.1      559.8     2.08e+04
2010 04 06  0908   55292   32880    0        0.1      560.7     3.76e+04
2010 04 06  0909   55292   32940    0        0.1      562.7     2.42e+04
2010 04 06  0910   55292   33000    0        0.1      560.5     2.56e+04
2010 04 06  0911   55292   33060    0        0.1      560.0     2.02e+04
2010 04 06  0912   55292   33120    0        0.1      556.0     2.41e+04
2010 04 06  0913   55292   33180    0        0.1      556.0     2.41e+04
2010 04 06  0914   55292   33240    0        0.1      557.5     1.71e+04
2010 04 06  0915   55292   33300    0        0.1      555.5     2.21e+04
2010 04 06  0916   55292   33360    0        0.1      556.3     1.79e+04
2010 04 06  0917   55292   33420    0        0.1      549.5     2.65e+04
2010 04 06  0918   55292   33480    0        0.1      547.9     2.60e+04
2010 04 06  0919   55292   33540    0        0.1      548.6     1.92e+04
2010 04 06  0920   55292   33600    0        0.1      548.0     1.86e+04
2010 04 06  0921   55292   33660    0        0.1      555.1     2.19e+04
2010 04 06  0922   55292   33720    0        0.1      552.4     1.72e+04
2010 04 06  0923   55292   33780    0        0.1      552.4     2.05e+04
2010 04 06  0924   55292   33840    0        0.1      550.9     1.56e+04
2010 04 06  0925   55292   33900    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0926   55292   33960    0        0.1      551.9     2.04e+04
2010 04 06  0927   55292   34020    0        0.1      548.7     1.95e+04
2010 04 06  0928   55292   34080    0        0.0      551.6     2.18e+04
2010 04 06  0929   55292   34140    0        0.0      551.6     2.18e+04
2010 04 06  0930   55292   34200    0        0.1      556.8     1.72e+04
2010 04 06  0931   55292   34260    0        0.1      550.0     2.13e+04
2010 04 06  0932   55292   34320    0        0.1      555.3     1.76e+04
2010 04 06  0933   55292   34380    0        0.1      556.2     1.96e+04
2010 04 06  0934   55292   34440    0        0.1      553.5     1.80e+04
2010 04 06  0935   55292   34500    0        0.1      553.1     1.75e+04
2010 04 06  0936   55292   34560    0        0.1      552.3     1.78e+04
2010 04 06  0937   55292   34620    0        0.1      542.8     2.05e+04
2010 04 06  0938   55292   34680    0        0.1      547.1     2.01e+04
2010 04 06  0939   55292   34740    0        0.1      552.8     1.96e+04
2010 04 06  0940   55292   34800    0        0.1      556.0     1.49e+04
2010 04 06  0941   55292   34860    0        0.1      547.4     1.46e+04
2010 04 06  0942   55292   34920    0        0.1      546.5     1.84e+04
2010 04 06  0943   55292   34980    0        0.1      547.3     1.98e+04
2010 04 06  0944   55292   35040    0        0.1      544.6     1.76e+04
2010 04 06  0945   55292   35100    0        0.1      544.6     1.76e+04
2010 04 06  0946   55292   35160    0        0.0      546.2     1.76e+04
2010 04 06  0947   55292   35220    0        0.0      543.2     2.03e+04
2010 04 06  0948   55292   35280    0        0.0      546.6     2.20e+04
2010 04 06  0949   55292   35340    0        0.0      547.0     2.01e+04
2010 04 06  0950   55292   35400    0        0.0      542.0     2.72e+04
2010 04 06  0951   55292   35460    0        0.1      547.4     1.93e+04
2010 04 06  0952   55292   35520    0        0.0      546.9     2.22e+04
2010 04 06  0953   55292   35580    0        0.1      545.2     1.40e+04
2010 04 06  0954   55292   35640    0        0.0      544.0     2.12e+04
2010 04 06  0955   55292   35700    0        0.0      545.7     1.90e+04
2010 04 06  0956   55292   35760    0        0.0      545.3     2.98e+04
2010 04 06  0957   55292   35820    0        0.1      551.6     1.87e+04
2010 04 06  0958   55292   35880    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  0959   55292   35940    0        0.0      549.0     1.89e+04
2010 04 06  1000   55292   36000    0        0.0      547.5     2.18e+04
2010 04 06  1001   55292   36060    0        0.0      547.5     2.18e+04
2010 04 06  1002   55292   36120    0        0.0      543.8     1.74e+04
2010 04 06  1003   55292   36180    0        0.0      544.2     1.65e+04
2010 04 06  1004   55292   36240    0        0.0      540.4     2.34e+04
2010 04 06  1005   55292   36300    0        0.1      545.4     1.86e+04
2010 04 06  1006   55292   36360    0        0.1      550.9     1.75e+04
2010 04 06  1007   55292   36420    0        0.1      549.1     1.75e+04
2010 04 06  1008   55292   36480    0        0.1      548.8     1.62e+04
2010 04 06  1009   55292   36540    0        0.1      546.6     1.63e+04
2010 04 06  1010   55292   36600    0        0.1      547.8     1.79e+04
2010 04 06  1011   55292   36660    0        0.1      550.9     1.74e+04
2010 04 06  1012   55292   36720    0        0.1      546.5     1.60e+04
2010 04 06  1013   55292   36780    0        0.1      550.7     1.34e+04
2010 04 06  1014   55292   36840    0        0.1      545.1     1.77e+04
2010 04 06  1015   55292   36900    0        0.1      545.9     1.84e+04
2010 04 06  1016   55292   36960    0        0.1      550.6     2.99e+04
2010 04 06  1017   55292   37020    0        0.1      550.6     2.99e+04
2010 04 06  1018   55292   37080    0        0.1      550.1     1.84e+04
2010 04 06  1019   55292   37140    0        0.0      544.7     2.68e+04
2010 04 06  1020   55292   37200    0        0.1      547.5     1.44e+04
2010 04 06  1021   55292   37260    0        0.1      550.0     1.74e+04
2010 04 06  1022   55292   37320    0        0.1      548.0     1.63e+04
2010 04 06  1023   55292   37380    0        0.1      545.3     1.75e+04
2010 04 06  1024   55292   37440    0        0.0      542.6     1.58e+04
2010 04 06  1025   55292   37500    0        0.1      540.8     1.72e+04
2010 04 06  1026   55292   37560    0        0.1      541.9     1.89e+04
2010 04 06  1027   55292   37620    0        0.0      542.1     2.13e+04
2010 04 06  1028   55292   37680    0        0.1      547.0     1.84e+04
2010 04 06  1029   55292   37740    0        0.0      541.9     2.66e+04
2010 04 06  1030   55292   37800    0        0.1      548.5     1.76e+04
2010 04 06  1031   55292   37860    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1032   55292   37920    0        0.1      542.2     2.61e+04
2010 04 06  1033   55292   37980    0        0.1      542.2     2.61e+04
2010 04 06  1034   55292   38040    0        0.1      547.2     2.04e+04
2010 04 06  1035   55292   38100    0        0.1      551.1     2.61e+04
2010 04 06  1036   55292   38160    0        0.0      543.6     2.28e+04
2010 04 06  1037   55292   38220    0        0.1      540.8     1.76e+04
2010 04 06  1038   55292   38280    0        0.0      535.3     2.42e+04
2010 04 06  1039   55292   38340    0        0.1      537.4     1.24e+04
2010 04 06  1040   55292   38400    0        0.1      544.3     1.72e+04
2010 04 06  1041   55292   38460    0        0.1      541.6     1.91e+04
2010 04 06  1042   55292   38520    0        0.1      541.2     1.13e+04
2010 04 06  1043   55292   38580    0        0.1      539.4     1.41e+04
2010 04 06  1044   55292   38640    0        0.1      543.6     1.55e+04
2010 04 06  1045   55292   38700    0        0.1      549.8     1.71e+04
2010 04 06  1046   55292   38760    0        0.1      549.3     2.17e+04
2010 04 06  1047   55292   38820    0        0.1      549.9     1.47e+04
2010 04 06  1048   55292   38880    0        0.1      549.2     1.21e+04
2010 04 06  1049   55292   38940    0        0.1      549.2     1.21e+04
2010 04 06  1050   55292   39000    0        0.1      543.7     1.84e+04
2010 04 06  1051   55292   39060    0        0.1      548.5     1.29e+04
2010 04 06  1052   55292   39120    0        0.1      546.3     2.07e+04
2010 04 06  1053   55292   39180    0        0.1      548.6     1.47e+04
2010 04 06  1054   55292   39240    0        0.1      545.5     1.76e+04
2010 04 06  1055   55292   39300    0        0.1      546.4     1.58e+04
2010 04 06  1056   55292   39360    0        0.1      551.9     2.33e+04
2010 04 06  1057   55292   39420    0        0.1      557.4     1.20e+04
2010 04 06  1058   55292   39480    0        0.1      552.2     1.50e+04
2010 04 06  1059   55292   39540    0        0.1      559.0     1.16e+04
2010 04 06  1100   55292   39600    0        0.1      549.1     1.98e+04
2010 04 06  1101   55292   39660    0        0.1      548.0     1.46e+04
2010 04 06  1102   55292   39720    0        0.1      548.7     1.65e+04
2010 04 06  1103   55292   39780    0        0.1      548.3     1.96e+04
2010 04 06  1104   55292   39840    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1105   55292   39900    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1106   55292   39960    0        0.1      549.4     1.95e+04
2010 04 06  1107   55292   40020    0        0.1      548.9     1.86e+04
2010 04 06  1108   55292   40080    0        0.1      550.3     2.08e+04
2010 04 06  1109   55292   40140    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1110   55292   40200    0        0.1      555.7     1.81e+04
2010 04 06  1111   55292   40260    0        0.1      560.1     1.36e+04
2010 04 06  1112   55292   40320    0        0.1      552.9     1.65e+04
2010 04 06  1113   55292   40380    0        0.1      553.8     1.68e+04
2010 04 06  1114   55292   40440    0        0.1      553.3     1.59e+04
2010 04 06  1115   55292   40500    0        0.1      552.7     1.62e+04
2010 04 06  1116   55292   40560    0        0.1      551.5     2.39e+04
2010 04 06  1117   55292   40620    0        0.1      547.7     1.67e+04
2010 04 06  1118   55292   40680    0        0.1      549.0     1.90e+04
2010 04 06  1119   55292   40740    0        0.1      548.0     1.86e+04
2010 04 06  1120   55292   40800    0        0.1      545.6     1.87e+04
2010 04 06  1121   55292   40860    0        0.1      545.6     1.87e+04
2010 04 06  1122   55292   40920    0        0.1      549.9     1.69e+04
2010 04 06  1123   55292   40980    0        0.1      549.5     2.48e+04
2010 04 06  1124   55292   41040    0        0.1      550.5     1.78e+04
2010 04 06  1125   55292   41100    0        0.1      545.9     2.50e+04
2010 04 06  1126   55292   41160    0        0.1      545.2     1.79e+04
2010 04 06  1127   55292   41220    0        0.1      540.9     2.07e+04
2010 04 06  1128   55292   41280    0        0.1      541.6     1.91e+04
2010 04 06  1129   55292   41340    0        0.1      526.8     4.04e+04
2010 04 06  1130   55292   41400    0        0.1      534.5     3.28e+04
2010 04 06  1131   55292   41460    0        0.1      534.6     2.88e+04
2010 04 06  1132   55292   41520    0        0.1      538.4     3.19e+04
2010 04 06  1133   55292   41580    0        0.1      540.0     2.94e+04
2010 04 06  1134   55292   41640    0        0.1      548.8     3.09e+04
2010 04 06  1135   55292   41700    0        0.1      549.1     3.21e+04
2010 04 06  1136   55292   41760    0        0.1      537.6     2.58e+04
2010 04 06  1137   55292   41820    0        0.1      537.6     2.58e+04
2010 04 06  1138   55292   41880    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1139   55292   41940    0        0.1      543.2     2.87e+04
2010 04 06  1140   55292   42000    0        0.1      529.1     3.43e+04
2010 04 06  1141   55292   42060    0        0.1      532.2     3.50e+04
2010 04 06  1142   55292   42120    0        0.1      532.6     2.65e+04
2010 04 06  1143   55292   42180    0        0.1      529.0     4.93e+04
2010 04 06  1144   55292   42240    0        0.1      539.4     3.08e+04
2010 04 06  1145   55292   42300    1        0.1      539.4     2.97e+04
2010 04 06  1146   55292   42360    0        0.1      530.5     1.98e+04
2010 04 06  1147   55292   42420    0        0.1      534.5     4.08e+04
2010 04 06  1148   55292   42480    0        0.1      534.2     2.69e+04
2010 04 06  1149   55292   42540    0        0.1      537.7     2.84e+04
2010 04 06  1150   55292   42600    0        0.1      540.0     2.51e+04
2010 04 06  1151   55292   42660    0        0.1      548.4     2.42e+04
2010 04 06  1152   55292   42720    0        0.1      552.7     2.99e+04
2010 04 06  1153   55292   42780    0        0.1      552.7     2.99e+04
2010 04 06  1154   55292   42840    0        0.1      549.5     2.31e+04
2010 04 06  1155   55292   42900    0        0.1      560.1     3.41e+04
2010 04 06  1156   55292   42960    0        0.1      548.2     2.69e+04
2010 04 06  1157   55292   43020    0        0.1      542.1     2.38e+04
2010 04 06  1158   55292   43080    0        0.1      546.3     2.25e+04
2010 04 06  1159   55292   43140    0        0.1      552.0     2.95e+04
2010 04 06  1200   55292   43200    0        0.1      552.0     2.93e+04
2010 04 06  1201   55292   43260    0        0.1      545.0     2.61e+04
2010 04 06  1202   55292   43320    0        0.1      548.5     2.67e+04
2010 04 06  1203   55292   43380    0        0.1      543.2     2.90e+04
2010 04 06  1204   55292   43440    0        0.1      553.8     2.63e+04
2010 04 06  1205   55292   43500    0        0.1      553.3     2.51e+04
2010 04 06  1206   55292   43560    0        0.1      550.2     2.44e+04
2010 04 06  1207   55292   43620    0        0.1      552.2     3.05e+04
2010 04 06  1208   55292   43680    0        0.1      547.1     2.04e+04
2010 04 06  1209   55292   43740    0        0.1      547.1     2.04e+04
2010 04 06  1210   55292   43800    0        0.1      537.8     2.83e+04
2010 04 06  1211   55292   43860    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1212   55292   43920    0        0.1      547.7     1.91e+04
2010 04 06  1213   55292   43980    0        0.1      542.6     2.60e+04
2010 04 06  1214   55292   44040    0        0.1      548.2     2.51e+04
2010 04 06  1215   55292   44100    0        0.1      544.8     2.93e+04
2010 04 06  1216   55292   44160    0        0.1      554.4     3.16e+04
2010 04 06  1217   55292   44220    0        0.1      550.8     3.58e+04
2010 04 06  1218   55292   44280    0        0.1      542.6     3.29e+04
2010 04 06  1219   55292   44340    0        0.1      529.1     3.27e+04
2010 04 06  1220   55292   44400    0        0.1      528.8     4.73e+04
2010 04 06  1221   55292   44460    0        0.1      528.3     2.99e+04
2010 04 06  1222   55292   44520    0        0.1      549.5     2.78e+04
2010 04 06  1223   55292   44580    0        0.1      544.5     3.82e+04
2010 04 06  1224   55292   44640    0        0.1      551.7     3.18e+04
2010 04 06  1225   55292   44700    0        0.1      551.7     3.18e+04
2010 04 06  1226   55292   44760    0        0.1      541.8     3.20e+04
2010 04 06  1227   55292   44820    0        0.1      542.6     4.25e+04
2010 04 06  1228   55292   44880    0        0.1      545.0     5.09e+04
2010 04 06  1229   55292   44940    0        0.1      544.2     4.25e+04
2010 04 06  1230   55292   45000    0        0.1      546.2     3.45e+04
2010 04 06  1231   55292   45060    0        0.1      546.8     3.15e+04
2010 04 06  1232   55292   45120    0        0.1      543.7     2.88e+04
2010 04 06  1233   55292   45180    0        0.1      541.6     3.06e+04
2010 04 06  1234   55292   45240    0        0.1      550.0     5.38e+04
2010 04 06  1235   55292   45300    0        0.1      557.3     3.14e+04
2010 04 06  1236   55292   45360    0        0.1      530.8     3.50e+04
2010 04 06  1237   55292   45420    0        0.1      532.7     6.10e+04
2010 04 06  1238   55292   45480    0        0.1      525.6     4.64e+04
2010 04 06  1239   55292   45540    0        0.1      523.4     5.31e+04
2010 04 06  1240   55292   45600    0        0.1      524.4     4.96e+04
2010 04 06  1241   55292   45660    0        0.1      524.4     4.96e+04
2010 04 06  1242   55292   45720    0        0.1      529.2     6.33e+04
2010 04 06  1243   55292   45780    1        0.1      523.7     4.38e+04
2010 04 06  1244   55292   45840    1    -9999.9    -9999.9    -1.00e+05
2010 04 06  1245   55292   45900    0        0.1      535.0     4.79e+04
2010 04 06  1246   55292   45960    0        0.1      538.6     4.66e+04
2010 04 06  1247   55292   46020    0        0.1      546.0     5.04e+04
2010 04 06  1248   55292   46080    0        0.1      553.4     5.05e+04
2010 04 06  1249   55292   46140    0        0.2      563.8     5.12e+04
2010 04 06  1250   55292   46200    1        0.1      551.2     5.49e+04
2010 04 06  1251   55292   46260    0        0.1      553.8     5.71e+04
2010 04 06  1252   55292   46320    0        0.1      561.2     5.74e+04
2010 04 06  1253   55292   46380    0        0.3      536.9     6.67e+04
2010 04 06  1254   55292   46440    0        0.2      567.3     9.11e+04
2010 04 06  1255   55292   46500    0        0.3      530.0     6.86e+04
2010 04 06  1256   55292   46560    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1257   55292   46620    9    -9999.9    -9999.9    -1.00e+05
2010 04 06  1258   55292   46680    0        0.4      524.9     9.90e+04
2010 04 06  1259   55292   46740    0        0.7      495.2     6.68e+04
2010 04 06  1300   55292   46800    0        0.6      502.4     4.50e+04
2010 04 06  1301   55292   46860    0        0.6      508.5     5.25e+04
2010 04 06  1302   55292   46920    0        0.5      508.7     4.24e+04
2010 04 06  1303   55292   46980    0        0.4      511.1     5.70e+04
2010 04 06  1304   55292   47040    0        0.3      516.0     2.73e+04
2010 04 06  1305   55292   47100    0        0.5      519.7     2.40e+04
2010 04 06  1306   55292   47160    0        0.5      513.6     2.35e+04
2010 04 06  1307   55292   47220    0        0.1      521.1     2.40e+04
2010 04 06  1308   55292   47280    0        0.1      533.8     2.98e+04
2010 04 06  1309   55292   47340    0        0.1      535.4     2.41e+04
2010 04 06  1310   55292   47400    0        0.2      521.6     4.24e+04
2010 04 06  1311   55292   47460    0        0.3      511.1     3.07e+04
2010 04 06  1312   55292   47520    0        0.5      510.4     2.27e+04
2010 04 06  1313   55292   47580    0        0.5      510.4     2.27e+04
2010 04 06  1314   55292   47640    0        0.4      506.9     3.42e+04
2010 04 06  1315   55292   47700    0        0.2      506.2     3.18e+04
2010 04 06  1316   55292   47760    1        0.2      497.7     4.12e+04
2010 04 06  1317   55292   47820    1    -9999.9    -9999.9    -1.00e+05
2010 04 06  1318   55292   47880    0        0.1      522.4     5.83e+04
2010 04 06  1319   55292   47940    0        0.1      516.2     4.87e+04
2010 04 06  1320   55292   48000    0        0.2      517.2     4.74e+04
2010 04 06  1321   55292   48060    0        0.0      566.2     6.45e+04
2010 04 06  1322   55292   48120    0        0.1      557.8     2.90e+04
2010 04 06  1323   55292   48180    0        0.1      553.4     2.59e+04
2010 04 06  1324   55292   48240    0        0.0      564.7     2.28e+04
2010 04 06  1325   55292   48300    0        0.1      567.3     2.97e+04
2010 04 06  1326   55292   48360    0        0.1      568.4     4.18e+04
