:Data_list: 20101105_ace_swepam_1m.txt
:Created: 2010 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 05  0638   55505   23880    0        5.6      290.7     1.34e+04
2010 11 05  0639   55505   23940    0        5.0      290.9     1.05e+04
2010 11 05  0640   55505   24000    0        5.0      290.9     1.05e+04
2010 11 05  0641   55505   24060    0        5.5      289.7     1.44e+04
2010 11 05  0642   55505   24120    0        5.5      290.9     1.24e+04
2010 11 05  0643   55505   24180    0        5.5      290.0     1.31e+04
2010 11 05  0644   55505   24240    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  0645   55505   24300    0        4.6      290.3     1.31e+04
2010 11 05  0646   55505   24360    0        5.9      289.0     1.32e+04
2010 11 05  0647   55505   24420    0        5.4      290.6     1.26e+04
2010 11 05  0648   55505   24480    0        5.0      289.8     1.41e+04
2010 11 05  0649   55505   24540    0        5.3      288.8     1.17e+04
2010 11 05  0650   55505   24600    0        5.3      290.1     1.31e+04
2010 11 05  0651   55505   24660    0        6.4      288.7     1.36e+04
2010 11 05  0652   55505   24720    0        5.6      288.3     1.35e+04
2010 11 05  0653   55505   24780    0        5.3      288.9     1.34e+04
2010 11 05  0654   55505   24840    0        5.3      290.1     1.63e+04
2010 11 05  0655   55505   24900    0        6.2      289.3     1.26e+04
2010 11 05  0656   55505   24960    0        6.2      289.3     1.26e+04
2010 11 05  0657   55505   25020    0        5.8      288.6     1.33e+04
2010 11 05  0658   55505   25080    0        5.5      288.7     1.32e+04
2010 11 05  0659   55505   25140    0        5.7      289.0     1.30e+04
2010 11 05  0700   55505   25200    0        6.4      288.8     1.11e+04
2010 11 05  0701   55505   25260    0        5.8      288.7     1.42e+04
2010 11 05  0702   55505   25320    0        6.5      287.8     1.30e+04
2010 11 05  0703   55505   25380    0        5.8      288.1     1.45e+04
2010 11 05  0704   55505   25440    0        6.1      291.2     1.24e+04
2010 11 05  0705   55505   25500    0        6.2      289.7     1.49e+04
2010 11 05  0706   55505   25560    0        6.2      288.2     1.32e+04
2010 11 05  0707   55505   25620    0        6.2      289.3     1.26e+04
2010 11 05  0708   55505   25680    0        6.1      288.7     1.13e+04
2010 11 05  0709   55505   25740    0        5.5      288.0     1.38e+04
2010 11 05  0710   55505   25800    0        5.7      288.8     1.20e+04
2010 11 05  0711   55505   25860    0        5.2      287.6     1.25e+04
2010 11 05  0712   55505   25920    0        5.2      287.6     1.25e+04
2010 11 05  0713   55505   25980    0        6.2      287.4     1.06e+04
2010 11 05  0714   55505   26040    0        5.1      286.3     1.25e+04
2010 11 05  0715   55505   26100    0        5.0      287.9     1.38e+04
2010 11 05  0716   55505   26160    0        5.2      286.2     1.28e+04
2010 11 05  0717   55505   26220    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  0718   55505   26280    0        5.8      288.0     1.21e+04
2010 11 05  0719   55505   26340    0        5.3      288.9     1.62e+04
2010 11 05  0720   55505   26400    0        5.5      290.7     1.35e+04
2010 11 05  0721   55505   26460    0        5.0      290.2     1.71e+04
2010 11 05  0722   55505   26520    0        5.8      288.6     1.27e+04
2010 11 05  0723   55505   26580    0        5.8      288.2     1.53e+04
2010 11 05  0724   55505   26640    0        5.7      292.4     1.71e+04
2010 11 05  0725   55505   26700    0        5.7      293.2     1.61e+04
2010 11 05  0726   55505   26760    0        5.6      294.2     1.62e+04
2010 11 05  0727   55505   26820    0        5.7      293.3     1.67e+04
2010 11 05  0728   55505   26880    0        5.7      293.3     1.67e+04
2010 11 05  0729   55505   26940    0        5.3      292.4     1.52e+04
2010 11 05  0730   55505   27000    0        4.8      293.1     1.82e+04
2010 11 05  0731   55505   27060    0        5.1      293.1     1.77e+04
2010 11 05  0732   55505   27120    0        5.3      294.6     1.58e+04
2010 11 05  0733   55505   27180    0        5.8      293.0     1.44e+04
2010 11 05  0734   55505   27240    0        5.5      293.5     1.64e+04
2010 11 05  0735   55505   27300    0        5.7      293.1     1.47e+04
2010 11 05  0736   55505   27360    0        5.6      292.1     1.82e+04
2010 11 05  0737   55505   27420    0        5.7      292.1     1.62e+04
2010 11 05  0738   55505   27480    0        5.2      294.4     1.54e+04
2010 11 05  0739   55505   27540    0        5.8      292.5     1.57e+04
2010 11 05  0740   55505   27600    0        5.3      293.6     1.53e+04
2010 11 05  0741   55505   27660    0        5.9      292.8     1.33e+04
2010 11 05  0742   55505   27720    0        5.4      292.3     1.61e+04
2010 11 05  0743   55505   27780    0        5.7      292.7     1.40e+04
2010 11 05  0744   55505   27840    0        5.7      292.7     1.40e+04
2010 11 05  0745   55505   27900    0        5.6      291.6     1.59e+04
2010 11 05  0746   55505   27960    0        5.1      292.3     1.31e+04
2010 11 05  0747   55505   28020    0        5.1      291.3     1.44e+04
2010 11 05  0748   55505   28080    0        5.2      290.8     1.43e+04
2010 11 05  0749   55505   28140    0        4.7      290.6     2.03e+04
2010 11 05  0750   55505   28200    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  0751   55505   28260    0        4.8      291.0     2.16e+04
2010 11 05  0752   55505   28320    0        3.9      288.4     2.07e+04
2010 11 05  0753   55505   28380    0        3.2      287.2     2.01e+04
2010 11 05  0754   55505   28440    0        5.0      288.0     2.09e+04
2010 11 05  0755   55505   28500    0        5.0      286.2     1.82e+04
2010 11 05  0756   55505   28560    0        4.3      290.0     1.56e+04
2010 11 05  0757   55505   28620    0        4.2      290.3     2.12e+04
2010 11 05  0758   55505   28680    0        4.4      291.4     1.34e+04
2010 11 05  0759   55505   28740    0        4.4      295.0     2.78e+04
2010 11 05  0800   55505   28800    0        4.4      295.0     2.78e+04
2010 11 05  0801   55505   28860    0        6.7      295.8     2.10e+04
2010 11 05  0802   55505   28920    0        5.7      298.6     2.20e+04
2010 11 05  0803   55505   28980    0        7.3      302.3     3.01e+04
2010 11 05  0804   55505   29040    0        6.2      304.5     2.50e+04
2010 11 05  0805   55505   29100    0        7.0      303.7     2.41e+04
2010 11 05  0806   55505   29160    0        6.4      304.1     2.43e+04
2010 11 05  0807   55505   29220    0        6.0      304.7     2.47e+04
2010 11 05  0808   55505   29280    0        6.3      302.7     2.63e+04
2010 11 05  0809   55505   29340    0        7.2      301.1     2.50e+04
2010 11 05  0810   55505   29400    0        6.5      303.2     2.31e+04
2010 11 05  0811   55505   29460    0        6.9      301.3     2.31e+04
2010 11 05  0812   55505   29520    0        7.1      300.3     2.12e+04
2010 11 05  0813   55505   29580    0        7.1      301.9     2.61e+04
2010 11 05  0814   55505   29640    0        6.8      298.1     2.06e+04
2010 11 05  0815   55505   29700    0        6.8      298.0     2.10e+04
2010 11 05  0816   55505   29760    0        6.8      298.0     2.10e+04
2010 11 05  0817   55505   29820    0        6.4      295.5     2.04e+04
2010 11 05  0818   55505   29880    0        6.6      293.7     2.05e+04
2010 11 05  0819   55505   29940    0        6.4      292.7     2.40e+04
2010 11 05  0820   55505   30000    0        7.4      291.9     2.01e+04
2010 11 05  0821   55505   30060    0        5.7      288.8     1.99e+04
2010 11 05  0822   55505   30120    0        6.1      290.3     1.80e+04
2010 11 05  0823   55505   30180    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  0824   55505   30240    0        6.9      289.6     1.98e+04
2010 11 05  0825   55505   30300    0        6.4      288.9     1.76e+04
2010 11 05  0826   55505   30360    0        7.3      290.4     1.91e+04
2010 11 05  0827   55505   30420    0        6.8      293.1     2.10e+04
2010 11 05  0828   55505   30480    0        7.5      292.7     1.77e+04
2010 11 05  0829   55505   30540    0        6.3      293.0     2.00e+04
2010 11 05  0830   55505   30600    0        6.6      293.0     1.68e+04
2010 11 05  0831   55505   30660    0        7.3      291.1     1.67e+04
2010 11 05  0832   55505   30720    0        7.3      291.1     1.67e+04
2010 11 05  0833   55505   30780    0        6.4      292.4     1.35e+04
2010 11 05  0834   55505   30840    0        7.0      292.2     1.69e+04
2010 11 05  0835   55505   30900    0        7.6      291.2     1.53e+04
2010 11 05  0836   55505   30960    0        6.2      291.8     1.60e+04
2010 11 05  0837   55505   31020    0        6.9      291.8     1.72e+04
2010 11 05  0838   55505   31080    0        6.5      291.9     1.85e+04
2010 11 05  0839   55505   31140    0        7.2      293.0     1.85e+04
2010 11 05  0840   55505   31200    0        6.9      292.1     1.92e+04
2010 11 05  0841   55505   31260    0        6.6      292.0     1.37e+04
2010 11 05  0842   55505   31320    0        6.5      292.6     1.55e+04
2010 11 05  0843   55505   31380    0        7.1      292.2     1.40e+04
2010 11 05  0844   55505   31440    0        6.4      293.5     2.00e+04
2010 11 05  0845   55505   31500    0        7.8      291.9     1.99e+04
2010 11 05  0846   55505   31560    0        7.6      292.8     1.87e+04
2010 11 05  0847   55505   31620    0        7.2      295.0     2.36e+04
2010 11 05  0848   55505   31680    0        7.2      295.0     2.36e+04
2010 11 05  0849   55505   31740    0        7.8      293.5     2.56e+04
2010 11 05  0850   55505   31800    0        8.4      294.6     2.40e+04
2010 11 05  0851   55505   31860    0        7.3      295.4     2.60e+04
2010 11 05  0852   55505   31920    0        7.6      295.5     2.53e+04
2010 11 05  0853   55505   31980    0        6.9      295.0     2.08e+04
2010 11 05  0854   55505   32040    0        7.7      296.4     2.31e+04
2010 11 05  0855   55505   32100    0        6.8      295.7     2.43e+04
2010 11 05  0856   55505   32160    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  0857   55505   32220    0        7.6      295.6     2.40e+04
2010 11 05  0858   55505   32280    0        7.9      296.0     2.60e+04
2010 11 05  0859   55505   32340    0        7.5      294.8     2.49e+04
2010 11 05  0900   55505   32400    0        7.2      295.8     2.36e+04
2010 11 05  0901   55505   32460    0        7.8      294.6     2.35e+04
2010 11 05  0902   55505   32520    0        7.2      294.4     2.50e+04
2010 11 05  0903   55505   32580    0        7.7      295.3     2.56e+04
2010 11 05  0904   55505   32640    0        7.7      295.3     2.56e+04
2010 11 05  0905   55505   32700    0        7.2      293.0     2.36e+04
2010 11 05  0906   55505   32760    0        6.3      295.7     2.74e+04
2010 11 05  0907   55505   32820    0        7.2      296.8     2.70e+04
2010 11 05  0908   55505   32880    0        7.0      294.1     2.27e+04
2010 11 05  0909   55505   32940    0        6.4      297.6     2.79e+04
2010 11 05  0910   55505   33000    0        6.1      296.4     2.67e+04
2010 11 05  0911   55505   33060    0        5.5      298.4     2.94e+04
2010 11 05  0912   55505   33120    0        5.6      298.5     2.73e+04
2010 11 05  0913   55505   33180    0        5.1      296.4     2.35e+04
2010 11 05  0914   55505   33240    0        5.7      298.9     2.51e+04
2010 11 05  0915   55505   33300    0        5.4      299.2     2.74e+04
2010 11 05  0916   55505   33360    0        5.3      297.3     2.31e+04
2010 11 05  0917   55505   33420    0        5.8      298.8     2.63e+04
2010 11 05  0918   55505   33480    0        5.4      297.0     2.65e+04
2010 11 05  0919   55505   33540    0        5.5      297.6     2.86e+04
2010 11 05  0920   55505   33600    0        5.5      297.6     2.86e+04
2010 11 05  0921   55505   33660    0        6.2      298.5     2.24e+04
2010 11 05  0922   55505   33720    0        6.4      301.3     2.76e+04
2010 11 05  0923   55505   33780    0        6.5      301.4     2.57e+04
2010 11 05  0924   55505   33840    0        7.0      301.8     1.99e+04
2010 11 05  0925   55505   33900    0        7.2      303.0     2.05e+04
2010 11 05  0926   55505   33960    0        7.1      304.4     2.10e+04
2010 11 05  0927   55505   34020    0        7.5      302.6     2.02e+04
2010 11 05  0928   55505   34080    0        7.4      303.1     1.99e+04
2010 11 05  0929   55505   34140    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  0930   55505   34200    0        7.4      300.1     1.90e+04
2010 11 05  0931   55505   34260    0        7.6      298.5     2.39e+04
2010 11 05  0932   55505   34320    0        6.8      298.8     2.20e+04
2010 11 05  0933   55505   34380    0        8.6      298.3     2.25e+04
2010 11 05  0934   55505   34440    0        7.1      298.7     2.20e+04
2010 11 05  0935   55505   34500    0        6.9      299.5     2.14e+04
2010 11 05  0936   55505   34560    0        6.9      299.5     2.14e+04
2010 11 05  0937   55505   34620    0        7.1      299.8     2.30e+04
2010 11 05  0938   55505   34680    0        6.5      299.0     2.39e+04
2010 11 05  0939   55505   34740    0        6.6      299.4     2.29e+04
2010 11 05  0940   55505   34800    0        6.9      299.4     2.37e+04
2010 11 05  0941   55505   34860    0        6.4      300.2     2.50e+04
2010 11 05  0942   55505   34920    0        7.7      298.6     2.32e+04
2010 11 05  0943   55505   34980    0        6.8      300.7     2.50e+04
2010 11 05  0944   55505   35040    0        6.7      300.4     2.27e+04
2010 11 05  0945   55505   35100    0        6.6      299.6     2.20e+04
2010 11 05  0946   55505   35160    0        7.2      299.5     2.51e+04
2010 11 05  0947   55505   35220    0        6.9      298.9     2.38e+04
2010 11 05  0948   55505   35280    0        7.0      299.1     2.62e+04
2010 11 05  0949   55505   35340    0        6.7      299.3     2.12e+04
2010 11 05  0950   55505   35400    0        6.6      298.1     2.21e+04
2010 11 05  0951   55505   35460    0        6.4      298.7     2.31e+04
2010 11 05  0952   55505   35520    0        6.4      298.7     2.31e+04
2010 11 05  0953   55505   35580    0        6.4      299.3     2.43e+04
2010 11 05  0954   55505   35640    0        6.0      300.0     2.48e+04
2010 11 05  0955   55505   35700    0        6.9      299.4     2.20e+04
2010 11 05  0956   55505   35760    0        6.3      298.4     2.39e+04
2010 11 05  0957   55505   35820    0        7.1      299.0     2.60e+04
2010 11 05  0958   55505   35880    0        6.6      298.5     2.39e+04
2010 11 05  0959   55505   35940    0        6.5      298.9     2.27e+04
2010 11 05  1000   55505   36000    0        6.6      299.4     2.41e+04
2010 11 05  1001   55505   36060    0        6.8      299.1     2.33e+04
2010 11 05  1002   55505   36120    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1003   55505   36180    0        6.4      298.4     2.48e+04
2010 11 05  1004   55505   36240    0        7.0      298.5     2.50e+04
2010 11 05  1005   55505   36300    0        6.9      298.9     2.40e+04
2010 11 05  1006   55505   36360    0        6.5      298.5     2.34e+04
2010 11 05  1007   55505   36420    0        6.5      298.9     2.06e+04
2010 11 05  1008   55505   36480    0        6.5      298.9     2.06e+04
2010 11 05  1009   55505   36540    0        5.5      299.7     2.34e+04
2010 11 05  1010   55505   36600    0        6.3      300.4     2.25e+04
2010 11 05  1011   55505   36660    0        6.7      299.9     2.26e+04
2010 11 05  1012   55505   36720    0        6.5      298.9     2.42e+04
2010 11 05  1013   55505   36780    0        5.5      299.8     2.12e+04
2010 11 05  1014   55505   36840    0        8.2      306.2     2.88e+04
2010 11 05  1015   55505   36900    0        6.0      300.9     1.79e+04
2010 11 05  1016   55505   36960    0        6.6      299.0     1.75e+04
2010 11 05  1017   55505   37020    0        6.4      300.3     1.93e+04
2010 11 05  1018   55505   37080    0        6.8      299.7     2.01e+04
2010 11 05  1019   55505   37140    0        6.9      300.1     1.67e+04
2010 11 05  1020   55505   37200    0        6.4      299.8     2.07e+04
2010 11 05  1021   55505   37260    0        6.8      300.4     1.80e+04
2010 11 05  1022   55505   37320    0        7.3      301.4     1.84e+04
2010 11 05  1023   55505   37380    0        6.0      299.6     1.77e+04
2010 11 05  1024   55505   37440    0        6.0      299.6     1.77e+04
2010 11 05  1025   55505   37500    0        6.6      299.7     1.87e+04
2010 11 05  1026   55505   37560    0        6.3      299.6     1.75e+04
2010 11 05  1027   55505   37620    0        7.0      298.0     1.81e+04
2010 11 05  1028   55505   37680    0        6.1      298.9     1.74e+04
2010 11 05  1029   55505   37740    0        6.7      298.0     1.62e+04
2010 11 05  1030   55505   37800    0        6.1      298.5     2.00e+04
2010 11 05  1031   55505   37860    0        6.7      299.2     2.02e+04
2010 11 05  1032   55505   37920    0        6.5      301.2     1.71e+04
2010 11 05  1033   55505   37980    0        6.7      300.8     1.99e+04
2010 11 05  1034   55505   38040    0        6.8      300.3     1.70e+04
2010 11 05  1035   55505   38100    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1036   55505   38160    0        6.5      301.2     1.67e+04
2010 11 05  1037   55505   38220    0        7.1      299.9     1.74e+04
2010 11 05  1038   55505   38280    0        6.5      300.8     1.81e+04
2010 11 05  1039   55505   38340    0        6.6      300.4     1.74e+04
2010 11 05  1040   55505   38400    0        6.6      300.4     1.74e+04
2010 11 05  1041   55505   38460    0        6.4      301.1     1.56e+04
2010 11 05  1042   55505   38520    0        7.1      299.6     1.64e+04
2010 11 05  1043   55505   38580    0        6.8      302.8     1.44e+04
2010 11 05  1044   55505   38640    0        5.7      301.2     1.60e+04
2010 11 05  1045   55505   38700    0        5.8      301.3     1.75e+04
2010 11 05  1046   55505   38760    0        6.1      301.9     1.82e+04
2010 11 05  1047   55505   38820    0        6.4      302.1     1.66e+04
2010 11 05  1048   55505   38880    0        7.2      301.7     1.55e+04
2010 11 05  1049   55505   38940    0        6.6      303.9     1.58e+04
2010 11 05  1050   55505   39000    0        7.0      302.9     1.67e+04
2010 11 05  1051   55505   39060    0        6.7      302.1     1.62e+04
2010 11 05  1052   55505   39120    0        7.3      302.7     1.59e+04
2010 11 05  1053   55505   39180    0        7.4      302.3     1.68e+04
2010 11 05  1054   55505   39240    0        7.5      302.1     1.58e+04
2010 11 05  1055   55505   39300    0        6.7      302.0     1.56e+04
2010 11 05  1056   55505   39360    0        6.7      302.0     1.56e+04
2010 11 05  1057   55505   39420    0        6.8      300.7     1.68e+04
2010 11 05  1058   55505   39480    0        6.9      301.2     1.68e+04
2010 11 05  1059   55505   39540    0        7.1      301.4     1.72e+04
2010 11 05  1100   55505   39600    0        7.0      300.8     1.50e+04
2010 11 05  1101   55505   39660    0        7.2      300.4     1.55e+04
2010 11 05  1102   55505   39720    0        7.1      300.5     1.57e+04
2010 11 05  1103   55505   39780    0        7.4      300.4     1.69e+04
2010 11 05  1104   55505   39840    0        7.5      300.7     1.57e+04
2010 11 05  1105   55505   39900    0        7.3      299.7     1.52e+04
2010 11 05  1106   55505   39960    0        6.9      301.6     1.66e+04
2010 11 05  1107   55505   40020    0        7.3      300.2     1.66e+04
2010 11 05  1108   55505   40080    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1109   55505   40140    0        7.4      300.6     1.69e+04
2010 11 05  1110   55505   40200    0        7.5      300.8     1.79e+04
2010 11 05  1111   55505   40260    0        6.2      301.5     1.42e+04
2010 11 05  1112   55505   40320    0        6.2      301.5     1.42e+04
2010 11 05  1113   55505   40380    0        7.0      299.8     1.62e+04
2010 11 05  1114   55505   40440    0        6.1      300.6     1.46e+04
2010 11 05  1115   55505   40500    0        7.8      300.9     1.63e+04
2010 11 05  1116   55505   40560    0        7.0      301.8     1.59e+04
2010 11 05  1117   55505   40620    0        7.0      300.6     1.62e+04
2010 11 05  1118   55505   40680    0        6.3      302.2     1.51e+04
2010 11 05  1119   55505   40740    0        7.4      299.1     1.70e+04
2010 11 05  1120   55505   40800    0        7.7      301.0     1.53e+04
2010 11 05  1121   55505   40860    0        6.5      301.3     1.64e+04
2010 11 05  1122   55505   40920    0        6.6      301.6     1.36e+04
2010 11 05  1123   55505   40980    0        6.3      301.1     1.52e+04
2010 11 05  1124   55505   41040    0        6.8      302.2     1.52e+04
2010 11 05  1125   55505   41100    0        7.9      301.1     1.47e+04
2010 11 05  1126   55505   41160    0        6.2      302.7     1.38e+04
2010 11 05  1127   55505   41220    0        6.0      299.8     1.60e+04
2010 11 05  1128   55505   41280    0        6.0      299.8     1.60e+04
2010 11 05  1129   55505   41340    0        5.8      299.7     1.71e+04
2010 11 05  1130   55505   41400    0        5.4      301.7     1.53e+04
2010 11 05  1131   55505   41460    0        6.2      300.8     1.37e+04
2010 11 05  1132   55505   41520    0        5.5      298.6     1.72e+04
2010 11 05  1133   55505   41580    0        5.1      298.3     1.49e+04
2010 11 05  1134   55505   41640    0        5.5      297.1     1.59e+04
2010 11 05  1135   55505   41700    0        4.7      300.0     1.73e+04
2010 11 05  1136   55505   41760    0        5.7      299.5     1.65e+04
2010 11 05  1137   55505   41820    0        4.8      299.8     1.59e+04
2010 11 05  1138   55505   41880    0        4.9      299.3     1.52e+04
2010 11 05  1139   55505   41940    0        4.7      298.9     1.67e+04
2010 11 05  1140   55505   42000    0        4.8      299.4     1.63e+04
2010 11 05  1141   55505   42060    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1142   55505   42120    0        4.7      298.9     1.79e+04
2010 11 05  1143   55505   42180    0        4.5      298.5     2.02e+04
2010 11 05  1144   55505   42240    0        4.5      298.5     2.02e+04
2010 11 05  1145   55505   42300    0        3.8      299.9     1.96e+04
2010 11 05  1146   55505   42360    0        3.4      298.2     2.05e+04
2010 11 05  1147   55505   42420    0        5.1      301.8     2.75e+04
2010 11 05  1148   55505   42480    0        5.3      299.0     1.87e+04
2010 11 05  1149   55505   42540    0        5.4      299.8     2.53e+04
2010 11 05  1150   55505   42600    0        4.4      298.4     3.11e+04
2010 11 05  1151   55505   42660    0        5.2      299.9     2.21e+04
2010 11 05  1152   55505   42720    0        4.6      300.2     2.31e+04
2010 11 05  1153   55505   42780    0        4.7      299.4     2.50e+04
2010 11 05  1154   55505   42840    0        4.5      301.5     2.19e+04
2010 11 05  1155   55505   42900    0        5.2      299.1     2.12e+04
2010 11 05  1156   55505   42960    0        4.3      300.0     2.05e+04
2010 11 05  1157   55505   43020    0        4.5      300.9     2.73e+04
2010 11 05  1158   55505   43080    0        3.9      301.2     3.01e+04
2010 11 05  1159   55505   43140    0        3.7      302.4     3.24e+04
2010 11 05  1200   55505   43200    0        3.7      302.4     3.24e+04
2010 11 05  1201   55505   43260    0        4.2      302.0     3.05e+04
2010 11 05  1202   55505   43320    0        3.1      305.2     2.83e+04
2010 11 05  1203   55505   43380    0        3.4      302.5     2.68e+04
2010 11 05  1204   55505   43440    0        3.9      303.1     3.16e+04
2010 11 05  1205   55505   43500    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1206   55505   43560    0        3.5      299.7     2.98e+04
2010 11 05  1207   55505   43620    0        4.8      305.7     2.94e+04
2010 11 05  1208   55505   43680    0        5.0      305.6     3.09e+04
2010 11 05  1209   55505   43740    0        4.7      304.2     2.88e+04
2010 11 05  1210   55505   43800    0        5.0      304.2     3.32e+04
2010 11 05  1211   55505   43860    0        4.5      305.2     2.89e+04
2010 11 05  1212   55505   43920    0        4.5      304.2     3.18e+04
2010 11 05  1213   55505   43980    0        4.4      303.6     2.87e+04
2010 11 05  1214   55505   44040    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1215   55505   44100    0        4.5      306.1     3.01e+04
2010 11 05  1216   55505   44160    0        4.5      306.1     3.01e+04
2010 11 05  1217   55505   44220    0        4.7      306.6     2.99e+04
2010 11 05  1218   55505   44280    0        4.3      304.2     3.18e+04
2010 11 05  1219   55505   44340    0        4.9      303.6     2.81e+04
2010 11 05  1220   55505   44400    0        4.1      305.1     2.88e+04
2010 11 05  1221   55505   44460    0        4.4      302.5     2.64e+04
2010 11 05  1222   55505   44520    0        4.8      302.9     2.61e+04
2010 11 05  1223   55505   44580    0        4.9      305.2     2.45e+04
2010 11 05  1224   55505   44640    0        4.4      306.3     2.47e+04
2010 11 05  1225   55505   44700    0        4.5      306.3     2.78e+04
2010 11 05  1226   55505   44760    0        4.2      307.3     2.41e+04
2010 11 05  1227   55505   44820    0        4.2      307.6     2.84e+04
2010 11 05  1228   55505   44880    0        3.7      309.2     3.55e+04
2010 11 05  1229   55505   44940    0        1.6      315.4     2.24e+04
2010 11 05  1230   55505   45000    0        1.2      315.0     2.51e+04
2010 11 05  1231   55505   45060    0        1.4      312.6     2.74e+04
2010 11 05  1232   55505   45120    0        1.4      312.6     2.74e+04
2010 11 05  1233   55505   45180    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1234   55505   45240    0        1.9      315.8     1.75e+04
2010 11 05  1235   55505   45300    0        1.8      313.9     2.37e+04
2010 11 05  1236   55505   45360    0        2.0      312.6     2.01e+04
2010 11 05  1237   55505   45420    0        1.5      314.9     2.25e+04
2010 11 05  1238   55505   45480    0        0.9      316.8     2.85e+04
2010 11 05  1239   55505   45540    0        1.5      316.7     2.45e+04
2010 11 05  1240   55505   45600    0        1.8      312.4     2.91e+04
2010 11 05  1241   55505   45660    0        1.9      311.1     2.04e+04
2010 11 05  1242   55505   45720    0        1.9      311.5     2.57e+04
2010 11 05  1243   55505   45780    0        2.2      311.6     2.94e+04
2010 11 05  1244   55505   45840    0        2.2      310.7     3.16e+04
2010 11 05  1245   55505   45900    0        1.9      310.9     2.70e+04
2010 11 05  1246   55505   45960    0        2.3      311.0     3.01e+04
2010 11 05  1247   55505   46020    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1248   55505   46080    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1249   55505   46140    0        2.2      313.5     2.99e+04
2010 11 05  1250   55505   46200    0        1.7      310.7     3.49e+04
2010 11 05  1251   55505   46260    0        1.3      314.2     2.92e+04
2010 11 05  1252   55505   46320    0        2.1      308.0     3.53e+04
2010 11 05  1253   55505   46380    0        1.8      312.2     3.36e+04
2010 11 05  1254   55505   46440    0        1.4      311.0     3.38e+04
2010 11 05  1255   55505   46500    0        1.2      315.1     2.88e+04
2010 11 05  1256   55505   46560    0        2.0      310.1     3.60e+04
2010 11 05  1257   55505   46620    0        2.0      308.6     3.42e+04
2010 11 05  1258   55505   46680    0        1.9      312.3     3.44e+04
2010 11 05  1259   55505   46740    0        1.9      312.2     3.49e+04
2010 11 05  1300   55505   46800    0        2.0      313.3     3.14e+04
2010 11 05  1301   55505   46860    0        2.3      310.0     2.90e+04
2010 11 05  1302   55505   46920    0        2.3      312.3     3.30e+04
2010 11 05  1303   55505   46980    0        2.0      311.0     2.95e+04
2010 11 05  1304   55505   47040    0        2.0      311.0     2.95e+04
2010 11 05  1305   55505   47100    0        2.4      308.5     3.07e+04
2010 11 05  1306   55505   47160    0        2.3      309.5     2.65e+04
2010 11 05  1307   55505   47220    0        2.2      312.3     3.08e+04
2010 11 05  1308   55505   47280    0        2.0      311.5     3.20e+04
2010 11 05  1309   55505   47340    0        2.1      312.8     3.41e+04
2010 11 05  1310   55505   47400    0        3.0      311.2     4.25e+04
2010 11 05  1311   55505   47460    0        3.6      311.0     4.69e+04
2010 11 05  1312   55505   47520    0        4.4      313.5     5.55e+04
2010 11 05  1313   55505   47580    0        4.0      311.9     6.02e+04
2010 11 05  1314   55505   47640    0        3.9      311.8     4.97e+04
2010 11 05  1315   55505   47700    0        3.9      309.5     4.40e+04
2010 11 05  1316   55505   47760    0        5.3      310.1     4.83e+04
2010 11 05  1317   55505   47820    0        5.0      307.0     5.24e+04
2010 11 05  1318   55505   47880    0        2.4      314.7     5.59e+04
2010 11 05  1319   55505   47940    0        2.1      314.8     4.85e+04
2010 11 05  1320   55505   48000    0        2.1      314.8     4.85e+04
2010 11 05  1321   55505   48060    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1322   55505   48120    0        1.9      313.0     4.57e+04
2010 11 05  1323   55505   48180    0        2.2      314.7     4.27e+04
2010 11 05  1324   55505   48240    0        1.8      317.2     3.65e+04
2010 11 05  1325   55505   48300    0        2.6      316.0     3.92e+04
2010 11 05  1326   55505   48360    0        2.0      316.1     3.39e+04
