:Data_list: 20090505_ace_swepam_1m.txt
:Created: 2009 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 05 05  0553   54956   21180    0        0.3      315.1     1.79e+04
2009 05 05  0554   54956   21240    0        0.2      339.9     6.96e+04
2009 05 05  0555   54956   21300    0        0.1      338.2     7.51e+04
2009 05 05  0556   54956   21360    0        0.2      317.6    -1.00e+05
2009 05 05  0557   54956   21420    0        0.2      329.8    -1.00e+05
2009 05 05  0558   54956   21480    0        0.2      336.0     6.92e+04
2009 05 05  0559   54956   21540    0        0.2      322.4     1.70e+04
2009 05 05  0600   54956   21600    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0601   54956   21660    0        0.2      326.1     8.85e+04
2009 05 05  0602   54956   21720    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0603   54956   21780    0        0.2      308.7    -1.00e+05
2009 05 05  0604   54956   21840    0        0.2      308.7    -1.00e+05
2009 05 05  0605   54956   21900    1        0.2      327.9     5.46e+04
2009 05 05  0606   54956   21960    0        0.2      312.4     2.44e+04
2009 05 05  0607   54956   22020    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0608   54956   22080    0        0.1      318.5    -1.00e+05
2009 05 05  0609   54956   22140    0        0.2      322.5    -1.00e+05
2009 05 05  0610   54956   22200    0        0.0      357.1     4.11e+04
2009 05 05  0611   54956   22260    1        0.2      333.1     3.16e+04
2009 05 05  0612   54956   22320    0        0.2      326.7     3.91e+04
2009 05 05  0613   54956   22380    0        0.3      328.2    -1.00e+05
2009 05 05  0614   54956   22440    0        0.2      335.4     2.64e+04
2009 05 05  0615   54956   22500    0        0.2      319.6    -1.00e+05
2009 05 05  0616   54956   22560    0        0.2      321.6    -1.00e+05
2009 05 05  0617   54956   22620    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0618   54956   22680    0        0.4      319.6    -1.00e+05
2009 05 05  0619   54956   22740    0        0.1      328.9    -1.00e+05
2009 05 05  0620   54956   22800    0        0.1      328.9    -1.00e+05
2009 05 05  0621   54956   22860    0        0.3      321.0    -1.00e+05
2009 05 05  0622   54956   22920    0        0.2      325.8    -1.00e+05
2009 05 05  0623   54956   22980    0        0.2      320.3    -1.00e+05
2009 05 05  0624   54956   23040    0        0.2      321.9     3.91e+04
2009 05 05  0625   54956   23100    0        0.1      323.1    -1.00e+05
2009 05 05  0626   54956   23160    1        0.0      372.8     3.52e+04
2009 05 05  0627   54956   23220    0        0.3      335.3     4.10e+04
2009 05 05  0628   54956   23280    0        0.2      339.8     1.03e+05
2009 05 05  0629   54956   23340    0        0.2      328.3     1.04e+04
2009 05 05  0630   54956   23400    0        0.2      342.9     7.56e+04
2009 05 05  0631   54956   23460    0        0.2      343.9     6.73e+04
2009 05 05  0632   54956   23520    1        0.1      354.5     1.12e+05
2009 05 05  0633   54956   23580    0        0.2      341.7     8.35e+04
2009 05 05  0634   54956   23640    0        0.3      337.2     8.69e+04
2009 05 05  0635   54956   23700    0        0.1      348.9     7.75e+04
2009 05 05  0636   54956   23760    0        0.1      348.9     7.75e+04
2009 05 05  0637   54956   23820    0        0.4      334.1     7.49e+04
2009 05 05  0638   54956   23880    0        0.3      340.8     6.31e+04
2009 05 05  0639   54956   23940    0        0.4      337.2     9.31e+04
2009 05 05  0640   54956   24000    1        0.1      379.2     3.03e+04
2009 05 05  0641   54956   24060    0        0.2      344.4     8.39e+04
2009 05 05  0642   54956   24120    0        0.3      323.1    -1.00e+05
2009 05 05  0643   54956   24180    0        0.3      337.0     3.77e+04
2009 05 05  0644   54956   24240    0        0.4      333.0     4.32e+04
2009 05 05  0645   54956   24300    0        0.4      338.0     4.50e+04
2009 05 05  0646   54956   24360    0        0.4      343.8     4.31e+04
2009 05 05  0647   54956   24420    0        0.2      360.8     4.90e+04
2009 05 05  0648   54956   24480    0        0.5      344.5     4.72e+04
2009 05 05  0649   54956   24540    0        0.5      347.6     5.26e+04
2009 05 05  0650   54956   24600    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0651   54956   24660    0        0.7      344.9     3.98e+04
2009 05 05  0652   54956   24720    0        0.7      344.9     3.98e+04
2009 05 05  0653   54956   24780    0        0.4      347.9     3.99e+04
2009 05 05  0654   54956   24840    0        0.4      344.6     5.15e+04
2009 05 05  0655   54956   24900    0        0.3      336.1     4.54e+04
2009 05 05  0656   54956   24960    0        0.2      339.1     5.24e+04
2009 05 05  0657   54956   25020    0        0.2      341.0     7.04e+04
2009 05 05  0658   54956   25080    0        0.3      335.2     2.97e+04
2009 05 05  0659   54956   25140    0        0.3      330.3     2.65e+04
2009 05 05  0700   54956   25200    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0701   54956   25260    0        0.4      341.1     3.49e+04
2009 05 05  0702   54956   25320    0        0.5      332.1     3.30e+04
2009 05 05  0703   54956   25380    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0704   54956   25440    0        0.3      340.8     2.45e+04
2009 05 05  0705   54956   25500    0        0.1      346.9     5.20e+04
2009 05 05  0706   54956   25560    0        0.1      361.9     2.54e+04
2009 05 05  0707   54956   25620    0        0.5      336.5     3.35e+04
2009 05 05  0708   54956   25680    0        0.5      336.5     3.35e+04
2009 05 05  0709   54956   25740    0        0.3      346.1     4.80e+04
2009 05 05  0710   54956   25800    0        0.4      342.3     3.86e+04
2009 05 05  0711   54956   25860    0        0.4      343.1     3.66e+04
2009 05 05  0712   54956   25920    0        0.4      336.5     1.85e+04
2009 05 05  0713   54956   25980    0        0.3      333.2     5.65e+04
2009 05 05  0714   54956   26040    0        0.3      338.1     2.32e+04
2009 05 05  0715   54956   26100    0        0.3      347.0     2.77e+04
2009 05 05  0716   54956   26160    0        0.3      327.4     1.09e+04
2009 05 05  0717   54956   26220    0        0.5      343.1     3.01e+04
2009 05 05  0718   54956   26280    0        0.3      343.4     4.05e+04
2009 05 05  0719   54956   26340    0        0.2      364.3     3.27e+04
2009 05 05  0720   54956   26400    0        0.3      346.2     4.34e+04
2009 05 05  0721   54956   26460    0        0.3      350.5     5.28e+04
2009 05 05  0722   54956   26520    0        0.3      348.4     3.50e+04
2009 05 05  0723   54956   26580    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0724   54956   26640    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0725   54956   26700    0        0.4      336.4     2.81e+04
2009 05 05  0726   54956   26760    0        0.4      338.5     3.72e+04
2009 05 05  0727   54956   26820    0        0.5      337.2     3.29e+04
2009 05 05  0728   54956   26880    0        0.6      332.9     2.16e+04
2009 05 05  0729   54956   26940    0        0.3      339.1     4.00e+04
2009 05 05  0730   54956   27000    0        0.4      339.8     2.11e+04
2009 05 05  0731   54956   27060    0        0.3      343.1     3.66e+04
2009 05 05  0732   54956   27120    0        0.5      337.0     2.80e+04
2009 05 05  0733   54956   27180    0        0.1      347.6     3.51e+04
2009 05 05  0734   54956   27240    0        0.5      334.3     4.06e+04
2009 05 05  0735   54956   27300    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0736   54956   27360    0        0.5      333.8     2.70e+04
2009 05 05  0737   54956   27420    0        0.3      333.2     4.39e+04
2009 05 05  0738   54956   27480    0        0.4      336.3     3.71e+04
2009 05 05  0739   54956   27540    0        0.3      346.2     3.16e+04
2009 05 05  0740   54956   27600    0        0.3      346.2     3.16e+04
2009 05 05  0741   54956   27660    0        0.4      333.8     3.18e+04
2009 05 05  0742   54956   27720    0        0.4      339.5     3.55e+04
2009 05 05  0743   54956   27780    0        0.6      336.1     2.57e+04
2009 05 05  0744   54956   27840    0        0.5      338.2     3.83e+04
2009 05 05  0745   54956   27900    0        0.4      346.9     3.32e+04
2009 05 05  0746   54956   27960    0        0.2      330.3    -1.00e+05
2009 05 05  0747   54956   28020    0        0.3      336.4     2.88e+04
2009 05 05  0748   54956   28080    0        0.4      341.0     4.30e+04
2009 05 05  0749   54956   28140    0        0.6      332.6     2.87e+04
2009 05 05  0750   54956   28200    0        0.5      337.1     4.07e+04
2009 05 05  0751   54956   28260    0        0.5      336.2     3.80e+04
2009 05 05  0752   54956   28320    0        0.4      336.9     5.28e+04
2009 05 05  0753   54956   28380    0        0.6      335.1     2.29e+04
2009 05 05  0754   54956   28440    0        0.2      340.5     4.73e+04
2009 05 05  0755   54956   28500    0        0.1      355.6     3.43e+04
2009 05 05  0756   54956   28560    0        0.1      355.6     3.43e+04
2009 05 05  0757   54956   28620    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0758   54956   28680    0        0.2      350.9     2.61e+04
2009 05 05  0759   54956   28740    0        0.2      345.8     5.06e+04
2009 05 05  0800   54956   28800    0        0.3      343.5     4.97e+04
2009 05 05  0801   54956   28860    0        0.1      333.6    -1.00e+05
2009 05 05  0802   54956   28920    0        0.2      347.5     4.14e+04
2009 05 05  0803   54956   28980    0        0.1      356.9     3.61e+04
2009 05 05  0804   54956   29040    0        0.4      333.3     4.67e+04
2009 05 05  0805   54956   29100    0        0.5      332.8     3.71e+04
2009 05 05  0806   54956   29160    0        0.2      324.1    -1.00e+05
2009 05 05  0807   54956   29220    0        0.5      337.0     3.32e+04
2009 05 05  0808   54956   29280    0        0.3      334.4     3.74e+04
2009 05 05  0809   54956   29340    0        0.5      334.8     2.23e+04
2009 05 05  0810   54956   29400    0        0.5      330.9     2.37e+04
2009 05 05  0811   54956   29460    0        0.2      334.9     4.87e+04
2009 05 05  0812   54956   29520    0        0.2      334.9     4.87e+04
2009 05 05  0813   54956   29580    0        0.4      340.5     3.79e+04
2009 05 05  0814   54956   29640    0        0.6      338.1     3.47e+04
2009 05 05  0815   54956   29700    0        0.3      341.3     4.16e+04
2009 05 05  0816   54956   29760    0        0.5      338.6     5.47e+04
2009 05 05  0817   54956   29820    0        0.9      333.3     3.67e+04
2009 05 05  0818   54956   29880    0        0.6      341.5     4.56e+04
2009 05 05  0819   54956   29940    0        0.4      340.4     5.55e+04
2009 05 05  0820   54956   30000    0        0.1      364.2     4.64e+04
2009 05 05  0821   54956   30060    0        0.4      347.0     4.21e+04
2009 05 05  0822   54956   30120    0        0.5      344.1     5.45e+04
2009 05 05  0823   54956   30180    0        0.3      347.4     6.19e+04
2009 05 05  0824   54956   30240    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0825   54956   30300    0        0.4      338.5     5.00e+04
2009 05 05  0826   54956   30360    0        0.3      348.2     6.14e+04
2009 05 05  0827   54956   30420    0        0.7      337.7     4.41e+04
2009 05 05  0828   54956   30480    0        0.7      337.7     4.41e+04
2009 05 05  0829   54956   30540    0        0.4      341.4     3.67e+04
2009 05 05  0830   54956   30600    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0831   54956   30660    0        0.5      342.7     6.01e+04
2009 05 05  0832   54956   30720    0        0.2      332.2    -1.00e+05
2009 05 05  0833   54956   30780    0        0.4      345.2     4.27e+04
2009 05 05  0834   54956   30840    0        0.2      322.7    -1.00e+05
2009 05 05  0835   54956   30900    0        0.6      335.5     3.28e+04
2009 05 05  0836   54956   30960    0        0.3      343.7     5.65e+04
2009 05 05  0837   54956   31020    0        0.4      337.6     2.79e+04
2009 05 05  0838   54956   31080    0        0.3      341.5     4.94e+04
2009 05 05  0839   54956   31140    0        0.4      341.3     3.15e+04
2009 05 05  0840   54956   31200    0        0.4      334.5     1.98e+04
2009 05 05  0841   54956   31260    0        0.3      339.4     3.83e+04
2009 05 05  0842   54956   31320    0        0.4      333.0     3.24e+04
2009 05 05  0843   54956   31380    0        0.3      343.1     4.24e+04
2009 05 05  0844   54956   31440    0        0.3      343.1     4.24e+04
2009 05 05  0845   54956   31500    0        0.1      330.0    -1.00e+05
2009 05 05  0846   54956   31560    0        0.3      348.6     6.51e+04
2009 05 05  0847   54956   31620    0        0.3      339.0     5.89e+04
2009 05 05  0848   54956   31680    0        0.3      343.5     3.32e+04
2009 05 05  0849   54956   31740    0        0.6      333.3     3.86e+04
2009 05 05  0850   54956   31800    0        0.3      343.3     7.12e+04
2009 05 05  0851   54956   31860    0        0.3      337.9     3.42e+04
2009 05 05  0852   54956   31920    0        0.1      354.5     7.00e+04
2009 05 05  0853   54956   31980    0        0.3      332.4     5.00e+04
2009 05 05  0854   54956   32040    0        0.2      341.1     6.74e+04
2009 05 05  0855   54956   32100    0        0.5      328.8     3.78e+04
2009 05 05  0856   54956   32160    0        0.1      354.6     6.28e+04
2009 05 05  0857   54956   32220    0        0.2      341.8     5.71e+04
2009 05 05  0858   54956   32280    0        0.4      337.2     2.64e+04
2009 05 05  0859   54956   32340    0        0.2      331.2    -1.00e+05
2009 05 05  0900   54956   32400    0        0.2      331.2    -1.00e+05
2009 05 05  0901   54956   32460    0        0.5      335.7     4.67e+04
2009 05 05  0902   54956   32520    0        0.5      332.8     3.41e+04
2009 05 05  0903   54956   32580    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0904   54956   32640    0        0.3      341.4     2.91e+04
2009 05 05  0905   54956   32700    1        0.1      349.8     8.79e+04
2009 05 05  0906   54956   32760    0        0.3      339.1     3.64e+04
2009 05 05  0907   54956   32820    0        0.1      348.0     4.17e+04
2009 05 05  0908   54956   32880    0        0.4      335.0     3.70e+04
2009 05 05  0909   54956   32940    0        0.3      332.1     3.14e+04
2009 05 05  0910   54956   33000    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0911   54956   33060    0        0.5      330.1     5.05e+04
2009 05 05  0912   54956   33120    0        0.3      338.4     4.78e+04
2009 05 05  0913   54956   33180    0        0.3      331.3    -1.00e+05
2009 05 05  0914   54956   33240    0        0.2      341.3     6.47e+04
2009 05 05  0915   54956   33300    0        0.3      333.6     3.20e+04
2009 05 05  0916   54956   33360    0        0.3      333.6     3.20e+04
2009 05 05  0917   54956   33420    0        0.3      335.1     3.19e+04
2009 05 05  0918   54956   33480    0        0.3      335.6     4.48e+04
2009 05 05  0919   54956   33540    0        0.1      330.6    -1.00e+05
2009 05 05  0920   54956   33600    0        0.3      338.3     2.29e+04
2009 05 05  0921   54956   33660    0        0.3      337.9     3.84e+04
2009 05 05  0922   54956   33720    0        0.6      335.8     3.44e+04
2009 05 05  0923   54956   33780    0        0.3      340.5     5.91e+04
2009 05 05  0924   54956   33840    0        0.3      339.4     3.63e+04
2009 05 05  0925   54956   33900    0        0.4      330.2     4.53e+04
2009 05 05  0926   54956   33960    0        0.6      341.9     6.15e+04
2009 05 05  0927   54956   34020    0        0.3      346.2     5.74e+04
2009 05 05  0928   54956   34080    0        0.7      341.5     6.02e+04
2009 05 05  0929   54956   34140    0        0.8      356.7     4.93e+04
2009 05 05  0930   54956   34200    0        1.1      360.7     4.54e+04
2009 05 05  0931   54956   34260    0        0.6      353.8     3.62e+04
2009 05 05  0932   54956   34320    0        0.6      353.8     3.62e+04
2009 05 05  0933   54956   34380    0        0.3      343.3     4.81e+04
2009 05 05  0934   54956   34440    0        0.1      355.2     3.62e+04
2009 05 05  0935   54956   34500    0        0.4      337.9     2.98e+04
2009 05 05  0936   54956   34560    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  0937   54956   34620    0        0.5      341.1     2.99e+04
2009 05 05  0938   54956   34680    0        0.3      345.2     3.28e+04
2009 05 05  0939   54956   34740    0        0.3      345.0     3.17e+04
2009 05 05  0940   54956   34800    0        0.4      338.4     3.99e+04
2009 05 05  0941   54956   34860    0        0.3      344.1     2.91e+04
2009 05 05  0942   54956   34920    0        0.1      357.1     3.33e+04
2009 05 05  0943   54956   34980    0        0.4      346.8     3.14e+04
2009 05 05  0944   54956   35040    0        0.2      350.9     4.11e+04
2009 05 05  0945   54956   35100    0        0.7      334.8     3.39e+04
2009 05 05  0946   54956   35160    0        0.2      347.4     3.76e+04
2009 05 05  0947   54956   35220    0        0.2      355.7     2.78e+04
2009 05 05  0948   54956   35280    0        0.2      355.7     2.78e+04
2009 05 05  0949   54956   35340    0        0.5      340.2     2.61e+04
2009 05 05  0950   54956   35400    0        0.4      324.5    -1.00e+05
2009 05 05  0951   54956   35460    0        0.4      333.7     2.89e+04
2009 05 05  0952   54956   35520    0        0.3      334.8     3.12e+04
2009 05 05  0953   54956   35580    0        0.2      338.1     2.56e+04
2009 05 05  0954   54956   35640    0        0.5      336.6     1.56e+04
2009 05 05  0955   54956   35700    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0956   54956   35760    0        0.3      341.6     3.34e+04
2009 05 05  0957   54956   35820    0        0.6      329.5     2.67e+04
2009 05 05  0958   54956   35880    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  0959   54956   35940    0        0.2      321.2    -1.00e+05
2009 05 05  1000   54956   36000    0        0.4      342.0     5.14e+04
2009 05 05  1001   54956   36060    0        0.3      336.5     3.54e+04
2009 05 05  1002   54956   36120    0        0.5      345.6     2.72e+04
2009 05 05  1003   54956   36180    0        0.1      354.6     3.25e+04
2009 05 05  1004   54956   36240    0        0.1      354.6     3.25e+04
2009 05 05  1005   54956   36300    0        0.4      336.1     3.59e+04
2009 05 05  1006   54956   36360    0        0.5      332.3     2.25e+04
2009 05 05  1007   54956   36420    0        0.5      338.5     3.50e+04
2009 05 05  1008   54956   36480    0        0.2      342.1     4.51e+04
2009 05 05  1009   54956   36540    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1010   54956   36600    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  1011   54956   36660    0        0.5      333.5     3.49e+04
2009 05 05  1012   54956   36720    0        0.5      341.6     4.46e+04
2009 05 05  1013   54956   36780    0        0.2      352.8     3.03e+04
2009 05 05  1014   54956   36840    0        0.3      343.8     4.18e+04
2009 05 05  1015   54956   36900    0        0.2      354.2     2.82e+04
2009 05 05  1016   54956   36960    0        0.1      355.2     3.88e+04
2009 05 05  1017   54956   37020    0        0.2      348.0     3.70e+04
2009 05 05  1018   54956   37080    0        0.3      342.7     2.99e+04
2009 05 05  1019   54956   37140    0        0.2      329.7    -1.00e+05
2009 05 05  1020   54956   37200    0        0.2      329.7    -1.00e+05
2009 05 05  1021   54956   37260    0        0.7      335.4     2.16e+04
2009 05 05  1022   54956   37320    0        0.5      330.5     2.60e+04
2009 05 05  1023   54956   37380    0        0.4      336.3     2.77e+04
2009 05 05  1024   54956   37440    0        0.3      327.6     4.62e+04
2009 05 05  1025   54956   37500    0        0.2      333.2     2.20e+04
2009 05 05  1026   54956   37560    0        0.4      335.3     3.04e+04
2009 05 05  1027   54956   37620    0        0.2      334.1     4.97e+04
2009 05 05  1028   54956   37680    0        0.1      330.0     7.36e+04
2009 05 05  1029   54956   37740    0        0.2      335.8     5.43e+04
2009 05 05  1030   54956   37800    0        0.2      336.5     1.41e+04
2009 05 05  1031   54956   37860    0        0.3      328.2     1.28e+04
2009 05 05  1032   54956   37920    0        0.1      355.0     2.76e+04
2009 05 05  1033   54956   37980    0        0.4      339.9     2.69e+04
2009 05 05  1034   54956   38040    0        0.3      339.7     3.25e+04
2009 05 05  1035   54956   38100    0        0.4      333.0    -1.00e+05
2009 05 05  1036   54956   38160    0        0.4      333.0    -1.00e+05
2009 05 05  1037   54956   38220    0        0.3      331.3     1.14e+04
2009 05 05  1038   54956   38280    0        0.1      343.0     4.23e+04
2009 05 05  1039   54956   38340    0        0.3      335.1     5.32e+04
2009 05 05  1040   54956   38400    0        0.5      332.6     1.25e+04
2009 05 05  1041   54956   38460    0        0.2      338.9     2.07e+04
2009 05 05  1042   54956   38520    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1043   54956   38580    0        0.4      331.0     2.59e+04
2009 05 05  1044   54956   38640    0        0.4      333.7    -1.00e+05
2009 05 05  1045   54956   38700    0        0.2      338.2     3.86e+04
2009 05 05  1046   54956   38760    0        0.3      332.1    -1.00e+05
2009 05 05  1047   54956   38820    0        0.1      340.1     2.83e+04
2009 05 05  1048   54956   38880    0        0.4      334.0     3.44e+04
2009 05 05  1049   54956   38940    0        0.1      333.9    -1.00e+05
2009 05 05  1050   54956   39000    0        0.3      330.3     1.23e+04
2009 05 05  1051   54956   39060    0        0.5      328.8     3.08e+04
2009 05 05  1052   54956   39120    0        0.5      328.8     3.08e+04
2009 05 05  1053   54956   39180    0        0.1      334.9    -1.00e+05
2009 05 05  1054   54956   39240    0        0.4      332.7     2.37e+04
2009 05 05  1055   54956   39300    0        0.4      328.6     2.18e+04
2009 05 05  1056   54956   39360    0        0.3      335.1     2.95e+04
2009 05 05  1057   54956   39420    0        0.3      339.2     2.59e+04
2009 05 05  1058   54956   39480    0        0.4      330.9     2.40e+04
2009 05 05  1059   54956   39540    0        0.3      336.3     2.20e+04
2009 05 05  1100   54956   39600    0        0.3      336.6     2.59e+04
2009 05 05  1101   54956   39660    0        0.4      333.8     1.66e+04
2009 05 05  1102   54956   39720    0        0.5      331.4     2.06e+04
2009 05 05  1103   54956   39780    0        0.2      334.9     2.02e+04
2009 05 05  1104   54956   39840    0        0.7      333.0     2.08e+04
2009 05 05  1105   54956   39900    0        0.3      333.0     2.35e+04
2009 05 05  1106   54956   39960    0        0.1      348.8     2.51e+04
2009 05 05  1107   54956   40020    0        0.3      338.0     2.51e+04
2009 05 05  1108   54956   40080    0        0.3      338.0     2.51e+04
2009 05 05  1109   54956   40140    0        0.7      331.2     2.05e+04
2009 05 05  1110   54956   40200    0        0.6      330.1     2.31e+04
2009 05 05  1111   54956   40260    0        0.3      334.4     2.50e+04
2009 05 05  1112   54956   40320    0        0.3      334.2     2.80e+04
2009 05 05  1113   54956   40380    0        0.2      332.6     1.80e+04
2009 05 05  1114   54956   40440    0        0.1      350.8     2.20e+04
2009 05 05  1115   54956   40500    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1116   54956   40560    0        0.2      331.2    -1.00e+05
2009 05 05  1117   54956   40620    0        0.4      330.5    -1.00e+05
2009 05 05  1118   54956   40680    0        0.2      339.3     1.80e+04
2009 05 05  1119   54956   40740    0        0.4      334.3     2.50e+04
2009 05 05  1120   54956   40800    0        0.3      332.8     2.63e+04
2009 05 05  1121   54956   40860    0        0.1      338.2     3.59e+04
2009 05 05  1122   54956   40920    0        0.3      339.1     2.00e+04
2009 05 05  1123   54956   40980    0        0.2      333.5     1.65e+04
2009 05 05  1124   54956   41040    0        0.2      333.5     1.65e+04
2009 05 05  1125   54956   41100    0        0.6      328.6     1.24e+04
2009 05 05  1126   54956   41160    0        0.4      334.9     2.96e+04
2009 05 05  1127   54956   41220    0        0.4      329.2     2.45e+04
2009 05 05  1128   54956   41280    0        0.5      332.4     2.92e+04
2009 05 05  1129   54956   41340    0        0.4      331.5     1.87e+04
2009 05 05  1130   54956   41400    0        0.8      330.1     1.41e+04
2009 05 05  1131   54956   41460    0        0.3      329.0    -1.00e+05
2009 05 05  1132   54956   41520    0        0.8      330.6     1.20e+04
2009 05 05  1133   54956   41580    0        0.8      326.0    -1.00e+05
2009 05 05  1134   54956   41640    0        0.3      335.4     1.49e+04
2009 05 05  1135   54956   41700    0        0.3      335.7     1.11e+04
2009 05 05  1136   54956   41760    0        0.3      328.5     1.18e+04
2009 05 05  1137   54956   41820    0        0.7      326.5    -1.00e+05
2009 05 05  1138   54956   41880    0        0.3      331.0     1.14e+04
2009 05 05  1139   54956   41940    0        0.2      324.4    -1.00e+05
2009 05 05  1140   54956   42000    0        0.2      324.4    -1.00e+05
2009 05 05  1141   54956   42060    0        0.2      334.5     2.27e+04
2009 05 05  1142   54956   42120    0        0.5      325.4     1.86e+04
2009 05 05  1143   54956   42180    0        0.4      331.9     2.62e+04
2009 05 05  1144   54956   42240    0        0.4      328.0     2.04e+04
2009 05 05  1145   54956   42300    0        0.3      331.2     3.27e+04
2009 05 05  1146   54956   42360    0        0.6      327.7     1.77e+04
2009 05 05  1147   54956   42420    0        0.3      337.6     1.56e+04
2009 05 05  1148   54956   42480    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1149   54956   42540    0        0.6      328.1     1.74e+04
2009 05 05  1150   54956   42600    0        0.2      346.8     4.46e+04
2009 05 05  1151   54956   42660    0        0.2      341.9     3.47e+04
2009 05 05  1152   54956   42720    0        0.3      338.2     2.84e+04
2009 05 05  1153   54956   42780    0        0.2      343.9     2.34e+04
2009 05 05  1154   54956   42840    0        0.4      330.0    -1.00e+05
2009 05 05  1155   54956   42900    0        0.3      330.0     1.89e+04
2009 05 05  1156   54956   42960    0        0.3      330.0     1.89e+04
2009 05 05  1157   54956   43020    0        0.2      335.7     5.07e+04
2009 05 05  1158   54956   43080    0        0.4      330.9     1.98e+04
2009 05 05  1159   54956   43140    0        0.6      332.4     2.68e+04
2009 05 05  1200   54956   43200    0        1.0      334.9     2.33e+04
2009 05 05  1201   54956   43260    0        0.7      337.3     3.50e+04
2009 05 05  1202   54956   43320    0        0.8      336.0     3.73e+04
2009 05 05  1203   54956   43380    0        0.8      334.2     2.80e+04
2009 05 05  1204   54956   43440    0        0.6      330.0     1.94e+04
2009 05 05  1205   54956   43500    0        0.8      329.8     2.47e+04
2009 05 05  1206   54956   43560    0        0.6      329.5     2.20e+04
2009 05 05  1207   54956   43620    0        0.5      336.8     2.28e+04
2009 05 05  1208   54956   43680    0        0.7      327.4     2.75e+04
2009 05 05  1209   54956   43740    0        0.6      334.4     1.96e+04
2009 05 05  1210   54956   43800    0        0.3      336.9     3.70e+04
2009 05 05  1211   54956   43860    0        0.3      325.6    -1.00e+05
2009 05 05  1212   54956   43920    0        0.3      325.6    -1.00e+05
2009 05 05  1213   54956   43980    0        0.2      339.6     3.50e+04
2009 05 05  1214   54956   44040    0        0.4      330.5     3.38e+04
2009 05 05  1215   54956   44100    0        0.5      332.5     2.63e+04
2009 05 05  1216   54956   44160    0        0.3      326.5     8.98e+04
2009 05 05  1217   54956   44220    0        0.5      324.1     1.28e+04
2009 05 05  1218   54956   44280    0        0.5      326.9     2.66e+04
2009 05 05  1219   54956   44340    0        0.5      328.9     2.70e+04
2009 05 05  1220   54956   44400    0        0.5      325.8     1.12e+04
2009 05 05  1221   54956   44460    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1222   54956   44520    0        0.1      337.6     2.82e+04
2009 05 05  1223   54956   44580    0        0.4      328.0    -1.00e+05
2009 05 05  1224   54956   44640    0        0.2      338.2     2.86e+04
2009 05 05  1225   54956   44700    0        0.4      331.7     4.87e+04
2009 05 05  1226   54956   44760    0        0.4      334.5     3.02e+04
2009 05 05  1227   54956   44820    0        0.6      330.5     2.54e+04
2009 05 05  1228   54956   44880    0        0.6      330.5     2.54e+04
2009 05 05  1229   54956   44940    0        0.9      329.1     2.29e+04
2009 05 05  1230   54956   45000    0        0.4      328.0     1.84e+04
2009 05 05  1231   54956   45060    0        0.3      333.0     3.03e+04
2009 05 05  1232   54956   45120    0        0.4      332.8     3.32e+04
2009 05 05  1233   54956   45180    0        0.3      340.6     2.25e+04
2009 05 05  1234   54956   45240    0        0.2      330.5     2.10e+04
2009 05 05  1235   54956   45300    0        0.3      327.4     1.34e+04
2009 05 05  1236   54956   45360    0        0.3      334.9     1.40e+04
2009 05 05  1237   54956   45420    0        0.2      337.9     2.88e+04
2009 05 05  1238   54956   45480    0        0.3      321.5     1.22e+04
2009 05 05  1239   54956   45540    0        0.2      337.0     2.60e+04
