:Data_list: 20100127_ace_swepam_1m.txt
:Created: 2010 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 27  0638   55223   23880    1        5.9      351.3     3.76e+04
2010 01 27  0639   55223   23940    0        6.8      347.7     3.79e+04
2010 01 27  0640   55223   24000    0        6.4      346.1     3.89e+04
2010 01 27  0641   55223   24060    0        7.4      349.5     4.01e+04
2010 01 27  0642   55223   24120    1        6.6      348.9     4.15e+04
2010 01 27  0643   55223   24180    0        6.3      350.4     3.70e+04
2010 01 27  0644   55223   24240    0        6.5      348.6     4.62e+04
2010 01 27  0645   55223   24300    0        7.1      343.2     3.96e+04
2010 01 27  0646   55223   24360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0647   55223   24420    0        7.0      345.7     3.61e+04
2010 01 27  0648   55223   24480    0        7.1      347.2     4.18e+04
2010 01 27  0649   55223   24540    0        7.1      347.2     4.18e+04
2010 01 27  0650   55223   24600    0        6.5      346.7     3.76e+04
2010 01 27  0651   55223   24660    1        6.9      350.6     3.50e+04
2010 01 27  0652   55223   24720    0        6.6      349.3     3.74e+04
2010 01 27  0653   55223   24780    0        7.0      351.0     3.50e+04
2010 01 27  0654   55223   24840    0        6.9      350.5     3.88e+04
2010 01 27  0655   55223   24900    1        7.8      348.4     4.04e+04
2010 01 27  0656   55223   24960    1        8.0      353.1     3.83e+04
2010 01 27  0657   55223   25020    1        6.3      351.1     3.37e+04
2010 01 27  0658   55223   25080    0        6.7      344.4     4.10e+04
2010 01 27  0659   55223   25140    0        7.2      344.0     3.94e+04
2010 01 27  0700   55223   25200    0        6.9      346.0     3.85e+04
2010 01 27  0701   55223   25260    0        6.7      345.4     3.49e+04
2010 01 27  0702   55223   25320    0        6.7      345.4     4.17e+04
2010 01 27  0703   55223   25380    0        6.3      340.6     4.87e+04
2010 01 27  0704   55223   25440    1        7.3      347.2     3.83e+04
2010 01 27  0705   55223   25500    1        7.3      347.2     3.83e+04
2010 01 27  0706   55223   25560    0        7.7      350.4     4.18e+04
2010 01 27  0707   55223   25620    0        7.0      345.1     3.69e+04
2010 01 27  0708   55223   25680    0        7.6      346.1     4.10e+04
2010 01 27  0709   55223   25740    1        6.8      349.6     3.38e+04
2010 01 27  0710   55223   25800    0        6.1      346.8     3.35e+04
2010 01 27  0711   55223   25860    0        6.7      346.0     3.42e+04
2010 01 27  0712   55223   25920    0        5.2      344.7     4.61e+04
2010 01 27  0713   55223   25980    0        6.0      342.0     4.92e+04
2010 01 27  0714   55223   26040    0        5.5      345.6     4.81e+04
2010 01 27  0715   55223   26100    1        7.2      355.3     3.70e+04
2010 01 27  0716   55223   26160    0        5.9      347.2     3.63e+04
2010 01 27  0717   55223   26220    0        6.7      347.4     3.78e+04
2010 01 27  0718   55223   26280    0        6.8      343.2     3.91e+04
2010 01 27  0719   55223   26340    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0720   55223   26400    0        9.0      355.2     4.21e+04
2010 01 27  0721   55223   26460    0        9.0      355.2     4.21e+04
2010 01 27  0722   55223   26520    1        5.3      349.2     4.85e+04
2010 01 27  0723   55223   26580    0        6.2      354.5     3.82e+04
2010 01 27  0724   55223   26640    0        5.2      343.7     4.84e+04
2010 01 27  0725   55223   26700    0        7.5      346.1     3.87e+04
2010 01 27  0726   55223   26760    0        6.4      351.0     3.70e+04
2010 01 27  0727   55223   26820    0        6.7      347.0     3.80e+04
2010 01 27  0728   55223   26880    0        6.1      344.1     4.64e+04
2010 01 27  0729   55223   26940    0        7.4      351.2     5.10e+04
2010 01 27  0730   55223   27000    0        7.4      356.7     3.85e+04
2010 01 27  0731   55223   27060    0        6.3      357.8     3.31e+04
2010 01 27  0732   55223   27120    0        7.2      356.6     3.91e+04
2010 01 27  0733   55223   27180    1        7.5      357.4     3.35e+04
2010 01 27  0734   55223   27240    0        7.2      359.1     4.11e+04
2010 01 27  0735   55223   27300    1        8.3      359.5     3.86e+04
2010 01 27  0736   55223   27360    0        7.3      355.8     4.07e+04
2010 01 27  0737   55223   27420    0        7.3      355.8     4.07e+04
2010 01 27  0738   55223   27480    0        6.3      344.5     4.44e+04
2010 01 27  0739   55223   27540    0        6.3      348.4     3.89e+04
2010 01 27  0740   55223   27600    0        7.7      351.5     3.78e+04
2010 01 27  0741   55223   27660    0        7.7      354.2     3.84e+04
2010 01 27  0742   55223   27720    0        7.3      353.8     3.60e+04
2010 01 27  0743   55223   27780    0        7.9      357.2     4.17e+04
2010 01 27  0744   55223   27840    1        7.3      352.9     3.33e+04
2010 01 27  0745   55223   27900    0        6.4      354.2     3.49e+04
2010 01 27  0746   55223   27960    0        6.4      353.5     3.64e+04
2010 01 27  0747   55223   28020    0        6.0      351.5     3.67e+04
2010 01 27  0748   55223   28080    0        6.8      352.2     3.55e+04
2010 01 27  0749   55223   28140    0        6.7      351.1     3.66e+04
2010 01 27  0750   55223   28200    0        7.3      351.9     3.69e+04
2010 01 27  0751   55223   28260    0        7.0      348.1     4.27e+04
2010 01 27  0752   55223   28320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0753   55223   28380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0754   55223   28440    1        6.8      348.7     4.24e+04
2010 01 27  0755   55223   28500    0        6.8      345.7     4.05e+04
2010 01 27  0756   55223   28560    0        6.8      349.6     4.34e+04
2010 01 27  0757   55223   28620    0        5.2      346.6     5.23e+04
2010 01 27  0758   55223   28680    0        6.5      341.6     4.21e+04
2010 01 27  0759   55223   28740    0        6.5      343.2     4.37e+04
2010 01 27  0800   55223   28800    0        7.3      348.6     4.01e+04
2010 01 27  0801   55223   28860    0        7.4      348.7     4.37e+04
2010 01 27  0802   55223   28920    0        7.1      348.1     4.35e+04
2010 01 27  0803   55223   28980    1        6.6      352.6     3.90e+04
2010 01 27  0804   55223   29040    0        6.3      349.7     3.92e+04
2010 01 27  0805   55223   29100    1        6.8      355.7     4.00e+04
2010 01 27  0806   55223   29160    1        6.8      355.6     3.74e+04
2010 01 27  0807   55223   29220    0        6.3      350.8     3.57e+04
2010 01 27  0808   55223   29280    1        6.9      349.0     4.08e+04
2010 01 27  0809   55223   29340    1        6.9      349.0     4.08e+04
2010 01 27  0810   55223   29400    0        7.4      351.8     3.98e+04
2010 01 27  0811   55223   29460    1        6.4      348.6     3.92e+04
2010 01 27  0812   55223   29520    0        6.1      351.2     3.63e+04
2010 01 27  0813   55223   29580    0        7.1      345.8     4.01e+04
2010 01 27  0814   55223   29640    0        6.8      345.8     3.82e+04
2010 01 27  0815   55223   29700    0        5.9      342.5     5.14e+04
2010 01 27  0816   55223   29760    0        7.1      352.6     4.00e+04
2010 01 27  0817   55223   29820    0        6.5      350.4     3.78e+04
2010 01 27  0818   55223   29880    1        7.1      347.3     4.07e+04
2010 01 27  0819   55223   29940    0        7.3      348.6     3.90e+04
2010 01 27  0820   55223   30000    0        6.9      354.9     3.91e+04
2010 01 27  0821   55223   30060    0        8.4      354.2     3.85e+04
2010 01 27  0822   55223   30120    0        4.9      355.1     4.56e+04
2010 01 27  0823   55223   30180    0        5.6      353.1     4.26e+04
2010 01 27  0824   55223   30240    0        8.8      352.4     4.04e+04
2010 01 27  0825   55223   30300    0        8.8      352.4     4.04e+04
2010 01 27  0826   55223   30360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0827   55223   30420    0        6.8      352.6     4.16e+04
2010 01 27  0828   55223   30480    0        7.9      357.1     3.85e+04
2010 01 27  0829   55223   30540    0        7.5      355.6     3.76e+04
2010 01 27  0830   55223   30600    0        8.3      357.8     4.27e+04
2010 01 27  0831   55223   30660    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0832   55223   30720    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0833   55223   30780    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0834   55223   30840    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0835   55223   30900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0836   55223   30960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0837   55223   31020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0838   55223   31080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0839   55223   31140    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0840   55223   31200    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0841   55223   31260    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0842   55223   31320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0843   55223   31380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0844   55223   31440    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0845   55223   31500    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0846   55223   31560    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0847   55223   31620    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0848   55223   31680    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0849   55223   31740    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0850   55223   31800    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0851   55223   31860    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0852   55223   31920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0853   55223   31980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0854   55223   32040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0855   55223   32100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0856   55223   32160    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0857   55223   32220    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0858   55223   32280    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0859   55223   32340    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0900   55223   32400    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0901   55223   32460    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0902   55223   32520    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0903   55223   32580    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0904   55223   32640    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0905   55223   32700    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0906   55223   32760    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0907   55223   32820    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0908   55223   32880    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0909   55223   32940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0910   55223   33000    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0911   55223   33060    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0912   55223   33120    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0913   55223   33180    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0914   55223   33240    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0915   55223   33300    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0916   55223   33360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0917   55223   33420    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0918   55223   33480    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0919   55223   33540    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0920   55223   33600    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0921   55223   33660    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0922   55223   33720    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0923   55223   33780    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0924   55223   33840    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0925   55223   33900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0926   55223   33960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0927   55223   34020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0928   55223   34080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0929   55223   34140    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0930   55223   34200    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0931   55223   34260    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0932   55223   34320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0933   55223   34380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0934   55223   34440    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0935   55223   34500    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0936   55223   34560    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0937   55223   34620    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0938   55223   34680    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0939   55223   34740    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0940   55223   34800    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0941   55223   34860    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0942   55223   34920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0943   55223   34980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0944   55223   35040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0945   55223   35100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0946   55223   35160    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0947   55223   35220    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0948   55223   35280    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0949   55223   35340    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0950   55223   35400    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0951   55223   35460    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0952   55223   35520    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0953   55223   35580    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0954   55223   35640    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0955   55223   35700    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0956   55223   35760    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0957   55223   35820    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0958   55223   35880    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  0959   55223   35940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1000   55223   36000    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1001   55223   36060    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1002   55223   36120    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1003   55223   36180    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1004   55223   36240    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1005   55223   36300    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1006   55223   36360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1007   55223   36420    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1008   55223   36480    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1009   55223   36540    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1010   55223   36600    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1011   55223   36660    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1012   55223   36720    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1013   55223   36780    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1014   55223   36840    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1015   55223   36900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1016   55223   36960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1017   55223   37020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1018   55223   37080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1019   55223   37140    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1020   55223   37200    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1021   55223   37260    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1022   55223   37320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1023   55223   37380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1024   55223   37440    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1025   55223   37500    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1026   55223   37560    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1027   55223   37620    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1028   55223   37680    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1029   55223   37740    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1030   55223   37800    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1031   55223   37860    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1032   55223   37920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1033   55223   37980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1034   55223   38040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1035   55223   38100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1036   55223   38160    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1037   55223   38220    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1038   55223   38280    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1039   55223   38340    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1040   55223   38400    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1041   55223   38460    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1042   55223   38520    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1043   55223   38580    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1044   55223   38640    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1045   55223   38700    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1046   55223   38760    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1047   55223   38820    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1048   55223   38880    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1049   55223   38940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1050   55223   39000    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1051   55223   39060    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1052   55223   39120    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1053   55223   39180    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1054   55223   39240    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1055   55223   39300    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1056   55223   39360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1057   55223   39420    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1058   55223   39480    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1059   55223   39540    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1100   55223   39600    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1101   55223   39660    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1102   55223   39720    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1103   55223   39780    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1104   55223   39840    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1105   55223   39900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1106   55223   39960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1107   55223   40020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1108   55223   40080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1109   55223   40140    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1110   55223   40200    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1111   55223   40260    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1112   55223   40320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1113   55223   40380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1114   55223   40440    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1115   55223   40500    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1116   55223   40560    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1117   55223   40620    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1118   55223   40680    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1119   55223   40740    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1120   55223   40800    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1121   55223   40860    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1122   55223   40920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1123   55223   40980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1124   55223   41040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1125   55223   41100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1126   55223   41160    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1127   55223   41220    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1128   55223   41280    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1129   55223   41340    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1130   55223   41400    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1131   55223   41460    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1132   55223   41520    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1133   55223   41580    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1134   55223   41640    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1135   55223   41700    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1136   55223   41760    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1137   55223   41820    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1138   55223   41880    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1139   55223   41940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1140   55223   42000    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1141   55223   42060    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1142   55223   42120    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1143   55223   42180    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1144   55223   42240    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1145   55223   42300    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1146   55223   42360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1147   55223   42420    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1148   55223   42480    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1149   55223   42540    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1150   55223   42600    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1151   55223   42660    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1152   55223   42720    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1153   55223   42780    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1154   55223   42840    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1155   55223   42900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1156   55223   42960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1157   55223   43020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1158   55223   43080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1159   55223   43140    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1200   55223   43200    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1201   55223   43260    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1202   55223   43320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1203   55223   43380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1204   55223   43440    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1205   55223   43500    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1206   55223   43560    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1207   55223   43620    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1208   55223   43680    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1209   55223   43740    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1210   55223   43800    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1211   55223   43860    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1212   55223   43920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1213   55223   43980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1214   55223   44040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1215   55223   44100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1216   55223   44160    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1217   55223   44220    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1218   55223   44280    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1219   55223   44340    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1220   55223   44400    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1221   55223   44460    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1222   55223   44520    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1223   55223   44580    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1224   55223   44640    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1225   55223   44700    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1226   55223   44760    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1227   55223   44820    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1228   55223   44880    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1229   55223   44940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1230   55223   45000    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1231   55223   45060    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1232   55223   45120    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1233   55223   45180    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1234   55223   45240    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1235   55223   45300    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1236   55223   45360    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1237   55223   45420    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1238   55223   45480    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1239   55223   45540    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1240   55223   45600    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1241   55223   45660    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1242   55223   45720    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1243   55223   45780    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1244   55223   45840    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1245   55223   45900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1246   55223   45960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1247   55223   46020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1248   55223   46080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1249   55223   46140    9    -9999.9    -9999.9    -1.00e+05
