:Data_list: 20101110_ace_swepam_1m.txt
:Created: 2010 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 10  0629   55510   23340    1        0.1      289.5     4.60e+04
2010 11 10  0630   55510   23400    1        0.1      284.9     4.06e+04
2010 11 10  0631   55510   23460    1        0.1      288.0     2.78e+04
2010 11 10  0632   55510   23520    1        0.1      310.8    -1.00e+05
2010 11 10  0633   55510   23580    0        0.1      292.9     5.44e+04
2010 11 10  0634   55510   23640    1        0.2      299.8    -1.00e+05
2010 11 10  0635   55510   23700    0        0.2      299.8     1.58e+04
2010 11 10  0636   55510   23760    1        0.2      298.8     6.36e+04
2010 11 10  0637   55510   23820    1        0.1      289.4     4.66e+04
2010 11 10  0638   55510   23880    0        0.2      302.6     2.15e+04
2010 11 10  0639   55510   23940    1        0.1      279.9     3.46e+04
2010 11 10  0640   55510   24000    1        0.1      287.2     3.44e+04
2010 11 10  0641   55510   24060    1        0.1      294.5     3.42e+04
2010 11 10  0642   55510   24120    1        0.1      299.9     3.70e+04
2010 11 10  0643   55510   24180    1        0.2      286.3     1.77e+04
2010 11 10  0644   55510   24240    1        0.1      280.5     3.92e+04
2010 11 10  0645   55510   24300    1        0.1      298.2     3.32e+04
2010 11 10  0646   55510   24360    1        0.4      298.8    -1.00e+05
2010 11 10  0647   55510   24420    0        0.3      300.9     1.36e+04
2010 11 10  0648   55510   24480    0        0.2      288.0    -1.00e+05
2010 11 10  0649   55510   24540    0        0.5      295.4     1.49e+04
2010 11 10  0650   55510   24600    1        0.2      303.3     1.61e+04
2010 11 10  0651   55510   24660    1        0.4      285.6    -1.00e+05
2010 11 10  0652   55510   24720    1        0.4      287.2    -1.00e+05
2010 11 10  0653   55510   24780    0        0.3      286.1    -1.00e+05
2010 11 10  0654   55510   24840    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  0655   55510   24900    1        0.3      285.5    -1.00e+05
2010 11 10  0656   55510   24960    0        0.3      283.1    -1.00e+05
2010 11 10  0657   55510   25020    0        0.4      280.6    -1.00e+05
2010 11 10  0658   55510   25080    0        0.4      286.9     1.43e+04
2010 11 10  0659   55510   25140    1        0.2      281.1     4.18e+04
2010 11 10  0700   55510   25200    1        0.1      301.1     2.80e+04
2010 11 10  0701   55510   25260    1        0.2      286.9    -1.00e+05
2010 11 10  0702   55510   25320    0        0.3      304.8    -1.00e+05
2010 11 10  0703   55510   25380    1        0.5      288.4     1.31e+04
2010 11 10  0704   55510   25440    0        0.2      292.2     2.62e+04
2010 11 10  0705   55510   25500    0        0.5      279.9    -1.00e+05
2010 11 10  0706   55510   25560    0        0.6      283.6     1.31e+04
2010 11 10  0707   55510   25620    0        1.0      282.5    -1.00e+05
2010 11 10  0708   55510   25680    0        1.0      283.3    -1.00e+05
2010 11 10  0709   55510   25740    1        1.2      283.0     1.08e+04
2010 11 10  0710   55510   25800    1        0.8      282.0    -1.00e+05
2010 11 10  0711   55510   25860    0        0.7      281.0    -1.00e+05
2010 11 10  0712   55510   25920    0        0.7      281.2    -1.00e+05
2010 11 10  0713   55510   25980    0        0.8      281.5    -1.00e+05
2010 11 10  0714   55510   26040    0        0.7      281.8    -1.00e+05
2010 11 10  0715   55510   26100    0        0.7      283.5    -1.00e+05
2010 11 10  0716   55510   26160    0        0.8      281.4    -1.00e+05
2010 11 10  0717   55510   26220    0        0.6      285.6    -1.00e+05
2010 11 10  0718   55510   26280    1        0.6      280.9    -1.00e+05
2010 11 10  0719   55510   26340    0        0.6      280.0    -1.00e+05
2010 11 10  0720   55510   26400    1        0.6      281.4    -1.00e+05
2010 11 10  0721   55510   26460    0        0.7      283.5    -1.00e+05
2010 11 10  0722   55510   26520    1        0.9      279.8    -1.00e+05
2010 11 10  0723   55510   26580    0        0.7      280.2    -1.00e+05
2010 11 10  0724   55510   26640    0        0.9      280.0    -1.00e+05
2010 11 10  0725   55510   26700    1        0.8      283.2    -1.00e+05
2010 11 10  0726   55510   26760    0        0.6      284.3    -1.00e+05
2010 11 10  0727   55510   26820    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  0728   55510   26880    1        0.9      281.4    -1.00e+05
2010 11 10  0729   55510   26940    1        0.9      281.4    -1.00e+05
2010 11 10  0730   55510   27000    1        0.9      280.2    -1.00e+05
2010 11 10  0731   55510   27060    0        0.7      278.5    -1.00e+05
2010 11 10  0732   55510   27120    1        0.7      277.8    -1.00e+05
2010 11 10  0733   55510   27180    1        0.7      281.2    -1.00e+05
2010 11 10  0734   55510   27240    1        0.9      280.9    -1.00e+05
2010 11 10  0735   55510   27300    0        0.8      279.8    -1.00e+05
2010 11 10  0736   55510   27360    1        0.7      279.2    -1.00e+05
2010 11 10  0737   55510   27420    0        0.8      279.1    -1.00e+05
2010 11 10  0738   55510   27480    1        0.6      278.7    -1.00e+05
2010 11 10  0739   55510   27540    0        0.8      279.1    -1.00e+05
2010 11 10  0740   55510   27600    0        0.7      279.8    -1.00e+05
2010 11 10  0741   55510   27660    0        0.9      279.9    -1.00e+05
2010 11 10  0742   55510   27720    0        0.8      279.5    -1.00e+05
2010 11 10  0743   55510   27780    1        0.7      277.7    -1.00e+05
2010 11 10  0744   55510   27840    0        0.7      278.6    -1.00e+05
2010 11 10  0745   55510   27900    0        0.8      279.5    -1.00e+05
2010 11 10  0746   55510   27960    1        0.9      279.8    -1.00e+05
2010 11 10  0747   55510   28020    0        0.8      279.8    -1.00e+05
2010 11 10  0748   55510   28080    1        0.8      280.4    -1.00e+05
2010 11 10  0749   55510   28140    1        0.8      277.6    -1.00e+05
2010 11 10  0750   55510   28200    1        1.0      279.0    -1.00e+05
2010 11 10  0751   55510   28260    0        0.8      279.6    -1.00e+05
2010 11 10  0752   55510   28320    1        0.6      277.6    -1.00e+05
2010 11 10  0753   55510   28380    0        1.0      280.1    -1.00e+05
2010 11 10  0754   55510   28440    1        0.9      278.4    -1.00e+05
2010 11 10  0755   55510   28500    0        1.0      279.8    -1.00e+05
2010 11 10  0756   55510   28560    0        0.9      278.3    -1.00e+05
2010 11 10  0757   55510   28620    0        0.8      278.5    -1.00e+05
2010 11 10  0758   55510   28680    0        0.8      280.6    -1.00e+05
2010 11 10  0759   55510   28740    1        0.9      279.9    -1.00e+05
2010 11 10  0800   55510   28800    1        0.9      279.9    -1.00e+05
2010 11 10  0801   55510   28860    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  0802   55510   28920    1        1.0      279.6    -1.00e+05
2010 11 10  0803   55510   28980    0        0.9      280.0    -1.00e+05
2010 11 10  0804   55510   29040    1        0.9      279.3    -1.00e+05
2010 11 10  0805   55510   29100    1        1.0      280.1    -1.00e+05
2010 11 10  0806   55510   29160    0        0.9      278.7    -1.00e+05
2010 11 10  0807   55510   29220    0        1.0      278.3    -1.00e+05
2010 11 10  0808   55510   29280    0        1.1      279.2    -1.00e+05
2010 11 10  0809   55510   29340    0        1.0      279.0    -1.00e+05
2010 11 10  0810   55510   29400    0        1.1      279.4    -1.00e+05
2010 11 10  0811   55510   29460    1        0.9      279.5    -1.00e+05
2010 11 10  0812   55510   29520    0        0.8      280.1    -1.00e+05
2010 11 10  0813   55510   29580    1        1.0      279.1    -1.00e+05
2010 11 10  0814   55510   29640    1        1.1      279.0    -1.00e+05
2010 11 10  0815   55510   29700    1        0.9      278.5    -1.00e+05
2010 11 10  0816   55510   29760    0        1.0      279.4    -1.00e+05
2010 11 10  0817   55510   29820    0        1.0      280.3    -1.00e+05
2010 11 10  0818   55510   29880    0        1.0      278.9    -1.00e+05
2010 11 10  0819   55510   29940    1        1.1      279.0    -1.00e+05
2010 11 10  0820   55510   30000    0        0.9      280.3    -1.00e+05
2010 11 10  0821   55510   30060    0        0.9      281.2    -1.00e+05
2010 11 10  0822   55510   30120    0        1.2      278.5    -1.00e+05
2010 11 10  0823   55510   30180    0        1.1      280.4    -1.00e+05
2010 11 10  0824   55510   30240    1        1.1      281.0    -1.00e+05
2010 11 10  0825   55510   30300    0        0.9      279.8    -1.00e+05
2010 11 10  0826   55510   30360    0        1.4      280.8    -1.00e+05
2010 11 10  0827   55510   30420    0        0.9      280.3    -1.00e+05
2010 11 10  0828   55510   30480    0        1.0      278.3    -1.00e+05
2010 11 10  0829   55510   30540    1        1.2      279.4    -1.00e+05
2010 11 10  0830   55510   30600    1        1.1      278.1    -1.00e+05
2010 11 10  0831   55510   30660    1        1.2      279.5    -1.00e+05
2010 11 10  0832   55510   30720    0        1.2      278.7    -1.00e+05
2010 11 10  0833   55510   30780    0        1.2      277.9    -1.00e+05
2010 11 10  0834   55510   30840    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  0835   55510   30900    0        0.8      281.3    -1.00e+05
2010 11 10  0836   55510   30960    0        1.0      281.4    -1.00e+05
2010 11 10  0837   55510   31020    1        0.8      281.2    -1.00e+05
2010 11 10  0838   55510   31080    0        0.9      280.2    -1.00e+05
2010 11 10  0839   55510   31140    1        0.8      280.3    -1.00e+05
2010 11 10  0840   55510   31200    0        0.8      281.6    -1.00e+05
2010 11 10  0841   55510   31260    1        0.8      280.0    -1.00e+05
2010 11 10  0842   55510   31320    0        0.7      279.1    -1.00e+05
2010 11 10  0843   55510   31380    0        0.7      281.5    -1.00e+05
2010 11 10  0844   55510   31440    0        0.9      281.1    -1.00e+05
2010 11 10  0845   55510   31500    0        0.8      279.8    -1.00e+05
2010 11 10  0846   55510   31560    0        0.9      279.1    -1.00e+05
2010 11 10  0847   55510   31620    1        0.9      279.0    -1.00e+05
2010 11 10  0848   55510   31680    1        0.9      278.6    -1.00e+05
2010 11 10  0849   55510   31740    1        1.0      278.2    -1.00e+05
2010 11 10  0850   55510   31800    0        1.0      280.5    -1.00e+05
2010 11 10  0851   55510   31860    0        0.9      278.8    -1.00e+05
2010 11 10  0852   55510   31920    0        0.7      277.5    -1.00e+05
2010 11 10  0853   55510   31980    1        0.8      278.6    -1.00e+05
2010 11 10  0854   55510   32040    0        0.9      278.0    -1.00e+05
2010 11 10  0855   55510   32100    1        0.6      275.3    -1.00e+05
2010 11 10  0856   55510   32160    1        1.0      277.8    -1.00e+05
2010 11 10  0857   55510   32220    1        0.7      278.4    -1.00e+05
2010 11 10  0858   55510   32280    1        1.1      277.5    -1.00e+05
2010 11 10  0859   55510   32340    1        0.9      279.2    -1.00e+05
2010 11 10  0900   55510   32400    0        1.0      278.8    -1.00e+05
2010 11 10  0901   55510   32460    0        0.8      281.0    -1.00e+05
2010 11 10  0902   55510   32520    0        0.8      277.2    -1.00e+05
2010 11 10  0903   55510   32580    0        0.8      277.3    -1.00e+05
2010 11 10  0904   55510   32640    1        0.8      277.6    -1.00e+05
2010 11 10  0905   55510   32700    1        0.8      278.0    -1.00e+05
2010 11 10  0906   55510   32760    1        0.9      277.1    -1.00e+05
2010 11 10  0907   55510   32820    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  0908   55510   32880    0        0.9      274.0    -1.00e+05
2010 11 10  0909   55510   32940    0        1.0      277.9    -1.00e+05
2010 11 10  0910   55510   33000    1        0.9      277.1    -1.00e+05
2010 11 10  0911   55510   33060    0        1.0      279.9    -1.00e+05
2010 11 10  0912   55510   33120    0        0.8      278.0    -1.00e+05
2010 11 10  0913   55510   33180    0        0.9      278.0    -1.00e+05
2010 11 10  0914   55510   33240    1        0.8      279.4    -1.00e+05
2010 11 10  0915   55510   33300    1        0.9      277.1    -1.00e+05
2010 11 10  0916   55510   33360    1        0.9      277.4    -1.00e+05
2010 11 10  0917   55510   33420    0        1.0      279.4    -1.00e+05
2010 11 10  0918   55510   33480    1        1.1      280.6    -1.00e+05
2010 11 10  0919   55510   33540    1        0.8      278.6    -1.00e+05
2010 11 10  0920   55510   33600    1        0.8      278.6    -1.00e+05
2010 11 10  0921   55510   33660    1        0.8      278.7    -1.00e+05
2010 11 10  0922   55510   33720    0        1.1      278.6    -1.00e+05
2010 11 10  0923   55510   33780    0        1.0      279.7    -1.00e+05
2010 11 10  0924   55510   33840    0        1.1      279.7    -1.00e+05
2010 11 10  0925   55510   33900    1        1.1      280.2    -1.00e+05
2010 11 10  0926   55510   33960    1        1.0      279.5    -1.00e+05
2010 11 10  0927   55510   34020    1        1.0      279.3    -1.00e+05
2010 11 10  0928   55510   34080    0        1.0      279.4    -1.00e+05
2010 11 10  0929   55510   34140    1        0.9      278.2    -1.00e+05
2010 11 10  0930   55510   34200    0        1.0      276.4    -1.00e+05
2010 11 10  0931   55510   34260    1        0.9      277.0    -1.00e+05
2010 11 10  0932   55510   34320    1        1.0      277.9    -1.00e+05
2010 11 10  0933   55510   34380    0        0.7      275.3    -1.00e+05
2010 11 10  0934   55510   34440    1        1.1      278.8    -1.00e+05
2010 11 10  0935   55510   34500    1        0.9      275.5    -1.00e+05
2010 11 10  0936   55510   34560    1        1.0      275.4    -1.00e+05
2010 11 10  0937   55510   34620    1        1.0      275.4    -1.00e+05
2010 11 10  0938   55510   34680    1        0.9      276.8    -1.00e+05
2010 11 10  0939   55510   34740    1        1.1      276.9    -1.00e+05
2010 11 10  0940   55510   34800    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  0941   55510   34860    0        1.0      277.1    -1.00e+05
2010 11 10  0942   55510   34920    0        0.9      275.7    -1.00e+05
2010 11 10  0943   55510   34980    0        0.9      277.9    -1.00e+05
2010 11 10  0944   55510   35040    1        1.0      279.5    -1.00e+05
2010 11 10  0945   55510   35100    1        0.9      278.0    -1.00e+05
2010 11 10  0946   55510   35160    0        0.9      274.5    -1.00e+05
2010 11 10  0947   55510   35220    0        0.8      278.1    -1.00e+05
2010 11 10  0948   55510   35280    1        0.8      277.6    -1.00e+05
2010 11 10  0949   55510   35340    0        0.9      278.6    -1.00e+05
2010 11 10  0950   55510   35400    0        0.9      278.8    -1.00e+05
2010 11 10  0951   55510   35460    0        1.2      278.6    -1.00e+05
2010 11 10  0952   55510   35520    0        1.0      277.5    -1.00e+05
2010 11 10  0953   55510   35580    0        0.8      276.3    -1.00e+05
2010 11 10  0954   55510   35640    0        1.0      277.4    -1.00e+05
2010 11 10  0955   55510   35700    1        0.9      276.8    -1.00e+05
2010 11 10  0956   55510   35760    0        0.9      278.0    -1.00e+05
2010 11 10  0957   55510   35820    1        0.8      276.0    -1.00e+05
2010 11 10  0958   55510   35880    0        0.9      276.9    -1.00e+05
2010 11 10  0959   55510   35940    1        1.0      276.3    -1.00e+05
2010 11 10  1000   55510   36000    0        0.7      277.6    -1.00e+05
2010 11 10  1001   55510   36060    0        1.0      277.1    -1.00e+05
2010 11 10  1002   55510   36120    1        0.8      276.5    -1.00e+05
2010 11 10  1003   55510   36180    1        1.0      275.2    -1.00e+05
2010 11 10  1004   55510   36240    0        0.9      275.0    -1.00e+05
2010 11 10  1005   55510   36300    0        1.1      276.5    -1.00e+05
2010 11 10  1006   55510   36360    1        1.1      276.8    -1.00e+05
2010 11 10  1007   55510   36420    0        0.8      276.1    -1.00e+05
2010 11 10  1008   55510   36480    1        0.9      276.6    -1.00e+05
2010 11 10  1009   55510   36540    1        1.0      277.0    -1.00e+05
2010 11 10  1010   55510   36600    0        0.9      275.6    -1.00e+05
2010 11 10  1011   55510   36660    0        0.8      274.9    -1.00e+05
2010 11 10  1012   55510   36720    0        1.0      276.1    -1.00e+05
2010 11 10  1013   55510   36780    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1014   55510   36840    1        0.9      275.9    -1.00e+05
2010 11 10  1015   55510   36900    0        0.9      275.4    -1.00e+05
2010 11 10  1016   55510   36960    1        0.8      276.1    -1.00e+05
2010 11 10  1017   55510   37020    0        1.1      278.2    -1.00e+05
2010 11 10  1018   55510   37080    1        1.0      276.4    -1.00e+05
2010 11 10  1019   55510   37140    0        0.9      273.0    -1.00e+05
2010 11 10  1020   55510   37200    1        1.0      274.3    -1.00e+05
2010 11 10  1021   55510   37260    0        0.9      275.9    -1.00e+05
2010 11 10  1022   55510   37320    1        1.0      276.0    -1.00e+05
2010 11 10  1023   55510   37380    1        1.0      276.2    -1.00e+05
2010 11 10  1024   55510   37440    1        1.0      275.7    -1.00e+05
2010 11 10  1025   55510   37500    1        1.0      275.2    -1.00e+05
2010 11 10  1026   55510   37560    1        0.9      277.1    -1.00e+05
2010 11 10  1027   55510   37620    1        1.1      276.6    -1.00e+05
2010 11 10  1028   55510   37680    1        1.1      277.5    -1.00e+05
2010 11 10  1029   55510   37740    0        0.9      275.9    -1.00e+05
2010 11 10  1030   55510   37800    1        0.8      278.0    -1.00e+05
2010 11 10  1031   55510   37860    0        1.1      277.0    -1.00e+05
2010 11 10  1032   55510   37920    0        1.0      277.0    -1.00e+05
2010 11 10  1033   55510   37980    0        0.9      277.5    -1.00e+05
2010 11 10  1034   55510   38040    1        1.0      276.5    -1.00e+05
2010 11 10  1035   55510   38100    0        0.9      276.4    -1.00e+05
2010 11 10  1036   55510   38160    1        0.7      274.8    -1.00e+05
2010 11 10  1037   55510   38220    0        1.1      275.5    -1.00e+05
2010 11 10  1038   55510   38280    0        1.0      275.8    -1.00e+05
2010 11 10  1039   55510   38340    0        0.9      276.5    -1.00e+05
2010 11 10  1040   55510   38400    0        0.8      276.6    -1.00e+05
2010 11 10  1041   55510   38460    0        0.8      276.8    -1.00e+05
2010 11 10  1042   55510   38520    0        0.9      275.9    -1.00e+05
2010 11 10  1043   55510   38580    0        0.7      277.0    -1.00e+05
2010 11 10  1044   55510   38640    1        0.9      276.2    -1.00e+05
2010 11 10  1045   55510   38700    1        1.1      276.0    -1.00e+05
2010 11 10  1046   55510   38760    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1047   55510   38820    0        0.7      274.2    -1.00e+05
2010 11 10  1048   55510   38880    1        1.0      277.0    -1.00e+05
2010 11 10  1049   55510   38940    0        0.9      275.4    -1.00e+05
2010 11 10  1050   55510   39000    0        0.7      275.8    -1.00e+05
2010 11 10  1051   55510   39060    1        1.0      277.0    -1.00e+05
2010 11 10  1052   55510   39120    0        0.7      275.2    -1.00e+05
2010 11 10  1053   55510   39180    0        0.8      276.2    -1.00e+05
2010 11 10  1054   55510   39240    0        1.0      275.3    -1.00e+05
2010 11 10  1055   55510   39300    1        1.0      276.3    -1.00e+05
2010 11 10  1056   55510   39360    0        1.0      276.0    -1.00e+05
2010 11 10  1057   55510   39420    0        0.9      275.7    -1.00e+05
2010 11 10  1058   55510   39480    1        1.0      275.2    -1.00e+05
2010 11 10  1059   55510   39540    0        1.0      273.7    -1.00e+05
2010 11 10  1100   55510   39600    1        0.8      275.9    -1.00e+05
2010 11 10  1101   55510   39660    1        0.8      276.8    -1.00e+05
2010 11 10  1102   55510   39720    1        0.7      274.5    -1.00e+05
2010 11 10  1103   55510   39780    0        0.8      274.1    -1.00e+05
2010 11 10  1104   55510   39840    0        0.8      274.2    -1.00e+05
2010 11 10  1105   55510   39900    0        1.0      274.9    -1.00e+05
2010 11 10  1106   55510   39960    1        0.9      274.5    -1.00e+05
2010 11 10  1107   55510   40020    0        0.7      276.5    -1.00e+05
2010 11 10  1108   55510   40080    1        0.8      274.7    -1.00e+05
2010 11 10  1109   55510   40140    0        0.7      273.0    -1.00e+05
2010 11 10  1110   55510   40200    0        0.9      275.4    -1.00e+05
2010 11 10  1111   55510   40260    1        0.7      274.6    -1.00e+05
2010 11 10  1112   55510   40320    1        0.7      274.3    -1.00e+05
2010 11 10  1113   55510   40380    1        0.8      273.9    -1.00e+05
2010 11 10  1114   55510   40440    0        1.0      273.3    -1.00e+05
2010 11 10  1115   55510   40500    1        0.7      274.6    -1.00e+05
2010 11 10  1116   55510   40560    0        0.6      272.7    -1.00e+05
2010 11 10  1117   55510   40620    1        0.8      273.5    -1.00e+05
2010 11 10  1118   55510   40680    0        0.8      274.0    -1.00e+05
2010 11 10  1119   55510   40740    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1120   55510   40800    1        1.0      274.9    -1.00e+05
2010 11 10  1121   55510   40860    1        0.9      273.2    -1.00e+05
2010 11 10  1122   55510   40920    1        0.9      275.5    -1.00e+05
2010 11 10  1123   55510   40980    0        0.9      273.0    -1.00e+05
2010 11 10  1124   55510   41040    1        0.9      273.2    -1.00e+05
2010 11 10  1125   55510   41100    1        0.9      273.8    -1.00e+05
2010 11 10  1126   55510   41160    1        0.8      273.9    -1.00e+05
2010 11 10  1127   55510   41220    0        0.9      271.9    -1.00e+05
2010 11 10  1128   55510   41280    1        0.8      273.0    -1.00e+05
2010 11 10  1129   55510   41340    1        0.8      274.0    -1.00e+05
2010 11 10  1130   55510   41400    0        0.6      272.6    -1.00e+05
2010 11 10  1131   55510   41460    0        0.7      274.6    -1.00e+05
2010 11 10  1132   55510   41520    1        0.8      272.1    -1.00e+05
2010 11 10  1133   55510   41580    1        0.9      272.9    -1.00e+05
2010 11 10  1134   55510   41640    0        0.8      273.9    -1.00e+05
2010 11 10  1135   55510   41700    1        0.7      274.0    -1.00e+05
2010 11 10  1136   55510   41760    1        1.0      272.6    -1.00e+05
2010 11 10  1137   55510   41820    1        1.1      274.1    -1.00e+05
2010 11 10  1138   55510   41880    0        0.7      272.8    -1.00e+05
2010 11 10  1139   55510   41940    1        0.7      273.0    -1.00e+05
2010 11 10  1140   55510   42000    1        0.8      272.8    -1.00e+05
2010 11 10  1141   55510   42060    1        0.7      276.5    -1.00e+05
2010 11 10  1142   55510   42120    0        0.9      273.1    -1.00e+05
2010 11 10  1143   55510   42180    1        0.7      273.8    -1.00e+05
2010 11 10  1144   55510   42240    0        0.8      273.7    -1.00e+05
2010 11 10  1145   55510   42300    0        0.9      273.7    -1.00e+05
2010 11 10  1146   55510   42360    1        0.7      274.0    -1.00e+05
2010 11 10  1147   55510   42420    0        0.8      272.7    -1.00e+05
2010 11 10  1148   55510   42480    0        1.1      273.9    -1.00e+05
2010 11 10  1149   55510   42540    1        0.9      273.7    -1.00e+05
2010 11 10  1150   55510   42600    0        0.9      273.5    -1.00e+05
2010 11 10  1151   55510   42660    1        0.8      275.0    -1.00e+05
2010 11 10  1152   55510   42720    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1153   55510   42780    0        0.9      273.4    -1.00e+05
2010 11 10  1154   55510   42840    0        0.7      271.7    -1.00e+05
2010 11 10  1155   55510   42900    1        1.1      274.3    -1.00e+05
2010 11 10  1156   55510   42960    0        1.0      273.6    -1.00e+05
2010 11 10  1157   55510   43020    0        0.6      272.7    -1.00e+05
2010 11 10  1158   55510   43080    0        0.9      272.1    -1.00e+05
2010 11 10  1159   55510   43140    1        0.8      274.5    -1.00e+05
2010 11 10  1200   55510   43200    1        1.0      273.8    -1.00e+05
2010 11 10  1201   55510   43260    1        1.2      273.0    -1.00e+05
2010 11 10  1202   55510   43320    1        0.8      272.7    -1.00e+05
2010 11 10  1203   55510   43380    1        0.9      273.2    -1.00e+05
2010 11 10  1204   55510   43440    0        1.0      273.5    -1.00e+05
2010 11 10  1205   55510   43500    1        1.1      272.7    -1.00e+05
2010 11 10  1206   55510   43560    0        0.9      275.4    -1.00e+05
2010 11 10  1207   55510   43620    0        1.1      271.9    -1.00e+05
2010 11 10  1208   55510   43680    1        0.8      274.2    -1.00e+05
2010 11 10  1209   55510   43740    1        0.8      273.0    -1.00e+05
2010 11 10  1210   55510   43800    1        0.9      273.5    -1.00e+05
2010 11 10  1211   55510   43860    1        0.8      272.4    -1.00e+05
2010 11 10  1212   55510   43920    1        0.9      273.9    -1.00e+05
2010 11 10  1213   55510   43980    0        0.9      270.9    -1.00e+05
2010 11 10  1214   55510   44040    0        0.8      273.3    -1.00e+05
2010 11 10  1215   55510   44100    1        0.8      271.2    -1.00e+05
2010 11 10  1216   55510   44160    1        0.9      271.8    -1.00e+05
2010 11 10  1217   55510   44220    1        1.0      272.5    -1.00e+05
2010 11 10  1218   55510   44280    1        1.1      273.1    -1.00e+05
2010 11 10  1219   55510   44340    1        1.0      273.4    -1.00e+05
2010 11 10  1220   55510   44400    1        1.0      270.7    -1.00e+05
2010 11 10  1221   55510   44460    1        0.8      273.4    -1.00e+05
2010 11 10  1222   55510   44520    1        0.8      271.1    -1.00e+05
2010 11 10  1223   55510   44580    1        0.7      273.6    -1.00e+05
2010 11 10  1224   55510   44640    1        0.7      274.0    -1.00e+05
2010 11 10  1225   55510   44700    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1226   55510   44760    0        0.8      273.5    -1.00e+05
2010 11 10  1227   55510   44820    1        0.7      272.6    -1.00e+05
2010 11 10  1228   55510   44880    0        0.8      273.8    -1.00e+05
2010 11 10  1229   55510   44940    0        0.8      274.1    -1.00e+05
2010 11 10  1230   55510   45000    1        0.9      274.3    -1.00e+05
2010 11 10  1231   55510   45060    1        0.9      274.2    -1.00e+05
2010 11 10  1232   55510   45120    1        0.8      273.7    -1.00e+05
2010 11 10  1233   55510   45180    1        0.8      273.2    -1.00e+05
2010 11 10  1234   55510   45240    1        1.0      273.7    -1.00e+05
2010 11 10  1235   55510   45300    0        0.8      274.5    -1.00e+05
2010 11 10  1236   55510   45360    1        0.9      274.1    -1.00e+05
2010 11 10  1237   55510   45420    1        0.8      275.2    -1.00e+05
2010 11 10  1238   55510   45480    0        0.9      274.3    -1.00e+05
2010 11 10  1239   55510   45540    1        1.0      276.3    -1.00e+05
2010 11 10  1240   55510   45600    0        1.0      274.6    -1.00e+05
2010 11 10  1241   55510   45660    1        1.0      273.4    -1.00e+05
2010 11 10  1242   55510   45720    0        1.1      276.0    -1.00e+05
2010 11 10  1243   55510   45780    1        1.0      275.1    -1.00e+05
2010 11 10  1244   55510   45840    1        0.9      275.2    -1.00e+05
2010 11 10  1245   55510   45900    0        0.8      274.5    -1.00e+05
2010 11 10  1246   55510   45960    0        0.8      274.7    -1.00e+05
2010 11 10  1247   55510   46020    0        0.9      274.5    -1.00e+05
2010 11 10  1248   55510   46080    1        0.9      274.1    -1.00e+05
2010 11 10  1249   55510   46140    1        0.8      273.7    -1.00e+05
2010 11 10  1250   55510   46200    1        0.8      274.3    -1.00e+05
2010 11 10  1251   55510   46260    0        1.1      274.1    -1.00e+05
2010 11 10  1252   55510   46320    1        1.0      274.0    -1.00e+05
2010 11 10  1253   55510   46380    0        0.9      273.6    -1.00e+05
2010 11 10  1254   55510   46440    1        0.9      273.3    -1.00e+05
2010 11 10  1255   55510   46500    1        0.9      272.0    -1.00e+05
2010 11 10  1256   55510   46560    0        1.1      274.4    -1.00e+05
2010 11 10  1257   55510   46620    0        0.8      272.3    -1.00e+05
2010 11 10  1258   55510   46680    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1259   55510   46740    0        0.6      272.4    -1.00e+05
2010 11 10  1300   55510   46800    0        0.7      271.3    -1.00e+05
2010 11 10  1301   55510   46860    0        0.8      277.0    -1.00e+05
2010 11 10  1302   55510   46920    1        1.0      274.1    -1.00e+05
2010 11 10  1303   55510   46980    1        0.9      274.8    -1.00e+05
2010 11 10  1304   55510   47040    1        0.9      275.1    -1.00e+05
2010 11 10  1305   55510   47100    1        0.9      275.4    -1.00e+05
2010 11 10  1306   55510   47160    1        0.7      274.0    -1.00e+05
2010 11 10  1307   55510   47220    0        1.0      274.4    -1.00e+05
