:Data_list: 20090916_ace_swepam_1m.txt
:Created: 2009 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 09 16  0638   55090   23880    0        2.3      463.5     6.87e+04
2009 09 16  0639   55090   23940    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  0640   55090   24000    0        2.2      460.4     7.35e+04
2009 09 16  0641   55090   24060    0        2.0      456.1     1.05e+05
2009 09 16  0642   55090   24120    0        2.4      462.1     9.68e+04
2009 09 16  0643   55090   24180    0        2.4      462.1     9.68e+04
2009 09 16  0644   55090   24240    0        2.3      473.3     9.07e+04
2009 09 16  0645   55090   24300    0        2.1      469.2     8.03e+04
2009 09 16  0646   55090   24360    0        2.0      458.8     6.89e+04
2009 09 16  0647   55090   24420    0        1.9      462.4     7.73e+04
2009 09 16  0648   55090   24480    0        2.0      458.9     6.66e+04
2009 09 16  0649   55090   24540    1        2.0      457.2     7.81e+04
2009 09 16  0650   55090   24600    0        2.0      458.0     7.46e+04
2009 09 16  0651   55090   24660    0        1.9      460.3     9.03e+04
2009 09 16  0652   55090   24720    0        2.2      454.6     8.14e+04
2009 09 16  0653   55090   24780    0        2.3      464.4     7.82e+04
2009 09 16  0654   55090   24840    0        1.7      453.5     1.00e+05
2009 09 16  0655   55090   24900    0        1.0      457.5     9.53e+04
2009 09 16  0656   55090   24960    0        1.7      456.1     9.76e+04
2009 09 16  0657   55090   25020    1        1.4      461.0     9.69e+04
2009 09 16  0658   55090   25080    0        1.8      458.0     9.62e+04
2009 09 16  0659   55090   25140    0        1.8      458.0     9.62e+04
2009 09 16  0700   55090   25200    0        1.6      457.7     9.36e+04
2009 09 16  0701   55090   25260    0        1.9      456.5     9.52e+04
2009 09 16  0702   55090   25320    1        1.8      461.9     8.69e+04
2009 09 16  0703   55090   25380    0        2.1      463.5     8.77e+04
2009 09 16  0704   55090   25440    0        1.0      457.1     1.19e+05
2009 09 16  0705   55090   25500    0        1.4      467.4     8.35e+04
2009 09 16  0706   55090   25560    0        1.4      466.9     9.02e+04
2009 09 16  0707   55090   25620    0        1.6      466.2     9.10e+04
2009 09 16  0708   55090   25680    0        1.3      465.6     9.57e+04
2009 09 16  0709   55090   25740    0        1.5      461.2     9.96e+04
2009 09 16  0710   55090   25800    0        2.3      464.9     8.31e+04
2009 09 16  0711   55090   25860    0        2.3      468.0     7.78e+04
2009 09 16  0712   55090   25920    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  0713   55090   25980    0        1.8      464.8     8.12e+04
2009 09 16  0714   55090   26040    1        1.8      466.7     8.81e+04
2009 09 16  0715   55090   26100    1        1.8      466.7     8.81e+04
2009 09 16  0716   55090   26160    0        1.8      472.1     9.95e+04
2009 09 16  0717   55090   26220    0        1.1      465.7     1.21e+05
2009 09 16  0718   55090   26280    0        2.5      473.8     9.85e+04
2009 09 16  0719   55090   26340    0        2.3      463.9     7.12e+04
2009 09 16  0720   55090   26400    0        2.0      462.7     7.64e+04
2009 09 16  0721   55090   26460    0        2.0      456.5     7.58e+04
2009 09 16  0722   55090   26520    0        2.2      461.5     8.10e+04
2009 09 16  0723   55090   26580    0        1.9      454.2     8.86e+04
2009 09 16  0724   55090   26640    0        1.9      454.4     8.24e+04
2009 09 16  0725   55090   26700    1        0.6      457.7     1.53e+05
2009 09 16  0726   55090   26760    0        0.8      460.5     1.17e+05
2009 09 16  0727   55090   26820    0        0.7      459.2     1.29e+05
2009 09 16  0728   55090   26880    0        0.7      459.2     1.36e+05
2009 09 16  0729   55090   26940    0        0.7      454.9     1.15e+05
2009 09 16  0730   55090   27000    0        0.7      453.4     1.31e+05
2009 09 16  0731   55090   27060    0        0.7      453.4     1.31e+05
2009 09 16  0732   55090   27120    0        0.6      456.2     1.07e+05
2009 09 16  0733   55090   27180    0        0.8      455.4     1.02e+05
2009 09 16  0734   55090   27240    0        0.5      473.3     1.14e+05
2009 09 16  0735   55090   27300    0        0.6      454.0     1.19e+05
2009 09 16  0736   55090   27360    0        0.7      459.0     1.26e+05
2009 09 16  0737   55090   27420    0        0.7      452.1     1.33e+05
2009 09 16  0738   55090   27480    0        0.7      459.3     1.26e+05
2009 09 16  0739   55090   27540    0        0.7      449.1     1.19e+05
2009 09 16  0740   55090   27600    0        0.6      449.8     1.23e+05
2009 09 16  0741   55090   27660    0        0.7      450.5     1.29e+05
2009 09 16  0742   55090   27720    0        0.7      449.7     1.35e+05
2009 09 16  0743   55090   27780    0        0.7      447.4     1.40e+05
2009 09 16  0744   55090   27840    1        0.7      449.4     1.24e+05
2009 09 16  0745   55090   27900    1    -9999.9    -9999.9    -1.00e+05
2009 09 16  0746   55090   27960    0        0.7      449.0     1.30e+05
2009 09 16  0747   55090   28020    0        0.7      449.0     1.30e+05
2009 09 16  0748   55090   28080    1        0.6      450.4     1.33e+05
2009 09 16  0749   55090   28140    0        0.6      454.0     1.21e+05
2009 09 16  0750   55090   28200    0        0.6      453.1     1.55e+05
2009 09 16  0751   55090   28260    0        0.7      451.3     1.38e+05
2009 09 16  0752   55090   28320    0        0.7      447.5     1.55e+05
2009 09 16  0753   55090   28380    0        0.6      449.4     1.39e+05
2009 09 16  0754   55090   28440    0        0.7      451.5     1.51e+05
2009 09 16  0755   55090   28500    0        0.8      458.0     1.16e+05
2009 09 16  0756   55090   28560    0        0.8      449.0     1.60e+05
2009 09 16  0757   55090   28620    0        0.7      452.0     1.20e+05
2009 09 16  0758   55090   28680    0        0.6      448.4     1.30e+05
2009 09 16  0759   55090   28740    1        0.6      450.4     1.13e+05
2009 09 16  0800   55090   28800    1        0.6      445.7     9.47e+04
2009 09 16  0801   55090   28860    0        0.6      446.2     1.02e+05
2009 09 16  0802   55090   28920    1        0.5      451.0     1.22e+05
2009 09 16  0803   55090   28980    1        0.5      451.0     1.22e+05
2009 09 16  0804   55090   29040    0        0.6      463.4     8.05e+04
2009 09 16  0805   55090   29100    0        0.6      454.1     1.15e+05
2009 09 16  0806   55090   29160    1        0.8      452.4     1.40e+05
2009 09 16  0807   55090   29220    0        0.7      450.0     9.56e+04
2009 09 16  0808   55090   29280    0        0.5      448.8     9.63e+04
2009 09 16  0809   55090   29340    1        0.7      451.2     1.05e+05
2009 09 16  0810   55090   29400    0        0.6      451.0     1.16e+05
2009 09 16  0811   55090   29460    1        0.7      450.3     1.10e+05
2009 09 16  0812   55090   29520    0        0.5      446.0     1.25e+05
2009 09 16  0813   55090   29580    0        0.6      447.2     1.12e+05
2009 09 16  0814   55090   29640    0        0.6      456.1     9.74e+04
2009 09 16  0815   55090   29700    0        0.6      454.4     1.07e+05
2009 09 16  0816   55090   29760    0        0.6      457.5     1.14e+05
2009 09 16  0817   55090   29820    0        0.6      474.5     9.28e+04
2009 09 16  0818   55090   29880    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  0819   55090   29940    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  0820   55090   30000    0        0.7      473.2     9.57e+04
2009 09 16  0821   55090   30060    0        0.6      464.3     1.22e+05
2009 09 16  0822   55090   30120    0        1.6      471.8     1.32e+05
2009 09 16  0823   55090   30180    0        0.9      448.1     9.81e+04
2009 09 16  0824   55090   30240    0        1.2      456.3     9.04e+04
2009 09 16  0825   55090   30300    0        0.7      451.6     1.28e+05
2009 09 16  0826   55090   30360    0        0.7      452.3     1.06e+05
2009 09 16  0827   55090   30420    0        1.3      449.2     8.20e+04
2009 09 16  0828   55090   30480    0        1.6      448.0     8.54e+04
2009 09 16  0829   55090   30540    0        1.4      441.6     9.86e+04
2009 09 16  0830   55090   30600    0        2.2      448.1     8.16e+04
2009 09 16  0831   55090   30660    0        1.2      437.9     1.20e+05
2009 09 16  0832   55090   30720    0        1.3      445.5     9.00e+04
2009 09 16  0833   55090   30780    0        1.2      441.4     9.28e+04
2009 09 16  0834   55090   30840    1        0.6      447.7     1.34e+05
2009 09 16  0835   55090   30900    1        0.6      447.7     1.34e+05
2009 09 16  0836   55090   30960    0        1.3      448.5     8.08e+04
2009 09 16  0837   55090   31020    0        1.2      448.5     7.90e+04
2009 09 16  0838   55090   31080    0        2.0      454.6     7.49e+04
2009 09 16  0839   55090   31140    0        1.5      446.0     7.89e+04
2009 09 16  0840   55090   31200    0        1.4      448.2     8.60e+04
2009 09 16  0841   55090   31260    0        0.7      464.2     7.42e+04
2009 09 16  0842   55090   31320    0        0.7      464.7     9.04e+04
2009 09 16  0843   55090   31380    1        0.8      463.7     8.30e+04
2009 09 16  0844   55090   31440    0        0.6      465.6     1.27e+05
2009 09 16  0845   55090   31500    0        0.7      467.1     9.67e+04
2009 09 16  0846   55090   31560    0        0.5      466.4     9.54e+04
2009 09 16  0847   55090   31620    0        0.6      464.2     1.08e+05
2009 09 16  0848   55090   31680    0        0.6      462.8     1.16e+05
2009 09 16  0849   55090   31740    0        0.6      459.8     1.26e+05
2009 09 16  0850   55090   31800    0        0.6      465.0     1.29e+05
2009 09 16  0851   55090   31860    0        0.6      465.0     1.29e+05
2009 09 16  0852   55090   31920    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  0853   55090   31980    1        0.9      464.4     1.10e+05
2009 09 16  0854   55090   32040    0        0.5      462.4     1.09e+05
2009 09 16  0855   55090   32100    0        0.5      464.7     9.29e+04
2009 09 16  0856   55090   32160    0        0.6      464.8     1.03e+05
2009 09 16  0857   55090   32220    0        0.8      454.7     1.08e+05
2009 09 16  0858   55090   32280    0        0.5      469.4     9.63e+04
2009 09 16  0859   55090   32340    0        0.5      482.0     1.03e+05
2009 09 16  0900   55090   32400    0        0.4      471.0     8.56e+04
2009 09 16  0901   55090   32460    0        0.8      476.4     8.21e+04
2009 09 16  0902   55090   32520    0        0.6      467.5     9.06e+04
2009 09 16  0903   55090   32580    1        0.6      463.1     7.99e+04
2009 09 16  0904   55090   32640    0        0.5      471.6     9.37e+04
2009 09 16  0905   55090   32700    0        0.6      462.3     8.73e+04
2009 09 16  0906   55090   32760    0        0.6      466.6     8.15e+04
2009 09 16  0907   55090   32820    0        0.6      466.6     8.15e+04
2009 09 16  0908   55090   32880    0        0.7      468.6     8.44e+04
2009 09 16  0909   55090   32940    0        0.6      465.6     8.58e+04
2009 09 16  0910   55090   33000    0        0.5      466.8     1.14e+05
2009 09 16  0911   55090   33060    0        0.5      460.6     1.24e+05
2009 09 16  0912   55090   33120    0        0.7      467.3     1.39e+05
2009 09 16  0913   55090   33180    0        0.9      456.8     1.35e+05
2009 09 16  0914   55090   33240    0        0.6      459.5     1.40e+05
2009 09 16  0915   55090   33300    0        0.5      463.2     1.13e+05
2009 09 16  0916   55090   33360    0        0.4      462.6     1.16e+05
2009 09 16  0917   55090   33420    0        0.5      466.8     9.29e+04
2009 09 16  0918   55090   33480    0        0.5      470.9     8.70e+04
2009 09 16  0919   55090   33540    1        0.6      470.5     1.41e+05
2009 09 16  0920   55090   33600    0        0.4      482.4     1.16e+05
2009 09 16  0921   55090   33660    0        0.6      478.6     8.94e+04
2009 09 16  0922   55090   33720    0        0.6      480.2     1.04e+05
2009 09 16  0923   55090   33780    0        0.6      480.2     1.04e+05
2009 09 16  0924   55090   33840    0        0.5      469.2     1.30e+05
2009 09 16  0925   55090   33900    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  0926   55090   33960    0        1.3      458.5     1.08e+05
2009 09 16  0927   55090   34020    1        0.7      452.2     1.05e+05
2009 09 16  0928   55090   34080    0        0.3      469.4     7.79e+04
2009 09 16  0929   55090   34140    0        0.3      462.5     7.57e+04
2009 09 16  0930   55090   34200    0        0.4      463.0     7.61e+04
2009 09 16  0931   55090   34260    1        0.3      460.1     6.43e+04
2009 09 16  0932   55090   34320    0        0.4      464.1     1.08e+05
2009 09 16  0933   55090   34380    1        0.4      461.8     1.15e+05
2009 09 16  0934   55090   34440    0        0.4      458.6     8.83e+04
2009 09 16  0935   55090   34500    0        0.4      459.1     7.65e+04
2009 09 16  0936   55090   34560    0        0.4      454.4     7.04e+04
2009 09 16  0937   55090   34620    0        0.4      456.8     7.84e+04
2009 09 16  0938   55090   34680    0        0.4      458.1     8.66e+04
2009 09 16  0939   55090   34740    0        0.4      458.1     8.66e+04
2009 09 16  0940   55090   34800    0        0.4      461.9     1.09e+05
2009 09 16  0941   55090   34860    0        0.4      462.5     9.06e+04
2009 09 16  0942   55090   34920    0        0.4      466.4     9.01e+04
2009 09 16  0943   55090   34980    0        0.4      466.4     7.96e+04
2009 09 16  0944   55090   35040    0        0.4      470.8     1.10e+05
2009 09 16  0945   55090   35100    0        0.5      458.6     1.29e+05
2009 09 16  0946   55090   35160    0        0.4      465.4     1.19e+05
2009 09 16  0947   55090   35220    0        0.5      461.0     1.29e+05
2009 09 16  0948   55090   35280    1        0.5      465.9     1.48e+05
2009 09 16  0949   55090   35340    0        0.5      460.4     1.29e+05
2009 09 16  0950   55090   35400    0        0.5      465.8     1.30e+05
2009 09 16  0951   55090   35460    0        0.5      466.4     1.21e+05
2009 09 16  0952   55090   35520    0        0.5      465.8     1.25e+05
2009 09 16  0953   55090   35580    1        0.6      459.0     1.24e+05
2009 09 16  0954   55090   35640    0        0.6      462.0     1.06e+05
2009 09 16  0955   55090   35700    0        0.6      462.0     1.06e+05
2009 09 16  0956   55090   35760    0        0.6      454.0     1.07e+05
2009 09 16  0957   55090   35820    1        0.5      457.4     1.04e+05
2009 09 16  0958   55090   35880    1    -9999.9    -9999.9    -1.00e+05
2009 09 16  0959   55090   35940    0        0.5      459.9     1.11e+05
2009 09 16  1000   55090   36000    0        0.5      455.7     1.15e+05
2009 09 16  1001   55090   36060    0        0.5      458.9     1.14e+05
2009 09 16  1002   55090   36120    0        0.6      460.3     1.12e+05
2009 09 16  1003   55090   36180    0        0.5      460.4     1.06e+05
2009 09 16  1004   55090   36240    1        0.6      456.4     1.08e+05
2009 09 16  1005   55090   36300    0        0.4      459.3     1.12e+05
2009 09 16  1006   55090   36360    0        0.5      459.6     1.06e+05
2009 09 16  1007   55090   36420    0        0.5      464.6     1.24e+05
2009 09 16  1008   55090   36480    1        0.5      461.7     1.13e+05
2009 09 16  1009   55090   36540    0        0.5      463.5     1.27e+05
2009 09 16  1010   55090   36600    1        0.4      462.5     9.43e+04
2009 09 16  1011   55090   36660    1        0.4      462.5     9.43e+04
2009 09 16  1012   55090   36720    0        0.4      469.6     1.04e+05
2009 09 16  1013   55090   36780    0        0.4      468.3     1.17e+05
2009 09 16  1014   55090   36840    1        0.5      455.6     1.08e+05
2009 09 16  1015   55090   36900    0        0.6      450.7     9.34e+04
2009 09 16  1016   55090   36960    0        0.5      458.7     1.41e+05
2009 09 16  1017   55090   37020    1        0.4      472.9     1.04e+05
2009 09 16  1018   55090   37080    0        0.4      472.0     1.01e+05
2009 09 16  1019   55090   37140    0        0.4      460.7     8.97e+04
2009 09 16  1020   55090   37200    0        0.4      465.2     1.33e+05
2009 09 16  1021   55090   37260    0        0.5      456.6     1.37e+05
2009 09 16  1022   55090   37320    0        0.4      456.4     1.09e+05
2009 09 16  1023   55090   37380    0        0.5      455.8     1.19e+05
2009 09 16  1024   55090   37440    0        0.5      463.3     1.27e+05
2009 09 16  1025   55090   37500    0        0.5      465.0     1.01e+05
2009 09 16  1026   55090   37560    0        0.5      463.1     1.14e+05
2009 09 16  1027   55090   37620    0        0.5      463.1     1.14e+05
2009 09 16  1028   55090   37680    1        0.5      458.8     1.11e+05
2009 09 16  1029   55090   37740    0        0.5      460.9     1.23e+05
2009 09 16  1030   55090   37800    0        0.5      462.2     1.28e+05
2009 09 16  1031   55090   37860    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  1032   55090   37920    0        0.5      462.6     1.38e+05
2009 09 16  1033   55090   37980    1        0.7      461.7     1.90e+05
2009 09 16  1034   55090   38040    0        0.4      472.4     1.21e+05
2009 09 16  1035   55090   38100    1        0.6      454.1     8.99e+04
2009 09 16  1036   55090   38160    0        0.6      465.5     1.69e+05
2009 09 16  1037   55090   38220    0        0.6      459.4     1.31e+05
2009 09 16  1038   55090   38280    0        0.5      459.4     1.23e+05
2009 09 16  1039   55090   38340    0        0.6      459.8     1.46e+05
2009 09 16  1040   55090   38400    0        0.6      466.4     1.82e+05
2009 09 16  1041   55090   38460    0        0.7      463.4     1.64e+05
2009 09 16  1042   55090   38520    0        0.6      457.6     1.31e+05
2009 09 16  1043   55090   38580    0        0.6      457.6     1.31e+05
2009 09 16  1044   55090   38640    0        0.6      457.8     1.31e+05
2009 09 16  1045   55090   38700    1        0.6      465.9     1.73e+05
2009 09 16  1046   55090   38760    0        0.7      463.0     1.60e+05
2009 09 16  1047   55090   38820    0        0.6      458.6     1.70e+05
2009 09 16  1048   55090   38880    0        0.6      457.5     1.64e+05
2009 09 16  1049   55090   38940    0        0.7      460.2     1.77e+05
2009 09 16  1050   55090   39000    1        0.7      454.0     1.82e+05
2009 09 16  1051   55090   39060    0        0.7      460.0     1.72e+05
2009 09 16  1052   55090   39120    0        1.3      450.1     1.47e+05
2009 09 16  1053   55090   39180    1        1.0      461.7     1.61e+05
2009 09 16  1054   55090   39240    0        0.6      462.7     1.62e+05
2009 09 16  1055   55090   39300    0        1.2      455.8     1.32e+05
2009 09 16  1056   55090   39360    0        0.5      461.6     1.63e+05
2009 09 16  1057   55090   39420    0        0.8      457.1     1.67e+05
2009 09 16  1058   55090   39480    0        0.5      460.0     1.37e+05
2009 09 16  1059   55090   39540    0        0.5      460.0     1.37e+05
2009 09 16  1100   55090   39600    0        0.6      472.6     1.45e+05
2009 09 16  1101   55090   39660    1        0.7      461.0     1.80e+05
2009 09 16  1102   55090   39720    0        0.6      457.8     1.29e+05
2009 09 16  1103   55090   39780    0        1.2      454.6     1.49e+05
2009 09 16  1104   55090   39840    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  1105   55090   39900    0        0.7      459.1     1.14e+05
2009 09 16  1106   55090   39960    0        0.6      457.5     1.26e+05
2009 09 16  1107   55090   40020    0        0.6      458.3     1.35e+05
2009 09 16  1108   55090   40080    0        0.6      461.5     1.83e+05
2009 09 16  1109   55090   40140    1        0.6      464.8     1.90e+05
2009 09 16  1110   55090   40200    0        0.6      452.1     1.46e+05
2009 09 16  1111   55090   40260    0        0.6      458.2     1.76e+05
2009 09 16  1112   55090   40320    0        0.6      461.1     1.90e+05
2009 09 16  1113   55090   40380    0        0.6      455.0     1.45e+05
2009 09 16  1114   55090   40440    0        0.6      460.0     1.90e+05
2009 09 16  1115   55090   40500    0        0.6      460.0     1.90e+05
2009 09 16  1116   55090   40560    0        0.6      464.2     1.90e+05
2009 09 16  1117   55090   40620    0        0.6      454.3     1.80e+05
2009 09 16  1118   55090   40680    1        0.6      465.9     2.13e+05
2009 09 16  1119   55090   40740    1        0.6      447.0     9.69e+04
2009 09 16  1120   55090   40800    0        0.6      460.3     2.17e+05
2009 09 16  1121   55090   40860    1        0.6      461.3     2.06e+05
2009 09 16  1122   55090   40920    0        0.6      458.7     1.90e+05
2009 09 16  1123   55090   40980    0        0.6      459.3     1.94e+05
2009 09 16  1124   55090   41040    0        0.6      461.7     2.01e+05
2009 09 16  1125   55090   41100    0        0.6      464.8     1.90e+05
2009 09 16  1126   55090   41160    0        0.6      469.9     1.97e+05
2009 09 16  1127   55090   41220    0        0.5      461.0     1.77e+05
2009 09 16  1128   55090   41280    0        0.6      464.9     1.89e+05
2009 09 16  1129   55090   41340    0        0.6      464.9     2.14e+05
2009 09 16  1130   55090   41400    1        0.7      447.7     6.58e+04
2009 09 16  1131   55090   41460    1        0.7      447.7     6.58e+04
2009 09 16  1132   55090   41520    0        1.2      458.5     1.49e+05
2009 09 16  1133   55090   41580    0        0.9      461.3     1.68e+05
2009 09 16  1134   55090   41640    0        1.0      468.4     1.59e+05
2009 09 16  1135   55090   41700    0        1.0      464.8     1.38e+05
2009 09 16  1136   55090   41760    0        1.1      461.1     1.57e+05
2009 09 16  1137   55090   41820    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  1138   55090   41880    0        0.5      470.5     2.31e+05
2009 09 16  1139   55090   41940    0        0.9      470.8     1.38e+05
2009 09 16  1140   55090   42000    0        1.1      460.4     1.59e+05
2009 09 16  1141   55090   42060    0        1.1      460.6     1.56e+05
2009 09 16  1142   55090   42120    0        1.0      461.6     1.69e+05
2009 09 16  1143   55090   42180    1        1.1      462.0     1.43e+05
2009 09 16  1144   55090   42240    0        1.2      457.7     1.35e+05
2009 09 16  1145   55090   42300    0        1.3      456.7     1.27e+05
2009 09 16  1146   55090   42360    0        1.3      456.5     1.40e+05
2009 09 16  1147   55090   42420    0        1.3      456.5     1.40e+05
2009 09 16  1148   55090   42480    0        1.4      454.4     1.38e+05
2009 09 16  1149   55090   42540    1        1.4      457.9     1.89e+05
2009 09 16  1150   55090   42600    0        1.3      459.8     1.76e+05
2009 09 16  1151   55090   42660    1        1.1      458.7     2.27e+05
2009 09 16  1152   55090   42720    0        1.3      458.4     1.53e+05
2009 09 16  1153   55090   42780    0        1.0      457.0     1.64e+05
2009 09 16  1154   55090   42840    1        1.3      455.9     1.74e+05
2009 09 16  1155   55090   42900    1        0.9      464.6     2.02e+05
2009 09 16  1156   55090   42960    0        1.0      463.7     1.57e+05
2009 09 16  1157   55090   43020    0        1.8      454.1     1.62e+05
2009 09 16  1158   55090   43080    0        1.5      456.9     1.78e+05
2009 09 16  1159   55090   43140    0        1.5      457.4     2.06e+05
2009 09 16  1200   55090   43200    1        1.4      457.9     1.45e+05
2009 09 16  1201   55090   43260    0        1.3      459.9     1.45e+05
2009 09 16  1202   55090   43320    0        0.5      476.9     2.50e+05
2009 09 16  1203   55090   43380    0        0.5      476.9     2.50e+05
2009 09 16  1204   55090   43440    1        0.6      469.9     2.06e+05
2009 09 16  1205   55090   43500    0        0.7      466.6     1.88e+05
2009 09 16  1206   55090   43560    0        1.2      462.5     1.56e+05
2009 09 16  1207   55090   43620    0        1.4      459.9     1.30e+05
2009 09 16  1208   55090   43680    0        1.5      476.3     1.18e+05
2009 09 16  1209   55090   43740    0        1.4      460.6     1.06e+05
2009 09 16  1210   55090   43800    9    -9999.9    -9999.9    -1.00e+05
2009 09 16  1211   55090   43860    1        1.3      455.6     1.35e+05
2009 09 16  1212   55090   43920    1        1.4      457.5     9.15e+04
2009 09 16  1213   55090   43980    0        1.3      460.0     1.24e+05
2009 09 16  1214   55090   44040    0        1.2      456.5     1.41e+05
2009 09 16  1215   55090   44100    0        0.8      466.6     1.89e+05
2009 09 16  1216   55090   44160    1        1.2      463.7     1.75e+05
2009 09 16  1217   55090   44220    0        1.3      457.2     1.36e+05
2009 09 16  1218   55090   44280    0        1.5      461.5     1.39e+05
2009 09 16  1219   55090   44340    0        1.5      461.5     1.39e+05
2009 09 16  1220   55090   44400    0        1.2      460.7     1.52e+05
2009 09 16  1221   55090   44460    1        1.1      451.1     9.49e+04
2009 09 16  1222   55090   44520    1        0.7      446.8     8.98e+04
2009 09 16  1223   55090   44580    0        1.4      461.8     1.53e+05
2009 09 16  1224   55090   44640    1        1.2      451.6     9.04e+04
2009 09 16  1225   55090   44700    1        1.2      446.4     1.06e+05
2009 09 16  1226   55090   44760    0        1.1      462.0     1.76e+05
2009 09 16  1227   55090   44820    0        1.1      461.6     1.68e+05
2009 09 16  1228   55090   44880    0        1.2      453.6     1.59e+05
2009 09 16  1229   55090   44940    1        1.2      464.2     1.23e+05
2009 09 16  1230   55090   45000    0        1.1      459.4     1.51e+05
2009 09 16  1231   55090   45060    0        1.1      459.3     1.38e+05
2009 09 16  1232   55090   45120    0        1.1      457.2     1.49e+05
2009 09 16  1233   55090   45180    0        1.2      459.5     1.32e+05
2009 09 16  1234   55090   45240    0        1.1      462.6     1.27e+05
2009 09 16  1235   55090   45300    0        1.1      462.6     1.27e+05
2009 09 16  1236   55090   45360    0        1.1      462.2     1.43e+05
2009 09 16  1237   55090   45420    0        1.0      465.5     1.39e+05
2009 09 16  1238   55090   45480    1        1.1      465.7     1.94e+05
2009 09 16  1239   55090   45540    1        1.0      464.3     1.88e+05
2009 09 16  1240   55090   45600    0        0.8      458.5     1.98e+05
2009 09 16  1241   55090   45660    1        0.6      466.0     1.92e+05
2009 09 16  1242   55090   45720    1        0.7      453.5     9.25e+04
2009 09 16  1243   55090   45780    1    -9999.9    -9999.9    -1.00e+05
2009 09 16  1244   55090   45840    1        1.1      459.2     1.53e+05
2009 09 16  1245   55090   45900    0        1.0      458.6     1.39e+05
2009 09 16  1246   55090   45960    0        1.2      454.6     1.27e+05
2009 09 16  1247   55090   46020    0        1.1      454.4     1.54e+05
2009 09 16  1248   55090   46080    0        1.3      460.0     1.29e+05
2009 09 16  1249   55090   46140    0        1.2      460.0     1.26e+05
2009 09 16  1250   55090   46200    0        1.4      458.3     1.25e+05
2009 09 16  1251   55090   46260    0        1.4      458.3     1.25e+05
2009 09 16  1252   55090   46320    0        1.4      455.9     1.07e+05
2009 09 16  1253   55090   46380    0        1.3      455.3     1.10e+05
2009 09 16  1254   55090   46440    0        1.3      459.6     1.12e+05
2009 09 16  1255   55090   46500    0        1.5      468.0     1.51e+05
2009 09 16  1256   55090   46560    1        1.4      466.4     1.66e+05
2009 09 16  1257   55090   46620    1        1.6      464.5     1.62e+05
2009 09 16  1258   55090   46680    1        1.4      468.1     1.46e+05
2009 09 16  1259   55090   46740    0        1.5      471.6     1.66e+05
2009 09 16  1300   55090   46800    1        1.4      470.9     1.62e+05
2009 09 16  1301   55090   46860    0        1.5      471.4     1.50e+05
2009 09 16  1302   55090   46920    1        1.5      471.8     1.54e+05
2009 09 16  1303   55090   46980    0        1.2      463.9     1.46e+05
2009 09 16  1304   55090   47040    0        1.3      469.7     1.61e+05
2009 09 16  1305   55090   47100    1        1.2      470.0     1.46e+05
2009 09 16  1306   55090   47160    0        1.5      461.7     1.30e+05
2009 09 16  1307   55090   47220    0        1.5      461.7     1.30e+05
2009 09 16  1308   55090   47280    0        1.6      465.8     1.25e+05
2009 09 16  1309   55090   47340    0        1.5      472.1     1.53e+05
2009 09 16  1310   55090   47400    0        1.4      477.5     1.79e+05
2009 09 16  1311   55090   47460    1        1.6      471.3     1.45e+05
2009 09 16  1312   55090   47520    1        1.7      468.1     1.41e+05
2009 09 16  1313   55090   47580    0        1.4      475.3     2.02e+05
2009 09 16  1314   55090   47640    1        1.5      477.2     1.81e+05
2009 09 16  1315   55090   47700    1        1.5      475.6     1.69e+05
2009 09 16  1316   55090   47760    1    -9999.9    -9999.9    -1.00e+05
2009 09 16  1317   55090   47820    0        1.6      472.7     8.32e+04
2009 09 16  1318   55090   47880    1        1.4      477.5     1.17e+05
2009 09 16  1319   55090   47940    0        1.6      479.5     9.75e+04
2009 09 16  1320   55090   48000    1        1.5      471.9     8.32e+04
2009 09 16  1321   55090   48060    0        1.5      485.0     1.27e+05
2009 09 16  1322   55090   48120    1        1.9      478.7     1.08e+05
2009 09 16  1323   55090   48180    1        1.9      478.7     1.08e+05
2009 09 16  1324   55090   48240    0        2.0      483.9     1.38e+05
2009 09 16  1325   55090   48300    0        1.5      492.1     1.43e+05
2009 09 16  1326   55090   48360    0        2.4      504.3     1.72e+05
