:Data_list: 20090206_ace_swepam_1m.txt
:Created: 2009 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 06  0638   54868   23880    0        3.3      330.0     5.16e+04
2009 02 06  0639   54868   23940    1        3.1      329.1     6.58e+04
2009 02 06  0640   54868   24000    0        3.1      329.9     5.41e+04
2009 02 06  0641   54868   24060    0        3.3      329.3     5.42e+04
2009 02 06  0642   54868   24120    0        3.2      329.6     6.04e+04
2009 02 06  0643   54868   24180    0        2.9      334.0     5.74e+04
2009 02 06  0644   54868   24240    1        3.0      330.1     6.82e+04
2009 02 06  0645   54868   24300    0        3.0      329.4     6.59e+04
2009 02 06  0646   54868   24360    0        3.3      327.1     6.07e+04
2009 02 06  0647   54868   24420    1        3.1      328.8     6.75e+04
2009 02 06  0648   54868   24480    1        2.9      330.4     7.42e+04
2009 02 06  0649   54868   24540    0        3.0      330.5     6.51e+04
2009 02 06  0650   54868   24600    0        3.2      330.8     5.80e+04
2009 02 06  0651   54868   24660    1        3.1      331.8     5.74e+04
2009 02 06  0652   54868   24720    0        3.2      328.8     5.82e+04
2009 02 06  0653   54868   24780    0        3.2      330.2     5.55e+04
2009 02 06  0654   54868   24840    0        3.2      331.2     5.39e+04
2009 02 06  0655   54868   24900    0        3.1      332.6     5.98e+04
2009 02 06  0656   54868   24960    0        3.1      330.7     6.09e+04
2009 02 06  0657   54868   25020    0        3.0      332.5     5.55e+04
2009 02 06  0658   54868   25080    0        3.0      331.3     5.58e+04
2009 02 06  0659   54868   25140    1        2.7      328.0     5.40e+04
2009 02 06  0700   54868   25200    0        2.7      333.3     4.37e+04
2009 02 06  0701   54868   25260    0        2.6      333.8     5.38e+04
2009 02 06  0702   54868   25320    0        2.5      333.2     5.28e+04
2009 02 06  0703   54868   25380    0        2.8      331.1     4.76e+04
2009 02 06  0704   54868   25440    0        3.0      329.0     4.24e+04
2009 02 06  0705   54868   25500    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  0706   54868   25560    0        2.9      335.7     3.59e+04
2009 02 06  0707   54868   25620    0        2.9      331.5     4.93e+04
2009 02 06  0708   54868   25680    0        2.9      333.4     4.45e+04
2009 02 06  0709   54868   25740    0        3.0      332.4     4.43e+04
2009 02 06  0710   54868   25800    0        3.4      330.0     4.48e+04
2009 02 06  0711   54868   25860    0        2.7      330.0     5.26e+04
2009 02 06  0712   54868   25920    0        2.9      334.4     4.29e+04
2009 02 06  0713   54868   25980    0        3.0      330.2     4.77e+04
2009 02 06  0714   54868   26040    0        2.9      330.5     4.90e+04
2009 02 06  0715   54868   26100    0        2.8      329.3     4.84e+04
2009 02 06  0716   54868   26160    0        2.7      329.3     4.95e+04
2009 02 06  0717   54868   26220    0        3.0      329.7     4.74e+04
2009 02 06  0718   54868   26280    0        2.9      332.5     4.34e+04
2009 02 06  0719   54868   26340    0        2.7      333.0     4.60e+04
2009 02 06  0720   54868   26400    0        2.6      333.6     4.87e+04
2009 02 06  0721   54868   26460    0        3.1      328.7     5.15e+04
2009 02 06  0722   54868   26520    0        3.1      331.9     5.64e+04
2009 02 06  0723   54868   26580    0        3.0      332.5     5.28e+04
2009 02 06  0724   54868   26640    0        3.1      332.6     5.46e+04
2009 02 06  0725   54868   26700    0        3.3      332.8     4.92e+04
2009 02 06  0726   54868   26760    1        3.1      332.4     5.42e+04
2009 02 06  0727   54868   26820    0        2.7      332.5     5.46e+04
2009 02 06  0728   54868   26880    0        3.1      329.2     5.19e+04
2009 02 06  0729   54868   26940    0        3.4      332.2     4.64e+04
2009 02 06  0730   54868   27000    0        3.0      334.1     5.26e+04
2009 02 06  0731   54868   27060    0        3.1      332.9     4.84e+04
2009 02 06  0732   54868   27120    0        3.2      333.9     5.23e+04
2009 02 06  0733   54868   27180    0        3.1      332.4     4.74e+04
2009 02 06  0734   54868   27240    0        3.2      333.1     4.45e+04
2009 02 06  0735   54868   27300    0        3.1      333.1     4.75e+04
2009 02 06  0736   54868   27360    0        2.9      333.0     5.05e+04
2009 02 06  0737   54868   27420    0        3.5      333.2     5.00e+04
2009 02 06  0738   54868   27480    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  0739   54868   27540    0        3.2      333.1     5.45e+04
2009 02 06  0740   54868   27600    0        2.9      336.0     4.31e+04
2009 02 06  0741   54868   27660    0        3.2      332.7     4.30e+04
2009 02 06  0742   54868   27720    1        3.0      331.1     5.24e+04
2009 02 06  0743   54868   27780    0        3.4      331.3     4.53e+04
2009 02 06  0744   54868   27840    0        2.8      332.6     4.46e+04
2009 02 06  0745   54868   27900    0        3.4      335.0     3.86e+04
2009 02 06  0746   54868   27960    0        2.8      338.1     4.14e+04
2009 02 06  0747   54868   28020    0        3.9      335.5     3.51e+04
2009 02 06  0748   54868   28080    0        3.2      334.4     4.18e+04
2009 02 06  0749   54868   28140    0        3.4      335.3     4.23e+04
2009 02 06  0750   54868   28200    0        3.4      332.0     4.84e+04
2009 02 06  0751   54868   28260    0        3.4      332.0     4.84e+04
2009 02 06  0752   54868   28320    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  0753   54868   28380    0        3.1      336.5     4.50e+04
2009 02 06  0754   54868   28440    0        3.2      334.1     5.12e+04
2009 02 06  0755   54868   28500    0        3.0      334.7     5.66e+04
2009 02 06  0756   54868   28560    0        2.8      337.0     4.53e+04
2009 02 06  0757   54868   28620    0        3.1      334.3     4.88e+04
2009 02 06  0758   54868   28680    0        3.1      334.1     6.24e+04
2009 02 06  0759   54868   28740    0        3.3      336.0     5.67e+04
2009 02 06  0800   54868   28800    0        3.1      337.0     5.61e+04
2009 02 06  0801   54868   28860    0        3.1      338.4     5.51e+04
2009 02 06  0802   54868   28920    0        3.2      339.2     4.94e+04
2009 02 06  0803   54868   28980    0        3.4      335.1     6.18e+04
2009 02 06  0804   54868   29040    0        2.9      337.6     5.47e+04
2009 02 06  0805   54868   29100    1        2.9      337.6     5.38e+04
2009 02 06  0806   54868   29160    0        3.0      335.3     5.67e+04
2009 02 06  0807   54868   29220    0        3.1      333.2     6.22e+04
2009 02 06  0808   54868   29280    0        3.1      331.2     6.78e+04
2009 02 06  0809   54868   29340    0        3.0      338.8     5.48e+04
2009 02 06  0810   54868   29400    0        2.9      335.1     6.02e+04
2009 02 06  0811   54868   29460    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  0812   54868   29520    0        3.1      342.8     4.45e+04
2009 02 06  0813   54868   29580    0        3.3      340.3     5.00e+04
2009 02 06  0814   54868   29640    0        3.2      341.9     4.70e+04
2009 02 06  0815   54868   29700    0        3.3      343.2     4.46e+04
2009 02 06  0816   54868   29760    1        3.3      342.0     4.97e+04
2009 02 06  0817   54868   29820    0        3.1      343.4     4.52e+04
2009 02 06  0818   54868   29880    0        3.3      343.1     4.22e+04
2009 02 06  0819   54868   29940    0        3.3      343.5     3.96e+04
2009 02 06  0820   54868   30000    0        3.4      341.0     4.00e+04
2009 02 06  0821   54868   30060    0        3.7      340.2     3.99e+04
2009 02 06  0822   54868   30120    0        3.6      339.5     5.20e+04
2009 02 06  0823   54868   30180    0        3.7      338.8     5.16e+04
2009 02 06  0824   54868   30240    0        3.7      338.1     5.12e+04
2009 02 06  0825   54868   30300    0        3.6      339.4     4.58e+04
2009 02 06  0826   54868   30360    0        3.8      339.0     5.01e+04
2009 02 06  0827   54868   30420    0        3.7      341.1     4.50e+04
2009 02 06  0828   54868   30480    0        3.5      340.3     4.83e+04
2009 02 06  0829   54868   30540    0        3.5      339.3     5.30e+04
2009 02 06  0830   54868   30600    0        3.5      341.4     4.59e+04
2009 02 06  0831   54868   30660    0        3.6      338.9     5.18e+04
2009 02 06  0832   54868   30720    0        3.8      341.3     4.51e+04
2009 02 06  0833   54868   30780    0        3.4      341.0     4.69e+04
2009 02 06  0834   54868   30840    0        3.2      341.0     5.07e+04
2009 02 06  0835   54868   30900    0        3.7      338.7     5.29e+04
2009 02 06  0836   54868   30960    0        3.6      341.7     4.16e+04
2009 02 06  0837   54868   31020    0        3.4      341.5     4.86e+04
2009 02 06  0838   54868   31080    1        3.8      339.9     4.93e+04
2009 02 06  0839   54868   31140    0        3.7      339.5     5.06e+04
2009 02 06  0840   54868   31200    0        3.5      339.0     5.19e+04
2009 02 06  0841   54868   31260    0        3.9      338.6     5.56e+04
2009 02 06  0842   54868   31320    1        3.6      338.1     5.27e+04
2009 02 06  0843   54868   31380    1        3.5      341.0     4.42e+04
2009 02 06  0844   54868   31440    1    -9999.9    -9999.9    -1.00e+05
2009 02 06  0845   54868   31500    1        3.5      339.7     5.05e+04
2009 02 06  0846   54868   31560    0        3.6      338.9     4.37e+04
2009 02 06  0847   54868   31620    0        3.9      336.0     5.19e+04
2009 02 06  0848   54868   31680    0        4.2      334.2     5.61e+04
2009 02 06  0849   54868   31740    0        4.0      336.1     4.67e+04
2009 02 06  0850   54868   31800    0        4.0      337.1     4.77e+04
2009 02 06  0851   54868   31860    0        4.1      336.5     5.21e+04
2009 02 06  0852   54868   31920    0        3.7      338.5     4.83e+04
2009 02 06  0853   54868   31980    0        3.8      340.1     4.56e+04
2009 02 06  0854   54868   32040    0        3.4      339.2     5.24e+04
2009 02 06  0855   54868   32100    0        3.5      339.7     4.92e+04
2009 02 06  0856   54868   32160    0        3.7      340.2     4.61e+04
2009 02 06  0857   54868   32220    0        3.7      338.4     4.43e+04
2009 02 06  0858   54868   32280    0        3.7      337.4     5.49e+04
2009 02 06  0859   54868   32340    1        3.5      338.9     5.15e+04
2009 02 06  0900   54868   32400    0        3.4      334.9     4.98e+04
2009 02 06  0901   54868   32460    0        3.6      335.5     5.72e+04
2009 02 06  0902   54868   32520    0        3.4      336.3     5.32e+04
2009 02 06  0903   54868   32580    0        3.8      334.4     5.76e+04
2009 02 06  0904   54868   32640    0        3.3      334.1     6.12e+04
2009 02 06  0905   54868   32700    0        3.4      337.5     4.76e+04
2009 02 06  0906   54868   32760    0        3.7      333.7     4.28e+04
2009 02 06  0907   54868   32820    0        3.6      336.3     4.09e+04
2009 02 06  0908   54868   32880    0        3.7      335.4     3.92e+04
2009 02 06  0909   54868   32940    0        3.1      334.8     4.06e+04
2009 02 06  0910   54868   33000    0        3.1      335.2     3.86e+04
2009 02 06  0911   54868   33060    0        3.3      334.4     4.00e+04
2009 02 06  0912   54868   33120    0        3.5      333.6     4.15e+04
2009 02 06  0913   54868   33180    0        4.0      333.1     4.39e+04
2009 02 06  0914   54868   33240    0        3.6      332.7     4.32e+04
2009 02 06  0915   54868   33300    0        4.0      333.6     4.48e+04
2009 02 06  0916   54868   33360    0        3.9      332.4     4.41e+04
2009 02 06  0917   54868   33420    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  0918   54868   33480    0        3.6      332.6     4.13e+04
2009 02 06  0919   54868   33540    0        3.7      333.3     4.14e+04
2009 02 06  0920   54868   33600    0        3.9      333.4     4.17e+04
2009 02 06  0921   54868   33660    0        3.4      332.4     4.78e+04
2009 02 06  0922   54868   33720    0        3.6      331.9     5.04e+04
2009 02 06  0923   54868   33780    0        3.6      331.0     4.43e+04
2009 02 06  0924   54868   33840    0        3.7      329.5     4.79e+04
2009 02 06  0925   54868   33900    0        3.5      329.6     4.82e+04
2009 02 06  0926   54868   33960    0        3.6      328.4     5.30e+04
2009 02 06  0927   54868   34020    0        3.7      328.8     5.09e+04
2009 02 06  0928   54868   34080    0        3.8      329.2     4.89e+04
2009 02 06  0929   54868   34140    0        3.7      328.9     4.84e+04
2009 02 06  0930   54868   34200    1        3.4      329.8     4.35e+04
2009 02 06  0931   54868   34260    0        3.9      330.8     3.69e+04
2009 02 06  0932   54868   34320    0        3.4      329.6     4.67e+04
2009 02 06  0933   54868   34380    0        3.9      327.0     4.27e+04
2009 02 06  0934   54868   34440    0        3.3      325.6     4.89e+04
2009 02 06  0935   54868   34500    0        4.5      327.5     3.98e+04
2009 02 06  0936   54868   34560    0        3.0      329.0     4.65e+04
2009 02 06  0937   54868   34620    0        3.3      328.3     5.49e+04
2009 02 06  0938   54868   34680    0        3.6      328.1     4.53e+04
2009 02 06  0939   54868   34740    0        2.8      328.0     5.15e+04
2009 02 06  0940   54868   34800    0        3.3      326.7     4.12e+04
2009 02 06  0941   54868   34860    0        3.3      327.9     4.29e+04
2009 02 06  0942   54868   34920    0        3.2      329.5     3.42e+04
2009 02 06  0943   54868   34980    0        3.0      326.6     4.36e+04
2009 02 06  0944   54868   35040    0        2.7      323.7     5.30e+04
2009 02 06  0945   54868   35100    0        3.7      325.3     4.91e+04
2009 02 06  0946   54868   35160    0        3.8      324.7     4.31e+04
2009 02 06  0947   54868   35220    0        3.3      325.2     4.67e+04
2009 02 06  0948   54868   35280    0        3.4      322.8     4.34e+04
2009 02 06  0949   54868   35340    0        3.4      326.4     3.68e+04
2009 02 06  0950   54868   35400    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  0951   54868   35460    0        3.1      330.1     3.56e+04
2009 02 06  0952   54868   35520    0        3.1      325.0     4.11e+04
2009 02 06  0953   54868   35580    0        3.1      324.4     4.99e+04
2009 02 06  0954   54868   35640    0        3.0      323.2     4.89e+04
2009 02 06  0955   54868   35700    0        3.3      324.2     4.63e+04
2009 02 06  0956   54868   35760    0        3.1      324.3     5.12e+04
2009 02 06  0957   54868   35820    0        3.0      325.0     5.27e+04
2009 02 06  0958   54868   35880    0        3.2      325.1     4.12e+04
2009 02 06  0959   54868   35940    0        3.2      326.9     3.79e+04
2009 02 06  1000   54868   36000    0        3.2      328.8     3.46e+04
2009 02 06  1001   54868   36060    0        3.1      329.7     3.55e+04
2009 02 06  1002   54868   36120    0        3.3      326.0     4.20e+04
2009 02 06  1003   54868   36180    0        3.3      325.9     4.70e+04
2009 02 06  1004   54868   36240    0        3.5      323.8     4.18e+04
2009 02 06  1005   54868   36300    0        3.0      324.8     4.90e+04
2009 02 06  1006   54868   36360    0        2.9      326.2     5.37e+04
2009 02 06  1007   54868   36420    0        3.3      328.3     4.93e+04
2009 02 06  1008   54868   36480    0        3.8      325.1     4.59e+04
2009 02 06  1009   54868   36540    0        3.2      327.6     5.71e+04
2009 02 06  1010   54868   36600    0        3.1      326.8     4.97e+04
2009 02 06  1011   54868   36660    1        3.6      326.0     4.89e+04
2009 02 06  1012   54868   36720    0        3.2      325.2     4.87e+04
2009 02 06  1013   54868   36780    0        3.5      325.8     4.25e+04
2009 02 06  1014   54868   36840    0        3.0      325.8     5.21e+04
2009 02 06  1015   54868   36900    0        3.0      325.2     5.00e+04
2009 02 06  1016   54868   36960    0        3.1      324.7     4.79e+04
2009 02 06  1017   54868   37020    0        3.1      325.0     5.19e+04
2009 02 06  1018   54868   37080    0        4.3      326.1     2.42e+04
2009 02 06  1019   54868   37140    0        3.3      322.9     2.43e+04
2009 02 06  1020   54868   37200    0        4.0      323.5     2.23e+04
2009 02 06  1021   54868   37260    0        3.7      324.5     2.79e+04
2009 02 06  1022   54868   37320    0        3.3      321.0     2.43e+04
2009 02 06  1023   54868   37380    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1024   54868   37440    0        3.3      324.4     3.14e+04
2009 02 06  1025   54868   37500    0        3.3      323.1     4.15e+04
2009 02 06  1026   54868   37560    0        3.1      324.6     3.81e+04
2009 02 06  1027   54868   37620    0        3.4      324.8     3.93e+04
2009 02 06  1028   54868   37680    0        3.3      323.8     3.52e+04
2009 02 06  1029   54868   37740    0        3.4      325.9     3.41e+04
2009 02 06  1030   54868   37800    0        3.3      325.4     3.47e+04
2009 02 06  1031   54868   37860    0        3.0      324.1     3.06e+04
2009 02 06  1032   54868   37920    0        2.8      322.8     2.65e+04
2009 02 06  1033   54868   37980    0        3.3      325.5     3.38e+04
2009 02 06  1034   54868   38040    0        3.0      324.8     4.07e+04
2009 02 06  1035   54868   38100    0        3.0      325.3     3.49e+04
2009 02 06  1036   54868   38160    0        3.0      327.0     3.18e+04
2009 02 06  1037   54868   38220    0        3.3      325.4     3.32e+04
2009 02 06  1038   54868   38280    0        3.7      324.3     3.21e+04
2009 02 06  1039   54868   38340    0        3.3      326.4     3.09e+04
2009 02 06  1040   54868   38400    0        3.1      324.5     3.38e+04
2009 02 06  1041   54868   38460    0        3.2      326.3     2.99e+04
2009 02 06  1042   54868   38520    0        3.3      326.3     2.68e+04
2009 02 06  1043   54868   38580    0        3.2      327.5     2.97e+04
2009 02 06  1044   54868   38640    0        3.1      326.1     2.93e+04
2009 02 06  1045   54868   38700    0        3.1      326.9     3.29e+04
2009 02 06  1046   54868   38760    0        3.1      326.5     3.11e+04
2009 02 06  1047   54868   38820    0        3.0      325.6     3.16e+04
2009 02 06  1048   54868   38880    0        3.0      324.7     3.21e+04
2009 02 06  1049   54868   38940    0        3.1      326.4     3.30e+04
2009 02 06  1050   54868   39000    0        3.1      324.3     3.82e+04
2009 02 06  1051   54868   39060    0        2.9      326.0     3.26e+04
2009 02 06  1052   54868   39120    0        3.4      324.1     3.48e+04
2009 02 06  1053   54868   39180    0        2.9      327.2     3.19e+04
2009 02 06  1054   54868   39240    0        3.1      326.7     3.13e+04
2009 02 06  1055   54868   39300    0        3.1      325.5     3.52e+04
2009 02 06  1056   54868   39360    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1057   54868   39420    0        3.1      328.1     2.51e+04
2009 02 06  1058   54868   39480    0        2.8      324.6     4.20e+04
2009 02 06  1059   54868   39540    0        3.0      328.2     3.45e+04
2009 02 06  1100   54868   39600    0        3.1      327.7     2.99e+04
2009 02 06  1101   54868   39660    0        2.7      327.7     3.84e+04
2009 02 06  1102   54868   39720    0        3.3      325.4     3.50e+04
2009 02 06  1103   54868   39780    0        3.1      325.6     3.51e+04
2009 02 06  1104   54868   39840    0        2.9      325.7     3.53e+04
2009 02 06  1105   54868   39900    0        3.3      324.1     3.59e+04
2009 02 06  1106   54868   39960    0        3.0      324.2     4.08e+04
2009 02 06  1107   54868   40020    0        3.5      325.2     3.10e+04
2009 02 06  1108   54868   40080    0        3.0      326.4     3.37e+04
2009 02 06  1109   54868   40140    0        3.0      323.3     3.49e+04
2009 02 06  1110   54868   40200    0        3.1      323.4     3.50e+04
2009 02 06  1111   54868   40260    0        2.6      326.0     3.85e+04
2009 02 06  1112   54868   40320    0        2.6      324.5     4.13e+04
2009 02 06  1113   54868   40380    0        3.6      326.5     4.49e+04
2009 02 06  1114   54868   40440    0        3.3      326.7     3.84e+04
2009 02 06  1115   54868   40500    0        2.7      330.2     3.52e+04
2009 02 06  1116   54868   40560    0        3.0      331.1     2.95e+04
2009 02 06  1117   54868   40620    0        3.0      329.4     2.57e+04
2009 02 06  1118   54868   40680    0        3.0      328.9     2.58e+04
2009 02 06  1119   54868   40740    0        3.0      327.8     2.75e+04
2009 02 06  1120   54868   40800    0        3.1      326.8     2.92e+04
2009 02 06  1121   54868   40860    0        3.1      325.5     3.18e+04
2009 02 06  1122   54868   40920    0        4.0      329.1     2.18e+04
2009 02 06  1123   54868   40980    0        5.3      333.7     2.02e+04
2009 02 06  1124   54868   41040    0        4.3      329.4     2.27e+04
2009 02 06  1125   54868   41100    0        4.4      328.4     2.39e+04
2009 02 06  1126   54868   41160    0        4.5      326.8     2.25e+04
2009 02 06  1127   54868   41220    0        4.3      328.9     2.24e+04
2009 02 06  1128   54868   41280    0        4.1      327.2     2.35e+04
2009 02 06  1129   54868   41340    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1130   54868   41400    0        3.6      325.7     2.23e+04
2009 02 06  1131   54868   41460    0        3.5      327.5     2.50e+04
2009 02 06  1132   54868   41520    0        3.3      324.9     2.43e+04
2009 02 06  1133   54868   41580    0        3.4      325.1     2.76e+04
2009 02 06  1134   54868   41640    0        3.2      325.3     2.70e+04
2009 02 06  1135   54868   41700    0        3.1      325.9     2.67e+04
2009 02 06  1136   54868   41760    0        3.1      326.5     2.64e+04
2009 02 06  1137   54868   41820    0        2.9      326.0     2.79e+04
2009 02 06  1138   54868   41880    0        3.4      325.9     2.83e+04
2009 02 06  1139   54868   41940    0        3.5      321.6     2.95e+04
2009 02 06  1140   54868   42000    0        3.1      326.5     2.80e+04
2009 02 06  1141   54868   42060    0        3.9      325.4     2.32e+04
2009 02 06  1142   54868   42120    0        3.9      325.0     2.79e+04
2009 02 06  1143   54868   42180    0        3.3      327.4     2.57e+04
2009 02 06  1144   54868   42240    0        3.5      326.0     2.50e+04
2009 02 06  1145   54868   42300    0        3.9      326.8     2.40e+04
2009 02 06  1146   54868   42360    0        4.1      328.4     2.43e+04
2009 02 06  1147   54868   42420    0        4.5      325.7     1.98e+04
2009 02 06  1148   54868   42480    0        3.9      329.7     2.11e+04
2009 02 06  1149   54868   42540    0        4.1      329.0     2.18e+04
2009 02 06  1150   54868   42600    0        4.4      328.0     2.19e+04
2009 02 06  1151   54868   42660    0        4.4      328.2     2.08e+04
2009 02 06  1152   54868   42720    0        4.5      328.5     1.97e+04
2009 02 06  1153   54868   42780    0        4.8      327.8     2.55e+04
2009 02 06  1154   54868   42840    0        3.6      325.3     2.35e+04
2009 02 06  1155   54868   42900    0        3.1      322.9     3.13e+04
2009 02 06  1156   54868   42960    0        2.9      323.8     2.74e+04
2009 02 06  1157   54868   43020    0        3.7      324.7     2.60e+04
2009 02 06  1158   54868   43080    0        3.1      324.7     2.56e+04
2009 02 06  1159   54868   43140    0        3.3      324.1     2.78e+04
2009 02 06  1200   54868   43200    0        3.2      325.4     2.26e+04
2009 02 06  1201   54868   43260    0        2.9      322.4     3.45e+04
2009 02 06  1202   54868   43320    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1203   54868   43380    0        4.2      328.5     2.26e+04
2009 02 06  1204   54868   43440    0        5.2      327.9     1.75e+04
2009 02 06  1205   54868   43500    0        4.3      328.2     2.07e+04
2009 02 06  1206   54868   43560    0        5.0      327.5     2.14e+04
2009 02 06  1207   54868   43620    0        4.0      325.8     2.55e+04
2009 02 06  1208   54868   43680    0        3.0      324.0     2.97e+04
2009 02 06  1209   54868   43740    0        3.0      325.5     3.14e+04
2009 02 06  1210   54868   43800    0        3.7      327.6     2.65e+04
2009 02 06  1211   54868   43860    0        4.4      327.7     2.35e+04
2009 02 06  1212   54868   43920    0        4.9      328.8     2.29e+04
2009 02 06  1213   54868   43980    0        4.3      329.1     2.07e+04
2009 02 06  1214   54868   44040    0        3.9      327.9     2.72e+04
2009 02 06  1215   54868   44100    0        4.0      326.4     2.21e+04
2009 02 06  1216   54868   44160    0        4.2      326.8     2.50e+04
2009 02 06  1217   54868   44220    0        4.7      326.8     1.89e+04
2009 02 06  1218   54868   44280    0        4.7      329.0     2.07e+04
2009 02 06  1219   54868   44340    0        4.6      331.2     2.39e+04
2009 02 06  1220   54868   44400    0        3.9      328.5     1.95e+04
2009 02 06  1221   54868   44460    0        4.0      330.5     2.79e+04
2009 02 06  1222   54868   44520    0        5.4      336.8     1.89e+04
2009 02 06  1223   54868   44580    0        4.9      334.4     2.01e+04
2009 02 06  1224   54868   44640    0        4.5      332.1     2.12e+04
2009 02 06  1225   54868   44700    0        5.0      333.5     2.55e+04
2009 02 06  1226   54868   44760    0        4.1      329.9     2.58e+04
2009 02 06  1227   54868   44820    0        4.3      330.2     2.74e+04
2009 02 06  1228   54868   44880    0        3.6      330.4     2.86e+04
2009 02 06  1229   54868   44940    0        3.8      330.3     2.78e+04
2009 02 06  1230   54868   45000    0        3.7      331.0     3.04e+04
2009 02 06  1231   54868   45060    0        4.2      331.4     2.92e+04
2009 02 06  1232   54868   45120    0        3.4      329.7     2.85e+04
2009 02 06  1233   54868   45180    0        3.6      329.9     3.09e+04
2009 02 06  1234   54868   45240    0        3.5      330.5     2.82e+04
2009 02 06  1235   54868   45300    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1236   54868   45360    0        3.6      328.6     2.75e+04
2009 02 06  1237   54868   45420    0        3.8      329.1     2.94e+04
2009 02 06  1238   54868   45480    0        3.3      328.3     3.15e+04
2009 02 06  1239   54868   45540    0        3.2      327.7     3.04e+04
2009 02 06  1240   54868   45600    0        3.1      327.0     2.93e+04
2009 02 06  1241   54868   45660    0        3.5      326.6     3.06e+04
2009 02 06  1242   54868   45720    0        4.4      332.2     2.88e+04
2009 02 06  1243   54868   45780    0        4.1      328.7     2.38e+04
2009 02 06  1244   54868   45840    0        3.7      328.1     2.72e+04
2009 02 06  1245   54868   45900    0        4.4      328.5     2.43e+04
2009 02 06  1246   54868   45960    0        4.6      330.9     2.48e+04
2009 02 06  1247   54868   46020    0        4.1      329.3     2.48e+04
2009 02 06  1248   54868   46080    0        4.5      330.0     2.57e+04
2009 02 06  1249   54868   46140    0        4.4      328.5     2.62e+04
2009 02 06  1250   54868   46200    0        4.3      330.9     2.54e+04
2009 02 06  1251   54868   46260    0        4.4      329.6     2.74e+04
2009 02 06  1252   54868   46320    0        4.7      332.7     2.44e+04
2009 02 06  1253   54868   46380    0        5.2      329.8     2.53e+04
2009 02 06  1254   54868   46440    0        4.8      332.3     2.32e+04
2009 02 06  1255   54868   46500    0        4.5      331.0     2.55e+04
2009 02 06  1256   54868   46560    0        4.2      329.7     2.77e+04
2009 02 06  1257   54868   46620    0        4.5      331.6     2.70e+04
2009 02 06  1258   54868   46680    0        4.6      331.2     2.36e+04
2009 02 06  1259   54868   46740    0        4.2      331.5     2.20e+04
2009 02 06  1300   54868   46800    0        4.7      329.9     2.34e+04
2009 02 06  1301   54868   46860    0        4.6      332.3     2.42e+04
2009 02 06  1302   54868   46920    0        4.3      331.5     2.30e+04
2009 02 06  1303   54868   46980    0        5.0      333.0     2.12e+04
2009 02 06  1304   54868   47040    0        4.4      329.8     2.04e+04
2009 02 06  1305   54868   47100    0        4.6      332.2     2.28e+04
2009 02 06  1306   54868   47160    0        4.5      330.4     2.16e+04
2009 02 06  1307   54868   47220    0        4.6      328.4     2.20e+04
2009 02 06  1308   54868   47280    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1309   54868   47340    0        4.4      328.2     2.16e+04
2009 02 06  1310   54868   47400    0        4.4      326.6     2.13e+04
2009 02 06  1311   54868   47460    0        4.3      326.8     2.35e+04
2009 02 06  1312   54868   47520    0        4.3      326.9     2.57e+04
2009 02 06  1313   54868   47580    0        4.4      330.6     2.24e+04
2009 02 06  1314   54868   47640    0        4.9      330.3     2.35e+04
2009 02 06  1315   54868   47700    0        4.5      328.0     2.00e+04
2009 02 06  1316   54868   47760    0        5.1      329.4     2.38e+04
2009 02 06  1317   54868   47820    0        4.7      330.2     1.93e+04
2009 02 06  1318   54868   47880    0        4.1      329.6     2.01e+04
2009 02 06  1319   54868   47940    0        3.3      325.8     2.59e+04
2009 02 06  1320   54868   48000    0        3.3      324.8     2.71e+04
2009 02 06  1321   54868   48060    0        3.3      324.8     2.43e+04
2009 02 06  1322   54868   48120    0        3.6      325.3     2.63e+04
2009 02 06  1323   54868   48180    0        3.4      324.5     2.53e+04
2009 02 06  1324   54868   48240    0        3.7      324.7     2.80e+04
2009 02 06  1325   54868   48300    0        3.5      326.3     2.46e+04
2009 02 06  1326   54868   48360    0        3.4      326.0     2.68e+04
2009 02 06  1327   54868   48420    0        3.3      325.7     2.63e+04
