:Data_list: 20101218_ace_swepam_1m.txt
:Created: 2010 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 18  0635   55548   23700    0        3.6      415.0     5.85e+04
2010 12 18  0636   55548   23760    0        3.3      416.3     5.88e+04
2010 12 18  0637   55548   23820    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0638   55548   23880    0        3.6      411.5     6.66e+04
2010 12 18  0639   55548   23940    0        3.3      413.9     6.39e+04
2010 12 18  0640   55548   24000    0        3.6      414.0     6.26e+04
2010 12 18  0641   55548   24060    0        3.5      417.0     6.20e+04
2010 12 18  0642   55548   24120    0        3.5      417.0     6.20e+04
2010 12 18  0643   55548   24180    0        3.3      415.2     6.57e+04
2010 12 18  0644   55548   24240    0        3.5      417.6     6.67e+04
2010 12 18  0645   55548   24300    0        3.5      417.7     6.88e+04
2010 12 18  0646   55548   24360    0        3.7      416.7     6.12e+04
2010 12 18  0647   55548   24420    0        3.5      417.3     5.88e+04
2010 12 18  0648   55548   24480    0        3.2      418.0     5.73e+04
2010 12 18  0649   55548   24540    0        3.4      416.5     5.84e+04
2010 12 18  0650   55548   24600    0        3.4      415.6     6.22e+04
2010 12 18  0651   55548   24660    0        3.6      416.2     5.82e+04
2010 12 18  0652   55548   24720    0        3.2      415.6     6.04e+04
2010 12 18  0653   55548   24780    0        3.4      415.5     5.88e+04
2010 12 18  0654   55548   24840    0        3.4      415.9     6.07e+04
2010 12 18  0655   55548   24900    0        3.6      415.3     5.82e+04
2010 12 18  0656   55548   24960    0        3.7      416.5     5.75e+04
2010 12 18  0657   55548   25020    0        3.7      415.9     5.82e+04
2010 12 18  0658   55548   25080    0        3.7      415.9     5.82e+04
2010 12 18  0659   55548   25140    0        3.2      414.4     6.19e+04
2010 12 18  0700   55548   25200    0        3.5      413.7     6.34e+04
2010 12 18  0701   55548   25260    0        3.4      414.7     6.71e+04
2010 12 18  0702   55548   25320    0        3.8      413.9     6.07e+04
2010 12 18  0703   55548   25380    0        3.6      418.1     6.01e+04
2010 12 18  0704   55548   25440    0        3.4      415.3     6.30e+04
2010 12 18  0705   55548   25500    0        2.8      416.6     6.87e+04
2010 12 18  0706   55548   25560    0        3.5      417.7     6.09e+04
2010 12 18  0707   55548   25620    0        4.8      421.6     6.26e+04
2010 12 18  0708   55548   25680    0        4.8      419.4     6.28e+04
2010 12 18  0709   55548   25740    0        4.8      419.9     6.61e+04
2010 12 18  0710   55548   25800    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0711   55548   25860    0        4.8      420.3     5.21e+04
2010 12 18  0712   55548   25920    0        5.2      422.1     5.16e+04
2010 12 18  0713   55548   25980    0        4.8      419.4     5.45e+04
2010 12 18  0714   55548   26040    0        4.8      419.4     5.45e+04
2010 12 18  0715   55548   26100    0        4.7      419.8     5.29e+04
2010 12 18  0716   55548   26160    0        5.0      421.2     5.21e+04
2010 12 18  0717   55548   26220    0        4.8      421.8     5.33e+04
2010 12 18  0718   55548   26280    0        5.7      419.3     5.31e+04
2010 12 18  0719   55548   26340    0        5.3      421.8     5.56e+04
2010 12 18  0720   55548   26400    0        5.4      419.4     5.87e+04
2010 12 18  0721   55548   26460    0        5.0      426.5     5.37e+04
2010 12 18  0722   55548   26520    0        4.8      424.0     5.32e+04
2010 12 18  0723   55548   26580    0        3.3      417.3     6.16e+04
2010 12 18  0724   55548   26640    0        3.6      417.7     6.53e+04
2010 12 18  0725   55548   26700    0        3.9      421.9     6.38e+04
2010 12 18  0726   55548   26760    0        3.6      419.5     6.74e+04
2010 12 18  0727   55548   26820    0        3.9      419.7     6.54e+04
2010 12 18  0728   55548   26880    0        4.3      421.4     6.64e+04
2010 12 18  0729   55548   26940    0        4.5      421.5     6.43e+04
2010 12 18  0730   55548   27000    0        4.5      421.5     6.43e+04
2010 12 18  0731   55548   27060    0        4.1      421.1     6.44e+04
2010 12 18  0732   55548   27120    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0733   55548   27180    0        3.9      420.1     5.97e+04
2010 12 18  0734   55548   27240    0        4.3      423.1     5.84e+04
2010 12 18  0735   55548   27300    0        4.1      419.4     6.22e+04
2010 12 18  0736   55548   27360    0        4.1      421.4     6.18e+04
2010 12 18  0737   55548   27420    0        4.8      423.0     5.79e+04
2010 12 18  0738   55548   27480    0        4.5      422.8     5.46e+04
2010 12 18  0739   55548   27540    0        4.3      421.3     5.77e+04
2010 12 18  0740   55548   27600    0        3.9      421.0     6.20e+04
2010 12 18  0741   55548   27660    0        4.2      421.7     5.45e+04
2010 12 18  0742   55548   27720    0        3.5      424.1     5.23e+04
2010 12 18  0743   55548   27780    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0744   55548   27840    0        3.8      423.1     5.36e+04
2010 12 18  0745   55548   27900    0        3.5      423.7     5.31e+04
2010 12 18  0746   55548   27960    0        3.5      423.7     5.31e+04
2010 12 18  0747   55548   28020    0        3.8      421.8     6.00e+04
2010 12 18  0748   55548   28080    0        3.2      421.7     6.03e+04
2010 12 18  0749   55548   28140    0        3.1      420.5     6.35e+04
2010 12 18  0750   55548   28200    0        3.0      422.6     6.19e+04
2010 12 18  0751   55548   28260    0        3.7      425.4     6.25e+04
2010 12 18  0752   55548   28320    0        4.2      426.9     5.83e+04
2010 12 18  0753   55548   28380    0        3.0      421.3     5.93e+04
2010 12 18  0754   55548   28440    0        3.4      423.0     6.53e+04
2010 12 18  0755   55548   28500    0        4.0      420.8     5.47e+04
2010 12 18  0756   55548   28560    0        3.3      420.4     5.73e+04
2010 12 18  0757   55548   28620    0        3.5      420.0     6.15e+04
2010 12 18  0758   55548   28680    0        3.2      420.7     6.16e+04
2010 12 18  0759   55548   28740    0        3.2      423.4     5.72e+04
2010 12 18  0800   55548   28800    0        3.0      422.9     6.04e+04
2010 12 18  0801   55548   28860    0        3.2      421.0     6.33e+04
2010 12 18  0802   55548   28920    0        3.2      421.0     6.33e+04
2010 12 18  0803   55548   28980    0        3.4      420.8     6.48e+04
2010 12 18  0804   55548   29040    0        4.0      418.6     7.15e+04
2010 12 18  0805   55548   29100    0        6.2      429.0     5.20e+04
2010 12 18  0806   55548   29160    0        4.9      427.0     5.94e+04
2010 12 18  0807   55548   29220    0        5.4      427.9     5.93e+04
2010 12 18  0808   55548   29280    0        5.7      425.0     5.84e+04
2010 12 18  0809   55548   29340    0        4.9      422.7     5.76e+04
2010 12 18  0810   55548   29400    0        5.2      424.0     6.14e+04
2010 12 18  0811   55548   29460    0        5.5      424.4     5.65e+04
2010 12 18  0812   55548   29520    0        5.7      423.6     5.03e+04
2010 12 18  0813   55548   29580    0        5.8      425.9     5.05e+04
2010 12 18  0814   55548   29640    0        5.7      424.6     6.27e+04
2010 12 18  0815   55548   29700    0        4.7      425.8     6.31e+04
2010 12 18  0816   55548   29760    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0817   55548   29820    0        4.9      424.9     5.24e+04
2010 12 18  0818   55548   29880    0        4.9      424.9     5.24e+04
2010 12 18  0819   55548   29940    0        5.6      422.3     5.64e+04
2010 12 18  0820   55548   30000    0        5.1      425.5     5.78e+04
2010 12 18  0821   55548   30060    0        5.2      421.8     5.73e+04
2010 12 18  0822   55548   30120    0        5.1      424.6     5.66e+04
2010 12 18  0823   55548   30180    0        4.7      422.8     5.72e+04
2010 12 18  0824   55548   30240    0        5.0      423.8     5.87e+04
2010 12 18  0825   55548   30300    0        4.8      422.5     6.35e+04
2010 12 18  0826   55548   30360    0        4.5      421.0     6.63e+04
2010 12 18  0827   55548   30420    0        4.5      418.3     6.72e+04
2010 12 18  0828   55548   30480    0        4.2      419.9     6.15e+04
2010 12 18  0829   55548   30540    0        4.6      417.7     5.67e+04
2010 12 18  0830   55548   30600    0        3.7      417.8     6.61e+04
2010 12 18  0831   55548   30660    0        3.9      417.9     6.57e+04
2010 12 18  0832   55548   30720    0        3.2      416.9     6.63e+04
2010 12 18  0833   55548   30780    0        3.3      414.2     6.21e+04
2010 12 18  0834   55548   30840    0        3.3      414.2     6.21e+04
2010 12 18  0835   55548   30900    0        3.5      411.0     6.25e+04
2010 12 18  0836   55548   30960    0        4.9      419.2     6.22e+04
2010 12 18  0837   55548   31020    0        3.8      416.5     7.00e+04
2010 12 18  0838   55548   31080    0        4.0      418.4     6.61e+04
2010 12 18  0839   55548   31140    0        4.6      425.9     6.02e+04
2010 12 18  0840   55548   31200    0        3.8      420.3     6.12e+04
2010 12 18  0841   55548   31260    0        5.1      418.7     6.20e+04
2010 12 18  0842   55548   31320    0        5.0      423.7     5.69e+04
2010 12 18  0843   55548   31380    0        4.0      420.4     5.92e+04
2010 12 18  0844   55548   31440    0        5.5      428.5     6.20e+04
2010 12 18  0845   55548   31500    0        7.2      432.5     5.61e+04
2010 12 18  0846   55548   31560    0        5.7      429.2     5.88e+04
2010 12 18  0847   55548   31620    0        6.9      433.0     5.93e+04
2010 12 18  0848   55548   31680    0        6.0      432.0     6.07e+04
2010 12 18  0849   55548   31740    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0850   55548   31800    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0851   55548   31860    0        5.8      432.8     5.46e+04
2010 12 18  0852   55548   31920    0        5.4      432.0     6.18e+04
2010 12 18  0853   55548   31980    0        5.3      431.9     5.51e+04
2010 12 18  0854   55548   32040    0        5.1      429.7     6.18e+04
2010 12 18  0855   55548   32100    0        5.0      429.2     5.67e+04
2010 12 18  0856   55548   32160    0        4.7      428.9     6.06e+04
2010 12 18  0857   55548   32220    0        4.2      429.1     5.92e+04
2010 12 18  0858   55548   32280    0        6.1      430.0     5.77e+04
2010 12 18  0859   55548   32340    0        4.0      428.7     5.30e+04
2010 12 18  0900   55548   32400    0        3.4      423.0     6.23e+04
2010 12 18  0901   55548   32460    0        4.4      431.5     5.69e+04
2010 12 18  0902   55548   32520    0        4.5      429.8     5.88e+04
2010 12 18  0903   55548   32580    0        4.5      429.7     5.49e+04
2010 12 18  0904   55548   32640    0        4.8      427.8     5.81e+04
2010 12 18  0905   55548   32700    0        4.6      427.9     5.69e+04
2010 12 18  0906   55548   32760    0        4.6      427.9     5.69e+04
2010 12 18  0907   55548   32820    0        4.5      427.2     5.49e+04
2010 12 18  0908   55548   32880    0        4.4      429.6     6.04e+04
2010 12 18  0909   55548   32940    0        5.0      427.3     5.54e+04
2010 12 18  0910   55548   33000    0        4.8      426.2     5.67e+04
2010 12 18  0911   55548   33060    0        3.6      417.8     6.67e+04
2010 12 18  0912   55548   33120    0        3.3      408.4     7.12e+04
2010 12 18  0913   55548   33180    0        3.5      409.4     7.44e+04
2010 12 18  0914   55548   33240    0        3.7      418.9     7.36e+04
2010 12 18  0915   55548   33300    0        3.0      414.4     6.89e+04
2010 12 18  0916   55548   33360    0        3.0      414.6     7.22e+04
2010 12 18  0917   55548   33420    0        2.9      416.5     6.92e+04
2010 12 18  0918   55548   33480    0        3.0      416.9     6.08e+04
2010 12 18  0919   55548   33540    0        3.3      414.6     6.23e+04
2010 12 18  0920   55548   33600    0        2.6      410.3     6.59e+04
2010 12 18  0921   55548   33660    0        3.2      414.4     6.24e+04
2010 12 18  0922   55548   33720    0        3.2      414.4     6.24e+04
2010 12 18  0923   55548   33780    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0924   55548   33840    0        3.1      416.3     5.86e+04
2010 12 18  0925   55548   33900    0        3.2      415.2     5.82e+04
2010 12 18  0926   55548   33960    0        2.7      414.6     6.09e+04
2010 12 18  0927   55548   34020    0        3.0      413.3     6.03e+04
2010 12 18  0928   55548   34080    0        2.6      417.4     6.19e+04
2010 12 18  0929   55548   34140    0        2.9      418.5     5.97e+04
2010 12 18  0930   55548   34200    0        3.0      418.6     6.17e+04
2010 12 18  0931   55548   34260    0        2.9      416.2     6.00e+04
2010 12 18  0932   55548   34320    0        2.8      416.9     5.99e+04
2010 12 18  0933   55548   34380    0        2.9      412.0     5.75e+04
2010 12 18  0934   55548   34440    0        3.2      411.9     6.27e+04
2010 12 18  0935   55548   34500    0        3.2      412.2     6.12e+04
2010 12 18  0936   55548   34560    0        3.0      419.6     6.11e+04
2010 12 18  0937   55548   34620    0        2.8      417.9     5.89e+04
2010 12 18  0938   55548   34680    0        2.8      417.9     5.89e+04
2010 12 18  0939   55548   34740    0        2.7      419.7     6.14e+04
2010 12 18  0940   55548   34800    0        2.8      420.0     5.82e+04
2010 12 18  0941   55548   34860    0        2.7      422.2     5.91e+04
2010 12 18  0942   55548   34920    0        2.9      419.6     5.50e+04
2010 12 18  0943   55548   34980    0        2.6      415.4     5.95e+04
2010 12 18  0944   55548   35040    0        3.6      418.7     6.45e+04
2010 12 18  0945   55548   35100    0        3.1      414.6     7.25e+04
2010 12 18  0946   55548   35160    0        4.1      418.9     6.45e+04
2010 12 18  0947   55548   35220    0        3.9      421.3     5.65e+04
2010 12 18  0948   55548   35280    0        4.4      417.0     7.78e+04
2010 12 18  0949   55548   35340    0        4.1      416.3     7.68e+04
2010 12 18  0950   55548   35400    0        5.2      415.2     8.36e+04
2010 12 18  0951   55548   35460    0        4.1      422.7     6.68e+04
2010 12 18  0952   55548   35520    0        4.2      424.5     5.97e+04
2010 12 18  0953   55548   35580    0        4.2      424.5     5.82e+04
2010 12 18  0954   55548   35640    0        4.2      424.5     5.82e+04
2010 12 18  0955   55548   35700    0        3.8      423.2     5.69e+04
2010 12 18  0956   55548   35760    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  0957   55548   35820    0        3.2      427.4     7.15e+04
2010 12 18  0958   55548   35880    0        3.8      431.0     6.69e+04
2010 12 18  0959   55548   35940    0        3.9      432.0     6.70e+04
2010 12 18  1000   55548   36000    0        3.7      431.1     6.37e+04
2010 12 18  1001   55548   36060    0        3.8      430.6     6.71e+04
2010 12 18  1002   55548   36120    0        3.5      432.5     5.93e+04
2010 12 18  1003   55548   36180    0        3.4      431.4     6.27e+04
2010 12 18  1004   55548   36240    0        3.5      432.8     5.88e+04
2010 12 18  1005   55548   36300    0        3.6      430.2     6.52e+04
2010 12 18  1006   55548   36360    0        3.4      429.1     6.63e+04
2010 12 18  1007   55548   36420    0        3.5      428.1     6.49e+04
2010 12 18  1008   55548   36480    0        3.4      429.8     6.08e+04
2010 12 18  1009   55548   36540    0        3.8      431.0     6.34e+04
2010 12 18  1010   55548   36600    0        3.8      431.0     6.34e+04
2010 12 18  1011   55548   36660    0        3.5      431.0     5.88e+04
2010 12 18  1012   55548   36720    0        3.5      430.9     6.41e+04
2010 12 18  1013   55548   36780    0        3.4      431.9     6.09e+04
2010 12 18  1014   55548   36840    0        3.6      430.5     6.21e+04
2010 12 18  1015   55548   36900    0        3.7      432.1     6.03e+04
2010 12 18  1016   55548   36960    0        3.7      430.2     6.37e+04
2010 12 18  1017   55548   37020    0        3.6      431.8     5.93e+04
2010 12 18  1018   55548   37080    0        3.7      431.3     5.96e+04
2010 12 18  1019   55548   37140    0        3.6      431.6     5.89e+04
2010 12 18  1020   55548   37200    0        3.8      432.1     6.14e+04
2010 12 18  1021   55548   37260    0        3.5      431.1     6.05e+04
2010 12 18  1022   55548   37320    0        3.3      429.5     6.12e+04
2010 12 18  1023   55548   37380    0        3.6      432.5     6.36e+04
2010 12 18  1024   55548   37440    0        3.9      432.7     6.40e+04
2010 12 18  1025   55548   37500    0        3.8      432.0     6.70e+04
2010 12 18  1026   55548   37560    0        3.8      432.0     6.70e+04
2010 12 18  1027   55548   37620    0        3.4      433.5     6.80e+04
2010 12 18  1028   55548   37680    0        3.1      432.6     6.95e+04
2010 12 18  1029   55548   37740    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1030   55548   37800    0        3.1      431.8     6.33e+04
2010 12 18  1031   55548   37860    0        3.7      430.8     6.76e+04
2010 12 18  1032   55548   37920    0        3.4      431.2     6.32e+04
2010 12 18  1033   55548   37980    0        3.7      430.9     6.40e+04
2010 12 18  1034   55548   38040    0        3.5      430.9     6.16e+04
2010 12 18  1035   55548   38100    0        3.9      429.3     6.61e+04
2010 12 18  1036   55548   38160    0        3.8      429.5     6.59e+04
2010 12 18  1037   55548   38220    0        3.9      430.9     6.69e+04
2010 12 18  1038   55548   38280    0        3.8      430.6     6.30e+04
2010 12 18  1039   55548   38340    0        3.9      429.4     6.62e+04
2010 12 18  1040   55548   38400    0        3.6      430.9     6.39e+04
2010 12 18  1041   55548   38460    0        3.7      428.7     6.36e+04
2010 12 18  1042   55548   38520    0        3.7      428.7     6.36e+04
2010 12 18  1043   55548   38580    0        3.4      430.2     6.59e+04
2010 12 18  1044   55548   38640    0        3.6      427.4     6.72e+04
2010 12 18  1045   55548   38700    0        3.3      428.1     6.55e+04
2010 12 18  1046   55548   38760    0        3.7      428.0     6.86e+04
2010 12 18  1047   55548   38820    0        3.6      429.5     6.71e+04
2010 12 18  1048   55548   38880    0        3.7      428.2     7.13e+04
2010 12 18  1049   55548   38940    0        3.7      428.2     6.60e+04
2010 12 18  1050   55548   39000    0        3.7      431.2     6.90e+04
2010 12 18  1051   55548   39060    0        3.6      432.2     6.33e+04
2010 12 18  1052   55548   39120    0        3.2      426.0     6.92e+04
2010 12 18  1053   55548   39180    0        3.0      426.2     7.22e+04
2010 12 18  1054   55548   39240    0        3.8      428.1     7.20e+04
2010 12 18  1055   55548   39300    0        3.5      428.5     6.69e+04
2010 12 18  1056   55548   39360    0        3.5      426.2     6.82e+04
2010 12 18  1057   55548   39420    0        3.3      430.5     6.42e+04
2010 12 18  1058   55548   39480    0        3.3      430.5     6.42e+04
2010 12 18  1059   55548   39540    0        3.4      426.4     7.76e+04
2010 12 18  1100   55548   39600    0        3.6      429.7     6.71e+04
2010 12 18  1101   55548   39660    0        3.6      427.1     6.30e+04
2010 12 18  1102   55548   39720    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1103   55548   39780    0        3.2      427.5     5.78e+04
2010 12 18  1104   55548   39840    0        3.4      426.8     6.32e+04
2010 12 18  1105   55548   39900    0        3.3      428.1     5.58e+04
2010 12 18  1106   55548   39960    0        3.5      427.4     6.14e+04
2010 12 18  1107   55548   40020    0        3.4      428.9     6.35e+04
2010 12 18  1108   55548   40080    0        3.4      424.2     6.92e+04
2010 12 18  1109   55548   40140    0        4.3      426.6     8.39e+04
2010 12 18  1110   55548   40200    0        3.9      430.6     5.64e+04
2010 12 18  1111   55548   40260    0        3.9      431.9     6.31e+04
2010 12 18  1112   55548   40320    0        4.3      428.2     6.36e+04
2010 12 18  1113   55548   40380    0        4.0      428.9     6.19e+04
2010 12 18  1114   55548   40440    0        4.0      428.9     6.19e+04
2010 12 18  1115   55548   40500    0        4.1      428.2     6.40e+04
2010 12 18  1116   55548   40560    0        4.1      429.3     6.39e+04
2010 12 18  1117   55548   40620    0        3.9      427.6     7.01e+04
2010 12 18  1118   55548   40680    0        3.9      428.8     6.56e+04
2010 12 18  1119   55548   40740    0        4.2      427.1     6.85e+04
2010 12 18  1120   55548   40800    0        3.7      429.5     6.52e+04
2010 12 18  1121   55548   40860    0        4.0      428.9     6.68e+04
2010 12 18  1122   55548   40920    0        3.5      428.0     7.01e+04
2010 12 18  1123   55548   40980    0        4.1      427.1     7.08e+04
2010 12 18  1124   55548   41040    0        3.9      427.0     6.51e+04
2010 12 18  1125   55548   41100    0        4.0      427.2     6.67e+04
2010 12 18  1126   55548   41160    0        3.7      429.1     6.48e+04
2010 12 18  1127   55548   41220    0        3.7      427.1     6.94e+04
2010 12 18  1128   55548   41280    0        3.7      428.7     6.54e+04
2010 12 18  1129   55548   41340    0        4.0      426.8     6.93e+04
2010 12 18  1130   55548   41400    0        4.0      426.8     6.93e+04
2010 12 18  1131   55548   41460    0        3.7      427.9     6.68e+04
2010 12 18  1132   55548   41520    0        3.9      424.9     7.04e+04
2010 12 18  1133   55548   41580    0        3.1      428.7     7.32e+04
2010 12 18  1134   55548   41640    0        3.6      427.6     6.93e+04
2010 12 18  1135   55548   41700    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1136   55548   41760    0        3.6      428.2     6.62e+04
2010 12 18  1137   55548   41820    0        3.8      426.5     6.25e+04
2010 12 18  1138   55548   41880    0        3.3      429.5     6.37e+04
2010 12 18  1139   55548   41940    0        3.5      428.5     6.60e+04
2010 12 18  1140   55548   42000    0        3.2      428.8     6.28e+04
2010 12 18  1141   55548   42060    0        3.8      426.7     6.64e+04
2010 12 18  1142   55548   42120    0        4.0      425.5     6.67e+04
2010 12 18  1143   55548   42180    0        4.0      425.4     7.09e+04
2010 12 18  1144   55548   42240    0        3.7      425.7     7.01e+04
2010 12 18  1145   55548   42300    0        3.9      425.6     7.12e+04
2010 12 18  1146   55548   42360    0        3.9      425.6     7.12e+04
2010 12 18  1147   55548   42420    0        3.5      427.9     6.45e+04
2010 12 18  1148   55548   42480    0        3.7      426.1     6.28e+04
2010 12 18  1149   55548   42540    0        4.0      428.0     6.45e+04
2010 12 18  1150   55548   42600    0        4.1      426.6     6.70e+04
2010 12 18  1151   55548   42660    0        3.6      427.3     6.83e+04
2010 12 18  1152   55548   42720    0        3.7      428.4     6.03e+04
2010 12 18  1153   55548   42780    0        3.7      426.6     6.78e+04
2010 12 18  1154   55548   42840    0        3.7      426.1     6.76e+04
2010 12 18  1155   55548   42900    0        3.6      429.1     6.45e+04
2010 12 18  1156   55548   42960    0        3.7      426.9     6.85e+04
2010 12 18  1157   55548   43020    0        3.9      424.6     6.16e+04
2010 12 18  1158   55548   43080    0        3.9      424.1     6.29e+04
2010 12 18  1159   55548   43140    0        3.7      425.2     6.14e+04
2010 12 18  1200   55548   43200    0        3.5      425.3     5.91e+04
2010 12 18  1201   55548   43260    0        3.4      425.9     5.17e+04
2010 12 18  1202   55548   43320    0        3.4      425.9     5.17e+04
2010 12 18  1203   55548   43380    0        3.5      423.3     5.62e+04
2010 12 18  1204   55548   43440    0        3.6      424.4     5.71e+04
2010 12 18  1205   55548   43500    0        3.4      425.1     5.36e+04
2010 12 18  1206   55548   43560    0        3.8      424.4     5.89e+04
2010 12 18  1207   55548   43620    0        3.8      423.2     5.94e+04
2010 12 18  1208   55548   43680    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1209   55548   43740    0        3.9      423.0     6.98e+04
2010 12 18  1210   55548   43800    0        3.7      424.1     6.59e+04
2010 12 18  1211   55548   43860    0        4.1      423.4     6.50e+04
2010 12 18  1212   55548   43920    0        3.7      423.3     6.60e+04
2010 12 18  1213   55548   43980    0        3.9      422.3     6.54e+04
2010 12 18  1214   55548   44040    0        3.4      424.3     6.46e+04
2010 12 18  1215   55548   44100    0        3.9      421.5     6.82e+04
2010 12 18  1216   55548   44160    0        3.9      424.7     6.31e+04
2010 12 18  1217   55548   44220    0        3.8      420.7     6.63e+04
2010 12 18  1218   55548   44280    0        3.8      420.7     6.63e+04
2010 12 18  1219   55548   44340    0        3.7      421.8     6.00e+04
2010 12 18  1220   55548   44400    0        4.0      420.8     7.35e+04
2010 12 18  1221   55548   44460    0        3.7      423.8     6.62e+04
2010 12 18  1222   55548   44520    0        3.5      431.9     6.78e+04
2010 12 18  1223   55548   44580    0        3.2      432.0     5.37e+04
2010 12 18  1224   55548   44640    0        2.9      431.6     5.70e+04
2010 12 18  1225   55548   44700    0        2.9      432.7     6.27e+04
2010 12 18  1226   55548   44760    0        3.0      432.4     6.64e+04
2010 12 18  1227   55548   44820    0        2.8      432.3     6.69e+04
2010 12 18  1228   55548   44880    0        3.1      433.4     7.49e+04
2010 12 18  1229   55548   44940    0        3.0      435.2     7.45e+04
2010 12 18  1230   55548   45000    0        3.0      434.2     7.44e+04
2010 12 18  1231   55548   45060    0        3.1      436.0     7.31e+04
2010 12 18  1232   55548   45120    0        3.2      435.5     7.27e+04
2010 12 18  1233   55548   45180    0        2.8      434.7     7.50e+04
2010 12 18  1234   55548   45240    0        2.8      434.7     7.50e+04
2010 12 18  1235   55548   45300    0        3.0      432.8     7.21e+04
2010 12 18  1236   55548   45360    0        2.9      434.5     6.89e+04
2010 12 18  1237   55548   45420    0        3.0      434.2     7.11e+04
2010 12 18  1238   55548   45480    0        3.3      434.4     7.22e+04
2010 12 18  1239   55548   45540    0        3.0      432.3     6.91e+04
2010 12 18  1240   55548   45600    0        2.8      434.6     7.48e+04
2010 12 18  1241   55548   45660    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1242   55548   45720    0        3.9      437.1     8.09e+04
2010 12 18  1243   55548   45780    0        4.0      435.2     7.56e+04
2010 12 18  1244   55548   45840    0        3.6      438.0     7.97e+04
2010 12 18  1245   55548   45900    0        3.7      436.5     7.90e+04
2010 12 18  1246   55548   45960    0        3.5      436.7     8.45e+04
2010 12 18  1247   55548   46020    0        3.8      438.7     7.69e+04
2010 12 18  1248   55548   46080    0        4.0      437.7     7.27e+04
2010 12 18  1249   55548   46140    0        3.9      437.3     7.69e+04
2010 12 18  1250   55548   46200    0        3.9      437.3     7.69e+04
2010 12 18  1251   55548   46260    0        3.8      439.7     8.52e+04
2010 12 18  1252   55548   46320    0        3.8      440.6     7.57e+04
2010 12 18  1253   55548   46380    0        3.8      440.8     7.92e+04
2010 12 18  1254   55548   46440    0        4.3      438.2     8.10e+04
2010 12 18  1255   55548   46500    0        3.8      442.4     7.91e+04
2010 12 18  1256   55548   46560    0        3.9      440.3     8.06e+04
2010 12 18  1257   55548   46620    0        3.8      442.0     7.95e+04
2010 12 18  1258   55548   46680    0        3.9      440.8     8.07e+04
2010 12 18  1259   55548   46740    0        4.0      441.2     8.02e+04
2010 12 18  1300   55548   46800    0        3.9      441.4     7.85e+04
2010 12 18  1301   55548   46860    0        3.7      441.1     7.78e+04
2010 12 18  1302   55548   46920    0        3.8      438.9     7.95e+04
2010 12 18  1303   55548   46980    0        3.7      440.4     7.76e+04
2010 12 18  1304   55548   47040    0        3.8      438.3     8.03e+04
2010 12 18  1305   55548   47100    0        3.6      441.3     8.54e+04
2010 12 18  1306   55548   47160    0        3.6      441.3     8.54e+04
2010 12 18  1307   55548   47220    0        3.8      439.6     8.84e+04
2010 12 18  1308   55548   47280    0        3.6      441.6     8.74e+04
2010 12 18  1309   55548   47340    0        3.6      438.5     8.42e+04
2010 12 18  1310   55548   47400    0        3.6      440.3     8.24e+04
2010 12 18  1311   55548   47460    0        3.7      439.1     8.55e+04
2010 12 18  1312   55548   47520    0        3.5      439.6     8.46e+04
2010 12 18  1313   55548   47580    0        3.6      438.1     8.39e+04
2010 12 18  1314   55548   47640    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1315   55548   47700    0        3.6      440.9     8.09e+04
2010 12 18  1316   55548   47760    0        3.6      438.3     8.55e+04
2010 12 18  1317   55548   47820    0        3.6      439.5     8.85e+04
2010 12 18  1318   55548   47880    0        3.6      439.1     8.35e+04
2010 12 18  1319   55548   47940    0        3.4      439.8     8.48e+04
2010 12 18  1320   55548   48000    0        3.6      438.7     8.71e+04
2010 12 18  1321   55548   48060    0        3.4      440.5     8.69e+04
2010 12 18  1322   55548   48120    0        3.4      440.5     8.69e+04
2010 12 18  1323   55548   48180    0        3.7      440.4     8.48e+04
