:Product: 201205_ace_loc_1h.txt
:Issued: 2012 May 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 05 20  1000   56067   36000     226.0     20.6      8.8
2012 05 20  1100   56067   39600     226.0     20.7      8.8
2012 05 20  1200   56067   43200     226.0     20.8      8.8
2012 05 20  1300   56067   46800     226.0     20.8      8.9
2012 05 20  1400   56067   50400     226.0     20.9      8.9
2012 05 20  1500   56067   54000     226.0     20.9      8.9
2012 05 20  1600   56067   57600     226.0     21.0      9.0
2012 05 20  1700   56067   61200     226.0     21.1      9.0
2012 05 20  1800   56067   64800     226.1     21.1      9.0
2012 05 20  1900   56067   68400     226.1     21.2      9.1
2012 05 20  2000   56067   72000     226.1     21.2      9.1
2012 05 20  2100   56067   75600     226.1     21.3      9.1
2012 05 20  2200   56067   79200     226.1     21.3      9.2
2012 05 20  2300   56067   82800     226.1     21.4      9.2
2012 05 21  0000   56068       0     226.1     21.5      9.2
2012 05 21  0100   56068    3600     226.1     21.5      9.2
2012 05 21  0200   56068    7200     226.1     21.6      9.3
2012 05 21  0300   56068   10800     226.1     21.6      9.3
2012 05 21  0400   56068   14400     226.2     21.7      9.3
2012 05 21  0500   56068   18000     226.2     21.8      9.4
2012 05 21  0600   56068   21600     226.2     21.8      9.4
2012 05 21  0700   56068   25200     226.2     21.9      9.4
2012 05 21  0800   56068   28800     226.2     21.9      9.5
2012 05 21  0900   56068   32400     226.2     22.0      9.5
2012 05 21  1000   56068   36000     226.2     22.0      9.5
2012 05 21  1100   56068   39600     226.2     22.1      9.5
2012 05 21  1200   56068   43200     226.2     22.2      9.6
2012 05 21  1300   56068   46800     226.2     22.2      9.6
2012 05 21  1400   56068   50400     226.2     22.3      9.6
2012 05 21  1500   56068   54000     226.2     22.3      9.7
2012 05 21  1600   56068   57600     226.3     22.4      9.7
2012 05 21  1700   56068   61200     226.3     22.4      9.7
2012 05 21  1800   56068   64800     226.3     22.5      9.8
2012 05 21  1900   56068   68400     226.3     22.6      9.8
2012 05 21  2000   56068   72000     226.3     22.6      9.8
2012 05 21  2100   56068   75600     226.3     22.7      9.8
2012 05 21  2200   56068   79200     226.3     22.7      9.9
2012 05 21  2300   56068   82800     226.3     22.8      9.9
2012 05 22  0000   56069       0     226.3     22.8      9.9
2012 05 22  0100   56069    3600     226.3     22.9     10.0
2012 05 22  0200   56069    7200     226.3     23.0     10.0
2012 05 22  0300   56069   10800     226.3     23.0     10.0
2012 05 22  0400   56069   14400     226.4     23.1     10.1
2012 05 22  0500   56069   18000     226.4     23.1     10.1
2012 05 22  0600   56069   21600     226.4     23.2     10.1
2012 05 22  0700   56069   25200     226.4     23.2     10.1
2012 05 22  0800   56069   28800     226.4     23.3     10.2
2012 05 22  0900   56069   32400     226.4     23.3     10.2
2012 05 22  1000   56069   36000     226.4     23.4     10.2
2012 05 22  1100   56069   39600     226.4     23.5     10.3
2012 05 22  1200   56069   43200     226.4     23.5     10.3
2012 05 22  1300   56069   46800     226.4     23.6     10.3
2012 05 22  1400   56069   50400     226.4     23.6     10.3
2012 05 22  1500   56069   54000     226.4     23.7     10.4
2012 05 22  1600   56069   57600     226.5     23.7     10.4
2012 05 22  1700   56069   61200     226.5     23.8     10.4
2012 05 22  1800   56069   64800     226.5     23.8     10.5
2012 05 22  1900   56069   68400     226.5     23.9     10.5
2012 05 22  2000   56069   72000     226.5     24.0     10.5
2012 05 22  2100   56069   75600     226.5     24.0     10.6
2012 05 22  2200   56069   79200     226.5     24.1     10.6
2012 05 22  2300   56069   82800     226.5     24.1     10.6
2012 05 23  0000   56070       0     226.5     24.2     10.6
2012 05 23  0100   56070    3600    -999.9   -999.9   -999.9
2012 05 23  0200   56070    7200    -999.9   -999.9   -999.9
2012 05 23  0300   56070   10800    -999.9   -999.9   -999.9
2012 05 23  0400   56070   14400    -999.9   -999.9   -999.9
2012 05 23  0500   56070   18000    -999.9   -999.9   -999.9
2012 05 23  0600   56070   21600    -999.9   -999.9   -999.9
2012 05 23  0700   56070   25200    -999.9   -999.9   -999.9
2012 05 23  0800   56070   28800    -999.9   -999.9   -999.9
2012 05 23  0900   56070   32400    -999.9   -999.9   -999.9
2012 05 23  1000   56070   36000    -999.9   -999.9   -999.9
2012 05 23  1100   56070   39600    -999.9   -999.9   -999.9
2012 05 23  1200   56070   43200    -999.9   -999.9   -999.9
2012 05 23  1300   56070   46800    -999.9   -999.9   -999.9
2012 05 23  1400   56070   50400    -999.9   -999.9   -999.9
2012 05 23  1500   56070   54000    -999.9   -999.9   -999.9
2012 05 23  1600   56070   57600    -999.9   -999.9   -999.9
2012 05 23  1700   56070   61200    -999.9   -999.9   -999.9
2012 05 23  1800   56070   64800    -999.9   -999.9   -999.9
2012 05 23  1900   56070   68400    -999.9   -999.9   -999.9
2012 05 23  2000   56070   72000    -999.9   -999.9   -999.9
2012 05 23  2100   56070   75600    -999.9   -999.9   -999.9
2012 05 23  2200   56070   79200    -999.9   -999.9   -999.9
2012 05 23  2300   56070   82800    -999.9   -999.9   -999.9
2012 05 24  0000   56071       0    -999.9   -999.9   -999.9
2012 05 24  0100   56071    3600    -999.9   -999.9   -999.9
2012 05 24  0200   56071    7200    -999.9   -999.9   -999.9
2012 05 24  0300   56071   10800    -999.9   -999.9   -999.9
2012 05 24  0400   56071   14400    -999.9   -999.9   -999.9
2012 05 24  0500   56071   18000    -999.9   -999.9   -999.9
2012 05 24  0600   56071   21600    -999.9   -999.9   -999.9
2012 05 24  0700   56071   25200    -999.9   -999.9   -999.9
2012 05 24  0800   56071   28800    -999.9   -999.9   -999.9
2012 05 24  0900   56071   32400    -999.9   -999.9   -999.9
2012 05 24  1000   56071   36000    -999.9   -999.9   -999.9
2012 05 24  1100   56071   39600    -999.9   -999.9   -999.9
2012 05 24  1200   56071   43200    -999.9   -999.9   -999.9
2012 05 24  1300   56071   46800    -999.9   -999.9   -999.9
2012 05 24  1400   56071   50400    -999.9   -999.9   -999.9
2012 05 24  1500   56071   54000    -999.9   -999.9   -999.9
2012 05 24  1600   56071   57600    -999.9   -999.9   -999.9
2012 05 24  1700   56071   61200    -999.9   -999.9   -999.9
2012 05 24  1800   56071   64800    -999.9   -999.9   -999.9
2012 05 24  1900   56071   68400    -999.9   -999.9   -999.9
2012 05 24  2000   56071   72000    -999.9   -999.9   -999.9
2012 05 24  2100   56071   75600    -999.9   -999.9   -999.9
2012 05 24  2200   56071   79200    -999.9   -999.9   -999.9
2012 05 24  2300   56071   82800    -999.9   -999.9   -999.9
2012 05 25  0000   56072       0    -999.9   -999.9   -999.9
2012 05 25  0100   56072    3600    -999.9   -999.9   -999.9
2012 05 25  0200   56072    7200    -999.9   -999.9   -999.9
2012 05 25  0300   56072   10800    -999.9   -999.9   -999.9
2012 05 25  0400   56072   14400    -999.9   -999.9   -999.9
2012 05 25  0500   56072   18000    -999.9   -999.9   -999.9
2012 05 25  0600   56072   21600    -999.9   -999.9   -999.9
2012 05 25  0700   56072   25200    -999.9   -999.9   -999.9
2012 05 25  0800   56072   28800    -999.9   -999.9   -999.9
2012 05 25  0900   56072   32400    -999.9   -999.9   -999.9
2012 05 25  1000   56072   36000    -999.9   -999.9   -999.9
2012 05 25  1100   56072   39600    -999.9   -999.9   -999.9
2012 05 25  1200   56072   43200    -999.9   -999.9   -999.9
2012 05 25  1300   56072   46800    -999.9   -999.9   -999.9
2012 05 25  1400   56072   50400    -999.9   -999.9   -999.9
2012 05 25  1500   56072   54000    -999.9   -999.9   -999.9
2012 05 25  1600   56072   57600    -999.9   -999.9   -999.9
2012 05 25  1700   56072   61200    -999.9   -999.9   -999.9
2012 05 25  1800   56072   64800    -999.9   -999.9   -999.9
2012 05 25  1900   56072   68400    -999.9   -999.9   -999.9
2012 05 25  2000   56072   72000    -999.9   -999.9   -999.9
2012 05 25  2100   56072   75600    -999.9   -999.9   -999.9
2012 05 25  2200   56072   79200    -999.9   -999.9   -999.9
2012 05 25  2300   56072   82800    -999.9   -999.9   -999.9
2012 05 26  0000   56073       0     227.0     27.9     12.7
2012 05 26  0100   56073    3600     227.0     28.0     12.7
2012 05 26  0200   56073    7200     227.0     28.0     12.8
2012 05 26  0300   56073   10800     227.0     28.1     12.8
2012 05 26  0400   56073   14400     227.0     28.1     12.8
2012 05 26  0500   56073   18000     227.0     28.2     12.8
2012 05 26  0600   56073   21600     227.0     28.2     12.9
2012 05 26  0700   56073   25200     227.0     28.3     12.9
2012 05 26  0800   56073   28800     227.0     28.3     12.9
2012 05 26  0900   56073   32400     227.0     28.4     12.9
2012 05 26  1000   56073   36000     227.0     28.4     13.0
2012 05 26  1100   56073   39600     227.1     28.5     13.0
2012 05 26  1200   56073   43200     227.1     28.5     13.0
2012 05 26  1300   56073   46800     227.1     28.6     13.1
2012 05 26  1400   56073   50400     227.1     28.6     13.1
2012 05 26  1500   56073   54000     227.1     28.7     13.1
2012 05 26  1600   56073   57600     227.1     28.7     13.1
2012 05 26  1700   56073   61200     227.1     28.7     13.2
2012 05 26  1800   56073   64800     227.1     28.8     13.2
2012 05 26  1900   56073   68400     227.1     28.8     13.2
2012 05 26  2000   56073   72000     227.1     28.9     13.2
2012 05 26  2100   56073   75600     227.1     28.9     13.3
2012 05 26  2200   56073   79200     227.1     29.0     13.3
2012 05 26  2300   56073   82800     227.1     29.0     13.3
2012 05 27  0000   56074       0     227.1     29.1     13.4
2012 05 27  0100   56074    3600     227.1     29.1     13.4
2012 05 27  0200   56074    7200     227.1     29.2     13.4
2012 05 27  0300   56074   10800     227.1     29.2     13.4
2012 05 27  0400   56074   14400     227.1     29.3     13.5
2012 05 27  0500   56074   18000     227.2     29.3     13.5
2012 05 27  0600   56074   21600     227.2     29.3     13.5
2012 05 27  0700   56074   25200     227.2     29.4     13.5
2012 05 27  0800   56074   28800     227.2     29.4     13.6
2012 05 27  0900   56074   32400     227.2     29.5     13.6
2012 05 27  1000   56074   36000     227.2     29.5     13.6
2012 05 27  1100   56074   39600     227.2     29.6     13.7
2012 05 27  1200   56074   43200     227.2     29.6     13.7
2012 05 27  1300   56074   46800     227.2     29.7     13.7
2012 05 27  1400   56074   50400     227.2     29.7     13.7
2012 05 27  1500   56074   54000     227.2     29.7     13.8
2012 05 27  1600   56074   57600     227.2     29.8     13.8
2012 05 27  1700   56074   61200     227.2     29.8     13.8
2012 05 27  1800   56074   64800     227.2     29.9     13.8
2012 05 27  1900   56074   68400     227.2     29.9     13.9
2012 05 27  2000   56074   72000     227.2     30.0     13.9
2012 05 27  2100   56074   75600     227.2     30.0     13.9
2012 05 27  2200   56074   79200     227.2     30.1     13.9
2012 05 27  2300   56074   82800     227.3     30.1     14.0
2012 05 28  0000   56075       0     227.3     30.1     14.0
2012 05 28  0100   56075    3600     227.3     30.2     14.0
2012 05 28  0200   56075    7200     227.3     30.2     14.0
2012 05 28  0300   56075   10800     227.3     30.3     14.1
2012 05 28  0400   56075   14400     227.3     30.3     14.1
2012 05 28  0500   56075   18000     227.3     30.4     14.1
2012 05 28  0600   56075   21600     227.3     30.4     14.2
2012 05 28  0700   56075   25200     227.3     30.4     14.2
2012 05 28  0800   56075   28800     227.3     30.5     14.2
2012 05 28  0900   56075   32400     227.3     30.5     14.2
2012 05 28  1000   56075   36000     227.3     30.6     14.3
2012 05 28  1100   56075   39600     227.3     30.6     14.3
2012 05 28  1200   56075   43200     227.3     30.6     14.3
2012 05 28  1300   56075   46800     227.3     30.7     14.3
2012 05 28  1400   56075   50400     227.3     30.7     14.4
2012 05 28  1500   56075   54000     227.3     30.8     14.4
2012 05 28  1600   56075   57600     227.4     30.8     14.4
2012 05 28  1700   56075   61200     227.4     30.9     14.4
2012 05 28  1800   56075   64800     227.4     30.9     14.5
2012 05 28  1900   56075   68400     227.4     30.9     14.5
2012 05 28  2000   56075   72000     227.4     31.0     14.5
2012 05 28  2100   56075   75600     227.4     31.0     14.5
2012 05 28  2200   56075   79200     227.4     31.1     14.6
2012 05 28  2300   56075   82800     227.4     31.1     14.6
2012 05 29  0000   56076       0     227.4     31.1     14.6
2012 05 29  0100   56076    3600     227.4     31.2     14.7
2012 05 29  0200   56076    7200     227.4     31.2     14.7
2012 05 29  0300   56076   10800     227.4     31.3     14.7
2012 05 29  0400   56076   14400     227.4     31.3     14.7
2012 05 29  0500   56076   18000     227.4     31.3     14.8
2012 05 29  0600   56076   21600     227.4     31.4     14.8
2012 05 29  0700   56076   25200     227.4     31.4     14.8
2012 05 29  0800   56076   28800     227.4     31.5     14.8
2012 05 29  0900   56076   32400     227.5     31.5     14.9
2012 05 29  1000   56076   36000     227.5     31.5     14.9
2012 05 29  1100   56076   39600     227.5     31.6     14.9
2012 05 29  1200   56076   43200     227.5     31.6     14.9
2012 05 29  1300   56076   46800     227.5     31.7     15.0
2012 05 29  1400   56076   50400     227.5     31.7     15.0
2012 05 29  1500   56076   54000     227.5     31.7     15.0
2012 05 29  1600   56076   57600     227.5     31.8     15.0
2012 05 29  1700   56076   61200     227.5     31.8     15.1
2012 05 29  1800   56076   64800     227.5     31.8     15.1
2012 05 29  1900   56076   68400     227.5     31.9     15.1
2012 05 29  2000   56076   72000     227.5     31.9     15.1
2012 05 29  2100   56076   75600     227.5     32.0     15.2
2012 05 29  2200   56076   79200     227.5     32.0     15.2
2012 05 29  2300   56076   82800     227.5     32.0     15.2
2012 05 30  0000   56077       0     227.5     32.1     15.2
2012 05 30  0100   56077    3600     227.6     32.1     15.3
2012 05 30  0200   56077    7200     227.6     32.1     15.3
2012 05 30  0300   56077   10800     227.6     32.2     15.3
2012 05 30  0400   56077   14400     227.6     32.2     15.3
2012 05 30  0500   56077   18000     227.6     32.3     15.4
2012 05 30  0600   56077   21600     227.6     32.3     15.4
2012 05 30  0700   56077   25200     227.6     32.3     15.4
2012 05 30  0800   56077   28800     227.6     32.4     15.4
2012 05 30  0900   56077   32400     227.6     32.4     15.5
2012 05 30  1000   56077   36000     227.6     32.4     15.5
2012 05 30  1100   56077   39600     227.6     32.5     15.5
2012 05 30  1200   56077   43200     227.6     32.5     15.5
2012 05 30  1300   56077   46800     227.6     32.5     15.6
2012 05 30  1400   56077   50400     227.6     32.6     15.6
2012 05 30  1500   56077   54000     227.6     32.6     15.6
2012 05 30  1600   56077   57600     227.7     32.6     15.6
2012 05 30  1700   56077   61200     227.7     32.7     15.7
2012 05 30  1800   56077   64800     227.7     32.7     15.7
2012 05 30  1900   56077   68400     227.7     32.7     15.7
2012 05 30  2000   56077   72000     227.7     32.8     15.7
2012 05 30  2100   56077   75600     227.7     32.8     15.8
2012 05 30  2200   56077   79200     227.7     32.9     15.8
2012 05 30  2300   56077   82800     227.7     32.9     15.8
2012 05 31  0000   56078       0     227.7     32.9     15.8
2012 05 31  0100   56078    3600     227.7     33.0     15.9
2012 05 31  0200   56078    7200     227.7     33.0     15.9
2012 05 31  0300   56078   10800     227.7     33.0     15.9
2012 05 31  0400   56078   14400     227.7     33.1     15.9
2012 05 31  0500   56078   18000     227.8     33.1     16.0
2012 05 31  0600   56078   21600     227.8     33.1     16.0
2012 05 31  0700   56078   25200     227.8     33.2     16.0
2012 05 31  0800   56078   28800     227.8     33.2     16.0
2012 05 31  0900   56078   32400     227.8     33.2     16.1
2012 05 31  1000   56078   36000     227.8     33.3     16.1
2012 05 31  1100   56078   39600     227.8     33.3     16.1
2012 05 31  1200   56078   43200     227.8     33.3     16.1
2012 05 31  1300   56078   46800     227.8     33.4     16.2
2012 05 31  1400   56078   50400     227.8     33.4     16.2
2012 05 31  1500   56078   54000     227.8     33.4     16.2
2012 05 31  1600   56078   57600     227.8     33.4     16.2
2012 05 31  1700   56078   61200     227.8     33.5     16.3
2012 05 31  1800   56078   64800     227.9     33.5     16.3
2012 05 31  1900   56078   68400     227.9     33.5     16.3
2012 05 31  2000   56078   72000     227.9     33.6     16.3
2012 05 31  2100   56078   75600     227.9     33.6     16.3
2012 05 31  2200   56078   79200     227.9     33.6     16.4
2012 05 31  2300   56078   82800     227.9     33.7     16.4
