:Product: 200906_ace_loc_1h.txt
:Issued: 2009 Jun 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 06 20  0600   55002   21600     225.3      2.6     21.5
2009 06 20  0700   55002   25200     225.3      2.7     21.5
2009 06 20  0800   55002   28800     225.3      2.8     21.5
2009 06 20  0900   55002   32400     225.3      2.8     21.5
2009 06 20  1000   55002   36000     225.3      2.9     21.5
2009 06 20  1100   55002   39600     225.3      2.9     21.6
2009 06 20  1200   55002   43200     225.3      3.0     21.6
2009 06 20  1300   55002   46800     225.3      3.1     21.6
2009 06 20  1400   55002   50400     225.3      3.1     21.6
2009 06 20  1500   55002   54000     225.3      3.2     21.6
2009 06 20  1600   55002   57600     225.3      3.3     21.6
2009 06 20  1700   55002   61200     225.3      3.3     21.6
2009 06 20  1800   55002   64800     225.3      3.4     21.7
2009 06 20  1900   55002   68400     225.3      3.5     21.7
2009 06 20  2000   55002   72000     225.3      3.5     21.7
2009 06 20  2100   55002   75600     225.3      3.6     21.7
2009 06 20  2200   55002   79200     225.3      3.7     21.7
2009 06 20  2300   55002   82800     225.3      3.7     21.7
2009 06 21  0000   55003       0     225.3      3.8     21.7
2009 06 21  0100   55003    3600     225.3      3.9     21.7
2009 06 21  0200   55003    7200     225.3      3.9     21.8
2009 06 21  0300   55003   10800     225.4      4.0     21.8
2009 06 21  0400   55003   14400     225.4      4.1     21.8
2009 06 21  0500   55003   18000     225.4      4.1     21.8
2009 06 21  0600   55003   21600     225.4      4.2     21.8
2009 06 21  0700   55003   25200     225.4      4.3     21.8
2009 06 21  0800   55003   28800     225.4      4.3     21.8
2009 06 21  0900   55003   32400     225.4      4.4     21.8
2009 06 21  1000   55003   36000     225.4      4.5     21.9
2009 06 21  1100   55003   39600     225.4      4.5     21.9
2009 06 21  1200   55003   43200     225.4      4.6     21.9
2009 06 21  1300   55003   46800     225.4      4.7     21.9
2009 06 21  1400   55003   50400     225.4      4.7     21.9
2009 06 21  1500   55003   54000     225.4      4.8     21.9
2009 06 21  1600   55003   57600     225.4      4.9     21.9
2009 06 21  1700   55003   61200     225.4      4.9     21.9
2009 06 21  1800   55003   64800     225.4      5.0     22.0
2009 06 21  1900   55003   68400     225.4      5.1     22.0
2009 06 21  2000   55003   72000     225.4      5.1     22.0
2009 06 21  2100   55003   75600     225.4      5.2     22.0
2009 06 21  2200   55003   79200     225.4      5.3     22.0
2009 06 21  2300   55003   82800     225.4      5.3     22.0
2009 06 22  0000   55004       0     225.4      5.4     22.0
2009 06 22  0100   55004    3600     225.4      5.5     22.0
2009 06 22  0200   55004    7200     225.4      5.5     22.1
2009 06 22  0300   55004   10800     225.4      5.6     22.1
2009 06 22  0400   55004   14400     225.4      5.7     22.1
2009 06 22  0500   55004   18000     225.4      5.7     22.1
2009 06 22  0600   55004   21600     225.5      5.8     22.1
2009 06 22  0700   55004   25200     225.5      5.9     22.1
2009 06 22  0800   55004   28800     225.5      5.9     22.1
2009 06 22  0900   55004   32400     225.5      6.0     22.1
2009 06 22  1000   55004   36000     225.5      6.1     22.1
2009 06 22  1100   55004   39600     225.5      6.1     22.2
2009 06 22  1200   55004   43200     225.5      6.2     22.2
2009 06 22  1300   55004   46800     225.5      6.3     22.2
2009 06 22  1400   55004   50400     225.5      6.3     22.2
2009 06 22  1500   55004   54000     225.5      6.4     22.2
2009 06 22  1600   55004   57600     225.5      6.5     22.2
2009 06 22  1700   55004   61200     225.5      6.5     22.2
2009 06 22  1800   55004   64800     225.5      6.6     22.2
2009 06 22  1900   55004   68400     225.5      6.7     22.2
2009 06 22  2000   55004   72000     225.5      6.7     22.2
2009 06 22  2100   55004   75600     225.5      6.8     22.3
2009 06 22  2200   55004   79200     225.5      6.9     22.3
2009 06 22  2300   55004   82800     225.5      6.9     22.3
2009 06 23  0000   55005       0     225.5      7.0     22.3
2009 06 23  0100   55005    3600     225.5      7.1     22.3
2009 06 23  0200   55005    7200     225.5      7.1     22.3
2009 06 23  0300   55005   10800     225.5      7.2     22.3
2009 06 23  0400   55005   14400     225.5      7.3     22.3
2009 06 23  0500   55005   18000     225.5      7.3     22.3
2009 06 23  0600   55005   21600     225.5      7.4     22.4
2009 06 23  0700   55005   25200     225.5      7.5     22.4
2009 06 23  0800   55005   28800     225.5      7.5     22.4
2009 06 23  0900   55005   32400     225.5      7.6     22.4
2009 06 23  1000   55005   36000     225.5      7.7     22.4
2009 06 23  1100   55005   39600     225.5      7.7     22.4
2009 06 23  1200   55005   43200     225.5      7.8     22.4
2009 06 23  1300   55005   46800     225.5      7.9     22.4
2009 06 23  1400   55005   50400     225.5      7.9     22.4
2009 06 23  1500   55005   54000     225.5      8.0     22.4
2009 06 23  1600   55005   57600     225.5      8.1     22.4
2009 06 23  1700   55005   61200     225.5      8.1     22.5
2009 06 23  1800   55005   64800     225.5      8.2     22.5
2009 06 23  1900   55005   68400     225.5      8.3     22.5
2009 06 23  2000   55005   72000     225.5      8.3     22.5
2009 06 23  2100   55005   75600     225.5      8.4     22.5
2009 06 23  2200   55005   79200     225.5      8.5     22.5
2009 06 23  2300   55005   82800     225.5      8.5     22.5
2009 06 24  0000   55006       0     225.5      8.6     22.5
2009 06 24  0100   55006    3600     225.5      8.7     22.5
2009 06 24  0200   55006    7200     225.6      8.7     22.5
2009 06 24  0300   55006   10800     225.6      8.8     22.5
2009 06 24  0400   55006   14400     225.6      8.8     22.6
2009 06 24  0500   55006   18000     225.6      8.9     22.6
2009 06 24  0600   55006   21600     225.6      9.0     22.6
2009 06 24  0700   55006   25200     225.6      9.0     22.6
2009 06 24  0800   55006   28800     225.6      9.1     22.6
2009 06 24  0900   55006   32400     225.6      9.2     22.6
2009 06 24  1000   55006   36000     225.6      9.2     22.6
2009 06 24  1100   55006   39600     225.6      9.3     22.6
2009 06 24  1200   55006   43200     225.6      9.4     22.6
2009 06 24  1300   55006   46800     225.6      9.4     22.6
2009 06 24  1400   55006   50400     225.6      9.5     22.6
2009 06 24  1500   55006   54000     225.6      9.6     22.6
2009 06 24  1600   55006   57600     225.6      9.6     22.7
2009 06 24  1700   55006   61200     225.6      9.7     22.7
2009 06 24  1800   55006   64800     225.6      9.8     22.7
2009 06 24  1900   55006   68400     225.6      9.8     22.7
2009 06 24  2000   55006   72000     225.6      9.9     22.7
2009 06 24  2100   55006   75600     225.6     10.0     22.7
2009 06 24  2200   55006   79200     225.6     10.0     22.7
2009 06 24  2300   55006   82800     225.6     10.1     22.7
2009 06 25  0000   55007       0     225.6     10.2     22.7
2009 06 25  0100   55007    3600     225.6     10.2     22.7
2009 06 25  0200   55007    7200     225.6     10.3     22.7
2009 06 25  0300   55007   10800     225.6     10.3     22.7
2009 06 25  0400   55007   14400     225.6     10.4     22.8
2009 06 25  0500   55007   18000     225.6     10.5     22.8
2009 06 25  0600   55007   21600     225.6     10.5     22.8
2009 06 25  0700   55007   25200     225.6     10.6     22.8
2009 06 25  0800   55007   28800     225.6     10.7     22.8
2009 06 25  0900   55007   32400     225.6     10.7     22.8
2009 06 25  1000   55007   36000     225.6     10.8     22.8
2009 06 25  1100   55007   39600     225.6     10.9     22.8
2009 06 25  1200   55007   43200     225.6     10.9     22.8
2009 06 25  1300   55007   46800     225.6     11.0     22.8
2009 06 25  1400   55007   50400     225.6     11.0     22.8
2009 06 25  1500   55007   54000     225.6     11.1     22.8
2009 06 25  1600   55007   57600     225.6     11.2     22.8
2009 06 25  1700   55007   61200     225.6     11.2     22.8
2009 06 25  1800   55007   64800     225.6     11.3     22.9
2009 06 25  1900   55007   68400     225.6     11.4     22.9
2009 06 25  2000   55007   72000     225.6     11.4     22.9
2009 06 25  2100   55007   75600     225.6     11.5     22.9
2009 06 25  2200   55007   79200     225.6     11.6     22.9
2009 06 25  2300   55007   82800     225.6     11.6     22.9
2009 06 26  0000   55008       0     225.6     11.7     22.9
2009 06 26  0100   55008    3600     225.5     11.8     22.9
2009 06 26  0200   55008    7200     225.5     11.8     22.9
2009 06 26  0300   55008   10800     225.5     11.9     22.9
2009 06 26  0400   55008   14400     225.5     11.9     22.9
2009 06 26  0500   55008   18000     225.5     12.0     22.9
2009 06 26  0600   55008   21600     225.5     12.1     22.9
2009 06 26  0700   55008   25200     225.5     12.1     22.9
2009 06 26  0800   55008   28800     225.5     12.2     22.9
2009 06 26  0900   55008   32400     225.5     12.3     23.0
2009 06 26  1000   55008   36000     225.5     12.3     23.0
2009 06 26  1100   55008   39600     225.5     12.4     23.0
2009 06 26  1200   55008   43200     225.5     12.4     23.0
2009 06 26  1300   55008   46800     225.5     12.5     23.0
2009 06 26  1400   55008   50400     225.5     12.6     23.0
2009 06 26  1500   55008   54000     225.5     12.6     23.0
2009 06 26  1600   55008   57600     225.5     12.7     23.0
2009 06 26  1700   55008   61200     225.5     12.8     23.0
2009 06 26  1800   55008   64800     225.5     12.8     23.0
2009 06 26  1900   55008   68400     225.5     12.9     23.0
2009 06 26  2000   55008   72000     225.5     12.9     23.0
2009 06 26  2100   55008   75600     225.5     13.0     23.0
2009 06 26  2200   55008   79200     225.5     13.1     23.0
2009 06 26  2300   55008   82800     225.5     13.1     23.0
2009 06 27  0000   55009       0     225.5     13.2     23.0
2009 06 27  0100   55009    3600     225.5     13.2     23.0
2009 06 27  0200   55009    7200     225.5     13.3     23.1
2009 06 27  0300   55009   10800     225.5     13.4     23.1
2009 06 27  0400   55009   14400     225.5     13.4     23.1
2009 06 27  0500   55009   18000     225.5     13.5     23.1
2009 06 27  0600   55009   21600     225.5     13.6     23.1
2009 06 27  0700   55009   25200     225.5     13.6     23.1
2009 06 27  0800   55009   28800     225.5     13.7     23.1
2009 06 27  0900   55009   32400     225.5     13.7     23.1
2009 06 27  1000   55009   36000     225.5     13.8     23.1
2009 06 27  1100   55009   39600     225.5     13.9     23.1
2009 06 27  1200   55009   43200     225.5     13.9     23.1
2009 06 27  1300   55009   46800     225.5     14.0     23.1
2009 06 27  1400   55009   50400     225.5     14.0     23.1
2009 06 27  1500   55009   54000     225.5     14.1     23.1
2009 06 27  1600   55009   57600     225.5     14.2     23.1
2009 06 27  1700   55009   61200     225.5     14.2     23.1
2009 06 27  1800   55009   64800     225.5     14.3     23.1
2009 06 27  1900   55009   68400     225.5     14.3     23.1
2009 06 27  2000   55009   72000     225.5     14.4     23.1
2009 06 27  2100   55009   75600     225.5     14.5     23.1
2009 06 27  2200   55009   79200     225.5     14.5     23.1
2009 06 27  2300   55009   82800     225.5     14.6     23.2
2009 06 28  0000   55010       0     225.5     14.6     23.2
2009 06 28  0100   55010    3600     225.5     14.7     23.2
2009 06 28  0200   55010    7200     225.5     14.7     23.2
2009 06 28  0300   55010   10800     225.5     14.8     23.2
2009 06 28  0400   55010   14400     225.5     14.9     23.2
2009 06 28  0500   55010   18000     225.5     14.9     23.2
2009 06 28  0600   55010   21600     225.5     15.0     23.2
2009 06 28  0700   55010   25200     225.5     15.0     23.2
2009 06 28  0800   55010   28800     225.5     15.1     23.2
2009 06 28  0900   55010   32400     225.5     15.2     23.2
2009 06 28  1000   55010   36000     225.5     15.2     23.2
2009 06 28  1100   55010   39600     225.5     15.3     23.2
2009 06 28  1200   55010   43200     225.5     15.3     23.2
2009 06 28  1300   55010   46800     225.5     15.4     23.2
2009 06 28  1400   55010   50400     225.5     15.4     23.2
2009 06 28  1500   55010   54000     225.5     15.5     23.2
2009 06 28  1600   55010   57600     225.5     15.6     23.2
2009 06 28  1700   55010   61200     225.5     15.6     23.2
2009 06 28  1800   55010   64800     225.5     15.7     23.2
2009 06 28  1900   55010   68400     225.5     15.7     23.2
2009 06 28  2000   55010   72000     225.5     15.8     23.2
2009 06 28  2100   55010   75600     225.5     15.9     23.2
2009 06 28  2200   55010   79200     225.5     15.9     23.2
2009 06 28  2300   55010   82800     225.5     16.0     23.2
2009 06 29  0000   55011       0     225.5     16.0     23.2
2009 06 29  0100   55011    3600     225.5     16.1     23.2
2009 06 29  0200   55011    7200     225.5     16.1     23.3
2009 06 29  0300   55011   10800     225.5     16.2     23.3
2009 06 29  0400   55011   14400     225.5     16.2     23.3
2009 06 29  0500   55011   18000     225.5     16.3     23.3
2009 06 29  0600   55011   21600     225.5     16.4     23.3
2009 06 29  0700   55011   25200     225.5     16.4     23.3
2009 06 29  0800   55011   28800     225.5     16.5     23.3
2009 06 29  0900   55011   32400     225.5     16.5     23.3
2009 06 29  1000   55011   36000     225.5     16.6     23.3
2009 06 29  1100   55011   39600     225.4     16.6     23.3
2009 06 29  1200   55011   43200     225.4     16.7     23.3
2009 06 29  1300   55011   46800     225.4     16.8     23.3
2009 06 29  1400   55011   50400     225.4     16.8     23.3
2009 06 29  1500   55011   54000     225.4     16.9     23.3
2009 06 29  1600   55011   57600     225.4     16.9     23.3
2009 06 29  1700   55011   61200     225.4     17.0     23.3
2009 06 29  1800   55011   64800     225.4     17.0     23.3
2009 06 29  1900   55011   68400     225.4     17.1     23.3
2009 06 29  2000   55011   72000     225.4     17.1     23.3
2009 06 29  2100   55011   75600     225.4     17.2     23.3
2009 06 29  2200   55011   79200     225.4     17.3     23.3
2009 06 29  2300   55011   82800     225.4     17.3     23.3
2009 06 30  0000   55012       0     225.4     17.4     23.3
2009 06 30  0100   55012    3600     225.4     17.4     23.3
2009 06 30  0200   55012    7200     225.4     17.5     23.3
2009 06 30  0300   55012   10800     225.4     17.5     23.3
2009 06 30  0400   55012   14400     225.4     17.6     23.3
2009 06 30  0500   55012   18000     225.4     17.6     23.3
2009 06 30  0600   55012   21600     225.4     17.7     23.3
2009 06 30  0700   55012   25200     225.4     17.7     23.3
2009 06 30  0800   55012   28800     225.4     17.8     23.3
2009 06 30  0900   55012   32400     225.4     17.9     23.3
2009 06 30  1000   55012   36000     225.4     17.9     23.3
2009 06 30  1100   55012   39600     225.4     18.0     23.3
2009 06 30  1200   55012   43200     225.4     18.0     23.3
2009 06 30  1300   55012   46800     225.4     18.1     23.3
2009 06 30  1400   55012   50400     225.4     18.1     23.3
2009 06 30  1500   55012   54000     225.4     18.2     23.3
2009 06 30  1600   55012   57600     225.4     18.2     23.3
2009 06 30  1700   55012   61200     225.4     18.3     23.3
2009 06 30  1800   55012   64800     225.4     18.3     23.3
2009 06 30  1900   55012   68400     225.4     18.4     23.3
2009 06 30  2000   55012   72000     225.4     18.4     23.3
2009 06 30  2100   55012   75600     225.4     18.5     23.3
2009 06 30  2200   55012   79200     225.4     18.5     23.3
2009 06 30  2300   55012   82800     225.4     18.6     23.3
