:Product: 202305_ace_loc_1h.txt
:Issued: 2023 May 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 05 20  0500   60084   18000     224.5     -6.1     23.7
2023 05 20  0600   60084   21600     224.5     -6.0     23.7
2023 05 20  0700   60084   25200     224.5     -5.9     23.7
2023 05 20  0800   60084   28800     224.5     -5.9     23.7
2023 05 20  0900   60084   32400     224.5     -5.8     23.7
2023 05 20  1000   60084   36000     224.5     -5.7     23.7
2023 05 20  1100   60084   39600     224.5     -5.7     23.7
2023 05 20  1200   60084   43200     224.5     -5.6     23.7
2023 05 20  1300   60084   46800     224.5     -5.5     23.7
2023 05 20  1400   60084   50400     224.5     -5.5     23.7
2023 05 20  1500   60084   54000     224.5     -5.4     23.8
2023 05 20  1600   60084   57600     224.5     -5.3     23.8
2023 05 20  1700   60084   61200     224.5     -5.3     23.8
2023 05 20  1800   60084   64800     224.5     -5.2     23.8
2023 05 20  1900   60084   68400     224.5     -5.1     23.8
2023 05 20  2000   60084   72000     224.5     -5.1     23.8
2023 05 20  2100   60084   75600     224.5     -5.0     23.8
2023 05 20  2200   60084   79200     224.5     -4.9     23.8
2023 05 20  2300   60084   82800     224.5     -4.9     23.8
2023 05 21  0000   60085       0     224.5     -4.8     23.8
2023 05 21  0100   60085    3600     224.5     -4.8     23.8
2023 05 21  0200   60085    7200     224.5     -4.7     23.8
2023 05 21  0300   60085   10800     224.5     -4.6     23.8
2023 05 21  0400   60085   14400     224.5     -4.6     23.8
2023 05 21  0500   60085   18000     224.5     -4.5     23.8
2023 05 21  0600   60085   21600     224.5     -4.4     23.9
2023 05 21  0700   60085   25200     224.5     -4.4     23.9
2023 05 21  0800   60085   28800     224.5     -4.3     23.9
2023 05 21  0900   60085   32400     224.5     -4.2     23.9
2023 05 21  1000   60085   36000     224.5     -4.2     23.9
2023 05 21  1100   60085   39600     224.5     -4.1     23.9
2023 05 21  1200   60085   43200     224.5     -4.0     23.9
2023 05 21  1300   60085   46800     224.5     -4.0     23.9
2023 05 21  1400   60085   50400     224.5     -3.9     23.9
2023 05 21  1500   60085   54000     224.5     -3.8     23.9
2023 05 21  1600   60085   57600     224.5     -3.8     23.9
2023 05 21  1700   60085   61200     224.5     -3.7     23.9
2023 05 21  1800   60085   64800     224.5     -3.6     23.9
2023 05 21  1900   60085   68400     224.5     -3.6     23.9
2023 05 21  2000   60085   72000     224.5     -3.5     23.9
2023 05 21  2100   60085   75600     224.4     -3.4     23.9
2023 05 21  2200   60085   79200     224.4     -3.4     23.9
2023 05 21  2300   60085   82800     224.4     -3.3     23.9
2023 05 22  0000   60086       0     224.4     -3.2     24.0
2023 05 22  0100   60086    3600     224.4     -3.2     24.0
2023 05 22  0200   60086    7200     224.4     -3.1     24.0
2023 05 22  0300   60086   10800     224.4     -3.0     24.0
2023 05 22  0400   60086   14400     224.4     -3.0     24.0
2023 05 22  0500   60086   18000     224.4     -2.9     24.0
2023 05 22  0600   60086   21600     224.4     -2.8     24.0
2023 05 22  0700   60086   25200     224.4     -2.8     24.0
2023 05 22  0800   60086   28800     224.4     -2.7     24.0
2023 05 22  0900   60086   32400     224.4     -2.7     24.0
2023 05 22  1000   60086   36000     224.4     -2.6     24.0
2023 05 22  1100   60086   39600     224.4     -2.5     24.0
2023 05 22  1200   60086   43200     224.4     -2.5     24.0
2023 05 22  1300   60086   46800     224.4     -2.4     24.0
2023 05 22  1400   60086   50400     224.4     -2.3     24.0
2023 05 22  1500   60086   54000     224.4     -2.3     24.0
2023 05 22  1600   60086   57600     224.4     -2.2     24.0
2023 05 22  1700   60086   61200     224.4     -2.1     24.0
2023 05 22  1800   60086   64800     224.4     -2.1     24.0
2023 05 22  1900   60086   68400     224.4     -2.0     24.0
2023 05 22  2000   60086   72000     224.4     -1.9     24.0
2023 05 22  2100   60086   75600     224.4     -1.9     24.0
2023 05 22  2200   60086   79200     224.4     -1.8     24.0
2023 05 22  2300   60086   82800     224.4     -1.7     24.0
2023 05 23  0000   60087       0     224.4     -1.7     24.1
2023 05 23  0100   60087    3600     224.4     -1.6     24.1
2023 05 23  0200   60087    7200     224.4     -1.5     24.1
2023 05 23  0300   60087   10800     224.4     -1.5     24.1
2023 05 23  0400   60087   14400     224.4     -1.4     24.1
2023 05 23  0500   60087   18000     224.4     -1.4     24.1
2023 05 23  0600   60087   21600     224.4     -1.3     24.1
2023 05 23  0700   60087   25200     224.4     -1.2     24.1
2023 05 23  0800   60087   28800     224.4     -1.2     24.1
2023 05 23  0900   60087   32400     224.4     -1.1     24.1
2023 05 23  1000   60087   36000     224.3     -1.0     24.1
2023 05 23  1100   60087   39600     224.3     -1.0     24.1
2023 05 23  1200   60087   43200     224.3     -0.9     24.1
2023 05 23  1300   60087   46800     224.3     -0.8     24.1
2023 05 23  1400   60087   50400     224.3     -0.8     24.1
2023 05 23  1500   60087   54000     224.3     -0.7     24.1
2023 05 23  1600   60087   57600     224.3     -0.6     24.1
2023 05 23  1700   60087   61200     224.3     -0.6     24.1
2023 05 23  1800   60087   64800     224.3     -0.5     24.1
2023 05 23  1900   60087   68400     224.3     -0.5     24.1
2023 05 23  2000   60087   72000     224.3     -0.4     24.1
2023 05 23  2100   60087   75600     224.3     -0.3     24.1
2023 05 23  2200   60087   79200     224.3     -0.3     24.1
2023 05 23  2300   60087   82800     224.3     -0.2     24.1
2023 05 24  0000   60088       0     224.3     -0.1     24.1
2023 05 24  0100   60088    3600     224.3     -0.1     24.1
2023 05 24  0200   60088    7200     224.3     -0.0     24.1
2023 05 24  0300   60088   10800     224.3      0.1     24.1
2023 05 24  0400   60088   14400     224.3      0.1     24.1
2023 05 24  0500   60088   18000     224.3      0.2     24.1
2023 05 24  0600   60088   21600     224.3      0.3     24.1
2023 05 24  0700   60088   25200     224.3      0.3     24.1
2023 05 24  0800   60088   28800     224.3      0.4     24.1
2023 05 24  0900   60088   32400     224.3      0.4     24.1
2023 05 24  1000   60088   36000     224.3      0.5     24.1
2023 05 24  1100   60088   39600     224.3      0.6     24.1
2023 05 24  1200   60088   43200     224.3      0.6     24.1
2023 05 24  1300   60088   46800     224.3      0.7     24.1
2023 05 24  1400   60088   50400     224.3      0.8     24.1
2023 05 24  1500   60088   54000     224.3      0.8     24.2
2023 05 24  1600   60088   57600     224.3      0.9     24.2
2023 05 24  1700   60088   61200     224.2      1.0     24.2
2023 05 24  1800   60088   64800     224.2      1.0     24.2
2023 05 24  1900   60088   68400     224.2      1.1     24.2
2023 05 24  2000   60088   72000     224.2      1.1     24.2
2023 05 24  2100   60088   75600     224.2      1.2     24.2
2023 05 24  2200   60088   79200     224.2      1.3     24.2
2023 05 24  2300   60088   82800     224.2      1.3     24.2
2023 05 25  0000   60089       0     224.2      1.4     24.2
2023 05 25  0100   60089    3600     224.2      1.5     24.2
2023 05 25  0200   60089    7200     224.2      1.5     24.2
2023 05 25  0300   60089   10800     224.2      1.6     24.2
2023 05 25  0400   60089   14400     224.2      1.6     24.2
2023 05 25  0500   60089   18000     224.2      1.7     24.2
2023 05 25  0600   60089   21600     224.2      1.8     24.2
2023 05 25  0700   60089   25200     224.2      1.8     24.2
2023 05 25  0800   60089   28800     224.2      1.9     24.2
2023 05 25  0900   60089   32400     224.2      2.0     24.2
2023 05 25  1000   60089   36000     224.2      2.0     24.2
2023 05 25  1100   60089   39600     224.2      2.1     24.2
2023 05 25  1200   60089   43200     224.2      2.1     24.2
2023 05 25  1300   60089   46800     224.2      2.2     24.2
2023 05 25  1400   60089   50400     224.2      2.3     24.2
2023 05 25  1500   60089   54000     224.2      2.3     24.2
2023 05 25  1600   60089   57600     224.2      2.4     24.2
2023 05 25  1700   60089   61200     224.2      2.5     24.2
2023 05 25  1800   60089   64800     224.2      2.5     24.2
2023 05 25  1900   60089   68400     224.2      2.6     24.2
2023 05 25  2000   60089   72000     224.2      2.6     24.2
2023 05 25  2100   60089   75600     224.2      2.7     24.2
2023 05 25  2200   60089   79200     224.2      2.8     24.2
2023 05 25  2300   60089   82800     224.1      2.8     24.2
2023 05 26  0000   60090       0     224.1      2.9     24.2
2023 05 26  0100   60090    3600     224.1      3.0     24.2
2023 05 26  0200   60090    7200     224.1      3.0     24.2
2023 05 26  0300   60090   10800     224.1      3.1     24.2
2023 05 26  0400   60090   14400     224.1      3.1     24.2
2023 05 26  0500   60090   18000     224.1      3.2     24.2
2023 05 26  0600   60090   21600     224.1      3.3     24.2
2023 05 26  0700   60090   25200     224.1      3.3     24.2
2023 05 26  0800   60090   28800     224.1      3.4     24.2
2023 05 26  0900   60090   32400     224.1      3.4     24.2
2023 05 26  1000   60090   36000     224.1      3.5     24.2
2023 05 26  1100   60090   39600     224.1      3.6     24.2
2023 05 26  1200   60090   43200     224.1      3.6     24.2
2023 05 26  1300   60090   46800     224.1      3.7     24.1
2023 05 26  1400   60090   50400     224.1      3.7     24.1
2023 05 26  1500   60090   54000     224.1      3.8     24.1
2023 05 26  1600   60090   57600     224.1      3.9     24.1
2023 05 26  1700   60090   61200     224.1      3.9     24.1
2023 05 26  1800   60090   64800     224.1      4.0     24.1
2023 05 26  1900   60090   68400     224.1      4.1     24.1
2023 05 26  2000   60090   72000     224.1      4.1     24.1
2023 05 26  2100   60090   75600     224.1      4.2     24.1
2023 05 26  2200   60090   79200     224.1      4.2     24.1
2023 05 26  2300   60090   82800     224.1      4.3     24.1
2023 05 27  0000   60091       0     224.1      4.4     24.1
2023 05 27  0100   60091    3600     224.1      4.4     24.1
2023 05 27  0200   60091    7200     224.1      4.5     24.1
2023 05 27  0300   60091   10800     224.1      4.5     24.1
2023 05 27  0400   60091   14400     224.1      4.6     24.1
2023 05 27  0500   60091   18000     224.1      4.7     24.1
2023 05 27  0600   60091   21600     224.0      4.7     24.1
2023 05 27  0700   60091   25200     224.0      4.8     24.1
2023 05 27  0800   60091   28800     224.0      4.8     24.1
2023 05 27  0900   60091   32400     224.0      4.9     24.1
2023 05 27  1000   60091   36000     224.0      5.0     24.1
2023 05 27  1100   60091   39600     224.0      5.0     24.1
2023 05 27  1200   60091   43200     224.0      5.1     24.1
2023 05 27  1300   60091   46800     224.0      5.1     24.1
2023 05 27  1400   60091   50400     224.0      5.2     24.1
2023 05 27  1500   60091   54000     224.0      5.3     24.1
2023 05 27  1600   60091   57600     224.0      5.3     24.1
2023 05 27  1700   60091   61200     224.0      5.4     24.1
2023 05 27  1800   60091   64800     224.0      5.4     24.1
2023 05 27  1900   60091   68400     224.0      5.5     24.1
2023 05 27  2000   60091   72000     224.0      5.5     24.1
2023 05 27  2100   60091   75600     224.0      5.6     24.1
2023 05 27  2200   60091   79200     224.0      5.7     24.1
2023 05 27  2300   60091   82800     224.0      5.7     24.1
