:Product: 202201_ace_loc_1h.txt
:Issued: 2022 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 01 20  1300   59599   46800     225.0     37.6     -7.4
2022 01 20  1400   59599   50400     225.0     37.7     -7.5
2022 01 20  1500   59599   54000     225.0     37.7     -7.5
2022 01 20  1600   59599   57600     225.0     37.7     -7.5
2022 01 20  1700   59599   61200     225.1     37.7     -7.6
2022 01 20  1800   59599   64800     225.1     37.7     -7.6
2022 01 20  1900   59599   68400     225.1     37.7     -7.6
2022 01 20  2000   59599   72000     225.1     37.7     -7.7
2022 01 20  2100   59599   75600     225.2     37.7     -7.7
2022 01 20  2200   59599   79200     225.2     37.7     -7.7
2022 01 20  2300   59599   82800     225.2     37.7     -7.8
2022 01 21  0000   59600       0     225.2     37.7     -7.8
2022 01 21  0100   59600    3600     225.2     37.7     -7.9
2022 01 21  0200   59600    7200     225.3     37.8     -7.9
2022 01 21  0300   59600   10800     225.3     37.8     -7.9
2022 01 21  0400   59600   14400     225.3     37.8     -8.0
2022 01 21  0500   59600   18000     225.3     37.8     -8.0
2022 01 21  0600   59600   21600     225.4     37.8     -8.0
2022 01 21  0700   59600   25200     225.4     37.8     -8.1
2022 01 21  0800   59600   28800     225.4     37.8     -8.1
2022 01 21  0900   59600   32400     225.4     37.8     -8.1
2022 01 21  1000   59600   36000     225.4     37.8     -8.2
2022 01 21  1100   59600   39600     225.5     37.8     -8.2
2022 01 21  1200   59600   43200     225.5     37.8     -8.2
2022 01 21  1300   59600   46800     225.5     37.8     -8.3
2022 01 21  1400   59600   50400     225.5     37.9     -8.3
2022 01 21  1500   59600   54000     225.6     37.9     -8.3
2022 01 21  1600   59600   57600     225.6     37.9     -8.4
2022 01 21  1700   59600   61200     225.6     37.9     -8.4
2022 01 21  1800   59600   64800     225.6     37.9     -8.4
2022 01 21  1900   59600   68400     225.6     37.9     -8.5
2022 01 21  2000   59600   72000     225.7     37.9     -8.5
2022 01 21  2100   59600   75600     225.7     37.9     -8.5
2022 01 21  2200   59600   79200     225.7     37.9     -8.6
2022 01 21  2300   59600   82800     225.7     37.9     -8.6
2022 01 22  0000   59601       0     225.8     37.9     -8.6
2022 01 22  0100   59601    3600     225.8     37.9     -8.7
2022 01 22  0200   59601    7200     225.8     37.9     -8.7
2022 01 22  0300   59601   10800     225.8     37.9     -8.7
2022 01 22  0400   59601   14400     225.8     38.0     -8.8
2022 01 22  0500   59601   18000     225.9     38.0     -8.8
2022 01 22  0600   59601   21600     225.9     38.0     -8.8
2022 01 22  0700   59601   25200     225.9     38.0     -8.9
2022 01 22  0800   59601   28800     225.9     38.0     -8.9
2022 01 22  0900   59601   32400     226.0     38.0     -8.9
2022 01 22  1000   59601   36000     226.0     38.0     -9.0
2022 01 22  1100   59601   39600     226.0     38.0     -9.0
2022 01 22  1200   59601   43200     226.0     38.0     -9.1
2022 01 22  1300   59601   46800     226.1     38.0     -9.1
2022 01 22  1400   59601   50400     226.1     38.0     -9.1
2022 01 22  1500   59601   54000     226.1     38.0     -9.2
2022 01 22  1600   59601   57600     226.1     38.0     -9.2
2022 01 22  1700   59601   61200     226.2     38.0     -9.2
2022 01 22  1800   59601   64800     226.2     38.0     -9.3
2022 01 22  1900   59601   68400     226.2     38.1     -9.3
2022 01 22  2000   59601   72000     226.2     38.1     -9.3
2022 01 22  2100   59601   75600     226.2     38.1     -9.4
2022 01 22  2200   59601   79200     226.3     38.1     -9.4
2022 01 22  2300   59601   82800     226.3     38.1     -9.4
2022 01 23  0000   59602       0     226.3     38.1     -9.5
2022 01 23  0100   59602    3600     226.3     38.1     -9.5
2022 01 23  0200   59602    7200     226.4     38.1     -9.5
2022 01 23  0300   59602   10800     226.4     38.1     -9.6
2022 01 23  0400   59602   14400     226.4     38.1     -9.6
2022 01 23  0500   59602   18000     226.4     38.1     -9.6
2022 01 23  0600   59602   21600     226.5     38.1     -9.7
2022 01 23  0700   59602   25200     226.5     38.1     -9.7
2022 01 23  0800   59602   28800     226.5     38.1     -9.7
2022 01 23  0900   59602   32400     226.5     38.1     -9.8
2022 01 23  1000   59602   36000     226.6     38.1     -9.8
2022 01 23  1100   59602   39600     226.6     38.1     -9.8
2022 01 23  1200   59602   43200     226.6     38.2     -9.9
2022 01 23  1300   59602   46800     226.6     38.2     -9.9
2022 01 23  1400   59602   50400     226.7     38.2     -9.9
2022 01 23  1500   59602   54000     226.7     38.2    -10.0
2022 01 23  1600   59602   57600     226.7     38.2    -10.0
2022 01 23  1700   59602   61200     226.7     38.2    -10.0
2022 01 23  1800   59602   64800     226.8     38.2    -10.1
2022 01 23  1900   59602   68400     226.8     38.2    -10.1
2022 01 23  2000   59602   72000     226.8     38.2    -10.1
2022 01 23  2100   59602   75600     226.8     38.2    -10.2
2022 01 23  2200   59602   79200     226.9     38.2    -10.2
2022 01 23  2300   59602   82800     226.9     38.2    -10.2
2022 01 24  0000   59603       0     226.9     38.2    -10.3
2022 01 24  0100   59603    3600     226.9     38.2    -10.3
2022 01 24  0200   59603    7200     227.0     38.2    -10.3
2022 01 24  0300   59603   10800     227.0     38.2    -10.4
2022 01 24  0400   59603   14400     227.0     38.2    -10.4
2022 01 24  0500   59603   18000     227.0     38.2    -10.4
2022 01 24  0600   59603   21600     227.1     38.3    -10.5
2022 01 24  0700   59603   25200     227.1     38.3    -10.5
2022 01 24  0800   59603   28800     227.1     38.3    -10.5
2022 01 24  0900   59603   32400     227.1     38.3    -10.6
2022 01 24  1000   59603   36000     227.2     38.3    -10.6
2022 01 24  1100   59603   39600     227.2     38.3    -10.6
2022 01 24  1200   59603   43200     227.2     38.3    -10.7
2022 01 24  1300   59603   46800     227.2     38.3    -10.7
2022 01 24  1400   59603   50400     227.3     38.3    -10.7
2022 01 24  1500   59603   54000     227.3     38.3    -10.8
2022 01 24  1600   59603   57600     227.3     38.3    -10.8
2022 01 24  1700   59603   61200     227.3     38.3    -10.8
2022 01 24  1800   59603   64800     227.4     38.3    -10.9
2022 01 24  1900   59603   68400     227.4     38.3    -10.9
2022 01 24  2000   59603   72000     227.4     38.3    -10.9
2022 01 24  2100   59603   75600     227.4     38.3    -11.0
2022 01 24  2200   59603   79200     227.5     38.3    -11.0
2022 01 24  2300   59603   82800     227.5     38.3    -11.0
2022 01 25  0000   59604       0     227.5     38.3    -11.1
2022 01 25  0100   59604    3600     227.5     38.3    -11.1
2022 01 25  0200   59604    7200     227.6     38.3    -11.1
2022 01 25  0300   59604   10800     227.6     38.4    -11.2
2022 01 25  0400   59604   14400     227.6     38.4    -11.2
2022 01 25  0500   59604   18000     227.6     38.4    -11.2
2022 01 25  0600   59604   21600     227.7     38.4    -11.3
2022 01 25  0700   59604   25200     227.7     38.4    -11.3
2022 01 25  0800   59604   28800     227.7     38.4    -11.3
2022 01 25  0900   59604   32400     227.7     38.4    -11.4
2022 01 25  1000   59604   36000     227.8     38.4    -11.4
2022 01 25  1100   59604   39600     227.8     38.4    -11.4
2022 01 25  1200   59604   43200     227.8     38.4    -11.5
2022 01 25  1300   59604   46800     227.8     38.4    -11.5
2022 01 25  1400   59604   50400     227.9     38.4    -11.5
2022 01 25  1500   59604   54000     227.9     38.4    -11.6
2022 01 25  1600   59604   57600     227.9     38.4    -11.6
2022 01 25  1700   59604   61200     227.9     38.4    -11.6
2022 01 25  1800   59604   64800     228.0     38.4    -11.7
2022 01 25  1900   59604   68400     228.0     38.4    -11.7
2022 01 25  2000   59604   72000     228.0     38.4    -11.7
2022 01 25  2100   59604   75600     228.0     38.4    -11.7
2022 01 25  2200   59604   79200     228.1     38.4    -11.8
2022 01 25  2300   59604   82800     228.1     38.4    -11.8
2022 01 26  0000   59605       0     228.1     38.4    -11.8
2022 01 26  0100   59605    3600     228.2     38.4    -11.9
2022 01 26  0200   59605    7200     228.2     38.4    -11.9
2022 01 26  0300   59605   10800     228.2     38.4    -11.9
2022 01 26  0400   59605   14400     228.2     38.4    -12.0
2022 01 26  0500   59605   18000     228.3     38.5    -12.0
2022 01 26  0600   59605   21600     228.3     38.5    -12.0
2022 01 26  0700   59605   25200     228.3     38.5    -12.1
2022 01 26  0800   59605   28800     228.3     38.5    -12.1
2022 01 26  0900   59605   32400     228.4     38.5    -12.1
2022 01 26  1000   59605   36000     228.4     38.5    -12.2
2022 01 26  1100   59605   39600     228.4     38.5    -12.2
2022 01 26  1200   59605   43200     228.4     38.5    -12.2
2022 01 26  1300   59605   46800     228.5     38.5    -12.3
2022 01 26  1400   59605   50400     228.5     38.5    -12.3
2022 01 26  1500   59605   54000     228.5     38.5    -12.3
2022 01 26  1600   59605   57600     228.5     38.5    -12.4
2022 01 26  1700   59605   61200     228.6     38.5    -12.4
2022 01 26  1800   59605   64800     228.6     38.5    -12.4
2022 01 26  1900   59605   68400     228.6     38.5    -12.5
2022 01 26  2000   59605   72000     228.6     38.5    -12.5
2022 01 26  2100   59605   75600     228.7     38.5    -12.5
2022 01 26  2200   59605   79200     228.7     38.5    -12.6
2022 01 26  2300   59605   82800     228.7     38.5    -12.6
2022 01 27  0000   59606       0     228.7     38.5    -12.6
2022 01 27  0100   59606    3600     228.8     38.5    -12.6
2022 01 27  0200   59606    7200     228.8     38.5    -12.7
2022 01 27  0300   59606   10800     228.8     38.5    -12.7
2022 01 27  0400   59606   14400     228.8     38.5    -12.7
2022 01 27  0500   59606   18000     228.9     38.5    -12.8
2022 01 27  0600   59606   21600     228.9     38.5    -12.8
2022 01 27  0700   59606   25200     228.9     38.5    -12.8
2022 01 27  0800   59606   28800     228.9     38.5    -12.9
2022 01 27  0900   59606   32400     229.0     38.5    -12.9
2022 01 27  1000   59606   36000     229.0     38.5    -12.9
2022 01 27  1100   59606   39600     229.0     38.5    -13.0
2022 01 27  1200   59606   43200     229.0     38.5    -13.0
2022 01 27  1300   59606   46800     229.1     38.6    -13.0
2022 01 27  1400   59606   50400     229.1     38.6    -13.1
2022 01 27  1500   59606   54000     229.1     38.6    -13.1
2022 01 27  1600   59606   57600     229.1     38.6    -13.1
2022 01 27  1700   59606   61200     229.2     38.6    -13.2
2022 01 27  1800   59606   64800     229.2     38.6    -13.2
2022 01 27  1900   59606   68400     229.2     38.6    -13.2
2022 01 27  2000   59606   72000     229.2     38.6    -13.2
2022 01 27  2100   59606   75600     229.3     38.6    -13.3
2022 01 27  2200   59606   79200     229.3     38.6    -13.3
2022 01 27  2300   59606   82800     229.3     38.6    -13.3
2022 01 28  0000   59607       0     229.3     38.6    -13.4
2022 01 28  0100   59607    3600     229.4     38.6    -13.4
2022 01 28  0200   59607    7200     229.4     38.6    -13.4
2022 01 28  0300   59607   10800     229.4     38.6    -13.5
2022 01 28  0400   59607   14400     229.4     38.6    -13.5
2022 01 28  0500   59607   18000     229.5     38.6    -13.5
2022 01 28  0600   59607   21600     229.5     38.6    -13.6
2022 01 28  0700   59607   25200     229.5     38.6    -13.6
2022 01 28  0800   59607   28800     229.5     38.6    -13.6
2022 01 28  0900   59607   32400     229.6     38.6    -13.6
2022 01 28  1000   59607   36000     229.6     38.6    -13.7
2022 01 28  1100   59607   39600     229.6     38.6    -13.7
2022 01 28  1200   59607   43200     229.6     38.6    -13.7
2022 01 28  1300   59607   46800     229.7     38.6    -13.8
2022 01 28  1400   59607   50400     229.7     38.6    -13.8
2022 01 28  1500   59607   54000     229.7     38.6    -13.8
2022 01 28  1600   59607   57600     229.7     38.6    -13.9
2022 01 28  1700   59607   61200     229.8     38.6    -13.9
2022 01 28  1800   59607   64800     229.8     38.6    -13.9
2022 01 28  1900   59607   68400     229.8     38.6    -14.0
2022 01 28  2000   59607   72000     229.8     38.6    -14.0
2022 01 28  2100   59607   75600     229.9     38.6    -14.0
2022 01 28  2200   59607   79200     229.9     38.6    -14.0
2022 01 28  2300   59607   82800     229.9     38.6    -14.1
2022 01 29  0000   59608       0     229.9     38.6    -14.1
2022 01 29  0100   59608    3600     230.0     38.6    -14.1
2022 01 29  0200   59608    7200     230.0     38.6    -14.2
2022 01 29  0300   59608   10800     230.0     38.6    -14.2
2022 01 29  0400   59608   14400     230.0     38.6    -14.2
2022 01 29  0500   59608   18000     230.1     38.6    -14.3
2022 01 29  0600   59608   21600     230.1     38.6    -14.3
2022 01 29  0700   59608   25200     230.1     38.6    -14.3
2022 01 29  0800   59608   28800     230.1     38.6    -14.3
2022 01 29  0900   59608   32400     230.2     38.6    -14.4
2022 01 29  1000   59608   36000     230.2     38.6    -14.4
2022 01 29  1100   59608   39600     230.2     38.6    -14.4
2022 01 29  1200   59608   43200     230.2     38.6    -14.5
2022 01 29  1300   59608   46800     230.3     38.6    -14.5
2022 01 29  1400   59608   50400     230.3     38.6    -14.5
2022 01 29  1500   59608   54000     230.3     38.6    -14.6
2022 01 29  1600   59608   57600     230.3     38.6    -14.6
2022 01 29  1700   59608   61200     230.3     38.6    -14.6
2022 01 29  1800   59608   64800     230.4     38.6    -14.6
2022 01 29  1900   59608   68400     230.4     38.6    -14.7
2022 01 29  2000   59608   72000     230.4     38.6    -14.7
2022 01 29  2100   59608   75600     230.4     38.6    -14.7
2022 01 29  2200   59608   79200     230.5     38.6    -14.8
2022 01 29  2300   59608   82800     230.5     38.6    -14.8
2022 01 30  0000   59609       0     230.5     38.6    -14.8
2022 01 30  0100   59609    3600     230.5     38.6    -14.9
2022 01 30  0200   59609    7200     230.6     38.6    -14.9
2022 01 30  0300   59609   10800     230.6     38.6    -14.9
2022 01 30  0400   59609   14400     230.6     38.6    -14.9
2022 01 30  0500   59609   18000     230.6     38.6    -15.0
2022 01 30  0600   59609   21600     230.7     38.6    -15.0
2022 01 30  0700   59609   25200     230.7     38.6    -15.0
2022 01 30  0800   59609   28800     230.7     38.6    -15.1
2022 01 30  0900   59609   32400     230.7     38.6    -15.1
2022 01 30  1000   59609   36000     230.7     38.6    -15.1
2022 01 30  1100   59609   39600     230.8     38.6    -15.1
2022 01 30  1200   59609   43200     230.8     38.6    -15.2
2022 01 30  1300   59609   46800     230.8     38.6    -15.2
2022 01 30  1400   59609   50400     230.8     38.6    -15.2
2022 01 30  1500   59609   54000     230.9     38.6    -15.3
2022 01 30  1600   59609   57600     230.9     38.6    -15.3
2022 01 30  1700   59609   61200     230.9     38.6    -15.3
2022 01 30  1800   59609   64800     230.9     38.6    -15.4
2022 01 30  1900   59609   68400     230.9     38.6    -15.4
2022 01 30  2000   59609   72000     231.0     38.6    -15.4
2022 01 30  2100   59609   75600     231.0     38.6    -15.4
2022 01 30  2200   59609   79200     231.0     38.6    -15.5
2022 01 30  2300   59609   82800     231.0     38.6    -15.5
2022 01 31  0000   59610       0     231.1     38.6    -15.5
2022 01 31  0100   59610    3600     231.1     38.6    -15.6
2022 01 31  0200   59610    7200     231.1     38.6    -15.6
2022 01 31  0300   59610   10800     231.1     38.6    -15.6
2022 01 31  0400   59610   14400     231.1     38.6    -15.6
2022 01 31  0500   59610   18000     231.2     38.6    -15.7
2022 01 31  0600   59610   21600     231.2     38.6    -15.7
2022 01 31  0700   59610   25200     231.2     38.6    -15.7
2022 01 31  0800   59610   28800     231.2     38.6    -15.8
2022 01 31  0900   59610   32400     231.2     38.6    -15.8
2022 01 31  1000   59610   36000     231.3     38.6    -15.8
2022 01 31  1100   59610   39600     231.3     38.6    -15.8
2022 01 31  1200   59610   43200     231.3     38.6    -15.9
2022 01 31  1300   59610   46800     231.3     38.6    -15.9
2022 01 31  1400   59610   50400     231.4     38.6    -15.9
2022 01 31  1500   59610   54000     231.4     38.6    -15.9
2022 01 31  1600   59610   57600     231.4     38.6    -16.0
2022 01 31  1700   59610   61200     231.4     38.6    -16.0
2022 01 31  1800   59610   64800     231.4     38.6    -16.0
2022 01 31  1900   59610   68400     231.5     38.6    -16.1
2022 01 31  2000   59610   72000     231.5     38.6    -16.1
2022 01 31  2100   59610   75600     231.5     38.6    -16.1
2022 01 31  2200   59610   79200     231.5     38.6    -16.1
2022 01 31  2300   59610   82800     231.5     38.6    -16.2
