:Product: 201412_ace_loc_1h.txt
:Issued: 2014 Dec 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 12 20  2100   57011   75600     241.8     10.4     25.0
2014 12 20  2200   57011   79200     241.8     10.4     25.0
2014 12 20  2300   57011   82800     241.8     10.3     25.0
2014 12 21  0000   57012       0     241.8     10.3     25.0
2014 12 21  0100   57012    3600     241.9     10.2     25.0
2014 12 21  0200   57012    7200     241.9     10.2     25.0
2014 12 21  0300   57012   10800     241.9     10.1     25.0
2014 12 21  0400   57012   14400     241.9     10.1     25.0
2014 12 21  0500   57012   18000     241.9     10.0     25.0
2014 12 21  0600   57012   21600     241.9     10.0     25.0
2014 12 21  0700   57012   25200     241.9      9.9     25.0
2014 12 21  0800   57012   28800     241.9      9.9     25.0
2014 12 21  0900   57012   32400     241.9      9.8     25.0
2014 12 21  1000   57012   36000     241.9      9.8     25.0
2014 12 21  1100   57012   39600     241.9      9.7     25.0
2014 12 21  1200   57012   43200     241.9      9.7     25.0
2014 12 21  1300   57012   46800     241.9      9.6     24.9
2014 12 21  1400   57012   50400     241.9      9.6     24.9
2014 12 21  1500   57012   54000     241.9      9.5     24.9
2014 12 21  1600   57012   57600     241.9      9.5     24.9
2014 12 21  1700   57012   61200     241.9      9.4     24.9
2014 12 21  1800   57012   64800     241.9      9.4     24.9
2014 12 21  1900   57012   68400     242.0      9.3     24.9
2014 12 21  2000   57012   72000     242.0      9.3     24.9
2014 12 21  2100   57012   75600     242.0      9.2     24.9
2014 12 21  2200   57012   79200     242.0      9.2     24.9
2014 12 21  2300   57012   82800     242.0      9.1     24.9
2014 12 22  0000   57013       0     242.0      9.1     24.9
2014 12 22  0100   57013    3600     242.0      9.0     24.9
2014 12 22  0200   57013    7200     242.0      9.0     24.9
2014 12 22  0300   57013   10800     242.0      8.9     24.9
2014 12 22  0400   57013   14400     242.0      8.9     24.9
2014 12 22  0500   57013   18000     242.0      8.8     24.9
2014 12 22  0600   57013   21600     242.0      8.8     24.9
2014 12 22  0700   57013   25200     242.0      8.7     24.9
2014 12 22  0800   57013   28800     242.0      8.7     24.9
2014 12 22  0900   57013   32400     242.0      8.6     24.9
2014 12 22  1000   57013   36000     242.0      8.6     24.9
2014 12 22  1100   57013   39600     242.0      8.5     24.9
2014 12 22  1200   57013   43200     242.0      8.5     24.9
2014 12 22  1300   57013   46800     242.0      8.4     24.9
2014 12 22  1400   57013   50400     242.0      8.4     24.9
2014 12 22  1500   57013   54000     242.0      8.3     24.9
2014 12 22  1600   57013   57600     242.0      8.3     24.9
2014 12 22  1700   57013   61200     242.0      8.2     24.8
2014 12 22  1800   57013   64800     242.0      8.2     24.8
2014 12 22  1900   57013   68400     242.0      8.1     24.8
2014 12 22  2000   57013   72000     242.0      8.1     24.8
2014 12 22  2100   57013   75600     242.1      8.0     24.8
2014 12 22  2200   57013   79200     242.1      8.0     24.8
2014 12 22  2300   57013   82800     242.1      7.9     24.8
2014 12 23  0000   57014       0     242.1      7.9     24.8
2014 12 23  0100   57014    3600     242.1      7.8     24.8
2014 12 23  0200   57014    7200     242.1      7.8     24.8
2014 12 23  0300   57014   10800     242.1      7.7     24.8
2014 12 23  0400   57014   14400     242.1      7.6     24.8
2014 12 23  0500   57014   18000     242.1      7.6     24.8
2014 12 23  0600   57014   21600     242.1      7.5     24.8
2014 12 23  0700   57014   25200     242.1      7.5     24.8
2014 12 23  0800   57014   28800     242.1      7.4     24.8
2014 12 23  0900   57014   32400     242.1      7.4     24.8
2014 12 23  1000   57014   36000     242.1      7.3     24.8
2014 12 23  1100   57014   39600     242.1      7.3     24.8
2014 12 23  1200   57014   43200     242.1      7.2     24.8
2014 12 23  1300   57014   46800     242.1      7.2     24.7
2014 12 23  1400   57014   50400     242.1      7.1     24.7
2014 12 23  1500   57014   54000     242.1      7.1     24.7
2014 12 23  1600   57014   57600     242.1      7.0     24.7
2014 12 23  1700   57014   61200     242.1      7.0     24.7
2014 12 23  1800   57014   64800     242.1      6.9     24.7
2014 12 23  1900   57014   68400     242.1      6.9     24.7
2014 12 23  2000   57014   72000     242.1      6.8     24.7
2014 12 23  2100   57014   75600     242.1      6.8     24.7
2014 12 23  2200   57014   79200     242.1      6.7     24.7
2014 12 23  2300   57014   82800     242.1      6.7     24.7
2014 12 24  0000   57015       0     242.1      6.6     24.7
2014 12 24  0100   57015    3600     242.1      6.6     24.7
2014 12 24  0200   57015    7200     242.1      6.5     24.7
2014 12 24  0300   57015   10800     242.1      6.5     24.7
2014 12 24  0400   57015   14400     242.1      6.4     24.7
2014 12 24  0500   57015   18000     242.1      6.4     24.7
2014 12 24  0600   57015   21600     242.1      6.3     24.6
2014 12 24  0700   57015   25200     242.1      6.3     24.6
2014 12 24  0800   57015   28800     242.1      6.2     24.6
2014 12 24  0900   57015   32400     242.1      6.1     24.6
2014 12 24  1000   57015   36000     242.1      6.1     24.6
2014 12 24  1100   57015   39600     242.1      6.0     24.6
2014 12 24  1200   57015   43200     242.1      6.0     24.6
2014 12 24  1300   57015   46800     242.1      5.9     24.6
2014 12 24  1400   57015   50400     242.1      5.9     24.6
2014 12 24  1500   57015   54000     242.1      5.8     24.6
2014 12 24  1600   57015   57600     242.1      5.8     24.6
2014 12 24  1700   57015   61200     242.1      5.7     24.6
2014 12 24  1800   57015   64800     242.1      5.7     24.6
2014 12 24  1900   57015   68400     242.1      5.6     24.6
2014 12 24  2000   57015   72000     242.1      5.6     24.6
2014 12 24  2100   57015   75600     242.1      5.5     24.5
2014 12 24  2200   57015   79200     242.1      5.5     24.5
2014 12 24  2300   57015   82800     242.1      5.4     24.5
2014 12 25  0000   57016       0     242.1      5.4     24.5
2014 12 25  0100   57016    3600     242.1      5.3     24.5
2014 12 25  0200   57016    7200     242.1      5.3     24.5
2014 12 25  0300   57016   10800     242.1      5.2     24.5
2014 12 25  0400   57016   14400     242.1      5.1     24.5
2014 12 25  0500   57016   18000     242.1      5.1     24.5
2014 12 25  0600   57016   21600     242.1      5.0     24.5
2014 12 25  0700   57016   25200     242.1      5.0     24.5
2014 12 25  0800   57016   28800     242.1      4.9     24.5
2014 12 25  0900   57016   32400     242.0      4.9     24.5
2014 12 25  1000   57016   36000     242.0      4.8     24.4
2014 12 25  1100   57016   39600     242.0      4.8     24.4
2014 12 25  1200   57016   43200     242.0      4.7     24.4
2014 12 25  1300   57016   46800     242.0      4.7     24.4
2014 12 25  1400   57016   50400     242.0      4.6     24.4
2014 12 25  1500   57016   54000     242.0      4.6     24.4
2014 12 25  1600   57016   57600     242.0      4.5     24.4
2014 12 25  1700   57016   61200     242.0      4.4     24.4
2014 12 25  1800   57016   64800     242.0      4.4     24.4
2014 12 25  1900   57016   68400     242.0      4.3     24.4
2014 12 25  2000   57016   72000     242.0      4.3     24.4
2014 12 25  2100   57016   75600     242.0      4.2     24.4
2014 12 25  2200   57016   79200     242.0      4.2     24.3
2014 12 25  2300   57016   82800     242.0      4.1     24.3
2014 12 26  0000   57017       0     242.0      4.1     24.3
2014 12 26  0100   57017    3600     242.0      4.0     24.3
2014 12 26  0200   57017    7200     242.0      4.0     24.3
2014 12 26  0300   57017   10800     242.0      3.9     24.3
2014 12 26  0400   57017   14400     242.0      3.8     24.3
2014 12 26  0500   57017   18000     242.0      3.8     24.3
2014 12 26  0600   57017   21600     242.0      3.7     24.3
2014 12 26  0700   57017   25200     242.0      3.7     24.3
2014 12 26  0800   57017   28800     242.0      3.6     24.3
2014 12 26  0900   57017   32400     242.0      3.6     24.3
2014 12 26  1000   57017   36000     242.0      3.5     24.2
2014 12 26  1100   57017   39600     242.0      3.5     24.2
2014 12 26  1200   57017   43200     242.0      3.4     24.2
2014 12 26  1300   57017   46800     242.0      3.4     24.2
2014 12 26  1400   57017   50400     241.9      3.3     24.2
2014 12 26  1500   57017   54000     241.9      3.2     24.2
2014 12 26  1600   57017   57600     241.9      3.2     24.2
2014 12 26  1700   57017   61200     241.9      3.1     24.2
2014 12 26  1800   57017   64800     241.9      3.1     24.2
2014 12 26  1900   57017   68400     241.9      3.0     24.2
2014 12 26  2000   57017   72000     241.9      3.0     24.1
2014 12 26  2100   57017   75600     241.9      2.9     24.1
2014 12 26  2200   57017   79200     241.9      2.9     24.1
2014 12 26  2300   57017   82800     241.9      2.8     24.1
