:Product: 201907_ace_loc_1h.txt
:Issued: 2019 Jul 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 07 20  0400   58684   14400     224.3     -3.5      1.6
2019 07 20  0500   58684   18000     224.3     -3.4      1.5
2019 07 20  0600   58684   21600     224.3     -3.4      1.5
2019 07 20  0700   58684   25200     224.3     -3.3      1.5
2019 07 20  0800   58684   28800     224.3     -3.2      1.4
2019 07 20  0900   58684   32400     224.3     -3.2      1.4
2019 07 20  1000   58684   36000     224.3     -3.1      1.4
2019 07 20  1100   58684   39600     224.3     -3.1      1.3
2019 07 20  1200   58684   43200     224.3     -3.0      1.3
2019 07 20  1300   58684   46800     224.3     -3.0      1.3
2019 07 20  1400   58684   50400     224.3     -2.9      1.2
2019 07 20  1500   58684   54000     224.3     -2.9      1.2
2019 07 20  1600   58684   57600     224.3     -2.8      1.2
2019 07 20  1700   58684   61200     224.3     -2.7      1.1
2019 07 20  1800   58684   64800     224.3     -2.7      1.1
2019 07 20  1900   58684   68400     224.3     -2.6      1.1
2019 07 20  2000   58684   72000     224.3     -2.6      1.0
2019 07 20  2100   58684   75600     224.3     -2.5      1.0
2019 07 20  2200   58684   79200     224.4     -2.5      1.0
2019 07 20  2300   58684   82800     224.4     -2.4      0.9
2019 07 21  0000   58685       0     224.4     -2.4      0.9
2019 07 21  0100   58685    3600     224.4     -2.3      0.9
2019 07 21  0200   58685    7200     224.4     -2.2      0.8
2019 07 21  0300   58685   10800     224.4     -2.2      0.8
2019 07 21  0400   58685   14400     224.4     -2.1      0.8
2019 07 21  0500   58685   18000     224.4     -2.1      0.7
2019 07 21  0600   58685   21600     224.4     -2.0      0.7
2019 07 21  0700   58685   25200     224.4     -2.0      0.7
2019 07 21  0800   58685   28800     224.4     -1.9      0.6
2019 07 21  0900   58685   32400     224.4     -1.8      0.6
2019 07 21  1000   58685   36000     224.4     -1.8      0.6
2019 07 21  1100   58685   39600     224.4     -1.7      0.5
2019 07 21  1200   58685   43200     224.4     -1.7      0.5
2019 07 21  1300   58685   46800     224.4     -1.6      0.4
2019 07 21  1400   58685   50400     224.4     -1.6      0.4
2019 07 21  1500   58685   54000     224.4     -1.5      0.4
2019 07 21  1600   58685   57600     224.4     -1.5      0.3
2019 07 21  1700   58685   61200     224.4     -1.4      0.3
2019 07 21  1800   58685   64800     224.4     -1.3      0.3
2019 07 21  1900   58685   68400     224.4     -1.3      0.2
2019 07 21  2000   58685   72000     224.4     -1.2      0.2
2019 07 21  2100   58685   75600     224.4     -1.2      0.2
2019 07 21  2200   58685   79200     224.4     -1.1      0.1
2019 07 21  2300   58685   82800     224.4     -1.1      0.1
2019 07 22  0000   58686       0     224.4     -1.0      0.1
2019 07 22  0100   58686    3600     224.4     -0.9      0.0
2019 07 22  0200   58686    7200     224.5     -0.9      0.0
2019 07 22  0300   58686   10800     224.5     -0.8     -0.0
2019 07 22  0400   58686   14400     224.5     -0.8     -0.1
2019 07 22  0500   58686   18000     224.5     -0.7     -0.1
2019 07 22  0600   58686   21600     224.5     -0.7     -0.1
2019 07 22  0700   58686   25200     224.5     -0.6     -0.2
2019 07 22  0800   58686   28800     224.5     -0.5     -0.2
2019 07 22  0900   58686   32400     224.5     -0.5     -0.2
2019 07 22  1000   58686   36000     224.5     -0.4     -0.3
2019 07 22  1100   58686   39600     224.5     -0.4     -0.3
2019 07 22  1200   58686   43200     224.5     -0.3     -0.3
2019 07 22  1300   58686   46800     224.5     -0.2     -0.4
2019 07 22  1400   58686   50400     224.5     -0.2     -0.4
2019 07 22  1500   58686   54000     224.5     -0.1     -0.4
2019 07 22  1600   58686   57600     224.5     -0.1     -0.5
2019 07 22  1700   58686   61200     224.5     -0.0     -0.5
2019 07 22  1800   58686   64800     224.5      0.0     -0.5
2019 07 22  1900   58686   68400     224.5      0.1     -0.6
2019 07 22  2000   58686   72000     224.5      0.2     -0.6
2019 07 22  2100   58686   75600     224.5      0.2     -0.6
2019 07 22  2200   58686   79200     224.5      0.3     -0.7
2019 07 22  2300   58686   82800     224.6      0.3     -0.7
