:Product: 200810_ace_loc_1h.txt
:Issued: 2008 Oct 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 10 19  1300   54758   46800     241.0    -25.7    -22.6
2008 10 19  1400   54758   50400     241.0    -25.8    -22.6
2008 10 19  1500   54758   54000     241.0    -25.8    -22.6
2008 10 19  1600   54758   57600     241.0    -25.9    -22.6
2008 10 19  1700   54758   61200     241.0    -25.9    -22.6
2008 10 19  1800   54758   64800     241.0    -26.0    -22.5
2008 10 19  1900   54758   68400     241.0    -26.0    -22.5
2008 10 19  2000   54758   72000     241.0    -26.1    -22.5
2008 10 19  2100   54758   75600     241.0    -26.1    -22.5
2008 10 19  2200   54758   79200     241.0    -26.2    -22.5
2008 10 19  2300   54758   82800     240.9    -26.2    -22.5
2008 10 20  0000   54759       0     240.9    -26.2    -22.4
2008 10 20  0100   54759    3600     240.9    -26.3    -22.4
2008 10 20  0200   54759    7200     240.9    -26.3    -22.4
2008 10 20  0300   54759   10800     240.9    -26.4    -22.4
2008 10 20  0400   54759   14400     240.9    -26.4    -22.4
2008 10 20  0500   54759   18000     240.9    -26.5    -22.4
2008 10 20  0600   54759   21600     240.9    -26.5    -22.4
2008 10 20  0700   54759   25200     240.9    -26.6    -22.3
2008 10 20  0800   54759   28800     240.9    -26.6    -22.3
2008 10 20  0900   54759   32400     240.8    -26.7    -22.3
2008 10 20  1000   54759   36000     240.8    -26.7    -22.3
2008 10 20  1100   54759   39600     240.8    -26.8    -22.3
2008 10 20  1200   54759   43200     240.8    -26.8    -22.3
2008 10 20  1300   54759   46800     240.8    -26.8    -22.2
2008 10 20  1400   54759   50400     240.8    -26.9    -22.2
2008 10 20  1500   54759   54000     240.8    -26.9    -22.2
2008 10 20  1600   54759   57600     240.8    -27.0    -22.2
2008 10 20  1700   54759   61200     240.8    -27.0    -22.2
2008 10 20  1800   54759   64800     240.8    -27.1    -22.2
2008 10 20  1900   54759   68400     240.8    -27.1    -22.1
2008 10 20  2000   54759   72000     240.7    -27.2    -22.1
2008 10 20  2100   54759   75600     240.7    -27.2    -22.1
2008 10 20  2200   54759   79200     240.7    -27.2    -22.1
2008 10 20  2300   54759   82800     240.7    -27.3    -22.1
2008 10 21  0000   54760       0     240.7    -27.3    -22.1
2008 10 21  0100   54760    3600     240.7    -27.4    -22.0
2008 10 21  0200   54760    7200     240.7    -27.4    -22.0
2008 10 21  0300   54760   10800     240.7    -27.5    -22.0
2008 10 21  0400   54760   14400     240.7    -27.5    -22.0
2008 10 21  0500   54760   18000     240.7    -27.6    -22.0
2008 10 21  0600   54760   21600     240.7    -27.6    -22.0
2008 10 21  0700   54760   25200     240.6    -27.6    -21.9
2008 10 21  0800   54760   28800     240.6    -27.7    -21.9
2008 10 21  0900   54760   32400     240.6    -27.7    -21.9
2008 10 21  1000   54760   36000     240.6    -27.8    -21.9
2008 10 21  1100   54760   39600     240.6    -27.8    -21.9
2008 10 21  1200   54760   43200     240.6    -27.9    -21.9
2008 10 21  1300   54760   46800     240.6    -27.9    -21.8
2008 10 21  1400   54760   50400     240.6    -27.9    -21.8
2008 10 21  1500   54760   54000     240.6    -28.0    -21.8
2008 10 21  1600   54760   57600     240.6    -28.0    -21.8
2008 10 21  1700   54760   61200     240.5    -28.1    -21.8
2008 10 21  1800   54760   64800     240.5    -28.1    -21.8
2008 10 21  1900   54760   68400     240.5    -28.1    -21.7
2008 10 21  2000   54760   72000     240.5    -28.2    -21.7
2008 10 21  2100   54760   75600     240.5    -28.2    -21.7
2008 10 21  2200   54760   79200     240.5    -28.3    -21.7
2008 10 21  2300   54760   82800     240.5    -28.3    -21.7
2008 10 22  0000   54761       0     240.5    -28.4    -21.7
2008 10 22  0100   54761    3600     240.4    -28.4    -21.6
2008 10 22  0200   54761    7200     240.4    -28.4    -21.6
2008 10 22  0300   54761   10800     240.4    -28.5    -21.6
2008 10 22  0400   54761   14400     240.4    -28.5    -21.6
2008 10 22  0500   54761   18000     240.4    -28.6    -21.6
2008 10 22  0600   54761   21600     240.4    -28.6    -21.6
2008 10 22  0700   54761   25200     240.4    -28.6    -21.5
2008 10 22  0800   54761   28800     240.4    -28.7    -21.5
2008 10 22  0900   54761   32400     240.4    -28.7    -21.5
2008 10 22  1000   54761   36000     240.4    -28.8    -21.5
2008 10 22  1100   54761   39600     240.3    -28.8    -21.5
2008 10 22  1200   54761   43200     240.3    -28.8    -21.4
2008 10 22  1300   54761   46800     240.3    -28.9    -21.4
2008 10 22  1400   54761   50400     240.3    -28.9    -21.4
2008 10 22  1500   54761   54000     240.3    -29.0    -21.4
2008 10 22  1600   54761   57600     240.3    -29.0    -21.4
2008 10 22  1700   54761   61200     240.3    -29.0    -21.4
2008 10 22  1800   54761   64800     240.3    -29.1    -21.3
2008 10 22  1900   54761   68400     240.3    -29.1    -21.3
2008 10 22  2000   54761   72000     240.2    -29.2    -21.3
2008 10 22  2100   54761   75600     240.2    -29.2    -21.3
2008 10 22  2200   54761   79200     240.2    -29.2    -21.3
2008 10 22  2300   54761   82800     240.2    -29.3    -21.2
2008 10 23  0000   54762       0     240.2    -29.3    -21.2
2008 10 23  0100   54762    3600     240.2    -29.3    -21.2
2008 10 23  0200   54762    7200     240.2    -29.4    -21.2
2008 10 23  0300   54762   10800     240.2    -29.4    -21.2
2008 10 23  0400   54762   14400     240.2    -29.5    -21.2
2008 10 23  0500   54762   18000     240.2    -29.5    -21.1
2008 10 23  0600   54762   21600     240.1    -29.5    -21.1
2008 10 23  0700   54762   25200     240.1    -29.6    -21.1
2008 10 23  0800   54762   28800     240.1    -29.6    -21.1
2008 10 23  0900   54762   32400     240.1    -29.6    -21.1
2008 10 23  1000   54762   36000     240.1    -29.7    -21.0
2008 10 23  1100   54762   39600     240.1    -29.7    -21.0
2008 10 23  1200   54762   43200     240.1    -29.8    -21.0
2008 10 23  1300   54762   46800     240.1    -29.8    -21.0
2008 10 23  1400   54762   50400     240.1    -29.8    -21.0
2008 10 23  1500   54762   54000     240.0    -29.9    -21.0
2008 10 23  1600   54762   57600     240.0    -29.9    -20.9
2008 10 23  1700   54762   61200     240.0    -29.9    -20.9
2008 10 23  1800   54762   64800     240.0    -30.0    -20.9
2008 10 23  1900   54762   68400     240.0    -30.0    -20.9
2008 10 23  2000   54762   72000     240.0    -30.1    -20.9
2008 10 23  2100   54762   75600     240.0    -30.1    -20.8
2008 10 23  2200   54762   79200     240.0    -30.1    -20.8
2008 10 23  2300   54762   82800     239.9    -30.2    -20.8
2008 10 24  0000   54763       0     239.9    -30.2    -20.8
2008 10 24  0100   54763    3600     239.9    -30.2    -20.8
2008 10 24  0200   54763    7200     239.9    -30.3    -20.7
2008 10 24  0300   54763   10800     239.9    -30.3    -20.7
2008 10 24  0400   54763   14400     239.9    -30.3    -20.7
2008 10 24  0500   54763   18000     239.9    -30.4    -20.7
2008 10 24  0600   54763   21600     239.9    -30.4    -20.7
2008 10 24  0700   54763   25200     239.8    -30.4    -20.6
2008 10 24  0800   54763   28800     239.8    -30.5    -20.6
2008 10 24  0900   54763   32400     239.8    -30.5    -20.6
2008 10 24  1000   54763   36000     239.8    -30.5    -20.6
2008 10 24  1100   54763   39600     239.8    -30.6    -20.6
2008 10 24  1200   54763   43200     239.8    -30.6    -20.5
2008 10 24  1300   54763   46800     239.8    -30.6    -20.5
2008 10 24  1400   54763   50400     239.8    -30.7    -20.5
2008 10 24  1500   54763   54000     239.8    -30.7    -20.5
2008 10 24  1600   54763   57600     239.7    -30.7    -20.5
2008 10 24  1700   54763   61200     239.7    -30.8    -20.4
2008 10 24  1800   54763   64800     239.7    -30.8    -20.4
2008 10 24  1900   54763   68400     239.7    -30.8    -20.4
2008 10 24  2000   54763   72000     239.7    -30.9    -20.4
2008 10 24  2100   54763   75600     239.7    -30.9    -20.4
2008 10 24  2200   54763   79200     239.7    -30.9    -20.3
2008 10 24  2300   54763   82800     239.7    -31.0    -20.3
2008 10 25  0000   54764       0     239.6    -31.0    -20.3
2008 10 25  0100   54764    3600     239.6    -31.0    -20.3
2008 10 25  0200   54764    7200     239.6    -31.1    -20.3
2008 10 25  0300   54764   10800     239.6    -31.1    -20.2
2008 10 25  0400   54764   14400     239.6    -31.1    -20.2
2008 10 25  0500   54764   18000     239.6    -31.2    -20.2
2008 10 25  0600   54764   21600     239.6    -31.2    -20.2
2008 10 25  0700   54764   25200     239.5    -31.2    -20.2
2008 10 25  0800   54764   28800     239.5    -31.3    -20.1
2008 10 25  0900   54764   32400     239.5    -31.3    -20.1
2008 10 25  1000   54764   36000     239.5    -31.3    -20.1
2008 10 25  1100   54764   39600     239.5    -31.4    -20.1
2008 10 25  1200   54764   43200     239.5    -31.4    -20.1
2008 10 25  1300   54764   46800     239.5    -31.4    -20.0
2008 10 25  1400   54764   50400     239.4    -31.5    -20.0
2008 10 25  1500   54764   54000     239.4    -31.5    -20.0
2008 10 25  1600   54764   57600     239.4    -31.5    -20.0
2008 10 25  1700   54764   61200     239.4    -31.6    -19.9
2008 10 25  1800   54764   64800     239.4    -31.6    -19.9
2008 10 25  1900   54764   68400     239.4    -31.6    -19.9
2008 10 25  2000   54764   72000     239.4    -31.6    -19.9
2008 10 25  2100   54764   75600     239.3    -31.7    -19.9
2008 10 25  2200   54764   79200     239.3    -31.7    -19.8
2008 10 25  2300   54764   82800     239.3    -31.7    -19.8
2008 10 26  0000   54765       0     239.3    -31.8    -19.8
2008 10 26  0100   54765    3600     239.3    -31.8    -19.8
2008 10 26  0200   54765    7200     239.3    -31.8    -19.8
2008 10 26  0300   54765   10800     239.2    -31.9    -19.7
2008 10 26  0400   54765   14400     239.2    -31.9    -19.7
2008 10 26  0500   54765   18000     239.2    -31.9    -19.7
2008 10 26  0600   54765   21600     239.2    -31.9    -19.7
2008 10 26  0700   54765   25200     239.2    -32.0    -19.6
2008 10 26  0800   54765   28800     239.2    -32.0    -19.6
2008 10 26  0900   54765   32400     239.2    -32.0    -19.6
2008 10 26  1000   54765   36000     239.2    -32.1    -19.6
2008 10 26  1100   54765   39600     239.1    -32.1    -19.6
2008 10 26  1200   54765   43200     239.1    -32.1    -19.5
2008 10 26  1300   54765   46800     239.1    -32.2    -19.5
2008 10 26  1400   54765   50400     239.1    -32.2    -19.5
2008 10 26  1500   54765   54000     239.1    -32.2    -19.5
2008 10 26  1600   54765   57600     239.1    -32.2    -19.5
2008 10 26  1700   54765   61200     239.0    -32.3    -19.4
2008 10 26  1800   54765   64800     239.0    -32.3    -19.4
2008 10 26  1900   54765   68400     239.0    -32.3    -19.4
2008 10 26  2000   54765   72000     239.0    -32.4    -19.4
2008 10 26  2100   54765   75600     239.0    -32.4    -19.3
2008 10 26  2200   54765   79200     239.0    -32.4    -19.3
2008 10 26  2300   54765   82800     238.9    -32.4    -19.3
2008 10 27  0000   54766       0     238.9    -32.5    -19.3
2008 10 27  0100   54766    3600     238.9    -32.5    -19.3
2008 10 27  0200   54766    7200     238.9    -32.5    -19.2
2008 10 27  0300   54766   10800     238.9    -32.6    -19.2
2008 10 27  0400   54766   14400     238.9    -32.6    -19.2
2008 10 27  0500   54766   18000     238.8    -32.6    -19.2
2008 10 27  0600   54766   21600     238.8    -32.6    -19.1
2008 10 27  0700   54766   25200     238.8    -32.7    -19.1
2008 10 27  0800   54766   28800     238.8    -32.7    -19.1
2008 10 27  0900   54766   32400     238.8    -32.7    -19.1
2008 10 27  1000   54766   36000     238.8    -32.7    -19.0
2008 10 27  1100   54766   39600     238.8    -32.8    -19.0
2008 10 27  1200   54766   43200     238.7    -32.8    -19.0
2008 10 27  1300   54766   46800     238.7    -32.8    -19.0
2008 10 27  1400   54766   50400     238.7    -32.9    -19.0
2008 10 27  1500   54766   54000     238.7    -32.9    -18.9
2008 10 27  1600   54766   57600     238.7    -32.9    -18.9
2008 10 27  1700   54766   61200     238.7    -32.9    -18.9
2008 10 27  1800   54766   64800     238.6    -33.0    -18.9
2008 10 27  1900   54766   68400     238.6    -33.0    -18.8
2008 10 27  2000   54766   72000     238.6    -33.0    -18.8
2008 10 27  2100   54766   75600     238.6    -33.0    -18.8
2008 10 27  2200   54766   79200     238.6    -33.1    -18.8
2008 10 27  2300   54766   82800     238.5    -33.1    -18.7
2008 10 28  0000   54767       0     238.5    -33.1    -18.7
2008 10 28  0100   54767    3600     238.5    -33.1    -18.7
2008 10 28  0200   54767    7200     238.5    -33.2    -18.7
2008 10 28  0300   54767   10800     238.5    -33.2    -18.7
2008 10 28  0400   54767   14400     238.4    -33.2    -18.6
2008 10 28  0500   54767   18000     238.4    -33.2    -18.6
2008 10 28  0600   54767   21600     238.4    -33.3    -18.6
2008 10 28  0700   54767   25200     238.4    -33.3    -18.6
2008 10 28  0800   54767   28800     238.4    -33.3    -18.5
2008 10 28  0900   54767   32400     238.4    -33.3    -18.5
2008 10 28  1000   54767   36000     238.3    -33.4    -18.5
2008 10 28  1100   54767   39600     238.3    -33.4    -18.5
2008 10 28  1200   54767   43200     238.3    -33.4    -18.4
2008 10 28  1300   54767   46800     238.3    -33.4    -18.4
2008 10 28  1400   54767   50400     238.3    -33.5    -18.4
2008 10 28  1500   54767   54000     238.2    -33.5    -18.4
2008 10 28  1600   54767   57600     238.2    -33.5    -18.3
2008 10 28  1700   54767   61200     238.2    -33.5    -18.3
2008 10 28  1800   54767   64800     238.2    -33.6    -18.3
2008 10 28  1900   54767   68400     238.2    -33.6    -18.3
2008 10 28  2000   54767   72000     238.2    -33.6    -18.2
2008 10 28  2100   54767   75600     238.1    -33.6    -18.2
2008 10 28  2200   54767   79200     238.1    -33.7    -18.2
2008 10 28  2300   54767   82800     238.1    -33.7    -18.2
2008 10 29  0000   54768       0     238.1    -33.7    -18.1
2008 10 29  0100   54768    3600     238.1    -33.7    -18.1
2008 10 29  0200   54768    7200     238.0    -33.8    -18.1
2008 10 29  0300   54768   10800     238.0    -33.8    -18.1
2008 10 29  0400   54768   14400     238.0    -33.8    -18.1
2008 10 29  0500   54768   18000     238.0    -33.8    -18.0
2008 10 29  0600   54768   21600     238.0    -33.9    -18.0
2008 10 29  0700   54768   25200     237.9    -33.9    -18.0
2008 10 29  0800   54768   28800     237.9    -33.9    -18.0
2008 10 29  0900   54768   32400     237.9    -33.9    -17.9
2008 10 29  1000   54768   36000     237.9    -34.0    -17.9
2008 10 29  1100   54768   39600     237.9    -34.0    -17.9
2008 10 29  1200   54768   43200     237.8    -34.0    -17.9
2008 10 29  1300   54768   46800     237.8    -34.0    -17.8
2008 10 29  1400   54768   50400     237.8    -34.0    -17.8
2008 10 29  1500   54768   54000     237.8    -34.1    -17.8
2008 10 29  1600   54768   57600     237.8    -34.1    -17.8
2008 10 29  1700   54768   61200     237.7    -34.1    -17.7
2008 10 29  1800   54768   64800     237.7    -34.1    -17.7
2008 10 29  1900   54768   68400     237.7    -34.2    -17.7
2008 10 29  2000   54768   72000     237.7    -34.2    -17.6
2008 10 29  2100   54768   75600     237.7    -34.2    -17.6
2008 10 29  2200   54768   79200     237.6    -34.2    -17.6
2008 10 29  2300   54768   82800     237.6    -34.3    -17.6
2008 10 30  0000   54769       0     237.6    -34.3    -17.5
2008 10 30  0100   54769    3600     237.6    -34.3    -17.5
2008 10 30  0200   54769    7200     237.6    -34.3    -17.5
2008 10 30  0300   54769   10800     237.5    -34.3    -17.5
2008 10 30  0400   54769   14400     237.5    -34.4    -17.4
2008 10 30  0500   54769   18000     237.5    -34.4    -17.4
2008 10 30  0600   54769   21600     237.5    -34.4    -17.4
2008 10 30  0700   54769   25200     237.4    -34.4    -17.4
2008 10 30  0800   54769   28800     237.4    -34.5    -17.3
2008 10 30  0900   54769   32400     237.4    -34.5    -17.3
2008 10 30  1000   54769   36000     237.4    -34.5    -17.3
2008 10 30  1100   54769   39600     237.4    -34.5    -17.3
2008 10 30  1200   54769   43200     237.3    -34.5    -17.2
2008 10 30  1300   54769   46800     237.3    -34.6    -17.2
2008 10 30  1400   54769   50400     237.3    -34.6    -17.2
2008 10 30  1500   54769   54000     237.3    -34.6    -17.2
2008 10 30  1600   54769   57600     237.3    -34.6    -17.1
2008 10 30  1700   54769   61200     237.2    -34.6    -17.1
2008 10 30  1800   54769   64800     237.2    -34.7    -17.1
2008 10 30  1900   54769   68400     237.2    -34.7    -17.1
2008 10 30  2000   54769   72000     237.2    -34.7    -17.0
2008 10 30  2100   54769   75600     237.2    -34.7    -17.0
2008 10 30  2200   54769   79200     237.1    -34.8    -17.0
2008 10 30  2300   54769   82800     237.1    -34.8    -17.0
2008 10 31  0000   54770       0     237.1    -34.8    -16.9
2008 10 31  0100   54770    3600     237.1    -34.8    -16.9
2008 10 31  0200   54770    7200     237.0    -34.8    -16.9
2008 10 31  0300   54770   10800     237.0    -34.9    -16.8
2008 10 31  0400   54770   14400     237.0    -34.9    -16.8
2008 10 31  0500   54770   18000     237.0    -34.9    -16.8
2008 10 31  0600   54770   21600     236.9    -34.9    -16.8
2008 10 31  0700   54770   25200     236.9    -34.9    -16.7
2008 10 31  0800   54770   28800     236.9    -35.0    -16.7
2008 10 31  0900   54770   32400     236.9    -35.0    -16.7
2008 10 31  1000   54770   36000     236.9    -35.0    -16.7
2008 10 31  1100   54770   39600     236.8    -35.0    -16.6
2008 10 31  1200   54770   43200     236.8    -35.0    -16.6
2008 10 31  1300   54770   46800     236.8    -35.1    -16.6
2008 10 31  1400   54770   50400     236.8    -35.1    -16.6
2008 10 31  1500   54770   54000     236.7    -35.1    -16.5
2008 10 31  1600   54770   57600     236.7    -35.1    -16.5
2008 10 31  1700   54770   61200     236.7    -35.1    -16.5
2008 10 31  1800   54770   64800     236.7    -35.2    -16.4
2008 10 31  1900   54770   68400     236.7    -35.2    -16.4
2008 10 31  2000   54770   72000     236.6    -35.2    -16.4
2008 10 31  2100   54770   75600     236.6    -35.2    -16.4
2008 10 31  2200   54770   79200     236.6    -35.2    -16.3
2008 10 31  2300   54770   82800     236.6    -35.3    -16.3
