:Product: 200904_ace_loc_1h.txt
:Issued: 2009 Apr 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 04 19  1300   54940   46800     240.1    -35.0    -20.8
2009 04 19  1400   54940   50400     240.1    -35.0    -20.8
2009 04 19  1500   54940   54000     240.1    -35.0    -20.8
2009 04 19  1600   54940   57600     240.1    -35.1    -20.8
2009 04 19  1700   54940   61200     240.0    -35.1    -20.7
2009 04 19  1800   54940   64800     240.0    -35.1    -20.7
2009 04 19  1900   54940   68400     240.0    -35.1    -20.7
2009 04 19  2000   54940   72000     240.0    -35.2    -20.7
2009 04 19  2100   54940   75600     240.0    -35.2    -20.7
2009 04 19  2200   54940   79200     240.0    -35.2    -20.6
2009 04 19  2300   54940   82800     240.0    -35.2    -20.6
2009 04 20  0000   54941       0     240.0    -35.3    -20.6
2009 04 20  0100   54941    3600     240.0    -35.3    -20.6
2009 04 20  0200   54941    7200     240.0    -35.3    -20.6
2009 04 20  0300   54941   10800     240.0    -35.3    -20.5
2009 04 20  0400   54941   14400     239.9    -35.4    -20.5
2009 04 20  0500   54941   18000     239.9    -35.4    -20.5
2009 04 20  0600   54941   21600     239.9    -35.4    -20.5
2009 04 20  0700   54941   25200     239.9    -35.4    -20.5
2009 04 20  0800   54941   28800     239.9    -35.5    -20.4
2009 04 20  0900   54941   32400     239.9    -35.5    -20.4
2009 04 20  1000   54941   36000     239.9    -35.5    -20.4
2009 04 20  1100   54941   39600     239.9    -35.5    -20.4
2009 04 20  1200   54941   43200     239.9    -35.6    -20.4
2009 04 20  1300   54941   46800     239.9    -35.6    -20.3
2009 04 20  1400   54941   50400     239.9    -35.6    -20.3
2009 04 20  1500   54941   54000     239.8    -35.6    -20.3
2009 04 20  1600   54941   57600     239.8    -35.7    -20.3
2009 04 20  1700   54941   61200     239.8    -35.7    -20.3
2009 04 20  1800   54941   64800     239.8    -35.7    -20.2
2009 04 20  1900   54941   68400     239.8    -35.7    -20.2
2009 04 20  2000   54941   72000     239.8    -35.8    -20.2
2009 04 20  2100   54941   75600     239.8    -35.8    -20.2
2009 04 20  2200   54941   79200     239.8    -35.8    -20.2
2009 04 20  2300   54941   82800     239.8    -35.8    -20.1
2009 04 21  0000   54942       0     239.8    -35.9    -20.1
2009 04 21  0100   54942    3600     239.8    -35.9    -20.1
2009 04 21  0200   54942    7200     239.8    -35.9    -20.1
2009 04 21  0300   54942   10800     239.7    -35.9    -20.1
2009 04 21  0400   54942   14400     239.7    -36.0    -20.0
2009 04 21  0500   54942   18000     239.7    -36.0    -20.0
2009 04 21  0600   54942   21600     239.7    -36.0    -20.0
2009 04 21  0700   54942   25200     239.7    -36.0    -20.0
2009 04 21  0800   54942   28800     239.7    -36.0    -20.0
2009 04 21  0900   54942   32400     239.7    -36.1    -19.9
2009 04 21  1000   54942   36000     239.7    -36.1    -19.9
2009 04 21  1100   54942   39600     239.7    -36.1    -19.9
2009 04 21  1200   54942   43200     239.7    -36.1    -19.9
2009 04 21  1300   54942   46800     239.6    -36.2    -19.8
2009 04 21  1400   54942   50400     239.6    -36.2    -19.8
2009 04 21  1500   54942   54000     239.6    -36.2    -19.8
2009 04 21  1600   54942   57600     239.6    -36.2    -19.8
2009 04 21  1700   54942   61200     239.6    -36.2    -19.8
2009 04 21  1800   54942   64800     239.6    -36.3    -19.7
2009 04 21  1900   54942   68400     239.6    -36.3    -19.7
2009 04 21  2000   54942   72000     239.6    -36.3    -19.7
2009 04 21  2100   54942   75600     239.6    -36.3    -19.7
2009 04 21  2200   54942   79200     239.5    -36.3    -19.7
2009 04 21  2300   54942   82800     239.5    -36.4    -19.6
2009 04 22  0000   54943       0     239.5    -36.4    -19.6
2009 04 22  0100   54943    3600     239.5    -36.4    -19.6
2009 04 22  0200   54943    7200     239.5    -36.4    -19.6
2009 04 22  0300   54943   10800     239.5    -36.5    -19.5
2009 04 22  0400   54943   14400     239.5    -36.5    -19.5
2009 04 22  0500   54943   18000     239.5    -36.5    -19.5
2009 04 22  0600   54943   21600     239.5    -36.5    -19.5
2009 04 22  0700   54943   25200     239.4    -36.5    -19.5
2009 04 22  0800   54943   28800     239.4    -36.5    -19.4
2009 04 22  0900   54943   32400     239.4    -36.6    -19.4
2009 04 22  1000   54943   36000     239.4    -36.6    -19.4
2009 04 22  1100   54943   39600     239.4    -36.6    -19.4
2009 04 22  1200   54943   43200     239.4    -36.6    -19.4
2009 04 22  1300   54943   46800     239.4    -36.6    -19.3
2009 04 22  1400   54943   50400     239.4    -36.7    -19.3
2009 04 22  1500   54943   54000     239.3    -36.7    -19.3
2009 04 22  1600   54943   57600     239.3    -36.7    -19.3
2009 04 22  1700   54943   61200     239.3    -36.7    -19.2
2009 04 22  1800   54943   64800     239.3    -36.7    -19.2
2009 04 22  1900   54943   68400     239.3    -36.8    -19.2
2009 04 22  2000   54943   72000     239.3    -36.8    -19.2
2009 04 22  2100   54943   75600     239.3    -36.8    -19.2
2009 04 22  2200   54943   79200     239.3    -36.8    -19.1
2009 04 22  2300   54943   82800     239.3    -36.8    -19.1
2009 04 23  0000   54944       0     239.2    -36.9    -19.1
2009 04 23  0100   54944    3600     239.2    -36.9    -19.1
2009 04 23  0200   54944    7200     239.2    -36.9    -19.0
2009 04 23  0300   54944   10800     239.2    -36.9    -19.0
2009 04 23  0400   54944   14400     239.2    -36.9    -19.0
2009 04 23  0500   54944   18000     239.2    -36.9    -19.0
2009 04 23  0600   54944   21600     239.2    -37.0    -18.9
2009 04 23  0700   54944   25200     239.2    -37.0    -18.9
2009 04 23  0800   54944   28800     239.2    -37.0    -18.9
2009 04 23  0900   54944   32400     239.1    -37.0    -18.9
2009 04 23  1000   54944   36000     239.1    -37.0    -18.9
2009 04 23  1100   54944   39600     239.1    -37.0    -18.8
2009 04 23  1200   54944   43200     239.1    -37.1    -18.8
2009 04 23  1300   54944   46800     239.1    -37.1    -18.8
2009 04 23  1400   54944   50400     239.1    -37.1    -18.8
2009 04 23  1500   54944   54000     239.1    -37.1    -18.7
2009 04 23  1600   54944   57600     239.0    -37.1    -18.7
2009 04 23  1700   54944   61200     239.0    -37.1    -18.7
2009 04 23  1800   54944   64800     239.0    -37.2    -18.7
2009 04 23  1900   54944   68400     239.0    -37.2    -18.7
2009 04 23  2000   54944   72000     239.0    -37.2    -18.6
2009 04 23  2100   54944   75600     239.0    -37.2    -18.6
2009 04 23  2200   54944   79200     239.0    -37.2    -18.6
2009 04 23  2300   54944   82800     238.9    -37.2    -18.6
2009 04 24  0000   54945       0     238.9    -37.3    -18.5
2009 04 24  0100   54945    3600     238.9    -37.3    -18.5
2009 04 24  0200   54945    7200     238.9    -37.3    -18.5
2009 04 24  0300   54945   10800     238.9    -37.3    -18.5
2009 04 24  0400   54945   14400     238.9    -37.3    -18.4
2009 04 24  0500   54945   18000     238.9    -37.3    -18.4
2009 04 24  0600   54945   21600     238.8    -37.3    -18.4
2009 04 24  0700   54945   25200     238.8    -37.4    -18.4
2009 04 24  0800   54945   28800     238.8    -37.4    -18.4
2009 04 24  0900   54945   32400     238.8    -37.4    -18.3
2009 04 24  1000   54945   36000     238.8    -37.4    -18.3
2009 04 24  1100   54945   39600     238.8    -37.4    -18.3
2009 04 24  1200   54945   43200     238.8    -37.4    -18.3
2009 04 24  1300   54945   46800     238.8    -37.4    -18.2
2009 04 24  1400   54945   50400     238.7    -37.5    -18.2
2009 04 24  1500   54945   54000     238.7    -37.5    -18.2
2009 04 24  1600   54945   57600     238.7    -37.5    -18.2
2009 04 24  1700   54945   61200     238.7    -37.5    -18.1
2009 04 24  1800   54945   64800     238.7    -37.5    -18.1
2009 04 24  1900   54945   68400     238.7    -37.5    -18.1
2009 04 24  2000   54945   72000     238.7    -37.5    -18.1
2009 04 24  2100   54945   75600     238.6    -37.6    -18.0
2009 04 24  2200   54945   79200     238.6    -37.6    -18.0
2009 04 24  2300   54945   82800     238.6    -37.6    -18.0
2009 04 25  0000   54946       0     238.6    -37.6    -18.0
2009 04 25  0100   54946    3600     238.6    -37.6    -17.9
2009 04 25  0200   54946    7200     238.6    -37.6    -17.9
2009 04 25  0300   54946   10800     238.6    -37.6    -17.9
2009 04 25  0400   54946   14400     238.5    -37.7    -17.9
2009 04 25  0500   54946   18000     238.5    -37.7    -17.9
2009 04 25  0600   54946   21600     238.5    -37.7    -17.8
2009 04 25  0700   54946   25200     238.5    -37.7    -17.8
2009 04 25  0800   54946   28800     238.5    -37.7    -17.8
2009 04 25  0900   54946   32400     238.4    -37.7    -17.8
2009 04 25  1000   54946   36000     238.4    -37.7    -17.7
2009 04 25  1100   54946   39600     238.4    -37.7    -17.7
2009 04 25  1200   54946   43200     238.4    -37.8    -17.7
2009 04 25  1300   54946   46800     238.4    -37.8    -17.7
2009 04 25  1400   54946   50400     238.4    -37.8    -17.6
2009 04 25  1500   54946   54000     238.4    -37.8    -17.6
2009 04 25  1600   54946   57600     238.3    -37.8    -17.6
2009 04 25  1700   54946   61200     238.3    -37.8    -17.6
2009 04 25  1800   54946   64800     238.3    -37.8    -17.5
2009 04 25  1900   54946   68400     238.3    -37.8    -17.5
2009 04 25  2000   54946   72000     238.3    -37.9    -17.5
2009 04 25  2100   54946   75600     238.3    -37.9    -17.5
2009 04 25  2200   54946   79200     238.2    -37.9    -17.4
2009 04 25  2300   54946   82800     238.2    -37.9    -17.4
2009 04 26  0000   54947       0     238.2    -37.9    -17.4
2009 04 26  0100   54947    3600     238.2    -37.9    -17.4
2009 04 26  0200   54947    7200     238.2    -37.9    -17.3
2009 04 26  0300   54947   10800     238.2    -37.9    -17.3
2009 04 26  0400   54947   14400     238.1    -37.9    -17.3
2009 04 26  0500   54947   18000     238.1    -38.0    -17.3
2009 04 26  0600   54947   21600     238.1    -38.0    -17.2
2009 04 26  0700   54947   25200     238.1    -38.0    -17.2
2009 04 26  0800   54947   28800     238.1    -38.0    -17.2
2009 04 26  0900   54947   32400     238.1    -38.0    -17.2
2009 04 26  1000   54947   36000     238.0    -38.0    -17.1
2009 04 26  1100   54947   39600     238.0    -38.0    -17.1
2009 04 26  1200   54947   43200     238.0    -38.0    -17.1
2009 04 26  1300   54947   46800     238.0    -38.0    -17.1
2009 04 26  1400   54947   50400     238.0    -38.1    -17.0
2009 04 26  1500   54947   54000     237.9    -38.1    -17.0
2009 04 26  1600   54947   57600     237.9    -38.1    -17.0
2009 04 26  1700   54947   61200     237.9    -38.1    -17.0
2009 04 26  1800   54947   64800     237.9    -38.1    -16.9
2009 04 26  1900   54947   68400     237.9    -38.1    -16.9
2009 04 26  2000   54947   72000     237.9    -38.1    -16.9
2009 04 26  2100   54947   75600     237.8    -38.1    -16.9
2009 04 26  2200   54947   79200     237.8    -38.1    -16.8
2009 04 26  2300   54947   82800     237.8    -38.2    -16.8
2009 04 27  0000   54948       0     237.8    -38.2    -16.8
2009 04 27  0100   54948    3600     237.8    -38.2    -16.8
2009 04 27  0200   54948    7200     237.8    -38.2    -16.7
2009 04 27  0300   54948   10800     237.7    -38.2    -16.7
2009 04 27  0400   54948   14400     237.7    -38.2    -16.7
2009 04 27  0500   54948   18000     237.7    -38.2    -16.7
2009 04 27  0600   54948   21600     237.7    -38.2    -16.6
2009 04 27  0700   54948   25200     237.7    -38.2    -16.6
2009 04 27  0800   54948   28800     237.6    -38.2    -16.6
2009 04 27  0900   54948   32400     237.6    -38.3    -16.6
2009 04 27  1000   54948   36000     237.6    -38.3    -16.5
2009 04 27  1100   54948   39600     237.6    -38.3    -16.5
2009 04 27  1200   54948   43200     237.6    -38.3    -16.5
2009 04 27  1300   54948   46800     237.5    -38.3    -16.5
2009 04 27  1400   54948   50400     237.5    -38.3    -16.4
2009 04 27  1500   54948   54000     237.5    -38.3    -16.4
2009 04 27  1600   54948   57600     237.5    -38.3    -16.4
2009 04 27  1700   54948   61200     237.5    -38.3    -16.4
2009 04 27  1800   54948   64800     237.4    -38.3    -16.3
2009 04 27  1900   54948   68400     237.4    -38.3    -16.3
2009 04 27  2000   54948   72000     237.4    -38.4    -16.3
2009 04 27  2100   54948   75600     237.4    -38.4    -16.3
2009 04 27  2200   54948   79200     237.4    -38.4    -16.2
2009 04 27  2300   54948   82800     237.3    -38.4    -16.2
2009 04 28  0000   54949       0     237.3    -38.4    -16.2
2009 04 28  0100   54949    3600     237.3    -38.4    -16.2
2009 04 28  0200   54949    7200     237.3    -38.4    -16.1
2009 04 28  0300   54949   10800     237.3    -38.4    -16.1
2009 04 28  0400   54949   14400     237.2    -38.4    -16.1
2009 04 28  0500   54949   18000     237.2    -38.4    -16.1
2009 04 28  0600   54949   21600     237.2    -38.4    -16.0
2009 04 28  0700   54949   25200     237.2    -38.5    -16.0
2009 04 28  0800   54949   28800     237.2    -38.5    -16.0
2009 04 28  0900   54949   32400     237.2    -38.5    -15.9
2009 04 28  1000   54949   36000     237.1    -38.5    -15.9
2009 04 28  1100   54949   39600     237.1    -38.5    -15.9
2009 04 28  1200   54949   43200     237.1    -38.5    -15.9
2009 04 28  1300   54949   46800     237.1    -38.5    -15.8
2009 04 28  1400   54949   50400     237.1    -38.5    -15.8
2009 04 28  1500   54949   54000     237.0    -38.5    -15.8
2009 04 28  1600   54949   57600     237.0    -38.5    -15.8
2009 04 28  1700   54949   61200     237.0    -38.5    -15.7
2009 04 28  1800   54949   64800     237.0    -38.5    -15.7
2009 04 28  1900   54949   68400     236.9    -38.6    -15.7
2009 04 28  2000   54949   72000     236.9    -38.6    -15.7
2009 04 28  2100   54949   75600     236.9    -38.6    -15.6
2009 04 28  2200   54949   79200     236.9    -38.6    -15.6
2009 04 28  2300   54949   82800     236.9    -38.6    -15.6
2009 04 29  0000   54950       0     236.8    -38.6    -15.6
2009 04 29  0100   54950    3600     236.8    -38.6    -15.5
2009 04 29  0200   54950    7200     236.8    -38.6    -15.5
2009 04 29  0300   54950   10800     236.8    -38.6    -15.5
2009 04 29  0400   54950   14400     236.8    -38.6    -15.4
2009 04 29  0500   54950   18000     236.7    -38.6    -15.4
2009 04 29  0600   54950   21600     236.7    -38.6    -15.4
2009 04 29  0700   54950   25200     236.7    -38.7    -15.4
2009 04 29  0800   54950   28800     236.7    -38.7    -15.3
2009 04 29  0900   54950   32400     236.7    -38.7    -15.3
2009 04 29  1000   54950   36000     236.6    -38.7    -15.3
2009 04 29  1100   54950   39600     236.6    -38.7    -15.3
2009 04 29  1200   54950   43200     236.6    -38.7    -15.2
2009 04 29  1300   54950   46800     236.6    -38.7    -15.2
2009 04 29  1400   54950   50400     236.6    -38.7    -15.2
2009 04 29  1500   54950   54000     236.5    -38.7    -15.2
2009 04 29  1600   54950   57600     236.5    -38.7    -15.1
2009 04 29  1700   54950   61200     236.5    -38.7    -15.1
2009 04 29  1800   54950   64800     236.5    -38.7    -15.1
2009 04 29  1900   54950   68400     236.4    -38.7    -15.0
2009 04 29  2000   54950   72000     236.4    -38.8    -15.0
2009 04 29  2100   54950   75600     236.4    -38.8    -15.0
2009 04 29  2200   54950   79200     236.4    -38.8    -15.0
2009 04 29  2300   54950   82800     236.3    -38.8    -14.9
2009 04 30  0000   54951       0     236.3    -38.8    -14.9
2009 04 30  0100   54951    3600     236.3    -38.8    -14.9
2009 04 30  0200   54951    7200     236.3    -38.8    -14.9
2009 04 30  0300   54951   10800     236.3    -38.8    -14.8
2009 04 30  0400   54951   14400     236.2    -38.8    -14.8
2009 04 30  0500   54951   18000     236.2    -38.8    -14.8
2009 04 30  0600   54951   21600     236.2    -38.8    -14.7
2009 04 30  0700   54951   25200     236.2    -38.8    -14.7
2009 04 30  0800   54951   28800     236.2    -38.8    -14.7
2009 04 30  0900   54951   32400     236.1    -38.8    -14.7
2009 04 30  1000   54951   36000     236.1    -38.9    -14.6
2009 04 30  1100   54951   39600     236.1    -38.9    -14.6
2009 04 30  1200   54951   43200     236.1    -38.9    -14.6
2009 04 30  1300   54951   46800     236.1    -38.9    -14.6
2009 04 30  1400   54951   50400     236.0    -38.9    -14.5
2009 04 30  1500   54951   54000     236.0    -38.9    -14.5
2009 04 30  1600   54951   57600     236.0    -38.9    -14.5
2009 04 30  1700   54951   61200     236.0    -38.9    -14.4
2009 04 30  1800   54951   64800     235.9    -38.9    -14.4
2009 04 30  1900   54951   68400     235.9    -38.9    -14.4
2009 04 30  2000   54951   72000     235.9    -38.9    -14.4
2009 04 30  2100   54951   75600     235.9    -38.9    -14.3
2009 04 30  2200   54951   79200     235.8    -38.9    -14.3
2009 04 30  2300   54951   82800     235.8    -38.9    -14.3
