:Product: 202309_ace_loc_1h.txt
:Issued: 2023 Sep 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 09 19  1300   60206   46800     240.9    -32.3    -18.2
2023 09 19  1400   60206   50400     240.9    -32.4    -18.2
2023 09 19  1500   60206   54000     240.9    -32.4    -18.1
2023 09 19  1600   60206   57600     240.8    -32.4    -18.1
2023 09 19  1700   60206   61200     240.8    -32.5    -18.1
2023 09 19  1800   60206   64800     240.8    -32.5    -18.1
2023 09 19  1900   60206   68400     240.8    -32.5    -18.0
2023 09 19  2000   60206   72000     240.8    -32.5    -18.0
2023 09 19  2100   60206   75600     240.7    -32.6    -18.0
2023 09 19  2200   60206   79200     240.7    -32.6    -18.0
2023 09 19  2300   60206   82800     240.7    -32.6    -17.9
2023 09 20  0000   60207       0     240.7    -32.7    -17.9
2023 09 20  0100   60207    3600     240.6    -32.7    -17.9
2023 09 20  0200   60207    7200     240.6    -32.7    -17.9
2023 09 20  0300   60207   10800     240.6    -32.7    -17.8
2023 09 20  0400   60207   14400     240.6    -32.8    -17.8
2023 09 20  0500   60207   18000     240.5    -32.8    -17.8
2023 09 20  0600   60207   21600     240.5    -32.8    -17.8
2023 09 20  0700   60207   25200     240.5    -32.8    -17.7
2023 09 20  0800   60207   28800     240.5    -32.9    -17.7
2023 09 20  0900   60207   32400     240.4    -32.9    -17.7
2023 09 20  1000   60207   36000     240.4    -32.9    -17.7
2023 09 20  1100   60207   39600     240.4    -33.0    -17.6
2023 09 20  1200   60207   43200     240.4    -33.0    -17.6
2023 09 20  1300   60207   46800     240.3    -33.0    -17.6
2023 09 20  1400   60207   50400     240.3    -33.0    -17.6
2023 09 20  1500   60207   54000     240.3    -33.1    -17.5
2023 09 20  1600   60207   57600     240.3    -33.1    -17.5
2023 09 20  1700   60207   61200     240.2    -33.1    -17.5
2023 09 20  1800   60207   64800     240.2    -33.1    -17.5
2023 09 20  1900   60207   68400     240.2    -33.2    -17.4
2023 09 20  2000   60207   72000     240.2    -33.2    -17.4
2023 09 20  2100   60207   75600     240.1    -33.2    -17.4
2023 09 20  2200   60207   79200     240.1    -33.3    -17.3
2023 09 20  2300   60207   82800     240.1    -33.3    -17.3
2023 09 21  0000   60208       0     240.1    -33.3    -17.3
2023 09 21  0100   60208    3600     240.0    -33.3    -17.3
2023 09 21  0200   60208    7200     240.0    -33.4    -17.2
2023 09 21  0300   60208   10800     240.0    -33.4    -17.2
2023 09 21  0400   60208   14400     240.0    -33.4    -17.2
2023 09 21  0500   60208   18000     239.9    -33.5    -17.2
2023 09 21  0600   60208   21600     239.9    -33.5    -17.1
2023 09 21  0700   60208   25200     239.9    -33.5    -17.1
2023 09 21  0800   60208   28800     239.9    -33.5    -17.1
2023 09 21  0900   60208   32400     239.8    -33.6    -17.1
2023 09 21  1000   60208   36000     239.8    -33.6    -17.0
2023 09 21  1100   60208   39600     239.8    -33.6    -17.0
2023 09 21  1200   60208   43200     239.7    -33.6    -17.0
2023 09 21  1300   60208   46800     239.7    -33.7    -17.0
2023 09 21  1400   60208   50400     239.7    -33.7    -16.9
2023 09 21  1500   60208   54000     239.7    -33.7    -16.9
2023 09 21  1600   60208   57600     239.6    -33.7    -16.9
2023 09 21  1700   60208   61200     239.6    -33.8    -16.8
2023 09 21  1800   60208   64800     239.6    -33.8    -16.8
2023 09 21  1900   60208   68400     239.6    -33.8    -16.8
2023 09 21  2000   60208   72000     239.5    -33.9    -16.8
2023 09 21  2100   60208   75600     239.5    -33.9    -16.7
2023 09 21  2200   60208   79200     239.5    -33.9    -16.7
2023 09 21  2300   60208   82800     239.5    -33.9    -16.7
2023 09 22  0000   60209       0     239.4    -34.0    -16.7
2023 09 22  0100   60209    3600     239.4    -34.0    -16.6
2023 09 22  0200   60209    7200     239.4    -34.0    -16.6
2023 09 22  0300   60209   10800     239.4    -34.0    -16.6
2023 09 22  0400   60209   14400     239.3    -34.1    -16.6
2023 09 22  0500   60209   18000     239.3    -34.1    -16.5
2023 09 22  0600   60209   21600     239.3    -34.1    -16.5
2023 09 22  0700   60209   25200     239.3    -34.2    -16.5
2023 09 22  0800   60209   28800     239.2    -34.2    -16.4
2023 09 22  0900   60209   32400     239.2    -34.2    -16.4
2023 09 22  1000   60209   36000     239.2    -34.2    -16.4
2023 09 22  1100   60209   39600     239.2    -34.3    -16.4
2023 09 22  1200   60209   43200     239.1    -34.3    -16.3
2023 09 22  1300   60209   46800     239.1    -34.3    -16.3
2023 09 22  1400   60209   50400     239.1    -34.3    -16.3
2023 09 22  1500   60209   54000     239.0    -34.4    -16.2
2023 09 22  1600   60209   57600     239.0    -34.4    -16.2
2023 09 22  1700   60209   61200     239.0    -34.4    -16.2
2023 09 22  1800   60209   64800     239.0    -34.4    -16.2
2023 09 22  1900   60209   68400     238.9    -34.5    -16.1
2023 09 22  2000   60209   72000     238.9    -34.5    -16.1
2023 09 22  2100   60209   75600     238.9    -34.5    -16.1
2023 09 22  2200   60209   79200     238.9    -34.6    -16.1
2023 09 22  2300   60209   82800     238.8    -34.6    -16.0
2023 09 23  0000   60210       0     238.8    -34.6    -16.0
2023 09 23  0100   60210    3600     238.8    -34.6    -16.0
2023 09 23  0200   60210    7200     238.8    -34.7    -15.9
2023 09 23  0300   60210   10800     238.7    -34.7    -15.9
2023 09 23  0400   60210   14400     238.7    -34.7    -15.9
2023 09 23  0500   60210   18000     238.7    -34.7    -15.9
2023 09 23  0600   60210   21600     238.7    -34.8    -15.8
2023 09 23  0700   60210   25200     238.6    -34.8    -15.8
2023 09 23  0800   60210   28800     238.6    -34.8    -15.8
2023 09 23  0900   60210   32400     238.6    -34.8    -15.7
2023 09 23  1000   60210   36000     238.5    -34.9    -15.7
2023 09 23  1100   60210   39600     238.5    -34.9    -15.7
2023 09 23  1200   60210   43200     238.5    -34.9    -15.7
2023 09 23  1300   60210   46800     238.5    -35.0    -15.6
2023 09 23  1400   60210   50400     238.4    -35.0    -15.6
2023 09 23  1500   60210   54000     238.4    -35.0    -15.6
2023 09 23  1600   60210   57600     238.4    -35.0    -15.5
2023 09 23  1700   60210   61200     238.4    -35.1    -15.5
2023 09 23  1800   60210   64800     238.3    -35.1    -15.5
2023 09 23  1900   60210   68400     238.3    -35.1    -15.5
2023 09 23  2000   60210   72000     238.3    -35.1    -15.4
2023 09 23  2100   60210   75600     238.3    -35.2    -15.4
2023 09 23  2200   60210   79200     238.2    -35.2    -15.4
2023 09 23  2300   60210   82800     238.2    -35.2    -15.3
