:Product: 201602_ace_loc_1h.txt
:Issued: 2016 Feb 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 02 19  1300   57437   46800     220.2    -24.4    -15.4
2016 02 19  1400   57437   50400     220.2    -24.3    -15.4
2016 02 19  1500   57437   54000     220.2    -24.3    -15.5
2016 02 19  1600   57437   57600     220.2    -24.3    -15.5
2016 02 19  1700   57437   61200     220.2    -24.2    -15.5
2016 02 19  1800   57437   64800     220.2    -24.2    -15.5
2016 02 19  1900   57437   68400     220.1    -24.1    -15.6
2016 02 19  2000   57437   72000     220.1    -24.1    -15.6
2016 02 19  2100   57437   75600     220.1    -24.0    -15.6
2016 02 19  2200   57437   79200     220.1    -24.0    -15.6
2016 02 19  2300   57437   82800     220.1    -24.0    -15.7
2016 02 20  0000   57438       0     220.1    -23.9    -15.7
2016 02 20  0100   57438    3600     220.1    -23.9    -15.7
2016 02 20  0200   57438    7200     220.1    -23.8    -15.8
2016 02 20  0300   57438   10800     220.0    -23.8    -15.8
2016 02 20  0400   57438   14400     220.0    -23.8    -15.8
2016 02 20  0500   57438   18000     220.0    -23.7    -15.8
2016 02 20  0600   57438   21600     220.0    -23.7    -15.9
2016 02 20  0700   57438   25200     220.0    -23.6    -15.9
2016 02 20  0800   57438   28800     220.0    -23.6    -15.9
2016 02 20  0900   57438   32400     220.0    -23.5    -15.9
2016 02 20  1000   57438   36000     220.0    -23.5    -16.0
2016 02 20  1100   57438   39600     220.0    -23.5    -16.0
2016 02 20  1200   57438   43200     219.9    -23.4    -16.0
2016 02 20  1300   57438   46800     219.9    -23.4    -16.0
2016 02 20  1400   57438   50400     219.9    -23.3    -16.1
2016 02 20  1500   57438   54000     219.9    -23.3    -16.1
2016 02 20  1600   57438   57600     219.9    -23.2    -16.1
2016 02 20  1700   57438   61200     219.9    -23.2    -16.1
2016 02 20  1800   57438   64800     219.9    -23.2    -16.2
2016 02 20  1900   57438   68400     219.9    -23.1    -16.2
2016 02 20  2000   57438   72000     219.9    -23.1    -16.2
2016 02 20  2100   57438   75600     219.8    -23.0    -16.3
2016 02 20  2200   57438   79200     219.8    -23.0    -16.3
2016 02 20  2300   57438   82800     219.8    -22.9    -16.3
2016 02 21  0000   57439       0     219.8    -22.9    -16.3
2016 02 21  0100   57439    3600     219.8    -22.9    -16.4
2016 02 21  0200   57439    7200     219.8    -22.8    -16.4
2016 02 21  0300   57439   10800     219.8    -22.8    -16.4
2016 02 21  0400   57439   14400     219.8    -22.7    -16.4
2016 02 21  0500   57439   18000     219.8    -22.7    -16.5
2016 02 21  0600   57439   21600     219.8    -22.6    -16.5
2016 02 21  0700   57439   25200     219.7    -22.6    -16.5
2016 02 21  0800   57439   28800     219.7    -22.6    -16.5
2016 02 21  0900   57439   32400     219.7    -22.5    -16.6
2016 02 21  1000   57439   36000     219.7    -22.5    -16.6
2016 02 21  1100   57439   39600     219.7    -22.4    -16.6
2016 02 21  1200   57439   43200     219.7    -22.4    -16.6
2016 02 21  1300   57439   46800     219.7    -22.3    -16.7
2016 02 21  1400   57439   50400     219.7    -22.3    -16.7
2016 02 21  1500   57439   54000     219.7    -22.3    -16.7
2016 02 21  1600   57439   57600     219.7    -22.2    -16.7
2016 02 21  1700   57439   61200     219.6    -22.2    -16.8
2016 02 21  1800   57439   64800     219.6    -22.1    -16.8
2016 02 21  1900   57439   68400     219.6    -22.1    -16.8
2016 02 21  2000   57439   72000     219.6    -22.0    -16.8
2016 02 21  2100   57439   75600     219.6    -22.0    -16.9
2016 02 21  2200   57439   79200     219.6    -22.0    -16.9
2016 02 21  2300   57439   82800     219.6    -21.9    -16.9
2016 02 22  0000   57440       0     219.6    -21.9    -16.9
2016 02 22  0100   57440    3600     219.6    -21.8    -17.0
2016 02 22  0200   57440    7200     219.6    -21.8    -17.0
2016 02 22  0300   57440   10800     219.6    -21.7    -17.0
2016 02 22  0400   57440   14400     219.6    -21.7    -17.0
2016 02 22  0500   57440   18000     219.5    -21.6    -17.1
2016 02 22  0600   57440   21600     219.5    -21.6    -17.1
2016 02 22  0700   57440   25200     219.5    -21.6    -17.1
2016 02 22  0800   57440   28800     219.5    -21.5    -17.1
2016 02 22  0900   57440   32400     219.5    -21.5    -17.2
2016 02 22  1000   57440   36000     219.5    -21.4    -17.2
2016 02 22  1100   57440   39600     219.5    -21.4    -17.2
2016 02 22  1200   57440   43200     219.5    -21.3    -17.2
2016 02 22  1300   57440   46800     219.5    -21.3    -17.3
2016 02 22  1400   57440   50400     219.5    -21.3    -17.3
2016 02 22  1500   57440   54000     219.5    -21.2    -17.3
2016 02 22  1600   57440   57600     219.5    -21.2    -17.3
2016 02 22  1700   57440   61200     219.5    -21.1    -17.3
2016 02 22  1800   57440   64800     219.4    -21.1    -17.4
2016 02 22  1900   57440   68400     219.4    -21.0    -17.4
2016 02 22  2000   57440   72000     219.4    -21.0    -17.4
2016 02 22  2100   57440   75600     219.4    -20.9    -17.4
2016 02 22  2200   57440   79200     219.4    -20.9    -17.5
2016 02 22  2300   57440   82800     219.4    -20.8    -17.5
2016 02 23  0000   57441       0     219.4    -20.8    -17.5
2016 02 23  0100   57441    3600     219.4    -20.8    -17.5
2016 02 23  0200   57441    7200     219.4    -20.7    -17.6
2016 02 23  0300   57441   10800     219.4    -20.7    -17.6
2016 02 23  0400   57441   14400     219.4    -20.6    -17.6
2016 02 23  0500   57441   18000     219.4    -20.6    -17.6
2016 02 23  0600   57441   21600     219.4    -20.5    -17.7
2016 02 23  0700   57441   25200     219.4    -20.5    -17.7
2016 02 23  0800   57441   28800     219.4    -20.4    -17.7
2016 02 23  0900   57441   32400     219.4    -20.4    -17.7
2016 02 23  1000   57441   36000     219.3    -20.4    -17.8
2016 02 23  1100   57441   39600     219.3    -20.3    -17.8
2016 02 23  1200   57441   43200     219.3    -20.3    -17.8
2016 02 23  1300   57441   46800     219.3    -20.2    -17.8
2016 02 23  1400   57441   50400     219.3    -20.2    -17.8
2016 02 23  1500   57441   54000     219.3    -20.1    -17.9
2016 02 23  1600   57441   57600     219.3    -20.1    -17.9
2016 02 23  1700   57441   61200     219.3    -20.0    -17.9
2016 02 23  1800   57441   64800     219.3    -20.0    -17.9
2016 02 23  1900   57441   68400     219.3    -19.9    -18.0
2016 02 23  2000   57441   72000     219.3    -19.9    -18.0
2016 02 23  2100   57441   75600     219.3    -19.8    -18.0
2016 02 23  2200   57441   79200     219.3    -19.8    -18.0
2016 02 23  2300   57441   82800     219.3    -19.8    -18.0
2016 02 24  0000   57442       0     219.3    -19.7    -18.1
2016 02 24  0100   57442    3600     219.3    -19.7    -18.1
2016 02 24  0200   57442    7200     219.3    -19.6    -18.1
2016 02 24  0300   57442   10800     219.3    -19.6    -18.1
2016 02 24  0400   57442   14400     219.3    -19.5    -18.2
2016 02 24  0500   57442   18000     219.2    -19.5    -18.2
2016 02 24  0600   57442   21600     219.2    -19.4    -18.2
2016 02 24  0700   57442   25200     219.2    -19.4    -18.2
2016 02 24  0800   57442   28800     219.2    -19.3    -18.3
2016 02 24  0900   57442   32400     219.2    -19.3    -18.3
2016 02 24  1000   57442   36000     219.2    -19.2    -18.3
2016 02 24  1100   57442   39600     219.2    -19.2    -18.3
2016 02 24  1200   57442   43200     219.2    -19.1    -18.3
2016 02 24  1300   57442   46800     219.2    -19.1    -18.4
2016 02 24  1400   57442   50400     219.2    -19.1    -18.4
2016 02 24  1500   57442   54000     219.2    -19.0    -18.4
2016 02 24  1600   57442   57600     219.2    -19.0    -18.4
2016 02 24  1700   57442   61200     219.2    -18.9    -18.5
2016 02 24  1800   57442   64800     219.2    -18.9    -18.5
2016 02 24  1900   57442   68400     219.2    -18.8    -18.5
2016 02 24  2000   57442   72000     219.2    -18.8    -18.5
2016 02 24  2100   57442   75600     219.2    -18.7    -18.5
2016 02 24  2200   57442   79200     219.2    -18.7    -18.6
2016 02 24  2300   57442   82800     219.2    -18.6    -18.6
2016 02 25  0000   57443       0     219.2    -18.6    -18.6
2016 02 25  0100   57443    3600     219.2    -18.5    -18.6
2016 02 25  0200   57443    7200     219.2    -18.5    -18.6
2016 02 25  0300   57443   10800     219.2    -18.4    -18.7
2016 02 25  0400   57443   14400     219.2    -18.4    -18.7
2016 02 25  0500   57443   18000     219.2    -18.3    -18.7
2016 02 25  0600   57443   21600     219.2    -18.3    -18.7
2016 02 25  0700   57443   25200     219.2    -18.2    -18.8
2016 02 25  0800   57443   28800     219.2    -18.2    -18.8
2016 02 25  0900   57443   32400     219.2    -18.1    -18.8
2016 02 25  1000   57443   36000     219.1    -18.1    -18.8
2016 02 25  1100   57443   39600     219.1    -18.0    -18.8
2016 02 25  1200   57443   43200     219.1    -18.0    -18.9
2016 02 25  1300   57443   46800     219.1    -17.9    -18.9
2016 02 25  1400   57443   50400     219.1    -17.9    -18.9
2016 02 25  1500   57443   54000     219.1    -17.8    -18.9
2016 02 25  1600   57443   57600     219.1    -17.8    -18.9
2016 02 25  1700   57443   61200     219.1    -17.7    -19.0
2016 02 25  1800   57443   64800     219.1    -17.7    -19.0
2016 02 25  1900   57443   68400     219.1    -17.6    -19.0
2016 02 25  2000   57443   72000     219.1    -17.6    -19.0
2016 02 25  2100   57443   75600     219.1    -17.5    -19.0
2016 02 25  2200   57443   79200     219.1    -17.5    -19.1
2016 02 25  2300   57443   82800     219.1    -17.4    -19.1
2016 02 26  0000   57444       0     219.1    -17.4    -19.1
2016 02 26  0100   57444    3600     219.1    -17.3    -19.1
2016 02 26  0200   57444    7200     219.1    -17.3    -19.1
2016 02 26  0300   57444   10800     219.1    -17.2    -19.2
2016 02 26  0400   57444   14400     219.1    -17.2    -19.2
2016 02 26  0500   57444   18000     219.1    -17.1    -19.2
2016 02 26  0600   57444   21600     219.1    -17.1    -19.2
2016 02 26  0700   57444   25200     219.1    -17.0    -19.2
2016 02 26  0800   57444   28800     219.1    -17.0    -19.3
2016 02 26  0900   57444   32400     219.1    -16.9    -19.3
2016 02 26  1000   57444   36000     219.1    -16.9    -19.3
2016 02 26  1100   57444   39600     219.1    -16.8    -19.3
2016 02 26  1200   57444   43200     219.1    -16.8    -19.3
2016 02 26  1300   57444   46800     219.1    -16.7    -19.4
2016 02 26  1400   57444   50400     219.1    -16.7    -19.4
2016 02 26  1500   57444   54000     219.1    -16.6    -19.4
2016 02 26  1600   57444   57600     219.1    -16.6    -19.4
2016 02 26  1700   57444   61200     219.1    -16.5    -19.4
2016 02 26  1800   57444   64800     219.1    -16.5    -19.5
2016 02 26  1900   57444   68400     219.1    -16.4    -19.5
2016 02 26  2000   57444   72000     219.1    -16.4    -19.5
2016 02 26  2100   57444   75600     219.1    -16.3    -19.5
2016 02 26  2200   57444   79200     219.1    -16.3    -19.5
2016 02 26  2300   57444   82800     219.1    -16.2    -19.6
2016 02 27  0000   57445       0     219.1    -16.2    -19.6
2016 02 27  0100   57445    3600     219.1    -16.1    -19.6
2016 02 27  0200   57445    7200     219.1    -16.1    -19.6
2016 02 27  0300   57445   10800     219.1    -16.0    -19.6
2016 02 27  0400   57445   14400     219.1    -16.0    -19.7
2016 02 27  0500   57445   18000     219.1    -15.9    -19.7
2016 02 27  0600   57445   21600     219.1    -15.9    -19.7
2016 02 27  0700   57445   25200     219.1    -15.8    -19.7
2016 02 27  0800   57445   28800     219.1    -15.8    -19.7
2016 02 27  0900   57445   32400     219.1    -15.7    -19.8
2016 02 27  1000   57445   36000     219.1    -15.7    -19.8
2016 02 27  1100   57445   39600     219.1    -15.6    -19.8
2016 02 27  1200   57445   43200     219.1    -15.6    -19.8
2016 02 27  1300   57445   46800     219.1    -15.5    -19.8
2016 02 27  1400   57445   50400     219.1    -15.5    -19.9
2016 02 27  1500   57445   54000     219.1    -15.4    -19.9
2016 02 27  1600   57445   57600     219.1    -15.4    -19.9
2016 02 27  1700   57445   61200     219.1    -15.3    -19.9
2016 02 27  1800   57445   64800     219.1    -15.2    -19.9
2016 02 27  1900   57445   68400     219.1    -15.2    -19.9
2016 02 27  2000   57445   72000     219.1    -15.1    -20.0
2016 02 27  2100   57445   75600     219.1    -15.1    -20.0
2016 02 27  2200   57445   79200     219.1    -15.0    -20.0
2016 02 27  2300   57445   82800     219.1    -15.0    -20.0
2016 02 28  0000   57446       0     219.1    -14.9    -20.0
2016 02 28  0100   57446    3600     219.1    -14.9    -20.1
2016 02 28  0200   57446    7200     219.1    -14.8    -20.1
2016 02 28  0300   57446   10800     219.1    -14.8    -20.1
2016 02 28  0400   57446   14400     219.1    -14.7    -20.1
2016 02 28  0500   57446   18000     219.1    -14.7    -20.1
2016 02 28  0600   57446   21600     219.1    -14.6    -20.2
2016 02 28  0700   57446   25200     219.1    -14.6    -20.2
2016 02 28  0800   57446   28800     219.1    -14.5    -20.2
2016 02 28  0900   57446   32400     219.1    -14.4    -20.2
2016 02 28  1000   57446   36000     219.1    -14.4    -20.2
2016 02 28  1100   57446   39600     219.1    -14.3    -20.2
2016 02 28  1200   57446   43200     219.1    -14.3    -20.3
2016 02 28  1300   57446   46800     219.1    -14.2    -20.3
2016 02 28  1400   57446   50400     219.1    -14.2    -20.3
2016 02 28  1500   57446   54000     219.1    -14.1    -20.3
2016 02 28  1600   57446   57600     219.1    -14.1    -20.3
2016 02 28  1700   57446   61200     219.1    -14.0    -20.3
2016 02 28  1800   57446   64800     219.2    -14.0    -20.4
2016 02 28  1900   57446   68400     219.2    -13.9    -20.4
2016 02 28  2000   57446   72000     219.2    -13.8    -20.4
2016 02 28  2100   57446   75600     219.2    -13.8    -20.4
2016 02 28  2200   57446   79200     219.2    -13.7    -20.4
2016 02 28  2300   57446   82800     219.2    -13.7    -20.5
