:Product: 201012_ace_loc_1h.txt
:Issued: 2010 Dec 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 12 20  2100   55550   75600     219.6     30.4     21.6
2010 12 20  2200   55550   79200     219.7     30.4     21.6
2010 12 20  2300   55550   82800     219.7     30.5     21.6
2010 12 21  0000   55551       0     219.7     30.5     21.6
2010 12 21  0100   55551    3600     219.7     30.5     21.6
2010 12 21  0200   55551    7200     219.7     30.6     21.6
2010 12 21  0300   55551   10800     219.7     30.6     21.6
2010 12 21  0400   55551   14400     219.7     30.6     21.6
2010 12 21  0500   55551   18000     219.7     30.7     21.6
2010 12 21  0600   55551   21600     219.7     30.7     21.7
2010 12 21  0700   55551   25200     219.8     30.7     21.7
2010 12 21  0800   55551   28800     219.8     30.8     21.7
2010 12 21  0900   55551   32400     219.8     30.8     21.7
2010 12 21  1000   55551   36000     219.8     30.8     21.7
2010 12 21  1100   55551   39600     219.8     30.9     21.7
2010 12 21  1200   55551   43200     219.8     30.9     21.7
2010 12 21  1300   55551   46800     219.8     30.9     21.7
2010 12 21  1400   55551   50400     219.8     31.0     21.7
2010 12 21  1500   55551   54000     219.9     31.0     21.7
2010 12 21  1600   55551   57600     219.9     31.0     21.7
2010 12 21  1700   55551   61200     219.9     31.1     21.7
2010 12 21  1800   55551   64800     219.9     31.1     21.7
2010 12 21  1900   55551   68400     219.9     31.1     21.7
2010 12 21  2000   55551   72000     219.9     31.2     21.7
2010 12 21  2100   55551   75600     219.9     31.2     21.7
2010 12 21  2200   55551   79200     220.0     31.2     21.8
2010 12 21  2300   55551   82800     220.0     31.3     21.8
2010 12 22  0000   55552       0     220.0     31.3     21.8
2010 12 22  0100   55552    3600     220.0     31.3     21.8
2010 12 22  0200   55552    7200     220.0     31.4     21.8
2010 12 22  0300   55552   10800     220.0     31.4     21.8
2010 12 22  0400   55552   14400     220.0     31.4     21.8
2010 12 22  0500   55552   18000     220.0     31.5     21.8
2010 12 22  0600   55552   21600     220.1     31.5     21.8
2010 12 22  0700   55552   25200     220.1     31.5     21.8
2010 12 22  0800   55552   28800     220.1     31.6     21.8
2010 12 22  0900   55552   32400     220.1     31.6     21.8
2010 12 22  1000   55552   36000     220.1     31.6     21.8
2010 12 22  1100   55552   39600     220.1     31.7     21.8
2010 12 22  1200   55552   43200     220.1     31.7     21.8
2010 12 22  1300   55552   46800     220.2     31.7     21.8
2010 12 22  1400   55552   50400     220.2     31.7     21.8
2010 12 22  1500   55552   54000     220.2     31.8     21.9
2010 12 22  1600   55552   57600     220.2     31.8     21.9
2010 12 22  1700   55552   61200     220.2     31.8     21.9
2010 12 22  1800   55552   64800     220.2     31.9     21.9
2010 12 22  1900   55552   68400     220.2     31.9     21.9
2010 12 22  2000   55552   72000     220.3     31.9     21.9
2010 12 22  2100   55552   75600     220.3     32.0     21.9
2010 12 22  2200   55552   79200     220.3     32.0     21.9
2010 12 22  2300   55552   82800     220.3     32.0     21.9
2010 12 23  0000   55553       0     220.3     32.1     21.9
2010 12 23  0100   55553    3600     220.3     32.1     21.9
2010 12 23  0200   55553    7200     220.4     32.1     21.9
2010 12 23  0300   55553   10800     220.4     32.2     21.9
2010 12 23  0400   55553   14400     220.4     32.2     21.9
2010 12 23  0500   55553   18000     220.4     32.2     21.9
2010 12 23  0600   55553   21600     220.4     32.3     21.9
2010 12 23  0700   55553   25200     220.4     32.3     21.9
2010 12 23  0800   55553   28800     220.4     32.3     21.9
2010 12 23  0900   55553   32400     220.5     32.3     21.9
2010 12 23  1000   55553   36000     220.5     32.4     21.9
2010 12 23  1100   55553   39600     220.5     32.4     22.0
2010 12 23  1200   55553   43200     220.5     32.4     22.0
2010 12 23  1300   55553   46800     220.5     32.5     22.0
2010 12 23  1400   55553   50400     220.5     32.5     22.0
2010 12 23  1500   55553   54000     220.6     32.5     22.0
2010 12 23  1600   55553   57600     220.6     32.6     22.0
2010 12 23  1700   55553   61200     220.6     32.6     22.0
2010 12 23  1800   55553   64800     220.6     32.6     22.0
2010 12 23  1900   55553   68400     220.6     32.6     22.0
2010 12 23  2000   55553   72000     220.6     32.7     22.0
2010 12 23  2100   55553   75600     220.7     32.7     22.0
2010 12 23  2200   55553   79200     220.7     32.7     22.0
2010 12 23  2300   55553   82800     220.7     32.8     22.0
2010 12 24  0000   55554       0     220.7     32.8     22.0
2010 12 24  0100   55554    3600     220.7     32.8     22.0
2010 12 24  0200   55554    7200     220.7     32.9     22.0
2010 12 24  0300   55554   10800     220.8     32.9     22.0
2010 12 24  0400   55554   14400     220.8     32.9     22.0
2010 12 24  0500   55554   18000     220.8     33.0     22.0
2010 12 24  0600   55554   21600     220.8     33.0     22.0
2010 12 24  0700   55554   25200     220.8     33.0     22.0
2010 12 24  0800   55554   28800     220.9     33.0     22.0
2010 12 24  0900   55554   32400     220.9     33.1     22.0
2010 12 24  1000   55554   36000     220.9     33.1     22.0
2010 12 24  1100   55554   39600     220.9     33.1     22.0
2010 12 24  1200   55554   43200     220.9     33.2     22.0
2010 12 24  1300   55554   46800     220.9     33.2     22.0
2010 12 24  1400   55554   50400     221.0     33.2     22.1
2010 12 24  1500   55554   54000     221.0     33.2     22.1
2010 12 24  1600   55554   57600     221.0     33.3     22.1
2010 12 24  1700   55554   61200     221.0     33.3     22.1
2010 12 24  1800   55554   64800     221.0     33.3     22.1
2010 12 24  1900   55554   68400     221.1     33.4     22.1
2010 12 24  2000   55554   72000     221.1     33.4     22.1
2010 12 24  2100   55554   75600     221.1     33.4     22.1
2010 12 24  2200   55554   79200     221.1     33.5     22.1
2010 12 24  2300   55554   82800     221.1     33.5     22.1
2010 12 25  0000   55555       0     221.1     33.5     22.1
2010 12 25  0100   55555    3600     221.2     33.5     22.1
2010 12 25  0200   55555    7200     221.2     33.6     22.1
2010 12 25  0300   55555   10800     221.2     33.6     22.1
2010 12 25  0400   55555   14400     221.2     33.6     22.1
2010 12 25  0500   55555   18000     221.2     33.7     22.1
2010 12 25  0600   55555   21600     221.3     33.7     22.1
2010 12 25  0700   55555   25200     221.3     33.7     22.1
2010 12 25  0800   55555   28800     221.3     33.7     22.1
2010 12 25  0900   55555   32400     221.3     33.8     22.1
2010 12 25  1000   55555   36000     221.3     33.8     22.1
2010 12 25  1100   55555   39600     221.4     33.8     22.1
2010 12 25  1200   55555   43200     221.4     33.9     22.1
2010 12 25  1300   55555   46800     221.4     33.9     22.1
2010 12 25  1400   55555   50400     221.4     33.9     22.1
2010 12 25  1500   55555   54000     221.4     33.9     22.1
2010 12 25  1600   55555   57600     221.5     34.0     22.1
2010 12 25  1700   55555   61200     221.5     34.0     22.1
2010 12 25  1800   55555   64800     221.5     34.0     22.1
2010 12 25  1900   55555   68400     221.5     34.1     22.1
2010 12 25  2000   55555   72000     221.5     34.1     22.1
2010 12 25  2100   55555   75600     221.6     34.1     22.1
2010 12 25  2200   55555   79200     221.6     34.1     22.1
2010 12 25  2300   55555   82800     221.6     34.2     22.1
2010 12 26  0000   55556       0     221.6     34.2     22.1
2010 12 26  0100   55556    3600     221.6     34.2     22.1
2010 12 26  0200   55556    7200     221.7     34.3     22.1
2010 12 26  0300   55556   10800     221.7     34.3     22.1
2010 12 26  0400   55556   14400     221.7     34.3     22.1
2010 12 26  0500   55556   18000     221.7     34.3     22.1
2010 12 26  0600   55556   21600     221.7     34.4     22.1
2010 12 26  0700   55556   25200     221.8     34.4     22.1
2010 12 26  0800   55556   28800     221.8     34.4     22.1
2010 12 26  0900   55556   32400     221.8     34.5     22.1
2010 12 26  1000   55556   36000     221.8     34.5     22.1
2010 12 26  1100   55556   39600     221.8     34.5     22.1
2010 12 26  1200   55556   43200     221.9     34.5     22.1
2010 12 26  1300   55556   46800     221.9     34.6     22.1
2010 12 26  1400   55556   50400     221.9     34.6     22.1
2010 12 26  1500   55556   54000     221.9     34.6     22.1
2010 12 26  1600   55556   57600     222.0     34.7     22.1
2010 12 26  1700   55556   61200     222.0     34.7     22.1
2010 12 26  1800   55556   64800     222.0     34.7     22.1
2010 12 26  1900   55556   68400     222.0     34.7     22.1
2010 12 26  2000   55556   72000     222.0     34.8     22.1
2010 12 26  2100   55556   75600     222.1     34.8     22.1
2010 12 26  2200   55556   79200     222.1     34.8     22.1
2010 12 26  2300   55556   82800     222.1     34.8     22.2
2010 12 27  0000   55557       0     222.1     34.9     22.2
2010 12 27  0100   55557    3600     222.1     34.9     22.2
2010 12 27  0200   55557    7200     222.2     34.9     22.2
2010 12 27  0300   55557   10800     222.2     35.0     22.2
2010 12 27  0400   55557   14400     222.2     35.0     22.2
2010 12 27  0500   55557   18000     222.2     35.0     22.2
2010 12 27  0600   55557   21600     222.3     35.0     22.2
2010 12 27  0700   55557   25200     222.3     35.1     22.2
2010 12 27  0800   55557   28800     222.3     35.1     22.2
2010 12 27  0900   55557   32400     222.3     35.1     22.2
2010 12 27  1000   55557   36000     222.3     35.2     22.2
2010 12 27  1100   55557   39600     222.4     35.2     22.2
2010 12 27  1200   55557   43200     222.4     35.2     22.2
2010 12 27  1300   55557   46800     222.4     35.2     22.2
2010 12 27  1400   55557   50400     222.4     35.3     22.2
2010 12 27  1500   55557   54000     222.4     35.3     22.2
2010 12 27  1600   55557   57600     222.5     35.3     22.2
2010 12 27  1700   55557   61200     222.5     35.3     22.2
2010 12 27  1800   55557   64800     222.5     35.4     22.2
2010 12 27  1900   55557   68400     222.5     35.4     22.2
2010 12 27  2000   55557   72000     222.6     35.4     22.2
2010 12 27  2100   55557   75600     222.6     35.5     22.1
2010 12 27  2200   55557   79200     222.6     35.5     22.1
2010 12 27  2300   55557   82800     222.6     35.5     22.1
2010 12 28  0000   55558       0     222.6     35.5     22.1
2010 12 28  0100   55558    3600     222.7     35.6     22.1
2010 12 28  0200   55558    7200     222.7     35.6     22.1
2010 12 28  0300   55558   10800     222.7     35.6     22.1
2010 12 28  0400   55558   14400     222.7     35.6     22.1
2010 12 28  0500   55558   18000     222.8     35.7     22.1
2010 12 28  0600   55558   21600     222.8     35.7     22.1
2010 12 28  0700   55558   25200     222.8     35.7     22.1
2010 12 28  0800   55558   28800     222.8     35.8     22.1
2010 12 28  0900   55558   32400     222.8     35.8     22.1
2010 12 28  1000   55558   36000     222.9     35.8     22.1
2010 12 28  1100   55558   39600     222.9     35.8     22.1
2010 12 28  1200   55558   43200     222.9     35.9     22.1
2010 12 28  1300   55558   46800     222.9     35.9     22.1
2010 12 28  1400   55558   50400     223.0     35.9     22.1
2010 12 28  1500   55558   54000     223.0     35.9     22.1
2010 12 28  1600   55558   57600     223.0     36.0     22.1
2010 12 28  1700   55558   61200     223.0     36.0     22.1
2010 12 28  1800   55558   64800     223.0     36.0     22.1
2010 12 28  1900   55558   68400     223.1     36.1     22.1
2010 12 28  2000   55558   72000     223.1     36.1     22.1
2010 12 28  2100   55558   75600     223.1     36.1     22.1
2010 12 28  2200   55558   79200     223.1     36.1     22.1
2010 12 28  2300   55558   82800     223.2     36.2     22.1
2010 12 29  0000   55559       0     223.2     36.2     22.1
2010 12 29  0100   55559    3600     223.2     36.2     22.1
2010 12 29  0200   55559    7200     223.2     36.2     22.1
2010 12 29  0300   55559   10800     223.3     36.3     22.1
2010 12 29  0400   55559   14400     223.3     36.3     22.1
2010 12 29  0500   55559   18000     223.3     36.3     22.1
2010 12 29  0600   55559   21600     223.3     36.3     22.1
2010 12 29  0700   55559   25200     223.3     36.4     22.1
2010 12 29  0800   55559   28800     223.4     36.4     22.1
2010 12 29  0900   55559   32400     223.4     36.4     22.1
2010 12 29  1000   55559   36000     223.4     36.4     22.1
2010 12 29  1100   55559   39600     223.4     36.5     22.1
2010 12 29  1200   55559   43200     223.5     36.5     22.1
2010 12 29  1300   55559   46800     223.5     36.5     22.1
2010 12 29  1400   55559   50400     223.5     36.6     22.1
2010 12 29  1500   55559   54000     223.5     36.6     22.1
2010 12 29  1600   55559   57600     223.5     36.6     22.1
2010 12 29  1700   55559   61200     223.6     36.6     22.1
2010 12 29  1800   55559   64800     223.6     36.7     22.1
2010 12 29  1900   55559   68400     223.6     36.7     22.1
2010 12 29  2000   55559   72000     223.6     36.7     22.1
2010 12 29  2100   55559   75600     223.7     36.7     22.1
2010 12 29  2200   55559   79200     223.7     36.8     22.1
2010 12 29  2300   55559   82800     223.7     36.8     22.1
2010 12 30  0000   55560       0     223.7     36.8     22.1
2010 12 30  0100   55560    3600     223.8     36.8     22.1
2010 12 30  0200   55560    7200     223.8     36.9     22.1
2010 12 30  0300   55560   10800     223.8     36.9     22.1
2010 12 30  0400   55560   14400     223.8     36.9     22.1
2010 12 30  0500   55560   18000     223.8     36.9     22.1
2010 12 30  0600   55560   21600     223.9     37.0     22.0
2010 12 30  0700   55560   25200     223.9     37.0     22.0
2010 12 30  0800   55560   28800     223.9     37.0     22.0
2010 12 30  0900   55560   32400     223.9     37.0     22.0
2010 12 30  1000   55560   36000     224.0     37.1     22.0
2010 12 30  1100   55560   39600     224.0     37.1     22.0
2010 12 30  1200   55560   43200     224.0     37.1     22.0
2010 12 30  1300   55560   46800     224.0     37.1     22.0
2010 12 30  1400   55560   50400     224.0     37.2     22.0
2010 12 30  1500   55560   54000     224.1     37.2     22.0
2010 12 30  1600   55560   57600     224.1     37.2     22.0
2010 12 30  1700   55560   61200     224.1     37.3     22.0
2010 12 30  1800   55560   64800     224.1     37.3     22.0
2010 12 30  1900   55560   68400     224.2     37.3     22.0
2010 12 30  2000   55560   72000     224.2     37.3     22.0
2010 12 30  2100   55560   75600     224.2     37.4     22.0
2010 12 30  2200   55560   79200     224.2     37.4     22.0
2010 12 30  2300   55560   82800     224.3     37.4     22.0
2010 12 31  0000   55561       0     224.3     37.4     22.0
2010 12 31  0100   55561    3600     224.3     37.5     22.0
2010 12 31  0200   55561    7200     224.3     37.5     22.0
2010 12 31  0300   55561   10800     224.3     37.5     22.0
2010 12 31  0400   55561   14400     224.4     37.5     22.0
2010 12 31  0500   55561   18000     224.4     37.6     22.0
2010 12 31  0600   55561   21600     224.4     37.6     22.0
2010 12 31  0700   55561   25200     224.4     37.6     22.0
2010 12 31  0800   55561   28800     224.5     37.6     22.0
2010 12 31  0900   55561   32400     224.5     37.7     22.0
2010 12 31  1000   55561   36000     224.5     37.7     21.9
2010 12 31  1100   55561   39600     224.5     37.7     21.9
2010 12 31  1200   55561   43200     224.5     37.7     21.9
2010 12 31  1300   55561   46800     224.6     37.7     21.9
2010 12 31  1400   55561   50400     224.6     37.8     21.9
2010 12 31  1500   55561   54000     224.6     37.8     21.9
2010 12 31  1600   55561   57600     224.6     37.8     21.9
2010 12 31  1700   55561   61200     224.7     37.8     21.9
2010 12 31  1800   55561   64800     224.7     37.9     21.9
2010 12 31  1900   55561   68400     224.7     37.9     21.9
2010 12 31  2000   55561   72000     224.7     37.9     21.9
2010 12 31  2100   55561   75600     224.7     37.9     21.9
2010 12 31  2200   55561   79200     224.8     38.0     21.9
2010 12 31  2300   55561   82800     224.8     38.0     21.9
