:Product: 201807_ace_loc_1h.txt
:Issued: 2018 Jul 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 07 20  0400   58319   14400     226.5    -21.5      4.0
2018 07 20  0500   58319   18000     226.5    -21.4      3.9
2018 07 20  0600   58319   21600     226.5    -21.4      3.9
2018 07 20  0700   58319   25200     226.5    -21.3      3.9
2018 07 20  0800   58319   28800     226.4    -21.3      3.8
2018 07 20  0900   58319   32400     226.4    -21.2      3.8
2018 07 20  1000   58319   36000     226.4    -21.2      3.8
2018 07 20  1100   58319   39600     226.4    -21.1      3.7
2018 07 20  1200   58319   43200     226.4    -21.1      3.7
2018 07 20  1300   58319   46800     226.4    -21.0      3.7
2018 07 20  1400   58319   50400     226.3    -21.0      3.6
2018 07 20  1500   58319   54000     226.3    -20.9      3.6
2018 07 20  1600   58319   57600     226.3    -20.9      3.6
2018 07 20  1700   58319   61200     226.3    -20.8      3.5
2018 07 20  1800   58319   64800     226.3    -20.8      3.5
2018 07 20  1900   58319   68400     226.3    -20.7      3.5
2018 07 20  2000   58319   72000     226.3    -20.7      3.4
2018 07 20  2100   58319   75600     226.2    -20.6      3.4
2018 07 20  2200   58319   79200     226.2    -20.6      3.3
2018 07 20  2300   58319   82800     226.2    -20.5      3.3
2018 07 21  0000   58320       0     226.2    -20.5      3.3
2018 07 21  0100   58320    3600     226.2    -20.4      3.2
2018 07 21  0200   58320    7200     226.2    -20.4      3.2
2018 07 21  0300   58320   10800     226.2    -20.3      3.2
2018 07 21  0400   58320   14400     226.1    -20.3      3.1
2018 07 21  0500   58320   18000     226.1    -20.2      3.1
2018 07 21  0600   58320   21600     226.1    -20.2      3.1
2018 07 21  0700   58320   25200     226.1    -20.1      3.0
2018 07 21  0800   58320   28800     226.1    -20.1      3.0
2018 07 21  0900   58320   32400     226.1    -20.0      3.0
2018 07 21  1000   58320   36000     226.1    -20.0      2.9
2018 07 21  1100   58320   39600     226.0    -19.9      2.9
2018 07 21  1200   58320   43200     226.0    -19.9      2.9
2018 07 21  1300   58320   46800     226.0    -19.8      2.8
2018 07 21  1400   58320   50400     226.0    -19.8      2.8
2018 07 21  1500   58320   54000     226.0    -19.7      2.8
2018 07 21  1600   58320   57600     226.0    -19.7      2.7
2018 07 21  1700   58320   61200     226.0    -19.6      2.7
2018 07 21  1800   58320   64800     225.9    -19.6      2.7
2018 07 21  1900   58320   68400     225.9    -19.5      2.6
2018 07 21  2000   58320   72000     225.9    -19.5      2.6
2018 07 21  2100   58320   75600     225.9    -19.4      2.6
2018 07 21  2200   58320   79200     225.9    -19.4      2.5
2018 07 21  2300   58320   82800     225.9    -19.3      2.5
2018 07 22  0000   58321       0     225.9    -19.3      2.5
2018 07 22  0100   58321    3600     225.9    -19.2      2.4
2018 07 22  0200   58321    7200     225.8    -19.2      2.4
2018 07 22  0300   58321   10800     225.8    -19.1      2.4
2018 07 22  0400   58321   14400     225.8    -19.1      2.3
2018 07 22  0500   58321   18000     225.8    -19.0      2.3
2018 07 22  0600   58321   21600     225.8    -19.0      2.3
2018 07 22  0700   58321   25200     225.8    -18.9      2.2
2018 07 22  0800   58321   28800     225.8    -18.9      2.2
2018 07 22  0900   58321   32400     225.7    -18.8      2.1
2018 07 22  1000   58321   36000     225.7    -18.8      2.1
2018 07 22  1100   58321   39600     225.7    -18.7      2.1
2018 07 22  1200   58321   43200     225.7    -18.7      2.0
2018 07 22  1300   58321   46800     225.7    -18.6      2.0
2018 07 22  1400   58321   50400     225.7    -18.6      2.0
2018 07 22  1500   58321   54000     225.7    -18.5      1.9
2018 07 22  1600   58321   57600     225.7    -18.5      1.9
2018 07 22  1700   58321   61200     225.6    -18.4      1.9
2018 07 22  1800   58321   64800     225.6    -18.4      1.8
2018 07 22  1900   58321   68400     225.6    -18.3      1.8
2018 07 22  2000   58321   72000     225.6    -18.3      1.8
2018 07 22  2100   58321   75600     225.6    -18.2      1.7
2018 07 22  2200   58321   79200     225.6    -18.2      1.7
2018 07 22  2300   58321   82800     225.6    -18.1      1.7
2018 07 23  0000   58322       0     225.6    -18.1      1.6
2018 07 23  0100   58322    3600     225.5    -18.0      1.6
2018 07 23  0200   58322    7200     225.5    -18.0      1.6
2018 07 23  0300   58322   10800     225.5    -17.9      1.5
2018 07 23  0400   58322   14400     225.5    -17.9      1.5
2018 07 23  0500   58322   18000     225.5    -17.8      1.5
2018 07 23  0600   58322   21600     225.5    -17.8      1.4
2018 07 23  0700   58322   25200     225.5    -17.7      1.4
2018 07 23  0800   58322   28800     225.5    -17.7      1.4
2018 07 23  0900   58322   32400     225.4    -17.6      1.3
2018 07 23  1000   58322   36000     225.4    -17.6      1.3
2018 07 23  1100   58322   39600     225.4    -17.5      1.3
2018 07 23  1200   58322   43200     225.4    -17.5      1.2
2018 07 23  1300   58322   46800     225.4    -17.4      1.2
2018 07 23  1400   58322   50400     225.4    -17.4      1.1
2018 07 23  1500   58322   54000     225.4    -17.3      1.1
2018 07 23  1600   58322   57600     225.4    -17.3      1.1
2018 07 23  1700   58322   61200     225.4    -17.2      1.0
2018 07 23  1800   58322   64800     225.3    -17.2      1.0
2018 07 23  1900   58322   68400     225.3    -17.1      1.0
2018 07 23  2000   58322   72000     225.3    -17.1      0.9
2018 07 23  2100   58322   75600     225.3    -17.0      0.9
2018 07 23  2200   58322   79200     225.3    -17.0      0.9
2018 07 23  2300   58322   82800     225.3    -16.9      0.8
2018 07 24  0000   58323       0     225.3    -16.9      0.8
2018 07 24  0100   58323    3600     225.3    -16.8      0.8
2018 07 24  0200   58323    7200     225.2    -16.8      0.7
2018 07 24  0300   58323   10800     225.2    -16.7      0.7
2018 07 24  0400   58323   14400     225.2    -16.7      0.7
2018 07 24  0500   58323   18000     225.2    -16.6      0.6
2018 07 24  0600   58323   21600     225.2    -16.6      0.6
2018 07 24  0700   58323   25200     225.2    -16.5      0.6
2018 07 24  0800   58323   28800     225.2    -16.5      0.5
2018 07 24  0900   58323   32400     225.2    -16.4      0.5
2018 07 24  1000   58323   36000     225.2    -16.4      0.5
2018 07 24  1100   58323   39600     225.2    -16.3      0.4
2018 07 24  1200   58323   43200     225.1    -16.3      0.4
2018 07 24  1300   58323   46800     225.1    -16.2      0.3
2018 07 24  1400   58323   50400     225.1    -16.2      0.3
2018 07 24  1500   58323   54000     225.1    -16.1      0.3
2018 07 24  1600   58323   57600     225.1    -16.1      0.2
2018 07 24  1700   58323   61200     225.1    -16.0      0.2
2018 07 24  1800   58323   64800     225.1    -16.0      0.2
2018 07 24  1900   58323   68400     225.1    -15.9      0.1
2018 07 24  2000   58323   72000     225.1    -15.9      0.1
2018 07 24  2100   58323   75600     225.0    -15.8      0.1
2018 07 24  2200   58323   79200     225.0    -15.8      0.0
2018 07 24  2300   58323   82800     225.0    -15.7      0.0
2018 07 25  0000   58324       0     225.0    -15.7     -0.0
2018 07 25  0100   58324    3600     225.0    -15.6     -0.1
2018 07 25  0200   58324    7200     225.0    -15.6     -0.1
2018 07 25  0300   58324   10800     225.0    -15.5     -0.1
2018 07 25  0400   58324   14400     225.0    -15.5     -0.2
2018 07 25  0500   58324   18000     225.0    -15.4     -0.2
2018 07 25  0600   58324   21600     225.0    -15.4     -0.2
2018 07 25  0700   58324   25200     225.0    -15.3     -0.3
2018 07 25  0800   58324   28800     224.9    -15.3     -0.3
2018 07 25  0900   58324   32400     224.9    -15.2     -0.3
2018 07 25  1000   58324   36000     224.9    -15.2     -0.4
2018 07 25  1100   58324   39600     224.9    -15.1     -0.4
2018 07 25  1200   58324   43200     224.9    -15.1     -0.5
2018 07 25  1300   58324   46800     224.9    -15.0     -0.5
2018 07 25  1400   58324   50400     224.9    -15.0     -0.5
2018 07 25  1500   58324   54000     224.9    -14.9     -0.6
2018 07 25  1600   58324   57600     224.9    -14.9     -0.6
2018 07 25  1700   58324   61200     224.9    -14.8     -0.6
2018 07 25  1800   58324   64800     224.9    -14.8     -0.7
2018 07 25  1900   58324   68400     224.8    -14.7     -0.7
2018 07 25  2000   58324   72000     224.8    -14.7     -0.7
2018 07 25  2100   58324   75600     224.8    -14.6     -0.8
2018 07 25  2200   58324   79200     224.8    -14.6     -0.8
2018 07 25  2300   58324   82800     224.8    -14.5     -0.8
2018 07 26  0000   58325       0     224.8    -14.5     -0.9
2018 07 26  0100   58325    3600     224.8    -14.4     -0.9
2018 07 26  0200   58325    7200     224.8    -14.4     -0.9
2018 07 26  0300   58325   10800     224.8    -14.3     -1.0
2018 07 26  0400   58325   14400     224.8    -14.3     -1.0
2018 07 26  0500   58325   18000     224.8    -14.2     -1.0
2018 07 26  0600   58325   21600     224.8    -14.2     -1.1
2018 07 26  0700   58325   25200     224.7    -14.1     -1.1
2018 07 26  0800   58325   28800     224.7    -14.1     -1.2
2018 07 26  0900   58325   32400     224.7    -14.0     -1.2
2018 07 26  1000   58325   36000     224.7    -14.0     -1.2
2018 07 26  1100   58325   39600     224.7    -13.9     -1.3
2018 07 26  1200   58325   43200     224.7    -13.9     -1.3
2018 07 26  1300   58325   46800     224.7    -13.8     -1.3
2018 07 26  1400   58325   50400     224.7    -13.8     -1.4
2018 07 26  1500   58325   54000     224.7    -13.7     -1.4
2018 07 26  1600   58325   57600     224.7    -13.7     -1.4
2018 07 26  1700   58325   61200     224.7    -13.6     -1.5
2018 07 26  1800   58325   64800     224.7    -13.6     -1.5
2018 07 26  1900   58325   68400     224.7    -13.5     -1.5
2018 07 26  2000   58325   72000     224.6    -13.5     -1.6
2018 07 26  2100   58325   75600     224.6    -13.4     -1.6
2018 07 26  2200   58325   79200     224.6    -13.4     -1.6
2018 07 26  2300   58325   82800     224.6    -13.3     -1.7
2018 07 27  0000   58326       0     224.6    -13.3     -1.7
2018 07 27  0100   58326    3600     224.6    -13.2     -1.7
2018 07 27  0200   58326    7200     224.6    -13.2     -1.8
2018 07 27  0300   58326   10800     224.6    -13.1     -1.8
2018 07 27  0400   58326   14400     224.6    -13.1     -1.8
2018 07 27  0500   58326   18000     224.6    -13.0     -1.9
2018 07 27  0600   58326   21600     224.6    -13.0     -1.9
2018 07 27  0700   58326   25200     224.6    -12.9     -2.0
2018 07 27  0800   58326   28800     224.6    -12.9     -2.0
2018 07 27  0900   58326   32400     224.6    -12.8     -2.0
2018 07 27  1000   58326   36000     224.6    -12.8     -2.1
2018 07 27  1100   58326   39600     224.5    -12.7     -2.1
2018 07 27  1200   58326   43200     224.5    -12.6     -2.1
2018 07 27  1300   58326   46800     224.5    -12.6     -2.2
2018 07 27  1400   58326   50400     224.5    -12.5     -2.2
2018 07 27  1500   58326   54000     224.5    -12.5     -2.2
2018 07 27  1600   58326   57600     224.5    -12.4     -2.3
2018 07 27  1700   58326   61200     224.5    -12.4     -2.3
2018 07 27  1800   58326   64800     224.5    -12.3     -2.3
2018 07 27  1900   58326   68400     224.5    -12.3     -2.4
2018 07 27  2000   58326   72000     224.5    -12.2     -2.4
2018 07 27  2100   58326   75600     224.5    -12.2     -2.4
2018 07 27  2200   58326   79200     224.5    -12.1     -2.5
2018 07 27  2300   58326   82800     224.5    -12.1     -2.5
2018 07 28  0000   58327       0     224.5    -12.0     -2.5
2018 07 28  0100   58327    3600     224.5    -12.0     -2.6
2018 07 28  0200   58327    7200     224.5    -11.9     -2.6
2018 07 28  0300   58327   10800     224.5    -11.9     -2.6
2018 07 28  0400   58327   14400     224.5    -11.8     -2.7
2018 07 28  0500   58327   18000     224.5    -11.8     -2.7
2018 07 28  0600   58327   21600     224.4    -11.7     -2.8
2018 07 28  0700   58327   25200     224.4    -11.7     -2.8
2018 07 28  0800   58327   28800     224.4    -11.6     -2.8
2018 07 28  0900   58327   32400     224.4    -11.6     -2.9
2018 07 28  1000   58327   36000     224.4    -11.5     -2.9
2018 07 28  1100   58327   39600     224.4    -11.5     -2.9
2018 07 28  1200   58327   43200     224.4    -11.4     -3.0
2018 07 28  1300   58327   46800     224.4    -11.4     -3.0
2018 07 28  1400   58327   50400     224.4    -11.3     -3.0
2018 07 28  1500   58327   54000     224.4    -11.3     -3.1
2018 07 28  1600   58327   57600     224.4    -11.2     -3.1
2018 07 28  1700   58327   61200     224.4    -11.2     -3.1
2018 07 28  1800   58327   64800     224.4    -11.1     -3.2
2018 07 28  1900   58327   68400     224.4    -11.1     -3.2
2018 07 28  2000   58327   72000     224.4    -11.0     -3.2
2018 07 28  2100   58327   75600     224.4    -10.9     -3.3
2018 07 28  2200   58327   79200     224.4    -10.9     -3.3
2018 07 28  2300   58327   82800     224.4    -10.8     -3.3
2018 07 29  0000   58328       0     224.4    -10.8     -3.4
2018 07 29  0100   58328    3600     224.4    -10.7     -3.4
2018 07 29  0200   58328    7200     224.4    -10.7     -3.4
2018 07 29  0300   58328   10800     224.4    -10.6     -3.5
2018 07 29  0400   58328   14400     224.4    -10.6     -3.5
2018 07 29  0500   58328   18000     224.4    -10.5     -3.5
2018 07 29  0600   58328   21600     224.4    -10.5     -3.6
2018 07 29  0700   58328   25200     224.3    -10.4     -3.6
2018 07 29  0800   58328   28800     224.3    -10.4     -3.7
2018 07 29  0900   58328   32400     224.3    -10.3     -3.7
2018 07 29  1000   58328   36000     224.3    -10.3     -3.7
2018 07 29  1100   58328   39600     224.3    -10.2     -3.8
2018 07 29  1200   58328   43200     224.3    -10.2     -3.8
2018 07 29  1300   58328   46800     224.3    -10.1     -3.8
2018 07 29  1400   58328   50400     224.3    -10.1     -3.9
2018 07 29  1500   58328   54000     224.3    -10.0     -3.9
2018 07 29  1600   58328   57600     224.3    -10.0     -3.9
2018 07 29  1700   58328   61200     224.3     -9.9     -4.0
2018 07 29  1800   58328   64800     224.3     -9.8     -4.0
2018 07 29  1900   58328   68400     224.3     -9.8     -4.0
2018 07 29  2000   58328   72000     224.3     -9.7     -4.1
2018 07 29  2100   58328   75600     224.3     -9.7     -4.1
2018 07 29  2200   58328   79200     224.3     -9.6     -4.1
2018 07 29  2300   58328   82800     224.3     -9.6     -4.2
