:Product: 201103_ace_loc_1h.txt
:Issued: 2011 Mar 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 03 19  1300   55639   46800     238.3    -32.6    -22.0
2011 03 19  1400   55639   50400     238.3    -32.6    -22.0
2011 03 19  1500   55639   54000     238.3    -32.7    -22.0
2011 03 19  1600   55639   57600     238.3    -32.7    -22.0
2011 03 19  1700   55639   61200     238.3    -32.8    -22.1
2011 03 19  1800   55639   64800     238.3    -32.8    -22.1
2011 03 19  1900   55639   68400     238.2    -32.8    -22.1
2011 03 19  2000   55639   72000     238.2    -32.9    -22.1
2011 03 19  2100   55639   75600     238.2    -32.9    -22.1
2011 03 19  2200   55639   79200     238.2    -33.0    -22.1
2011 03 19  2300   55639   82800     238.2    -33.0    -22.1
2011 03 20  0000   55640       0     238.2    -33.1    -22.1
2011 03 20  0100   55640    3600     238.1    -33.1    -22.1
2011 03 20  0200   55640    7200     238.1    -33.1    -22.1
2011 03 20  0300   55640   10800     238.1    -33.2    -22.1
2011 03 20  0400   55640   14400     238.1    -33.2    -22.2
2011 03 20  0500   55640   18000     238.1    -33.3    -22.2
2011 03 20  0600   55640   21600     238.1    -33.3    -22.2
2011 03 20  0700   55640   25200     238.1    -33.4    -22.2
2011 03 20  0800   55640   28800     238.0    -33.4    -22.2
2011 03 20  0900   55640   32400     238.0    -33.4    -22.2
2011 03 20  1000   55640   36000     238.0    -33.5    -22.2
2011 03 20  1100   55640   39600     238.0    -33.5    -22.2
2011 03 20  1200   55640   43200     238.0    -33.6    -22.2
2011 03 20  1300   55640   46800     238.0    -33.6    -22.2
2011 03 20  1400   55640   50400     238.0    -33.6    -22.2
2011 03 20  1500   55640   54000     238.0    -33.7    -22.3
2011 03 20  1600   55640   57600     237.9    -33.7    -22.3
2011 03 20  1700   55640   61200     237.9    -33.8    -22.3
2011 03 20  1800   55640   64800     237.9    -33.8    -22.3
2011 03 20  1900   55640   68400     237.9    -33.9    -22.3
2011 03 20  2000   55640   72000     237.9    -33.9    -22.3
2011 03 20  2100   55640   75600     237.9    -33.9    -22.3
2011 03 20  2200   55640   79200     237.9    -34.0    -22.3
2011 03 20  2300   55640   82800     237.8    -34.0    -22.3
2011 03 21  0000   55641       0     237.8    -34.1    -22.3
2011 03 21  0100   55641    3600     237.8    -34.1    -22.3
2011 03 21  0200   55641    7200     237.8    -34.1    -22.3
2011 03 21  0300   55641   10800     237.8    -34.2    -22.4
2011 03 21  0400   55641   14400     237.8    -34.2    -22.4
2011 03 21  0500   55641   18000     237.8    -34.3    -22.4
2011 03 21  0600   55641   21600     237.8    -34.3    -22.4
2011 03 21  0700   55641   25200     237.7    -34.3    -22.4
2011 03 21  0800   55641   28800     237.7    -34.4    -22.4
2011 03 21  0900   55641   32400     237.7    -34.4    -22.4
2011 03 21  1000   55641   36000     237.7    -34.5    -22.4
2011 03 21  1100   55641   39600     237.7    -34.5    -22.4
2011 03 21  1200   55641   43200     237.7    -34.5    -22.4
2011 03 21  1300   55641   46800     237.7    -34.6    -22.4
2011 03 21  1400   55641   50400     237.7    -34.6    -22.4
2011 03 21  1500   55641   54000     237.6    -34.7    -22.4
2011 03 21  1600   55641   57600     237.6    -34.7    -22.5
2011 03 21  1700   55641   61200     237.6    -34.7    -22.5
2011 03 21  1800   55641   64800     237.6    -34.8    -22.5
2011 03 21  1900   55641   68400     237.6    -34.8    -22.5
2011 03 21  2000   55641   72000     237.6    -34.8    -22.5
2011 03 21  2100   55641   75600     237.6    -34.9    -22.5
2011 03 21  2200   55641   79200     237.6    -34.9    -22.5
2011 03 21  2300   55641   82800     237.5    -35.0    -22.5
2011 03 22  0000   55642       0     237.5    -35.0    -22.5
2011 03 22  0100   55642    3600     237.5    -35.0    -22.5
2011 03 22  0200   55642    7200     237.5    -35.1    -22.5
2011 03 22  0300   55642   10800     237.5    -35.1    -22.5
2011 03 22  0400   55642   14400     237.5    -35.1    -22.5
2011 03 22  0500   55642   18000     237.5    -35.2    -22.5
2011 03 22  0600   55642   21600     237.5    -35.2    -22.6
2011 03 22  0700   55642   25200     237.4    -35.3    -22.6
2011 03 22  0800   55642   28800     237.4    -35.3    -22.6
2011 03 22  0900   55642   32400     237.4    -35.3    -22.6
2011 03 22  1000   55642   36000     237.4    -35.4    -22.6
2011 03 22  1100   55642   39600     237.4    -35.4    -22.6
2011 03 22  1200   55642   43200     237.4    -35.4    -22.6
2011 03 22  1300   55642   46800     237.4    -35.5    -22.6
2011 03 22  1400   55642   50400     237.4    -35.5    -22.6
2011 03 22  1500   55642   54000     237.4    -35.6    -22.6
2011 03 22  1600   55642   57600     237.3    -35.6    -22.6
2011 03 22  1700   55642   61200     237.3    -35.6    -22.6
2011 03 22  1800   55642   64800     237.3    -35.7    -22.6
2011 03 22  1900   55642   68400     237.3    -35.7    -22.6
2011 03 22  2000   55642   72000     237.3    -35.7    -22.6
2011 03 22  2100   55642   75600     237.3    -35.8    -22.6
2011 03 22  2200   55642   79200     237.3    -35.8    -22.7
2011 03 22  2300   55642   82800     237.3    -35.8    -22.7
2011 03 23  0000   55643       0     237.3    -35.9    -22.7
2011 03 23  0100   55643    3600     237.2    -35.9    -22.7
2011 03 23  0200   55643    7200     237.2    -35.9    -22.7
2011 03 23  0300   55643   10800     237.2    -36.0    -22.7
2011 03 23  0400   55643   14400     237.2    -36.0    -22.7
2011 03 23  0500   55643   18000     237.2    -36.0    -22.7
2011 03 23  0600   55643   21600     237.2    -36.1    -22.7
2011 03 23  0700   55643   25200     237.2    -36.1    -22.7
2011 03 23  0800   55643   28800     237.2    -36.2    -22.7
2011 03 23  0900   55643   32400     237.2    -36.2    -22.7
2011 03 23  1000   55643   36000     237.1    -36.2    -22.7
2011 03 23  1100   55643   39600     237.1    -36.3    -22.7
2011 03 23  1200   55643   43200     237.1    -36.3    -22.7
2011 03 23  1300   55643   46800     237.1    -36.3    -22.7
2011 03 23  1400   55643   50400     237.1    -36.4    -22.7
2011 03 23  1500   55643   54000     237.1    -36.4    -22.7
2011 03 23  1600   55643   57600     237.1    -36.4    -22.7
2011 03 23  1700   55643   61200     237.1    -36.5    -22.8
2011 03 23  1800   55643   64800     237.1    -36.5    -22.8
2011 03 23  1900   55643   68400     237.0    -36.5    -22.8
2011 03 23  2000   55643   72000     237.0    -36.6    -22.8
2011 03 23  2100   55643   75600     237.0    -36.6    -22.8
2011 03 23  2200   55643   79200     237.0    -36.6    -22.8
2011 03 23  2300   55643   82800     237.0    -36.6    -22.8
2011 03 24  0000   55644       0     237.0    -36.7    -22.8
2011 03 24  0100   55644    3600     237.0    -36.7    -22.8
2011 03 24  0200   55644    7200     237.0    -36.7    -22.8
2011 03 24  0300   55644   10800     237.0    -36.8    -22.8
2011 03 24  0400   55644   14400     237.0    -36.8    -22.8
2011 03 24  0500   55644   18000     236.9    -36.8    -22.8
2011 03 24  0600   55644   21600     236.9    -36.9    -22.8
2011 03 24  0700   55644   25200     236.9    -36.9    -22.8
2011 03 24  0800   55644   28800     236.9    -36.9    -22.8
2011 03 24  0900   55644   32400     236.9    -37.0    -22.8
2011 03 24  1000   55644   36000     236.9    -37.0    -22.8
2011 03 24  1100   55644   39600     236.9    -37.0    -22.8
2011 03 24  1200   55644   43200     236.9    -37.1    -22.8
2011 03 24  1300   55644   46800     236.9    -37.1    -22.8
2011 03 24  1400   55644   50400     236.9    -37.1    -22.8
2011 03 24  1500   55644   54000     236.8    -37.1    -22.9
2011 03 24  1600   55644   57600     236.8    -37.2    -22.9
2011 03 24  1700   55644   61200     236.8    -37.2    -22.9
2011 03 24  1800   55644   64800     236.8    -37.2    -22.9
2011 03 24  1900   55644   68400     236.8    -37.3    -22.9
2011 03 24  2000   55644   72000     236.8    -37.3    -22.9
2011 03 24  2100   55644   75600     236.8    -37.3    -22.9
2011 03 24  2200   55644   79200     236.8    -37.4    -22.9
2011 03 24  2300   55644   82800     236.8    -37.4    -22.9
2011 03 25  0000   55645       0     236.8    -37.4    -22.9
2011 03 25  0100   55645    3600     236.7    -37.4    -22.9
2011 03 25  0200   55645    7200     236.7    -37.5    -22.9
2011 03 25  0300   55645   10800     236.7    -37.5    -22.9
2011 03 25  0400   55645   14400     236.7    -37.5    -22.9
2011 03 25  0500   55645   18000     236.7    -37.6    -22.9
2011 03 25  0600   55645   21600     236.7    -37.6    -22.9
2011 03 25  0700   55645   25200     236.7    -37.6    -22.9
2011 03 25  0800   55645   28800     236.7    -37.6    -22.9
2011 03 25  0900   55645   32400     236.7    -37.7    -22.9
2011 03 25  1000   55645   36000     236.7    -37.7    -22.9
2011 03 25  1100   55645   39600     236.6    -37.7    -22.9
2011 03 25  1200   55645   43200     236.6    -37.7    -22.9
2011 03 25  1300   55645   46800     236.6    -37.8    -22.9
2011 03 25  1400   55645   50400     236.6    -37.8    -22.9
2011 03 25  1500   55645   54000     236.6    -37.8    -22.9
2011 03 25  1600   55645   57600     236.6    -37.9    -22.9
2011 03 25  1700   55645   61200     236.6    -37.9    -22.9
2011 03 25  1800   55645   64800     236.6    -37.9    -22.9
2011 03 25  1900   55645   68400     236.6    -37.9    -22.9
2011 03 25  2000   55645   72000     236.6    -38.0    -22.9
2011 03 25  2100   55645   75600     236.5    -38.0    -22.9
2011 03 25  2200   55645   79200     236.5    -38.0    -23.0
2011 03 25  2300   55645   82800     236.5    -38.0    -23.0
2011 03 26  0000   55646       0     236.5    -38.1    -23.0
2011 03 26  0100   55646    3600     236.5    -38.1    -23.0
2011 03 26  0200   55646    7200     236.5    -38.1    -23.0
2011 03 26  0300   55646   10800     236.5    -38.1    -23.0
2011 03 26  0400   55646   14400     236.5    -38.2    -23.0
2011 03 26  0500   55646   18000     236.5    -38.2    -23.0
2011 03 26  0600   55646   21600     236.5    -38.2    -23.0
2011 03 26  0700   55646   25200     236.4    -38.2    -23.0
2011 03 26  0800   55646   28800     236.4    -38.3    -23.0
2011 03 26  0900   55646   32400     236.4    -38.3    -23.0
2011 03 26  1000   55646   36000     236.4    -38.3    -23.0
2011 03 26  1100   55646   39600     236.4    -38.3    -23.0
2011 03 26  1200   55646   43200     236.4    -38.4    -23.0
2011 03 26  1300   55646   46800     236.4    -38.4    -23.0
2011 03 26  1400   55646   50400     236.4    -38.4    -23.0
2011 03 26  1500   55646   54000     236.4    -38.4    -23.0
2011 03 26  1600   55646   57600     236.4    -38.4    -23.0
2011 03 26  1700   55646   61200     236.3    -38.5    -23.0
2011 03 26  1800   55646   64800     236.3    -38.5    -23.0
2011 03 26  1900   55646   68400     236.3    -38.5    -23.0
2011 03 26  2000   55646   72000     236.3    -38.5    -23.0
2011 03 26  2100   55646   75600     236.3    -38.6    -23.0
2011 03 26  2200   55646   79200     236.3    -38.6    -23.0
2011 03 26  2300   55646   82800     236.3    -38.6    -23.0
2011 03 27  0000   55647       0     236.3    -38.6    -23.0
2011 03 27  0100   55647    3600     236.3    -38.7    -23.0
2011 03 27  0200   55647    7200     236.3    -38.7    -23.0
2011 03 27  0300   55647   10800     236.3    -38.7    -23.0
2011 03 27  0400   55647   14400     236.2    -38.7    -23.0
2011 03 27  0500   55647   18000     236.2    -38.7    -23.0
2011 03 27  0600   55647   21600     236.2    -38.8    -23.0
2011 03 27  0700   55647   25200     236.2    -38.8    -23.0
2011 03 27  0800   55647   28800     236.2    -38.8    -23.0
2011 03 27  0900   55647   32400     236.2    -38.8    -23.0
2011 03 27  1000   55647   36000     236.2    -38.8    -23.0
2011 03 27  1100   55647   39600     236.2    -38.9    -23.0
2011 03 27  1200   55647   43200     236.2    -38.9    -23.0
2011 03 27  1300   55647   46800     236.1    -38.9    -23.0
2011 03 27  1400   55647   50400     236.1    -38.9    -23.0
2011 03 27  1500   55647   54000     236.1    -38.9    -23.0
2011 03 27  1600   55647   57600     236.1    -39.0    -23.0
2011 03 27  1700   55647   61200     236.1    -39.0    -23.0
2011 03 27  1800   55647   64800     236.1    -39.0    -23.0
2011 03 27  1900   55647   68400     236.1    -39.0    -23.0
2011 03 27  2000   55647   72000     236.1    -39.0    -23.0
2011 03 27  2100   55647   75600     236.1    -39.1    -23.0
2011 03 27  2200   55647   79200     236.1    -39.1    -23.0
2011 03 27  2300   55647   82800     236.0    -39.1    -23.0
2011 03 28  0000   55648       0     236.0    -39.1    -23.0
2011 03 28  0100   55648    3600     236.0    -39.1    -23.0
2011 03 28  0200   55648    7200     236.0    -39.2    -23.0
2011 03 28  0300   55648   10800     236.0    -39.2    -23.0
2011 03 28  0400   55648   14400     236.0    -39.2    -23.0
2011 03 28  0500   55648   18000     236.0    -39.2    -23.0
2011 03 28  0600   55648   21600     236.0    -39.2    -23.0
2011 03 28  0700   55648   25200     236.0    -39.2    -23.0
2011 03 28  0800   55648   28800     236.0    -39.3    -23.0
2011 03 28  0900   55648   32400     235.9    -39.3    -23.0
2011 03 28  1000   55648   36000     235.9    -39.3    -23.0
2011 03 28  1100   55648   39600     235.9    -39.3    -23.0
2011 03 28  1200   55648   43200     235.9    -39.3    -23.0
2011 03 28  1300   55648   46800     235.9    -39.4    -23.0
2011 03 28  1400   55648   50400     235.9    -39.4    -23.0
2011 03 28  1500   55648   54000     235.9    -39.4    -23.0
2011 03 28  1600   55648   57600     235.9    -39.4    -23.0
2011 03 28  1700   55648   61200     235.9    -39.4    -23.0
2011 03 28  1800   55648   64800     235.9    -39.4    -23.0
2011 03 28  1900   55648   68400     235.8    -39.4    -23.0
2011 03 28  2000   55648   72000     235.8    -39.5    -23.0
2011 03 28  2100   55648   75600     235.8    -39.5    -23.0
2011 03 28  2200   55648   79200     235.8    -39.5    -23.0
2011 03 28  2300   55648   82800     235.8    -39.5    -23.0
2011 03 29  0000   55649       0     235.8    -39.5    -23.0
2011 03 29  0100   55649    3600     235.8    -39.5    -23.0
2011 03 29  0200   55649    7200     235.8    -39.6    -23.0
2011 03 29  0300   55649   10800     235.8    -39.6    -23.0
2011 03 29  0400   55649   14400     235.7    -39.6    -23.0
2011 03 29  0500   55649   18000     235.7    -39.6    -23.0
2011 03 29  0600   55649   21600     235.7    -39.6    -23.0
2011 03 29  0700   55649   25200     235.7    -39.6    -23.0
2011 03 29  0800   55649   28800     235.7    -39.6    -23.0
2011 03 29  0900   55649   32400     235.7    -39.7    -23.0
2011 03 29  1000   55649   36000     235.7    -39.7    -23.0
2011 03 29  1100   55649   39600     235.7    -39.7    -23.0
2011 03 29  1200   55649   43200     235.7    -39.7    -23.0
2011 03 29  1300   55649   46800     235.6    -39.7    -23.0
2011 03 29  1400   55649   50400     235.6    -39.7    -23.0
2011 03 29  1500   55649   54000     235.6    -39.7    -23.0
2011 03 29  1600   55649   57600     235.6    -39.8    -23.0
2011 03 29  1700   55649   61200     235.6    -39.8    -23.0
2011 03 29  1800   55649   64800     235.6    -39.8    -23.0
2011 03 29  1900   55649   68400     235.6    -39.8    -23.0
2011 03 29  2000   55649   72000     235.6    -39.8    -23.0
2011 03 29  2100   55649   75600     235.6    -39.8    -23.0
2011 03 29  2200   55649   79200     235.5    -39.8    -23.0
2011 03 29  2300   55649   82800     235.5    -39.9    -23.0
2011 03 30  0000   55650       0     235.5    -39.9    -23.0
2011 03 30  0100   55650    3600     235.5    -39.9    -23.0
2011 03 30  0200   55650    7200     235.5    -39.9    -23.0
2011 03 30  0300   55650   10800     235.5    -39.9    -23.0
2011 03 30  0400   55650   14400     235.5    -39.9    -23.0
2011 03 30  0500   55650   18000     235.5    -39.9    -23.0
2011 03 30  0600   55650   21600     235.4    -39.9    -23.0
2011 03 30  0700   55650   25200     235.4    -39.9    -23.0
2011 03 30  0800   55650   28800     235.4    -40.0    -23.0
2011 03 30  0900   55650   32400     235.4    -40.0    -23.0
2011 03 30  1000   55650   36000     235.4    -40.0    -23.0
2011 03 30  1100   55650   39600     235.4    -40.0    -23.0
2011 03 30  1200   55650   43200     235.4    -40.0    -23.0
2011 03 30  1300   55650   46800     235.4    -40.0    -23.0
2011 03 30  1400   55650   50400     235.4    -40.0    -23.0
2011 03 30  1500   55650   54000     235.3    -40.0    -23.0
2011 03 30  1600   55650   57600     235.3    -40.0    -23.0
2011 03 30  1700   55650   61200     235.3    -40.1    -22.9
2011 03 30  1800   55650   64800     235.3    -40.1    -22.9
2011 03 30  1900   55650   68400     235.3    -40.1    -22.9
2011 03 30  2000   55650   72000     235.3    -40.1    -22.9
2011 03 30  2100   55650   75600     235.3    -40.1    -22.9
2011 03 30  2200   55650   79200     235.3    -40.1    -22.9
2011 03 30  2300   55650   82800     235.2    -40.1    -22.9
2011 03 31  0000   55651       0     235.2    -40.1    -22.9
2011 03 31  0100   55651    3600     235.2    -40.1    -22.9
2011 03 31  0200   55651    7200     235.2    -40.1    -22.9
2011 03 31  0300   55651   10800     235.2    -40.2    -22.9
2011 03 31  0400   55651   14400     235.2    -40.2    -22.9
2011 03 31  0500   55651   18000     235.2    -40.2    -22.9
2011 03 31  0600   55651   21600     235.2    -40.2    -22.9
2011 03 31  0700   55651   25200     235.1    -40.2    -22.9
2011 03 31  0800   55651   28800     235.1    -40.2    -22.9
2011 03 31  0900   55651   32400     235.1    -40.2    -22.9
2011 03 31  1000   55651   36000     235.1    -40.2    -22.9
2011 03 31  1100   55651   39600     235.1    -40.2    -22.9
2011 03 31  1200   55651   43200     235.1    -40.2    -22.9
2011 03 31  1300   55651   46800     235.1    -40.2    -22.9
2011 03 31  1400   55651   50400     235.1    -40.2    -22.9
2011 03 31  1500   55651   54000     235.0    -40.3    -22.9
2011 03 31  1600   55651   57600     235.0    -40.3    -22.9
2011 03 31  1700   55651   61200     235.0    -40.3    -22.9
2011 03 31  1800   55651   64800     235.0    -40.3    -22.9
2011 03 31  1900   55651   68400     235.0    -40.3    -22.9
2011 03 31  2000   55651   72000     235.0    -40.3    -22.9
2011 03 31  2100   55651   75600     235.0    -40.3    -22.9
2011 03 31  2200   55651   79200     234.9    -40.3    -22.9
2011 03 31  2300   55651   82800     234.9    -40.3    -22.9
