:Product: 200907_ace_loc_1h.txt
:Issued: 2009 Jul 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 07 20  2100   55032   75600     231.7     37.1     18.3
2009 07 20  2200   55032   79200     231.7     37.1     18.3
2009 07 20  2300   55032   82800     231.7     37.2     18.3
2009 07 21  0000   55033       0     231.7     37.2     18.3
2009 07 21  0100   55033    3600     231.7     37.2     18.2
2009 07 21  0200   55033    7200     231.7     37.2     18.2
2009 07 21  0300   55033   10800     231.8     37.3     18.2
2009 07 21  0400   55033   14400     231.8     37.3     18.2
2009 07 21  0500   55033   18000     231.8     37.3     18.2
2009 07 21  0600   55033   21600     231.8     37.4     18.1
2009 07 21  0700   55033   25200     231.8     37.4     18.1
2009 07 21  0800   55033   28800     231.8     37.4     18.1
2009 07 21  0900   55033   32400     231.9     37.5     18.1
2009 07 21  1000   55033   36000     231.9     37.5     18.0
2009 07 21  1100   55033   39600     231.9     37.5     18.0
2009 07 21  1200   55033   43200     231.9     37.5     18.0
2009 07 21  1300   55033   46800     231.9     37.6     18.0
2009 07 21  1400   55033   50400     231.9     37.6     18.0
2009 07 21  1500   55033   54000     232.0     37.6     17.9
2009 07 21  1600   55033   57600     232.0     37.7     17.9
2009 07 21  1700   55033   61200     232.0     37.7     17.9
2009 07 21  1800   55033   64800     232.0     37.7     17.9
2009 07 21  1900   55033   68400     232.0     37.7     17.8
2009 07 21  2000   55033   72000     232.0     37.8     17.8
2009 07 21  2100   55033   75600     232.1     37.8     17.8
2009 07 21  2200   55033   79200     232.1     37.8     17.8
2009 07 21  2300   55033   82800     232.1     37.9     17.8
2009 07 22  0000   55034       0     232.1     37.9     17.7
2009 07 22  0100   55034    3600     232.1     37.9     17.7
2009 07 22  0200   55034    7200     232.1     37.9     17.7
2009 07 22  0300   55034   10800     232.2     38.0     17.7
2009 07 22  0400   55034   14400     232.2     38.0     17.6
2009 07 22  0500   55034   18000     232.2     38.0     17.6
2009 07 22  0600   55034   21600     232.2     38.1     17.6
2009 07 22  0700   55034   25200     232.2     38.1     17.6
2009 07 22  0800   55034   28800     232.2     38.1     17.5
2009 07 22  0900   55034   32400     232.2     38.1     17.5
2009 07 22  1000   55034   36000     232.3     38.2     17.5
2009 07 22  1100   55034   39600     232.3     38.2     17.5
2009 07 22  1200   55034   43200     232.3     38.2     17.5
2009 07 22  1300   55034   46800     232.3     38.3     17.4
2009 07 22  1400   55034   50400     232.3     38.3     17.4
2009 07 22  1500   55034   54000     232.3     38.3     17.4
2009 07 22  1600   55034   57600     232.3     38.3     17.4
2009 07 22  1700   55034   61200     232.4     38.4     17.3
2009 07 22  1800   55034   64800     232.4     38.4     17.3
2009 07 22  1900   55034   68400     232.4     38.4     17.3
2009 07 22  2000   55034   72000     232.4     38.4     17.3
2009 07 22  2100   55034   75600     232.4     38.5     17.2
2009 07 22  2200   55034   79200     232.4     38.5     17.2
2009 07 22  2300   55034   82800     232.4     38.5     17.2
2009 07 23  0000   55035       0     232.5     38.6     17.2
2009 07 23  0100   55035    3600     232.5     38.6     17.1
2009 07 23  0200   55035    7200     232.5     38.6     17.1
2009 07 23  0300   55035   10800     232.5     38.6     17.1
2009 07 23  0400   55035   14400     232.5     38.7     17.1
2009 07 23  0500   55035   18000     232.5     38.7     17.0
2009 07 23  0600   55035   21600     232.6     38.7     17.0
2009 07 23  0700   55035   25200     232.6     38.7     17.0
2009 07 23  0800   55035   28800     232.6     38.8     17.0
2009 07 23  0900   55035   32400     232.6     38.8     17.0
2009 07 23  1000   55035   36000     232.6     38.8     16.9
2009 07 23  1100   55035   39600     232.6     38.8     16.9
2009 07 23  1200   55035   43200     232.6     38.9     16.9
2009 07 23  1300   55035   46800     232.7     38.9     16.9
2009 07 23  1400   55035   50400     232.7     38.9     16.8
2009 07 23  1500   55035   54000     232.7     38.9     16.8
2009 07 23  1600   55035   57600     232.7     39.0     16.8
2009 07 23  1700   55035   61200     232.7     39.0     16.8
2009 07 23  1800   55035   64800     232.7     39.0     16.7
2009 07 23  1900   55035   68400     232.7     39.0     16.7
2009 07 23  2000   55035   72000     232.8     39.1     16.7
2009 07 23  2100   55035   75600     232.8     39.1     16.7
2009 07 23  2200   55035   79200     232.8     39.1     16.6
2009 07 23  2300   55035   82800     232.8     39.1     16.6
2009 07 24  0000   55036       0     232.8     39.2     16.6
2009 07 24  0100   55036    3600     232.8     39.2     16.6
2009 07 24  0200   55036    7200     232.8     39.2     16.5
2009 07 24  0300   55036   10800     232.8     39.2     16.5
2009 07 24  0400   55036   14400     232.8     39.2     16.5
2009 07 24  0500   55036   18000     232.9     39.3     16.5
2009 07 24  0600   55036   21600     232.9     39.3     16.4
2009 07 24  0700   55036   25200     232.9     39.3     16.4
2009 07 24  0800   55036   28800     232.9     39.3     16.4
2009 07 24  0900   55036   32400     232.9     39.4     16.4
2009 07 24  1000   55036   36000     232.9     39.4     16.3
2009 07 24  1100   55036   39600     232.9     39.4     16.3
2009 07 24  1200   55036   43200     233.0     39.4     16.3
2009 07 24  1300   55036   46800     233.0     39.5     16.3
2009 07 24  1400   55036   50400     233.0     39.5     16.2
2009 07 24  1500   55036   54000     233.0     39.5     16.2
2009 07 24  1600   55036   57600     233.0     39.5     16.2
2009 07 24  1700   55036   61200     233.0     39.5     16.2
2009 07 24  1800   55036   64800     233.0     39.6     16.1
2009 07 24  1900   55036   68400     233.1     39.6     16.1
2009 07 24  2000   55036   72000     233.1     39.6     16.1
2009 07 24  2100   55036   75600     233.1     39.6     16.1
2009 07 24  2200   55036   79200     233.1     39.7     16.0
2009 07 24  2300   55036   82800     233.1     39.7     16.0
2009 07 25  0000   55037       0     233.1     39.7     16.0
2009 07 25  0100   55037    3600     233.1     39.7     16.0
2009 07 25  0200   55037    7200     233.1     39.7     15.9
2009 07 25  0300   55037   10800     233.1     39.8     15.9
2009 07 25  0400   55037   14400     233.2     39.8     15.9
2009 07 25  0500   55037   18000     233.2     39.8     15.9
2009 07 25  0600   55037   21600     233.2     39.8     15.8
2009 07 25  0700   55037   25200     233.2     39.8     15.8
2009 07 25  0800   55037   28800     233.2     39.9     15.8
2009 07 25  0900   55037   32400     233.2     39.9     15.8
2009 07 25  1000   55037   36000     233.2     39.9     15.7
2009 07 25  1100   55037   39600     233.2     39.9     15.7
2009 07 25  1200   55037   43200     233.2     39.9     15.7
2009 07 25  1300   55037   46800     233.3     40.0     15.7
2009 07 25  1400   55037   50400     233.3     40.0     15.6
2009 07 25  1500   55037   54000     233.3     40.0     15.6
2009 07 25  1600   55037   57600     233.3     40.0     15.6
2009 07 25  1700   55037   61200     233.3     40.0     15.6
2009 07 25  1800   55037   64800     233.3     40.1     15.5
2009 07 25  1900   55037   68400     233.3     40.1     15.5
2009 07 25  2000   55037   72000     233.3     40.1     15.5
2009 07 25  2100   55037   75600     233.4     40.1     15.5
2009 07 25  2200   55037   79200     233.4     40.1     15.4
2009 07 25  2300   55037   82800     233.4     40.1     15.4
2009 07 26  0000   55038       0     233.4     40.2     15.4
2009 07 26  0100   55038    3600     233.4     40.2     15.3
2009 07 26  0200   55038    7200     233.4     40.2     15.3
2009 07 26  0300   55038   10800     233.4     40.2     15.3
2009 07 26  0400   55038   14400     233.4     40.2     15.3
2009 07 26  0500   55038   18000     233.4     40.2     15.2
2009 07 26  0600   55038   21600     233.5     40.3     15.2
2009 07 26  0700   55038   25200     233.5     40.3     15.2
2009 07 26  0800   55038   28800     233.5     40.3     15.2
2009 07 26  0900   55038   32400     233.5     40.3     15.1
2009 07 26  1000   55038   36000     233.5     40.3     15.1
2009 07 26  1100   55038   39600     233.5     40.3     15.1
2009 07 26  1200   55038   43200     233.5     40.4     15.1
2009 07 26  1300   55038   46800     233.5     40.4     15.0
2009 07 26  1400   55038   50400     233.6     40.4     15.0
2009 07 26  1500   55038   54000     233.6     40.4     15.0
2009 07 26  1600   55038   57600     233.6     40.4     15.0
2009 07 26  1700   55038   61200     233.6     40.4     14.9
2009 07 26  1800   55038   64800     233.6     40.5     14.9
2009 07 26  1900   55038   68400     233.6     40.5     14.9
2009 07 26  2000   55038   72000     233.6     40.5     14.9
2009 07 26  2100   55038   75600     233.6     40.5     14.8
2009 07 26  2200   55038   79200     233.6     40.5     14.8
2009 07 26  2300   55038   82800     233.7     40.5     14.8
2009 07 27  0000   55039       0     233.7     40.5     14.7
2009 07 27  0100   55039    3600     233.7     40.6     14.7
2009 07 27  0200   55039    7200     233.7     40.6     14.7
2009 07 27  0300   55039   10800     233.7     40.6     14.7
2009 07 27  0400   55039   14400     233.7     40.6     14.6
2009 07 27  0500   55039   18000     233.7     40.6     14.6
2009 07 27  0600   55039   21600     233.7     40.6     14.6
2009 07 27  0700   55039   25200     233.7     40.6     14.6
2009 07 27  0800   55039   28800     233.8     40.7     14.5
2009 07 27  0900   55039   32400     233.8     40.7     14.5
2009 07 27  1000   55039   36000     233.8     40.7     14.5
2009 07 27  1100   55039   39600     233.8     40.7     14.5
2009 07 27  1200   55039   43200     233.8     40.7     14.4
2009 07 27  1300   55039   46800     233.8     40.7     14.4
2009 07 27  1400   55039   50400     233.8     40.7     14.4
2009 07 27  1500   55039   54000     233.8     40.8     14.3
2009 07 27  1600   55039   57600     233.8     40.8     14.3
2009 07 27  1700   55039   61200     233.8     40.8     14.3
2009 07 27  1800   55039   64800     233.9     40.8     14.3
2009 07 27  1900   55039   68400     233.9     40.8     14.2
2009 07 27  2000   55039   72000     233.9     40.8     14.2
2009 07 27  2100   55039   75600     233.9     40.8     14.2
2009 07 27  2200   55039   79200     233.9     40.8     14.2
2009 07 27  2300   55039   82800     233.9     40.8     14.1
2009 07 28  0000   55040       0     233.9     40.9     14.1
2009 07 28  0100   55040    3600     233.9     40.9     14.1
2009 07 28  0200   55040    7200     233.9     40.9     14.0
2009 07 28  0300   55040   10800     233.9     40.9     14.0
2009 07 28  0400   55040   14400     234.0     40.9     14.0
2009 07 28  0500   55040   18000     234.0     40.9     14.0
2009 07 28  0600   55040   21600     234.0     40.9     13.9
2009 07 28  0700   55040   25200     234.0     40.9     13.9
2009 07 28  0800   55040   28800     234.0     40.9     13.9
2009 07 28  0900   55040   32400     234.0     41.0     13.9
2009 07 28  1000   55040   36000     234.0     41.0     13.8
2009 07 28  1100   55040   39600     234.0     41.0     13.8
2009 07 28  1200   55040   43200     234.1     41.0     13.8
2009 07 28  1300   55040   46800     234.1     41.0     13.7
2009 07 28  1400   55040   50400     234.1     41.0     13.7
2009 07 28  1500   55040   54000     234.1     41.0     13.7
2009 07 28  1600   55040   57600     234.1     41.0     13.7
2009 07 28  1700   55040   61200     234.1     41.0     13.6
2009 07 28  1800   55040   64800     234.1     41.0     13.6
2009 07 28  1900   55040   68400     234.1     41.0     13.6
2009 07 28  2000   55040   72000     234.1     41.0     13.6
2009 07 28  2100   55040   75600     234.2     41.1     13.5
2009 07 28  2200   55040   79200     234.2     41.1     13.5
2009 07 28  2300   55040   82800     234.2     41.1     13.5
2009 07 29  0000   55041       0     234.2     41.1     13.4
2009 07 29  0100   55041    3600     234.2     41.1     13.4
2009 07 29  0200   55041    7200     234.2     41.1     13.4
2009 07 29  0300   55041   10800     234.2     41.1     13.4
2009 07 29  0400   55041   14400     234.2     41.1     13.3
2009 07 29  0500   55041   18000     234.2     41.1     13.3
2009 07 29  0600   55041   21600     234.2     41.1     13.3
2009 07 29  0700   55041   25200     234.3     41.1     13.3
2009 07 29  0800   55041   28800     234.3     41.1     13.2
2009 07 29  0900   55041   32400     234.3     41.1     13.2
2009 07 29  1000   55041   36000     234.3     41.2     13.2
2009 07 29  1100   55041   39600     234.3     41.2     13.1
2009 07 29  1200   55041   43200     234.3     41.2     13.1
2009 07 29  1300   55041   46800     234.3     41.2     13.1
2009 07 29  1400   55041   50400     234.3     41.2     13.1
2009 07 29  1500   55041   54000     234.3     41.2     13.0
2009 07 29  1600   55041   57600     234.4     41.2     13.0
2009 07 29  1700   55041   61200     234.4     41.2     13.0
2009 07 29  1800   55041   64800     234.4     41.2     12.9
2009 07 29  1900   55041   68400     234.4     41.2     12.9
2009 07 29  2000   55041   72000     234.4     41.2     12.9
2009 07 29  2100   55041   75600     234.4     41.2     12.9
2009 07 29  2200   55041   79200     234.4     41.2     12.8
2009 07 29  2300   55041   82800     234.4     41.2     12.8
2009 07 30  0000   55042       0     234.4     41.2     12.8
2009 07 30  0100   55042    3600     234.5     41.2     12.8
2009 07 30  0200   55042    7200     234.5     41.2     12.7
2009 07 30  0300   55042   10800     234.5     41.2     12.7
2009 07 30  0400   55042   14400     234.5     41.2     12.7
2009 07 30  0500   55042   18000     234.5     41.2     12.6
2009 07 30  0600   55042   21600     234.5     41.2     12.6
2009 07 30  0700   55042   25200     234.5     41.2     12.6
2009 07 30  0800   55042   28800     234.5     41.3     12.6
2009 07 30  0900   55042   32400     234.6     41.3     12.5
2009 07 30  1000   55042   36000     234.6     41.3     12.5
2009 07 30  1100   55042   39600     234.6     41.3     12.5
2009 07 30  1200   55042   43200     234.6     41.3     12.4
2009 07 30  1300   55042   46800     234.6     41.3     12.4
2009 07 30  1400   55042   50400     234.6     41.3     12.4
2009 07 30  1500   55042   54000     234.6     41.3     12.4
2009 07 30  1600   55042   57600     234.6     41.3     12.3
2009 07 30  1700   55042   61200     234.6     41.3     12.3
2009 07 30  1800   55042   64800     234.7     41.3     12.3
2009 07 30  1900   55042   68400     234.7     41.3     12.2
2009 07 30  2000   55042   72000     234.7     41.3     12.2
2009 07 30  2100   55042   75600     234.7     41.3     12.2
2009 07 30  2200   55042   79200     234.7     41.3     12.2
2009 07 30  2300   55042   82800     234.7     41.3     12.1
2009 07 31  0000   55043       0     234.7     41.3     12.1
2009 07 31  0100   55043    3600     234.7     41.3     12.1
2009 07 31  0200   55043    7200     234.7     41.3     12.0
2009 07 31  0300   55043   10800     234.8     41.3     12.0
2009 07 31  0400   55043   14400     234.8     41.3     12.0
2009 07 31  0500   55043   18000     234.8     41.3     12.0
2009 07 31  0600   55043   21600     234.8     41.3     11.9
2009 07 31  0700   55043   25200     234.8     41.3     11.9
2009 07 31  0800   55043   28800     234.8     41.3     11.9
2009 07 31  0900   55043   32400     234.8     41.3     11.8
2009 07 31  1000   55043   36000     234.8     41.3     11.8
2009 07 31  1100   55043   39600     234.8     41.3     11.8
2009 07 31  1200   55043   43200     234.9     41.3     11.8
2009 07 31  1300   55043   46800     234.9     41.3     11.7
2009 07 31  1400   55043   50400     234.9     41.3     11.7
2009 07 31  1500   55043   54000     234.9     41.3     11.7
2009 07 31  1600   55043   57600     234.9     41.3     11.6
2009 07 31  1700   55043   61200     234.9     41.3     11.6
2009 07 31  1800   55043   64800     234.9     41.3     11.6
2009 07 31  1900   55043   68400     234.9     41.3     11.6
2009 07 31  2000   55043   72000     235.0     41.3     11.5
2009 07 31  2100   55043   75600     235.0     41.3     11.5
2009 07 31  2200   55043   79200     235.0     41.3     11.5
2009 07 31  2300   55043   82800     235.0     41.3     11.4
