:Product: 201306_ace_loc_1h.txt
:Issued: 2013 Jun 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 06 20  2100   56463   75600     242.2     35.1     24.1
2013 06 20  2200   56463   79200     242.2     35.1     24.1
2013 06 20  2300   56463   82800     242.2     35.0     24.1
2013 06 21  0000   56464       0     242.2     35.0     24.1
2013 06 21  0100   56464    3600     242.2     35.0     24.1
2013 06 21  0200   56464    7200     242.2     34.9     24.1
2013 06 21  0300   56464   10800     242.2     34.9     24.1
2013 06 21  0400   56464   14400     242.3     34.8     24.1
2013 06 21  0500   56464   18000     242.3     34.8     24.1
2013 06 21  0600   56464   21600     242.3     34.8     24.1
2013 06 21  0700   56464   25200     242.3     34.7     24.1
2013 06 21  0800   56464   28800     242.3     34.7     24.1
2013 06 21  0900   56464   32400     242.3     34.7     24.1
2013 06 21  1000   56464   36000     242.3     34.6     24.1
2013 06 21  1100   56464   39600     242.4     34.6     24.1
2013 06 21  1200   56464   43200     242.4     34.5     24.1
2013 06 21  1300   56464   46800     242.4     34.5     24.1
2013 06 21  1400   56464   50400     242.4     34.5     24.1
2013 06 21  1500   56464   54000     242.4     34.4     24.1
2013 06 21  1600   56464   57600     242.4     34.4     24.1
2013 06 21  1700   56464   61200     242.4     34.4     24.1
2013 06 21  1800   56464   64800     242.5     34.3     24.1
2013 06 21  1900   56464   68400     242.5     34.3     24.1
2013 06 21  2000   56464   72000     242.5     34.2     24.1
2013 06 21  2100   56464   75600     242.5     34.2     24.1
2013 06 21  2200   56464   79200     242.5     34.2     24.1
2013 06 21  2300   56464   82800     242.5     34.1     24.1
2013 06 22  0000   56465       0     242.5     34.1     24.1
2013 06 22  0100   56465    3600     242.6     34.0     24.1
2013 06 22  0200   56465    7200     242.6     34.0     24.1
2013 06 22  0300   56465   10800     242.6     34.0     24.1
2013 06 22  0400   56465   14400     242.6     33.9     24.1
2013 06 22  0500   56465   18000     242.6     33.9     24.1
2013 06 22  0600   56465   21600     242.6     33.9     24.1
2013 06 22  0700   56465   25200     242.7     33.8     24.1
2013 06 22  0800   56465   28800     242.7     33.8     24.1
2013 06 22  0900   56465   32400     242.7     33.7     24.1
2013 06 22  1000   56465   36000     242.7     33.7     24.1
2013 06 22  1100   56465   39600     242.7     33.7     24.1
2013 06 22  1200   56465   43200     242.7     33.6     24.1
2013 06 22  1300   56465   46800     242.7     33.6     24.1
2013 06 22  1400   56465   50400     242.8     33.5     24.1
2013 06 22  1500   56465   54000     242.8     33.5     24.1
2013 06 22  1600   56465   57600     242.8     33.5     24.1
2013 06 22  1700   56465   61200     242.8     33.4     24.1
2013 06 22  1800   56465   64800     242.8     33.4     24.1
2013 06 22  1900   56465   68400     242.8     33.3     24.1
2013 06 22  2000   56465   72000     242.9     33.3     24.1
2013 06 22  2100   56465   75600     242.9     33.2     24.1
2013 06 22  2200   56465   79200     242.9     33.2     24.1
2013 06 22  2300   56465   82800     242.9     33.2     24.1
2013 06 23  0000   56466       0     242.9     33.1     24.1
2013 06 23  0100   56466    3600     242.9     33.1     24.1
2013 06 23  0200   56466    7200     243.0     33.0     24.1
2013 06 23  0300   56466   10800     243.0     33.0     24.1
2013 06 23  0400   56466   14400     243.0     33.0     24.1
2013 06 23  0500   56466   18000     243.0     32.9     24.1
2013 06 23  0600   56466   21600     243.0     32.9     24.1
2013 06 23  0700   56466   25200     243.0     32.8     24.1
2013 06 23  0800   56466   28800     243.1     32.8     24.1
2013 06 23  0900   56466   32400     243.1     32.8     24.1
2013 06 23  1000   56466   36000     243.1     32.7     24.1
2013 06 23  1100   56466   39600     243.1     32.7     24.1
2013 06 23  1200   56466   43200     243.1     32.6     24.1
2013 06 23  1300   56466   46800     243.1     32.6     24.1
2013 06 23  1400   56466   50400     243.2     32.5     24.1
2013 06 23  1500   56466   54000     243.2     32.5     24.1
2013 06 23  1600   56466   57600     243.2     32.5     24.1
2013 06 23  1700   56466   61200     243.2     32.4     24.1
2013 06 23  1800   56466   64800     243.2     32.4     24.1
2013 06 23  1900   56466   68400     243.2     32.3     24.1
2013 06 23  2000   56466   72000     243.3     32.3     24.1
2013 06 23  2100   56466   75600     243.3     32.2     24.1
2013 06 23  2200   56466   79200     243.3     32.2     24.1
2013 06 23  2300   56466   82800     243.3     32.2     24.1
2013 06 24  0000   56467       0     243.3     32.1     24.1
2013 06 24  0100   56467    3600     243.4     32.1     24.1
2013 06 24  0200   56467    7200     243.4     32.0     24.1
2013 06 24  0300   56467   10800     243.4     32.0     24.1
2013 06 24  0400   56467   14400     243.4     31.9     24.1
2013 06 24  0500   56467   18000     243.4     31.9     24.1
2013 06 24  0600   56467   21600     243.4     31.9     24.1
2013 06 24  0700   56467   25200     243.5     31.8     24.1
2013 06 24  0800   56467   28800     243.5     31.8     24.1
2013 06 24  0900   56467   32400     243.5     31.7     24.1
2013 06 24  1000   56467   36000     243.5     31.7     24.1
2013 06 24  1100   56467   39600     243.5     31.6     24.1
2013 06 24  1200   56467   43200     243.6     31.6     24.1
2013 06 24  1300   56467   46800     243.6     31.6     24.1
2013 06 24  1400   56467   50400     243.6     31.5     24.1
2013 06 24  1500   56467   54000     243.6     31.5     24.1
2013 06 24  1600   56467   57600     243.6     31.4     24.1
2013 06 24  1700   56467   61200     243.6     31.4     24.1
2013 06 24  1800   56467   64800     243.7     31.3     24.1
2013 06 24  1900   56467   68400     243.7     31.3     24.1
2013 06 24  2000   56467   72000     243.7     31.3     24.1
2013 06 24  2100   56467   75600     243.7     31.2     24.1
2013 06 24  2200   56467   79200     243.7     31.2     24.1
2013 06 24  2300   56467   82800     243.8     31.1     24.1
2013 06 25  0000   56468       0     243.8     31.1     24.1
2013 06 25  0100   56468    3600     243.8     31.0     24.1
2013 06 25  0200   56468    7200     243.8     31.0     24.0
2013 06 25  0300   56468   10800     243.8     30.9     24.0
2013 06 25  0400   56468   14400     243.8     30.9     24.0
2013 06 25  0500   56468   18000     243.9     30.9     24.0
2013 06 25  0600   56468   21600     243.9     30.8     24.0
2013 06 25  0700   56468   25200     243.9     30.8     24.0
2013 06 25  0800   56468   28800     243.9     30.7     24.0
2013 06 25  0900   56468   32400     243.9     30.7     24.0
2013 06 25  1000   56468   36000     244.0     30.6     24.0
2013 06 25  1100   56468   39600     244.0     30.6     24.0
2013 06 25  1200   56468   43200     244.0     30.6     24.0
2013 06 25  1300   56468   46800     244.0     30.5     24.0
2013 06 25  1400   56468   50400     244.0     30.5     24.0
2013 06 25  1500   56468   54000     244.1     30.4     24.0
2013 06 25  1600   56468   57600     244.1     30.4     24.0
2013 06 25  1700   56468   61200     244.1     30.3     24.0
2013 06 25  1800   56468   64800     244.1     30.3     24.0
2013 06 25  1900   56468   68400     244.1     30.2     24.0
2013 06 25  2000   56468   72000     244.2     30.2     24.0
2013 06 25  2100   56468   75600     244.2     30.2     24.0
2013 06 25  2200   56468   79200     244.2     30.1     24.0
2013 06 25  2300   56468   82800     244.2     30.1     24.0
2013 06 26  0000   56469       0     244.2     30.0     24.0
2013 06 26  0100   56469    3600     244.3     30.0     24.0
2013 06 26  0200   56469    7200     244.3     29.9     24.0
2013 06 26  0300   56469   10800     244.3     29.9     24.0
2013 06 26  0400   56469   14400     244.3     29.8     24.0
2013 06 26  0500   56469   18000     244.3     29.8     23.9
2013 06 26  0600   56469   21600     244.4     29.8     23.9
2013 06 26  0700   56469   25200     244.4     29.7     23.9
2013 06 26  0800   56469   28800     244.4     29.7     23.9
2013 06 26  0900   56469   32400     244.4     29.6     23.9
2013 06 26  1000   56469   36000     244.4     29.6     23.9
2013 06 26  1100   56469   39600     244.5     29.5     23.9
2013 06 26  1200   56469   43200     244.5     29.5     23.9
2013 06 26  1300   56469   46800     244.5     29.4     23.9
2013 06 26  1400   56469   50400     244.5     29.4     23.9
2013 06 26  1500   56469   54000     244.5     29.4     23.9
2013 06 26  1600   56469   57600     244.6     29.3     23.9
2013 06 26  1700   56469   61200     244.6     29.3     23.9
2013 06 26  1800   56469   64800     244.6     29.2     23.9
2013 06 26  1900   56469   68400     244.6     29.2     23.9
2013 06 26  2000   56469   72000     244.6     29.1     23.9
2013 06 26  2100   56469   75600     244.7     29.1     23.9
2013 06 26  2200   56469   79200     244.7     29.0     23.9
2013 06 26  2300   56469   82800     244.7     29.0     23.9
2013 06 27  0000   56470       0     244.7     29.0     23.9
2013 06 27  0100   56470    3600     244.7     28.9     23.9
2013 06 27  0200   56470    7200     244.8     28.9     23.9
2013 06 27  0300   56470   10800     244.8     28.8     23.8
2013 06 27  0400   56470   14400     244.8     28.8     23.8
2013 06 27  0500   56470   18000     244.8     28.7     23.8
2013 06 27  0600   56470   21600     244.8     28.7     23.8
2013 06 27  0700   56470   25200     244.9     28.6     23.8
2013 06 27  0800   56470   28800     244.9     28.6     23.8
2013 06 27  0900   56470   32400     244.9     28.5     23.8
2013 06 27  1000   56470   36000     244.9     28.5     23.8
2013 06 27  1100   56470   39600     244.9     28.5     23.8
2013 06 27  1200   56470   43200     245.0     28.4     23.8
2013 06 27  1300   56470   46800     245.0     28.4     23.8
2013 06 27  1400   56470   50400     245.0     28.3     23.8
2013 06 27  1500   56470   54000     245.0     28.3     23.8
2013 06 27  1600   56470   57600     245.0     28.2     23.8
2013 06 27  1700   56470   61200     245.1     28.2     23.8
2013 06 27  1800   56470   64800     245.1     28.1     23.8
2013 06 27  1900   56470   68400     245.1     28.1     23.8
2013 06 27  2000   56470   72000     245.1     28.0     23.8
2013 06 27  2100   56470   75600     245.2     28.0     23.8
2013 06 27  2200   56470   79200     245.2     28.0     23.7
2013 06 27  2300   56470   82800     245.2     27.9     23.7
2013 06 28  0000   56471       0     245.2     27.9     23.7
2013 06 28  0100   56471    3600     245.2     27.8     23.7
2013 06 28  0200   56471    7200     245.3     27.8     23.7
2013 06 28  0300   56471   10800     245.3     27.7     23.7
2013 06 28  0400   56471   14400     245.3     27.7     23.7
2013 06 28  0500   56471   18000     245.3     27.6     23.7
2013 06 28  0600   56471   21600     245.3     27.6     23.7
2013 06 28  0700   56471   25200     245.4     27.6     23.7
2013 06 28  0800   56471   28800     245.4     27.5     23.7
2013 06 28  0900   56471   32400     245.4     27.5     23.7
2013 06 28  1000   56471   36000     245.4     27.4     23.7
2013 06 28  1100   56471   39600     245.4     27.4     23.7
2013 06 28  1200   56471   43200     245.5     27.3     23.7
2013 06 28  1300   56471   46800     245.5     27.3     23.6
2013 06 28  1400   56471   50400     245.5     27.2     23.6
2013 06 28  1500   56471   54000     245.5     27.2     23.6
2013 06 28  1600   56471   57600     245.5     27.1     23.6
2013 06 28  1700   56471   61200     245.6     27.1     23.6
2013 06 28  1800   56471   64800     245.6     27.1     23.6
2013 06 28  1900   56471   68400     245.6     27.0     23.6
2013 06 28  2000   56471   72000     245.6     27.0     23.6
2013 06 28  2100   56471   75600     245.7     26.9     23.6
2013 06 28  2200   56471   79200     245.7     26.9     23.6
2013 06 28  2300   56471   82800     245.7     26.8     23.6
2013 06 29  0000   56472       0     245.7     26.8     23.6
2013 06 29  0100   56472    3600     245.7     26.7     23.6
2013 06 29  0200   56472    7200     245.8     26.7     23.6
2013 06 29  0300   56472   10800     245.8     26.6     23.5
2013 06 29  0400   56472   14400     245.8     26.6     23.5
2013 06 29  0500   56472   18000     245.8     26.6     23.5
2013 06 29  0600   56472   21600     245.8     26.5     23.5
2013 06 29  0700   56472   25200     245.9     26.5     23.5
2013 06 29  0800   56472   28800     245.9     26.4     23.5
2013 06 29  0900   56472   32400     245.9     26.4     23.5
2013 06 29  1000   56472   36000     245.9     26.3     23.5
2013 06 29  1100   56472   39600     245.9     26.3     23.5
2013 06 29  1200   56472   43200     246.0     26.2     23.5
2013 06 29  1300   56472   46800     246.0     26.2     23.5
2013 06 29  1400   56472   50400     246.0     26.2     23.5
2013 06 29  1500   56472   54000     246.0     26.1     23.5
2013 06 29  1600   56472   57600     246.0     26.1     23.4
2013 06 29  1700   56472   61200     246.1     26.0     23.4
2013 06 29  1800   56472   64800     246.1     26.0     23.4
2013 06 29  1900   56472   68400     246.1     25.9     23.4
2013 06 29  2000   56472   72000     246.1     25.9     23.4
2013 06 29  2100   56472   75600     246.2     25.8     23.4
2013 06 29  2200   56472   79200     246.2     25.8     23.4
2013 06 29  2300   56472   82800     246.2     25.7     23.4
2013 06 30  0000   56473       0     246.2     25.7     23.4
2013 06 30  0100   56473    3600     246.2     25.7     23.4
2013 06 30  0200   56473    7200     246.3     25.6     23.4
2013 06 30  0300   56473   10800     246.3     25.6     23.4
2013 06 30  0400   56473   14400     246.3     25.5     23.3
2013 06 30  0500   56473   18000     246.3     25.5     23.3
2013 06 30  0600   56473   21600     246.3     25.4     23.3
2013 06 30  0700   56473   25200     246.4     25.4     23.3
2013 06 30  0800   56473   28800     246.4     25.3     23.3
2013 06 30  0900   56473   32400     246.4     25.3     23.3
2013 06 30  1000   56473   36000     246.4     25.2     23.3
2013 06 30  1100   56473   39600     246.4     25.2     23.3
2013 06 30  1200   56473   43200     246.5     25.2     23.3
2013 06 30  1300   56473   46800     246.5     25.1     23.3
2013 06 30  1400   56473   50400     246.5     25.1     23.3
2013 06 30  1500   56473   54000     246.5     25.0     23.3
2013 06 30  1600   56473   57600     246.5     25.0     23.2
2013 06 30  1700   56473   61200     246.6     24.9     23.2
2013 06 30  1800   56473   64800     246.6     24.9     23.2
2013 06 30  1900   56473   68400     246.6     24.8     23.2
2013 06 30  2000   56473   72000     246.6     24.8     23.2
2013 06 30  2100   56473   75600     246.6     24.8     23.2
2013 06 30  2200   56473   79200     246.7     24.7     23.2
2013 06 30  2300   56473   82800     246.7     24.7     23.2
