:Product: 201104_ace_loc_1h.txt
:Issued: 2011 Apr 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 04 19  1300   55670   46800     227.1    -36.8    -16.9
2011 04 19  1400   55670   50400     227.0    -36.8    -16.9
2011 04 19  1500   55670   54000     227.0    -36.7    -16.9
2011 04 19  1600   55670   57600     227.0    -36.7    -16.8
2011 04 19  1700   55670   61200     227.0    -36.7    -16.8
2011 04 19  1800   55670   64800     227.0    -36.7    -16.8
2011 04 19  1900   55670   68400     227.0    -36.7    -16.8
2011 04 19  2000   55670   72000     227.0    -36.6    -16.8
2011 04 19  2100   55670   75600     227.0    -36.6    -16.7
2011 04 19  2200   55670   79200     227.0    -36.6    -16.7
2011 04 19  2300   55670   82800     227.0    -36.6    -16.7
2011 04 20  0000   55671       0     226.9    -36.6    -16.7
2011 04 20  0100   55671    3600     226.9    -36.5    -16.6
2011 04 20  0200   55671    7200     226.9    -36.5    -16.6
2011 04 20  0300   55671   10800     226.9    -36.5    -16.6
2011 04 20  0400   55671   14400     226.9    -36.5    -16.6
2011 04 20  0500   55671   18000     226.9    -36.5    -16.5
2011 04 20  0600   55671   21600     226.9    -36.4    -16.5
2011 04 20  0700   55671   25200     226.9    -36.4    -16.5
2011 04 20  0800   55671   28800     226.9    -36.4    -16.5
2011 04 20  0900   55671   32400     226.9    -36.4    -16.4
2011 04 20  1000   55671   36000     226.9    -36.3    -16.4
2011 04 20  1100   55671   39600     226.9    -36.3    -16.4
2011 04 20  1200   55671   43200     226.8    -36.3    -16.4
2011 04 20  1300   55671   46800     226.8    -36.3    -16.4
2011 04 20  1400   55671   50400     226.8    -36.3    -16.3
2011 04 20  1500   55671   54000     226.8    -36.2    -16.3
2011 04 20  1600   55671   57600     226.8    -36.2    -16.3
2011 04 20  1700   55671   61200     226.8    -36.2    -16.3
2011 04 20  1800   55671   64800     226.8    -36.2    -16.2
2011 04 20  1900   55671   68400     226.8    -36.1    -16.2
2011 04 20  2000   55671   72000     226.8    -36.1    -16.2
2011 04 20  2100   55671   75600     226.8    -36.1    -16.2
2011 04 20  2200   55671   79200     226.8    -36.1    -16.1
2011 04 20  2300   55671   82800     226.8    -36.0    -16.1
2011 04 21  0000   55672       0     226.8    -36.0    -16.1
2011 04 21  0100   55672    3600     226.7    -36.0    -16.1
2011 04 21  0200   55672    7200     226.7    -36.0    -16.0
2011 04 21  0300   55672   10800     226.7    -35.9    -16.0
2011 04 21  0400   55672   14400     226.7    -35.9    -16.0
2011 04 21  0500   55672   18000     226.7    -35.9    -16.0
2011 04 21  0600   55672   21600     226.7    -35.9    -15.9
2011 04 21  0700   55672   25200     226.7    -35.8    -15.9
2011 04 21  0800   55672   28800     226.7    -35.8    -15.9
2011 04 21  0900   55672   32400     226.7    -35.8    -15.9
2011 04 21  1000   55672   36000     226.7    -35.8    -15.8
2011 04 21  1100   55672   39600     226.7    -35.7    -15.8
2011 04 21  1200   55672   43200     226.7    -35.7    -15.8
2011 04 21  1300   55672   46800     226.7    -35.7    -15.8
2011 04 21  1400   55672   50400     226.7    -35.7    -15.7
2011 04 21  1500   55672   54000     226.6    -35.6    -15.7
2011 04 21  1600   55672   57600     226.6    -35.6    -15.7
2011 04 21  1700   55672   61200     226.6    -35.6    -15.7
2011 04 21  1800   55672   64800     226.6    -35.6    -15.6
2011 04 21  1900   55672   68400     226.6    -35.5    -15.6
2011 04 21  2000   55672   72000     226.6    -35.5    -15.6
2011 04 21  2100   55672   75600     226.6    -35.5    -15.6
2011 04 21  2200   55672   79200     226.6    -35.5    -15.5
2011 04 21  2300   55672   82800     226.6    -35.4    -15.5
2011 04 22  0000   55673       0     226.6    -35.4    -15.5
2011 04 22  0100   55673    3600     226.6    -35.4    -15.5
2011 04 22  0200   55673    7200     226.6    -35.3    -15.4
2011 04 22  0300   55673   10800     226.6    -35.3    -15.4
2011 04 22  0400   55673   14400     226.6    -35.3    -15.4
2011 04 22  0500   55673   18000     226.6    -35.3    -15.4
2011 04 22  0600   55673   21600     226.6    -35.2    -15.3
2011 04 22  0700   55673   25200     226.6    -35.2    -15.3
2011 04 22  0800   55673   28800     226.5    -35.2    -15.3
2011 04 22  0900   55673   32400     226.5    -35.2    -15.3
2011 04 22  1000   55673   36000     226.5    -35.1    -15.2
2011 04 22  1100   55673   39600     226.5    -35.1    -15.2
2011 04 22  1200   55673   43200     226.5    -35.1    -15.2
2011 04 22  1300   55673   46800     226.5    -35.0    -15.1
2011 04 22  1400   55673   50400     226.5    -35.0    -15.1
2011 04 22  1500   55673   54000     226.5    -35.0    -15.1
2011 04 22  1600   55673   57600     226.5    -35.0    -15.1
2011 04 22  1700   55673   61200     226.5    -34.9    -15.0
2011 04 22  1800   55673   64800     226.5    -34.9    -15.0
2011 04 22  1900   55673   68400     226.5    -34.9    -15.0
2011 04 22  2000   55673   72000     226.5    -34.8    -15.0
2011 04 22  2100   55673   75600     226.5    -34.8    -14.9
2011 04 22  2200   55673   79200     226.5    -34.8    -14.9
2011 04 22  2300   55673   82800     226.5    -34.7    -14.9
2011 04 23  0000   55674       0     226.5    -34.7    -14.9
2011 04 23  0100   55674    3600     226.5    -34.7    -14.8
2011 04 23  0200   55674    7200     226.5    -34.7    -14.8
2011 04 23  0300   55674   10800     226.5    -34.6    -14.8
2011 04 23  0400   55674   14400     226.4    -34.6    -14.8
2011 04 23  0500   55674   18000     226.4    -34.6    -14.7
2011 04 23  0600   55674   21600     226.4    -34.5    -14.7
2011 04 23  0700   55674   25200     226.4    -34.5    -14.7
2011 04 23  0800   55674   28800     226.4    -34.5    -14.7
2011 04 23  0900   55674   32400     226.4    -34.4    -14.6
2011 04 23  1000   55674   36000     226.4    -34.4    -14.6
2011 04 23  1100   55674   39600     226.4    -34.4    -14.6
2011 04 23  1200   55674   43200     226.4    -34.3    -14.5
2011 04 23  1300   55674   46800     226.4    -34.3    -14.5
2011 04 23  1400   55674   50400     226.4    -34.3    -14.5
2011 04 23  1500   55674   54000     226.4    -34.2    -14.5
2011 04 23  1600   55674   57600     226.4    -34.2    -14.4
2011 04 23  1700   55674   61200     226.4    -34.2    -14.4
2011 04 23  1800   55674   64800     226.4    -34.2    -14.4
2011 04 23  1900   55674   68400     226.4    -34.1    -14.4
2011 04 23  2000   55674   72000     226.4    -34.1    -14.3
2011 04 23  2100   55674   75600     226.4    -34.1    -14.3
2011 04 23  2200   55674   79200     226.4    -34.0    -14.3
2011 04 23  2300   55674   82800     226.4    -34.0    -14.3
2011 04 24  0000   55675       0     226.4    -34.0    -14.2
2011 04 24  0100   55675    3600     226.4    -33.9    -14.2
2011 04 24  0200   55675    7200     226.4    -33.9    -14.2
2011 04 24  0300   55675   10800     226.3    -33.9    -14.1
2011 04 24  0400   55675   14400     226.3    -33.8    -14.1
2011 04 24  0500   55675   18000     226.3    -33.8    -14.1
2011 04 24  0600   55675   21600     226.3    -33.8    -14.1
2011 04 24  0700   55675   25200     226.3    -33.7    -14.0
2011 04 24  0800   55675   28800     226.3    -33.7    -14.0
2011 04 24  0900   55675   32400     226.3    -33.6    -14.0
2011 04 24  1000   55675   36000     226.3    -33.6    -14.0
2011 04 24  1100   55675   39600     226.3    -33.6    -13.9
2011 04 24  1200   55675   43200     226.3    -33.5    -13.9
2011 04 24  1300   55675   46800     226.3    -33.5    -13.9
2011 04 24  1400   55675   50400     226.3    -33.5    -13.8
2011 04 24  1500   55675   54000     226.3    -33.4    -13.8
2011 04 24  1600   55675   57600     226.3    -33.4    -13.8
2011 04 24  1700   55675   61200     226.3    -33.4    -13.8
2011 04 24  1800   55675   64800     226.3    -33.3    -13.7
2011 04 24  1900   55675   68400     226.3    -33.3    -13.7
2011 04 24  2000   55675   72000     226.3    -33.3    -13.7
2011 04 24  2100   55675   75600     226.3    -33.2    -13.7
2011 04 24  2200   55675   79200     226.3    -33.2    -13.6
2011 04 24  2300   55675   82800     226.3    -33.2    -13.6
2011 04 25  0000   55676       0     226.3    -33.1    -13.6
2011 04 25  0100   55676    3600     226.3    -33.1    -13.5
2011 04 25  0200   55676    7200     226.3    -33.0    -13.5
2011 04 25  0300   55676   10800     226.3    -33.0    -13.5
2011 04 25  0400   55676   14400     226.3    -33.0    -13.5
2011 04 25  0500   55676   18000     226.3    -32.9    -13.4
2011 04 25  0600   55676   21600     226.3    -32.9    -13.4
2011 04 25  0700   55676   25200     226.2    -32.9    -13.4
2011 04 25  0800   55676   28800     226.2    -32.8    -13.4
2011 04 25  0900   55676   32400     226.2    -32.8    -13.3
2011 04 25  1000   55676   36000     226.2    -32.7    -13.3
2011 04 25  1100   55676   39600     226.2    -32.7    -13.3
2011 04 25  1200   55676   43200     226.2    -32.7    -13.2
2011 04 25  1300   55676   46800     226.2    -32.6    -13.2
2011 04 25  1400   55676   50400     226.2    -32.6    -13.2
2011 04 25  1500   55676   54000     226.2    -32.6    -13.2
2011 04 25  1600   55676   57600     226.2    -32.5    -13.1
2011 04 25  1700   55676   61200     226.2    -32.5    -13.1
2011 04 25  1800   55676   64800     226.2    -32.4    -13.1
2011 04 25  1900   55676   68400     226.2    -32.4    -13.0
2011 04 25  2000   55676   72000     226.2    -32.4    -13.0
2011 04 25  2100   55676   75600     226.2    -32.3    -13.0
2011 04 25  2200   55676   79200     226.2    -32.3    -13.0
2011 04 25  2300   55676   82800     226.2    -32.2    -12.9
2011 04 26  0000   55677       0     226.2    -32.2    -12.9
2011 04 26  0100   55677    3600     226.2    -32.2    -12.9
2011 04 26  0200   55677    7200     226.2    -32.1    -12.8
2011 04 26  0300   55677   10800     226.2    -32.1    -12.8
2011 04 26  0400   55677   14400     226.2    -32.1    -12.8
2011 04 26  0500   55677   18000     226.2    -32.0    -12.8
2011 04 26  0600   55677   21600     226.2    -32.0    -12.7
2011 04 26  0700   55677   25200     226.2    -31.9    -12.7
2011 04 26  0800   55677   28800     226.2    -31.9    -12.7
2011 04 26  0900   55677   32400     226.2    -31.9    -12.6
2011 04 26  1000   55677   36000     226.2    -31.8    -12.6
2011 04 26  1100   55677   39600     226.2    -31.8    -12.6
2011 04 26  1200   55677   43200     226.2    -31.7    -12.6
2011 04 26  1300   55677   46800     226.2    -31.7    -12.5
2011 04 26  1400   55677   50400     226.2    -31.6    -12.5
2011 04 26  1500   55677   54000     226.2    -31.6    -12.5
2011 04 26  1600   55677   57600     226.1    -31.6    -12.4
2011 04 26  1700   55677   61200     226.1    -31.5    -12.4
2011 04 26  1800   55677   64800     226.1    -31.5    -12.4
2011 04 26  1900   55677   68400     226.1    -31.4    -12.4
2011 04 26  2000   55677   72000     226.1    -31.4    -12.3
2011 04 26  2100   55677   75600     226.1    -31.4    -12.3
2011 04 26  2200   55677   79200     226.1    -31.3    -12.3
2011 04 26  2300   55677   82800     226.1    -31.3    -12.2
2011 04 27  0000   55678       0     226.1    -31.2    -12.2
2011 04 27  0100   55678    3600     226.1    -31.2    -12.2
2011 04 27  0200   55678    7200     226.1    -31.1    -12.2
2011 04 27  0300   55678   10800     226.1    -31.1    -12.1
2011 04 27  0400   55678   14400     226.1    -31.1    -12.1
2011 04 27  0500   55678   18000     226.1    -31.0    -12.1
2011 04 27  0600   55678   21600     226.1    -31.0    -12.0
2011 04 27  0700   55678   25200     226.1    -30.9    -12.0
2011 04 27  0800   55678   28800     226.1    -30.9    -12.0
2011 04 27  0900   55678   32400     226.1    -30.8    -12.0
2011 04 27  1000   55678   36000     226.1    -30.8    -11.9
2011 04 27  1100   55678   39600     226.1    -30.8    -11.9
2011 04 27  1200   55678   43200     226.1    -30.7    -11.9
2011 04 27  1300   55678   46800     226.1    -30.7    -11.8
2011 04 27  1400   55678   50400     226.1    -30.6    -11.8
2011 04 27  1500   55678   54000     226.1    -30.6    -11.8
2011 04 27  1600   55678   57600     226.1    -30.5    -11.8
2011 04 27  1700   55678   61200     226.1    -30.5    -11.7
2011 04 27  1800   55678   64800     226.1    -30.5    -11.7
2011 04 27  1900   55678   68400     226.1    -30.4    -11.7
2011 04 27  2000   55678   72000     226.1    -30.4    -11.6
2011 04 27  2100   55678   75600     226.1    -30.3    -11.6
2011 04 27  2200   55678   79200     226.1    -30.3    -11.6
2011 04 27  2300   55678   82800     226.1    -30.2    -11.6
2011 04 28  0000   55679       0     226.1    -30.2    -11.5
2011 04 28  0100   55679    3600     226.1    -30.1    -11.5
2011 04 28  0200   55679    7200     226.0    -30.1    -11.5
2011 04 28  0300   55679   10800     226.0    -30.0    -11.4
2011 04 28  0400   55679   14400     226.0    -30.0    -11.4
2011 04 28  0500   55679   18000     226.0    -30.0    -11.4
2011 04 28  0600   55679   21600     226.0    -29.9    -11.3
2011 04 28  0700   55679   25200     226.0    -29.9    -11.3
2011 04 28  0800   55679   28800     226.0    -29.8    -11.3
2011 04 28  0900   55679   32400     226.0    -29.8    -11.3
2011 04 28  1000   55679   36000     226.0    -29.7    -11.2
2011 04 28  1100   55679   39600     226.0    -29.7    -11.2
2011 04 28  1200   55679   43200     226.0    -29.6    -11.2
2011 04 28  1300   55679   46800     226.0    -29.6    -11.1
2011 04 28  1400   55679   50400     226.0    -29.5    -11.1
2011 04 28  1500   55679   54000     226.0    -29.5    -11.1
2011 04 28  1600   55679   57600     226.0    -29.5    -11.1
2011 04 28  1700   55679   61200     226.0    -29.4    -11.0
2011 04 28  1800   55679   64800     226.0    -29.4    -11.0
2011 04 28  1900   55679   68400     226.0    -29.3    -11.0
2011 04 28  2000   55679   72000     226.0    -29.3    -10.9
2011 04 28  2100   55679   75600     226.0    -29.2    -10.9
2011 04 28  2200   55679   79200     226.0    -29.2    -10.9
2011 04 28  2300   55679   82800     226.0    -29.1    -10.8
2011 04 29  0000   55680       0     226.0    -29.1    -10.8
2011 04 29  0100   55680    3600     226.0    -29.0    -10.8
2011 04 29  0200   55680    7200     226.0    -29.0    -10.7
2011 04 29  0300   55680   10800     226.0    -28.9    -10.7
2011 04 29  0400   55680   14400     226.0    -28.9    -10.7
2011 04 29  0500   55680   18000     226.0    -28.8    -10.7
2011 04 29  0600   55680   21600     226.0    -28.8    -10.6
2011 04 29  0700   55680   25200     226.0    -28.7    -10.6
2011 04 29  0800   55680   28800     226.0    -28.7    -10.6
2011 04 29  0900   55680   32400     226.0    -28.6    -10.5
2011 04 29  1000   55680   36000     225.9    -28.6    -10.5
2011 04 29  1100   55680   39600     225.9    -28.5    -10.5
2011 04 29  1200   55680   43200     225.9    -28.5    -10.4
2011 04 29  1300   55680   46800     225.9    -28.4    -10.4
2011 04 29  1400   55680   50400     225.9    -28.4    -10.4
2011 04 29  1500   55680   54000     225.9    -28.3    -10.4
2011 04 29  1600   55680   57600     225.9    -28.3    -10.3
2011 04 29  1700   55680   61200     225.9    -28.3    -10.3
2011 04 29  1800   55680   64800     225.9    -28.2    -10.3
2011 04 29  1900   55680   68400     225.9    -28.2    -10.2
2011 04 29  2000   55680   72000     225.9    -28.1    -10.2
2011 04 29  2100   55680   75600     225.9    -28.1    -10.2
2011 04 29  2200   55680   79200     225.9    -28.0    -10.1
2011 04 29  2300   55680   82800     225.9    -28.0    -10.1
2011 04 30  0000   55681       0     225.9    -27.9    -10.1
2011 04 30  0100   55681    3600     225.9    -27.9    -10.1
2011 04 30  0200   55681    7200     225.9    -27.8    -10.0
2011 04 30  0300   55681   10800     225.9    -27.8    -10.0
2011 04 30  0400   55681   14400     225.9    -27.7    -10.0
2011 04 30  0500   55681   18000     225.9    -27.7     -9.9
2011 04 30  0600   55681   21600     225.9    -27.6     -9.9
2011 04 30  0700   55681   25200     225.9    -27.6     -9.9
2011 04 30  0800   55681   28800     225.9    -27.5     -9.8
2011 04 30  0900   55681   32400     225.9    -27.5     -9.8
2011 04 30  1000   55681   36000     225.9    -27.4     -9.8
2011 04 30  1100   55681   39600     225.9    -27.4     -9.8
2011 04 30  1200   55681   43200     225.8    -27.3     -9.7
2011 04 30  1300   55681   46800     225.8    -27.2     -9.7
2011 04 30  1400   55681   50400     225.8    -27.2     -9.7
2011 04 30  1500   55681   54000     225.8    -27.1     -9.6
2011 04 30  1600   55681   57600     225.8    -27.1     -9.6
2011 04 30  1700   55681   61200     225.8    -27.0     -9.6
2011 04 30  1800   55681   64800     225.8    -27.0     -9.5
2011 04 30  1900   55681   68400     225.8    -26.9     -9.5
2011 04 30  2000   55681   72000     225.8    -26.9     -9.5
2011 04 30  2100   55681   75600     225.8    -26.8     -9.4
2011 04 30  2200   55681   79200     225.8    -26.8     -9.4
2011 04 30  2300   55681   82800     225.8    -26.7     -9.4
