:Product: 202108_ace_loc_1h.txt
:Issued: 2021 Aug 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 08 20  0400   59446   14400     240.1     36.0    -23.2
2021 08 20  0500   59446   18000     240.1     36.0    -23.2
2021 08 20  0600   59446   21600     240.2     36.0    -23.2
2021 08 20  0700   59446   25200     240.2     35.9    -23.2
2021 08 20  0800   59446   28800     240.2     35.9    -23.2
2021 08 20  0900   59446   32400     240.2     35.9    -23.3
2021 08 20  1000   59446   36000     240.2     35.8    -23.3
2021 08 20  1100   59446   39600     240.2     35.8    -23.3
2021 08 20  1200   59446   43200     240.2     35.8    -23.3
2021 08 20  1300   59446   46800     240.2     35.7    -23.3
2021 08 20  1400   59446   50400     240.3     35.7    -23.3
2021 08 20  1500   59446   54000     240.3     35.7    -23.3
2021 08 20  1600   59446   57600     240.3     35.6    -23.4
2021 08 20  1700   59446   61200     240.3     35.6    -23.4
2021 08 20  1800   59446   64800     240.3     35.6    -23.4
2021 08 20  1900   59446   68400     240.3     35.5    -23.4
2021 08 20  2000   59446   72000     240.3     35.5    -23.4
2021 08 20  2100   59446   75600     240.3     35.5    -23.4
2021 08 20  2200   59446   79200     240.4     35.4    -23.4
2021 08 20  2300   59446   82800     240.4     35.4    -23.4
2021 08 21  0000   59447       0     240.4     35.4    -23.5
2021 08 21  0100   59447    3600     240.4     35.3    -23.5
2021 08 21  0200   59447    7200     240.4     35.3    -23.5
2021 08 21  0300   59447   10800     240.4     35.3    -23.5
2021 08 21  0400   59447   14400     240.4     35.2    -23.5
2021 08 21  0500   59447   18000     240.4     35.2    -23.5
2021 08 21  0600   59447   21600     240.5     35.2    -23.5
2021 08 21  0700   59447   25200     240.5     35.1    -23.5
2021 08 21  0800   59447   28800     240.5     35.1    -23.5
2021 08 21  0900   59447   32400     240.5     35.0    -23.6
2021 08 21  1000   59447   36000     240.5     35.0    -23.6
2021 08 21  1100   59447   39600     240.5     35.0    -23.6
2021 08 21  1200   59447   43200     240.5     34.9    -23.6
2021 08 21  1300   59447   46800     240.5     34.9    -23.6
2021 08 21  1400   59447   50400     240.6     34.9    -23.6
2021 08 21  1500   59447   54000     240.6     34.8    -23.6
2021 08 21  1600   59447   57600     240.6     34.8    -23.6
2021 08 21  1700   59447   61200     240.6     34.8    -23.6
2021 08 21  1800   59447   64800     240.6     34.7    -23.7
2021 08 21  1900   59447   68400     240.6     34.7    -23.7
2021 08 21  2000   59447   72000     240.6     34.7    -23.7
2021 08 21  2100   59447   75600     240.7     34.6    -23.7
2021 08 21  2200   59447   79200     240.7     34.6    -23.7
2021 08 21  2300   59447   82800     240.7     34.5    -23.7
2021 08 22  0000   59448       0     240.7     34.5    -23.7
2021 08 22  0100   59448    3600     240.7     34.5    -23.7
2021 08 22  0200   59448    7200     240.7     34.4    -23.7
2021 08 22  0300   59448   10800     240.7     34.4    -23.8
2021 08 22  0400   59448   14400     240.7     34.4    -23.8
2021 08 22  0500   59448   18000     240.8     34.3    -23.8
2021 08 22  0600   59448   21600     240.8     34.3    -23.8
2021 08 22  0700   59448   25200     240.8     34.2    -23.8
2021 08 22  0800   59448   28800     240.8     34.2    -23.8
2021 08 22  0900   59448   32400     240.8     34.2    -23.8
2021 08 22  1000   59448   36000     240.8     34.1    -23.8
2021 08 22  1100   59448   39600     240.8     34.1    -23.8
2021 08 22  1200   59448   43200     240.9     34.1    -23.9
2021 08 22  1300   59448   46800     240.9     34.0    -23.9
2021 08 22  1400   59448   50400     240.9     34.0    -23.9
2021 08 22  1500   59448   54000     240.9     33.9    -23.9
2021 08 22  1600   59448   57600     240.9     33.9    -23.9
2021 08 22  1700   59448   61200     240.9     33.9    -23.9
2021 08 22  1800   59448   64800     240.9     33.8    -23.9
2021 08 22  1900   59448   68400     241.0     33.8    -23.9
2021 08 22  2000   59448   72000     241.0     33.8    -23.9
2021 08 22  2100   59448   75600     241.0     33.7    -23.9
2021 08 22  2200   59448   79200     241.0     33.7    -24.0
2021 08 22  2300   59448   82800     241.0     33.6    -24.0
2021 08 23  0000   59449       0     241.0     33.6    -24.0
2021 08 23  0100   59449    3600     241.0     33.6    -24.0
2021 08 23  0200   59449    7200     241.1     33.5    -24.0
2021 08 23  0300   59449   10800     241.1     33.5    -24.0
2021 08 23  0400   59449   14400     241.1     33.5    -24.0
2021 08 23  0500   59449   18000     241.1     33.4    -24.0
2021 08 23  0600   59449   21600     241.1     33.4    -24.0
2021 08 23  0700   59449   25200     241.1     33.3    -24.0
2021 08 23  0800   59449   28800     241.2     33.3    -24.1
2021 08 23  0900   59449   32400     241.2     33.3    -24.1
2021 08 23  1000   59449   36000     241.2     33.2    -24.1
2021 08 23  1100   59449   39600     241.2     33.2    -24.1
2021 08 23  1200   59449   43200     241.2     33.1    -24.1
2021 08 23  1300   59449   46800     241.2     33.1    -24.1
2021 08 23  1400   59449   50400     241.2     33.1    -24.1
2021 08 23  1500   59449   54000     241.3     33.0    -24.1
2021 08 23  1600   59449   57600     241.3     33.0    -24.1
2021 08 23  1700   59449   61200     241.3     32.9    -24.1
2021 08 23  1800   59449   64800     241.3     32.9    -24.1
2021 08 23  1900   59449   68400     241.3     32.9    -24.1
2021 08 23  2000   59449   72000     241.3     32.8    -24.2
2021 08 23  2100   59449   75600     241.4     32.8    -24.2
2021 08 23  2200   59449   79200     241.4     32.7    -24.2
2021 08 23  2300   59449   82800     241.4     32.7    -24.2
2021 08 24  0000   59450       0     241.4     32.7    -24.2
2021 08 24  0100   59450    3600     241.4     32.6    -24.2
2021 08 24  0200   59450    7200     241.4     32.6    -24.2
2021 08 24  0300   59450   10800     241.5     32.5    -24.2
2021 08 24  0400   59450   14400     241.5     32.5    -24.2
2021 08 24  0500   59450   18000     241.5     32.5    -24.2
2021 08 24  0600   59450   21600     241.5     32.4    -24.2
2021 08 24  0700   59450   25200     241.5     32.4    -24.3
2021 08 24  0800   59450   28800     241.5     32.3    -24.3
2021 08 24  0900   59450   32400     241.5     32.3    -24.3
2021 08 24  1000   59450   36000     241.6     32.3    -24.3
2021 08 24  1100   59450   39600     241.6     32.2    -24.3
2021 08 24  1200   59450   43200     241.6     32.2    -24.3
2021 08 24  1300   59450   46800     241.6     32.1    -24.3
2021 08 24  1400   59450   50400     241.6     32.1    -24.3
2021 08 24  1500   59450   54000     241.6     32.1    -24.3
2021 08 24  1600   59450   57600     241.7     32.0    -24.3
2021 08 24  1700   59450   61200     241.7     32.0    -24.3
2021 08 24  1800   59450   64800     241.7     31.9    -24.3
2021 08 24  1900   59450   68400     241.7     31.9    -24.3
2021 08 24  2000   59450   72000     241.7     31.9    -24.4
2021 08 24  2100   59450   75600     241.7     31.8    -24.4
2021 08 24  2200   59450   79200     241.8     31.8    -24.4
2021 08 24  2300   59450   82800     241.8     31.7    -24.4
2021 08 25  0000   59451       0     241.8     31.7    -24.4
2021 08 25  0100   59451    3600     241.8     31.7    -24.4
2021 08 25  0200   59451    7200     241.8     31.6    -24.4
2021 08 25  0300   59451   10800     241.8     31.6    -24.4
2021 08 25  0400   59451   14400     241.9     31.5    -24.4
2021 08 25  0500   59451   18000     241.9     31.5    -24.4
2021 08 25  0600   59451   21600     241.9     31.5    -24.4
2021 08 25  0700   59451   25200     241.9     31.4    -24.4
2021 08 25  0800   59451   28800     241.9     31.4    -24.4
2021 08 25  0900   59451   32400     241.9     31.3    -24.4
2021 08 25  1000   59451   36000     242.0     31.3    -24.5
2021 08 25  1100   59451   39600     242.0     31.2    -24.5
2021 08 25  1200   59451   43200     242.0     31.2    -24.5
2021 08 25  1300   59451   46800     242.0     31.2    -24.5
2021 08 25  1400   59451   50400     242.0     31.1    -24.5
2021 08 25  1500   59451   54000     242.0     31.1    -24.5
2021 08 25  1600   59451   57600     242.1     31.0    -24.5
2021 08 25  1700   59451   61200     242.1     31.0    -24.5
2021 08 25  1800   59451   64800     242.1     31.0    -24.5
2021 08 25  1900   59451   68400     242.1     30.9    -24.5
2021 08 25  2000   59451   72000     242.1     30.9    -24.5
2021 08 25  2100   59451   75600     242.2     30.8    -24.5
2021 08 25  2200   59451   79200     242.2     30.8    -24.5
2021 08 25  2300   59451   82800     242.2     30.8    -24.5
