:Product: 202002_ace_loc_1h.txt
:Issued: 2020 Feb 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 02 20  0400   58899   14400     227.8     39.2    -21.3
2020 02 20  0500   58899   18000     227.8     39.2    -21.3
2020 02 20  0600   58899   21600     227.9     39.2    -21.3
2020 02 20  0700   58899   25200     227.9     39.2    -21.4
2020 02 20  0800   58899   28800     227.9     39.2    -21.4
2020 02 20  0900   58899   32400     227.9     39.3    -21.4
2020 02 20  1000   58899   36000     228.0     39.3    -21.4
2020 02 20  1100   58899   39600     228.0     39.3    -21.4
2020 02 20  1200   58899   43200     228.0     39.3    -21.4
2020 02 20  1300   58899   46800     228.0     39.3    -21.4
2020 02 20  1400   58899   50400     228.1     39.3    -21.5
2020 02 20  1500   58899   54000     228.1     39.4    -21.5
2020 02 20  1600   58899   57600     228.1     39.4    -21.5
2020 02 20  1700   58899   61200     228.1     39.4    -21.5
2020 02 20  1800   58899   64800     228.2     39.4    -21.5
2020 02 20  1900   58899   68400     228.2     39.4    -21.5
2020 02 20  2000   58899   72000     228.2     39.4    -21.5
2020 02 20  2100   58899   75600     228.2     39.4    -21.5
2020 02 20  2200   58899   79200     228.2     39.5    -21.6
2020 02 20  2300   58899   82800     228.3     39.5    -21.6
2020 02 21  0000   58900       0     228.3     39.5    -21.6
2020 02 21  0100   58900    3600     228.3     39.5    -21.6
2020 02 21  0200   58900    7200     228.3     39.5    -21.6
2020 02 21  0300   58900   10800     228.4     39.5    -21.6
2020 02 21  0400   58900   14400     228.4     39.5    -21.6
2020 02 21  0500   58900   18000     228.4     39.6    -21.6
2020 02 21  0600   58900   21600     228.4     39.6    -21.7
2020 02 21  0700   58900   25200     228.5     39.6    -21.7
2020 02 21  0800   58900   28800     228.5     39.6    -21.7
2020 02 21  0900   58900   32400     228.5     39.6    -21.7
2020 02 21  1000   58900   36000     228.5     39.6    -21.7
2020 02 21  1100   58900   39600     228.5     39.6    -21.7
2020 02 21  1200   58900   43200     228.6     39.6    -21.7
2020 02 21  1300   58900   46800     228.6     39.7    -21.7
2020 02 21  1400   58900   50400     228.6     39.7    -21.8
2020 02 21  1500   58900   54000     228.6     39.7    -21.8
2020 02 21  1600   58900   57600     228.7     39.7    -21.8
2020 02 21  1700   58900   61200     228.7     39.7    -21.8
2020 02 21  1800   58900   64800     228.7     39.7    -21.8
2020 02 21  1900   58900   68400     228.7     39.7    -21.8
2020 02 21  2000   58900   72000     228.8     39.7    -21.8
2020 02 21  2100   58900   75600     228.8     39.8    -21.8
2020 02 21  2200   58900   79200     228.8     39.8    -21.9
2020 02 21  2300   58900   82800     228.8     39.8    -21.9
