:Product: 201312_ace_loc_1h.txt
:Issued: 2013 Dec 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 12 20  2100   56646   75600     237.1     27.3     24.0
2013 12 20  2200   56646   79200     237.1     27.2     24.0
2013 12 20  2300   56646   82800     237.1     27.2     24.0
2013 12 21  0000   56647       0     237.1     27.2     24.0
2013 12 21  0100   56647    3600     237.1     27.1     24.0
2013 12 21  0200   56647    7200     237.2     27.1     24.0
2013 12 21  0300   56647   10800     237.2     27.0     24.0
2013 12 21  0400   56647   14400     237.2     27.0     24.0
2013 12 21  0500   56647   18000     237.2     26.9     24.0
2013 12 21  0600   56647   21600     237.2     26.9     24.0
2013 12 21  0700   56647   25200     237.2     26.8     24.0
2013 12 21  0800   56647   28800     237.3     26.8     24.0
2013 12 21  0900   56647   32400     237.3     26.7     24.0
2013 12 21  1000   56647   36000     237.3     26.7     24.0
2013 12 21  1100   56647   39600     237.3     26.6     24.0
2013 12 21  1200   56647   43200     237.3     26.6     24.0
2013 12 21  1300   56647   46800     237.4     26.5     24.0
2013 12 21  1400   56647   50400     237.4     26.5     24.0
2013 12 21  1500   56647   54000     237.4     26.4     24.0
2013 12 21  1600   56647   57600     237.4     26.4     24.0
2013 12 21  1700   56647   61200     237.4     26.3     24.0
2013 12 21  1800   56647   64800     237.4     26.3     24.0
2013 12 21  1900   56647   68400     237.5     26.2     24.0
2013 12 21  2000   56647   72000     237.5     26.2     24.0
2013 12 21  2100   56647   75600     237.5     26.2     24.0
2013 12 21  2200   56647   79200     237.5     26.1     24.0
2013 12 21  2300   56647   82800     237.5     26.1     24.0
2013 12 22  0000   56648       0     237.6     26.0     24.0
2013 12 22  0100   56648    3600     237.6     26.0     24.0
2013 12 22  0200   56648    7200     237.6     25.9     24.0
2013 12 22  0300   56648   10800     237.6     25.9     24.0
2013 12 22  0400   56648   14400     237.6     25.8     24.0
2013 12 22  0500   56648   18000     237.7     25.8     24.0
2013 12 22  0600   56648   21600     237.7     25.7     24.0
2013 12 22  0700   56648   25200     237.7     25.7     24.0
2013 12 22  0800   56648   28800     237.7     25.6     24.0
2013 12 22  0900   56648   32400     237.7     25.6     24.0
2013 12 22  1000   56648   36000     237.7     25.5     24.0
2013 12 22  1100   56648   39600     237.8     25.5     24.0
2013 12 22  1200   56648   43200     237.8     25.4     24.0
2013 12 22  1300   56648   46800     237.8     25.4     24.0
2013 12 22  1400   56648   50400     237.8     25.3     24.0
2013 12 22  1500   56648   54000     237.8     25.3     24.0
2013 12 22  1600   56648   57600     237.9     25.2     24.0
2013 12 22  1700   56648   61200     237.9     25.2     24.0
2013 12 22  1800   56648   64800     237.9     25.1     24.0
2013 12 22  1900   56648   68400     237.9     25.1     24.0
2013 12 22  2000   56648   72000     237.9     25.0     24.0
2013 12 22  2100   56648   75600     238.0     25.0     24.0
2013 12 22  2200   56648   79200     238.0     24.9     24.0
2013 12 22  2300   56648   82800     238.0     24.9     24.0
2013 12 23  0000   56649       0     238.0     24.9     24.0
2013 12 23  0100   56649    3600     238.0     24.8     24.0
2013 12 23  0200   56649    7200     238.0     24.8     24.0
2013 12 23  0300   56649   10800     238.1     24.7     24.0
2013 12 23  0400   56649   14400     238.1     24.7     24.0
2013 12 23  0500   56649   18000     238.1     24.6     24.0
2013 12 23  0600   56649   21600     238.1     24.6     24.0
2013 12 23  0700   56649   25200     238.1     24.5     24.0
2013 12 23  0800   56649   28800     238.2     24.5     24.0
2013 12 23  0900   56649   32400     238.2     24.4     24.0
2013 12 23  1000   56649   36000     238.2     24.4     24.0
2013 12 23  1100   56649   39600     238.2     24.3     24.0
2013 12 23  1200   56649   43200     238.2     24.3     24.0
2013 12 23  1300   56649   46800     238.3     24.2     24.0
2013 12 23  1400   56649   50400     238.3     24.2     24.0
2013 12 23  1500   56649   54000     238.3     24.1     24.0
2013 12 23  1600   56649   57600     238.3     24.1     24.0
2013 12 23  1700   56649   61200     238.3     24.0     24.0
2013 12 23  1800   56649   64800     238.4     24.0     24.0
2013 12 23  1900   56649   68400     238.4     23.9     23.9
2013 12 23  2000   56649   72000     238.4     23.9     23.9
2013 12 23  2100   56649   75600     238.4     23.8     23.9
2013 12 23  2200   56649   79200     238.4     23.8     23.9
2013 12 23  2300   56649   82800     238.4     23.7     23.9
2013 12 24  0000   56650       0     238.5     23.7     23.9
2013 12 24  0100   56650    3600     238.5     23.6     23.9
2013 12 24  0200   56650    7200     238.5     23.6     23.9
2013 12 24  0300   56650   10800     238.5     23.5     23.9
2013 12 24  0400   56650   14400     238.5     23.5     23.9
2013 12 24  0500   56650   18000     238.6     23.4     23.9
2013 12 24  0600   56650   21600     238.6     23.4     23.9
2013 12 24  0700   56650   25200     238.6     23.4     23.9
2013 12 24  0800   56650   28800     238.6     23.3     23.9
2013 12 24  0900   56650   32400     238.6     23.3     23.9
2013 12 24  1000   56650   36000     238.7     23.2     23.9
2013 12 24  1100   56650   39600     238.7     23.2     23.9
2013 12 24  1200   56650   43200     238.7     23.1     23.9
2013 12 24  1300   56650   46800     238.7     23.1     23.9
2013 12 24  1400   56650   50400     238.7     23.0     23.9
2013 12 24  1500   56650   54000     238.7     23.0     23.9
2013 12 24  1600   56650   57600     238.8     22.9     23.9
2013 12 24  1700   56650   61200     238.8     22.9     23.9
2013 12 24  1800   56650   64800     238.8     22.8     23.9
2013 12 24  1900   56650   68400     238.8     22.8     23.9
2013 12 24  2000   56650   72000     238.8     22.7     23.9
2013 12 24  2100   56650   75600     238.9     22.7     23.9
2013 12 24  2200   56650   79200     238.9     22.6     23.9
2013 12 24  2300   56650   82800     238.9     22.6     23.9
2013 12 25  0000   56651       0     238.9     22.5     23.9
2013 12 25  0100   56651    3600     238.9     22.5     23.9
2013 12 25  0200   56651    7200     239.0     22.4     23.9
2013 12 25  0300   56651   10800     239.0     22.4     23.9
2013 12 25  0400   56651   14400     239.0     22.3     23.9
2013 12 25  0500   56651   18000     239.0     22.3     23.8
2013 12 25  0600   56651   21600     239.0     22.2     23.8
2013 12 25  0700   56651   25200     239.0     22.2     23.8
2013 12 25  0800   56651   28800     239.1     22.1     23.8
2013 12 25  0900   56651   32400     239.1     22.1     23.8
2013 12 25  1000   56651   36000     239.1     22.0     23.8
2013 12 25  1100   56651   39600     239.1     22.0     23.8
2013 12 25  1200   56651   43200     239.1     21.9     23.8
2013 12 25  1300   56651   46800     239.2     21.9     23.8
2013 12 25  1400   56651   50400     239.2     21.8     23.8
2013 12 25  1500   56651   54000     239.2     21.8     23.8
2013 12 25  1600   56651   57600     239.2     21.8     23.8
2013 12 25  1700   56651   61200     239.2     21.7     23.8
2013 12 25  1800   56651   64800     239.2     21.7     23.8
2013 12 25  1900   56651   68400     239.3     21.6     23.8
2013 12 25  2000   56651   72000     239.3     21.6     23.8
2013 12 25  2100   56651   75600     239.3     21.5     23.8
2013 12 25  2200   56651   79200     239.3     21.5     23.8
2013 12 25  2300   56651   82800     239.3     21.4     23.8
2013 12 26  0000   56652       0     239.4     21.4     23.8
2013 12 26  0100   56652    3600     239.4     21.3     23.8
2013 12 26  0200   56652    7200     239.4     21.3     23.8
2013 12 26  0300   56652   10800     239.4     21.2     23.8
2013 12 26  0400   56652   14400     239.4     21.2     23.7
2013 12 26  0500   56652   18000     239.5     21.1     23.7
2013 12 26  0600   56652   21600     239.5     21.1     23.7
2013 12 26  0700   56652   25200     239.5     21.0     23.7
2013 12 26  0800   56652   28800     239.5     21.0     23.7
2013 12 26  0900   56652   32400     239.5     20.9     23.7
2013 12 26  1000   56652   36000     239.5     20.9     23.7
2013 12 26  1100   56652   39600     239.6     20.8     23.7
2013 12 26  1200   56652   43200     239.6     20.8     23.7
2013 12 26  1300   56652   46800     239.6     20.7     23.7
2013 12 26  1400   56652   50400     239.6     20.7     23.7
2013 12 26  1500   56652   54000     239.6     20.6     23.7
2013 12 26  1600   56652   57600     239.6     20.6     23.7
2013 12 26  1700   56652   61200     239.7     20.5     23.7
2013 12 26  1800   56652   64800     239.7     20.5     23.7
2013 12 26  1900   56652   68400     239.7     20.4     23.7
2013 12 26  2000   56652   72000     239.7     20.4     23.7
2013 12 26  2100   56652   75600     239.7     20.3     23.7
2013 12 26  2200   56652   79200     239.8     20.3     23.7
2013 12 26  2300   56652   82800     239.8     20.3     23.6
2013 12 27  0000   56653       0     239.8     20.2     23.6
2013 12 27  0100   56653    3600     239.8     20.2     23.6
2013 12 27  0200   56653    7200     239.8     20.1     23.6
2013 12 27  0300   56653   10800     239.8     20.1     23.6
2013 12 27  0400   56653   14400     239.9     20.0     23.6
2013 12 27  0500   56653   18000     239.9     20.0     23.6
2013 12 27  0600   56653   21600     239.9     19.9     23.6
2013 12 27  0700   56653   25200     239.9     19.9     23.6
2013 12 27  0800   56653   28800     239.9     19.8     23.6
2013 12 27  0900   56653   32400     239.9     19.8     23.6
2013 12 27  1000   56653   36000     240.0     19.7     23.6
2013 12 27  1100   56653   39600     240.0     19.7     23.6
2013 12 27  1200   56653   43200     240.0     19.6     23.6
2013 12 27  1300   56653   46800     240.0     19.6     23.6
2013 12 27  1400   56653   50400     240.0     19.5     23.6
2013 12 27  1500   56653   54000     240.0     19.5     23.6
2013 12 27  1600   56653   57600     240.1     19.4     23.5
2013 12 27  1700   56653   61200     240.1     19.4     23.5
2013 12 27  1800   56653   64800     240.1     19.3     23.5
2013 12 27  1900   56653   68400     240.1     19.3     23.5
2013 12 27  2000   56653   72000     240.1     19.2     23.5
2013 12 27  2100   56653   75600     240.1     19.2     23.5
2013 12 27  2200   56653   79200     240.2     19.1     23.5
2013 12 27  2300   56653   82800     240.2     19.1     23.5
2013 12 28  0000   56654       0     240.2     19.0     23.5
2013 12 28  0100   56654    3600     240.2     19.0     23.5
2013 12 28  0200   56654    7200     240.2     18.9     23.5
2013 12 28  0300   56654   10800     240.2     18.9     23.5
2013 12 28  0400   56654   14400     240.3     18.9     23.5
2013 12 28  0500   56654   18000     240.3     18.8     23.5
2013 12 28  0600   56654   21600     240.3     18.8     23.5
2013 12 28  0700   56654   25200     240.3     18.7     23.4
2013 12 28  0800   56654   28800     240.3     18.7     23.4
2013 12 28  0900   56654   32400     240.3     18.6     23.4
2013 12 28  1000   56654   36000     240.4     18.6     23.4
2013 12 28  1100   56654   39600     240.4     18.5     23.4
2013 12 28  1200   56654   43200     240.4     18.5     23.4
2013 12 28  1300   56654   46800     240.4     18.4     23.4
2013 12 28  1400   56654   50400     240.4     18.4     23.4
2013 12 28  1500   56654   54000     240.4     18.3     23.4
2013 12 28  1600   56654   57600     240.5     18.3     23.4
2013 12 28  1700   56654   61200     240.5     18.2     23.4
2013 12 28  1800   56654   64800     240.5     18.2     23.4
2013 12 28  1900   56654   68400     240.5     18.1     23.4
2013 12 28  2000   56654   72000     240.5     18.1     23.3
2013 12 28  2100   56654   75600     240.5     18.0     23.3
2013 12 28  2200   56654   79200     240.5     18.0     23.3
2013 12 28  2300   56654   82800     240.6     17.9     23.3
2013 12 29  0000   56655       0     240.6     17.9     23.3
2013 12 29  0100   56655    3600     240.6     17.8     23.3
2013 12 29  0200   56655    7200     240.6     17.8     23.3
2013 12 29  0300   56655   10800     240.6     17.8     23.3
2013 12 29  0400   56655   14400     240.6     17.7     23.3
2013 12 29  0500   56655   18000     240.7     17.7     23.3
2013 12 29  0600   56655   21600     240.7     17.6     23.3
2013 12 29  0700   56655   25200     240.7     17.6     23.3
2013 12 29  0800   56655   28800     240.7     17.5     23.3
2013 12 29  0900   56655   32400     240.7     17.5     23.2
2013 12 29  1000   56655   36000     240.7     17.4     23.2
2013 12 29  1100   56655   39600     240.7     17.4     23.2
2013 12 29  1200   56655   43200     240.8     17.3     23.2
2013 12 29  1300   56655   46800     240.8     17.3     23.2
2013 12 29  1400   56655   50400     240.8     17.2     23.2
2013 12 29  1500   56655   54000     240.8     17.2     23.2
2013 12 29  1600   56655   57600     240.8     17.1     23.2
2013 12 29  1700   56655   61200     240.8     17.1     23.2
2013 12 29  1800   56655   64800     240.8     17.0     23.2
2013 12 29  1900   56655   68400     240.8     17.0     23.2
2013 12 29  2000   56655   72000     240.9     16.9     23.1
2013 12 29  2100   56655   75600     240.9     16.9     23.1
2013 12 29  2200   56655   79200     240.9     16.8     23.1
2013 12 29  2300   56655   82800     240.9     16.8     23.1
2013 12 30  0000   56656       0     240.9     16.7     23.1
2013 12 30  0100   56656    3600     240.9     16.7     23.1
2013 12 30  0200   56656    7200     240.9     16.6     23.1
2013 12 30  0300   56656   10800     241.0     16.6     23.1
2013 12 30  0400   56656   14400     241.0     16.6     23.1
2013 12 30  0500   56656   18000     241.0     16.5     23.1
2013 12 30  0600   56656   21600     241.0     16.5     23.1
2013 12 30  0700   56656   25200     241.0     16.4     23.0
2013 12 30  0800   56656   28800     241.0     16.4     23.0
2013 12 30  0900   56656   32400     241.0     16.3     23.0
2013 12 30  1000   56656   36000     241.0     16.3     23.0
2013 12 30  1100   56656   39600     241.1     16.2     23.0
2013 12 30  1200   56656   43200     241.1     16.2     23.0
2013 12 30  1300   56656   46800     241.1     16.1     23.0
2013 12 30  1400   56656   50400     241.1     16.1     23.0
2013 12 30  1500   56656   54000     241.1     16.0     23.0
2013 12 30  1600   56656   57600     241.1     16.0     23.0
2013 12 30  1700   56656   61200     241.1     15.9     23.0
2013 12 30  1800   56656   64800     241.1     15.9     22.9
2013 12 30  1900   56656   68400     241.2     15.8     22.9
2013 12 30  2000   56656   72000     241.2     15.8     22.9
2013 12 30  2100   56656   75600     241.2     15.7     22.9
2013 12 30  2200   56656   79200     241.2     15.7     22.9
2013 12 30  2300   56656   82800     241.2     15.6     22.9
2013 12 31  0000   56657       0     241.2     15.6     22.9
2013 12 31  0100   56657    3600     241.2     15.5     22.9
2013 12 31  0200   56657    7200     241.2     15.5     22.9
2013 12 31  0300   56657   10800     241.2     15.5     22.8
2013 12 31  0400   56657   14400     241.3     15.4     22.8
2013 12 31  0500   56657   18000     241.3     15.4     22.8
2013 12 31  0600   56657   21600     241.3     15.3     22.8
2013 12 31  0700   56657   25200     241.3     15.3     22.8
2013 12 31  0800   56657   28800     241.3     15.2     22.8
2013 12 31  0900   56657   32400     241.3     15.2     22.8
2013 12 31  1000   56657   36000     241.3     15.1     22.8
2013 12 31  1100   56657   39600     241.3     15.1     22.8
2013 12 31  1200   56657   43200     241.3     15.0     22.8
2013 12 31  1300   56657   46800     241.4     15.0     22.7
2013 12 31  1400   56657   50400     241.4     14.9     22.7
2013 12 31  1500   56657   54000     241.4     14.9     22.7
2013 12 31  1600   56657   57600     241.4     14.8     22.7
2013 12 31  1700   56657   61200     241.4     14.8     22.7
2013 12 31  1800   56657   64800     241.4     14.7     22.7
2013 12 31  1900   56657   68400     241.4     14.7     22.7
2013 12 31  2000   56657   72000     241.4     14.6     22.7
2013 12 31  2100   56657   75600     241.4     14.6     22.7
2013 12 31  2200   56657   79200     241.4     14.5     22.6
2013 12 31  2300   56657   82800     241.4     14.5     22.6
