:Product: 201709_ace_loc_1h.txt
:Issued: 2017 Sep 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 09 18  2300   58014   82800    -999.9   -999.9   -999.9
2017 09 19  0000   58015       0    -999.9   -999.9   -999.9
2017 09 19  0100   58015    3600    -999.9   -999.9   -999.9
2017 09 19  0200   58015    7200    -999.9   -999.9   -999.9
2017 09 19  0300   58015   10800    -999.9   -999.9   -999.9
2017 09 19  0400   58015   14400    -999.9   -999.9   -999.9
2017 09 19  0500   58015   18000    -999.9   -999.9   -999.9
2017 09 19  0600   58015   21600    -999.9   -999.9   -999.9
2017 09 19  0700   58015   25200    -999.9   -999.9   -999.9
2017 09 19  0800   58015   28800    -999.9   -999.9   -999.9
2017 09 19  0900   58015   32400    -999.9   -999.9   -999.9
2017 09 19  1000   58015   36000    -999.9   -999.9   -999.9
2017 09 19  1100   58015   39600    -999.9   -999.9   -999.9
2017 09 19  1200   58015   43200    -999.9   -999.9   -999.9
2017 09 19  1300   58015   46800    -999.9   -999.9   -999.9
2017 09 19  1400   58015   50400    -999.9   -999.9   -999.9
2017 09 19  1500   58015   54000    -999.9   -999.9   -999.9
2017 09 19  1600   58015   57600    -999.9   -999.9   -999.9
2017 09 19  1700   58015   61200    -999.9   -999.9   -999.9
2017 09 19  1800   58015   64800    -999.9   -999.9   -999.9
2017 09 19  1900   58015   68400    -999.9   -999.9   -999.9
2017 09 19  2000   58015   72000    -999.9   -999.9   -999.9
2017 09 19  2100   58015   75600    -999.9   -999.9   -999.9
2017 09 19  2200   58015   79200    -999.9   -999.9   -999.9
2017 09 19  2300   58015   82800    -999.9   -999.9   -999.9
2017 09 20  0000   58016       0    -999.9   -999.9   -999.9
2017 09 20  0100   58016    3600    -999.9   -999.9   -999.9
2017 09 20  0200   58016    7200    -999.9   -999.9   -999.9
2017 09 20  0300   58016   10800    -999.9   -999.9   -999.9
2017 09 20  0400   58016   14400    -999.9   -999.9   -999.9
2017 09 20  0500   58016   18000    -999.9   -999.9   -999.9
2017 09 20  0600   58016   21600    -999.9   -999.9   -999.9
2017 09 20  0700   58016   25200    -999.9   -999.9   -999.9
2017 09 20  0800   58016   28800    -999.9   -999.9   -999.9
2017 09 20  0900   58016   32400    -999.9   -999.9   -999.9
2017 09 20  1000   58016   36000    -999.9   -999.9   -999.9
2017 09 20  1100   58016   39600    -999.9   -999.9   -999.9
2017 09 20  1200   58016   43200    -999.9   -999.9   -999.9
2017 09 20  1300   58016   46800    -999.9   -999.9   -999.9
2017 09 20  1400   58016   50400    -999.9   -999.9   -999.9
2017 09 20  1500   58016   54000    -999.9   -999.9   -999.9
2017 09 20  1600   58016   57600    -999.9   -999.9   -999.9
2017 09 20  1700   58016   61200    -999.9   -999.9   -999.9
2017 09 20  1800   58016   64800    -999.9   -999.9   -999.9
2017 09 20  1900   58016   68400    -999.9   -999.9   -999.9
2017 09 20  2000   58016   72000    -999.9   -999.9   -999.9
2017 09 20  2100   58016   75600    -999.9   -999.9   -999.9
2017 09 20  2200   58016   79200    -999.9   -999.9   -999.9
2017 09 20  2300   58016   82800    -999.9   -999.9   -999.9
2017 09 21  0000   58017       0    -999.9   -999.9   -999.9
2017 09 21  0100   58017    3600    -999.9   -999.9   -999.9
2017 09 21  0200   58017    7200    -999.9   -999.9   -999.9
2017 09 21  0300   58017   10800    -999.9   -999.9   -999.9
2017 09 21  0400   58017   14400    -999.9   -999.9   -999.9
2017 09 21  0500   58017   18000    -999.9   -999.9   -999.9
2017 09 21  0600   58017   21600    -999.9   -999.9   -999.9
2017 09 21  0700   58017   25200    -999.9   -999.9   -999.9
2017 09 21  0800   58017   28800    -999.9   -999.9   -999.9
2017 09 21  0900   58017   32400    -999.9   -999.9   -999.9
2017 09 21  1000   58017   36000    -999.9   -999.9   -999.9
2017 09 21  1100   58017   39600    -999.9   -999.9   -999.9
2017 09 21  1200   58017   43200    -999.9   -999.9   -999.9
2017 09 21  1300   58017   46800    -999.9   -999.9   -999.9
2017 09 21  1400   58017   50400    -999.9   -999.9   -999.9
2017 09 21  1500   58017   54000    -999.9   -999.9   -999.9
2017 09 21  1600   58017   57600    -999.9   -999.9   -999.9
2017 09 21  1700   58017   61200    -999.9   -999.9   -999.9
2017 09 21  1800   58017   64800    -999.9   -999.9   -999.9
2017 09 21  1900   58017   68400    -999.9   -999.9   -999.9
2017 09 21  2000   58017   72000    -999.9   -999.9   -999.9
2017 09 21  2100   58017   75600    -999.9   -999.9   -999.9
2017 09 21  2200   58017   79200    -999.9   -999.9   -999.9
2017 09 21  2300   58017   82800    -999.9   -999.9   -999.9
