:Product: 201209_ace_loc_1h.txt
:Issued: 2012 Sep 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 09 19  1300   56189   46800     232.5    -40.3    -21.9
2012 09 19  1400   56189   50400     232.5    -40.3    -21.9
2012 09 19  1500   56189   54000     232.5    -40.3    -21.9
2012 09 19  1600   56189   57600     232.5    -40.3    -22.0
2012 09 19  1700   56189   61200     232.4    -40.3    -22.0
2012 09 19  1800   56189   64800     232.4    -40.3    -22.0
2012 09 19  1900   56189   68400     232.4    -40.3    -22.0
2012 09 19  2000   56189   72000     232.3    -40.3    -22.0
2012 09 19  2100   56189   75600     232.3    -40.2    -22.0
2012 09 19  2200   56189   79200     232.3    -40.2    -22.0
2012 09 19  2300   56189   82800     232.3    -40.2    -22.0
2012 09 20  0000   56190       0     232.2    -40.2    -22.0
2012 09 20  0100   56190    3600     232.2    -40.2    -22.0
2012 09 20  0200   56190    7200     232.2    -40.2    -22.0
2012 09 20  0300   56190   10800     232.2    -40.2    -22.0
2012 09 20  0400   56190   14400     232.1    -40.2    -22.0
2012 09 20  0500   56190   18000     232.1    -40.2    -22.0
2012 09 20  0600   56190   21600     232.1    -40.2    -22.0
2012 09 20  0700   56190   25200     232.1    -40.1    -22.1
2012 09 20  0800   56190   28800     232.0    -40.1    -22.1
2012 09 20  0900   56190   32400     232.0    -40.1    -22.1
2012 09 20  1000   56190   36000     232.0    -40.1    -22.1
2012 09 20  1100   56190   39600     231.9    -40.1    -22.1
2012 09 20  1200   56190   43200     231.9    -40.1    -22.1
2012 09 20  1300   56190   46800     231.9    -40.1    -22.1
2012 09 20  1400   56190   50400     231.9    -40.1    -22.1
2012 09 20  1500   56190   54000     231.8    -40.1    -22.1
2012 09 20  1600   56190   57600     231.8    -40.0    -22.1
2012 09 20  1700   56190   61200     231.8    -40.0    -22.1
2012 09 20  1800   56190   64800     231.8    -40.0    -22.1
2012 09 20  1900   56190   68400     231.7    -40.0    -22.1
2012 09 20  2000   56190   72000     231.7    -40.0    -22.1
2012 09 20  2100   56190   75600     231.7    -40.0    -22.1
2012 09 20  2200   56190   79200     231.6    -40.0    -22.1
2012 09 20  2300   56190   82800     231.6    -40.0    -22.2
2012 09 21  0000   56191       0     231.6    -40.0    -22.2
2012 09 21  0100   56191    3600     231.6    -40.0    -22.2
2012 09 21  0200   56191    7200     231.5    -39.9    -22.2
2012 09 21  0300   56191   10800     231.5    -39.9    -22.2
2012 09 21  0400   56191   14400     231.5    -39.9    -22.2
2012 09 21  0500   56191   18000     231.5    -39.9    -22.2
2012 09 21  0600   56191   21600     231.4    -39.9    -22.2
2012 09 21  0700   56191   25200     231.4    -39.9    -22.2
2012 09 21  0800   56191   28800     231.4    -39.9    -22.2
2012 09 21  0900   56191   32400     231.3    -39.9    -22.2
2012 09 21  1000   56191   36000     231.3    -39.9    -22.2
2012 09 21  1100   56191   39600     231.3    -39.8    -22.2
2012 09 21  1200   56191   43200     231.3    -39.8    -22.2
2012 09 21  1300   56191   46800     231.2    -39.8    -22.2
2012 09 21  1400   56191   50400     231.2    -39.8    -22.2
2012 09 21  1500   56191   54000     231.2    -39.8    -22.2
2012 09 21  1600   56191   57600     231.1    -39.8    -22.2
2012 09 21  1700   56191   61200     231.1    -39.8    -22.2
2012 09 21  1800   56191   64800     231.1    -39.8    -22.3
2012 09 21  1900   56191   68400     231.1    -39.8    -22.3
2012 09 21  2000   56191   72000     231.0    -39.7    -22.3
2012 09 21  2100   56191   75600     231.0    -39.7    -22.3
2012 09 21  2200   56191   79200     231.0    -39.7    -22.3
2012 09 21  2300   56191   82800     231.0    -39.7    -22.3
2012 09 22  0000   56192       0     230.9    -39.7    -22.3
2012 09 22  0100   56192    3600     230.9    -39.7    -22.3
2012 09 22  0200   56192    7200     230.9    -39.7    -22.3
2012 09 22  0300   56192   10800     230.8    -39.7    -22.3
2012 09 22  0400   56192   14400     230.8    -39.7    -22.3
2012 09 22  0500   56192   18000     230.8    -39.6    -22.3
2012 09 22  0600   56192   21600     230.8    -39.6    -22.3
2012 09 22  0700   56192   25200     230.7    -39.6    -22.3
2012 09 22  0800   56192   28800     230.7    -39.6    -22.3
2012 09 22  0900   56192   32400     230.7    -39.6    -22.3
2012 09 22  1000   56192   36000     230.7    -39.6    -22.3
2012 09 22  1100   56192   39600     230.6    -39.6    -22.3
2012 09 22  1200   56192   43200     230.6    -39.6    -22.3
2012 09 22  1300   56192   46800     230.6    -39.5    -22.3
2012 09 22  1400   56192   50400     230.5    -39.5    -22.3
2012 09 22  1500   56192   54000     230.5    -39.5    -22.3
2012 09 22  1600   56192   57600     230.5    -39.5    -22.3
2012 09 22  1700   56192   61200     230.5    -39.5    -22.4
2012 09 22  1800   56192   64800     230.4    -39.5    -22.4
2012 09 22  1900   56192   68400     230.4    -39.5    -22.4
2012 09 22  2000   56192   72000     230.4    -39.5    -22.4
2012 09 22  2100   56192   75600     230.4    -39.5    -22.4
2012 09 22  2200   56192   79200     230.3    -39.4    -22.4
2012 09 22  2300   56192   82800     230.3    -39.4    -22.4
2012 09 23  0000   56193       0     230.3    -39.4    -22.4
2012 09 23  0100   56193    3600     230.2    -39.4    -22.4
2012 09 23  0200   56193    7200     230.2    -39.4    -22.4
2012 09 23  0300   56193   10800     230.2    -39.4    -22.4
2012 09 23  0400   56193   14400     230.2    -39.4    -22.4
2012 09 23  0500   56193   18000     230.1    -39.4    -22.4
2012 09 23  0600   56193   21600     230.1    -39.3    -22.4
2012 09 23  0700   56193   25200     230.1    -39.3    -22.4
2012 09 23  0800   56193   28800     230.1    -39.3    -22.4
2012 09 23  0900   56193   32400     230.0    -39.3    -22.4
2012 09 23  1000   56193   36000     230.0    -39.3    -22.4
2012 09 23  1100   56193   39600     230.0    -39.3    -22.4
2012 09 23  1200   56193   43200     229.9    -39.3    -22.4
2012 09 23  1300   56193   46800     229.9    -39.3    -22.4
2012 09 23  1400   56193   50400     229.9    -39.2    -22.4
2012 09 23  1500   56193   54000     229.9    -39.2    -22.4
2012 09 23  1600   56193   57600     229.8    -39.2    -22.4
2012 09 23  1700   56193   61200     229.8    -39.2    -22.4
2012 09 23  1800   56193   64800     229.8    -39.2    -22.4
2012 09 23  1900   56193   68400     229.8    -39.2    -22.4
2012 09 23  2000   56193   72000     229.7    -39.2    -22.4
2012 09 23  2100   56193   75600     229.7    -39.2    -22.4
2012 09 23  2200   56193   79200     229.7    -39.1    -22.4
2012 09 23  2300   56193   82800     229.6    -39.1    -22.4
2012 09 24  0000   56194       0     229.6    -39.1    -22.5
2012 09 24  0100   56194    3600     229.6    -39.1    -22.5
2012 09 24  0200   56194    7200     229.6    -39.1    -22.5
2012 09 24  0300   56194   10800     229.5    -39.1    -22.5
2012 09 24  0400   56194   14400     229.5    -39.1    -22.5
2012 09 24  0500   56194   18000     229.5    -39.1    -22.5
2012 09 24  0600   56194   21600     229.5    -39.0    -22.5
2012 09 24  0700   56194   25200     229.4    -39.0    -22.5
2012 09 24  0800   56194   28800     229.4    -39.0    -22.5
2012 09 24  0900   56194   32400     229.4    -39.0    -22.5
2012 09 24  1000   56194   36000     229.4    -39.0    -22.5
2012 09 24  1100   56194   39600     229.3    -39.0    -22.5
2012 09 24  1200   56194   43200     229.3    -39.0    -22.5
2012 09 24  1300   56194   46800     229.3    -38.9    -22.5
2012 09 24  1400   56194   50400     229.2    -38.9    -22.5
2012 09 24  1500   56194   54000     229.2    -38.9    -22.5
2012 09 24  1600   56194   57600     229.2    -38.9    -22.5
2012 09 24  1700   56194   61200     229.2    -38.9    -22.5
2012 09 24  1800   56194   64800     229.1    -38.9    -22.5
2012 09 24  1900   56194   68400     229.1    -38.9    -22.5
2012 09 24  2000   56194   72000     229.1    -38.9    -22.5
2012 09 24  2100   56194   75600     229.1    -38.8    -22.5
2012 09 24  2200   56194   79200     229.0    -38.8    -22.5
2012 09 24  2300   56194   82800     229.0    -38.8    -22.5
2012 09 25  0000   56195       0     229.0    -38.8    -22.5
2012 09 25  0100   56195    3600     229.0    -38.8    -22.5
2012 09 25  0200   56195    7200     228.9    -38.8    -22.5
2012 09 25  0300   56195   10800     228.9    -38.8    -22.5
2012 09 25  0400   56195   14400     228.9    -38.7    -22.5
2012 09 25  0500   56195   18000     228.9    -38.7    -22.5
2012 09 25  0600   56195   21600     228.8    -38.7    -22.5
2012 09 25  0700   56195   25200     228.8    -38.7    -22.5
2012 09 25  0800   56195   28800     228.8    -38.7    -22.5
2012 09 25  0900   56195   32400     228.8    -38.7    -22.5
2012 09 25  1000   56195   36000     228.7    -38.7    -22.5
2012 09 25  1100   56195   39600     228.7    -38.7    -22.5
2012 09 25  1200   56195   43200     228.7    -38.6    -22.5
2012 09 25  1300   56195   46800     228.7    -38.6    -22.5
2012 09 25  1400   56195   50400     228.6    -38.6    -22.5
2012 09 25  1500   56195   54000     228.6    -38.6    -22.5
2012 09 25  1600   56195   57600     228.6    -38.6    -22.5
2012 09 25  1700   56195   61200     228.6    -38.6    -22.5
2012 09 25  1800   56195   64800     228.5    -38.6    -22.5
2012 09 25  1900   56195   68400     228.5    -38.5    -22.5
2012 09 25  2000   56195   72000     228.5    -38.5    -22.5
2012 09 25  2100   56195   75600     228.5    -38.5    -22.5
2012 09 25  2200   56195   79200     228.4    -38.5    -22.5
2012 09 25  2300   56195   82800     228.4    -38.5    -22.5
2012 09 26  0000   56196       0     228.4    -38.5    -22.5
2012 09 26  0100   56196    3600     228.4    -38.5    -22.5
2012 09 26  0200   56196    7200     228.3    -38.4    -22.5
2012 09 26  0300   56196   10800     228.3    -38.4    -22.5
2012 09 26  0400   56196   14400     228.3    -38.4    -22.5
2012 09 26  0500   56196   18000     228.3    -38.4    -22.5
2012 09 26  0600   56196   21600     228.2    -38.4    -22.5
2012 09 26  0700   56196   25200     228.2    -38.4    -22.5
2012 09 26  0800   56196   28800     228.2    -38.3    -22.5
2012 09 26  0900   56196   32400     228.2    -38.3    -22.5
2012 09 26  1000   56196   36000     228.1    -38.3    -22.5
2012 09 26  1100   56196   39600     228.1    -38.3    -22.5
2012 09 26  1200   56196   43200     228.1    -38.3    -22.5
2012 09 26  1300   56196   46800     228.1    -38.3    -22.5
2012 09 26  1400   56196   50400     228.0    -38.3    -22.5
2012 09 26  1500   56196   54000     228.0    -38.2    -22.5
2012 09 26  1600   56196   57600     228.0    -38.2    -22.5
2012 09 26  1700   56196   61200     228.0    -38.2    -22.5
2012 09 26  1800   56196   64800     227.9    -38.2    -22.5
2012 09 26  1900   56196   68400     227.9    -38.2    -22.5
2012 09 26  2000   56196   72000     227.9    -38.2    -22.5
2012 09 26  2100   56196   75600     227.9    -38.2    -22.5
2012 09 26  2200   56196   79200     227.8    -38.1    -22.5
2012 09 26  2300   56196   82800     227.8    -38.1    -22.5
2012 09 27  0000   56197       0     227.8    -38.1    -22.5
2012 09 27  0100   56197    3600     227.8    -38.1    -22.5
2012 09 27  0200   56197    7200     227.8    -38.1    -22.5
2012 09 27  0300   56197   10800     227.7    -38.1    -22.5
2012 09 27  0400   56197   14400     227.7    -38.0    -22.5
2012 09 27  0500   56197   18000     227.7    -38.0    -22.5
2012 09 27  0600   56197   21600     227.7    -38.0    -22.5
2012 09 27  0700   56197   25200     227.6    -38.0    -22.5
2012 09 27  0800   56197   28800     227.6    -38.0    -22.5
2012 09 27  0900   56197   32400     227.6    -38.0    -22.5
2012 09 27  1000   56197   36000     227.6    -37.9    -22.5
2012 09 27  1100   56197   39600     227.5    -37.9    -22.5
2012 09 27  1200   56197   43200     227.5    -37.9    -22.5
2012 09 27  1300   56197   46800     227.5    -37.9    -22.5
2012 09 27  1400   56197   50400     227.5    -37.9    -22.5
2012 09 27  1500   56197   54000     227.5    -37.9    -22.5
2012 09 27  1600   56197   57600     227.4    -37.9    -22.5
2012 09 27  1700   56197   61200     227.4    -37.8    -22.5
2012 09 27  1800   56197   64800     227.4    -37.8    -22.5
2012 09 27  1900   56197   68400     227.4    -37.8    -22.5
2012 09 27  2000   56197   72000     227.3    -37.8    -22.5
2012 09 27  2100   56197   75600     227.3    -37.8    -22.5
2012 09 27  2200   56197   79200     227.3    -37.8    -22.5
2012 09 27  2300   56197   82800     227.3    -37.7    -22.5
2012 09 28  0000   56198       0     227.3    -37.7    -22.5
2012 09 28  0100   56198    3600     227.2    -37.7    -22.5
2012 09 28  0200   56198    7200     227.2    -37.7    -22.5
2012 09 28  0300   56198   10800     227.2    -37.7    -22.5
2012 09 28  0400   56198   14400     227.2    -37.6    -22.5
2012 09 28  0500   56198   18000     227.2    -37.6    -22.5
2012 09 28  0600   56198   21600     227.1    -37.6    -22.5
2012 09 28  0700   56198   25200     227.1    -37.6    -22.5
2012 09 28  0800   56198   28800     227.1    -37.6    -22.5
2012 09 28  0900   56198   32400     227.1    -37.6    -22.5
2012 09 28  1000   56198   36000     227.0    -37.5    -22.5
2012 09 28  1100   56198   39600     227.0    -37.5    -22.5
2012 09 28  1200   56198   43200     227.0    -37.5    -22.5
2012 09 28  1300   56198   46800     227.0    -37.5    -22.5
2012 09 28  1400   56198   50400     227.0    -37.5    -22.5
2012 09 28  1500   56198   54000     226.9    -37.5    -22.5
2012 09 28  1600   56198   57600     226.9    -37.4    -22.5
2012 09 28  1700   56198   61200     226.9    -37.4    -22.5
2012 09 28  1800   56198   64800     226.9    -37.4    -22.5
2012 09 28  1900   56198   68400     226.9    -37.4    -22.5
2012 09 28  2000   56198   72000     226.8    -37.4    -22.5
2012 09 28  2100   56198   75600     226.8    -37.3    -22.5
2012 09 28  2200   56198   79200     226.8    -37.3    -22.5
2012 09 28  2300   56198   82800     226.8    -37.3    -22.5
2012 09 29  0000   56199       0     226.8    -37.3    -22.4
2012 09 29  0100   56199    3600     226.7    -37.3    -22.4
2012 09 29  0200   56199    7200     226.7    -37.3    -22.4
2012 09 29  0300   56199   10800     226.7    -37.2    -22.4
2012 09 29  0400   56199   14400     226.7    -37.2    -22.4
2012 09 29  0500   56199   18000     226.7    -37.2    -22.4
2012 09 29  0600   56199   21600     226.6    -37.2    -22.4
2012 09 29  0700   56199   25200     226.6    -37.2    -22.4
2012 09 29  0800   56199   28800     226.6    -37.1    -22.4
2012 09 29  0900   56199   32400     226.6    -37.1    -22.4
2012 09 29  1000   56199   36000     226.6    -37.1    -22.4
2012 09 29  1100   56199   39600     226.5    -37.1    -22.4
2012 09 29  1200   56199   43200     226.5    -37.1    -22.4
2012 09 29  1300   56199   46800     226.5    -37.0    -22.4
2012 09 29  1400   56199   50400     226.5    -37.0    -22.4
2012 09 29  1500   56199   54000     226.5    -37.0    -22.4
2012 09 29  1600   56199   57600     226.4    -37.0    -22.4
2012 09 29  1700   56199   61200     226.4    -37.0    -22.4
2012 09 29  1800   56199   64800     226.4    -36.9    -22.4
2012 09 29  1900   56199   68400     226.4    -36.9    -22.4
2012 09 29  2000   56199   72000     226.4    -36.9    -22.4
2012 09 29  2100   56199   75600     226.3    -36.9    -22.4
2012 09 29  2200   56199   79200     226.3    -36.9    -22.4
2012 09 29  2300   56199   82800     226.3    -36.8    -22.4
2012 09 30  0000   56200       0     226.3    -36.8    -22.4
2012 09 30  0100   56200    3600     226.3    -36.8    -22.4
2012 09 30  0200   56200    7200     226.3    -36.8    -22.4
2012 09 30  0300   56200   10800     226.2    -36.8    -22.4
2012 09 30  0400   56200   14400     226.2    -36.7    -22.4
2012 09 30  0500   56200   18000     226.2    -36.7    -22.4
2012 09 30  0600   56200   21600     226.2    -36.7    -22.4
2012 09 30  0700   56200   25200     226.2    -36.7    -22.3
2012 09 30  0800   56200   28800     226.1    -36.7    -22.3
2012 09 30  0900   56200   32400     226.1    -36.6    -22.3
2012 09 30  1000   56200   36000     226.1    -36.6    -22.3
2012 09 30  1100   56200   39600     226.1    -36.6    -22.3
2012 09 30  1200   56200   43200     226.1    -36.6    -22.3
2012 09 30  1300   56200   46800     226.1    -36.6    -22.3
2012 09 30  1400   56200   50400     226.0    -36.5    -22.3
2012 09 30  1500   56200   54000     226.0    -36.5    -22.3
2012 09 30  1600   56200   57600     226.0    -36.5    -22.3
2012 09 30  1700   56200   61200     226.0    -36.5    -22.3
2012 09 30  1800   56200   64800     226.0    -36.4    -22.3
2012 09 30  1900   56200   68400     225.9    -36.4    -22.3
2012 09 30  2000   56200   72000     225.9    -36.4    -22.3
2012 09 30  2100   56200   75600     225.9    -36.4    -22.3
2012 09 30  2200   56200   79200     225.9    -36.4    -22.3
2012 09 30  2300   56200   82800     225.9    -36.3    -22.3
