:Product: 202107_ace_loc_1h.txt
:Issued: 2021 Jul 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 07 20  1600   59415   57600     229.2     34.2     -4.3
2021 07 20  1700   59415   61200     229.2     34.2     -4.4
2021 07 20  1800   59415   64800     229.2     34.2     -4.4
2021 07 20  1900   59415   68400     229.2     34.3     -4.4
2021 07 20  2000   59415   72000     229.2     34.3     -4.5
2021 07 20  2100   59415   75600     229.2     34.3     -4.5
2021 07 20  2200   59415   79200     229.2     34.3     -4.5
2021 07 20  2300   59415   82800     229.2     34.4     -4.6
2021 07 21  0000   59416       0     229.2     34.4     -4.6
2021 07 21  0100   59416    3600     229.2     34.4     -4.6
2021 07 21  0200   59416    7200     229.2     34.4     -4.7
2021 07 21  0300   59416   10800     229.2     34.5     -4.7
2021 07 21  0400   59416   14400     229.3     34.5     -4.7
2021 07 21  0500   59416   18000     229.3     34.5     -4.8
2021 07 21  0600   59416   21600     229.3     34.5     -4.8
2021 07 21  0700   59416   25200     229.3     34.6     -4.8
2021 07 21  0800   59416   28800     229.3     34.6     -4.9
2021 07 21  0900   59416   32400     229.3     34.6     -4.9
2021 07 21  1000   59416   36000     229.3     34.7     -5.0
2021 07 21  1100   59416   39600     229.3     34.7     -5.0
2021 07 21  1200   59416   43200     229.3     34.7     -5.0
2021 07 21  1300   59416   46800     229.3     34.7     -5.1
2021 07 21  1400   59416   50400     229.3     34.8     -5.1
2021 07 21  1500   59416   54000     229.3     34.8     -5.1
2021 07 21  1600   59416   57600     229.4     34.8     -5.2
2021 07 21  1700   59416   61200     229.4     34.8     -5.2
2021 07 21  1800   59416   64800     229.4     34.9     -5.2
2021 07 21  1900   59416   68400     229.4     34.9     -5.3
2021 07 21  2000   59416   72000     229.4     34.9     -5.3
2021 07 21  2100   59416   75600     229.4     34.9     -5.3
2021 07 21  2200   59416   79200     229.4     34.9     -5.4
2021 07 21  2300   59416   82800     229.4     35.0     -5.4
2021 07 22  0000   59417       0     229.4     35.0     -5.4
2021 07 22  0100   59417    3600     229.4     35.0     -5.5
2021 07 22  0200   59417    7200     229.4     35.0     -5.5
2021 07 22  0300   59417   10800     229.5     35.1     -5.5
2021 07 22  0400   59417   14400     229.5     35.1     -5.6
2021 07 22  0500   59417   18000     229.5     35.1     -5.6
2021 07 22  0600   59417   21600     229.5     35.1     -5.6
2021 07 22  0700   59417   25200     229.5     35.2     -5.7
2021 07 22  0800   59417   28800     229.5     35.2     -5.7
2021 07 22  0900   59417   32400     229.5     35.2     -5.8
2021 07 22  1000   59417   36000     229.5     35.2     -5.8
2021 07 22  1100   59417   39600     229.5     35.3     -5.8
2021 07 22  1200   59417   43200     229.5     35.3     -5.9
2021 07 22  1300   59417   46800     229.6     35.3     -5.9
2021 07 22  1400   59417   50400     229.6     35.3     -5.9
2021 07 22  1500   59417   54000     229.6     35.3     -6.0
2021 07 22  1600   59417   57600     229.6     35.4     -6.0
2021 07 22  1700   59417   61200     229.6     35.4     -6.0
2021 07 22  1800   59417   64800     229.6     35.4     -6.1
2021 07 22  1900   59417   68400     229.6     35.4     -6.1
2021 07 22  2000   59417   72000     229.6     35.5     -6.1
2021 07 22  2100   59417   75600     229.6     35.5     -6.2
2021 07 22  2200   59417   79200     229.7     35.5     -6.2
2021 07 22  2300   59417   82800     229.7     35.5     -6.2
