:Product: 201902_ace_loc_1h.txt
:Issued: 2019 Feb 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 02 19  2300   58533   82800     221.3     31.6    -20.1
2019 02 20  0000   58534       0     221.3     31.7    -20.1
2019 02 20  0100   58534    3600     221.3     31.7    -20.1
2019 02 20  0200   58534    7200     221.4     31.7    -20.2
2019 02 20  0300   58534   10800     221.4     31.8    -20.2
2019 02 20  0400   58534   14400     221.4     31.8    -20.2
2019 02 20  0500   58534   18000     221.4     31.8    -20.2
2019 02 20  0600   58534   21600     221.4     31.8    -20.2
2019 02 20  0700   58534   25200     221.4     31.9    -20.2
2019 02 20  0800   58534   28800     221.5     31.9    -20.2
2019 02 20  0900   58534   32400     221.5     31.9    -20.3
2019 02 20  1000   58534   36000     221.5     32.0    -20.3
2019 02 20  1100   58534   39600     221.5     32.0    -20.3
2019 02 20  1200   58534   43200     221.5     32.0    -20.3
2019 02 20  1300   58534   46800     221.5     32.1    -20.3
2019 02 20  1400   58534   50400     221.6     32.1    -20.3
2019 02 20  1500   58534   54000     221.6     32.1    -20.4
2019 02 20  1600   58534   57600     221.6     32.2    -20.4
2019 02 20  1700   58534   61200     221.6     32.2    -20.4
2019 02 20  1800   58534   64800     221.6     32.2    -20.4
2019 02 20  1900   58534   68400     221.6     32.2    -20.4
2019 02 20  2000   58534   72000     221.7     32.3    -20.4
2019 02 20  2100   58534   75600     221.7     32.3    -20.4
2019 02 20  2200   58534   79200     221.7     32.3    -20.4
2019 02 20  2300   58534   82800     221.7     32.4    -20.5
2019 02 21  0000   58535       0     221.7     32.4    -20.5
2019 02 21  0100   58535    3600     221.7     32.4    -20.5
2019 02 21  0200   58535    7200     221.8     32.5    -20.5
2019 02 21  0300   58535   10800     221.8     32.5    -20.5
2019 02 21  0400   58535   14400     221.8     32.5    -20.5
2019 02 21  0500   58535   18000     221.8     32.5    -20.5
2019 02 21  0600   58535   21600     221.8     32.6    -20.6
2019 02 21  0700   58535   25200     221.8     32.6    -20.6
2019 02 21  0800   58535   28800     221.9     32.6    -20.6
2019 02 21  0900   58535   32400     221.9     32.7    -20.6
2019 02 21  1000   58535   36000     221.9     32.7    -20.6
2019 02 21  1100   58535   39600     221.9     32.7    -20.6
2019 02 21  1200   58535   43200     221.9     32.8    -20.6
2019 02 21  1300   58535   46800     221.9     32.8    -20.7
2019 02 21  1400   58535   50400     222.0     32.8    -20.7
2019 02 21  1500   58535   54000     222.0     32.8    -20.7
2019 02 21  1600   58535   57600     222.0     32.9    -20.7
2019 02 21  1700   58535   61200     222.0     32.9    -20.7
2019 02 21  1800   58535   64800     222.0     32.9    -20.7
2019 02 21  1900   58535   68400     222.1     33.0    -20.7
2019 02 21  2000   58535   72000     222.1     33.0    -20.7
2019 02 21  2100   58535   75600     222.1     33.0    -20.8
2019 02 21  2200   58535   79200     222.1     33.0    -20.8
2019 02 21  2300   58535   82800     222.1     33.1    -20.8
2019 02 22  0000   58536       0     222.1     33.1    -20.8
2019 02 22  0100   58536    3600     222.2     33.1    -20.8
2019 02 22  0200   58536    7200     222.2     33.2    -20.8
2019 02 22  0300   58536   10800     222.2     33.2    -20.8
2019 02 22  0400   58536   14400     222.2     33.2    -20.8
2019 02 22  0500   58536   18000     222.2     33.2    -20.9
2019 02 22  0600   58536   21600     222.3     33.3    -20.9
2019 02 22  0700   58536   25200     222.3     33.3    -20.9
2019 02 22  0800   58536   28800     222.3     33.3    -20.9
2019 02 22  0900   58536   32400     222.3     33.4    -20.9
2019 02 22  1000   58536   36000     222.3     33.4    -20.9
2019 02 22  1100   58536   39600     222.4     33.4    -20.9
2019 02 22  1200   58536   43200     222.4     33.4    -20.9
2019 02 22  1300   58536   46800     222.4     33.5    -21.0
2019 02 22  1400   58536   50400     222.4     33.5    -21.0
2019 02 22  1500   58536   54000     222.4     33.5    -21.0
2019 02 22  1600   58536   57600     222.5     33.6    -21.0
2019 02 22  1700   58536   61200     222.5     33.6    -21.0
2019 02 22  1800   58536   64800     222.5     33.6    -21.0
2019 02 22  1900   58536   68400     222.5     33.6    -21.0
2019 02 22  2000   58536   72000     222.5     33.7    -21.0
2019 02 22  2100   58536   75600     222.6     33.7    -21.1
2019 02 22  2200   58536   79200     222.6     33.7    -21.1
2019 02 22  2300   58536   82800     222.6     33.8    -21.1
2019 02 23  0000   58537       0     222.6     33.8    -21.1
2019 02 23  0100   58537    3600     222.6     33.8    -21.1
2019 02 23  0200   58537    7200     222.7     33.8    -21.1
2019 02 23  0300   58537   10800     222.7     33.9    -21.1
2019 02 23  0400   58537   14400     222.7     33.9    -21.1
2019 02 23  0500   58537   18000     222.7     33.9    -21.2
2019 02 23  0600   58537   21600     222.7     33.9    -21.2
2019 02 23  0700   58537   25200     222.8     34.0    -21.2
2019 02 23  0800   58537   28800     222.8     34.0    -21.2
2019 02 23  0900   58537   32400     222.8     34.0    -21.2
2019 02 23  1000   58537   36000     222.8     34.1    -21.2
2019 02 23  1100   58537   39600     222.9     34.1    -21.2
2019 02 23  1200   58537   43200     222.9     34.1    -21.2
2019 02 23  1300   58537   46800     222.9     34.1    -21.2
2019 02 23  1400   58537   50400     222.9     34.2    -21.3
2019 02 23  1500   58537   54000     222.9     34.2    -21.3
2019 02 23  1600   58537   57600     223.0     34.2    -21.3
2019 02 23  1700   58537   61200     223.0     34.3    -21.3
2019 02 23  1800   58537   64800     223.0     34.3    -21.3
2019 02 23  1900   58537   68400     223.0     34.3    -21.3
2019 02 23  2000   58537   72000     223.0     34.3    -21.3
2019 02 23  2100   58537   75600     223.1     34.4    -21.3
2019 02 23  2200   58537   79200     223.1     34.4    -21.3
2019 02 23  2300   58537   82800     223.1     34.4    -21.4
2019 02 24  0000   58538       0     223.1     34.4    -21.4
2019 02 24  0100   58538    3600     223.2     34.5    -21.4
2019 02 24  0200   58538    7200     223.2     34.5    -21.4
2019 02 24  0300   58538   10800     223.2     34.5    -21.4
2019 02 24  0400   58538   14400     223.2     34.6    -21.4
2019 02 24  0500   58538   18000     223.2     34.6    -21.4
2019 02 24  0600   58538   21600     223.3     34.6    -21.4
2019 02 24  0700   58538   25200     223.3     34.6    -21.4
2019 02 24  0800   58538   28800     223.3     34.7    -21.5
2019 02 24  0900   58538   32400     223.3     34.7    -21.5
2019 02 24  1000   58538   36000     223.4     34.7    -21.5
2019 02 24  1100   58538   39600     223.4     34.7    -21.5
2019 02 24  1200   58538   43200     223.4     34.8    -21.5
2019 02 24  1300   58538   46800     223.4     34.8    -21.5
2019 02 24  1400   58538   50400     223.4     34.8    -21.5
2019 02 24  1500   58538   54000     223.5     34.8    -21.5
2019 02 24  1600   58538   57600     223.5     34.9    -21.5
2019 02 24  1700   58538   61200     223.5     34.9    -21.5
2019 02 24  1800   58538   64800     223.5     34.9    -21.6
2019 02 24  1900   58538   68400     223.6     35.0    -21.6
2019 02 24  2000   58538   72000     223.6     35.0    -21.6
2019 02 24  2100   58538   75600     223.6     35.0    -21.6
2019 02 24  2200   58538   79200     223.6     35.0    -21.6
2019 02 24  2300   58538   82800     223.7     35.1    -21.6
