:Product: 201301_ace_loc_1h.txt
:Issued: 2013 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 01 20  2100   56312   75600     242.0      6.7     12.9
2013 01 20  2200   56312   79200     242.0      6.6     12.9
2013 01 20  2300   56312   82800     242.0      6.5     12.9
2013 01 21  0000   56313       0     242.0      6.5     12.9
2013 01 21  0100   56313    3600     242.0      6.4     12.8
2013 01 21  0200   56313    7200     242.0      6.4     12.8
2013 01 21  0300   56313   10800     242.0      6.3     12.8
2013 01 21  0400   56313   14400     242.0      6.2     12.8
2013 01 21  0500   56313   18000     242.0      6.2     12.7
2013 01 21  0600   56313   21600     242.0      6.1     12.7
2013 01 21  0700   56313   25200     242.0      6.0     12.7
2013 01 21  0800   56313   28800     242.0      6.0     12.6
2013 01 21  0900   56313   32400     242.0      5.9     12.6
2013 01 21  1000   56313   36000     242.0      5.8     12.6
2013 01 21  1100   56313   39600     242.0      5.8     12.6
2013 01 21  1200   56313   43200     242.0      5.7     12.5
2013 01 21  1300   56313   46800     242.0      5.7     12.5
2013 01 21  1400   56313   50400     242.0      5.6     12.5
2013 01 21  1500   56313   54000     242.0      5.5     12.4
2013 01 21  1600   56313   57600     242.0      5.5     12.4
2013 01 21  1700   56313   61200     242.0      5.4     12.4
2013 01 21  1800   56313   64800     242.0      5.3     12.4
2013 01 21  1900   56313   68400     242.0      5.3     12.3
2013 01 21  2000   56313   72000     242.0      5.2     12.3
2013 01 21  2100   56313   75600     242.0      5.2     12.3
2013 01 21  2200   56313   79200     242.0      5.1     12.3
2013 01 21  2300   56313   82800     242.0      5.0     12.2
2013 01 22  0000   56314       0     242.0      5.0     12.2
2013 01 22  0100   56314    3600     242.0      4.9     12.2
2013 01 22  0200   56314    7200     242.0      4.8     12.1
2013 01 22  0300   56314   10800     242.0      4.8     12.1
2013 01 22  0400   56314   14400     242.0      4.7     12.1
2013 01 22  0500   56314   18000     242.0      4.6     12.1
2013 01 22  0600   56314   21600     242.0      4.6     12.0
2013 01 22  0700   56314   25200     242.0      4.5     12.0
2013 01 22  0800   56314   28800     242.0      4.5     12.0
2013 01 22  0900   56314   32400     242.0      4.4     11.9
2013 01 22  1000   56314   36000     242.0      4.3     11.9
2013 01 22  1100   56314   39600     242.0      4.3     11.9
2013 01 22  1200   56314   43200     242.0      4.2     11.9
2013 01 22  1300   56314   46800     242.0      4.1     11.8
2013 01 22  1400   56314   50400     242.0      4.1     11.8
2013 01 22  1500   56314   54000     242.0      4.0     11.8
2013 01 22  1600   56314   57600     242.0      3.9     11.7
2013 01 22  1700   56314   61200     242.0      3.9     11.7
2013 01 22  1800   56314   64800     242.0      3.8     11.7
2013 01 22  1900   56314   68400     242.0      3.7     11.7
2013 01 22  2000   56314   72000     242.0      3.7     11.6
2013 01 22  2100   56314   75600     242.0      3.6     11.6
2013 01 22  2200   56314   79200     242.0      3.5     11.6
2013 01 22  2300   56314   82800     241.9      3.5     11.5
2013 01 23  0000   56315       0     241.9      3.4     11.5
2013 01 23  0100   56315    3600     241.9      3.4     11.5
2013 01 23  0200   56315    7200     241.9      3.3     11.5
2013 01 23  0300   56315   10800     241.9      3.2     11.4
2013 01 23  0400   56315   14400     241.9      3.2     11.4
2013 01 23  0500   56315   18000     241.9      3.1     11.4
2013 01 23  0600   56315   21600     241.9      3.0     11.3
2013 01 23  0700   56315   25200     241.9      3.0     11.3
2013 01 23  0800   56315   28800     241.9      2.9     11.3
2013 01 23  0900   56315   32400     241.9      2.8     11.3
2013 01 23  1000   56315   36000     241.9      2.8     11.2
2013 01 23  1100   56315   39600     241.9      2.7     11.2
2013 01 23  1200   56315   43200     241.9      2.6     11.2
2013 01 23  1300   56315   46800     241.9      2.6     11.1
2013 01 23  1400   56315   50400     241.9      2.5     11.1
2013 01 23  1500   56315   54000     241.9      2.4     11.1
2013 01 23  1600   56315   57600     241.9      2.4     11.1
2013 01 23  1700   56315   61200     241.9      2.3     11.0
2013 01 23  1800   56315   64800     241.9      2.2     11.0
2013 01 23  1900   56315   68400     241.9      2.2     11.0
2013 01 23  2000   56315   72000     241.9      2.1     10.9
2013 01 23  2100   56315   75600     241.9      2.0     10.9
2013 01 23  2200   56315   79200     241.9      2.0     10.9
2013 01 23  2300   56315   82800     241.9      1.9     10.9
2013 01 24  0000   56316       0     241.9      1.9     10.8
2013 01 24  0100   56316    3600     241.9      1.8     10.8
2013 01 24  0200   56316    7200     241.9      1.7     10.8
2013 01 24  0300   56316   10800     241.9      1.7     10.7
2013 01 24  0400   56316   14400     241.9      1.6     10.7
2013 01 24  0500   56316   18000     241.9      1.5     10.7
2013 01 24  0600   56316   21600     241.9      1.5     10.6
2013 01 24  0700   56316   25200     241.9      1.4     10.6
2013 01 24  0800   56316   28800     241.9      1.3     10.6
2013 01 24  0900   56316   32400     241.9      1.3     10.6
2013 01 24  1000   56316   36000     241.9      1.2     10.5
2013 01 24  1100   56316   39600     241.9      1.1     10.5
2013 01 24  1200   56316   43200     241.9      1.1     10.5
2013 01 24  1300   56316   46800     241.9      1.0     10.4
2013 01 24  1400   56316   50400     241.9      0.9     10.4
2013 01 24  1500   56316   54000     241.9      0.9     10.4
2013 01 24  1600   56316   57600     241.9      0.8     10.4
2013 01 24  1700   56316   61200     241.9      0.7     10.3
2013 01 24  1800   56316   64800     241.9      0.7     10.3
2013 01 24  1900   56316   68400     241.9      0.6     10.3
2013 01 24  2000   56316   72000     241.9      0.5     10.2
2013 01 24  2100   56316   75600     241.9      0.5     10.2
2013 01 24  2200   56316   79200     241.9      0.4     10.2
2013 01 24  2300   56316   82800     241.9      0.3     10.1
2013 01 25  0000   56317       0     241.9      0.3     10.1
2013 01 25  0100   56317    3600     241.9      0.2     10.1
2013 01 25  0200   56317    7200     241.9      0.1     10.1
2013 01 25  0300   56317   10800     241.9      0.1     10.0
2013 01 25  0400   56317   14400     241.9     -0.0     10.0
2013 01 25  0500   56317   18000     241.9     -0.1     10.0
2013 01 25  0600   56317   21600     241.9     -0.1      9.9
2013 01 25  0700   56317   25200     241.9     -0.2      9.9
2013 01 25  0800   56317   28800     241.9     -0.3      9.9
2013 01 25  0900   56317   32400     241.9     -0.3      9.9
2013 01 25  1000   56317   36000     241.9     -0.4      9.8
2013 01 25  1100   56317   39600     241.9     -0.5      9.8
2013 01 25  1200   56317   43200     241.9     -0.5      9.8
2013 01 25  1300   56317   46800     241.9     -0.6      9.7
2013 01 25  1400   56317   50400     241.9     -0.7      9.7
2013 01 25  1500   56317   54000     241.9     -0.7      9.7
2013 01 25  1600   56317   57600     241.9     -0.8      9.6
2013 01 25  1700   56317   61200     241.9     -0.9      9.6
2013 01 25  1800   56317   64800     241.9     -0.9      9.6
2013 01 25  1900   56317   68400     241.9     -1.0      9.6
2013 01 25  2000   56317   72000     241.9     -1.1      9.5
2013 01 25  2100   56317   75600     241.9     -1.1      9.5
2013 01 25  2200   56317   79200     241.9     -1.2      9.5
2013 01 25  2300   56317   82800     241.9     -1.3      9.4
2013 01 26  0000   56318       0     241.9     -1.3      9.4
2013 01 26  0100   56318    3600     241.9     -1.4      9.4
2013 01 26  0200   56318    7200     241.9     -1.5      9.3
2013 01 26  0300   56318   10800     241.9     -1.5      9.3
2013 01 26  0400   56318   14400     241.9     -1.6      9.3
2013 01 26  0500   56318   18000     241.9     -1.7      9.3
2013 01 26  0600   56318   21600     241.9     -1.7      9.2
2013 01 26  0700   56318   25200     241.9     -1.8      9.2
2013 01 26  0800   56318   28800     241.9     -1.9      9.2
2013 01 26  0900   56318   32400     241.9     -1.9      9.1
2013 01 26  1000   56318   36000     241.9     -2.0      9.1
2013 01 26  1100   56318   39600     241.9     -2.1      9.1
2013 01 26  1200   56318   43200     241.9     -2.1      9.0
2013 01 26  1300   56318   46800     241.9     -2.2      9.0
2013 01 26  1400   56318   50400     241.9     -2.3      9.0
2013 01 26  1500   56318   54000     241.9     -2.3      9.0
2013 01 26  1600   56318   57600     241.9     -2.4      8.9
2013 01 26  1700   56318   61200     241.9     -2.5      8.9
2013 01 26  1800   56318   64800     241.9     -2.5      8.9
2013 01 26  1900   56318   68400     241.9     -2.6      8.8
2013 01 26  2000   56318   72000     241.9     -2.7      8.8
2013 01 26  2100   56318   75600     241.9     -2.7      8.8
2013 01 26  2200   56318   79200     241.9     -2.8      8.7
2013 01 26  2300   56318   82800     241.9     -2.9      8.7
2013 01 27  0000   56319       0     241.9     -2.9      8.7
2013 01 27  0100   56319    3600     241.9     -3.0      8.7
2013 01 27  0200   56319    7200     241.9     -3.1      8.6
2013 01 27  0300   56319   10800     241.9     -3.1      8.6
2013 01 27  0400   56319   14400     241.9     -3.2      8.6
2013 01 27  0500   56319   18000     241.9     -3.3      8.5
2013 01 27  0600   56319   21600     241.9     -3.3      8.5
2013 01 27  0700   56319   25200     241.9     -3.4      8.5
2013 01 27  0800   56319   28800     241.9     -3.5      8.4
2013 01 27  0900   56319   32400     241.9     -3.6      8.4
2013 01 27  1000   56319   36000     241.9     -3.6      8.4
2013 01 27  1100   56319   39600     241.9     -3.7      8.4
2013 01 27  1200   56319   43200     241.9     -3.8      8.3
2013 01 27  1300   56319   46800     241.9     -3.8      8.3
2013 01 27  1400   56319   50400     241.9     -3.9      8.3
2013 01 27  1500   56319   54000     241.9     -4.0      8.2
2013 01 27  1600   56319   57600     241.9     -4.0      8.2
2013 01 27  1700   56319   61200     241.9     -4.1      8.2
2013 01 27  1800   56319   64800     241.9     -4.2      8.1
2013 01 27  1900   56319   68400     241.9     -4.2      8.1
2013 01 27  2000   56319   72000     241.9     -4.3      8.1
2013 01 27  2100   56319   75600     241.9     -4.4      8.0
2013 01 27  2200   56319   79200     241.9     -4.4      8.0
2013 01 27  2300   56319   82800     241.9     -4.5      8.0
2013 01 28  0000   56320       0     241.9     -4.6      8.0
2013 01 28  0100   56320    3600     241.9     -4.6      7.9
2013 01 28  0200   56320    7200     241.9     -4.7      7.9
2013 01 28  0300   56320   10800     241.9     -4.8      7.9
2013 01 28  0400   56320   14400     241.9     -4.8      7.8
2013 01 28  0500   56320   18000     241.9     -4.9      7.8
2013 01 28  0600   56320   21600     241.9     -5.0      7.8
2013 01 28  0700   56320   25200     241.9     -5.0      7.7
2013 01 28  0800   56320   28800     241.9     -5.1      7.7
2013 01 28  0900   56320   32400     241.9     -5.2      7.7
2013 01 28  1000   56320   36000     241.9     -5.2      7.7
2013 01 28  1100   56320   39600     241.9     -5.3      7.6
2013 01 28  1200   56320   43200     241.9     -5.4      7.6
2013 01 28  1300   56320   46800     241.9     -5.4      7.6
2013 01 28  1400   56320   50400     241.9     -5.5      7.5
2013 01 28  1500   56320   54000     241.9     -5.6      7.5
2013 01 28  1600   56320   57600     241.9     -5.6      7.5
2013 01 28  1700   56320   61200     241.9     -5.7      7.4
2013 01 28  1800   56320   64800     241.9     -5.8      7.4
2013 01 28  1900   56320   68400     241.9     -5.8      7.4
2013 01 28  2000   56320   72000     241.9     -5.9      7.3
2013 01 28  2100   56320   75600     241.9     -6.0      7.3
2013 01 28  2200   56320   79200     241.9     -6.0      7.3
2013 01 28  2300   56320   82800     241.9     -6.1      7.3
2013 01 29  0000   56321       0     241.9     -6.1      7.2
2013 01 29  0100   56321    3600     241.9     -6.2      7.2
2013 01 29  0200   56321    7200     241.9     -6.3      7.2
2013 01 29  0300   56321   10800     241.9     -6.3      7.1
2013 01 29  0400   56321   14400     241.9     -6.4      7.1
2013 01 29  0500   56321   18000     241.9     -6.5      7.1
2013 01 29  0600   56321   21600     241.9     -6.5      7.0
2013 01 29  0700   56321   25200     241.9     -6.6      7.0
2013 01 29  0800   56321   28800     241.9     -6.7      7.0
2013 01 29  0900   56321   32400     241.9     -6.7      6.9
2013 01 29  1000   56321   36000     241.9     -6.8      6.9
2013 01 29  1100   56321   39600     241.9     -6.9      6.9
2013 01 29  1200   56321   43200     241.9     -6.9      6.9
2013 01 29  1300   56321   46800     241.9     -7.0      6.8
2013 01 29  1400   56321   50400     241.9     -7.1      6.8
2013 01 29  1500   56321   54000     241.9     -7.1      6.8
2013 01 29  1600   56321   57600     241.9     -7.2      6.7
2013 01 29  1700   56321   61200     241.9     -7.3      6.7
2013 01 29  1800   56321   64800     241.9     -7.3      6.7
2013 01 29  1900   56321   68400     241.9     -7.4      6.6
2013 01 29  2000   56321   72000     241.9     -7.5      6.6
2013 01 29  2100   56321   75600     241.9     -7.5      6.6
2013 01 29  2200   56321   79200     241.9     -7.6      6.5
2013 01 29  2300   56321   82800     241.9     -7.7      6.5
2013 01 30  0000   56322       0     241.9     -7.7      6.5
2013 01 30  0100   56322    3600     241.9     -7.8      6.5
2013 01 30  0200   56322    7200     241.9     -7.8      6.4
2013 01 30  0300   56322   10800     241.9     -7.9      6.4
2013 01 30  0400   56322   14400     241.9     -8.0      6.4
2013 01 30  0500   56322   18000     241.9     -8.0      6.3
2013 01 30  0600   56322   21600     241.9     -8.1      6.3
2013 01 30  0700   56322   25200     241.9     -8.2      6.3
2013 01 30  0800   56322   28800     241.9     -8.2      6.3
2013 01 30  0900   56322   32400     241.9     -8.3      6.2
2013 01 30  1000   56322   36000     241.9     -8.4      6.2
2013 01 30  1100   56322   39600     241.9     -8.4      6.2
2013 01 30  1200   56322   43200     241.9     -8.5      6.1
2013 01 30  1300   56322   46800     241.9     -8.6      6.1
2013 01 30  1400   56322   50400     241.9     -8.6      6.1
2013 01 30  1500   56322   54000     241.9     -8.7      6.0
2013 01 30  1600   56322   57600     241.9     -8.8      6.0
2013 01 30  1700   56322   61200     241.9     -8.8      6.0
2013 01 30  1800   56322   64800     241.9     -8.9      5.9
2013 01 30  1900   56322   68400     241.9     -8.9      5.9
2013 01 30  2000   56322   72000     241.9     -9.0      5.9
2013 01 30  2100   56322   75600     241.9     -9.1      5.9
2013 01 30  2200   56322   79200     241.9     -9.1      5.8
2013 01 30  2300   56322   82800     241.9     -9.2      5.8
2013 01 31  0000   56323       0     241.9     -9.3      5.8
2013 01 31  0100   56323    3600     241.9     -9.3      5.7
2013 01 31  0200   56323    7200     241.9     -9.4      5.7
2013 01 31  0300   56323   10800     241.9     -9.5      5.7
2013 01 31  0400   56323   14400     241.9     -9.5      5.6
2013 01 31  0500   56323   18000     241.9     -9.6      5.6
2013 01 31  0600   56323   21600     242.0     -9.6      5.6
2013 01 31  0700   56323   25200     242.0     -9.7      5.5
2013 01 31  0800   56323   28800     242.0     -9.8      5.5
2013 01 31  0900   56323   32400     242.0     -9.8      5.5
2013 01 31  1000   56323   36000     242.0     -9.9      5.5
2013 01 31  1100   56323   39600     242.0    -10.0      5.4
2013 01 31  1200   56323   43200     242.0    -10.0      5.4
2013 01 31  1300   56323   46800     242.0    -10.1      5.4
2013 01 31  1400   56323   50400     242.0    -10.2      5.3
2013 01 31  1500   56323   54000     242.0    -10.2      5.3
2013 01 31  1600   56323   57600     242.0    -10.3      5.3
2013 01 31  1700   56323   61200     242.0    -10.3      5.2
2013 01 31  1800   56323   64800     242.0    -10.4      5.2
2013 01 31  1900   56323   68400     242.0    -10.5      5.2
2013 01 31  2000   56323   72000     242.0    -10.5      5.1
2013 01 31  2100   56323   75600     242.0    -10.6      5.1
2013 01 31  2200   56323   79200     242.0    -10.7      5.1
2013 01 31  2300   56323   82800     242.0    -10.7      5.0
