:Product: 200901_ace_loc_1h.txt
:Issued: 2009 Jan 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 01 20  2100   54851   75600     222.3     32.5     17.5
2009 01 20  2200   54851   79200     222.4     32.5     17.4
2009 01 20  2300   54851   82800     222.4     32.5     17.4
2009 01 21  0000   54852       0     222.4     32.6     17.4
2009 01 21  0100   54852    3600     222.4     32.6     17.4
2009 01 21  0200   54852    7200     222.4     32.6     17.4
2009 01 21  0300   54852   10800     222.5     32.7     17.3
2009 01 21  0400   54852   14400     222.5     32.7     17.3
2009 01 21  0500   54852   18000     222.5     32.8     17.3
2009 01 21  0600   54852   21600     222.5     32.8     17.3
2009 01 21  0700   54852   25200     222.6     32.8     17.2
2009 01 21  0800   54852   28800     222.6     32.9     17.2
2009 01 21  0900   54852   32400     222.6     32.9     17.2
2009 01 21  1000   54852   36000     222.6     32.9     17.2
2009 01 21  1100   54852   39600     222.6     33.0     17.1
2009 01 21  1200   54852   43200     222.7     33.0     17.1
2009 01 21  1300   54852   46800     222.7     33.0     17.1
2009 01 21  1400   54852   50400     222.7     33.1     17.1
2009 01 21  1500   54852   54000     222.7     33.1     17.1
2009 01 21  1600   54852   57600     222.8     33.2     17.0
2009 01 21  1700   54852   61200     222.8     33.2     17.0
2009 01 21  1800   54852   64800     222.8     33.2     17.0
2009 01 21  1900   54852   68400     222.8     33.3     17.0
2009 01 21  2000   54852   72000     222.8     33.3     16.9
2009 01 21  2100   54852   75600     222.8     33.3     16.9
2009 01 21  2200   54852   79200     222.9     33.4     16.9
2009 01 21  2300   54852   82800     222.9     33.4     16.9
2009 01 22  0000   54853       0     222.9     33.4     16.8
2009 01 22  0100   54853    3600     222.9     33.5     16.8
2009 01 22  0200   54853    7200     222.9     33.5     16.8
2009 01 22  0300   54853   10800     223.0     33.5     16.8
2009 01 22  0400   54853   14400     223.0     33.6     16.7
2009 01 22  0500   54853   18000     223.0     33.6     16.7
2009 01 22  0600   54853   21600     223.0     33.7     16.7
2009 01 22  0700   54853   25200     223.1     33.7     16.7
2009 01 22  0800   54853   28800     223.1     33.7     16.6
2009 01 22  0900   54853   32400     223.1     33.8     16.6
2009 01 22  1000   54853   36000     223.1     33.8     16.6
2009 01 22  1100   54853   39600     223.1     33.8     16.6
2009 01 22  1200   54853   43200     223.2     33.9     16.6
2009 01 22  1300   54853   46800     223.2     33.9     16.5
2009 01 22  1400   54853   50400     223.2     33.9     16.5
2009 01 22  1500   54853   54000     223.2     34.0     16.5
2009 01 22  1600   54853   57600     223.2     34.0     16.5
2009 01 22  1700   54853   61200     223.3     34.0     16.4
2009 01 22  1800   54853   64800     223.3     34.1     16.4
2009 01 22  1900   54853   68400     223.3     34.1     16.4
2009 01 22  2000   54853   72000     223.3     34.1     16.4
2009 01 22  2100   54853   75600     223.3     34.2     16.3
2009 01 22  2200   54853   79200     223.4     34.2     16.3
2009 01 22  2300   54853   82800     223.4     34.2     16.3
2009 01 23  0000   54854       0     223.4     34.3     16.3
2009 01 23  0100   54854    3600     223.4     34.3     16.2
2009 01 23  0200   54854    7200     223.4     34.3     16.2
2009 01 23  0300   54854   10800     223.5     34.4     16.2
2009 01 23  0400   54854   14400     223.5     34.4     16.2
2009 01 23  0500   54854   18000     223.5     34.5     16.1
2009 01 23  0600   54854   21600     223.5     34.5     16.1
2009 01 23  0700   54854   25200     223.6     34.5     16.1
2009 01 23  0800   54854   28800     223.6     34.6     16.1
2009 01 23  0900   54854   32400     223.6     34.6     16.0
2009 01 23  1000   54854   36000     223.6     34.6     16.0
2009 01 23  1100   54854   39600     223.6     34.7     16.0
2009 01 23  1200   54854   43200     223.7     34.7     16.0
2009 01 23  1300   54854   46800     223.7     34.7     15.9
2009 01 23  1400   54854   50400     223.7     34.8     15.9
2009 01 23  1500   54854   54000     223.7     34.8     15.9
2009 01 23  1600   54854   57600     223.7     34.8     15.9
2009 01 23  1700   54854   61200     223.8     34.9     15.8
2009 01 23  1800   54854   64800     223.8     34.9     15.8
2009 01 23  1900   54854   68400     223.8     34.9     15.8
2009 01 23  2000   54854   72000     223.8     35.0     15.8
2009 01 23  2100   54854   75600     223.8     35.0     15.7
2009 01 23  2200   54854   79200     223.8     35.0     15.7
2009 01 23  2300   54854   82800     223.9     35.1     15.7
2009 01 24  0000   54855       0     223.9     35.1     15.7
2009 01 24  0100   54855    3600     223.9     35.1     15.6
2009 01 24  0200   54855    7200     223.9     35.2     15.6
2009 01 24  0300   54855   10800     223.9     35.2     15.6
2009 01 24  0400   54855   14400     224.0     35.2     15.6
2009 01 24  0500   54855   18000     224.0     35.3     15.5
2009 01 24  0600   54855   21600     224.0     35.3     15.5
2009 01 24  0700   54855   25200     224.0     35.3     15.5
2009 01 24  0800   54855   28800     224.0     35.3     15.5
2009 01 24  0900   54855   32400     224.1     35.4     15.4
2009 01 24  1000   54855   36000     224.1     35.4     15.4
2009 01 24  1100   54855   39600     224.1     35.4     15.4
2009 01 24  1200   54855   43200     224.1     35.5     15.4
2009 01 24  1300   54855   46800     224.1     35.5     15.3
2009 01 24  1400   54855   50400     224.2     35.5     15.3
2009 01 24  1500   54855   54000     224.2     35.6     15.3
2009 01 24  1600   54855   57600     224.2     35.6     15.3
2009 01 24  1700   54855   61200     224.2     35.6     15.2
2009 01 24  1800   54855   64800     224.2     35.7     15.2
2009 01 24  1900   54855   68400     224.3     35.7     15.2
2009 01 24  2000   54855   72000     224.3     35.7     15.2
2009 01 24  2100   54855   75600     224.3     35.8     15.1
2009 01 24  2200   54855   79200     224.3     35.8     15.1
2009 01 24  2300   54855   82800     224.3     35.8     15.1
2009 01 25  0000   54856       0     224.3     35.9     15.1
2009 01 25  0100   54856    3600     224.4     35.9     15.0
2009 01 25  0200   54856    7200     224.4     35.9     15.0
2009 01 25  0300   54856   10800     224.4     36.0     15.0
2009 01 25  0400   54856   14400     224.4     36.0     14.9
2009 01 25  0500   54856   18000     224.4     36.0     14.9
2009 01 25  0600   54856   21600     224.5     36.0     14.9
2009 01 25  0700   54856   25200     224.5     36.1     14.9
2009 01 25  0800   54856   28800     224.5     36.1     14.8
2009 01 25  0900   54856   32400     224.5     36.1     14.8
2009 01 25  1000   54856   36000     224.5     36.2     14.8
2009 01 25  1100   54856   39600     224.6     36.2     14.8
2009 01 25  1200   54856   43200     224.6     36.2     14.7
2009 01 25  1300   54856   46800     224.6     36.3     14.7
2009 01 25  1400   54856   50400     224.6     36.3     14.7
2009 01 25  1500   54856   54000     224.6     36.3     14.7
2009 01 25  1600   54856   57600     224.7     36.3     14.6
2009 01 25  1700   54856   61200     224.7     36.4     14.6
2009 01 25  1800   54856   64800     224.7     36.4     14.6
2009 01 25  1900   54856   68400     224.7     36.4     14.6
2009 01 25  2000   54856   72000     224.7     36.5     14.5
2009 01 25  2100   54856   75600     224.8     36.5     14.5
2009 01 25  2200   54856   79200     224.8     36.5     14.5
2009 01 25  2300   54856   82800     224.8     36.6     14.4
2009 01 26  0000   54857       0     224.8     36.6     14.4
2009 01 26  0100   54857    3600     224.8     36.6     14.4
2009 01 26  0200   54857    7200     224.8     36.6     14.4
2009 01 26  0300   54857   10800     224.9     36.7     14.3
2009 01 26  0400   54857   14400     224.9     36.7     14.3
2009 01 26  0500   54857   18000     224.9     36.7     14.3
2009 01 26  0600   54857   21600     224.9     36.8     14.3
2009 01 26  0700   54857   25200     224.9     36.8     14.2
2009 01 26  0800   54857   28800     224.9     36.8     14.2
2009 01 26  0900   54857   32400     225.0     36.8     14.2
2009 01 26  1000   54857   36000     225.0     36.9     14.2
2009 01 26  1100   54857   39600     225.0     36.9     14.1
2009 01 26  1200   54857   43200     225.0     36.9     14.1
2009 01 26  1300   54857   46800     225.0     37.0     14.1
2009 01 26  1400   54857   50400     225.1     37.0     14.0
2009 01 26  1500   54857   54000     225.1     37.0     14.0
2009 01 26  1600   54857   57600     225.1     37.0     14.0
2009 01 26  1700   54857   61200     225.1     37.1     14.0
2009 01 26  1800   54857   64800     225.1     37.1     13.9
2009 01 26  1900   54857   68400     225.1     37.1     13.9
2009 01 26  2000   54857   72000     225.2     37.2     13.9
2009 01 26  2100   54857   75600     225.2     37.2     13.8
2009 01 26  2200   54857   79200     225.2     37.2     13.8
2009 01 26  2300   54857   82800     225.2     37.2     13.8
2009 01 27  0000   54858       0     225.2     37.3     13.8
2009 01 27  0100   54858    3600     225.2     37.3     13.7
2009 01 27  0200   54858    7200     225.3     37.3     13.7
2009 01 27  0300   54858   10800     225.3     37.3     13.7
2009 01 27  0400   54858   14400     225.3     37.4     13.7
2009 01 27  0500   54858   18000     225.3     37.4     13.6
2009 01 27  0600   54858   21600     225.3     37.4     13.6
2009 01 27  0700   54858   25200     225.3     37.5     13.6
2009 01 27  0800   54858   28800     225.4     37.5     13.5
2009 01 27  0900   54858   32400     225.4     37.5     13.5
2009 01 27  1000   54858   36000     225.4     37.5     13.5
2009 01 27  1100   54858   39600     225.4     37.6     13.5
2009 01 27  1200   54858   43200     225.4     37.6     13.4
2009 01 27  1300   54858   46800     225.4     37.6     13.4
2009 01 27  1400   54858   50400     225.5     37.6     13.4
2009 01 27  1500   54858   54000     225.5     37.7     13.4
2009 01 27  1600   54858   57600     225.5     37.7     13.3
2009 01 27  1700   54858   61200     225.5     37.7     13.3
2009 01 27  1800   54858   64800     225.5     37.7     13.3
2009 01 27  1900   54858   68400     225.6     37.8     13.2
2009 01 27  2000   54858   72000     225.6     37.8     13.2
2009 01 27  2100   54858   75600     225.6     37.8     13.2
2009 01 27  2200   54858   79200     225.6     37.8     13.2
2009 01 27  2300   54858   82800     225.6     37.9     13.1
2009 01 28  0000   54859       0     225.6     37.9     13.1
2009 01 28  0100   54859    3600     225.7     37.9     13.1
2009 01 28  0200   54859    7200     225.7     37.9     13.0
2009 01 28  0300   54859   10800     225.7     38.0     13.0
2009 01 28  0400   54859   14400     225.7     38.0     13.0
2009 01 28  0500   54859   18000     225.7     38.0     13.0
2009 01 28  0600   54859   21600     225.7     38.0     12.9
2009 01 28  0700   54859   25200     225.8     38.1     12.9
2009 01 28  0800   54859   28800     225.8     38.1     12.9
2009 01 28  0900   54859   32400     225.8     38.1     12.8
2009 01 28  1000   54859   36000     225.8     38.1     12.8
2009 01 28  1100   54859   39600     225.8     38.2     12.8
2009 01 28  1200   54859   43200     225.8     38.2     12.8
2009 01 28  1300   54859   46800     225.8     38.2     12.7
2009 01 28  1400   54859   50400     225.9     38.2     12.7
2009 01 28  1500   54859   54000     225.9     38.2     12.7
2009 01 28  1600   54859   57600     225.9     38.3     12.6
2009 01 28  1700   54859   61200     225.9     38.3     12.6
2009 01 28  1800   54859   64800     225.9     38.3     12.6
2009 01 28  1900   54859   68400     225.9     38.3     12.6
2009 01 28  2000   54859   72000     226.0     38.4     12.5
2009 01 28  2100   54859   75600     226.0     38.4     12.5
2009 01 28  2200   54859   79200     226.0     38.4     12.5
2009 01 28  2300   54859   82800     226.0     38.4     12.4
2009 01 29  0000   54860       0     226.0     38.4     12.4
2009 01 29  0100   54860    3600     226.0     38.5     12.4
2009 01 29  0200   54860    7200     226.1     38.5     12.4
2009 01 29  0300   54860   10800     226.1     38.5     12.3
2009 01 29  0400   54860   14400     226.1     38.5     12.3
2009 01 29  0500   54860   18000     226.1     38.6     12.3
2009 01 29  0600   54860   21600     226.1     38.6     12.2
2009 01 29  0700   54860   25200     226.1     38.6     12.2
2009 01 29  0800   54860   28800     226.2     38.6     12.2
2009 01 29  0900   54860   32400     226.2     38.6     12.1
2009 01 29  1000   54860   36000     226.2     38.7     12.1
2009 01 29  1100   54860   39600     226.2     38.7     12.1
2009 01 29  1200   54860   43200     226.2     38.7     12.1
2009 01 29  1300   54860   46800     226.2     38.7     12.0
2009 01 29  1400   54860   50400     226.2     38.7     12.0
2009 01 29  1500   54860   54000     226.3     38.8     12.0
2009 01 29  1600   54860   57600     226.3     38.8     11.9
2009 01 29  1700   54860   61200     226.3     38.8     11.9
2009 01 29  1800   54860   64800     226.3     38.8     11.9
2009 01 29  1900   54860   68400     226.3     38.8     11.9
2009 01 29  2000   54860   72000     226.3     38.9     11.8
2009 01 29  2100   54860   75600     226.3     38.9     11.8
2009 01 29  2200   54860   79200     226.4     38.9     11.8
2009 01 29  2300   54860   82800     226.4     38.9     11.7
2009 01 30  0000   54861       0     226.4     38.9     11.7
2009 01 30  0100   54861    3600     226.4     39.0     11.7
2009 01 30  0200   54861    7200     226.4     39.0     11.6
2009 01 30  0300   54861   10800     226.4     39.0     11.6
2009 01 30  0400   54861   14400     226.4     39.0     11.6
2009 01 30  0500   54861   18000     226.5     39.0     11.6
2009 01 30  0600   54861   21600     226.5     39.1     11.5
2009 01 30  0700   54861   25200     226.5     39.1     11.5
2009 01 30  0800   54861   28800     226.5     39.1     11.5
2009 01 30  0900   54861   32400     226.5     39.1     11.4
2009 01 30  1000   54861   36000     226.5     39.1     11.4
2009 01 30  1100   54861   39600     226.6     39.1     11.4
2009 01 30  1200   54861   43200     226.6     39.2     11.3
2009 01 30  1300   54861   46800     226.6     39.2     11.3
2009 01 30  1400   54861   50400     226.6     39.2     11.3
2009 01 30  1500   54861   54000     226.6     39.2     11.3
2009 01 30  1600   54861   57600     226.6     39.2     11.2
2009 01 30  1700   54861   61200     226.6     39.2     11.2
2009 01 30  1800   54861   64800     226.7     39.3     11.2
2009 01 30  1900   54861   68400     226.7     39.3     11.1
2009 01 30  2000   54861   72000     226.7     39.3     11.1
2009 01 30  2100   54861   75600     226.7     39.3     11.1
2009 01 30  2200   54861   79200     226.7     39.3     11.0
2009 01 30  2300   54861   82800     226.7     39.3     11.0
2009 01 31  0000   54862       0     226.8     39.4     11.0
2009 01 31  0100   54862    3600     226.8     39.4     11.0
2009 01 31  0200   54862    7200     226.8     39.4     10.9
2009 01 31  0300   54862   10800     226.8     39.4     10.9
2009 01 31  0400   54862   14400     226.8     39.4     10.9
2009 01 31  0500   54862   18000     226.8     39.4     10.8
2009 01 31  0600   54862   21600     226.8     39.5     10.8
2009 01 31  0700   54862   25200     226.8     39.5     10.8
2009 01 31  0800   54862   28800     226.9     39.5     10.7
2009 01 31  0900   54862   32400     226.9     39.5     10.7
2009 01 31  1000   54862   36000     226.9     39.5     10.7
2009 01 31  1100   54862   39600     226.9     39.5     10.6
2009 01 31  1200   54862   43200     226.9     39.5     10.6
2009 01 31  1300   54862   46800     226.9     39.6     10.6
2009 01 31  1400   54862   50400     226.9     39.6     10.6
2009 01 31  1500   54862   54000     227.0     39.6     10.5
2009 01 31  1600   54862   57600     227.0     39.6     10.5
2009 01 31  1700   54862   61200     227.0     39.6     10.5
2009 01 31  1800   54862   64800     227.0     39.6     10.4
2009 01 31  1900   54862   68400     227.0     39.6     10.4
2009 01 31  2000   54862   72000     227.0     39.7     10.4
2009 01 31  2100   54862   75600     227.0     39.7     10.3
2009 01 31  2200   54862   79200     227.1     39.7     10.3
2009 01 31  2300   54862   82800     227.1     39.7     10.3
