:Product: 200806_ace_loc_1h.txt
:Issued: 2008 Jun 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 06 20  0400   54637   14400     225.0    -17.8     20.1
2008 06 20  0500   54637   18000     225.0    -17.7     20.2
2008 06 20  0600   54637   21600     225.0    -17.7     20.2
2008 06 20  0700   54637   25200     225.0    -17.6     20.2
2008 06 20  0800   54637   28800     225.0    -17.6     20.2
2008 06 20  0900   54637   32400     225.0    -17.5     20.2
2008 06 20  1000   54637   36000     225.0    -17.5     20.2
2008 06 20  1100   54637   39600     225.0    -17.4     20.3
2008 06 20  1200   54637   43200     225.0    -17.4     20.3
2008 06 20  1300   54637   46800     225.0    -17.4     20.3
2008 06 20  1400   54637   50400     225.0    -17.3     20.3
2008 06 20  1500   54637   54000     225.0    -17.3     20.3
2008 06 20  1600   54637   57600     225.0    -17.2     20.4
2008 06 20  1700   54637   61200     224.9    -17.2     20.4
2008 06 20  1800   54637   64800     224.9    -17.1     20.4
2008 06 20  1900   54637   68400     224.9    -17.1     20.4
2008 06 20  2000   54637   72000     224.9    -17.0     20.4
2008 06 20  2100   54637   75600     224.9    -17.0     20.5
2008 06 20  2200   54637   79200     224.9    -16.9     20.5
2008 06 20  2300   54637   82800     224.9    -16.9     20.5
2008 06 21  0000   54638       0     224.9    -16.8     20.5
2008 06 21  0100   54638    3600     224.9    -16.8     20.5
2008 06 21  0200   54638    7200     224.9    -16.7     20.5
2008 06 21  0300   54638   10800     224.9    -16.7     20.6
2008 06 21  0400   54638   14400     224.9    -16.6     20.6
2008 06 21  0500   54638   18000     224.9    -16.6     20.6
2008 06 21  0600   54638   21600     224.9    -16.5     20.6
2008 06 21  0700   54638   25200     224.9    -16.5     20.6
2008 06 21  0800   54638   28800     224.9    -16.4     20.7
2008 06 21  0900   54638   32400     224.9    -16.4     20.7
2008 06 21  1000   54638   36000     224.9    -16.3     20.7
2008 06 21  1100   54638   39600     224.9    -16.3     20.7
2008 06 21  1200   54638   43200     224.9    -16.2     20.7
2008 06 21  1300   54638   46800     224.9    -16.2     20.7
2008 06 21  1400   54638   50400     224.9    -16.1     20.8
2008 06 21  1500   54638   54000     224.9    -16.1     20.8
2008 06 21  1600   54638   57600     224.9    -16.0     20.8
2008 06 21  1700   54638   61200     224.9    -16.0     20.8
2008 06 21  1800   54638   64800     224.9    -15.9     20.8
2008 06 21  1900   54638   68400     224.9    -15.9     20.8
2008 06 21  2000   54638   72000     224.9    -15.8     20.9
2008 06 21  2100   54638   75600     224.9    -15.8     20.9
2008 06 21  2200   54638   79200     224.9    -15.7     20.9
2008 06 21  2300   54638   82800     224.9    -15.7     20.9
2008 06 22  0000   54639       0     224.9    -15.6     20.9
2008 06 22  0100   54639    3600     224.9    -15.6     21.0
2008 06 22  0200   54639    7200     224.9    -15.5     21.0
2008 06 22  0300   54639   10800     224.9    -15.5     21.0
2008 06 22  0400   54639   14400     224.9    -15.4     21.0
2008 06 22  0500   54639   18000     224.9    -15.4     21.0
2008 06 22  0600   54639   21600     224.9    -15.3     21.0
2008 06 22  0700   54639   25200     224.9    -15.3     21.1
2008 06 22  0800   54639   28800     224.9    -15.2     21.1
2008 06 22  0900   54639   32400     224.9    -15.2     21.1
2008 06 22  1000   54639   36000     224.9    -15.1     21.1
2008 06 22  1100   54639   39600     224.9    -15.1     21.1
2008 06 22  1200   54639   43200     224.9    -15.0     21.1
2008 06 22  1300   54639   46800     224.9    -15.0     21.2
2008 06 22  1400   54639   50400     224.9    -14.9     21.2
2008 06 22  1500   54639   54000     224.9    -14.9     21.2
2008 06 22  1600   54639   57600     224.9    -14.8     21.2
2008 06 22  1700   54639   61200     224.9    -14.8     21.2
2008 06 22  1800   54639   64800     224.8    -14.7     21.2
2008 06 22  1900   54639   68400     224.8    -14.7     21.3
2008 06 22  2000   54639   72000     224.8    -14.6     21.3
2008 06 22  2100   54639   75600     224.8    -14.6     21.3
2008 06 22  2200   54639   79200     224.8    -14.5     21.3
2008 06 22  2300   54639   82800     224.8    -14.4     21.3
2008 06 23  0000   54640       0     224.8    -14.4     21.3
2008 06 23  0100   54640    3600     224.8    -14.3     21.4
2008 06 23  0200   54640    7200     224.8    -14.3     21.4
2008 06 23  0300   54640   10800     224.8    -14.2     21.4
2008 06 23  0400   54640   14400     224.8    -14.2     21.4
2008 06 23  0500   54640   18000     224.8    -14.1     21.4
2008 06 23  0600   54640   21600     224.8    -14.1     21.4
2008 06 23  0700   54640   25200     224.8    -14.0     21.4
2008 06 23  0800   54640   28800     224.8    -14.0     21.5
2008 06 23  0900   54640   32400     224.8    -13.9     21.5
2008 06 23  1000   54640   36000     224.8    -13.9     21.5
2008 06 23  1100   54640   39600     224.8    -13.8     21.5
2008 06 23  1200   54640   43200     224.9    -13.8     21.5
2008 06 23  1300   54640   46800     224.9    -13.7     21.5
2008 06 23  1400   54640   50400     224.9    -13.7     21.6
2008 06 23  1500   54640   54000     224.9    -13.6     21.6
2008 06 23  1600   54640   57600     224.9    -13.6     21.6
2008 06 23  1700   54640   61200     224.9    -13.5     21.6
2008 06 23  1800   54640   64800     224.9    -13.4     21.6
2008 06 23  1900   54640   68400     224.9    -13.4     21.6
2008 06 23  2000   54640   72000     224.9    -13.3     21.6
2008 06 23  2100   54640   75600     224.9    -13.3     21.7
2008 06 23  2200   54640   79200     224.9    -13.2     21.7
2008 06 23  2300   54640   82800     224.9    -13.2     21.7
2008 06 24  0000   54641       0     224.9    -13.1     21.7
2008 06 24  0100   54641    3600     224.9    -13.1     21.7
2008 06 24  0200   54641    7200     224.9    -13.0     21.7
2008 06 24  0300   54641   10800     224.9    -13.0     21.8
2008 06 24  0400   54641   14400     224.9    -12.9     21.8
2008 06 24  0500   54641   18000     224.9    -12.9     21.8
2008 06 24  0600   54641   21600     224.9    -12.8     21.8
2008 06 24  0700   54641   25200     224.9    -12.7     21.8
2008 06 24  0800   54641   28800     224.9    -12.7     21.8
2008 06 24  0900   54641   32400     224.9    -12.6     21.8
2008 06 24  1000   54641   36000     224.9    -12.6     21.9
2008 06 24  1100   54641   39600     224.9    -12.5     21.9
2008 06 24  1200   54641   43200     224.9    -12.5     21.9
2008 06 24  1300   54641   46800     224.9    -12.4     21.9
2008 06 24  1400   54641   50400     224.9    -12.4     21.9
2008 06 24  1500   54641   54000     224.9    -12.3     21.9
2008 06 24  1600   54641   57600     224.9    -12.3     21.9
2008 06 24  1700   54641   61200     224.9    -12.2     22.0
2008 06 24  1800   54641   64800     224.9    -12.1     22.0
2008 06 24  1900   54641   68400     224.9    -12.1     22.0
2008 06 24  2000   54641   72000     224.9    -12.0     22.0
2008 06 24  2100   54641   75600     224.9    -12.0     22.0
2008 06 24  2200   54641   79200     224.9    -11.9     22.0
2008 06 24  2300   54641   82800     224.9    -11.9     22.0
2008 06 25  0000   54642       0     224.9    -11.8     22.1
2008 06 25  0100   54642    3600     224.9    -11.8     22.1
2008 06 25  0200   54642    7200     224.9    -11.7     22.1
2008 06 25  0300   54642   10800     224.9    -11.6     22.1
2008 06 25  0400   54642   14400     224.9    -11.6     22.1
2008 06 25  0500   54642   18000     224.9    -11.5     22.1
2008 06 25  0600   54642   21600     224.9    -11.5     22.1
2008 06 25  0700   54642   25200     224.9    -11.4     22.1
2008 06 25  0800   54642   28800     224.9    -11.4     22.2
2008 06 25  0900   54642   32400     224.9    -11.3     22.2
2008 06 25  1000   54642   36000     224.9    -11.2     22.2
2008 06 25  1100   54642   39600     224.9    -11.2     22.2
2008 06 25  1200   54642   43200     224.9    -11.1     22.2
2008 06 25  1300   54642   46800     224.9    -11.1     22.2
2008 06 25  1400   54642   50400     224.9    -11.0     22.2
2008 06 25  1500   54642   54000     224.9    -11.0     22.3
2008 06 25  1600   54642   57600     224.9    -10.9     22.3
2008 06 25  1700   54642   61200     224.9    -10.8     22.3
2008 06 25  1800   54642   64800     224.9    -10.8     22.3
2008 06 25  1900   54642   68400     225.0    -10.7     22.3
2008 06 25  2000   54642   72000     225.0    -10.7     22.3
2008 06 25  2100   54642   75600     225.0    -10.6     22.3
2008 06 25  2200   54642   79200     225.0    -10.6     22.3
2008 06 25  2300   54642   82800     225.0    -10.5     22.4
2008 06 26  0000   54643       0     225.0    -10.4     22.4
2008 06 26  0100   54643    3600     225.0    -10.4     22.4
2008 06 26  0200   54643    7200     225.0    -10.3     22.4
2008 06 26  0300   54643   10800     225.0    -10.3     22.4
2008 06 26  0400   54643   14400     225.0    -10.2     22.4
2008 06 26  0500   54643   18000     225.0    -10.1     22.4
2008 06 26  0600   54643   21600     225.0    -10.1     22.4
2008 06 26  0700   54643   25200     225.0    -10.0     22.5
2008 06 26  0800   54643   28800     225.0    -10.0     22.5
2008 06 26  0900   54643   32400     225.0     -9.9     22.5
2008 06 26  1000   54643   36000     225.0     -9.9     22.5
2008 06 26  1100   54643   39600     225.0     -9.8     22.5
2008 06 26  1200   54643   43200     225.0     -9.7     22.5
2008 06 26  1300   54643   46800     225.0     -9.7     22.5
2008 06 26  1400   54643   50400     225.0     -9.6     22.5
2008 06 26  1500   54643   54000     225.0     -9.6     22.6
2008 06 26  1600   54643   57600     225.0     -9.5     22.6
2008 06 26  1700   54643   61200     225.0     -9.4     22.6
2008 06 26  1800   54643   64800     225.0     -9.4     22.6
2008 06 26  1900   54643   68400     225.0     -9.3     22.6
2008 06 26  2000   54643   72000     225.0     -9.3     22.6
2008 06 26  2100   54643   75600     225.0     -9.2     22.6
2008 06 26  2200   54643   79200     225.0     -9.1     22.6
2008 06 26  2300   54643   82800     225.0     -9.1     22.6
2008 06 27  0000   54644       0     225.1     -9.0     22.7
2008 06 27  0100   54644    3600     225.1     -9.0     22.7
2008 06 27  0200   54644    7200     225.1     -8.9     22.7
2008 06 27  0300   54644   10800     225.1     -8.8     22.7
2008 06 27  0400   54644   14400     225.1     -8.8     22.7
2008 06 27  0500   54644   18000     225.1     -8.7     22.7
2008 06 27  0600   54644   21600     225.1     -8.7     22.7
2008 06 27  0700   54644   25200     225.1     -8.6     22.7
2008 06 27  0800   54644   28800     225.1     -8.5     22.7
2008 06 27  0900   54644   32400     225.1     -8.5     22.8
2008 06 27  1000   54644   36000     225.1     -8.4     22.8
2008 06 27  1100   54644   39600     225.1     -8.4     22.8
2008 06 27  1200   54644   43200     225.1     -8.3     22.8
2008 06 27  1300   54644   46800     225.1     -8.2     22.8
2008 06 27  1400   54644   50400     225.1     -8.2     22.8
2008 06 27  1500   54644   54000     225.1     -8.1     22.8
2008 06 27  1600   54644   57600     225.1     -8.1     22.8
2008 06 27  1700   54644   61200     225.1     -8.0     22.8
2008 06 27  1800   54644   64800     225.1     -7.9     22.8
2008 06 27  1900   54644   68400     225.1     -7.9     22.9
2008 06 27  2000   54644   72000     225.1     -7.8     22.9
2008 06 27  2100   54644   75600     225.1     -7.8     22.9
2008 06 27  2200   54644   79200     225.1     -7.7     22.9
2008 06 27  2300   54644   82800     225.1     -7.6     22.9
2008 06 28  0000   54645       0     225.1     -7.6     22.9
2008 06 28  0100   54645    3600     225.1     -7.5     22.9
2008 06 28  0200   54645    7200     225.1     -7.4     22.9
2008 06 28  0300   54645   10800     225.2     -7.4     22.9
2008 06 28  0400   54645   14400     225.2     -7.3     22.9
2008 06 28  0500   54645   18000     225.2     -7.3     23.0
2008 06 28  0600   54645   21600     225.2     -7.2     23.0
2008 06 28  0700   54645   25200     225.2     -7.1     23.0
2008 06 28  0800   54645   28800     225.2     -7.1     23.0
2008 06 28  0900   54645   32400     225.2     -7.0     23.0
2008 06 28  1000   54645   36000     225.2     -7.0     23.0
2008 06 28  1100   54645   39600     225.2     -6.9     23.0
2008 06 28  1200   54645   43200     225.2     -6.8     23.0
2008 06 28  1300   54645   46800     225.2     -6.8     23.0
2008 06 28  1400   54645   50400     225.2     -6.7     23.0
2008 06 28  1500   54645   54000     225.2     -6.6     23.0
2008 06 28  1600   54645   57600     225.2     -6.6     23.1
2008 06 28  1700   54645   61200     225.2     -6.5     23.1
2008 06 28  1800   54645   64800     225.2     -6.4     23.1
2008 06 28  1900   54645   68400     225.2     -6.4     23.1
2008 06 28  2000   54645   72000     225.2     -6.3     23.1
2008 06 28  2100   54645   75600     225.2     -6.3     23.1
2008 06 28  2200   54645   79200     225.2     -6.2     23.1
2008 06 28  2300   54645   82800     225.2     -6.1     23.1
2008 06 29  0000   54646       0     225.2     -6.1     23.1
2008 06 29  0100   54646    3600     225.2     -6.0     23.1
2008 06 29  0200   54646    7200     225.2     -5.9     23.1
2008 06 29  0300   54646   10800     225.2     -5.9     23.1
2008 06 29  0400   54646   14400     225.2     -5.8     23.2
2008 06 29  0500   54646   18000     225.2     -5.8     23.2
2008 06 29  0600   54646   21600     225.2     -5.7     23.2
2008 06 29  0700   54646   25200     225.2     -5.6     23.2
2008 06 29  0800   54646   28800     225.3     -5.6     23.2
2008 06 29  0900   54646   32400     225.3     -5.5     23.2
2008 06 29  1000   54646   36000     225.3     -5.4     23.2
2008 06 29  1100   54646   39600     225.3     -5.4     23.2
2008 06 29  1200   54646   43200     225.3     -5.3     23.2
2008 06 29  1300   54646   46800     225.3     -5.2     23.2
2008 06 29  1400   54646   50400     225.3     -5.2     23.2
2008 06 29  1500   54646   54000     225.3     -5.1     23.2
2008 06 29  1600   54646   57600     225.3     -5.0     23.2
2008 06 29  1700   54646   61200     225.3     -5.0     23.3
2008 06 29  1800   54646   64800     225.3     -4.9     23.3
2008 06 29  1900   54646   68400     225.3     -4.9     23.3
2008 06 29  2000   54646   72000     225.3     -4.8     23.3
2008 06 29  2100   54646   75600     225.3     -4.7     23.3
2008 06 29  2200   54646   79200     225.3     -4.7     23.3
2008 06 29  2300   54646   82800     225.3     -4.6     23.3
2008 06 30  0000   54647       0     225.3     -4.5     23.3
2008 06 30  0100   54647    3600     225.3     -4.5     23.3
2008 06 30  0200   54647    7200     225.3     -4.4     23.3
2008 06 30  0300   54647   10800     225.3     -4.3     23.3
2008 06 30  0400   54647   14400     225.3     -4.3     23.3
2008 06 30  0500   54647   18000     225.3     -4.2     23.3
2008 06 30  0600   54647   21600     225.3     -4.1     23.3
2008 06 30  0700   54647   25200     225.3     -4.1     23.4
2008 06 30  0800   54647   28800     225.3     -4.0     23.4
2008 06 30  0900   54647   32400     225.3     -3.9     23.4
2008 06 30  1000   54647   36000     225.3     -3.9     23.4
2008 06 30  1100   54647   39600     225.3     -3.8     23.4
2008 06 30  1200   54647   43200     225.3     -3.8     23.4
2008 06 30  1300   54647   46800     225.3     -3.7     23.4
2008 06 30  1400   54647   50400     225.3     -3.6     23.4
2008 06 30  1500   54647   54000     225.3     -3.6     23.4
2008 06 30  1600   54647   57600     225.4     -3.5     23.4
2008 06 30  1700   54647   61200     225.4     -3.4     23.4
2008 06 30  1800   54647   64800     225.4     -3.4     23.4
2008 06 30  1900   54647   68400     225.4     -3.3     23.4
2008 06 30  2000   54647   72000     225.4     -3.2     23.4
2008 06 30  2100   54647   75600     225.4     -3.2     23.4
2008 06 30  2200   54647   79200     225.4     -3.1     23.4
2008 06 30  2300   54647   82800     225.4     -3.0     23.5
