:Product: 202005_ace_loc_1h.txt
:Issued: 2020 May 20 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 05 20  0500   58989   18000     237.0    -41.1     20.1
2020 05 20  0600   58989   21600     237.0    -41.1     20.1
2020 05 20  0700   58989   25200     236.9    -41.1     20.1
2020 05 20  0800   58989   28800     236.9    -41.1     20.1
2020 05 20  0900   58989   32400     236.9    -41.1     20.1
2020 05 20  1000   58989   36000     236.9    -41.1     20.1
2020 05 20  1100   58989   39600     236.9    -41.1     20.2
2020 05 20  1200   58989   43200     236.9    -41.1     20.2
2020 05 20  1300   58989   46800     236.9    -41.1     20.2
2020 05 20  1400   58989   50400     236.8    -41.1     20.2
2020 05 20  1500   58989   54000     236.8    -41.1     20.2
2020 05 20  1600   58989   57600     236.8    -41.1     20.2
2020 05 20  1700   58989   61200     236.8    -41.1     20.3
2020 05 20  1800   58989   64800     236.8    -41.1     20.3
2020 05 20  1900   58989   68400     236.8    -41.1     20.3
2020 05 20  2000   58989   72000     236.8    -41.1     20.3
2020 05 20  2100   58989   75600     236.7    -41.1     20.3
2020 05 20  2200   58989   79200     236.7    -41.1     20.3
2020 05 20  2300   58989   82800     236.7    -41.1     20.4
