:Product: 201402_ace_loc_1h.txt
:Issued: 2014 Feb 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 02 19  1700   56707   61200     230.9    -40.0    -10.7
2014 02 19  1800   56707   64800     230.9    -40.1    -10.8
2014 02 19  1900   56707   68400     230.9    -40.1    -10.8
2014 02 19  2000   56707   72000     230.9    -40.1    -10.8
2014 02 19  2100   56707   75600     230.9    -40.1    -10.9
2014 02 19  2200   56707   79200     230.9    -40.1    -10.9
2014 02 19  2300   56707   82800     230.9    -40.1    -10.9
2014 02 20  0000   56708       0     230.8    -40.1    -10.9
2014 02 20  0100   56708    3600     230.8    -40.1    -11.0
2014 02 20  0200   56708    7200     230.8    -40.1    -11.0
2014 02 20  0300   56708   10800     230.8    -40.2    -11.0
2014 02 20  0400   56708   14400     230.8    -40.2    -11.1
2014 02 20  0500   56708   18000     230.8    -40.2    -11.1
2014 02 20  0600   56708   21600     230.8    -40.2    -11.1
2014 02 20  0700   56708   25200     230.8    -40.2    -11.1
2014 02 20  0800   56708   28800     230.7    -40.2    -11.2
2014 02 20  0900   56708   32400     230.7    -40.2    -11.2
2014 02 20  1000   56708   36000     230.7    -40.2    -11.2
2014 02 20  1100   56708   39600     230.7    -40.2    -11.3
2014 02 20  1200   56708   43200     230.7    -40.2    -11.3
2014 02 20  1300   56708   46800     230.7    -40.3    -11.3
2014 02 20  1400   56708   50400     230.7    -40.3    -11.3
2014 02 20  1500   56708   54000     230.7    -40.3    -11.4
2014 02 20  1600   56708   57600     230.6    -40.3    -11.4
2014 02 20  1700   56708   61200     230.6    -40.3    -11.4
2014 02 20  1800   56708   64800     230.6    -40.3    -11.5
2014 02 20  1900   56708   68400     230.6    -40.3    -11.5
2014 02 20  2000   56708   72000     230.6    -40.3    -11.5
2014 02 20  2100   56708   75600     230.6    -40.3    -11.6
2014 02 20  2200   56708   79200     230.6    -40.3    -11.6
2014 02 20  2300   56708   82800     230.6    -40.3    -11.6
2014 02 21  0000   56709       0     230.6    -40.4    -11.6
2014 02 21  0100   56709    3600     230.5    -40.4    -11.7
2014 02 21  0200   56709    7200     230.5    -40.4    -11.7
2014 02 21  0300   56709   10800     230.5    -40.4    -11.7
2014 02 21  0400   56709   14400     230.5    -40.4    -11.8
2014 02 21  0500   56709   18000     230.5    -40.4    -11.8
2014 02 21  0600   56709   21600     230.5    -40.4    -11.8
2014 02 21  0700   56709   25200     230.5    -40.4    -11.8
2014 02 21  0800   56709   28800     230.5    -40.4    -11.9
2014 02 21  0900   56709   32400     230.4    -40.4    -11.9
2014 02 21  1000   56709   36000     230.4    -40.4    -11.9
2014 02 21  1100   56709   39600     230.4    -40.4    -12.0
2014 02 21  1200   56709   43200     230.4    -40.4    -12.0
2014 02 21  1300   56709   46800     230.4    -40.4    -12.0
2014 02 21  1400   56709   50400     230.4    -40.4    -12.0
2014 02 21  1500   56709   54000     230.4    -40.5    -12.1
2014 02 21  1600   56709   57600     230.4    -40.5    -12.1
2014 02 21  1700   56709   61200     230.4    -40.5    -12.1
2014 02 21  1800   56709   64800     230.3    -40.5    -12.2
2014 02 21  1900   56709   68400     230.3    -40.5    -12.2
2014 02 21  2000   56709   72000     230.3    -40.5    -12.2
2014 02 21  2100   56709   75600     230.3    -40.5    -12.2
2014 02 21  2200   56709   79200     230.3    -40.5    -12.3
2014 02 21  2300   56709   82800     230.3    -40.5    -12.3
2014 02 22  0000   56710       0     230.3    -40.5    -12.3
2014 02 22  0100   56710    3600     230.3    -40.5    -12.3
2014 02 22  0200   56710    7200     230.3    -40.5    -12.4
2014 02 22  0300   56710   10800     230.2    -40.5    -12.4
2014 02 22  0400   56710   14400     230.2    -40.5    -12.4
2014 02 22  0500   56710   18000     230.2    -40.5    -12.5
2014 02 22  0600   56710   21600     230.2    -40.5    -12.5
2014 02 22  0700   56710   25200     230.2    -40.5    -12.5
2014 02 22  0800   56710   28800     230.2    -40.5    -12.5
2014 02 22  0900   56710   32400     230.2    -40.5    -12.6
2014 02 22  1000   56710   36000     230.2    -40.5    -12.6
2014 02 22  1100   56710   39600     230.2    -40.5    -12.6
2014 02 22  1200   56710   43200     230.1    -40.5    -12.7
2014 02 22  1300   56710   46800     230.1    -40.5    -12.7
2014 02 22  1400   56710   50400     230.1    -40.5    -12.7
2014 02 22  1500   56710   54000     230.1    -40.5    -12.7
2014 02 22  1600   56710   57600     230.1    -40.6    -12.8
2014 02 22  1700   56710   61200     230.1    -40.6    -12.8
2014 02 22  1800   56710   64800     230.1    -40.6    -12.8
2014 02 22  1900   56710   68400     230.1    -40.6    -12.9
2014 02 22  2000   56710   72000     230.1    -40.6    -12.9
2014 02 22  2100   56710   75600     230.0    -40.6    -12.9
2014 02 22  2200   56710   79200     230.0    -40.6    -12.9
2014 02 22  2300   56710   82800     230.0    -40.6    -13.0
2014 02 23  0000   56711       0     230.0    -40.6    -13.0
2014 02 23  0100   56711    3600     230.0    -40.6    -13.0
2014 02 23  0200   56711    7200     230.0    -40.6    -13.0
2014 02 23  0300   56711   10800     230.0    -40.6    -13.1
2014 02 23  0400   56711   14400     230.0    -40.6    -13.1
2014 02 23  0500   56711   18000     230.0    -40.6    -13.1
2014 02 23  0600   56711   21600     229.9    -40.6    -13.2
2014 02 23  0700   56711   25200     229.9    -40.6    -13.2
2014 02 23  0800   56711   28800     229.9    -40.6    -13.2
2014 02 23  0900   56711   32400     229.9    -40.6    -13.2
2014 02 23  1000   56711   36000     229.9    -40.6    -13.3
2014 02 23  1100   56711   39600     229.9    -40.6    -13.3
2014 02 23  1200   56711   43200     229.9    -40.6    -13.3
2014 02 23  1300   56711   46800     229.9    -40.6    -13.3
2014 02 23  1400   56711   50400     229.9    -40.6    -13.4
2014 02 23  1500   56711   54000     229.8    -40.6    -13.4
2014 02 23  1600   56711   57600     229.8    -40.6    -13.4
2014 02 23  1700   56711   61200     229.8    -40.6    -13.5
2014 02 23  1800   56711   64800     229.8    -40.5    -13.5
2014 02 23  1900   56711   68400     229.8    -40.5    -13.5
2014 02 23  2000   56711   72000     229.8    -40.5    -13.5
2014 02 23  2100   56711   75600     229.8    -40.5    -13.6
2014 02 23  2200   56711   79200     229.8    -40.5    -13.6
2014 02 23  2300   56711   82800     229.8    -40.5    -13.6
2014 02 24  0000   56712       0     229.8    -40.5    -13.6
2014 02 24  0100   56712    3600     229.7    -40.5    -13.7
2014 02 24  0200   56712    7200     229.7    -40.5    -13.7
2014 02 24  0300   56712   10800     229.7    -40.5    -13.7
2014 02 24  0400   56712   14400     229.7    -40.5    -13.8
2014 02 24  0500   56712   18000     229.7    -40.5    -13.8
2014 02 24  0600   56712   21600     229.7    -40.5    -13.8
2014 02 24  0700   56712   25200     229.7    -40.5    -13.8
2014 02 24  0800   56712   28800     229.7    -40.5    -13.9
2014 02 24  0900   56712   32400     229.7    -40.5    -13.9
2014 02 24  1000   56712   36000     229.6    -40.5    -13.9
2014 02 24  1100   56712   39600     229.6    -40.5    -13.9
2014 02 24  1200   56712   43200     229.6    -40.5    -14.0
2014 02 24  1300   56712   46800     229.6    -40.5    -14.0
2014 02 24  1400   56712   50400     229.6    -40.5    -14.0
2014 02 24  1500   56712   54000     229.6    -40.5    -14.0
2014 02 24  1600   56712   57600     229.6    -40.5    -14.1
2014 02 24  1700   56712   61200     229.6    -40.5    -14.1
2014 02 24  1800   56712   64800     229.6    -40.5    -14.1
2014 02 24  1900   56712   68400     229.5    -40.4    -14.2
2014 02 24  2000   56712   72000     229.5    -40.4    -14.2
2014 02 24  2100   56712   75600     229.5    -40.4    -14.2
2014 02 24  2200   56712   79200     229.5    -40.4    -14.2
2014 02 24  2300   56712   82800     229.5    -40.4    -14.3
2014 02 25  0000   56713       0     229.5    -40.4    -14.3
2014 02 25  0100   56713    3600     229.5    -40.4    -14.3
2014 02 25  0200   56713    7200     229.5    -40.4    -14.3
2014 02 25  0300   56713   10800     229.4    -40.4    -14.4
2014 02 25  0400   56713   14400     229.4    -40.4    -14.4
2014 02 25  0500   56713   18000     229.4    -40.4    -14.4
2014 02 25  0600   56713   21600     229.4    -40.4    -14.4
2014 02 25  0700   56713   25200     229.4    -40.4    -14.5
2014 02 25  0800   56713   28800     229.4    -40.4    -14.5
2014 02 25  0900   56713   32400     229.4    -40.4    -14.5
2014 02 25  1000   56713   36000     229.4    -40.3    -14.6
2014 02 25  1100   56713   39600     229.4    -40.3    -14.6
2014 02 25  1200   56713   43200     229.3    -40.3    -14.6
2014 02 25  1300   56713   46800     229.3    -40.3    -14.6
2014 02 25  1400   56713   50400     229.3    -40.3    -14.7
2014 02 25  1500   56713   54000     229.3    -40.3    -14.7
2014 02 25  1600   56713   57600     229.3    -40.3    -14.7
2014 02 25  1700   56713   61200     229.3    -40.3    -14.7
2014 02 25  1800   56713   64800     229.3    -40.3    -14.8
2014 02 25  1900   56713   68400     229.3    -40.3    -14.8
2014 02 25  2000   56713   72000     229.3    -40.3    -14.8
2014 02 25  2100   56713   75600     229.2    -40.2    -14.8
2014 02 25  2200   56713   79200     229.2    -40.2    -14.9
2014 02 25  2300   56713   82800     229.2    -40.2    -14.9
