:Product: 202407_ace_loc_1h.txt
:Issued: 2024 Jul 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2024 07 20  0800   60511   28800     246.6     22.8    -12.4
2024 07 20  0900   60511   32400     246.6     22.7    -12.4
2024 07 20  1000   60511   36000     246.6     22.7    -12.5
2024 07 20  1100   60511   39600     246.6     22.6    -12.5
2024 07 20  1200   60511   43200     246.6     22.5    -12.5
2024 07 20  1300   60511   46800     246.6     22.5    -12.6
2024 07 20  1400   60511   50400     246.6     22.4    -12.6
2024 07 20  1500   60511   54000     246.6     22.4    -12.6
2024 07 20  1600   60511   57600     246.7     22.3    -12.6
2024 07 20  1700   60511   61200     246.7     22.3    -12.7
2024 07 20  1800   60511   64800     246.7     22.2    -12.7
2024 07 20  1900   60511   68400     246.7     22.2    -12.7
2024 07 20  2000   60511   72000     246.7     22.1    -12.8
2024 07 20  2100   60511   75600     246.7     22.0    -12.8
2024 07 20  2200   60511   79200     246.7     22.0    -12.8
2024 07 20  2300   60511   82800     246.7     21.9    -12.9
2024 07 21  0000   60512       0     246.7     21.9    -12.9
2024 07 21  0100   60512    3600     246.7     21.8    -12.9
2024 07 21  0200   60512    7200     246.8     21.8    -12.9
2024 07 21  0300   60512   10800     246.8     21.7    -13.0
2024 07 21  0400   60512   14400     246.8     21.7    -13.0
2024 07 21  0500   60512   18000     246.8     21.6    -13.0
2024 07 21  0600   60512   21600     246.8     21.5    -13.1
2024 07 21  0700   60512   25200     246.8     21.5    -13.1
2024 07 21  0800   60512   28800     246.8     21.4    -13.1
2024 07 21  0900   60512   32400     246.8     21.4    -13.1
2024 07 21  1000   60512   36000     246.8     21.3    -13.2
2024 07 21  1100   60512   39600     246.8     21.3    -13.2
2024 07 21  1200   60512   43200     246.9     21.2    -13.2
2024 07 21  1300   60512   46800     246.9     21.1    -13.3
2024 07 21  1400   60512   50400     246.9     21.1    -13.3
2024 07 21  1500   60512   54000     246.9     21.0    -13.3
2024 07 21  1600   60512   57600     246.9     21.0    -13.3
2024 07 21  1700   60512   61200     246.9     20.9    -13.4
2024 07 21  1800   60512   64800     246.9     20.9    -13.4
2024 07 21  1900   60512   68400     246.9     20.8    -13.4
2024 07 21  2000   60512   72000     246.9     20.7    -13.5
2024 07 21  2100   60512   75600     246.9     20.7    -13.5
2024 07 21  2200   60512   79200     247.0     20.6    -13.5
2024 07 21  2300   60512   82800     247.0     20.6    -13.5
2024 07 22  0000   60513       0     247.0     20.5    -13.6
2024 07 22  0100   60513    3600     247.0     20.5    -13.6
2024 07 22  0200   60513    7200     247.0     20.4    -13.6
2024 07 22  0300   60513   10800     247.0     20.4    -13.7
2024 07 22  0400   60513   14400     247.0     20.3    -13.7
2024 07 22  0500   60513   18000     247.0     20.2    -13.7
2024 07 22  0600   60513   21600     247.0     20.2    -13.7
2024 07 22  0700   60513   25200     247.1     20.1    -13.8
2024 07 22  0800   60513   28800     247.1     20.1    -13.8
2024 07 22  0900   60513   32400     247.1     20.0    -13.8
2024 07 22  1000   60513   36000     247.1     20.0    -13.9
2024 07 22  1100   60513   39600     247.1     19.9    -13.9
2024 07 22  1200   60513   43200     247.1     19.8    -13.9
2024 07 22  1300   60513   46800     247.1     19.8    -13.9
2024 07 22  1400   60513   50400     247.1     19.7    -14.0
2024 07 22  1500   60513   54000     247.1     19.7    -14.0
2024 07 22  1600   60513   57600     247.2     19.6    -14.0
2024 07 22  1700   60513   61200     247.2     19.6    -14.1
2024 07 22  1800   60513   64800     247.2     19.5    -14.1
2024 07 22  1900   60513   68400     247.2     19.4    -14.1
2024 07 22  2000   60513   72000     247.2     19.4    -14.1
2024 07 22  2100   60513   75600     247.2     19.3    -14.2
2024 07 22  2200   60513   79200     247.2     19.3    -14.2
2024 07 22  2300   60513   82800     247.2     19.2    -14.2
2024 07 23  0000   60514       0     247.2     19.2    -14.3
2024 07 23  0100   60514    3600     247.3     19.1    -14.3
2024 07 23  0200   60514    7200     247.3     19.0    -14.3
2024 07 23  0300   60514   10800     247.3     19.0    -14.3
2024 07 23  0400   60514   14400     247.3     18.9    -14.4
2024 07 23  0500   60514   18000     247.3     18.9    -14.4
2024 07 23  0600   60514   21600     247.3     18.8    -14.4
2024 07 23  0700   60514   25200     247.3     18.7    -14.4
2024 07 23  0800   60514   28800     247.3     18.7    -14.5
2024 07 23  0900   60514   32400     247.3     18.6    -14.5
2024 07 23  1000   60514   36000     247.4     18.6    -14.5
2024 07 23  1100   60514   39600     247.4     18.5    -14.6
2024 07 23  1200   60514   43200     247.4     18.5    -14.6
2024 07 23  1300   60514   46800     247.4     18.4    -14.6
2024 07 23  1400   60514   50400     247.4     18.3    -14.6
2024 07 23  1500   60514   54000     247.4     18.3    -14.7
2024 07 23  1600   60514   57600     247.4     18.2    -14.7
2024 07 23  1700   60514   61200     247.4     18.2    -14.7
2024 07 23  1800   60514   64800     247.4     18.1    -14.8
2024 07 23  1900   60514   68400     247.5     18.1    -14.8
2024 07 23  2000   60514   72000     247.5     18.0    -14.8
2024 07 23  2100   60514   75600     247.5     17.9    -14.8
2024 07 23  2200   60514   79200     247.5     17.9    -14.9
2024 07 23  2300   60514   82800     247.5     17.8    -14.9
2024 07 24  0000   60515       0     247.5     17.8    -14.9
2024 07 24  0100   60515    3600     247.5     17.7    -14.9
2024 07 24  0200   60515    7200     247.5     17.7    -15.0
2024 07 24  0300   60515   10800     247.6     17.6    -15.0
2024 07 24  0400   60515   14400     247.6     17.5    -15.0
2024 07 24  0500   60515   18000     247.6     17.5    -15.1
2024 07 24  0600   60515   21600     247.6     17.4    -15.1
2024 07 24  0700   60515   25200     247.6     17.4    -15.1
2024 07 24  0800   60515   28800     247.6     17.3    -15.1
2024 07 24  0900   60515   32400     247.6     17.3    -15.2
2024 07 24  1000   60515   36000     247.6     17.2    -15.2
2024 07 24  1100   60515   39600     247.7     17.1    -15.2
2024 07 24  1200   60515   43200     247.7     17.1    -15.2
2024 07 24  1300   60515   46800     247.7     17.0    -15.3
2024 07 24  1400   60515   50400     247.7     17.0    -15.3
2024 07 24  1500   60515   54000     247.7     16.9    -15.3
2024 07 24  1600   60515   57600     247.7     16.8    -15.3
2024 07 24  1700   60515   61200     247.7     16.8    -15.4
2024 07 24  1800   60515   64800     247.7     16.7    -15.4
2024 07 24  1900   60515   68400     247.8     16.7    -15.4
2024 07 24  2000   60515   72000     247.8     16.6    -15.5
2024 07 24  2100   60515   75600     247.8     16.6    -15.5
2024 07 24  2200   60515   79200     247.8     16.5    -15.5
2024 07 24  2300   60515   82800     247.8     16.4    -15.5
2024 07 25  0000   60516       0     247.8     16.4    -15.6
2024 07 25  0100   60516    3600     247.8     16.3    -15.6
2024 07 25  0200   60516    7200     247.8     16.3    -15.6
2024 07 25  0300   60516   10800     247.9     16.2    -15.6
2024 07 25  0400   60516   14400     247.9     16.2    -15.7
2024 07 25  0500   60516   18000     247.9     16.1    -15.7
2024 07 25  0600   60516   21600     247.9     16.0    -15.7
2024 07 25  0700   60516   25200     247.9     16.0    -15.7
2024 07 25  0800   60516   28800     247.9     15.9    -15.8
2024 07 25  0900   60516   32400     247.9     15.9    -15.8
2024 07 25  1000   60516   36000     247.9     15.8    -15.8
2024 07 25  1100   60516   39600     248.0     15.8    -15.8
2024 07 25  1200   60516   43200     248.0     15.7    -15.9
2024 07 25  1300   60516   46800     248.0     15.6    -15.9
2024 07 25  1400   60516   50400     248.0     15.6    -15.9
2024 07 25  1500   60516   54000     248.0     15.5    -16.0
2024 07 25  1600   60516   57600     248.0     15.5    -16.0
2024 07 25  1700   60516   61200     248.0     15.4    -16.0
2024 07 25  1800   60516   64800     248.0     15.4    -16.0
2024 07 25  1900   60516   68400     248.1     15.3    -16.1
2024 07 25  2000   60516   72000     248.1     15.2    -16.1
2024 07 25  2100   60516   75600     248.1     15.2    -16.1
2024 07 25  2200   60516   79200     248.1     15.1    -16.1
2024 07 25  2300   60516   82800     248.1     15.1    -16.2
