:Product: 201512_ace_loc_1h.txt
:Issued: 2015 Dec 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 12 20  1600   57376   57600     240.9     -8.2     25.0
2015 12 20  1700   57376   61200     240.9     -8.2     24.9
2015 12 20  1800   57376   64800     240.9     -8.3     24.9
2015 12 20  1900   57376   68400     240.9     -8.4     24.9
2015 12 20  2000   57376   72000     240.9     -8.4     24.9
2015 12 20  2100   57376   75600     240.9     -8.5     24.9
2015 12 20  2200   57376   79200     240.9     -8.5     24.9
2015 12 20  2300   57376   82800     240.9     -8.6     24.9
2015 12 21  0000   57377       0     240.8     -8.7     24.9
2015 12 21  0100   57377    3600     240.8     -8.7     24.9
2015 12 21  0200   57377    7200     240.8     -8.8     24.9
2015 12 21  0300   57377   10800     240.8     -8.8     24.9
2015 12 21  0400   57377   14400     240.8     -8.9     24.9
2015 12 21  0500   57377   18000     240.8     -9.0     24.9
2015 12 21  0600   57377   21600     240.8     -9.0     24.9
2015 12 21  0700   57377   25200     240.8     -9.1     24.9
2015 12 21  0800   57377   28800     240.7     -9.1     24.8
2015 12 21  0900   57377   32400     240.7     -9.2     24.8
2015 12 21  1000   57377   36000     240.7     -9.3     24.8
2015 12 21  1100   57377   39600     240.7     -9.3     24.8
2015 12 21  1200   57377   43200     240.7     -9.4     24.8
2015 12 21  1300   57377   46800     240.7     -9.4     24.8
2015 12 21  1400   57377   50400     240.7     -9.5     24.8
2015 12 21  1500   57377   54000     240.7     -9.6     24.8
2015 12 21  1600   57377   57600     240.7     -9.6     24.8
2015 12 21  1700   57377   61200     240.6     -9.7     24.8
2015 12 21  1800   57377   64800     240.6     -9.8     24.8
2015 12 21  1900   57377   68400     240.6     -9.8     24.8
2015 12 21  2000   57377   72000     240.6     -9.9     24.8
2015 12 21  2100   57377   75600     240.6     -9.9     24.8
2015 12 21  2200   57377   79200     240.6    -10.0     24.7
2015 12 21  2300   57377   82800     240.6    -10.1     24.7
2015 12 22  0000   57378       0     240.6    -10.1     24.7
2015 12 22  0100   57378    3600     240.6    -10.2     24.7
2015 12 22  0200   57378    7200     240.5    -10.2     24.7
2015 12 22  0300   57378   10800     240.5    -10.3     24.7
2015 12 22  0400   57378   14400     240.5    -10.4     24.7
2015 12 22  0500   57378   18000     240.5    -10.4     24.7
2015 12 22  0600   57378   21600     240.5    -10.5     24.7
2015 12 22  0700   57378   25200     240.5    -10.5     24.7
2015 12 22  0800   57378   28800     240.5    -10.6     24.7
2015 12 22  0900   57378   32400     240.5    -10.7     24.7
2015 12 22  1000   57378   36000     240.5    -10.7     24.7
2015 12 22  1100   57378   39600     240.4    -10.8     24.6
2015 12 22  1200   57378   43200     240.4    -10.8     24.6
2015 12 22  1300   57378   46800     240.4    -10.9     24.6
2015 12 22  1400   57378   50400     240.4    -11.0     24.6
2015 12 22  1500   57378   54000     240.4    -11.0     24.6
2015 12 22  1600   57378   57600     240.4    -11.1     24.6
2015 12 22  1700   57378   61200     240.4    -11.2     24.6
2015 12 22  1800   57378   64800     240.4    -11.2     24.6
2015 12 22  1900   57378   68400     240.4    -11.3     24.6
2015 12 22  2000   57378   72000     240.3    -11.3     24.6
2015 12 22  2100   57378   75600     240.3    -11.4     24.6
2015 12 22  2200   57378   79200     240.3    -11.5     24.6
2015 12 22  2300   57378   82800     240.3    -11.5     24.6
2015 12 23  0000   57379       0     240.3    -11.6     24.5
2015 12 23  0100   57379    3600     240.3    -11.6     24.5
2015 12 23  0200   57379    7200     240.3    -11.7     24.5
2015 12 23  0300   57379   10800     240.3    -11.8     24.5
2015 12 23  0400   57379   14400     240.3    -11.8     24.5
2015 12 23  0500   57379   18000     240.2    -11.9     24.5
2015 12 23  0600   57379   21600     240.2    -12.0     24.5
2015 12 23  0700   57379   25200     240.2    -12.0     24.5
2015 12 23  0800   57379   28800     240.2    -12.1     24.5
2015 12 23  0900   57379   32400     240.2    -12.1     24.5
2015 12 23  1000   57379   36000     240.2    -12.2     24.5
2015 12 23  1100   57379   39600     240.2    -12.3     24.4
2015 12 23  1200   57379   43200     240.2    -12.3     24.4
2015 12 23  1300   57379   46800     240.2    -12.4     24.4
2015 12 23  1400   57379   50400     240.2    -12.4     24.4
2015 12 23  1500   57379   54000     240.1    -12.5     24.4
2015 12 23  1600   57379   57600     240.1    -12.6     24.4
2015 12 23  1700   57379   61200     240.1    -12.6     24.4
2015 12 23  1800   57379   64800     240.1    -12.7     24.4
2015 12 23  1900   57379   68400     240.1    -12.7     24.4
2015 12 23  2000   57379   72000     240.1    -12.8     24.4
2015 12 23  2100   57379   75600     240.1    -12.9     24.4
2015 12 23  2200   57379   79200     240.1    -12.9     24.3
2015 12 23  2300   57379   82800     240.1    -13.0     24.3
2015 12 24  0000   57380       0     240.1    -13.1     24.3
2015 12 24  0100   57380    3600     240.0    -13.1     24.3
2015 12 24  0200   57380    7200     240.0    -13.2     24.3
2015 12 24  0300   57380   10800     240.0    -13.2     24.3
2015 12 24  0400   57380   14400     240.0    -13.3     24.3
2015 12 24  0500   57380   18000     240.0    -13.4     24.3
2015 12 24  0600   57380   21600     240.0    -13.4     24.3
2015 12 24  0700   57380   25200     240.0    -13.5     24.3
2015 12 24  0800   57380   28800     240.0    -13.5     24.2
2015 12 24  0900   57380   32400     240.0    -13.6     24.2
2015 12 24  1000   57380   36000     240.0    -13.7     24.2
2015 12 24  1100   57380   39600     239.9    -13.7     24.2
2015 12 24  1200   57380   43200     239.9    -13.8     24.2
2015 12 24  1300   57380   46800     239.9    -13.9     24.2
2015 12 24  1400   57380   50400     239.9    -13.9     24.2
2015 12 24  1500   57380   54000     239.9    -14.0     24.2
2015 12 24  1600   57380   57600     239.9    -14.0     24.2
2015 12 24  1700   57380   61200     239.9    -14.1     24.2
2015 12 24  1800   57380   64800     239.9    -14.2     24.1
2015 12 24  1900   57380   68400     239.9    -14.2     24.1
2015 12 24  2000   57380   72000     239.9    -14.3     24.1
2015 12 24  2100   57380   75600     239.8    -14.3     24.1
2015 12 24  2200   57380   79200     239.8    -14.4     24.1
2015 12 24  2300   57380   82800     239.8    -14.5     24.1
2015 12 25  0000   57381       0     239.8    -14.5     24.1
2015 12 25  0100   57381    3600     239.8    -14.6     24.1
2015 12 25  0200   57381    7200     239.8    -14.6     24.1
2015 12 25  0300   57381   10800     239.8    -14.7     24.1
2015 12 25  0400   57381   14400     239.8    -14.8     24.0
2015 12 25  0500   57381   18000     239.8    -14.8     24.0
2015 12 25  0600   57381   21600     239.8    -14.9     24.0
2015 12 25  0700   57381   25200     239.8    -14.9     24.0
2015 12 25  0800   57381   28800     239.7    -15.0     24.0
2015 12 25  0900   57381   32400     239.7    -15.1     24.0
2015 12 25  1000   57381   36000     239.7    -15.1     24.0
2015 12 25  1100   57381   39600     239.7    -15.2     24.0
2015 12 25  1200   57381   43200     239.7    -15.3     24.0
2015 12 25  1300   57381   46800     239.7    -15.3     23.9
2015 12 25  1400   57381   50400     239.7    -15.4     23.9
2015 12 25  1500   57381   54000     239.7    -15.4     23.9
2015 12 25  1600   57381   57600     239.7    -15.5     23.9
2015 12 25  1700   57381   61200     239.7    -15.6     23.9
2015 12 25  1800   57381   64800     239.7    -15.6     23.9
2015 12 25  1900   57381   68400     239.6    -15.7     23.9
2015 12 25  2000   57381   72000     239.6    -15.7     23.9
2015 12 25  2100   57381   75600     239.6    -15.8     23.9
2015 12 25  2200   57381   79200     239.6    -15.9     23.8
2015 12 25  2300   57381   82800     239.6    -15.9     23.8
2015 12 26  0000   57382       0     239.6    -16.0     23.8
2015 12 26  0100   57382    3600     239.6    -16.0     23.8
2015 12 26  0200   57382    7200     239.6    -16.1     23.8
2015 12 26  0300   57382   10800     239.6    -16.2     23.8
2015 12 26  0400   57382   14400     239.6    -16.2     23.8
2015 12 26  0500   57382   18000     239.6    -16.3     23.8
2015 12 26  0600   57382   21600     239.6    -16.3     23.8
2015 12 26  0700   57382   25200     239.5    -16.4     23.7
2015 12 26  0800   57382   28800     239.5    -16.5     23.7
2015 12 26  0900   57382   32400     239.5    -16.5     23.7
2015 12 26  1000   57382   36000     239.5    -16.6     23.7
2015 12 26  1100   57382   39600     239.5    -16.6     23.7
2015 12 26  1200   57382   43200     239.5    -16.7     23.7
2015 12 26  1300   57382   46800     239.5    -16.7     23.7
2015 12 26  1400   57382   50400     239.5    -16.8     23.7
2015 12 26  1500   57382   54000     239.5    -16.9     23.6
2015 12 26  1600   57382   57600     239.5    -16.9     23.6
2015 12 26  1700   57382   61200     239.5    -17.0     23.6
2015 12 26  1800   57382   64800     239.5    -17.0     23.6
2015 12 26  1900   57382   68400     239.4    -17.1     23.6
2015 12 26  2000   57382   72000     239.4    -17.2     23.6
2015 12 26  2100   57382   75600     239.4    -17.2     23.6
2015 12 26  2200   57382   79200     239.4    -17.3     23.6
2015 12 26  2300   57382   82800     239.4    -17.3     23.5
2015 12 27  0000   57383       0     239.4    -17.4     23.5
2015 12 27  0100   57383    3600     239.4    -17.5     23.5
2015 12 27  0200   57383    7200     239.4    -17.5     23.5
2015 12 27  0300   57383   10800     239.4    -17.6     23.5
2015 12 27  0400   57383   14400     239.4    -17.6     23.5
2015 12 27  0500   57383   18000     239.4    -17.7     23.5
2015 12 27  0600   57383   21600     239.4    -17.8     23.5
2015 12 27  0700   57383   25200     239.4    -17.8     23.4
2015 12 27  0800   57383   28800     239.3    -17.9     23.4
2015 12 27  0900   57383   32400     239.3    -17.9     23.4
2015 12 27  1000   57383   36000     239.3    -18.0     23.4
2015 12 27  1100   57383   39600     239.3    -18.0     23.4
2015 12 27  1200   57383   43200     239.3    -18.1     23.4
2015 12 27  1300   57383   46800     239.3    -18.2     23.4
2015 12 27  1400   57383   50400     239.3    -18.2     23.4
2015 12 27  1500   57383   54000     239.3    -18.3     23.3
2015 12 27  1600   57383   57600     239.3    -18.3     23.3
2015 12 27  1700   57383   61200     239.3    -18.4     23.3
2015 12 27  1800   57383   64800     239.3    -18.4     23.3
2015 12 27  1900   57383   68400     239.3    -18.5     23.3
2015 12 27  2000   57383   72000     239.3    -18.6     23.3
2015 12 27  2100   57383   75600     239.2    -18.6     23.3
2015 12 27  2200   57383   79200     239.2    -18.7     23.2
2015 12 27  2300   57383   82800     239.2    -18.7     23.2
