:Product: 202402_ace_loc_1h.txt
:Issued: 2024 Feb 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2024 02 19  2100   60359   75600     241.7    -11.2    -25.3
2024 02 19  2200   60359   79200     241.7    -11.3    -25.3
2024 02 19  2300   60359   82800     241.7    -11.3    -25.3
2024 02 20  0000   60360       0     241.7    -11.4    -25.3
2024 02 20  0100   60360    3600     241.6    -11.4    -25.3
2024 02 20  0200   60360    7200     241.6    -11.5    -25.3
2024 02 20  0300   60360   10800     241.6    -11.5    -25.3
2024 02 20  0400   60360   14400     241.6    -11.6    -25.3
2024 02 20  0500   60360   18000     241.6    -11.7    -25.3
2024 02 20  0600   60360   21600     241.6    -11.7    -25.3
2024 02 20  0700   60360   25200     241.6    -11.8    -25.3
2024 02 20  0800   60360   28800     241.6    -11.8    -25.3
2024 02 20  0900   60360   32400     241.6    -11.9    -25.3
2024 02 20  1000   60360   36000     241.6    -12.0    -25.3
2024 02 20  1100   60360   39600     241.5    -12.0    -25.3
2024 02 20  1200   60360   43200     241.5    -12.1    -25.3
2024 02 20  1300   60360   46800     241.5    -12.1    -25.3
2024 02 20  1400   60360   50400     241.5    -12.2    -25.3
2024 02 20  1500   60360   54000     241.5    -12.3    -25.3
2024 02 20  1600   60360   57600     241.5    -12.3    -25.3
2024 02 20  1700   60360   61200     241.5    -12.4    -25.3
2024 02 20  1800   60360   64800     241.5    -12.4    -25.3
2024 02 20  1900   60360   68400     241.5    -12.5    -25.3
2024 02 20  2000   60360   72000     241.5    -12.6    -25.3
2024 02 20  2100   60360   75600     241.5    -12.6    -25.3
2024 02 20  2200   60360   79200     241.4    -12.7    -25.3
2024 02 20  2300   60360   82800     241.4    -12.7    -25.3
2024 02 21  0000   60361       0     241.4    -12.8    -25.3
2024 02 21  0100   60361    3600     241.4    -12.9    -25.3
2024 02 21  0200   60361    7200     241.4    -12.9    -25.3
2024 02 21  0300   60361   10800     241.4    -13.0    -25.3
2024 02 21  0400   60361   14400     241.4    -13.0    -25.3
2024 02 21  0500   60361   18000     241.4    -13.1    -25.3
2024 02 21  0600   60361   21600     241.4    -13.2    -25.3
2024 02 21  0700   60361   25200     241.4    -13.2    -25.3
2024 02 21  0800   60361   28800     241.3    -13.3    -25.3
2024 02 21  0900   60361   32400     241.3    -13.3    -25.3
2024 02 21  1000   60361   36000     241.3    -13.4    -25.3
2024 02 21  1100   60361   39600     241.3    -13.5    -25.3
2024 02 21  1200   60361   43200     241.3    -13.5    -25.3
2024 02 21  1300   60361   46800     241.3    -13.6    -25.3
2024 02 21  1400   60361   50400     241.3    -13.6    -25.3
2024 02 21  1500   60361   54000     241.3    -13.7    -25.3
2024 02 21  1600   60361   57600     241.3    -13.8    -25.3
2024 02 21  1700   60361   61200     241.3    -13.8    -25.3
2024 02 21  1800   60361   64800     241.3    -13.9    -25.3
2024 02 21  1900   60361   68400     241.2    -13.9    -25.3
2024 02 21  2000   60361   72000     241.2    -14.0    -25.3
2024 02 21  2100   60361   75600     241.2    -14.1    -25.3
2024 02 21  2200   60361   79200     241.2    -14.1    -25.3
2024 02 21  2300   60361   82800     241.2    -14.2    -25.3
