:Product: 201201_ace_loc_1h.txt
:Issued: 2012 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 01 20  2100   55946   75600     239.9     24.7     13.8
2012 01 20  2200   55946   79200     239.9     24.7     13.7
2012 01 20  2300   55946   82800     240.0     24.7     13.7
2012 01 21  0000   55947       0     240.0     24.6     13.7
2012 01 21  0100   55947    3600     240.0     24.6     13.7
2012 01 21  0200   55947    7200     240.0     24.5     13.6
2012 01 21  0300   55947   10800     240.0     24.5     13.6
2012 01 21  0400   55947   14400     240.1     24.4     13.6
2012 01 21  0500   55947   18000     240.1     24.4     13.6
2012 01 21  0600   55947   21600     240.1     24.4     13.5
2012 01 21  0700   55947   25200     240.1     24.3     13.5
2012 01 21  0800   55947   28800     240.1     24.3     13.5
2012 01 21  0900   55947   32400     240.1     24.2     13.5
2012 01 21  1000   55947   36000     240.2     24.2     13.4
2012 01 21  1100   55947   39600     240.2     24.1     13.4
2012 01 21  1200   55947   43200     240.2     24.1     13.4
2012 01 21  1300   55947   46800     240.2     24.1     13.4
2012 01 21  1400   55947   50400     240.2     24.0     13.3
2012 01 21  1500   55947   54000     240.2     24.0     13.3
2012 01 21  1600   55947   57600     240.3     23.9     13.3
2012 01 21  1700   55947   61200     240.3     23.9     13.3
2012 01 21  1800   55947   64800     240.3     23.8     13.2
2012 01 21  1900   55947   68400     240.3     23.8     13.2
2012 01 21  2000   55947   72000     240.3     23.8     13.2
2012 01 21  2100   55947   75600     240.4     23.7     13.2
2012 01 21  2200   55947   79200     240.4     23.7     13.1
2012 01 21  2300   55947   82800     240.4     23.6     13.1
2012 01 22  0000   55948       0     240.4     23.6     13.1
2012 01 22  0100   55948    3600     240.4     23.5     13.1
2012 01 22  0200   55948    7200     240.4     23.5     13.0
2012 01 22  0300   55948   10800     240.5     23.5     13.0
2012 01 22  0400   55948   14400     240.5     23.4     13.0
2012 01 22  0500   55948   18000     240.5     23.4     13.0
2012 01 22  0600   55948   21600     240.5     23.3     12.9
2012 01 22  0700   55948   25200     240.5     23.3     12.9
2012 01 22  0800   55948   28800     240.5     23.2     12.9
2012 01 22  0900   55948   32400     240.6     23.2     12.9
2012 01 22  1000   55948   36000     240.6     23.1     12.8
2012 01 22  1100   55948   39600     240.6     23.1     12.8
2012 01 22  1200   55948   43200     240.6     23.1     12.8
2012 01 22  1300   55948   46800     240.6     23.0     12.8
2012 01 22  1400   55948   50400     240.6     23.0     12.7
2012 01 22  1500   55948   54000     240.6     22.9     12.7
2012 01 22  1600   55948   57600     240.7     22.9     12.7
2012 01 22  1700   55948   61200     240.7     22.8     12.7
2012 01 22  1800   55948   64800     240.7     22.8     12.6
2012 01 22  1900   55948   68400     240.7     22.7     12.6
2012 01 22  2000   55948   72000     240.7     22.7     12.6
2012 01 22  2100   55948   75600     240.7     22.7     12.6
2012 01 22  2200   55948   79200     240.8     22.6     12.5
2012 01 22  2300   55948   82800     240.8     22.6     12.5
2012 01 23  0000   55949       0     240.8     22.5     12.5
2012 01 23  0100   55949    3600     240.8     22.5     12.5
2012 01 23  0200   55949    7200     240.8     22.4     12.4
2012 01 23  0300   55949   10800     240.8     22.4     12.4
2012 01 23  0400   55949   14400     240.8     22.3     12.4
2012 01 23  0500   55949   18000     240.9     22.3     12.3
2012 01 23  0600   55949   21600     240.9     22.3     12.3
2012 01 23  0700   55949   25200     240.9     22.2     12.3
2012 01 23  0800   55949   28800     240.9     22.2     12.3
2012 01 23  0900   55949   32400     240.9     22.1     12.2
2012 01 23  1000   55949   36000     240.9     22.1     12.2
2012 01 23  1100   55949   39600     240.9     22.0     12.2
2012 01 23  1200   55949   43200     241.0     22.0     12.2
2012 01 23  1300   55949   46800     241.0     21.9     12.1
2012 01 23  1400   55949   50400     241.0     21.9     12.1
2012 01 23  1500   55949   54000     241.0     21.9     12.1
2012 01 23  1600   55949   57600     241.0     21.8     12.1
2012 01 23  1700   55949   61200     241.0     21.8     12.0
2012 01 23  1800   55949   64800     241.0     21.7     12.0
2012 01 23  1900   55949   68400     241.0     21.7     12.0
2012 01 23  2000   55949   72000     241.1     21.6     12.0
2012 01 23  2100   55949   75600     241.1     21.6     11.9
2012 01 23  2200   55949   79200     241.1     21.5     11.9
2012 01 23  2300   55949   82800     241.1     21.5     11.9
2012 01 24  0000   55950       0     241.1     21.4     11.8
2012 01 24  0100   55950    3600     241.1     21.4     11.8
2012 01 24  0200   55950    7200     241.1     21.4     11.8
2012 01 24  0300   55950   10800     241.1     21.3     11.8
2012 01 24  0400   55950   14400     241.2     21.3     11.7
2012 01 24  0500   55950   18000     241.2     21.2     11.7
2012 01 24  0600   55950   21600     241.2     21.2     11.7
2012 01 24  0700   55950   25200     241.2     21.1     11.7
2012 01 24  0800   55950   28800     241.2     21.1     11.6
2012 01 24  0900   55950   32400     241.2     21.0     11.6
2012 01 24  1000   55950   36000     241.2     21.0     11.6
2012 01 24  1100   55950   39600     241.2     20.9     11.6
2012 01 24  1200   55950   43200     241.3     20.9     11.5
2012 01 24  1300   55950   46800     241.3     20.8     11.5
2012 01 24  1400   55950   50400     241.3     20.8     11.5
2012 01 24  1500   55950   54000     241.3     20.8     11.4
2012 01 24  1600   55950   57600     241.3     20.7     11.4
2012 01 24  1700   55950   61200     241.3     20.7     11.4
2012 01 24  1800   55950   64800     241.3     20.6     11.4
2012 01 24  1900   55950   68400     241.3     20.6     11.3
2012 01 24  2000   55950   72000     241.4     20.5     11.3
2012 01 24  2100   55950   75600     241.4     20.5     11.3
2012 01 24  2200   55950   79200     241.4     20.4     11.3
2012 01 24  2300   55950   82800     241.4     20.4     11.2
2012 01 25  0000   55951       0     241.4     20.3     11.2
2012 01 25  0100   55951    3600     241.4     20.3     11.2
2012 01 25  0200   55951    7200     241.4     20.2     11.1
2012 01 25  0300   55951   10800     241.4     20.2     11.1
2012 01 25  0400   55951   14400     241.4     20.1     11.1
2012 01 25  0500   55951   18000     241.4     20.1     11.1
2012 01 25  0600   55951   21600     241.5     20.0     11.0
2012 01 25  0700   55951   25200     241.5     20.0     11.0
2012 01 25  0800   55951   28800     241.5     19.9     11.0
2012 01 25  0900   55951   32400     241.5     19.9     10.9
2012 01 25  1000   55951   36000     241.5     19.9     10.9
2012 01 25  1100   55951   39600     241.5     19.8     10.9
2012 01 25  1200   55951   43200     241.5     19.8     10.9
2012 01 25  1300   55951   46800     241.5     19.7     10.8
2012 01 25  1400   55951   50400     241.5     19.7     10.8
2012 01 25  1500   55951   54000     241.5     19.6     10.8
2012 01 25  1600   55951   57600     241.6     19.6     10.8
2012 01 25  1700   55951   61200     241.6     19.5     10.7
2012 01 25  1800   55951   64800     241.6     19.5     10.7
2012 01 25  1900   55951   68400     241.6     19.4     10.7
2012 01 25  2000   55951   72000     241.6     19.4     10.6
2012 01 25  2100   55951   75600     241.6     19.3     10.6
2012 01 25  2200   55951   79200     241.6     19.3     10.6
2012 01 25  2300   55951   82800     241.6     19.2     10.6
2012 01 26  0000   55952       0     241.6     19.2     10.5
2012 01 26  0100   55952    3600     241.6     19.1     10.5
2012 01 26  0200   55952    7200     241.6     19.1     10.5
2012 01 26  0300   55952   10800     241.7     19.0     10.4
2012 01 26  0400   55952   14400     241.7     19.0     10.4
2012 01 26  0500   55952   18000     241.7     18.9     10.4
2012 01 26  0600   55952   21600     241.7     18.9     10.4
2012 01 26  0700   55952   25200     241.7     18.8     10.3
2012 01 26  0800   55952   28800     241.7     18.8     10.3
2012 01 26  0900   55952   32400     241.7     18.7     10.3
2012 01 26  1000   55952   36000     241.7     18.7     10.2
2012 01 26  1100   55952   39600     241.7     18.6     10.2
2012 01 26  1200   55952   43200     241.7     18.6     10.2
2012 01 26  1300   55952   46800     241.7     18.5     10.2
2012 01 26  1400   55952   50400     241.7     18.5     10.1
2012 01 26  1500   55952   54000     241.8     18.4     10.1
2012 01 26  1600   55952   57600     241.8     18.4     10.1
2012 01 26  1700   55952   61200     241.8     18.3     10.0
2012 01 26  1800   55952   64800     241.8     18.3     10.0
2012 01 26  1900   55952   68400     241.8     18.2     10.0
2012 01 26  2000   55952   72000     241.8     18.2     10.0
2012 01 26  2100   55952   75600     241.8     18.1      9.9
2012 01 26  2200   55952   79200     241.8     18.1      9.9
2012 01 26  2300   55952   82800     241.8     18.0      9.9
2012 01 27  0000   55953       0     241.8     18.0      9.8
2012 01 27  0100   55953    3600     241.8     17.9      9.8
2012 01 27  0200   55953    7200     241.8     17.9      9.8
2012 01 27  0300   55953   10800     241.8     17.8      9.8
2012 01 27  0400   55953   14400     241.9     17.8      9.7
2012 01 27  0500   55953   18000     241.9     17.7      9.7
2012 01 27  0600   55953   21600     241.9     17.7      9.7
2012 01 27  0700   55953   25200     241.9     17.6      9.6
2012 01 27  0800   55953   28800     241.9     17.6      9.6
2012 01 27  0900   55953   32400     241.9     17.5      9.6
2012 01 27  1000   55953   36000     241.9     17.5      9.6
2012 01 27  1100   55953   39600     241.9     17.4      9.5
2012 01 27  1200   55953   43200     241.9     17.4      9.5
2012 01 27  1300   55953   46800     241.9     17.3      9.5
2012 01 27  1400   55953   50400     241.9     17.3      9.4
2012 01 27  1500   55953   54000     241.9     17.2      9.4
2012 01 27  1600   55953   57600     241.9     17.2      9.4
2012 01 27  1700   55953   61200     241.9     17.1      9.4
2012 01 27  1800   55953   64800     241.9     17.0      9.3
2012 01 27  1900   55953   68400     241.9     17.0      9.3
2012 01 27  2000   55953   72000     242.0     16.9      9.3
2012 01 27  2100   55953   75600     242.0     16.9      9.2
2012 01 27  2200   55953   79200     242.0     16.8      9.2
2012 01 27  2300   55953   82800     242.0     16.8      9.2
2012 01 28  0000   55954       0     242.0     16.7      9.2
2012 01 28  0100   55954    3600     242.0     16.7      9.1
2012 01 28  0200   55954    7200     242.0     16.6      9.1
2012 01 28  0300   55954   10800     242.0     16.6      9.1
2012 01 28  0400   55954   14400     242.0     16.5      9.0
2012 01 28  0500   55954   18000     242.0     16.5      9.0
2012 01 28  0600   55954   21600     242.0     16.4      9.0
2012 01 28  0700   55954   25200     242.0     16.4      8.9
2012 01 28  0800   55954   28800     242.0     16.3      8.9
2012 01 28  0900   55954   32400     242.0     16.3      8.9
2012 01 28  1000   55954   36000     242.0     16.2      8.9
2012 01 28  1100   55954   39600     242.0     16.2      8.8
2012 01 28  1200   55954   43200     242.0     16.1      8.8
2012 01 28  1300   55954   46800     242.0     16.0      8.8
2012 01 28  1400   55954   50400     242.1     16.0      8.7
2012 01 28  1500   55954   54000     242.1     15.9      8.7
2012 01 28  1600   55954   57600     242.1     15.9      8.7
2012 01 28  1700   55954   61200     242.1     15.8      8.7
2012 01 28  1800   55954   64800     242.1     15.8      8.6
2012 01 28  1900   55954   68400     242.1     15.7      8.6
2012 01 28  2000   55954   72000     242.1     15.7      8.6
2012 01 28  2100   55954   75600     242.1     15.6      8.5
2012 01 28  2200   55954   79200     242.1     15.6      8.5
2012 01 28  2300   55954   82800     242.1     15.5      8.5
2012 01 29  0000   55955       0     242.1     15.4      8.4
2012 01 29  0100   55955    3600     242.1     15.4      8.4
2012 01 29  0200   55955    7200     242.1     15.3      8.4
2012 01 29  0300   55955   10800     242.1     15.3      8.4
2012 01 29  0400   55955   14400     242.1     15.2      8.3
2012 01 29  0500   55955   18000     242.1     15.2      8.3
2012 01 29  0600   55955   21600     242.1     15.1      8.3
2012 01 29  0700   55955   25200     242.1     15.1      8.2
2012 01 29  0800   55955   28800     242.1     15.0      8.2
2012 01 29  0900   55955   32400     242.1     15.0      8.2
2012 01 29  1000   55955   36000     242.1     14.9      8.1
2012 01 29  1100   55955   39600     242.1     14.8      8.1
2012 01 29  1200   55955   43200     242.1     14.8      8.1
2012 01 29  1300   55955   46800     242.2     14.7      8.1
2012 01 29  1400   55955   50400     242.2     14.7      8.0
2012 01 29  1500   55955   54000     242.2     14.6      8.0
2012 01 29  1600   55955   57600     242.2     14.6      8.0
2012 01 29  1700   55955   61200     242.2     14.5      7.9
2012 01 29  1800   55955   64800     242.2     14.5      7.9
2012 01 29  1900   55955   68400     242.2     14.4      7.9
2012 01 29  2000   55955   72000     242.2     14.3      7.8
2012 01 29  2100   55955   75600     242.2     14.3      7.8
2012 01 29  2200   55955   79200     242.2     14.2      7.8
2012 01 29  2300   55955   82800     242.2     14.2      7.8
2012 01 30  0000   55956       0     242.2     14.1      7.7
2012 01 30  0100   55956    3600     242.2     14.1      7.7
2012 01 30  0200   55956    7200     242.2     14.0      7.7
2012 01 30  0300   55956   10800     242.2     13.9      7.6
2012 01 30  0400   55956   14400     242.2     13.9      7.6
2012 01 30  0500   55956   18000     242.2     13.8      7.6
2012 01 30  0600   55956   21600     242.2     13.8      7.5
2012 01 30  0700   55956   25200     242.2     13.7      7.5
2012 01 30  0800   55956   28800     242.2     13.7      7.5
2012 01 30  0900   55956   32400     242.2     13.6      7.5
2012 01 30  1000   55956   36000     242.2     13.5      7.4
2012 01 30  1100   55956   39600     242.2     13.5      7.4
2012 01 30  1200   55956   43200     242.2     13.4      7.4
2012 01 30  1300   55956   46800     242.2     13.4      7.3
2012 01 30  1400   55956   50400     242.2     13.3      7.3
2012 01 30  1500   55956   54000     242.2     13.3      7.3
2012 01 30  1600   55956   57600     242.2     13.2      7.2
2012 01 30  1700   55956   61200     242.2     13.1      7.2
2012 01 30  1800   55956   64800     242.2     13.1      7.2
2012 01 30  1900   55956   68400     242.2     13.0      7.1
2012 01 30  2000   55956   72000     242.2     13.0      7.1
2012 01 30  2100   55956   75600     242.3     12.9      7.1
2012 01 30  2200   55956   79200     242.3     12.8      7.1
2012 01 30  2300   55956   82800     242.3     12.8      7.0
2012 01 31  0000   55957       0     242.3     12.7      7.0
2012 01 31  0100   55957    3600     242.3     12.7      7.0
2012 01 31  0200   55957    7200     242.3     12.6      6.9
2012 01 31  0300   55957   10800     242.3     12.6      6.9
2012 01 31  0400   55957   14400     242.3     12.5      6.9
2012 01 31  0500   55957   18000     242.3     12.4      6.8
2012 01 31  0600   55957   21600     242.3     12.4      6.8
2012 01 31  0700   55957   25200     242.3     12.3      6.8
2012 01 31  0800   55957   28800     242.3     12.3      6.7
2012 01 31  0900   55957   32400     242.3     12.2      6.7
2012 01 31  1000   55957   36000     242.3     12.1      6.7
2012 01 31  1100   55957   39600     242.3     12.1      6.7
2012 01 31  1200   55957   43200     242.3     12.0      6.6
2012 01 31  1300   55957   46800     242.3     12.0      6.6
2012 01 31  1400   55957   50400     242.3     11.9      6.6
2012 01 31  1500   55957   54000     242.3     11.8      6.5
2012 01 31  1600   55957   57600     242.3     11.8      6.5
2012 01 31  1700   55957   61200     242.3     11.7      6.5
2012 01 31  1800   55957   64800     242.3     11.7      6.4
2012 01 31  1900   55957   68400     242.3     11.6      6.4
2012 01 31  2000   55957   72000     242.3     11.5      6.4
2012 01 31  2100   55957   75600     242.3     11.5      6.3
2012 01 31  2200   55957   79200     242.3     11.4      6.3
2012 01 31  2300   55957   82800     242.3     11.4      6.3
