:Product: 202206_ace_loc_1h.txt
:Issued: 2022 Jun 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 06 20  1500   59750   54000     225.8     16.5     16.6
2022 06 20  1600   59750   57600     225.8     16.6     16.5
2022 06 20  1700   59750   61200     225.8     16.6     16.5
2022 06 20  1800   59750   64800     225.8     16.7     16.5
2022 06 20  1900   59750   68400     225.8     16.7     16.5
2022 06 20  2000   59750   72000     225.9     16.8     16.4
2022 06 20  2100   59750   75600     225.9     16.9     16.4
2022 06 20  2200   59750   79200     225.9     16.9     16.4
2022 06 20  2300   59750   82800     225.9     17.0     16.4
2022 06 21  0000   59751       0     225.9     17.0     16.3
2022 06 21  0100   59751    3600     225.9     17.1     16.3
2022 06 21  0200   59751    7200     225.9     17.1     16.3
2022 06 21  0300   59751   10800     226.0     17.2     16.3
2022 06 21  0400   59751   14400     226.0     17.2     16.2
2022 06 21  0500   59751   18000     226.0     17.3     16.2
2022 06 21  0600   59751   21600     226.0     17.3     16.2
2022 06 21  0700   59751   25200     226.0     17.4     16.2
2022 06 21  0800   59751   28800     226.0     17.4     16.1
2022 06 21  0900   59751   32400     226.0     17.5     16.1
2022 06 21  1000   59751   36000     226.1     17.5     16.1
2022 06 21  1100   59751   39600     226.1     17.6     16.1
2022 06 21  1200   59751   43200     226.1     17.6     16.0
2022 06 21  1300   59751   46800     226.1     17.7     16.0
2022 06 21  1400   59751   50400     226.1     17.8     16.0
2022 06 21  1500   59751   54000     226.1     17.8     16.0
2022 06 21  1600   59751   57600     226.1     17.9     15.9
2022 06 21  1700   59751   61200     226.2     17.9     15.9
2022 06 21  1800   59751   64800     226.2     18.0     15.9
2022 06 21  1900   59751   68400     226.2     18.0     15.8
2022 06 21  2000   59751   72000     226.2     18.1     15.8
2022 06 21  2100   59751   75600     226.2     18.1     15.8
2022 06 21  2200   59751   79200     226.2     18.2     15.8
2022 06 21  2300   59751   82800     226.2     18.2     15.7
2022 06 22  0000   59752       0     226.3     18.3     15.7
2022 06 22  0100   59752    3600     226.3     18.3     15.7
2022 06 22  0200   59752    7200     226.3     18.4     15.7
2022 06 22  0300   59752   10800     226.3     18.4     15.6
2022 06 22  0400   59752   14400     226.3     18.5     15.6
2022 06 22  0500   59752   18000     226.3     18.5     15.6
2022 06 22  0600   59752   21600     226.3     18.6     15.6
2022 06 22  0700   59752   25200     226.4     18.7     15.5
2022 06 22  0800   59752   28800     226.4     18.7     15.5
2022 06 22  0900   59752   32400     226.4     18.8     15.5
2022 06 22  1000   59752   36000     226.4     18.8     15.4
2022 06 22  1100   59752   39600     226.4     18.9     15.4
2022 06 22  1200   59752   43200     226.4     18.9     15.4
2022 06 22  1300   59752   46800     226.5     19.0     15.4
2022 06 22  1400   59752   50400     226.5     19.0     15.3
2022 06 22  1500   59752   54000     226.5     19.1     15.3
2022 06 22  1600   59752   57600     226.5     19.1     15.3
2022 06 22  1700   59752   61200     226.5     19.2     15.3
2022 06 22  1800   59752   64800     226.5     19.2     15.2
2022 06 22  1900   59752   68400     226.5     19.3     15.2
2022 06 22  2000   59752   72000     226.6     19.3     15.2
2022 06 22  2100   59752   75600     226.6     19.4     15.2
2022 06 22  2200   59752   79200     226.6     19.5     15.1
2022 06 22  2300   59752   82800     226.6     19.5     15.1
2022 06 23  0000   59753       0     226.6     19.6     15.1
2022 06 23  0100   59753    3600     226.6     19.6     15.0
2022 06 23  0200   59753    7200     226.6     19.7     15.0
2022 06 23  0300   59753   10800     226.7     19.7     15.0
2022 06 23  0400   59753   14400     226.7     19.8     15.0
2022 06 23  0500   59753   18000     226.7     19.8     14.9
2022 06 23  0600   59753   21600     226.7     19.9     14.9
2022 06 23  0700   59753   25200     226.7     19.9     14.9
2022 06 23  0800   59753   28800     226.7     20.0     14.9
2022 06 23  0900   59753   32400     226.7     20.0     14.8
2022 06 23  1000   59753   36000     226.8     20.1     14.8
2022 06 23  1100   59753   39600     226.8     20.1     14.8
2022 06 23  1200   59753   43200     226.8     20.2     14.7
2022 06 23  1300   59753   46800     226.8     20.3     14.7
2022 06 23  1400   59753   50400     226.8     20.3     14.7
2022 06 23  1500   59753   54000     226.8     20.4     14.7
2022 06 23  1600   59753   57600     226.8     20.4     14.6
2022 06 23  1700   59753   61200     226.9     20.5     14.6
2022 06 23  1800   59753   64800     226.9     20.5     14.6
2022 06 23  1900   59753   68400     226.9     20.6     14.5
2022 06 23  2000   59753   72000     226.9     20.6     14.5
2022 06 23  2100   59753   75600     226.9     20.7     14.5
2022 06 23  2200   59753   79200     226.9     20.7     14.5
2022 06 23  2300   59753   82800     227.0     20.8     14.4
2022 06 24  0000   59754       0     227.0     20.8     14.4
2022 06 24  0100   59754    3600     227.0     20.9     14.4
2022 06 24  0200   59754    7200     227.0     20.9     14.4
2022 06 24  0300   59754   10800     227.0     21.0     14.3
2022 06 24  0400   59754   14400     227.0     21.0     14.3
2022 06 24  0500   59754   18000     227.0     21.1     14.3
2022 06 24  0600   59754   21600     227.1     21.2     14.2
2022 06 24  0700   59754   25200     227.1     21.2     14.2
2022 06 24  0800   59754   28800     227.1     21.3     14.2
2022 06 24  0900   59754   32400     227.1     21.3     14.2
2022 06 24  1000   59754   36000     227.1     21.4     14.1
2022 06 24  1100   59754   39600     227.1     21.4     14.1
2022 06 24  1200   59754   43200     227.1     21.5     14.1
2022 06 24  1300   59754   46800     227.2     21.5     14.0
2022 06 24  1400   59754   50400     227.2     21.6     14.0
2022 06 24  1500   59754   54000     227.2     21.6     14.0
2022 06 24  1600   59754   57600     227.2     21.7     14.0
2022 06 24  1700   59754   61200     227.2     21.7     13.9
2022 06 24  1800   59754   64800     227.2     21.8     13.9
2022 06 24  1900   59754   68400     227.2     21.8     13.9
2022 06 24  2000   59754   72000     227.3     21.9     13.8
2022 06 24  2100   59754   75600     227.3     22.0     13.8
2022 06 24  2200   59754   79200     227.3     22.0     13.8
2022 06 24  2300   59754   82800     227.3     22.1     13.8
