:Product: 201111_ace_loc_1h.txt
:Issued: 2011 Nov 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 11 19  2300   55884   82800     218.7      7.4      5.9
2011 11 20  0000   55885       0     218.7      7.5      5.9
2011 11 20  0100   55885    3600     218.8      7.5      6.0
2011 11 20  0200   55885    7200     218.8      7.6      6.0
2011 11 20  0300   55885   10800     218.8      7.7      6.0
2011 11 20  0400   55885   14400     218.8      7.7      6.1
2011 11 20  0500   55885   18000     218.8      7.8      6.1
2011 11 20  0600   55885   21600     218.8      7.9      6.1
2011 11 20  0700   55885   25200     218.8      7.9      6.2
2011 11 20  0800   55885   28800     218.8      8.0      6.2
2011 11 20  0900   55885   32400     218.8      8.0      6.2
2011 11 20  1000   55885   36000     218.8      8.1      6.3
2011 11 20  1100   55885   39600     218.8      8.2      6.3
2011 11 20  1200   55885   43200     218.8      8.2      6.3
2011 11 20  1300   55885   46800     218.8      8.3      6.4
2011 11 20  1400   55885   50400     218.8      8.4      6.4
2011 11 20  1500   55885   54000     218.8      8.4      6.4
2011 11 20  1600   55885   57600     218.9      8.5      6.5
2011 11 20  1700   55885   61200     218.9      8.6      6.5
2011 11 20  1800   55885   64800     218.9      8.6      6.5
2011 11 20  1900   55885   68400     218.9      8.7      6.6
2011 11 20  2000   55885   72000     218.9      8.8      6.6
2011 11 20  2100   55885   75600     218.9      8.8      6.6
2011 11 20  2200   55885   79200     218.9      8.9      6.7
2011 11 20  2300   55885   82800     218.9      8.9      6.7
2011 11 21  0000   55886       0     218.9      9.0      6.7
2011 11 21  0100   55886    3600     218.9      9.1      6.8
2011 11 21  0200   55886    7200     218.9      9.1      6.8
2011 11 21  0300   55886   10800     218.9      9.2      6.8
2011 11 21  0400   55886   14400     218.9      9.3      6.9
2011 11 21  0500   55886   18000     218.9      9.3      6.9
2011 11 21  0600   55886   21600     219.0      9.4      6.9
2011 11 21  0700   55886   25200     219.0      9.5      7.0
2011 11 21  0800   55886   28800     219.0      9.5      7.0
2011 11 21  0900   55886   32400     219.0      9.6      7.0
2011 11 21  1000   55886   36000     219.0      9.7      7.1
2011 11 21  1100   55886   39600     219.0      9.7      7.1
2011 11 21  1200   55886   43200     219.0      9.8      7.1
2011 11 21  1300   55886   46800     219.0      9.9      7.2
2011 11 21  1400   55886   50400     219.0      9.9      7.2
2011 11 21  1500   55886   54000     219.0     10.0      7.2
2011 11 21  1600   55886   57600     219.0     10.0      7.3
2011 11 21  1700   55886   61200     219.0     10.1      7.3
2011 11 21  1800   55886   64800     219.0     10.2      7.3
2011 11 21  1900   55886   68400     219.0     10.2      7.4
2011 11 21  2000   55886   72000     219.0     10.3      7.4
2011 11 21  2100   55886   75600     219.1     10.4      7.4
2011 11 21  2200   55886   79200     219.1     10.4      7.5
2011 11 21  2300   55886   82800     219.1     10.5      7.5
2011 11 22  0000   55887       0     219.1     10.6      7.5
2011 11 22  0100   55887    3600     219.1     10.6      7.6
2011 11 22  0200   55887    7200     219.1     10.7      7.6
2011 11 22  0300   55887   10800     219.1     10.8      7.6
2011 11 22  0400   55887   14400     219.1     10.8      7.7
2011 11 22  0500   55887   18000     219.1     10.9      7.7
2011 11 22  0600   55887   21600     219.1     11.0      7.7
2011 11 22  0700   55887   25200     219.1     11.0      7.8
2011 11 22  0800   55887   28800     219.1     11.1      7.8
2011 11 22  0900   55887   32400     219.1     11.2      7.8
2011 11 22  1000   55887   36000     219.1     11.2      7.9
2011 11 22  1100   55887   39600     219.1     11.3      7.9
2011 11 22  1200   55887   43200     219.2     11.3      7.9
2011 11 22  1300   55887   46800     219.2     11.4      8.0
2011 11 22  1400   55887   50400     219.2     11.5      8.0
2011 11 22  1500   55887   54000     219.2     11.5      8.0
2011 11 22  1600   55887   57600     219.2     11.6      8.0
2011 11 22  1700   55887   61200     219.2     11.7      8.1
2011 11 22  1800   55887   64800     219.2     11.7      8.1
2011 11 22  1900   55887   68400     219.2     11.8      8.1
2011 11 22  2000   55887   72000     219.2     11.9      8.2
2011 11 22  2100   55887   75600     219.2     11.9      8.2
2011 11 22  2200   55887   79200     219.2     12.0      8.2
2011 11 22  2300   55887   82800     219.2     12.1      8.3
2011 11 23  0000   55888       0     219.2     12.1      8.3
2011 11 23  0100   55888    3600     219.2     12.2      8.3
2011 11 23  0200   55888    7200     219.2     12.3      8.4
2011 11 23  0300   55888   10800     219.2     12.3      8.4
2011 11 23  0400   55888   14400     219.2     12.4      8.4
2011 11 23  0500   55888   18000     219.3     12.5      8.5
2011 11 23  0600   55888   21600     219.3     12.5      8.5
2011 11 23  0700   55888   25200     219.3     12.6      8.5
2011 11 23  0800   55888   28800     219.3     12.7      8.6
2011 11 23  0900   55888   32400     219.3     12.7      8.6
2011 11 23  1000   55888   36000     219.3     12.8      8.6
2011 11 23  1100   55888   39600     219.3     12.9      8.7
2011 11 23  1200   55888   43200     219.3     12.9      8.7
2011 11 23  1300   55888   46800     219.3     13.0      8.7
2011 11 23  1400   55888   50400     219.3     13.0      8.8
2011 11 23  1500   55888   54000     219.3     13.1      8.8
2011 11 23  1600   55888   57600     219.3     13.2      8.8
2011 11 23  1700   55888   61200     219.3     13.2      8.9
2011 11 23  1800   55888   64800     219.3     13.3      8.9
2011 11 23  1900   55888   68400     219.3     13.4      8.9
2011 11 23  2000   55888   72000     219.3     13.4      9.0
2011 11 23  2100   55888   75600     219.3     13.5      9.0
2011 11 23  2200   55888   79200     219.3     13.6      9.0
2011 11 23  2300   55888   82800     219.4     13.6      9.0
2011 11 24  0000   55889       0     219.4     13.7      9.1
2011 11 24  0100   55889    3600     219.4     13.8      9.1
2011 11 24  0200   55889    7200     219.4     13.8      9.1
2011 11 24  0300   55889   10800     219.4     13.9      9.2
2011 11 24  0400   55889   14400     219.4     14.0      9.2
2011 11 24  0500   55889   18000     219.4     14.0      9.2
2011 11 24  0600   55889   21600     219.4     14.1      9.3
2011 11 24  0700   55889   25200     219.4     14.2      9.3
2011 11 24  0800   55889   28800     219.4     14.2      9.3
2011 11 24  0900   55889   32400     219.4     14.3      9.4
2011 11 24  1000   55889   36000     219.4     14.4      9.4
2011 11 24  1100   55889   39600     219.4     14.4      9.4
2011 11 24  1200   55889   43200     219.4     14.5      9.5
2011 11 24  1300   55889   46800     219.4     14.5      9.5
2011 11 24  1400   55889   50400     219.4     14.6      9.5
2011 11 24  1500   55889   54000     219.4     14.7      9.6
2011 11 24  1600   55889   57600     219.4     14.7      9.6
2011 11 24  1700   55889   61200     219.4     14.8      9.6
2011 11 24  1800   55889   64800     219.4     14.9      9.6
2011 11 24  1900   55889   68400     219.4     14.9      9.7
2011 11 24  2000   55889   72000     219.4     15.0      9.7
2011 11 24  2100   55889   75600     219.5     15.1      9.7
2011 11 24  2200   55889   79200     219.5     15.1      9.8
2011 11 24  2300   55889   82800     219.5     15.2      9.8
2011 11 25  0000   55890       0     219.5     15.3      9.8
2011 11 25  0100   55890    3600     219.5     15.3      9.9
2011 11 25  0200   55890    7200     219.5     15.4      9.9
2011 11 25  0300   55890   10800     219.5     15.5      9.9
2011 11 25  0400   55890   14400     219.5     15.5     10.0
2011 11 25  0500   55890   18000     219.5     15.6     10.0
2011 11 25  0600   55890   21600     219.5     15.6     10.0
2011 11 25  0700   55890   25200     219.5     15.7     10.1
2011 11 25  0800   55890   28800     219.5     15.8     10.1
2011 11 25  0900   55890   32400     219.5     15.8     10.1
2011 11 25  1000   55890   36000     219.5     15.9     10.2
2011 11 25  1100   55890   39600     219.5     16.0     10.2
2011 11 25  1200   55890   43200     219.5     16.0     10.2
2011 11 25  1300   55890   46800     219.5     16.1     10.2
2011 11 25  1400   55890   50400     219.5     16.2     10.3
2011 11 25  1500   55890   54000     219.5     16.2     10.3
2011 11 25  1600   55890   57600     219.5     16.3     10.3
2011 11 25  1700   55890   61200     219.5     16.4     10.4
2011 11 25  1800   55890   64800     219.5     16.4     10.4
2011 11 25  1900   55890   68400     219.5     16.5     10.4
2011 11 25  2000   55890   72000     219.5     16.5     10.5
2011 11 25  2100   55890   75600     219.5     16.6     10.5
2011 11 25  2200   55890   79200     219.5     16.7     10.5
2011 11 25  2300   55890   82800     219.5     16.7     10.6
2011 11 26  0000   55891       0     219.5     16.8     10.6
2011 11 26  0100   55891    3600     219.6     16.9     10.6
2011 11 26  0200   55891    7200     219.6     16.9     10.6
2011 11 26  0300   55891   10800     219.6     17.0     10.7
2011 11 26  0400   55891   14400     219.6     17.1     10.7
2011 11 26  0500   55891   18000     219.6     17.1     10.7
2011 11 26  0600   55891   21600     219.6     17.2     10.8
2011 11 26  0700   55891   25200     219.6     17.2     10.8
2011 11 26  0800   55891   28800     219.6     17.3     10.8
2011 11 26  0900   55891   32400     219.6     17.4     10.9
2011 11 26  1000   55891   36000     219.6     17.4     10.9
2011 11 26  1100   55891   39600     219.6     17.5     10.9
2011 11 26  1200   55891   43200     219.6     17.6     11.0
2011 11 26  1300   55891   46800     219.6     17.6     11.0
2011 11 26  1400   55891   50400     219.6     17.7     11.0
2011 11 26  1500   55891   54000     219.6     17.8     11.0
2011 11 26  1600   55891   57600     219.6     17.8     11.1
2011 11 26  1700   55891   61200     219.6     17.9     11.1
2011 11 26  1800   55891   64800     219.6     17.9     11.1
2011 11 26  1900   55891   68400     219.6     18.0     11.2
2011 11 26  2000   55891   72000     219.6     18.1     11.2
2011 11 26  2100   55891   75600     219.6     18.1     11.2
2011 11 26  2200   55891   79200     219.6     18.2     11.3
2011 11 26  2300   55891   82800     219.6     18.3     11.3
2011 11 27  0000   55892       0     219.6     18.3     11.3
2011 11 27  0100   55892    3600     219.6     18.4     11.3
2011 11 27  0200   55892    7200     219.6     18.4     11.4
2011 11 27  0300   55892   10800     219.6     18.5     11.4
2011 11 27  0400   55892   14400     219.6     18.6     11.4
2011 11 27  0500   55892   18000     219.6     18.6     11.5
2011 11 27  0600   55892   21600     219.6     18.7     11.5
2011 11 27  0700   55892   25200     219.6     18.7     11.5
2011 11 27  0800   55892   28800     219.6     18.8     11.6
2011 11 27  0900   55892   32400     219.6     18.9     11.6
2011 11 27  1000   55892   36000     219.6     18.9     11.6
2011 11 27  1100   55892   39600     219.6     19.0     11.6
2011 11 27  1200   55892   43200     219.6     19.1     11.7
2011 11 27  1300   55892   46800     219.6     19.1     11.7
2011 11 27  1400   55892   50400     219.6     19.2     11.7
2011 11 27  1500   55892   54000     219.6     19.2     11.8
2011 11 27  1600   55892   57600     219.6     19.3     11.8
2011 11 27  1700   55892   61200     219.6     19.4     11.8
2011 11 27  1800   55892   64800     219.6     19.4     11.9
2011 11 27  1900   55892   68400     219.6     19.5     11.9
2011 11 27  2000   55892   72000     219.6     19.5     11.9
2011 11 27  2100   55892   75600     219.6     19.6     11.9
2011 11 27  2200   55892   79200     219.6     19.7     12.0
2011 11 27  2300   55892   82800     219.6     19.7     12.0
2011 11 28  0000   55893       0     219.6     19.8     12.0
2011 11 28  0100   55893    3600     219.6     19.8     12.1
2011 11 28  0200   55893    7200     219.7     19.9     12.1
2011 11 28  0300   55893   10800     219.7     20.0     12.1
2011 11 28  0400   55893   14400     219.7     20.0     12.1
2011 11 28  0500   55893   18000     219.7     20.1     12.2
2011 11 28  0600   55893   21600     219.7     20.1     12.2
2011 11 28  0700   55893   25200     219.7     20.2     12.2
2011 11 28  0800   55893   28800     219.7     20.3     12.3
2011 11 28  0900   55893   32400     219.7     20.3     12.3
2011 11 28  1000   55893   36000     219.7     20.4     12.3
2011 11 28  1100   55893   39600     219.7     20.4     12.4
2011 11 28  1200   55893   43200     219.7     20.5     12.4
2011 11 28  1300   55893   46800     219.7     20.6     12.4
2011 11 28  1400   55893   50400     219.7     20.6     12.4
2011 11 28  1500   55893   54000     219.7     20.7     12.5
2011 11 28  1600   55893   57600     219.7     20.7     12.5
2011 11 28  1700   55893   61200     219.7     20.8     12.5
2011 11 28  1800   55893   64800     219.7     20.9     12.6
2011 11 28  1900   55893   68400     219.7     20.9     12.6
2011 11 28  2000   55893   72000     219.7     21.0     12.6
2011 11 28  2100   55893   75600     219.7     21.0     12.6
2011 11 28  2200   55893   79200     219.7     21.1     12.7
2011 11 28  2300   55893   82800     219.7     21.2     12.7
2011 11 29  0000   55894       0     219.7     21.2     12.7
2011 11 29  0100   55894    3600     219.7     21.3     12.8
2011 11 29  0200   55894    7200     219.7     21.3     12.8
2011 11 29  0300   55894   10800     219.7     21.4     12.8
2011 11 29  0400   55894   14400     219.7     21.4     12.8
2011 11 29  0500   55894   18000     219.7     21.5     12.9
2011 11 29  0600   55894   21600     219.7     21.6     12.9
2011 11 29  0700   55894   25200     219.7     21.6     12.9
2011 11 29  0800   55894   28800     219.7     21.7     13.0
2011 11 29  0900   55894   32400     219.7     21.7     13.0
2011 11 29  1000   55894   36000     219.7     21.8     13.0
2011 11 29  1100   55894   39600     219.7     21.8     13.0
2011 11 29  1200   55894   43200     219.7     21.9     13.1
2011 11 29  1300   55894   46800     219.7     22.0     13.1
2011 11 29  1400   55894   50400     219.7     22.0     13.1
2011 11 29  1500   55894   54000     219.7     22.1     13.2
2011 11 29  1600   55894   57600     219.7     22.1     13.2
2011 11 29  1700   55894   61200     219.7     22.2     13.2
2011 11 29  1800   55894   64800     219.7     22.2     13.2
2011 11 29  1900   55894   68400     219.7     22.3     13.3
2011 11 29  2000   55894   72000     219.7     22.4     13.3
2011 11 29  2100   55894   75600     219.7     22.4     13.3
2011 11 29  2200   55894   79200     219.7     22.5     13.4
2011 11 29  2300   55894   82800     219.7     22.5     13.4
2011 11 30  0000   55895       0     219.7     22.6     13.4
2011 11 30  0100   55895    3600     219.7     22.6     13.4
2011 11 30  0200   55895    7200     219.7     22.7     13.5
2011 11 30  0300   55895   10800     219.7     22.8     13.5
2011 11 30  0400   55895   14400     219.7     22.8     13.5
2011 11 30  0500   55895   18000     219.7     22.9     13.5
2011 11 30  0600   55895   21600     219.7     22.9     13.6
2011 11 30  0700   55895   25200     219.7     23.0     13.6
2011 11 30  0800   55895   28800     219.7     23.0     13.6
2011 11 30  0900   55895   32400     219.7     23.1     13.7
2011 11 30  1000   55895   36000     219.7     23.1     13.7
2011 11 30  1100   55895   39600     219.7     23.2     13.7
2011 11 30  1200   55895   43200     219.7     23.2     13.7
2011 11 30  1300   55895   46800     219.7     23.3     13.8
2011 11 30  1400   55895   50400     219.7     23.4     13.8
2011 11 30  1500   55895   54000     219.7     23.4     13.8
2011 11 30  1600   55895   57600     219.7     23.5     13.8
2011 11 30  1700   55895   61200     219.7     23.5     13.9
2011 11 30  1800   55895   64800     219.7     23.6     13.9
2011 11 30  1900   55895   68400     219.7     23.6     13.9
2011 11 30  2000   55895   72000     219.7     23.7     14.0
2011 11 30  2100   55895   75600     219.7     23.7     14.0
2011 11 30  2200   55895   79200     219.7     23.8     14.0
2011 11 30  2300   55895   82800     219.7     23.8     14.0
