:Product: 201604_ace_loc_1h.txt
:Issued: 2016 Apr 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 04 20  0400   57498   14400     232.3     39.9     -4.5
2016 04 20  0500   57498   18000     232.3     39.9     -4.5
2016 04 20  0600   57498   21600     232.3     39.9     -4.5
2016 04 20  0700   57498   25200     232.4     39.9     -4.4
2016 04 20  0800   57498   28800     232.4     39.9     -4.4
2016 04 20  0900   57498   32400     232.4     39.9     -4.3
2016 04 20  1000   57498   36000     232.4     39.9     -4.3
2016 04 20  1100   57498   39600     232.4     39.9     -4.3
2016 04 20  1200   57498   43200     232.4     39.9     -4.2
2016 04 20  1300   57498   46800     232.5     39.9     -4.2
2016 04 20  1400   57498   50400     232.5     39.9     -4.2
2016 04 20  1500   57498   54000     232.5     39.9     -4.1
2016 04 20  1600   57498   57600     232.5     39.9     -4.1
2016 04 20  1700   57498   61200     232.5     39.9     -4.1
2016 04 20  1800   57498   64800     232.6     39.9     -4.0
2016 04 20  1900   57498   68400     232.6     39.9     -4.0
2016 04 20  2000   57498   72000     232.6     39.9     -4.0
2016 04 20  2100   57498   75600     232.6     39.9     -3.9
2016 04 20  2200   57498   79200     232.6     39.9     -3.9
2016 04 20  2300   57498   82800     232.7     39.8     -3.9
2016 04 21  0000   57499       0     232.7     39.8     -3.8
2016 04 21  0100   57499    3600     232.7     39.8     -3.8
2016 04 21  0200   57499    7200     232.7     39.8     -3.8
2016 04 21  0300   57499   10800     232.7     39.8     -3.7
2016 04 21  0400   57499   14400     232.8     39.8     -3.7
2016 04 21  0500   57499   18000     232.8     39.8     -3.6
2016 04 21  0600   57499   21600     232.8     39.8     -3.6
2016 04 21  0700   57499   25200     232.8     39.8     -3.6
2016 04 21  0800   57499   28800     232.8     39.8     -3.5
2016 04 21  0900   57499   32400     232.9     39.8     -3.5
2016 04 21  1000   57499   36000     232.9     39.8     -3.5
2016 04 21  1100   57499   39600     232.9     39.8     -3.4
2016 04 21  1200   57499   43200     232.9     39.8     -3.4
2016 04 21  1300   57499   46800     232.9     39.8     -3.4
2016 04 21  1400   57499   50400     233.0     39.8     -3.3
2016 04 21  1500   57499   54000     233.0     39.8     -3.3
2016 04 21  1600   57499   57600     233.0     39.7     -3.3
2016 04 21  1700   57499   61200     233.0     39.7     -3.2
2016 04 21  1800   57499   64800     233.0     39.7     -3.2
2016 04 21  1900   57499   68400     233.1     39.7     -3.2
2016 04 21  2000   57499   72000     233.1     39.7     -3.1
2016 04 21  2100   57499   75600     233.1     39.7     -3.1
2016 04 21  2200   57499   79200     233.1     39.7     -3.0
2016 04 21  2300   57499   82800     233.2     39.7     -3.0
2016 04 22  0000   57500       0     233.2     39.7     -3.0
2016 04 22  0100   57500    3600     233.2     39.7     -2.9
2016 04 22  0200   57500    7200     233.2     39.7     -2.9
2016 04 22  0300   57500   10800     233.2     39.7     -2.9
2016 04 22  0400   57500   14400     233.3     39.7     -2.8
2016 04 22  0500   57500   18000     233.3     39.7     -2.8
2016 04 22  0600   57500   21600     233.3     39.6     -2.8
2016 04 22  0700   57500   25200     233.3     39.6     -2.7
2016 04 22  0800   57500   28800     233.3     39.6     -2.7
2016 04 22  0900   57500   32400     233.4     39.6     -2.7
2016 04 22  1000   57500   36000     233.4     39.6     -2.6
2016 04 22  1100   57500   39600     233.4     39.6     -2.6
2016 04 22  1200   57500   43200     233.4     39.6     -2.5
2016 04 22  1300   57500   46800     233.4     39.6     -2.5
2016 04 22  1400   57500   50400     233.5     39.6     -2.5
2016 04 22  1500   57500   54000     233.5     39.6     -2.4
2016 04 22  1600   57500   57600     233.5     39.6     -2.4
2016 04 22  1700   57500   61200     233.5     39.5     -2.4
2016 04 22  1800   57500   64800     233.6     39.5     -2.3
2016 04 22  1900   57500   68400     233.6     39.5     -2.3
2016 04 22  2000   57500   72000     233.6     39.5     -2.3
2016 04 22  2100   57500   75600     233.6     39.5     -2.2
2016 04 22  2200   57500   79200     233.6     39.5     -2.2
2016 04 22  2300   57500   82800     233.7     39.5     -2.2
2016 04 23  0000   57501       0     233.7     39.5     -2.1
2016 04 23  0100   57501    3600     233.7     39.5     -2.1
2016 04 23  0200   57501    7200     233.7     39.5     -2.1
2016 04 23  0300   57501   10800     233.8     39.5     -2.0
2016 04 23  0400   57501   14400     233.8     39.4     -2.0
2016 04 23  0500   57501   18000     233.8     39.4     -1.9
2016 04 23  0600   57501   21600     233.8     39.4     -1.9
2016 04 23  0700   57501   25200     233.8     39.4     -1.9
2016 04 23  0800   57501   28800     233.9     39.4     -1.8
2016 04 23  0900   57501   32400     233.9     39.4     -1.8
2016 04 23  1000   57501   36000     233.9     39.4     -1.8
2016 04 23  1100   57501   39600     233.9     39.4     -1.7
2016 04 23  1200   57501   43200     234.0     39.4     -1.7
2016 04 23  1300   57501   46800     234.0     39.3     -1.7
2016 04 23  1400   57501   50400     234.0     39.3     -1.6
2016 04 23  1500   57501   54000     234.0     39.3     -1.6
2016 04 23  1600   57501   57600     234.1     39.3     -1.6
2016 04 23  1700   57501   61200     234.1     39.3     -1.5
2016 04 23  1800   57501   64800     234.1     39.3     -1.5
2016 04 23  1900   57501   68400     234.1     39.3     -1.5
2016 04 23  2000   57501   72000     234.1     39.3     -1.4
2016 04 23  2100   57501   75600     234.2     39.3     -1.4
2016 04 23  2200   57501   79200     234.2     39.2     -1.4
2016 04 23  2300   57501   82800     234.2     39.2     -1.3
2016 04 24  0000   57502       0     234.2     39.2     -1.3
2016 04 24  0100   57502    3600     234.3     39.2     -1.2
2016 04 24  0200   57502    7200     234.3     39.2     -1.2
2016 04 24  0300   57502   10800     234.3     39.2     -1.2
2016 04 24  0400   57502   14400     234.3     39.2     -1.1
2016 04 24  0500   57502   18000     234.4     39.2     -1.1
2016 04 24  0600   57502   21600     234.4     39.2     -1.1
2016 04 24  0700   57502   25200     234.4     39.1     -1.0
2016 04 24  0800   57502   28800     234.4     39.1     -1.0
2016 04 24  0900   57502   32400     234.5     39.1     -1.0
2016 04 24  1000   57502   36000     234.5     39.1     -0.9
2016 04 24  1100   57502   39600     234.5     39.1     -0.9
2016 04 24  1200   57502   43200     234.5     39.1     -0.9
2016 04 24  1300   57502   46800     234.5     39.1     -0.8
2016 04 24  1400   57502   50400     234.6     39.1     -0.8
2016 04 24  1500   57502   54000     234.6     39.0     -0.8
2016 04 24  1600   57502   57600     234.6     39.0     -0.7
2016 04 24  1700   57502   61200     234.6     39.0     -0.7
2016 04 24  1800   57502   64800     234.7     39.0     -0.6
2016 04 24  1900   57502   68400     234.7     39.0     -0.6
2016 04 24  2000   57502   72000     234.7     39.0     -0.6
2016 04 24  2100   57502   75600     234.7     39.0     -0.5
2016 04 24  2200   57502   79200     234.8     39.0     -0.5
2016 04 24  2300   57502   82800     234.8     38.9     -0.5
2016 04 25  0000   57503       0     234.8     38.9     -0.4
2016 04 25  0100   57503    3600     234.8     38.9     -0.4
2016 04 25  0200   57503    7200     234.9     38.9     -0.4
2016 04 25  0300   57503   10800     234.9     38.9     -0.3
2016 04 25  0400   57503   14400     234.9     38.9     -0.3
2016 04 25  0500   57503   18000     234.9     38.9     -0.3
2016 04 25  0600   57503   21600     235.0     38.8     -0.2
2016 04 25  0700   57503   25200     235.0     38.8     -0.2
2016 04 25  0800   57503   28800     235.0     38.8     -0.2
2016 04 25  0900   57503   32400     235.0     38.8     -0.1
2016 04 25  1000   57503   36000     235.1     38.8     -0.1
2016 04 25  1100   57503   39600     235.1     38.8     -0.1
2016 04 25  1200   57503   43200     235.1     38.8     -0.0
2016 04 25  1300   57503   46800     235.1     38.8      0.0
2016 04 25  1400   57503   50400     235.2     38.7      0.1
2016 04 25  1500   57503   54000     235.2     38.7      0.1
2016 04 25  1600   57503   57600     235.2     38.7      0.1
2016 04 25  1700   57503   61200     235.2     38.7      0.2
2016 04 25  1800   57503   64800     235.3     38.7      0.2
2016 04 25  1900   57503   68400     235.3     38.7      0.2
2016 04 25  2000   57503   72000     235.3     38.7      0.3
2016 04 25  2100   57503   75600     235.3     38.6      0.3
2016 04 25  2200   57503   79200     235.4     38.6      0.3
2016 04 25  2300   57503   82800     235.4     38.6      0.4
2016 04 26  0000   57504       0     235.4     38.6      0.4
2016 04 26  0100   57504    3600     235.4     38.6      0.4
2016 04 26  0200   57504    7200     235.5     38.6      0.5
2016 04 26  0300   57504   10800     235.5     38.6      0.5
2016 04 26  0400   57504   14400     235.5     38.5      0.5
2016 04 26  0500   57504   18000     235.5     38.5      0.6
2016 04 26  0600   57504   21600     235.6     38.5      0.6
2016 04 26  0700   57504   25200     235.6     38.5      0.6
2016 04 26  0800   57504   28800     235.6     38.5      0.7
2016 04 26  0900   57504   32400     235.6     38.5      0.7
2016 04 26  1000   57504   36000     235.7     38.5      0.8
2016 04 26  1100   57504   39600     235.7     38.4      0.8
2016 04 26  1200   57504   43200     235.7     38.4      0.8
2016 04 26  1300   57504   46800     235.7     38.4      0.9
2016 04 26  1400   57504   50400     235.8     38.4      0.9
2016 04 26  1500   57504   54000     235.8     38.4      0.9
2016 04 26  1600   57504   57600     235.8     38.4      1.0
2016 04 26  1700   57504   61200     235.9     38.3      1.0
2016 04 26  1800   57504   64800     235.9     38.3      1.0
2016 04 26  1900   57504   68400     235.9     38.3      1.1
2016 04 26  2000   57504   72000     235.9     38.3      1.1
2016 04 26  2100   57504   75600     236.0     38.3      1.1
2016 04 26  2200   57504   79200     236.0     38.3      1.2
2016 04 26  2300   57504   82800     236.0     38.3      1.2
