:Product: 200808_ace_loc_1h.txt
:Issued: 2008 Aug 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 08 20  1900   54698   68400     236.7     39.0     -1.6
2008 08 20  2000   54698   72000     236.7     39.0     -1.6
2008 08 20  2100   54698   75600     236.7     39.0     -1.7
2008 08 20  2200   54698   79200     236.7     39.0     -1.7
2008 08 20  2300   54698   82800     236.8     39.0     -1.8
2008 08 21  0000   54699       0     236.8     38.9     -1.8
2008 08 21  0100   54699    3600     236.8     38.9     -1.8
2008 08 21  0200   54699    7200     236.8     38.9     -1.9
2008 08 21  0300   54699   10800     236.8     38.9     -1.9
2008 08 21  0400   54699   14400     236.9     38.9     -1.9
2008 08 21  0500   54699   18000     236.9     38.9     -2.0
2008 08 21  0600   54699   21600     236.9     38.9     -2.0
2008 08 21  0700   54699   25200     236.9     38.8     -2.0
2008 08 21  0800   54699   28800     236.9     38.8     -2.1
2008 08 21  0900   54699   32400     237.0     38.8     -2.1
2008 08 21  1000   54699   36000     237.0     38.8     -2.1
2008 08 21  1100   54699   39600     237.0     38.8     -2.2
2008 08 21  1200   54699   43200     237.0     38.8     -2.2
2008 08 21  1300   54699   46800     237.1     38.8     -2.2
2008 08 21  1400   54699   50400     237.1     38.7     -2.3
2008 08 21  1500   54699   54000     237.1     38.7     -2.3
2008 08 21  1600   54699   57600     237.1     38.7     -2.3
2008 08 21  1700   54699   61200     237.2     38.7     -2.4
2008 08 21  1800   54699   64800     237.2     38.7     -2.4
2008 08 21  1900   54699   68400     237.2     38.7     -2.4
2008 08 21  2000   54699   72000     237.2     38.7     -2.5
2008 08 21  2100   54699   75600     237.2     38.6     -2.5
2008 08 21  2200   54699   79200     237.3     38.6     -2.5
2008 08 21  2300   54699   82800     237.3     38.6     -2.6
2008 08 22  0000   54700       0     237.3     38.6     -2.6
2008 08 22  0100   54700    3600     237.3     38.6     -2.6
2008 08 22  0200   54700    7200     237.3     38.6     -2.7
2008 08 22  0300   54700   10800     237.4     38.5     -2.7
2008 08 22  0400   54700   14400     237.4     38.5     -2.7
2008 08 22  0500   54700   18000     237.4     38.5     -2.8
2008 08 22  0600   54700   21600     237.4     38.5     -2.8
2008 08 22  0700   54700   25200     237.5     38.5     -2.8
2008 08 22  0800   54700   28800     237.5     38.5     -2.9
2008 08 22  0900   54700   32400     237.5     38.5     -2.9
2008 08 22  1000   54700   36000     237.5     38.4     -3.0
2008 08 22  1100   54700   39600     237.6     38.4     -3.0
2008 08 22  1200   54700   43200     237.6     38.4     -3.0
2008 08 22  1300   54700   46800     237.6     38.4     -3.1
2008 08 22  1400   54700   50400     237.6     38.4     -3.1
2008 08 22  1500   54700   54000     237.6     38.4     -3.1
2008 08 22  1600   54700   57600     237.7     38.3     -3.2
2008 08 22  1700   54700   61200     237.7     38.3     -3.2
2008 08 22  1800   54700   64800     237.7     38.3     -3.2
2008 08 22  1900   54700   68400     237.7     38.3     -3.3
2008 08 22  2000   54700   72000     237.8     38.3     -3.3
2008 08 22  2100   54700   75600     237.8     38.3     -3.3
2008 08 22  2200   54700   79200     237.8     38.3     -3.4
2008 08 22  2300   54700   82800     237.8     38.2     -3.4
2008 08 23  0000   54701       0     237.8     38.2     -3.4
2008 08 23  0100   54701    3600     237.9     38.2     -3.5
2008 08 23  0200   54701    7200     237.9     38.2     -3.5
2008 08 23  0300   54701   10800     237.9     38.2     -3.5
2008 08 23  0400   54701   14400     237.9     38.2     -3.6
2008 08 23  0500   54701   18000     238.0     38.1     -3.6
2008 08 23  0600   54701   21600     238.0     38.1     -3.6
2008 08 23  0700   54701   25200     238.0     38.1     -3.7
2008 08 23  0800   54701   28800     238.0     38.1     -3.7
2008 08 23  0900   54701   32400     238.1     38.1     -3.7
2008 08 23  1000   54701   36000     238.1     38.1     -3.8
2008 08 23  1100   54701   39600     238.1     38.0     -3.8
2008 08 23  1200   54701   43200     238.1     38.0     -3.8
2008 08 23  1300   54701   46800     238.2     38.0     -3.9
2008 08 23  1400   54701   50400     238.2     38.0     -3.9
2008 08 23  1500   54701   54000     238.2     38.0     -3.9
2008 08 23  1600   54701   57600     238.2     38.0     -4.0
2008 08 23  1700   54701   61200     238.2     38.0     -4.0
2008 08 23  1800   54701   64800     238.3     37.9     -4.0
2008 08 23  1900   54701   68400     238.3     37.9     -4.1
2008 08 23  2000   54701   72000     238.3     37.9     -4.1
2008 08 23  2100   54701   75600     238.3     37.9     -4.2
2008 08 23  2200   54701   79200     238.4     37.9     -4.2
2008 08 23  2300   54701   82800     238.4     37.9     -4.2
2008 08 24  0000   54702       0     238.4     37.8     -4.3
2008 08 24  0100   54702    3600     238.4     37.8     -4.3
2008 08 24  0200   54702    7200     238.4     37.8     -4.3
2008 08 24  0300   54702   10800     238.5     37.8     -4.4
2008 08 24  0400   54702   14400     238.5     37.8     -4.4
2008 08 24  0500   54702   18000     238.5     37.8     -4.4
2008 08 24  0600   54702   21600     238.5     37.7     -4.5
2008 08 24  0700   54702   25200     238.6     37.7     -4.5
2008 08 24  0800   54702   28800     238.6     37.7     -4.5
2008 08 24  0900   54702   32400     238.6     37.7     -4.6
2008 08 24  1000   54702   36000     238.6     37.7     -4.6
2008 08 24  1100   54702   39600     238.7     37.7     -4.6
2008 08 24  1200   54702   43200     238.7     37.6     -4.7
2008 08 24  1300   54702   46800     238.7     37.6     -4.7
2008 08 24  1400   54702   50400     238.7     37.6     -4.7
2008 08 24  1500   54702   54000     238.8     37.6     -4.8
2008 08 24  1600   54702   57600     238.8     37.6     -4.8
2008 08 24  1700   54702   61200     238.8     37.6     -4.8
2008 08 24  1800   54702   64800     238.8     37.5     -4.9
2008 08 24  1900   54702   68400     238.8     37.5     -4.9
2008 08 24  2000   54702   72000     238.9     37.5     -4.9
2008 08 24  2100   54702   75600     238.9     37.5     -5.0
2008 08 24  2200   54702   79200     238.9     37.5     -5.0
2008 08 24  2300   54702   82800     238.9     37.5     -5.0
2008 08 25  0000   54703       0     238.9     37.4     -5.1
2008 08 25  0100   54703    3600     239.0     37.4     -5.1
2008 08 25  0200   54703    7200     239.0     37.4     -5.1
2008 08 25  0300   54703   10800     239.0     37.4     -5.2
2008 08 25  0400   54703   14400     239.0     37.4     -5.2
2008 08 25  0500   54703   18000     239.1     37.4     -5.2
2008 08 25  0600   54703   21600     239.1     37.3     -5.3
2008 08 25  0700   54703   25200     239.1     37.3     -5.3
2008 08 25  0800   54703   28800     239.1     37.3     -5.3
2008 08 25  0900   54703   32400     239.2     37.3     -5.4
2008 08 25  1000   54703   36000     239.2     37.3     -5.4
2008 08 25  1100   54703   39600     239.2     37.3     -5.5
2008 08 25  1200   54703   43200     239.2     37.2     -5.5
2008 08 25  1300   54703   46800     239.2     37.2     -5.5
2008 08 25  1400   54703   50400     239.3     37.2     -5.6
2008 08 25  1500   54703   54000     239.3     37.2     -5.6
2008 08 25  1600   54703   57600     239.3     37.2     -5.6
2008 08 25  1700   54703   61200     239.3     37.2     -5.7
2008 08 25  1800   54703   64800     239.4     37.1     -5.7
2008 08 25  1900   54703   68400     239.4     37.1     -5.7
2008 08 25  2000   54703   72000     239.4     37.1     -5.8
2008 08 25  2100   54703   75600     239.4     37.1     -5.8
2008 08 25  2200   54703   79200     239.4     37.1     -5.8
2008 08 25  2300   54703   82800     239.5     37.1     -5.9
2008 08 26  0000   54704       0     239.5     37.0     -5.9
2008 08 26  0100   54704    3600     239.5     37.0     -5.9
2008 08 26  0200   54704    7200     239.5     37.0     -6.0
2008 08 26  0300   54704   10800     239.6     37.0     -6.0
2008 08 26  0400   54704   14400     239.6     37.0     -6.0
2008 08 26  0500   54704   18000     239.6     37.0     -6.1
2008 08 26  0600   54704   21600     239.6     36.9     -6.1
2008 08 26  0700   54704   25200     239.6     36.9     -6.1
2008 08 26  0800   54704   28800     239.7     36.9     -6.2
2008 08 26  0900   54704   32400     239.7     36.9     -6.2
2008 08 26  1000   54704   36000     239.7     36.9     -6.2
2008 08 26  1100   54704   39600     239.7     36.9     -6.3
2008 08 26  1200   54704   43200     239.8     36.8     -6.3
2008 08 26  1300   54704   46800     239.8     36.8     -6.3
2008 08 26  1400   54704   50400     239.8     36.8     -6.4
2008 08 26  1500   54704   54000     239.8     36.8     -6.4
2008 08 26  1600   54704   57600     239.8     36.8     -6.4
2008 08 26  1700   54704   61200     239.9     36.7     -6.5
2008 08 26  1800   54704   64800     239.9     36.7     -6.5
2008 08 26  1900   54704   68400     239.9     36.7     -6.5
2008 08 26  2000   54704   72000     239.9     36.7     -6.6
2008 08 26  2100   54704   75600     239.9     36.7     -6.6
2008 08 26  2200   54704   79200     240.0     36.7     -6.6
2008 08 26  2300   54704   82800     240.0     36.6     -6.7
2008 08 27  0000   54705       0     240.0     36.6     -6.7
2008 08 27  0100   54705    3600     240.0     36.6     -6.7
2008 08 27  0200   54705    7200     240.1     36.6     -6.8
2008 08 27  0300   54705   10800     240.1     36.6     -6.8
2008 08 27  0400   54705   14400     240.1     36.6     -6.8
2008 08 27  0500   54705   18000     240.1     36.5     -6.9
2008 08 27  0600   54705   21600     240.1     36.5     -6.9
2008 08 27  0700   54705   25200     240.2     36.5     -6.9
2008 08 27  0800   54705   28800     240.2     36.5     -7.0
2008 08 27  0900   54705   32400     240.2     36.5     -7.0
2008 08 27  1000   54705   36000     240.2     36.4     -7.1
2008 08 27  1100   54705   39600     240.2     36.4     -7.1
2008 08 27  1200   54705   43200     240.2     36.4     -7.1
2008 08 27  1300   54705   46800     240.3     36.4     -7.2
2008 08 27  1400   54705   50400     240.3     36.4     -7.2
2008 08 27  1500   54705   54000     240.3     36.4     -7.2
2008 08 27  1600   54705   57600     240.3     36.3     -7.3
2008 08 27  1700   54705   61200     240.3     36.3     -7.3
2008 08 27  1800   54705   64800     240.4     36.3     -7.3
2008 08 27  1900   54705   68400     240.4     36.3     -7.4
2008 08 27  2000   54705   72000     240.4     36.3     -7.4
2008 08 27  2100   54705   75600     240.4     36.2     -7.4
2008 08 27  2200   54705   79200     240.4     36.2     -7.5
2008 08 27  2300   54705   82800     240.5     36.2     -7.5
2008 08 28  0000   54706       0     240.5     36.2     -7.5
2008 08 28  0100   54706    3600     240.5     36.2     -7.6
2008 08 28  0200   54706    7200     240.5     36.2     -7.6
2008 08 28  0300   54706   10800     240.6     36.1     -7.6
2008 08 28  0400   54706   14400     240.6     36.1     -7.7
2008 08 28  0500   54706   18000     240.6     36.1     -7.7
2008 08 28  0600   54706   21600     240.6     36.1     -7.7
2008 08 28  0700   54706   25200     240.6     36.1     -7.8
2008 08 28  0800   54706   28800     240.6     36.0     -7.8
2008 08 28  0900   54706   32400     240.7     36.0     -7.8
2008 08 28  1000   54706   36000     240.7     36.0     -7.9
2008 08 28  1100   54706   39600     240.7     36.0     -7.9
2008 08 28  1200   54706   43200     240.7     36.0     -7.9
2008 08 28  1300   54706   46800     240.7     36.0     -8.0
2008 08 28  1400   54706   50400     240.8     35.9     -8.0
2008 08 28  1500   54706   54000     240.8     35.9     -8.0
2008 08 28  1600   54706   57600     240.8     35.9     -8.1
2008 08 28  1700   54706   61200     240.8     35.9     -8.1
2008 08 28  1800   54706   64800     240.8     35.9     -8.1
2008 08 28  1900   54706   68400     240.8     35.8     -8.2
2008 08 28  2000   54706   72000     240.9     35.8     -8.2
2008 08 28  2100   54706   75600     240.9     35.8     -8.2
2008 08 28  2200   54706   79200     240.9     35.8     -8.3
2008 08 28  2300   54706   82800     240.9     35.8     -8.3
2008 08 29  0000   54707       0     240.9     35.7     -8.3
2008 08 29  0100   54707    3600     241.0     35.7     -8.4
2008 08 29  0200   54707    7200     241.0     35.7     -8.4
2008 08 29  0300   54707   10800     241.0     35.7     -8.4
2008 08 29  0400   54707   14400     241.0     35.7     -8.5
2008 08 29  0500   54707   18000     241.0     35.6     -8.5
2008 08 29  0600   54707   21600     241.1     35.6     -8.5
2008 08 29  0700   54707   25200     241.1     35.6     -8.6
2008 08 29  0800   54707   28800     241.1     35.6     -8.6
2008 08 29  0900   54707   32400     241.1     35.6     -8.6
2008 08 29  1000   54707   36000     241.1     35.5     -8.7
2008 08 29  1100   54707   39600     241.1     35.5     -8.7
2008 08 29  1200   54707   43200     241.2     35.5     -8.7
2008 08 29  1300   54707   46800     241.2     35.5     -8.8
2008 08 29  1400   54707   50400     241.2     35.5     -8.8
2008 08 29  1500   54707   54000     241.2     35.4     -8.8
2008 08 29  1600   54707   57600     241.2     35.4     -8.9
2008 08 29  1700   54707   61200     241.2     35.4     -8.9
2008 08 29  1800   54707   64800     241.3     35.4     -8.9
2008 08 29  1900   54707   68400     241.3     35.4     -9.0
2008 08 29  2000   54707   72000     241.3     35.3     -9.0
2008 08 29  2100   54707   75600     241.3     35.3     -9.0
2008 08 29  2200   54707   79200     241.3     35.3     -9.1
2008 08 29  2300   54707   82800     241.3     35.3     -9.1
2008 08 30  0000   54708       0     241.4     35.2     -9.1
2008 08 30  0100   54708    3600     241.4     35.2     -9.2
2008 08 30  0200   54708    7200     241.4     35.2     -9.2
2008 08 30  0300   54708   10800     241.4     35.2     -9.2
2008 08 30  0400   54708   14400     241.4     35.2     -9.3
2008 08 30  0500   54708   18000     241.4     35.1     -9.3
2008 08 30  0600   54708   21600     241.4     35.1     -9.3
2008 08 30  0700   54708   25200     241.5     35.1     -9.4
2008 08 30  0800   54708   28800     241.5     35.1     -9.4
2008 08 30  0900   54708   32400     241.5     35.1     -9.4
2008 08 30  1000   54708   36000     241.5     35.0     -9.5
2008 08 30  1100   54708   39600     241.5     35.0     -9.5
2008 08 30  1200   54708   43200     241.6     35.0     -9.5
2008 08 30  1300   54708   46800     241.6     35.0     -9.6
2008 08 30  1400   54708   50400     241.6     34.9     -9.6
2008 08 30  1500   54708   54000     241.6     34.9     -9.6
2008 08 30  1600   54708   57600     241.6     34.9     -9.7
2008 08 30  1700   54708   61200     241.6     34.9     -9.7
2008 08 30  1800   54708   64800     241.6     34.9     -9.7
2008 08 30  1900   54708   68400     241.7     34.8     -9.7
2008 08 30  2000   54708   72000     241.7     34.8     -9.8
2008 08 30  2100   54708   75600     241.7     34.8     -9.8
2008 08 30  2200   54708   79200     241.7     34.8     -9.8
2008 08 30  2300   54708   82800     241.7     34.7     -9.9
2008 08 31  0000   54709       0     241.7     34.7     -9.9
2008 08 31  0100   54709    3600     241.7     34.7     -9.9
2008 08 31  0200   54709    7200     241.8     34.7    -10.0
2008 08 31  0300   54709   10800     241.8     34.7    -10.0
2008 08 31  0400   54709   14400     241.8     34.6    -10.0
2008 08 31  0500   54709   18000     241.8     34.6    -10.1
2008 08 31  0600   54709   21600     241.8     34.6    -10.1
2008 08 31  0700   54709   25200     241.8     34.6    -10.1
2008 08 31  0800   54709   28800     241.8     34.5    -10.2
2008 08 31  0900   54709   32400     241.9     34.5    -10.2
2008 08 31  1000   54709   36000     241.9     34.5    -10.2
2008 08 31  1100   54709   39600     241.9     34.5    -10.3
2008 08 31  1200   54709   43200     241.9     34.4    -10.3
2008 08 31  1300   54709   46800     241.9     34.4    -10.3
2008 08 31  1400   54709   50400     241.9     34.4    -10.4
2008 08 31  1500   54709   54000     241.9     34.4    -10.4
2008 08 31  1600   54709   57600     242.0     34.4    -10.4
2008 08 31  1700   54709   61200     242.0     34.3    -10.5
2008 08 31  1800   54709   64800     242.0     34.3    -10.5
2008 08 31  1900   54709   68400     242.0     34.3    -10.5
2008 08 31  2000   54709   72000     242.0     34.3    -10.6
2008 08 31  2100   54709   75600     242.0     34.2    -10.6
2008 08 31  2200   54709   79200     242.0     34.2    -10.6
2008 08 31  2300   54709   82800     242.1     34.2    -10.7
