:Product: 202312_ace_loc_1h.txt
:Issued: 2023 Dec 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 12 20  2100   60298   75600     224.2     37.7     12.6
2023 12 20  2200   60298   79200     224.2     37.7     12.6
2023 12 20  2300   60298   82800     224.2     37.7     12.6
2023 12 21  0000   60299       0     224.2     37.7     12.5
2023 12 21  0100   60299    3600     224.3     37.8     12.5
2023 12 21  0200   60299    7200     224.3     37.8     12.5
2023 12 21  0300   60299   10800     224.3     37.8     12.4
2023 12 21  0400   60299   14400     224.3     37.8     12.4
2023 12 21  0500   60299   18000     224.3     37.8     12.4
2023 12 21  0600   60299   21600     224.3     37.9     12.4
2023 12 21  0700   60299   25200     224.3     37.9     12.3
2023 12 21  0800   60299   28800     224.3     37.9     12.3
2023 12 21  0900   60299   32400     224.3     37.9     12.3
2023 12 21  1000   60299   36000     224.4     37.9     12.2
2023 12 21  1100   60299   39600     224.4     37.9     12.2
2023 12 21  1200   60299   43200     224.4     38.0     12.2
2023 12 21  1300   60299   46800     224.4     38.0     12.1
2023 12 21  1400   60299   50400     224.4     38.0     12.1
2023 12 21  1500   60299   54000     224.4     38.0     12.1
2023 12 21  1600   60299   57600     224.4     38.0     12.1
2023 12 21  1700   60299   61200     224.4     38.0     12.0
2023 12 21  1800   60299   64800     224.4     38.1     12.0
2023 12 21  1900   60299   68400     224.5     38.1     12.0
2023 12 21  2000   60299   72000     224.5     38.1     11.9
2023 12 21  2100   60299   75600     224.5     38.1     11.9
2023 12 21  2200   60299   79200     224.5     38.1     11.9
2023 12 21  2300   60299   82800     224.5     38.1     11.8
2023 12 22  0000   60300       0     224.5     38.1     11.8
2023 12 22  0100   60300    3600     224.5     38.2     11.8
2023 12 22  0200   60300    7200     224.5     38.2     11.8
2023 12 22  0300   60300   10800     224.5     38.2     11.7
2023 12 22  0400   60300   14400     224.6     38.2     11.7
2023 12 22  0500   60300   18000     224.6     38.2     11.7
2023 12 22  0600   60300   21600     224.6     38.2     11.6
2023 12 22  0700   60300   25200     224.6     38.3     11.6
2023 12 22  0800   60300   28800     224.6     38.3     11.6
2023 12 22  0900   60300   32400     224.6     38.3     11.5
2023 12 22  1000   60300   36000     224.6     38.3     11.5
2023 12 22  1100   60300   39600     224.6     38.3     11.5
2023 12 22  1200   60300   43200     224.6     38.3     11.4
2023 12 22  1300   60300   46800     224.7     38.3     11.4
2023 12 22  1400   60300   50400     224.7     38.3     11.4
2023 12 22  1500   60300   54000     224.7     38.4     11.4
2023 12 22  1600   60300   57600     224.7     38.4     11.3
2023 12 22  1700   60300   61200     224.7     38.4     11.3
2023 12 22  1800   60300   64800     224.7     38.4     11.3
2023 12 22  1900   60300   68400     224.7     38.4     11.2
2023 12 22  2000   60300   72000     224.7     38.4     11.2
2023 12 22  2100   60300   75600     224.7     38.4     11.2
2023 12 22  2200   60300   79200     224.8     38.4     11.1
2023 12 22  2300   60300   82800     224.8     38.5     11.1
2023 12 23  0000   60301       0     224.8     38.5     11.1
2023 12 23  0100   60301    3600     224.8     38.5     11.0
2023 12 23  0200   60301    7200     224.8     38.5     11.0
2023 12 23  0300   60301   10800     224.8     38.5     11.0
2023 12 23  0400   60301   14400     224.8     38.5     10.9
2023 12 23  0500   60301   18000     224.8     38.5     10.9
2023 12 23  0600   60301   21600     224.9     38.5     10.9
2023 12 23  0700   60301   25200     224.9     38.5     10.9
2023 12 23  0800   60301   28800     224.9     38.6     10.8
2023 12 23  0900   60301   32400     224.9     38.6     10.8
2023 12 23  1000   60301   36000     224.9     38.6     10.8
2023 12 23  1100   60301   39600     224.9     38.6     10.7
2023 12 23  1200   60301   43200     224.9     38.6     10.7
2023 12 23  1300   60301   46800     225.0     38.6     10.7
2023 12 23  1400   60301   50400     225.0     38.6     10.6
2023 12 23  1500   60301   54000     225.0     38.6     10.6
2023 12 23  1600   60301   57600     225.0     38.6     10.6
2023 12 23  1700   60301   61200     225.0     38.6     10.5
2023 12 23  1800   60301   64800     225.0     38.7     10.5
2023 12 23  1900   60301   68400     225.0     38.7     10.5
2023 12 23  2000   60301   72000     225.0     38.7     10.4
2023 12 23  2100   60301   75600     225.1     38.7     10.4
2023 12 23  2200   60301   79200     225.1     38.7     10.4
2023 12 23  2300   60301   82800     225.1     38.7     10.3
2023 12 24  0000   60302       0     225.1     38.7     10.3
2023 12 24  0100   60302    3600     225.1     38.7     10.3
2023 12 24  0200   60302    7200     225.1     38.7     10.3
2023 12 24  0300   60302   10800     225.1     38.7     10.2
2023 12 24  0400   60302   14400     225.2     38.7     10.2
2023 12 24  0500   60302   18000     225.2     38.7     10.2
2023 12 24  0600   60302   21600     225.2     38.8     10.1
2023 12 24  0700   60302   25200     225.2     38.8     10.1
2023 12 24  0800   60302   28800     225.2     38.8     10.1
2023 12 24  0900   60302   32400     225.2     38.8     10.0
2023 12 24  1000   60302   36000     225.2     38.8     10.0
2023 12 24  1100   60302   39600     225.3     38.8     10.0
2023 12 24  1200   60302   43200     225.3     38.8      9.9
2023 12 24  1300   60302   46800     225.3     38.8      9.9
2023 12 24  1400   60302   50400     225.3     38.8      9.9
2023 12 24  1500   60302   54000     225.3     38.8      9.8
2023 12 24  1600   60302   57600     225.3     38.8      9.8
2023 12 24  1700   60302   61200     225.3     38.8      9.8
2023 12 24  1800   60302   64800     225.4     38.8      9.7
2023 12 24  1900   60302   68400     225.4     38.8      9.7
2023 12 24  2000   60302   72000     225.4     38.9      9.7
2023 12 24  2100   60302   75600     225.4     38.9      9.6
2023 12 24  2200   60302   79200     225.4     38.9      9.6
2023 12 24  2300   60302   82800     225.4     38.9      9.6
