:Product: 202010_ace_loc_1h.txt
:Issued: 2020 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 10 19  1600   59141   57600     243.7    -20.2     -0.6
2020 10 19  1700   59141   61200     243.7    -20.2     -0.6
2020 10 19  1800   59141   64800     243.7    -20.3     -0.6
2020 10 19  1900   59141   68400     243.7    -20.3     -0.5
2020 10 19  2000   59141   72000     243.7    -20.4     -0.5
2020 10 19  2100   59141   75600     243.6    -20.4     -0.5
2020 10 19  2200   59141   79200     243.6    -20.5     -0.4
2020 10 19  2300   59141   82800     243.6    -20.5     -0.4
2020 10 20  0000   59142       0     243.6    -20.6     -0.4
2020 10 20  0100   59142    3600     243.6    -20.6     -0.3
2020 10 20  0200   59142    7200     243.5    -20.7     -0.3
2020 10 20  0300   59142   10800     243.5    -20.7     -0.3
2020 10 20  0400   59142   14400     243.5    -20.7     -0.2
2020 10 20  0500   59142   18000     243.5    -20.8     -0.2
2020 10 20  0600   59142   21600     243.5    -20.8     -0.2
2020 10 20  0700   59142   25200     243.4    -20.9     -0.1
2020 10 20  0800   59142   28800     243.4    -20.9     -0.1
2020 10 20  0900   59142   32400     243.4    -21.0     -0.1
2020 10 20  1000   59142   36000     243.4    -21.0     -0.0
2020 10 20  1100   59142   39600     243.4    -21.1     -0.0
2020 10 20  1200   59142   43200     243.4    -21.1      0.0
2020 10 20  1300   59142   46800     243.3    -21.2      0.0
2020 10 20  1400   59142   50400     243.3    -21.2      0.1
2020 10 20  1500   59142   54000     243.3    -21.3      0.1
2020 10 20  1600   59142   57600     243.3    -21.3      0.1
2020 10 20  1700   59142   61200     243.3    -21.3      0.2
2020 10 20  1800   59142   64800     243.2    -21.4      0.2
2020 10 20  1900   59142   68400     243.2    -21.4      0.2
2020 10 20  2000   59142   72000     243.2    -21.5      0.3
2020 10 20  2100   59142   75600     243.2    -21.5      0.3
2020 10 20  2200   59142   79200     243.2    -21.6      0.3
2020 10 20  2300   59142   82800     243.1    -21.6      0.4
2020 10 21  0000   59143       0     243.1    -21.7      0.4
2020 10 21  0100   59143    3600     243.1    -21.7      0.4
2020 10 21  0200   59143    7200     243.1    -21.8      0.5
2020 10 21  0300   59143   10800     243.1    -21.8      0.5
2020 10 21  0400   59143   14400     243.0    -21.9      0.5
2020 10 21  0500   59143   18000     243.0    -21.9      0.6
2020 10 21  0600   59143   21600     243.0    -21.9      0.6
2020 10 21  0700   59143   25200     243.0    -22.0      0.6
2020 10 21  0800   59143   28800     242.9    -22.0      0.7
2020 10 21  0900   59143   32400     242.9    -22.1      0.7
2020 10 21  1000   59143   36000     242.9    -22.1      0.7
2020 10 21  1100   59143   39600     242.9    -22.2      0.8
2020 10 21  1200   59143   43200     242.9    -22.2      0.8
2020 10 21  1300   59143   46800     242.8    -22.3      0.8
2020 10 21  1400   59143   50400     242.8    -22.3      0.8
2020 10 21  1500   59143   54000     242.8    -22.4      0.9
2020 10 21  1600   59143   57600     242.8    -22.4      0.9
2020 10 21  1700   59143   61200     242.8    -22.5      0.9
2020 10 21  1800   59143   64800     242.7    -22.5      1.0
2020 10 21  1900   59143   68400     242.7    -22.5      1.0
2020 10 21  2000   59143   72000     242.7    -22.6      1.0
2020 10 21  2100   59143   75600     242.7    -22.6      1.1
2020 10 21  2200   59143   79200     242.7    -22.7      1.1
2020 10 21  2300   59143   82800     242.6    -22.7      1.1
2020 10 22  0000   59144       0     242.6    -22.8      1.2
2020 10 22  0100   59144    3600     242.6    -22.8      1.2
2020 10 22  0200   59144    7200     242.6    -22.9      1.2
2020 10 22  0300   59144   10800     242.5    -22.9      1.3
2020 10 22  0400   59144   14400     242.5    -23.0      1.3
2020 10 22  0500   59144   18000     242.5    -23.0      1.3
2020 10 22  0600   59144   21600     242.5    -23.1      1.4
2020 10 22  0700   59144   25200     242.5    -23.1      1.4
2020 10 22  0800   59144   28800     242.4    -23.1      1.4
2020 10 22  0900   59144   32400     242.4    -23.2      1.5
2020 10 22  1000   59144   36000     242.4    -23.2      1.5
2020 10 22  1100   59144   39600     242.4    -23.3      1.5
2020 10 22  1200   59144   43200     242.3    -23.3      1.6
2020 10 22  1300   59144   46800     242.3    -23.4      1.6
2020 10 22  1400   59144   50400     242.3    -23.4      1.6
2020 10 22  1500   59144   54000     242.3    -23.5      1.6
2020 10 22  1600   59144   57600     242.3    -23.5      1.7
2020 10 22  1700   59144   61200     242.2    -23.6      1.7
2020 10 22  1800   59144   64800     242.2    -23.6      1.7
2020 10 22  1900   59144   68400     242.2    -23.7      1.8
2020 10 22  2000   59144   72000     242.2    -23.7      1.8
2020 10 22  2100   59144   75600     242.1    -23.7      1.8
2020 10 22  2200   59144   79200     242.1    -23.8      1.9
2020 10 22  2300   59144   82800     242.1    -23.8      1.9
2020 10 23  0000   59145       0     242.1    -23.9      1.9
2020 10 23  0100   59145    3600     242.1    -23.9      2.0
2020 10 23  0200   59145    7200     242.0    -24.0      2.0
2020 10 23  0300   59145   10800     242.0    -24.0      2.0
2020 10 23  0400   59145   14400     242.0    -24.1      2.1
2020 10 23  0500   59145   18000     242.0    -24.1      2.1
2020 10 23  0600   59145   21600     241.9    -24.2      2.1
2020 10 23  0700   59145   25200     241.9    -24.2      2.2
2020 10 23  0800   59145   28800     241.9    -24.3      2.2
2020 10 23  0900   59145   32400     241.9    -24.3      2.2
2020 10 23  1000   59145   36000     241.9    -24.4      2.3
2020 10 23  1100   59145   39600     241.8    -24.4      2.3
2020 10 23  1200   59145   43200     241.8    -24.4      2.3
2020 10 23  1300   59145   46800     241.8    -24.5      2.4
2020 10 23  1400   59145   50400     241.8    -24.5      2.4
2020 10 23  1500   59145   54000     241.7    -24.6      2.4
2020 10 23  1600   59145   57600     241.7    -24.6      2.5
2020 10 23  1700   59145   61200     241.7    -24.7      2.5
2020 10 23  1800   59145   64800     241.7    -24.7      2.5
2020 10 23  1900   59145   68400     241.6    -24.8      2.5
2020 10 23  2000   59145   72000     241.6    -24.8      2.6
2020 10 23  2100   59145   75600     241.6    -24.9      2.6
2020 10 23  2200   59145   79200     241.6    -24.9      2.6
2020 10 23  2300   59145   82800     241.6    -25.0      2.7
2020 10 24  0000   59146       0     241.5    -25.0      2.7
2020 10 24  0100   59146    3600     241.5    -25.0      2.7
2020 10 24  0200   59146    7200     241.5    -25.1      2.8
2020 10 24  0300   59146   10800     241.5    -25.1      2.8
2020 10 24  0400   59146   14400     241.4    -25.2      2.8
2020 10 24  0500   59146   18000     241.4    -25.2      2.9
2020 10 24  0600   59146   21600     241.4    -25.3      2.9
2020 10 24  0700   59146   25200     241.4    -25.3      2.9
2020 10 24  0800   59146   28800     241.3    -25.4      3.0
2020 10 24  0900   59146   32400     241.3    -25.4      3.0
2020 10 24  1000   59146   36000     241.3    -25.5      3.0
2020 10 24  1100   59146   39600     241.3    -25.5      3.1
2020 10 24  1200   59146   43200     241.3    -25.6      3.1
2020 10 24  1300   59146   46800     241.2    -25.6      3.1
2020 10 24  1400   59146   50400     241.2    -25.7      3.2
2020 10 24  1500   59146   54000     241.2    -25.7      3.2
2020 10 24  1600   59146   57600     241.2    -25.7      3.2
2020 10 24  1700   59146   61200     241.1    -25.8      3.3
2020 10 24  1800   59146   64800     241.1    -25.8      3.3
2020 10 24  1900   59146   68400     241.1    -25.9      3.3
2020 10 24  2000   59146   72000     241.1    -25.9      3.3
2020 10 24  2100   59146   75600     241.0    -26.0      3.4
2020 10 24  2200   59146   79200     241.0    -26.0      3.4
2020 10 24  2300   59146   82800     241.0    -26.1      3.4
2020 10 25  0000   59147       0     241.0    -26.1      3.5
2020 10 25  0100   59147    3600     240.9    -26.2      3.5
2020 10 25  0200   59147    7200     240.9    -26.2      3.5
2020 10 25  0300   59147   10800     240.9    -26.3      3.6
2020 10 25  0400   59147   14400     240.9    -26.3      3.6
2020 10 25  0500   59147   18000     240.9    -26.3      3.6
2020 10 25  0600   59147   21600     240.8    -26.4      3.7
2020 10 25  0700   59147   25200     240.8    -26.4      3.7
2020 10 25  0800   59147   28800     240.8    -26.5      3.7
2020 10 25  0900   59147   32400     240.8    -26.5      3.8
2020 10 25  1000   59147   36000     240.7    -26.6      3.8
2020 10 25  1100   59147   39600     240.7    -26.6      3.8
2020 10 25  1200   59147   43200     240.7    -26.7      3.9
2020 10 25  1300   59147   46800     240.7    -26.7      3.9
2020 10 25  1400   59147   50400     240.6    -26.8      3.9
2020 10 25  1500   59147   54000     240.6    -26.8      4.0
2020 10 25  1600   59147   57600     240.6    -26.9      4.0
2020 10 25  1700   59147   61200     240.6    -26.9      4.0
2020 10 25  1800   59147   64800     240.5    -27.0      4.0
2020 10 25  1900   59147   68400     240.5    -27.0      4.1
2020 10 25  2000   59147   72000     240.5    -27.0      4.1
2020 10 25  2100   59147   75600     240.5    -27.1      4.1
2020 10 25  2200   59147   79200     240.5    -27.1      4.2
2020 10 25  2300   59147   82800     240.4    -27.2      4.2
2020 10 26  0000   59148       0     240.4    -27.2      4.2
2020 10 26  0100   59148    3600     240.4    -27.3      4.3
2020 10 26  0200   59148    7200     240.4    -27.3      4.3
2020 10 26  0300   59148   10800     240.3    -27.4      4.3
2020 10 26  0400   59148   14400     240.3    -27.4      4.4
2020 10 26  0500   59148   18000     240.3    -27.5      4.4
2020 10 26  0600   59148   21600     240.3    -27.5      4.4
2020 10 26  0700   59148   25200     240.2    -27.6      4.5
2020 10 26  0800   59148   28800     240.2    -27.6      4.5
2020 10 26  0900   59148   32400     240.2    -27.6      4.5
2020 10 26  1000   59148   36000     240.2    -27.7      4.6
2020 10 26  1100   59148   39600     240.2    -27.7      4.6
2020 10 26  1200   59148   43200     240.1    -27.8      4.6
2020 10 26  1300   59148   46800     240.1    -27.8      4.7
2020 10 26  1400   59148   50400     240.1    -27.9      4.7
2020 10 26  1500   59148   54000     240.1    -27.9      4.7
2020 10 26  1600   59148   57600     240.0    -28.0      4.8
2020 10 26  1700   59148   61200     240.0    -28.0      4.8
2020 10 26  1800   59148   64800     240.0    -28.1      4.8
2020 10 26  1900   59148   68400     240.0    -28.1      4.8
2020 10 26  2000   59148   72000     239.9    -28.1      4.9
2020 10 26  2100   59148   75600     239.9    -28.2      4.9
2020 10 26  2200   59148   79200     239.9    -28.2      4.9
2020 10 26  2300   59148   82800     239.9    -28.3      5.0
2020 10 27  0000   59149       0     239.8    -28.3      5.0
2020 10 27  0100   59149    3600     239.8    -28.4      5.0
2020 10 27  0200   59149    7200     239.8    -28.4      5.1
2020 10 27  0300   59149   10800     239.8    -28.5      5.1
2020 10 27  0400   59149   14400     239.8    -28.5      5.1
2020 10 27  0500   59149   18000     239.7    -28.6      5.2
2020 10 27  0600   59149   21600     239.7    -28.6      5.2
2020 10 27  0700   59149   25200     239.7    -28.7      5.2
2020 10 27  0800   59149   28800     239.7    -28.7      5.3
2020 10 27  0900   59149   32400     239.6    -28.7      5.3
2020 10 27  1000   59149   36000     239.6    -28.8      5.3
2020 10 27  1100   59149   39600     239.6    -28.8      5.4
2020 10 27  1200   59149   43200     239.6    -28.9      5.4
2020 10 27  1300   59149   46800     239.5    -28.9      5.4
2020 10 27  1400   59149   50400     239.5    -29.0      5.5
2020 10 27  1500   59149   54000     239.5    -29.0      5.5
2020 10 27  1600   59149   57600     239.5    -29.1      5.5
2020 10 27  1700   59149   61200     239.5    -29.1      5.6
2020 10 27  1800   59149   64800     239.4    -29.1      5.6
2020 10 27  1900   59149   68400     239.4    -29.2      5.6
2020 10 27  2000   59149   72000     239.4    -29.2      5.6
2020 10 27  2100   59149   75600     239.4    -29.3      5.7
2020 10 27  2200   59149   79200     239.3    -29.3      5.7
2020 10 27  2300   59149   82800     239.3    -29.4      5.7
2020 10 28  0000   59150       0     239.3    -29.4      5.8
2020 10 28  0100   59150    3600     239.3    -29.5      5.8
2020 10 28  0200   59150    7200     239.2    -29.5      5.8
2020 10 28  0300   59150   10800     239.2    -29.6      5.9
2020 10 28  0400   59150   14400     239.2    -29.6      5.9
2020 10 28  0500   59150   18000     239.2    -29.6      5.9
2020 10 28  0600   59150   21600     239.2    -29.7      6.0
2020 10 28  0700   59150   25200     239.1    -29.7      6.0
2020 10 28  0800   59150   28800     239.1    -29.8      6.0
2020 10 28  0900   59150   32400     239.1    -29.8      6.1
2020 10 28  1000   59150   36000     239.1    -29.9      6.1
2020 10 28  1100   59150   39600     239.0    -29.9      6.1
2020 10 28  1200   59150   43200     239.0    -30.0      6.2
2020 10 28  1300   59150   46800     239.0    -30.0      6.2
2020 10 28  1400   59150   50400     239.0    -30.0      6.2
2020 10 28  1500   59150   54000     239.0    -30.1      6.2
2020 10 28  1600   59150   57600     238.9    -30.1      6.3
2020 10 28  1700   59150   61200     238.9    -30.2      6.3
2020 10 28  1800   59150   64800     238.9    -30.2      6.3
2020 10 28  1900   59150   68400     238.9    -30.3      6.4
2020 10 28  2000   59150   72000     238.8    -30.3      6.4
2020 10 28  2100   59150   75600     238.8    -30.4      6.4
2020 10 28  2200   59150   79200     238.8    -30.4      6.5
2020 10 28  2300   59150   82800     238.8    -30.4      6.5
2020 10 29  0000   59151       0     238.8    -30.5      6.5
2020 10 29  0100   59151    3600     238.7    -30.5      6.6
2020 10 29  0200   59151    7200     238.7    -30.6      6.6
2020 10 29  0300   59151   10800     238.7    -30.6      6.6
2020 10 29  0400   59151   14400     238.7    -30.7      6.7
2020 10 29  0500   59151   18000     238.6    -30.7      6.7
2020 10 29  0600   59151   21600     238.6    -30.8      6.7
2020 10 29  0700   59151   25200     238.6    -30.8      6.8
2020 10 29  0800   59151   28800     238.6    -30.8      6.8
2020 10 29  0900   59151   32400     238.6    -30.9      6.8
2020 10 29  1000   59151   36000     238.5    -30.9      6.8
2020 10 29  1100   59151   39600     238.5    -31.0      6.9
2020 10 29  1200   59151   43200     238.5    -31.0      6.9
2020 10 29  1300   59151   46800     238.5    -31.1      6.9
2020 10 29  1400   59151   50400     238.4    -31.1      7.0
2020 10 29  1500   59151   54000     238.4    -31.1      7.0
2020 10 29  1600   59151   57600     238.4    -31.2      7.0
2020 10 29  1700   59151   61200     238.4    -31.2      7.1
2020 10 29  1800   59151   64800     238.4    -31.3      7.1
2020 10 29  1900   59151   68400     238.3    -31.3      7.1
2020 10 29  2000   59151   72000     238.3    -31.4      7.2
2020 10 29  2100   59151   75600     238.3    -31.4      7.2
2020 10 29  2200   59151   79200     238.3    -31.4      7.2
2020 10 29  2300   59151   82800     238.2    -31.5      7.3
2020 10 30  0000   59152       0     238.2    -31.5      7.3
2020 10 30  0100   59152    3600     238.2    -31.6      7.3
2020 10 30  0200   59152    7200     238.2    -31.6      7.3
2020 10 30  0300   59152   10800     238.2    -31.7      7.4
2020 10 30  0400   59152   14400     238.1    -31.7      7.4
2020 10 30  0500   59152   18000     238.1    -31.7      7.4
2020 10 30  0600   59152   21600     238.1    -31.8      7.5
2020 10 30  0700   59152   25200     238.1    -31.8      7.5
2020 10 30  0800   59152   28800     238.1    -31.9      7.5
2020 10 30  0900   59152   32400     238.0    -31.9      7.6
2020 10 30  1000   59152   36000     238.0    -32.0      7.6
2020 10 30  1100   59152   39600     238.0    -32.0      7.6
2020 10 30  1200   59152   43200     238.0    -32.0      7.7
2020 10 30  1300   59152   46800     237.9    -32.1      7.7
2020 10 30  1400   59152   50400     237.9    -32.1      7.7
2020 10 30  1500   59152   54000     237.9    -32.2      7.8
2020 10 30  1600   59152   57600     237.9    -32.2      7.8
2020 10 30  1700   59152   61200     237.9    -32.3      7.8
2020 10 30  1800   59152   64800     237.8    -32.3      7.8
2020 10 30  1900   59152   68400     237.8    -32.3      7.9
2020 10 30  2000   59152   72000     237.8    -32.4      7.9
2020 10 30  2100   59152   75600     237.8    -32.4      7.9
2020 10 30  2200   59152   79200     237.8    -32.5      8.0
2020 10 30  2300   59152   82800     237.7    -32.5      8.0
2020 10 31  0000   59153       0     237.7    -32.5      8.0
2020 10 31  0100   59153    3600     237.7    -32.6      8.1
2020 10 31  0200   59153    7200     237.7    -32.6      8.1
2020 10 31  0300   59153   10800     237.6    -32.7      8.1
2020 10 31  0400   59153   14400     237.6    -32.7      8.2
2020 10 31  0500   59153   18000     237.6    -32.8      8.2
2020 10 31  0600   59153   21600     237.6    -32.8      8.2
2020 10 31  0700   59153   25200     237.6    -32.8      8.3
2020 10 31  0800   59153   28800     237.5    -32.9      8.3
2020 10 31  0900   59153   32400     237.5    -32.9      8.3
2020 10 31  1000   59153   36000     237.5    -33.0      8.3
2020 10 31  1100   59153   39600     237.5    -33.0      8.4
2020 10 31  1200   59153   43200     237.5    -33.0      8.4
2020 10 31  1300   59153   46800     237.4    -33.1      8.4
2020 10 31  1400   59153   50400     237.4    -33.1      8.5
2020 10 31  1500   59153   54000     237.4    -33.2      8.5
2020 10 31  1600   59153   57600     237.4    -33.2      8.5
2020 10 31  1700   59153   61200     237.4    -33.2      8.6
2020 10 31  1800   59153   64800     237.3    -33.3      8.6
2020 10 31  1900   59153   68400     237.3    -33.3      8.6
2020 10 31  2000   59153   72000     237.3    -33.4      8.7
2020 10 31  2100   59153   75600     237.3    -33.4      8.7
2020 10 31  2200   59153   79200     237.3    -33.4      8.7
2020 10 31  2300   59153   82800     237.2    -33.5      8.7
