:Product: 202311_ace_loc_1h.txt
:Issued: 2023 Nov 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 11 20  0700   60268   25200     218.2      4.1     23.2
2023 11 20  0800   60268   28800     218.2      4.1     23.2
2023 11 20  0900   60268   32400     218.2      4.2     23.2
2023 11 20  1000   60268   36000     218.2      4.2     23.2
2023 11 20  1100   60268   39600     218.2      4.3     23.2
2023 11 20  1200   60268   43200     218.2      4.4     23.3
2023 11 20  1300   60268   46800     218.2      4.4     23.3
2023 11 20  1400   60268   50400     218.2      4.5     23.3
2023 11 20  1500   60268   54000     218.2      4.5     23.3
2023 11 20  1600   60268   57600     218.2      4.6     23.3
2023 11 20  1700   60268   61200     218.2      4.7     23.3
2023 11 20  1800   60268   64800     218.2      4.7     23.3
2023 11 20  1900   60268   68400     218.1      4.8     23.3
2023 11 20  2000   60268   72000     218.1      4.8     23.3
2023 11 20  2100   60268   75600     218.1      4.9     23.3
2023 11 20  2200   60268   79200     218.1      5.0     23.3
2023 11 20  2300   60268   82800     218.1      5.0     23.3
2023 11 21  0000   60269       0     218.1      5.1     23.3
2023 11 21  0100   60269    3600     218.1      5.1     23.3
2023 11 21  0200   60269    7200     218.1      5.2     23.3
2023 11 21  0300   60269   10800     218.1      5.3     23.3
2023 11 21  0400   60269   14400     218.1      5.3     23.3
2023 11 21  0500   60269   18000     218.1      5.4     23.3
2023 11 21  0600   60269   21600     218.1      5.4     23.3
2023 11 21  0700   60269   25200     218.1      5.5     23.3
2023 11 21  0800   60269   28800     218.1      5.6     23.3
2023 11 21  0900   60269   32400     218.0      5.6     23.4
2023 11 21  1000   60269   36000     218.0      5.7     23.4
2023 11 21  1100   60269   39600     218.0      5.7     23.4
2023 11 21  1200   60269   43200     218.0      5.8     23.4
2023 11 21  1300   60269   46800     218.0      5.9     23.4
2023 11 21  1400   60269   50400     218.0      5.9     23.4
2023 11 21  1500   60269   54000     218.0      6.0     23.4
2023 11 21  1600   60269   57600     218.0      6.0     23.4
2023 11 21  1700   60269   61200     218.0      6.1     23.4
2023 11 21  1800   60269   64800     218.0      6.2     23.4
2023 11 21  1900   60269   68400     218.0      6.2     23.4
2023 11 21  2000   60269   72000     218.0      6.3     23.4
2023 11 21  2100   60269   75600     218.0      6.3     23.4
2023 11 21  2200   60269   79200     218.0      6.4     23.4
2023 11 21  2300   60269   82800     218.0      6.5     23.4
2023 11 22  0000   60270       0     217.9      6.5     23.4
2023 11 22  0100   60270    3600     217.9      6.6     23.4
2023 11 22  0200   60270    7200     217.9      6.6     23.4
2023 11 22  0300   60270   10800     217.9      6.7     23.4
2023 11 22  0400   60270   14400     217.9      6.7     23.4
2023 11 22  0500   60270   18000     217.9      6.8     23.4
2023 11 22  0600   60270   21600     217.9      6.9     23.4
2023 11 22  0700   60270   25200     217.9      6.9     23.4
2023 11 22  0800   60270   28800     217.9      7.0     23.4
2023 11 22  0900   60270   32400     217.9      7.0     23.4
2023 11 22  1000   60270   36000     217.9      7.1     23.4
2023 11 22  1100   60270   39600     217.9      7.1     23.4
2023 11 22  1200   60270   43200     217.9      7.2     23.4
2023 11 22  1300   60270   46800     217.9      7.3     23.4
2023 11 22  1400   60270   50400     217.9      7.3     23.4
2023 11 22  1500   60270   54000     217.9      7.4     23.4
2023 11 22  1600   60270   57600     217.9      7.4     23.5
2023 11 22  1700   60270   61200     217.8      7.5     23.5
2023 11 22  1800   60270   64800     217.8      7.5     23.5
2023 11 22  1900   60270   68400     217.8      7.6     23.5
2023 11 22  2000   60270   72000     217.8      7.7     23.5
2023 11 22  2100   60270   75600     217.8      7.7     23.5
2023 11 22  2200   60270   79200     217.8      7.8     23.5
2023 11 22  2300   60270   82800     217.8      7.8     23.5
2023 11 23  0000   60271       0     217.8      7.9     23.5
2023 11 23  0100   60271    3600     217.8      7.9     23.5
2023 11 23  0200   60271    7200     217.8      8.0     23.5
2023 11 23  0300   60271   10800     217.8      8.1     23.5
2023 11 23  0400   60271   14400     217.8      8.1     23.5
2023 11 23  0500   60271   18000     217.8      8.2     23.5
2023 11 23  0600   60271   21600     217.8      8.2     23.5
2023 11 23  0700   60271   25200     217.8      8.3     23.5
2023 11 23  0800   60271   28800     217.8      8.3     23.5
2023 11 23  0900   60271   32400     217.8      8.4     23.5
2023 11 23  1000   60271   36000     217.8      8.5     23.5
2023 11 23  1100   60271   39600     217.8      8.5     23.5
2023 11 23  1200   60271   43200     217.8      8.6     23.5
2023 11 23  1300   60271   46800     217.8      8.6     23.5
2023 11 23  1400   60271   50400     217.8      8.7     23.5
2023 11 23  1500   60271   54000     217.7      8.7     23.5
2023 11 23  1600   60271   57600     217.7      8.8     23.5
2023 11 23  1700   60271   61200     217.7      8.8     23.5
2023 11 23  1800   60271   64800     217.7      8.9     23.5
2023 11 23  1900   60271   68400     217.7      9.0     23.5
2023 11 23  2000   60271   72000     217.7      9.0     23.5
2023 11 23  2100   60271   75600     217.7      9.1     23.5
2023 11 23  2200   60271   79200     217.7      9.1     23.5
2023 11 23  2300   60271   82800     217.7      9.2     23.5
2023 11 24  0000   60272       0     217.7      9.2     23.5
2023 11 24  0100   60272    3600     217.7      9.3     23.5
2023 11 24  0200   60272    7200     217.7      9.3     23.5
2023 11 24  0300   60272   10800     217.7      9.4     23.5
2023 11 24  0400   60272   14400     217.7      9.5     23.5
2023 11 24  0500   60272   18000     217.7      9.5     23.5
2023 11 24  0600   60272   21600     217.7      9.6     23.5
2023 11 24  0700   60272   25200     217.7      9.6     23.5
2023 11 24  0800   60272   28800     217.7      9.7     23.5
2023 11 24  0900   60272   32400     217.7      9.7     23.5
2023 11 24  1000   60272   36000     217.7      9.8     23.5
2023 11 24  1100   60272   39600     217.7      9.8     23.5
2023 11 24  1200   60272   43200     217.7      9.9     23.5
2023 11 24  1300   60272   46800     217.7      9.9     23.5
2023 11 24  1400   60272   50400     217.7     10.0     23.5
2023 11 24  1500   60272   54000     217.7     10.0     23.5
2023 11 24  1600   60272   57600     217.7     10.1     23.5
2023 11 24  1700   60272   61200     217.7     10.2     23.5
2023 11 24  1800   60272   64800     217.7     10.2     23.5
2023 11 24  1900   60272   68400     217.7     10.3     23.5
2023 11 24  2000   60272   72000     217.7     10.3     23.5
2023 11 24  2100   60272   75600     217.7     10.4     23.5
2023 11 24  2200   60272   79200     217.7     10.4     23.5
2023 11 24  2300   60272   82800     217.7     10.5     23.5
2023 11 25  0000   60273       0     217.7     10.5     23.5
2023 11 25  0100   60273    3600     217.7     10.6     23.5
2023 11 25  0200   60273    7200     217.7     10.6     23.5
2023 11 25  0300   60273   10800     217.7     10.7     23.5
2023 11 25  0400   60273   14400     217.7     10.7     23.5
2023 11 25  0500   60273   18000     217.7     10.8     23.5
2023 11 25  0600   60273   21600     217.6     10.9     23.5
2023 11 25  0700   60273   25200     217.6     10.9     23.5
2023 11 25  0800   60273   28800     217.6     11.0     23.5
2023 11 25  0900   60273   32400     217.6     11.0     23.5
2023 11 25  1000   60273   36000     217.6     11.1     23.5
2023 11 25  1100   60273   39600     217.6     11.1     23.5
2023 11 25  1200   60273   43200     217.6     11.2     23.5
2023 11 25  1300   60273   46800     217.6     11.2     23.5
2023 11 25  1400   60273   50400     217.6     11.3     23.5
2023 11 25  1500   60273   54000     217.6     11.3     23.5
2023 11 25  1600   60273   57600     217.6     11.4     23.5
2023 11 25  1700   60273   61200     217.6     11.4     23.5
2023 11 25  1800   60273   64800     217.6     11.5     23.5
2023 11 25  1900   60273   68400     217.6     11.5     23.5
2023 11 25  2000   60273   72000     217.6     11.6     23.5
2023 11 25  2100   60273   75600     217.6     11.6     23.5
2023 11 25  2200   60273   79200     217.6     11.7     23.5
2023 11 25  2300   60273   82800     217.6     11.8     23.5
2023 11 26  0000   60274       0     217.6     11.8     23.5
2023 11 26  0100   60274    3600     217.6     11.9     23.5
2023 11 26  0200   60274    7200     217.6     11.9     23.5
2023 11 26  0300   60274   10800     217.6     12.0     23.5
2023 11 26  0400   60274   14400     217.6     12.0     23.5
2023 11 26  0500   60274   18000     217.6     12.1     23.4
2023 11 26  0600   60274   21600     217.6     12.1     23.4
2023 11 26  0700   60274   25200     217.6     12.2     23.4
2023 11 26  0800   60274   28800     217.7     12.2     23.4
2023 11 26  0900   60274   32400     217.7     12.3     23.4
2023 11 26  1000   60274   36000     217.7     12.3     23.4
2023 11 26  1100   60274   39600     217.7     12.4     23.4
2023 11 26  1200   60274   43200     217.7     12.4     23.4
2023 11 26  1300   60274   46800     217.7     12.5     23.4
2023 11 26  1400   60274   50400     217.7     12.5     23.4
2023 11 26  1500   60274   54000     217.7     12.6     23.4
2023 11 26  1600   60274   57600     217.7     12.6     23.4
2023 11 26  1700   60274   61200     217.7     12.7     23.4
2023 11 26  1800   60274   64800     217.7     12.7     23.4
2023 11 26  1900   60274   68400     217.7     12.8     23.4
2023 11 26  2000   60274   72000     217.7     12.8     23.4
2023 11 26  2100   60274   75600     217.7     12.9     23.4
2023 11 26  2200   60274   79200     217.7     12.9     23.4
2023 11 26  2300   60274   82800     217.7     13.0     23.4
