:Product: 201508_ace_loc_1h.txt
:Issued: 2015 Aug 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 08 19  1600   57253   57600     229.9    -34.5    -11.9
2015 08 19  1700   57253   61200     229.9    -34.5    -11.9
2015 08 19  1800   57253   64800     229.9    -34.5    -11.9
2015 08 19  1900   57253   68400     229.9    -34.5    -12.0
2015 08 19  2000   57253   72000     229.8    -34.4    -12.0
2015 08 19  2100   57253   75600     229.8    -34.4    -12.0
2015 08 19  2200   57253   79200     229.8    -34.4    -12.0
2015 08 19  2300   57253   82800     229.8    -34.3    -12.1
2015 08 20  0000   57254       0     229.8    -34.3    -12.1
2015 08 20  0100   57254    3600     229.7    -34.3    -12.1
2015 08 20  0200   57254    7200     229.7    -34.2    -12.2
2015 08 20  0300   57254   10800     229.7    -34.2    -12.2
2015 08 20  0400   57254   14400     229.7    -34.2    -12.2
2015 08 20  0500   57254   18000     229.6    -34.1    -12.3
2015 08 20  0600   57254   21600     229.6    -34.1    -12.3
2015 08 20  0700   57254   25200     229.6    -34.1    -12.3
2015 08 20  0800   57254   28800     229.6    -34.0    -12.3
2015 08 20  0900   57254   32400     229.6    -34.0    -12.4
2015 08 20  1000   57254   36000     229.5    -34.0    -12.4
2015 08 20  1100   57254   39600     229.5    -33.9    -12.4
2015 08 20  1200   57254   43200     229.5    -33.9    -12.5
2015 08 20  1300   57254   46800     229.5    -33.9    -12.5
2015 08 20  1400   57254   50400     229.4    -33.9    -12.5
2015 08 20  1500   57254   54000     229.4    -33.8    -12.6
2015 08 20  1600   57254   57600     229.4    -33.8    -12.6
2015 08 20  1700   57254   61200     229.4    -33.8    -12.6
2015 08 20  1800   57254   64800     229.4    -33.7    -12.6
2015 08 20  1900   57254   68400     229.3    -33.7    -12.7
2015 08 20  2000   57254   72000     229.3    -33.7    -12.7
2015 08 20  2100   57254   75600     229.3    -33.6    -12.7
2015 08 20  2200   57254   79200     229.3    -33.6    -12.8
2015 08 20  2300   57254   82800     229.2    -33.6    -12.8
2015 08 21  0000   57255       0     229.2    -33.5    -12.8
2015 08 21  0100   57255    3600     229.2    -33.5    -12.8
2015 08 21  0200   57255    7200     229.2    -33.5    -12.9
2015 08 21  0300   57255   10800     229.2    -33.4    -12.9
2015 08 21  0400   57255   14400     229.1    -33.4    -12.9
2015 08 21  0500   57255   18000     229.1    -33.4    -13.0
2015 08 21  0600   57255   21600     229.1    -33.3    -13.0
2015 08 21  0700   57255   25200     229.1    -33.3    -13.0
2015 08 21  0800   57255   28800     229.0    -33.3    -13.0
2015 08 21  0900   57255   32400     229.0    -33.2    -13.1
2015 08 21  1000   57255   36000     229.0    -33.2    -13.1
2015 08 21  1100   57255   39600     229.0    -33.2    -13.1
2015 08 21  1200   57255   43200     229.0    -33.1    -13.2
2015 08 21  1300   57255   46800     228.9    -33.1    -13.2
2015 08 21  1400   57255   50400     228.9    -33.1    -13.2
2015 08 21  1500   57255   54000     228.9    -33.0    -13.3
2015 08 21  1600   57255   57600     228.9    -33.0    -13.3
2015 08 21  1700   57255   61200     228.8    -33.0    -13.3
2015 08 21  1800   57255   64800     228.8    -32.9    -13.3
2015 08 21  1900   57255   68400     228.8    -32.9    -13.4
2015 08 21  2000   57255   72000     228.8    -32.9    -13.4
2015 08 21  2100   57255   75600     228.8    -32.8    -13.4
2015 08 21  2200   57255   79200     228.7    -32.8    -13.5
2015 08 21  2300   57255   82800     228.7    -32.8    -13.5
2015 08 22  0000   57256       0     228.7    -32.7    -13.5
2015 08 22  0100   57256    3600     228.7    -32.7    -13.5
2015 08 22  0200   57256    7200     228.6    -32.7    -13.6
2015 08 22  0300   57256   10800     228.6    -32.6    -13.6
2015 08 22  0400   57256   14400     228.6    -32.6    -13.6
2015 08 22  0500   57256   18000     228.6    -32.6    -13.7
2015 08 22  0600   57256   21600     228.6    -32.6    -13.7
2015 08 22  0700   57256   25200     228.5    -32.5    -13.7
2015 08 22  0800   57256   28800     228.5    -32.5    -13.7
2015 08 22  0900   57256   32400     228.5    -32.5    -13.8
2015 08 22  1000   57256   36000     228.5    -32.4    -13.8
2015 08 22  1100   57256   39600     228.4    -32.4    -13.8
2015 08 22  1200   57256   43200     228.4    -32.4    -13.9
2015 08 22  1300   57256   46800     228.4    -32.3    -13.9
2015 08 22  1400   57256   50400     228.4    -32.3    -13.9
2015 08 22  1500   57256   54000     228.4    -32.3    -13.9
2015 08 22  1600   57256   57600     228.3    -32.2    -14.0
2015 08 22  1700   57256   61200     228.3    -32.2    -14.0
2015 08 22  1800   57256   64800     228.3    -32.2    -14.0
2015 08 22  1900   57256   68400     228.3    -32.1    -14.0
2015 08 22  2000   57256   72000     228.2    -32.1    -14.1
2015 08 22  2100   57256   75600     228.2    -32.1    -14.1
2015 08 22  2200   57256   79200     228.2    -32.0    -14.1
2015 08 22  2300   57256   82800     228.2    -32.0    -14.2
2015 08 23  0000   57257       0     228.2    -32.0    -14.2
2015 08 23  0100   57257    3600     228.1    -31.9    -14.2
2015 08 23  0200   57257    7200     228.1    -31.9    -14.2
2015 08 23  0300   57257   10800     228.1    -31.9    -14.3
2015 08 23  0400   57257   14400     228.1    -31.8    -14.3
2015 08 23  0500   57257   18000     228.0    -31.8    -14.3
2015 08 23  0600   57257   21600     228.0    -31.8    -14.4
2015 08 23  0700   57257   25200     228.0    -31.7    -14.4
2015 08 23  0800   57257   28800     228.0    -31.7    -14.4
2015 08 23  0900   57257   32400     228.0    -31.7    -14.4
2015 08 23  1000   57257   36000     227.9    -31.6    -14.5
2015 08 23  1100   57257   39600     227.9    -31.6    -14.5
2015 08 23  1200   57257   43200     227.9    -31.6    -14.5
2015 08 23  1300   57257   46800     227.9    -31.5    -14.5
2015 08 23  1400   57257   50400     227.9    -31.5    -14.6
2015 08 23  1500   57257   54000     227.8    -31.5    -14.6
2015 08 23  1600   57257   57600     227.8    -31.4    -14.6
2015 08 23  1700   57257   61200     227.8    -31.4    -14.7
2015 08 23  1800   57257   64800     227.8    -31.3    -14.7
2015 08 23  1900   57257   68400     227.7    -31.3    -14.7
2015 08 23  2000   57257   72000     227.7    -31.3    -14.7
2015 08 23  2100   57257   75600     227.7    -31.2    -14.8
2015 08 23  2200   57257   79200     227.7    -31.2    -14.8
2015 08 23  2300   57257   82800     227.7    -31.2    -14.8
2015 08 24  0000   57258       0     227.6    -31.1    -14.9
2015 08 24  0100   57258    3600     227.6    -31.1    -14.9
2015 08 24  0200   57258    7200     227.6    -31.1    -14.9
2015 08 24  0300   57258   10800     227.6    -31.0    -14.9
2015 08 24  0400   57258   14400     227.5    -31.0    -15.0
2015 08 24  0500   57258   18000     227.5    -31.0    -15.0
2015 08 24  0600   57258   21600     227.5    -30.9    -15.0
2015 08 24  0700   57258   25200     227.5    -30.9    -15.0
2015 08 24  0800   57258   28800     227.5    -30.9    -15.1
2015 08 24  0900   57258   32400     227.4    -30.8    -15.1
2015 08 24  1000   57258   36000     227.4    -30.8    -15.1
2015 08 24  1100   57258   39600     227.4    -30.8    -15.2
2015 08 24  1200   57258   43200     227.4    -30.7    -15.2
2015 08 24  1300   57258   46800     227.4    -30.7    -15.2
2015 08 24  1400   57258   50400     227.3    -30.7    -15.2
2015 08 24  1500   57258   54000     227.3    -30.6    -15.3
2015 08 24  1600   57258   57600     227.3    -30.6    -15.3
2015 08 24  1700   57258   61200     227.3    -30.6    -15.3
2015 08 24  1800   57258   64800     227.3    -30.5    -15.3
2015 08 24  1900   57258   68400     227.2    -30.5    -15.4
2015 08 24  2000   57258   72000     227.2    -30.5    -15.4
2015 08 24  2100   57258   75600     227.2    -30.4    -15.4
2015 08 24  2200   57258   79200     227.2    -30.4    -15.4
2015 08 24  2300   57258   82800     227.2    -30.4    -15.5
2015 08 25  0000   57259       0     227.1    -30.3    -15.5
2015 08 25  0100   57259    3600     227.1    -30.3    -15.5
2015 08 25  0200   57259    7200     227.1    -30.3    -15.6
2015 08 25  0300   57259   10800     227.1    -30.2    -15.6
2015 08 25  0400   57259   14400     227.1    -30.2    -15.6
2015 08 25  0500   57259   18000     227.0    -30.2    -15.6
2015 08 25  0600   57259   21600     227.0    -30.1    -15.7
2015 08 25  0700   57259   25200     227.0    -30.1    -15.7
2015 08 25  0800   57259   28800     227.0    -30.1    -15.7
2015 08 25  0900   57259   32400     226.9    -30.0    -15.7
2015 08 25  1000   57259   36000     226.9    -30.0    -15.8
2015 08 25  1100   57259   39600     226.9    -30.0    -15.8
2015 08 25  1200   57259   43200     226.9    -29.9    -15.8
2015 08 25  1300   57259   46800     226.9    -29.9    -15.8
2015 08 25  1400   57259   50400     226.8    -29.9    -15.9
2015 08 25  1500   57259   54000     226.8    -29.8    -15.9
2015 08 25  1600   57259   57600     226.8    -29.8    -15.9
2015 08 25  1700   57259   61200     226.8    -29.7    -16.0
2015 08 25  1800   57259   64800     226.8    -29.7    -16.0
2015 08 25  1900   57259   68400     226.7    -29.7    -16.0
2015 08 25  2000   57259   72000     226.7    -29.6    -16.0
2015 08 25  2100   57259   75600     226.7    -29.6    -16.1
2015 08 25  2200   57259   79200     226.7    -29.6    -16.1
2015 08 25  2300   57259   82800     226.7    -29.5    -16.1
2015 08 26  0000   57260       0     226.7    -29.5    -16.1
2015 08 26  0100   57260    3600     226.6    -29.5    -16.2
2015 08 26  0200   57260    7200     226.6    -29.4    -16.2
2015 08 26  0300   57260   10800     226.6    -29.4    -16.2
2015 08 26  0400   57260   14400     226.6    -29.4    -16.2
2015 08 26  0500   57260   18000     226.6    -29.3    -16.3
2015 08 26  0600   57260   21600     226.5    -29.3    -16.3
2015 08 26  0700   57260   25200     226.5    -29.3    -16.3
2015 08 26  0800   57260   28800     226.5    -29.2    -16.3
2015 08 26  0900   57260   32400     226.5    -29.2    -16.4
2015 08 26  1000   57260   36000     226.5    -29.2    -16.4
2015 08 26  1100   57260   39600     226.4    -29.1    -16.4
2015 08 26  1200   57260   43200     226.4    -29.1    -16.4
2015 08 26  1300   57260   46800     226.4    -29.1    -16.5
2015 08 26  1400   57260   50400     226.4    -29.0    -16.5
2015 08 26  1500   57260   54000     226.4    -29.0    -16.5
2015 08 26  1600   57260   57600     226.3    -29.0    -16.5
2015 08 26  1700   57260   61200     226.3    -28.9    -16.6
2015 08 26  1800   57260   64800     226.3    -28.9    -16.6
2015 08 26  1900   57260   68400     226.3    -28.8    -16.6
2015 08 26  2000   57260   72000     226.3    -28.8    -16.6
2015 08 26  2100   57260   75600     226.3    -28.8    -16.7
2015 08 26  2200   57260   79200     226.2    -28.7    -16.7
2015 08 26  2300   57260   82800     226.2    -28.7    -16.7
2015 08 27  0000   57261       0     226.2    -28.7    -16.8
2015 08 27  0100   57261    3600     226.2    -28.6    -16.8
2015 08 27  0200   57261    7200     226.2    -28.6    -16.8
2015 08 27  0300   57261   10800     226.1    -28.6    -16.8
2015 08 27  0400   57261   14400     226.1    -28.5    -16.9
2015 08 27  0500   57261   18000     226.1    -28.5    -16.9
2015 08 27  0600   57261   21600     226.1    -28.5    -16.9
2015 08 27  0700   57261   25200     226.1    -28.4    -16.9
2015 08 27  0800   57261   28800     226.1    -28.4    -17.0
2015 08 27  0900   57261   32400     226.0    -28.4    -17.0
2015 08 27  1000   57261   36000     226.0    -28.3    -17.0
2015 08 27  1100   57261   39600     226.0    -28.3    -17.0
2015 08 27  1200   57261   43200     226.0    -28.2    -17.1
2015 08 27  1300   57261   46800     226.0    -28.2    -17.1
2015 08 27  1400   57261   50400     226.0    -28.2    -17.1
2015 08 27  1500   57261   54000     225.9    -28.1    -17.1
2015 08 27  1600   57261   57600     225.9    -28.1    -17.2
2015 08 27  1700   57261   61200     225.9    -28.1    -17.2
2015 08 27  1800   57261   64800     225.9    -28.0    -17.2
2015 08 27  1900   57261   68400     225.9    -28.0    -17.2
2015 08 27  2000   57261   72000     225.9    -28.0    -17.3
2015 08 27  2100   57261   75600     225.8    -27.9    -17.3
2015 08 27  2200   57261   79200     225.8    -27.9    -17.3
2015 08 27  2300   57261   82800     225.8    -27.9    -17.3
