:Product: 200910_ace_loc_1h.txt
:Issued: 2009 Oct 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 10 19  1300   55123   46800     236.5    -36.8    -21.0
2009 10 19  1400   55123   50400     236.5    -36.9    -21.0
2009 10 19  1500   55123   54000     236.5    -36.9    -21.0
2009 10 19  1600   55123   57600     236.4    -36.9    -20.9
2009 10 19  1700   55123   61200     236.4    -36.9    -20.9
2009 10 19  1800   55123   64800     236.4    -36.9    -20.9
2009 10 19  1900   55123   68400     236.4    -36.9    -20.9
2009 10 19  2000   55123   72000     236.4    -36.9    -20.9
2009 10 19  2100   55123   75600     236.3    -37.0    -20.9
2009 10 19  2200   55123   79200     236.3    -37.0    -20.8
2009 10 19  2300   55123   82800     236.3    -37.0    -20.8
2009 10 20  0000   55124       0     236.3    -37.0    -20.8
2009 10 20  0100   55124    3600     236.2    -37.0    -20.8
2009 10 20  0200   55124    7200     236.2    -37.0    -20.8
2009 10 20  0300   55124   10800     236.2    -37.0    -20.7
2009 10 20  0400   55124   14400     236.2    -37.1    -20.7
2009 10 20  0500   55124   18000     236.2    -37.1    -20.7
2009 10 20  0600   55124   21600     236.1    -37.1    -20.7
2009 10 20  0700   55124   25200     236.1    -37.1    -20.7
2009 10 20  0800   55124   28800     236.1    -37.1    -20.6
2009 10 20  0900   55124   32400     236.1    -37.1    -20.6
2009 10 20  1000   55124   36000     236.0    -37.1    -20.6
2009 10 20  1100   55124   39600     236.0    -37.2    -20.6
2009 10 20  1200   55124   43200     236.0    -37.2    -20.6
2009 10 20  1300   55124   46800     236.0    -37.2    -20.6
2009 10 20  1400   55124   50400     235.9    -37.2    -20.5
2009 10 20  1500   55124   54000     235.9    -37.2    -20.5
2009 10 20  1600   55124   57600     235.9    -37.2    -20.5
2009 10 20  1700   55124   61200     235.9    -37.2    -20.5
2009 10 20  1800   55124   64800     235.8    -37.2    -20.5
2009 10 20  1900   55124   68400     235.8    -37.3    -20.4
2009 10 20  2000   55124   72000     235.8    -37.3    -20.4
2009 10 20  2100   55124   75600     235.8    -37.3    -20.4
2009 10 20  2200   55124   79200     235.8    -37.3    -20.4
2009 10 20  2300   55124   82800     235.7    -37.3    -20.4
2009 10 21  0000   55125       0     235.7    -37.3    -20.3
2009 10 21  0100   55125    3600     235.7    -37.3    -20.3
2009 10 21  0200   55125    7200     235.7    -37.4    -20.3
2009 10 21  0300   55125   10800     235.6    -37.4    -20.3
2009 10 21  0400   55125   14400     235.6    -37.4    -20.3
2009 10 21  0500   55125   18000     235.6    -37.4    -20.2
2009 10 21  0600   55125   21600     235.6    -37.4    -20.2
2009 10 21  0700   55125   25200     235.5    -37.4    -20.2
2009 10 21  0800   55125   28800     235.5    -37.4    -20.2
2009 10 21  0900   55125   32400     235.5    -37.4    -20.2
2009 10 21  1000   55125   36000     235.5    -37.5    -20.1
2009 10 21  1100   55125   39600     235.4    -37.5    -20.1
2009 10 21  1200   55125   43200     235.4    -37.5    -20.1
2009 10 21  1300   55125   46800     235.4    -37.5    -20.1
2009 10 21  1400   55125   50400     235.4    -37.5    -20.1
2009 10 21  1500   55125   54000     235.3    -37.5    -20.0
2009 10 21  1600   55125   57600     235.3    -37.5    -20.0
2009 10 21  1700   55125   61200     235.3    -37.5    -20.0
2009 10 21  1800   55125   64800     235.3    -37.6    -20.0
2009 10 21  1900   55125   68400     235.2    -37.6    -19.9
2009 10 21  2000   55125   72000     235.2    -37.6    -19.9
2009 10 21  2100   55125   75600     235.2    -37.6    -19.9
2009 10 21  2200   55125   79200     235.2    -37.6    -19.9
2009 10 21  2300   55125   82800     235.1    -37.6    -19.9
2009 10 22  0000   55126       0     235.1    -37.6    -19.8
2009 10 22  0100   55126    3600     235.1    -37.6    -19.8
2009 10 22  0200   55126    7200     235.1    -37.7    -19.8
2009 10 22  0300   55126   10800     235.0    -37.7    -19.8
2009 10 22  0400   55126   14400     235.0    -37.7    -19.8
2009 10 22  0500   55126   18000     235.0    -37.7    -19.7
2009 10 22  0600   55126   21600     235.0    -37.7    -19.7
2009 10 22  0700   55126   25200     234.9    -37.7    -19.7
2009 10 22  0800   55126   28800     234.9    -37.7    -19.7
2009 10 22  0900   55126   32400     234.9    -37.7    -19.7
2009 10 22  1000   55126   36000     234.9    -37.7    -19.6
2009 10 22  1100   55126   39600     234.8    -37.8    -19.6
2009 10 22  1200   55126   43200     234.8    -37.8    -19.6
2009 10 22  1300   55126   46800     234.8    -37.8    -19.6
2009 10 22  1400   55126   50400     234.8    -37.8    -19.5
2009 10 22  1500   55126   54000     234.7    -37.8    -19.5
2009 10 22  1600   55126   57600     234.7    -37.8    -19.5
2009 10 22  1700   55126   61200     234.7    -37.8    -19.5
2009 10 22  1800   55126   64800     234.7    -37.8    -19.5
2009 10 22  1900   55126   68400     234.6    -37.8    -19.4
2009 10 22  2000   55126   72000     234.6    -37.9    -19.4
2009 10 22  2100   55126   75600     234.6    -37.9    -19.4
2009 10 22  2200   55126   79200     234.6    -37.9    -19.4
2009 10 22  2300   55126   82800     234.5    -37.9    -19.3
2009 10 23  0000   55127       0     234.5    -37.9    -19.3
2009 10 23  0100   55127    3600     234.5    -37.9    -19.3
2009 10 23  0200   55127    7200     234.4    -37.9    -19.3
2009 10 23  0300   55127   10800     234.4    -37.9    -19.3
2009 10 23  0400   55127   14400     234.4    -37.9    -19.2
2009 10 23  0500   55127   18000     234.4    -38.0    -19.2
2009 10 23  0600   55127   21600     234.3    -38.0    -19.2
2009 10 23  0700   55127   25200     234.3    -38.0    -19.2
2009 10 23  0800   55127   28800     234.3    -38.0    -19.1
2009 10 23  0900   55127   32400     234.3    -38.0    -19.1
2009 10 23  1000   55127   36000     234.2    -38.0    -19.1
2009 10 23  1100   55127   39600     234.2    -38.0    -19.1
2009 10 23  1200   55127   43200     234.2    -38.0    -19.1
2009 10 23  1300   55127   46800     234.2    -38.0    -19.0
2009 10 23  1400   55127   50400     234.1    -38.1    -19.0
2009 10 23  1500   55127   54000     234.1    -38.1    -19.0
2009 10 23  1600   55127   57600     234.1    -38.1    -19.0
2009 10 23  1700   55127   61200     234.1    -38.1    -18.9
2009 10 23  1800   55127   64800     234.0    -38.1    -18.9
2009 10 23  1900   55127   68400     234.0    -38.1    -18.9
2009 10 23  2000   55127   72000     234.0    -38.1    -18.9
2009 10 23  2100   55127   75600     233.9    -38.1    -18.9
2009 10 23  2200   55127   79200     233.9    -38.1    -18.8
2009 10 23  2300   55127   82800     233.9    -38.1    -18.8
2009 10 24  0000   55128       0     233.9    -38.2    -18.8
2009 10 24  0100   55128    3600     233.8    -38.2    -18.8
2009 10 24  0200   55128    7200     233.8    -38.2    -18.7
2009 10 24  0300   55128   10800     233.8    -38.2    -18.7
2009 10 24  0400   55128   14400     233.8    -38.2    -18.7
2009 10 24  0500   55128   18000     233.7    -38.2    -18.7
2009 10 24  0600   55128   21600     233.7    -38.2    -18.6
2009 10 24  0700   55128   25200     233.7    -38.2    -18.6
2009 10 24  0800   55128   28800     233.7    -38.2    -18.6
2009 10 24  0900   55128   32400     233.6    -38.2    -18.6
2009 10 24  1000   55128   36000     233.6    -38.3    -18.6
2009 10 24  1100   55128   39600     233.6    -38.3    -18.5
2009 10 24  1200   55128   43200     233.5    -38.3    -18.5
2009 10 24  1300   55128   46800     233.5    -38.3    -18.5
2009 10 24  1400   55128   50400     233.5    -38.3    -18.5
2009 10 24  1500   55128   54000     233.5    -38.3    -18.4
2009 10 24  1600   55128   57600     233.4    -38.3    -18.4
2009 10 24  1700   55128   61200     233.4    -38.3    -18.4
2009 10 24  1800   55128   64800     233.4    -38.3    -18.4
2009 10 24  1900   55128   68400     233.3    -38.3    -18.3
2009 10 24  2000   55128   72000     233.3    -38.3    -18.3
2009 10 24  2100   55128   75600     233.3    -38.4    -18.3
2009 10 24  2200   55128   79200     233.3    -38.4    -18.3
2009 10 24  2300   55128   82800     233.2    -38.4    -18.2
2009 10 25  0000   55129       0     233.2    -38.4    -18.2
2009 10 25  0100   55129    3600     233.2    -38.4    -18.2
2009 10 25  0200   55129    7200     233.2    -38.4    -18.2
2009 10 25  0300   55129   10800     233.1    -38.4    -18.2
2009 10 25  0400   55129   14400     233.1    -38.4    -18.1
2009 10 25  0500   55129   18000     233.1    -38.4    -18.1
2009 10 25  0600   55129   21600     233.1    -38.4    -18.1
2009 10 25  0700   55129   25200     233.0    -38.4    -18.1
2009 10 25  0800   55129   28800     233.0    -38.5    -18.0
2009 10 25  0900   55129   32400     233.0    -38.5    -18.0
2009 10 25  1000   55129   36000     232.9    -38.5    -18.0
2009 10 25  1100   55129   39600     232.9    -38.5    -18.0
2009 10 25  1200   55129   43200     232.9    -38.5    -17.9
2009 10 25  1300   55129   46800     232.9    -38.5    -17.9
2009 10 25  1400   55129   50400     232.8    -38.5    -17.9
2009 10 25  1500   55129   54000     232.8    -38.5    -17.9
2009 10 25  1600   55129   57600     232.8    -38.5    -17.8
2009 10 25  1700   55129   61200     232.8    -38.5    -17.8
2009 10 25  1800   55129   64800     232.7    -38.5    -17.8
2009 10 25  1900   55129   68400     232.7    -38.5    -17.8
2009 10 25  2000   55129   72000     232.7    -38.6    -17.7
2009 10 25  2100   55129   75600     232.7    -38.6    -17.7
2009 10 25  2200   55129   79200     232.6    -38.6    -17.7
2009 10 25  2300   55129   82800     232.6    -38.6    -17.7
2009 10 26  0000   55130       0     232.6    -38.6    -17.6
2009 10 26  0100   55130    3600     232.5    -38.6    -17.6
2009 10 26  0200   55130    7200     232.5    -38.6    -17.6
2009 10 26  0300   55130   10800     232.5    -38.6    -17.6
2009 10 26  0400   55130   14400     232.5    -38.6    -17.5
2009 10 26  0500   55130   18000     232.4    -38.6    -17.5
2009 10 26  0600   55130   21600     232.4    -38.6    -17.5
2009 10 26  0700   55130   25200     232.4    -38.6    -17.5
2009 10 26  0800   55130   28800     232.3    -38.7    -17.4
2009 10 26  0900   55130   32400     232.3    -38.7    -17.4
2009 10 26  1000   55130   36000     232.3    -38.7    -17.4
2009 10 26  1100   55130   39600     232.3    -38.7    -17.4
2009 10 26  1200   55130   43200     232.2    -38.7    -17.3
2009 10 26  1300   55130   46800     232.2    -38.7    -17.3
2009 10 26  1400   55130   50400     232.2    -38.7    -17.3
2009 10 26  1500   55130   54000     232.2    -38.7    -17.3
2009 10 26  1600   55130   57600     232.1    -38.7    -17.2
2009 10 26  1700   55130   61200     232.1    -38.7    -17.2
2009 10 26  1800   55130   64800     232.1    -38.7    -17.2
2009 10 26  1900   55130   68400     232.1    -38.7    -17.2
2009 10 26  2000   55130   72000     232.0    -38.8    -17.1
2009 10 26  2100   55130   75600     232.0    -38.8    -17.1
2009 10 26  2200   55130   79200     232.0    -38.8    -17.1
2009 10 26  2300   55130   82800     231.9    -38.8    -17.1
2009 10 27  0000   55131       0     231.9    -38.8    -17.0
2009 10 27  0100   55131    3600     231.9    -38.8    -17.0
2009 10 27  0200   55131    7200     231.9    -38.8    -17.0
2009 10 27  0300   55131   10800     231.8    -38.8    -17.0
2009 10 27  0400   55131   14400     231.8    -38.8    -16.9
2009 10 27  0500   55131   18000     231.8    -38.8    -16.9
2009 10 27  0600   55131   21600     231.8    -38.8    -16.9
2009 10 27  0700   55131   25200     231.7    -38.8    -16.9
2009 10 27  0800   55131   28800     231.7    -38.8    -16.8
2009 10 27  0900   55131   32400     231.7    -38.8    -16.8
2009 10 27  1000   55131   36000     231.7    -38.9    -16.8
2009 10 27  1100   55131   39600     231.6    -38.9    -16.8
2009 10 27  1200   55131   43200     231.6    -38.9    -16.7
2009 10 27  1300   55131   46800     231.6    -38.9    -16.7
2009 10 27  1400   55131   50400     231.6    -38.9    -16.7
2009 10 27  1500   55131   54000     231.5    -38.9    -16.6
2009 10 27  1600   55131   57600     231.5    -38.9    -16.6
2009 10 27  1700   55131   61200     231.5    -38.9    -16.6
2009 10 27  1800   55131   64800     231.4    -38.9    -16.6
2009 10 27  1900   55131   68400     231.4    -38.9    -16.5
2009 10 27  2000   55131   72000     231.4    -38.9    -16.5
2009 10 27  2100   55131   75600     231.4    -38.9    -16.5
2009 10 27  2200   55131   79200     231.3    -38.9    -16.5
2009 10 27  2300   55131   82800     231.3    -38.9    -16.4
2009 10 28  0000   55132       0     231.3    -39.0    -16.4
2009 10 28  0100   55132    3600     231.3    -39.0    -16.4
2009 10 28  0200   55132    7200     231.2    -39.0    -16.4
2009 10 28  0300   55132   10800     231.2    -39.0    -16.3
2009 10 28  0400   55132   14400     231.2    -39.0    -16.3
2009 10 28  0500   55132   18000     231.2    -39.0    -16.3
2009 10 28  0600   55132   21600     231.1    -39.0    -16.3
2009 10 28  0700   55132   25200     231.1    -39.0    -16.2
2009 10 28  0800   55132   28800     231.1    -39.0    -16.2
2009 10 28  0900   55132   32400     231.1    -39.0    -16.2
2009 10 28  1000   55132   36000     231.0    -39.0    -16.1
2009 10 28  1100   55132   39600     231.0    -39.0    -16.1
2009 10 28  1200   55132   43200     231.0    -39.0    -16.1
2009 10 28  1300   55132   46800     230.9    -39.0    -16.1
2009 10 28  1400   55132   50400     230.9    -39.0    -16.0
2009 10 28  1500   55132   54000     230.9    -39.0    -16.0
2009 10 28  1600   55132   57600     230.9    -39.0    -16.0
2009 10 28  1700   55132   61200     230.8    -39.0    -15.9
2009 10 28  1800   55132   64800     230.8    -39.1    -15.9
2009 10 28  1900   55132   68400     230.8    -39.1    -15.9
2009 10 28  2000   55132   72000     230.8    -39.1    -15.9
2009 10 28  2100   55132   75600     230.7    -39.1    -15.8
2009 10 28  2200   55132   79200     230.7    -39.1    -15.8
2009 10 28  2300   55132   82800     230.7    -39.1    -15.8
2009 10 29  0000   55133       0     230.7    -39.1    -15.8
2009 10 29  0100   55133    3600     230.6    -39.1    -15.7
2009 10 29  0200   55133    7200     230.6    -39.1    -15.7
2009 10 29  0300   55133   10800     230.6    -39.1    -15.7
2009 10 29  0400   55133   14400     230.6    -39.1    -15.6
2009 10 29  0500   55133   18000     230.5    -39.1    -15.6
2009 10 29  0600   55133   21600     230.5    -39.1    -15.6
2009 10 29  0700   55133   25200     230.5    -39.1    -15.6
2009 10 29  0800   55133   28800     230.4    -39.1    -15.5
2009 10 29  0900   55133   32400     230.4    -39.1    -15.5
2009 10 29  1000   55133   36000     230.4    -39.1    -15.5
2009 10 29  1100   55133   39600     230.4    -39.1    -15.5
2009 10 29  1200   55133   43200     230.3    -39.2    -15.4
2009 10 29  1300   55133   46800     230.3    -39.2    -15.4
2009 10 29  1400   55133   50400     230.3    -39.2    -15.4
2009 10 29  1500   55133   54000     230.3    -39.2    -15.3
2009 10 29  1600   55133   57600     230.2    -39.2    -15.3
2009 10 29  1700   55133   61200     230.2    -39.2    -15.3
2009 10 29  1800   55133   64800     230.2    -39.2    -15.3
2009 10 29  1900   55133   68400     230.2    -39.2    -15.2
2009 10 29  2000   55133   72000     230.2    -39.2    -15.2
2009 10 29  2100   55133   75600     230.1    -39.2    -15.2
2009 10 29  2200   55133   79200     230.1    -39.2    -15.2
2009 10 29  2300   55133   82800     230.1    -39.2    -15.1
2009 10 30  0000   55134       0     230.1    -39.2    -15.1
2009 10 30  0100   55134    3600     230.0    -39.2    -15.1
2009 10 30  0200   55134    7200     230.0    -39.2    -15.0
2009 10 30  0300   55134   10800     230.0    -39.2    -15.0
2009 10 30  0400   55134   14400     229.9    -39.2    -15.0
2009 10 30  0500   55134   18000     229.9    -39.2    -15.0
2009 10 30  0600   55134   21600     229.9    -39.2    -14.9
2009 10 30  0700   55134   25200     229.9    -39.2    -14.9
2009 10 30  0800   55134   28800     229.8    -39.2    -14.9
2009 10 30  0900   55134   32400     229.8    -39.2    -14.8
2009 10 30  1000   55134   36000     229.8    -39.3    -14.8
2009 10 30  1100   55134   39600     229.8    -39.3    -14.8
2009 10 30  1200   55134   43200     229.8    -39.3    -14.8
2009 10 30  1300   55134   46800     229.7    -39.3    -14.7
2009 10 30  1400   55134   50400     229.7    -39.3    -14.7
2009 10 30  1500   55134   54000     229.7    -39.3    -14.7
2009 10 30  1600   55134   57600     229.7    -39.3    -14.6
2009 10 30  1700   55134   61200     229.6    -39.3    -14.6
2009 10 30  1800   55134   64800     229.6    -39.3    -14.6
2009 10 30  1900   55134   68400     229.6    -39.3    -14.6
2009 10 30  2000   55134   72000     229.6    -39.3    -14.5
2009 10 30  2100   55134   75600     229.5    -39.3    -14.5
2009 10 30  2200   55134   79200     229.5    -39.3    -14.5
2009 10 30  2300   55134   82800     229.5    -39.3    -14.4
2009 10 31  0000   55135       0     229.5    -39.3    -14.4
2009 10 31  0100   55135    3600     229.4    -39.3    -14.4
2009 10 31  0200   55135    7200     229.4    -39.3    -14.4
2009 10 31  0300   55135   10800     229.4    -39.3    -14.3
2009 10 31  0400   55135   14400     229.4    -39.3    -14.3
2009 10 31  0500   55135   18000     229.3    -39.3    -14.3
2009 10 31  0600   55135   21600     229.3    -39.3    -14.2
2009 10 31  0700   55135   25200     229.3    -39.3    -14.2
2009 10 31  0800   55135   28800     229.3    -39.3    -14.2
2009 10 31  0900   55135   32400     229.2    -39.3    -14.2
2009 10 31  1000   55135   36000     229.2    -39.3    -14.1
2009 10 31  1100   55135   39600     229.2    -39.3    -14.1
2009 10 31  1200   55135   43200     229.2    -39.3    -14.1
2009 10 31  1300   55135   46800     229.2    -39.3    -14.1
2009 10 31  1400   55135   50400     229.1    -39.3    -14.0
2009 10 31  1500   55135   54000     229.1    -39.3    -14.0
2009 10 31  1600   55135   57600     229.1    -39.3    -14.0
2009 10 31  1700   55135   61200     229.1    -39.4    -13.9
2009 10 31  1800   55135   64800     229.0    -39.4    -13.9
2009 10 31  1900   55135   68400     229.0    -39.4    -13.9
2009 10 31  2000   55135   72000     229.0    -39.4    -13.8
2009 10 31  2100   55135   75600     229.0    -39.4    -13.8
2009 10 31  2200   55135   79200     228.9    -39.4    -13.8
2009 10 31  2300   55135   82800     228.9    -39.4    -13.8
