:Product: 202104_ace_loc_1h.txt
:Issued: 2021 Apr 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 04 19  1500   59323   54000     242.2    -30.2      1.9
2021 04 19  1600   59323   57600     242.1    -30.2      1.9
2021 04 19  1700   59323   61200     242.1    -30.3      2.0
2021 04 19  1800   59323   64800     242.1    -30.3      2.0
2021 04 19  1900   59323   68400     242.1    -30.3      2.0
2021 04 19  2000   59323   72000     242.1    -30.4      2.1
2021 04 19  2100   59323   75600     242.0    -30.4      2.1
2021 04 19  2200   59323   79200     242.0    -30.5      2.1
2021 04 19  2300   59323   82800     242.0    -30.5      2.2
2021 04 20  0000   59324       0     242.0    -30.5      2.2
2021 04 20  0100   59324    3600     242.0    -30.6      2.2
2021 04 20  0200   59324    7200     241.9    -30.6      2.3
2021 04 20  0300   59324   10800     241.9    -30.7      2.3
2021 04 20  0400   59324   14400     241.9    -30.7      2.3
2021 04 20  0500   59324   18000     241.9    -30.7      2.4
2021 04 20  0600   59324   21600     241.9    -30.8      2.4
2021 04 20  0700   59324   25200     241.8    -30.8      2.4
2021 04 20  0800   59324   28800     241.8    -30.8      2.5
2021 04 20  0900   59324   32400     241.8    -30.9      2.5
2021 04 20  1000   59324   36000     241.8    -30.9      2.5
2021 04 20  1100   59324   39600     241.8    -31.0      2.6
2021 04 20  1200   59324   43200     241.7    -31.0      2.6
2021 04 20  1300   59324   46800     241.7    -31.0      2.6
2021 04 20  1400   59324   50400     241.7    -31.1      2.7
2021 04 20  1500   59324   54000     241.7    -31.1      2.7
2021 04 20  1600   59324   57600     241.7    -31.1      2.7
2021 04 20  1700   59324   61200     241.6    -31.2      2.8
2021 04 20  1800   59324   64800     241.6    -31.2      2.8
2021 04 20  1900   59324   68400     241.6    -31.3      2.8
2021 04 20  2000   59324   72000     241.6    -31.3      2.9
2021 04 20  2100   59324   75600     241.5    -31.3      2.9
2021 04 20  2200   59324   79200     241.5    -31.4      2.9
2021 04 20  2300   59324   82800     241.5    -31.4      3.0
2021 04 21  0000   59325       0     241.5    -31.4      3.0
2021 04 21  0100   59325    3600     241.5    -31.5      3.0
2021 04 21  0200   59325    7200     241.4    -31.5      3.1
2021 04 21  0300   59325   10800     241.4    -31.6      3.1
2021 04 21  0400   59325   14400     241.4    -31.6      3.1
2021 04 21  0500   59325   18000     241.4    -31.6      3.2
2021 04 21  0600   59325   21600     241.4    -31.7      3.2
2021 04 21  0700   59325   25200     241.3    -31.7      3.2
2021 04 21  0800   59325   28800     241.3    -31.8      3.3
2021 04 21  0900   59325   32400     241.3    -31.8      3.3
2021 04 21  1000   59325   36000     241.3    -31.8      3.3
2021 04 21  1100   59325   39600     241.3    -31.9      3.4
2021 04 21  1200   59325   43200     241.2    -31.9      3.4
2021 04 21  1300   59325   46800     241.2    -31.9      3.4
2021 04 21  1400   59325   50400     241.2    -32.0      3.5
2021 04 21  1500   59325   54000     241.2    -32.0      3.5
2021 04 21  1600   59325   57600     241.2    -32.1      3.5
2021 04 21  1700   59325   61200     241.1    -32.1      3.6
2021 04 21  1800   59325   64800     241.1    -32.1      3.6
2021 04 21  1900   59325   68400     241.1    -32.2      3.6
2021 04 21  2000   59325   72000     241.1    -32.2      3.7
2021 04 21  2100   59325   75600     241.1    -32.2      3.7
2021 04 21  2200   59325   79200     241.0    -32.3      3.7
2021 04 21  2300   59325   82800     241.0    -32.3      3.8
2021 04 22  0000   59326       0     241.0    -32.4      3.8
2021 04 22  0100   59326    3600     241.0    -32.4      3.8
2021 04 22  0200   59326    7200     241.0    -32.4      3.9
2021 04 22  0300   59326   10800     240.9    -32.5      3.9
2021 04 22  0400   59326   14400     240.9    -32.5      3.9
2021 04 22  0500   59326   18000     240.9    -32.5      4.0
2021 04 22  0600   59326   21600     240.9    -32.6      4.0
2021 04 22  0700   59326   25200     240.9    -32.6      4.0
2021 04 22  0800   59326   28800     240.8    -32.7      4.1
2021 04 22  0900   59326   32400     240.8    -32.7      4.1
2021 04 22  1000   59326   36000     240.8    -32.7      4.1
2021 04 22  1100   59326   39600     240.8    -32.8      4.2
2021 04 22  1200   59326   43200     240.8    -32.8      4.2
2021 04 22  1300   59326   46800     240.7    -32.8      4.2
2021 04 22  1400   59326   50400     240.7    -32.9      4.3
2021 04 22  1500   59326   54000     240.7    -32.9      4.3
2021 04 22  1600   59326   57600     240.7    -32.9      4.3
2021 04 22  1700   59326   61200     240.7    -33.0      4.4
2021 04 22  1800   59326   64800     240.6    -33.0      4.4
2021 04 22  1900   59326   68400     240.6    -33.1      4.4
2021 04 22  2000   59326   72000     240.6    -33.1      4.5
2021 04 22  2100   59326   75600     240.6    -33.1      4.5
2021 04 22  2200   59326   79200     240.6    -33.2      4.5
2021 04 22  2300   59326   82800     240.5    -33.2      4.6
2021 04 23  0000   59327       0     240.5    -33.2      4.6
2021 04 23  0100   59327    3600     240.5    -33.3      4.6
2021 04 23  0200   59327    7200     240.5    -33.3      4.7
2021 04 23  0300   59327   10800     240.5    -33.4      4.7
2021 04 23  0400   59327   14400     240.4    -33.4      4.7
2021 04 23  0500   59327   18000     240.4    -33.4      4.7
2021 04 23  0600   59327   21600     240.4    -33.5      4.8
2021 04 23  0700   59327   25200     240.4    -33.5      4.8
2021 04 23  0800   59327   28800     240.4    -33.5      4.8
2021 04 23  0900   59327   32400     240.3    -33.6      4.9
2021 04 23  1000   59327   36000     240.3    -33.6      4.9
2021 04 23  1100   59327   39600     240.3    -33.7      4.9
2021 04 23  1200   59327   43200     240.3    -33.7      5.0
2021 04 23  1300   59327   46800     240.3    -33.7      5.0
2021 04 23  1400   59327   50400     240.2    -33.8      5.0
2021 04 23  1500   59327   54000     240.2    -33.8      5.1
2021 04 23  1600   59327   57600     240.2    -33.8      5.1
2021 04 23  1700   59327   61200     240.2    -33.9      5.1
2021 04 23  1800   59327   64800     240.2    -33.9      5.2
2021 04 23  1900   59327   68400     240.1    -33.9      5.2
2021 04 23  2000   59327   72000     240.1    -34.0      5.2
2021 04 23  2100   59327   75600     240.1    -34.0      5.3
2021 04 23  2200   59327   79200     240.1    -34.1      5.3
2021 04 23  2300   59327   82800     240.1    -34.1      5.3
2021 04 24  0000   59328       0     240.0    -34.1      5.4
2021 04 24  0100   59328    3600     240.0    -34.2      5.4
2021 04 24  0200   59328    7200     240.0    -34.2      5.4
2021 04 24  0300   59328   10800     240.0    -34.2      5.5
2021 04 24  0400   59328   14400     240.0    -34.3      5.5
2021 04 24  0500   59328   18000     239.9    -34.3      5.5
2021 04 24  0600   59328   21600     239.9    -34.3      5.6
2021 04 24  0700   59328   25200     239.9    -34.4      5.6
2021 04 24  0800   59328   28800     239.9    -34.4      5.6
2021 04 24  0900   59328   32400     239.9    -34.5      5.7
2021 04 24  1000   59328   36000     239.8    -34.5      5.7
2021 04 24  1100   59328   39600     239.8    -34.5      5.7
2021 04 24  1200   59328   43200     239.8    -34.6      5.8
2021 04 24  1300   59328   46800     239.8    -34.6      5.8
2021 04 24  1400   59328   50400     239.8    -34.6      5.8
2021 04 24  1500   59328   54000     239.7    -34.7      5.8
2021 04 24  1600   59328   57600     239.7    -34.7      5.9
2021 04 24  1700   59328   61200     239.7    -34.7      5.9
2021 04 24  1800   59328   64800     239.7    -34.8      5.9
2021 04 24  1900   59328   68400     239.7    -34.8      6.0
2021 04 24  2000   59328   72000     239.7    -34.8      6.0
2021 04 24  2100   59328   75600     239.6    -34.9      6.0
2021 04 24  2200   59328   79200     239.6    -34.9      6.1
2021 04 24  2300   59328   82800     239.6    -35.0      6.1
2021 04 25  0000   59329       0     239.6    -35.0      6.1
2021 04 25  0100   59329    3600     239.6    -35.0      6.2
2021 04 25  0200   59329    7200     239.5    -35.1      6.2
2021 04 25  0300   59329   10800     239.5    -35.1      6.2
2021 04 25  0400   59329   14400     239.5    -35.1      6.3
2021 04 25  0500   59329   18000     239.5    -35.2      6.3
2021 04 25  0600   59329   21600     239.5    -35.2      6.3
2021 04 25  0700   59329   25200     239.4    -35.2      6.4
2021 04 25  0800   59329   28800     239.4    -35.3      6.4
2021 04 25  0900   59329   32400     239.4    -35.3      6.4
2021 04 25  1000   59329   36000     239.4    -35.3      6.5
2021 04 25  1100   59329   39600     239.4    -35.4      6.5
2021 04 25  1200   59329   43200     239.4    -35.4      6.5
2021 04 25  1300   59329   46800     239.3    -35.5      6.5
2021 04 25  1400   59329   50400     239.3    -35.5      6.6
2021 04 25  1500   59329   54000     239.3    -35.5      6.6
2021 04 25  1600   59329   57600     239.3    -35.6      6.6
2021 04 25  1700   59329   61200     239.3    -35.6      6.7
2021 04 25  1800   59329   64800     239.2    -35.6      6.7
2021 04 25  1900   59329   68400     239.2    -35.7      6.7
2021 04 25  2000   59329   72000     239.2    -35.7      6.8
2021 04 25  2100   59329   75600     239.2    -35.7      6.8
2021 04 25  2200   59329   79200     239.2    -35.8      6.8
2021 04 25  2300   59329   82800     239.2    -35.8      6.9
2021 04 26  0000   59330       0     239.1    -35.8      6.9
2021 04 26  0100   59330    3600     239.1    -35.9      6.9
2021 04 26  0200   59330    7200     239.1    -35.9      7.0
2021 04 26  0300   59330   10800     239.1    -35.9      7.0
2021 04 26  0400   59330   14400     239.1    -36.0      7.0
2021 04 26  0500   59330   18000     239.1    -36.0      7.1
2021 04 26  0600   59330   21600     239.0    -36.0      7.1
2021 04 26  0700   59330   25200     239.0    -36.1      7.1
2021 04 26  0800   59330   28800     239.0    -36.1      7.1
2021 04 26  0900   59330   32400     239.0    -36.1      7.2
2021 04 26  1000   59330   36000     239.0    -36.2      7.2
2021 04 26  1100   59330   39600     238.9    -36.2      7.2
2021 04 26  1200   59330   43200     238.9    -36.2      7.3
2021 04 26  1300   59330   46800     238.9    -36.3      7.3
2021 04 26  1400   59330   50400     238.9    -36.3      7.3
2021 04 26  1500   59330   54000     238.9    -36.3      7.4
2021 04 26  1600   59330   57600     238.9    -36.4      7.4
2021 04 26  1700   59330   61200     238.8    -36.4      7.4
2021 04 26  1800   59330   64800     238.8    -36.4      7.5
2021 04 26  1900   59330   68400     238.8    -36.5      7.5
2021 04 26  2000   59330   72000     238.8    -36.5      7.5
2021 04 26  2100   59330   75600     238.8    -36.5      7.5
2021 04 26  2200   59330   79200     238.8    -36.6      7.6
2021 04 26  2300   59330   82800     238.7    -36.6      7.6
