:Product: 201911_ace_loc_1h.txt
:Issued: 2019 Nov 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 11 20  0400   58807   14400     234.7    -37.6     18.8
2019 11 20  0500   58807   18000     234.7    -37.7     18.9
2019 11 20  0600   58807   21600     234.7    -37.7     18.9
2019 11 20  0700   58807   25200     234.7    -37.7     18.9
2019 11 20  0800   58807   28800     234.7    -37.7     18.9
2019 11 20  0900   58807   32400     234.7    -37.8     18.9
2019 11 20  1000   58807   36000     234.7    -37.8     18.9
2019 11 20  1100   58807   39600     234.6    -37.8     19.0
2019 11 20  1200   58807   43200     234.6    -37.8     19.0
2019 11 20  1300   58807   46800     234.6    -37.9     19.0
2019 11 20  1400   58807   50400     234.6    -37.9     19.0
2019 11 20  1500   58807   54000     234.6    -37.9     19.0
2019 11 20  1600   58807   57600     234.6    -37.9     19.1
2019 11 20  1700   58807   61200     234.6    -37.9     19.1
2019 11 20  1800   58807   64800     234.5    -38.0     19.1
2019 11 20  1900   58807   68400     234.5    -38.0     19.1
2019 11 20  2000   58807   72000     234.5    -38.0     19.1
2019 11 20  2100   58807   75600     234.5    -38.0     19.1
2019 11 20  2200   58807   79200     234.5    -38.0     19.2
2019 11 20  2300   58807   82800     234.5    -38.1     19.2
2019 11 21  0000   58808       0     234.4    -38.1     19.2
2019 11 21  0100   58808    3600     234.4    -38.1     19.2
2019 11 21  0200   58808    7200     234.4    -38.1     19.2
2019 11 21  0300   58808   10800     234.4    -38.2     19.2
2019 11 21  0400   58808   14400     234.4    -38.2     19.3
2019 11 21  0500   58808   18000     234.4    -38.2     19.3
2019 11 21  0600   58808   21600     234.4    -38.2     19.3
2019 11 21  0700   58808   25200     234.3    -38.2     19.3
2019 11 21  0800   58808   28800     234.3    -38.3     19.3
2019 11 21  0900   58808   32400     234.3    -38.3     19.4
2019 11 21  1000   58808   36000     234.3    -38.3     19.4
2019 11 21  1100   58808   39600     234.3    -38.3     19.4
2019 11 21  1200   58808   43200     234.3    -38.3     19.4
2019 11 21  1300   58808   46800     234.2    -38.4     19.4
2019 11 21  1400   58808   50400     234.2    -38.4     19.4
2019 11 21  1500   58808   54000     234.2    -38.4     19.5
2019 11 21  1600   58808   57600     234.2    -38.4     19.5
2019 11 21  1700   58808   61200     234.2    -38.4     19.5
2019 11 21  1800   58808   64800     234.2    -38.4     19.5
2019 11 21  1900   58808   68400     234.2    -38.5     19.5
2019 11 21  2000   58808   72000     234.1    -38.5     19.5
2019 11 21  2100   58808   75600     234.1    -38.5     19.6
2019 11 21  2200   58808   79200     234.1    -38.5     19.6
2019 11 21  2300   58808   82800     234.1    -38.5     19.6
2019 11 22  0000   58809       0     234.1    -38.6     19.6
2019 11 22  0100   58809    3600     234.1    -38.6     19.6
2019 11 22  0200   58809    7200     234.0    -38.6     19.6
2019 11 22  0300   58809   10800     234.0    -38.6     19.6
2019 11 22  0400   58809   14400     234.0    -38.6     19.7
2019 11 22  0500   58809   18000     234.0    -38.6     19.7
2019 11 22  0600   58809   21600     234.0    -38.7     19.7
2019 11 22  0700   58809   25200     234.0    -38.7     19.7
2019 11 22  0800   58809   28800     233.9    -38.7     19.7
2019 11 22  0900   58809   32400     233.9    -38.7     19.7
2019 11 22  1000   58809   36000     233.9    -38.7     19.8
2019 11 22  1100   58809   39600     233.9    -38.7     19.8
2019 11 22  1200   58809   43200     233.9    -38.8     19.8
2019 11 22  1300   58809   46800     233.9    -38.8     19.8
2019 11 22  1400   58809   50400     233.9    -38.8     19.8
2019 11 22  1500   58809   54000     233.8    -38.8     19.8
2019 11 22  1600   58809   57600     233.8    -38.8     19.9
2019 11 22  1700   58809   61200     233.8    -38.8     19.9
2019 11 22  1800   58809   64800     233.8    -38.9     19.9
2019 11 22  1900   58809   68400     233.8    -38.9     19.9
2019 11 22  2000   58809   72000     233.8    -38.9     19.9
2019 11 22  2100   58809   75600     233.7    -38.9     19.9
2019 11 22  2200   58809   79200     233.7    -38.9     19.9
2019 11 22  2300   58809   82800     233.7    -38.9     20.0
2019 11 23  0000   58810       0     233.7    -38.9     20.0
2019 11 23  0100   58810    3600     233.7    -39.0     20.0
2019 11 23  0200   58810    7200     233.7    -39.0     20.0
2019 11 23  0300   58810   10800     233.6    -39.0     20.0
2019 11 23  0400   58810   14400     233.6    -39.0     20.0
2019 11 23  0500   58810   18000     233.6    -39.0     20.1
2019 11 23  0600   58810   21600     233.6    -39.0     20.1
2019 11 23  0700   58810   25200     233.6    -39.0     20.1
2019 11 23  0800   58810   28800     233.6    -39.1     20.1
2019 11 23  0900   58810   32400     233.5    -39.1     20.1
2019 11 23  1000   58810   36000     233.5    -39.1     20.1
2019 11 23  1100   58810   39600     233.5    -39.1     20.1
2019 11 23  1200   58810   43200     233.5    -39.1     20.2
2019 11 23  1300   58810   46800     233.5    -39.1     20.2
2019 11 23  1400   58810   50400     233.4    -39.1     20.2
2019 11 23  1500   58810   54000     233.4    -39.1     20.2
2019 11 23  1600   58810   57600     233.4    -39.2     20.2
2019 11 23  1700   58810   61200     233.4    -39.2     20.2
2019 11 23  1800   58810   64800     233.4    -39.2     20.2
2019 11 23  1900   58810   68400     233.4    -39.2     20.3
2019 11 23  2000   58810   72000     233.3    -39.2     20.3
2019 11 23  2100   58810   75600     233.3    -39.2     20.3
2019 11 23  2200   58810   79200     233.3    -39.2     20.3
2019 11 23  2300   58810   82800     233.3    -39.2     20.3
2019 11 24  0000   58811       0     233.3    -39.2     20.3
2019 11 24  0100   58811    3600     233.3    -39.3     20.3
2019 11 24  0200   58811    7200     233.2    -39.3     20.4
2019 11 24  0300   58811   10800     233.2    -39.3     20.4
2019 11 24  0400   58811   14400     233.2    -39.3     20.4
2019 11 24  0500   58811   18000     233.2    -39.3     20.4
2019 11 24  0600   58811   21600     233.2    -39.3     20.4
2019 11 24  0700   58811   25200     233.1    -39.3     20.4
2019 11 24  0800   58811   28800     233.1    -39.3     20.4
2019 11 24  0900   58811   32400     233.1    -39.3     20.5
2019 11 24  1000   58811   36000     233.1    -39.4     20.5
2019 11 24  1100   58811   39600     233.1    -39.4     20.5
2019 11 24  1200   58811   43200     233.1    -39.4     20.5
2019 11 24  1300   58811   46800     233.0    -39.4     20.5
2019 11 24  1400   58811   50400     233.0    -39.4     20.5
2019 11 24  1500   58811   54000     233.0    -39.4     20.5
2019 11 24  1600   58811   57600     233.0    -39.4     20.5
2019 11 24  1700   58811   61200     233.0    -39.4     20.6
2019 11 24  1800   58811   64800     232.9    -39.4     20.6
2019 11 24  1900   58811   68400     232.9    -39.4     20.6
2019 11 24  2000   58811   72000     232.9    -39.4     20.6
2019 11 24  2100   58811   75600     232.9    -39.5     20.6
2019 11 24  2200   58811   79200     232.9    -39.5     20.6
2019 11 24  2300   58811   82800     232.8    -39.5     20.6
2019 11 25  0000   58812       0     232.8    -39.5     20.7
2019 11 25  0100   58812    3600     232.8    -39.5     20.7
2019 11 25  0200   58812    7200     232.8    -39.5     20.7
2019 11 25  0300   58812   10800     232.8    -39.5     20.7
2019 11 25  0400   58812   14400     232.7    -39.5     20.7
2019 11 25  0500   58812   18000     232.7    -39.5     20.7
2019 11 25  0600   58812   21600     232.7    -39.5     20.7
2019 11 25  0700   58812   25200     232.7    -39.5     20.7
2019 11 25  0800   58812   28800     232.7    -39.5     20.8
2019 11 25  0900   58812   32400     232.6    -39.5     20.8
2019 11 25  1000   58812   36000     232.6    -39.6     20.8
2019 11 25  1100   58812   39600     232.6    -39.6     20.8
2019 11 25  1200   58812   43200     232.6    -39.6     20.8
2019 11 25  1300   58812   46800     232.6    -39.6     20.8
2019 11 25  1400   58812   50400     232.5    -39.6     20.8
2019 11 25  1500   58812   54000     232.5    -39.6     20.8
2019 11 25  1600   58812   57600     232.5    -39.6     20.9
2019 11 25  1700   58812   61200     232.5    -39.6     20.9
2019 11 25  1800   58812   64800     232.5    -39.6     20.9
2019 11 25  1900   58812   68400     232.4    -39.6     20.9
2019 11 25  2000   58812   72000     232.4    -39.6     20.9
2019 11 25  2100   58812   75600     232.4    -39.6     20.9
2019 11 25  2200   58812   79200     232.4    -39.6     20.9
2019 11 25  2300   58812   82800     232.4    -39.6     20.9
2019 11 26  0000   58813       0     232.3    -39.6     20.9
2019 11 26  0100   58813    3600     232.3    -39.7     21.0
2019 11 26  0200   58813    7200     232.3    -39.7     21.0
2019 11 26  0300   58813   10800     232.3    -39.7     21.0
2019 11 26  0400   58813   14400     232.3    -39.7     21.0
2019 11 26  0500   58813   18000     232.2    -39.7     21.0
2019 11 26  0600   58813   21600     232.2    -39.7     21.0
2019 11 26  0700   58813   25200     232.2    -39.7     21.1
2019 11 26  0800   58813   28800     232.2    -39.7     21.1
2019 11 26  0900   58813   32400     232.2    -39.7     21.1
2019 11 26  1000   58813   36000     232.1    -39.7     21.1
2019 11 26  1100   58813   39600     232.1    -39.7     21.1
2019 11 26  1200   58813   43200     232.1    -39.7     21.1
2019 11 26  1300   58813   46800     232.1    -39.7     21.1
2019 11 26  1400   58813   50400     232.0    -39.7     21.1
2019 11 26  1500   58813   54000     232.0    -39.7     21.1
2019 11 26  1600   58813   57600     232.0    -39.7     21.2
2019 11 26  1700   58813   61200     232.0    -39.7     21.2
2019 11 26  1800   58813   64800     232.0    -39.7     21.2
2019 11 26  1900   58813   68400     231.9    -39.7     21.2
2019 11 26  2000   58813   72000     231.9    -39.7     21.2
2019 11 26  2100   58813   75600     231.9    -39.7     21.2
2019 11 26  2200   58813   79200     231.9    -39.8     21.2
2019 11 26  2300   58813   82800     231.9    -39.8     21.2
