:Product: 201207_ace_loc_1h.txt
:Issued: 2012 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 07 20  2100   56128   75600     246.3     27.4     18.9
2012 07 20  2200   56128   79200     246.3     27.4     18.9
2012 07 20  2300   56128   82800     246.3     27.4     18.9
2012 07 21  0000   56129       0     246.3     27.4     18.9
2012 07 21  0100   56129    3600     246.3     27.4     18.9
2012 07 21  0200   56129    7200     246.4     27.3     18.8
2012 07 21  0300   56129   10800     246.4     27.3     18.8
2012 07 21  0400   56129   14400     246.4     27.3     18.8
2012 07 21  0500   56129   18000     246.4     27.3     18.8
2012 07 21  0600   56129   21600     246.4     27.2     18.8
2012 07 21  0700   56129   25200     246.4     27.2     18.8
2012 07 21  0800   56129   28800     246.4     27.2     18.8
2012 07 21  0900   56129   32400     246.4     27.2     18.8
2012 07 21  1000   56129   36000     246.4     27.2     18.8
2012 07 21  1100   56129   39600     246.4     27.2     18.8
2012 07 21  1200   56129   43200     246.5     27.1     18.7
2012 07 21  1300   56129   46800     246.5     27.1     18.7
2012 07 21  1400   56129   50400     246.5     27.1     18.7
2012 07 21  1500   56129   54000     246.5     27.1     18.7
2012 07 21  1600   56129   57600     246.5     27.0     18.7
2012 07 21  1700   56129   61200     246.5     27.0     18.7
2012 07 21  1800   56129   64800     246.5     27.0     18.7
2012 07 21  1900   56129   68400     246.5     27.0     18.7
2012 07 21  2000   56129   72000     246.5     26.9     18.7
2012 07 21  2100   56129   75600     246.5     26.9     18.7
2012 07 21  2200   56129   79200     246.6     26.9     18.6
2012 07 21  2300   56129   82800     246.6     26.9     18.6
2012 07 22  0000   56130       0     246.6     26.9     18.6
2012 07 22  0100   56130    3600     246.6     26.9     18.6
2012 07 22  0200   56130    7200     246.6     26.8     18.6
2012 07 22  0300   56130   10800     246.6     26.8     18.6
2012 07 22  0400   56130   14400     246.6     26.8     18.6
2012 07 22  0500   56130   18000     246.6     26.8     18.6
2012 07 22  0600   56130   21600     246.6     26.7     18.6
2012 07 22  0700   56130   25200     246.6     26.7     18.6
2012 07 22  0800   56130   28800     246.7     26.7     18.5
2012 07 22  0900   56130   32400     246.7     26.7     18.5
2012 07 22  1000   56130   36000     246.7     26.7     18.5
2012 07 22  1100   56130   39600     246.7     26.7     18.5
2012 07 22  1200   56130   43200     246.7     26.6     18.5
2012 07 22  1300   56130   46800     246.7     26.6     18.5
2012 07 22  1400   56130   50400     246.7     26.6     18.5
2012 07 22  1500   56130   54000     246.7     26.6     18.5
2012 07 22  1600   56130   57600     246.7     26.5     18.5
2012 07 22  1700   56130   61200     246.7     26.5     18.5
2012 07 22  1800   56130   64800     246.7     26.5     18.4
2012 07 22  1900   56130   68400     246.7     26.5     18.4
2012 07 22  2000   56130   72000     246.8     26.4     18.4
2012 07 22  2100   56130   75600     246.8     26.4     18.4
2012 07 22  2200   56130   79200     246.8     26.4     18.4
2012 07 22  2300   56130   82800     246.8     26.4     18.4
2012 07 23  0000   56131       0     246.8     26.4     18.4
2012 07 23  0100   56131    3600     246.8     26.4     18.4
2012 07 23  0200   56131    7200     246.8     26.3     18.4
2012 07 23  0300   56131   10800     246.8     26.3     18.4
2012 07 23  0400   56131   14400     246.8     26.3     18.3
2012 07 23  0500   56131   18000     246.8     26.3     18.3
2012 07 23  0600   56131   21600     246.9     26.2     18.3
2012 07 23  0700   56131   25200     246.9     26.2     18.3
2012 07 23  0800   56131   28800     246.9     26.2     18.3
2012 07 23  0900   56131   32400     246.9     26.2     18.3
2012 07 23  1000   56131   36000     246.9     26.2     18.3
2012 07 23  1100   56131   39600     246.9     26.2     18.3
2012 07 23  1200   56131   43200     246.9     26.1     18.3
2012 07 23  1300   56131   46800     246.9     26.1     18.3
2012 07 23  1400   56131   50400     246.9     26.1     18.2
2012 07 23  1500   56131   54000     246.9     26.1     18.2
2012 07 23  1600   56131   57600     247.0     26.0     18.2
2012 07 23  1700   56131   61200     247.0     26.0     18.2
2012 07 23  1800   56131   64800     247.0     26.0     18.2
2012 07 23  1900   56131   68400     247.0     26.0     18.2
2012 07 23  2000   56131   72000     247.0     25.9     18.2
2012 07 23  2100   56131   75600     247.0     25.9     18.2
2012 07 23  2200   56131   79200     247.0     25.9     18.2
2012 07 23  2300   56131   82800     247.0     25.9     18.2
2012 07 24  0000   56132       0     247.0     25.9     18.1
2012 07 24  0100   56132    3600     247.0     25.9     18.1
2012 07 24  0200   56132    7200     247.1     25.8     18.1
2012 07 24  0300   56132   10800     247.1     25.8     18.1
2012 07 24  0400   56132   14400     247.1     25.8     18.1
2012 07 24  0500   56132   18000     247.1     25.8     18.1
2012 07 24  0600   56132   21600     247.1     25.7     18.1
2012 07 24  0700   56132   25200     247.1     25.7     18.1
2012 07 24  0800   56132   28800     247.1     25.7     18.1
2012 07 24  0900   56132   32400     247.1     25.7     18.1
2012 07 24  1000   56132   36000     247.1     25.7     18.0
2012 07 24  1100   56132   39600     247.1     25.7     18.0
2012 07 24  1200   56132   43200     247.1     25.6     18.0
2012 07 24  1300   56132   46800     247.1     25.6     18.0
2012 07 24  1400   56132   50400     247.2     25.6     18.0
2012 07 24  1500   56132   54000     247.2     25.6     18.0
2012 07 24  1600   56132   57600     247.2     25.5     18.0
2012 07 24  1700   56132   61200     247.2     25.5     18.0
2012 07 24  1800   56132   64800     247.2     25.5     18.0
2012 07 24  1900   56132   68400     247.2     25.5     18.0
2012 07 24  2000   56132   72000     247.2     25.4     17.9
2012 07 24  2100   56132   75600     247.2     25.4     17.9
2012 07 24  2200   56132   79200     247.2     25.4     17.9
2012 07 24  2300   56132   82800     247.2     25.4     17.9
2012 07 25  0000   56133       0     247.3     25.4     17.9
2012 07 25  0100   56133    3600     247.3     25.4     17.9
2012 07 25  0200   56133    7200     247.3     25.3     17.9
2012 07 25  0300   56133   10800     247.3     25.3     17.9
2012 07 25  0400   56133   14400     247.3     25.3     17.9
2012 07 25  0500   56133   18000     247.3     25.3     17.9
2012 07 25  0600   56133   21600     247.3     25.2     17.8
2012 07 25  0700   56133   25200     247.3     25.2     17.8
2012 07 25  0800   56133   28800     247.3     25.2     17.8
2012 07 25  0900   56133   32400     247.3     25.2     17.8
2012 07 25  1000   56133   36000     247.3     25.1     17.8
2012 07 25  1100   56133   39600     247.3     25.1     17.8
2012 07 25  1200   56133   43200     247.4     25.1     17.8
2012 07 25  1300   56133   46800     247.4     25.1     17.8
2012 07 25  1400   56133   50400     247.4     25.1     17.8
2012 07 25  1500   56133   54000     247.4     25.1     17.8
2012 07 25  1600   56133   57600     247.4     25.0     17.7
2012 07 25  1700   56133   61200     247.4     25.0     17.7
2012 07 25  1800   56133   64800     247.4     25.0     17.7
2012 07 25  1900   56133   68400     247.4     25.0     17.7
2012 07 25  2000   56133   72000     247.4     24.9     17.7
2012 07 25  2100   56133   75600     247.4     24.9     17.7
2012 07 25  2200   56133   79200     247.4     24.9     17.7
2012 07 25  2300   56133   82800     247.4     24.9     17.7
2012 07 26  0000   56134       0     247.5     24.9     17.7
2012 07 26  0100   56134    3600     247.5     24.9     17.7
2012 07 26  0200   56134    7200     247.5     24.8     17.6
2012 07 26  0300   56134   10800     247.5     24.8     17.6
2012 07 26  0400   56134   14400     247.5     24.8     17.6
2012 07 26  0500   56134   18000     247.5     24.8     17.6
2012 07 26  0600   56134   21600     247.5     24.7     17.6
2012 07 26  0700   56134   25200     247.5     24.7     17.6
2012 07 26  0800   56134   28800     247.5     24.7     17.6
2012 07 26  0900   56134   32400     247.5     24.7     17.6
2012 07 26  1000   56134   36000     247.5     24.6     17.5
2012 07 26  1100   56134   39600     247.5     24.6     17.5
2012 07 26  1200   56134   43200     247.6     24.6     17.5
2012 07 26  1300   56134   46800     247.6     24.6     17.5
2012 07 26  1400   56134   50400     247.6     24.6     17.5
2012 07 26  1500   56134   54000     247.6     24.6     17.5
2012 07 26  1600   56134   57600     247.6     24.5     17.5
2012 07 26  1700   56134   61200     247.6     24.5     17.5
2012 07 26  1800   56134   64800     247.6     24.5     17.5
2012 07 26  1900   56134   68400     247.6     24.5     17.5
2012 07 26  2000   56134   72000     247.6     24.4     17.4
2012 07 26  2100   56134   75600     247.6     24.4     17.4
2012 07 26  2200   56134   79200     247.6     24.4     17.4
2012 07 26  2300   56134   82800     247.6     24.4     17.4
2012 07 27  0000   56135       0     247.7     24.3     17.4
2012 07 27  0100   56135    3600     247.7     24.3     17.4
2012 07 27  0200   56135    7200     247.7     24.3     17.4
2012 07 27  0300   56135   10800     247.7     24.3     17.4
2012 07 27  0400   56135   14400     247.7     24.3     17.4
2012 07 27  0500   56135   18000     247.7     24.3     17.4
2012 07 27  0600   56135   21600     247.7     24.2     17.3
2012 07 27  0700   56135   25200     247.7     24.2     17.3
2012 07 27  0800   56135   28800     247.7     24.2     17.3
2012 07 27  0900   56135   32400     247.7     24.2     17.3
2012 07 27  1000   56135   36000     247.7     24.1     17.3
2012 07 27  1100   56135   39600     247.7     24.1     17.3
2012 07 27  1200   56135   43200     247.8     24.1     17.3
2012 07 27  1300   56135   46800     247.8     24.1     17.3
2012 07 27  1400   56135   50400     247.8     24.0     17.2
2012 07 27  1500   56135   54000     247.8     24.0     17.2
2012 07 27  1600   56135   57600     247.8     24.0     17.2
2012 07 27  1700   56135   61200     247.8     24.0     17.2
2012 07 27  1800   56135   64800     247.8     24.0     17.2
2012 07 27  1900   56135   68400     247.8     24.0     17.2
2012 07 27  2000   56135   72000     247.8     23.9     17.2
2012 07 27  2100   56135   75600     247.8     23.9     17.2
2012 07 27  2200   56135   79200     247.8     23.9     17.2
2012 07 27  2300   56135   82800     247.8     23.9     17.2
2012 07 28  0000   56136       0     247.9     23.8     17.1
2012 07 28  0100   56136    3600     247.9     23.8     17.1
2012 07 28  0200   56136    7200     247.9     23.8     17.1
2012 07 28  0300   56136   10800     247.9     23.8     17.1
2012 07 28  0400   56136   14400     247.9     23.7     17.1
2012 07 28  0500   56136   18000     247.9     23.7     17.1
2012 07 28  0600   56136   21600     247.9     23.7     17.1
2012 07 28  0700   56136   25200     247.9     23.7     17.1
2012 07 28  0800   56136   28800     247.9     23.7     17.1
2012 07 28  0900   56136   32400     247.9     23.7     17.1
2012 07 28  1000   56136   36000     247.9     23.6     17.0
2012 07 28  1100   56136   39600     247.9     23.6     17.0
2012 07 28  1200   56136   43200     247.9     23.6     17.0
2012 07 28  1300   56136   46800     247.9     23.6     17.0
2012 07 28  1400   56136   50400     248.0     23.5     17.0
2012 07 28  1500   56136   54000     248.0     23.5     17.0
2012 07 28  1600   56136   57600     248.0     23.5     17.0
2012 07 28  1700   56136   61200     248.0     23.5     17.0
2012 07 28  1800   56136   64800     248.0     23.4     16.9
2012 07 28  1900   56136   68400     248.0     23.4     16.9
2012 07 28  2000   56136   72000     248.0     23.4     16.9
2012 07 28  2100   56136   75600     248.0     23.4     16.9
2012 07 28  2200   56136   79200     248.0     23.4     16.9
2012 07 28  2300   56136   82800     248.0     23.4     16.9
2012 07 29  0000   56137       0     248.0     23.3     16.9
2012 07 29  0100   56137    3600     248.0     23.3     16.9
2012 07 29  0200   56137    7200     248.1     23.3     16.9
2012 07 29  0300   56137   10800     248.1     23.3     16.9
2012 07 29  0400   56137   14400     248.1     23.2     16.8
2012 07 29  0500   56137   18000     248.1     23.2     16.8
2012 07 29  0600   56137   21600     248.1     23.2     16.8
2012 07 29  0700   56137   25200     248.1     23.2     16.8
2012 07 29  0800   56137   28800     248.1     23.1     16.8
2012 07 29  0900   56137   32400     248.1     23.1     16.8
2012 07 29  1000   56137   36000     248.1     23.1     16.8
2012 07 29  1100   56137   39600     248.1     23.1     16.8
2012 07 29  1200   56137   43200     248.1     23.1     16.7
2012 07 29  1300   56137   46800     248.1     23.1     16.7
2012 07 29  1400   56137   50400     248.1     23.0     16.7
2012 07 29  1500   56137   54000     248.1     23.0     16.7
2012 07 29  1600   56137   57600     248.2     23.0     16.7
2012 07 29  1700   56137   61200     248.2     23.0     16.7
2012 07 29  1800   56137   64800     248.2     22.9     16.7
2012 07 29  1900   56137   68400     248.2     22.9     16.7
2012 07 29  2000   56137   72000     248.2     22.9     16.7
2012 07 29  2100   56137   75600     248.2     22.9     16.7
2012 07 29  2200   56137   79200     248.2     22.8     16.6
2012 07 29  2300   56137   82800     248.2     22.8     16.6
2012 07 30  0000   56138       0     248.2     22.8     16.6
2012 07 30  0100   56138    3600     248.2     22.8     16.6
2012 07 30  0200   56138    7200     248.2     22.8     16.6
2012 07 30  0300   56138   10800     248.2     22.8     16.6
2012 07 30  0400   56138   14400     248.2     22.7     16.6
2012 07 30  0500   56138   18000     248.2     22.7     16.6
2012 07 30  0600   56138   21600     248.3     22.7     16.5
2012 07 30  0700   56138   25200     248.3     22.7     16.5
2012 07 30  0800   56138   28800     248.3     22.6     16.5
2012 07 30  0900   56138   32400     248.3     22.6     16.5
2012 07 30  1000   56138   36000     248.3     22.6     16.5
2012 07 30  1100   56138   39600     248.3     22.6     16.5
2012 07 30  1200   56138   43200     248.3     22.5     16.5
2012 07 30  1300   56138   46800     248.3     22.5     16.5
2012 07 30  1400   56138   50400     248.3     22.5     16.5
2012 07 30  1500   56138   54000     248.3     22.5     16.5
2012 07 30  1600   56138   57600     248.3     22.5     16.4
2012 07 30  1700   56138   61200     248.3     22.5     16.4
2012 07 30  1800   56138   64800     248.3     22.4     16.4
2012 07 30  1900   56138   68400     248.3     22.4     16.4
2012 07 30  2000   56138   72000     248.3     22.4     16.4
2012 07 30  2100   56138   75600     248.3     22.4     16.4
2012 07 30  2200   56138   79200     248.4     22.3     16.4
2012 07 30  2300   56138   82800     248.4     22.3     16.4
2012 07 31  0000   56139       0     248.4     22.3     16.3
2012 07 31  0100   56139    3600     248.4     22.3     16.3
2012 07 31  0200   56139    7200     248.4     22.2     16.3
2012 07 31  0300   56139   10800     248.4     22.2     16.3
2012 07 31  0400   56139   14400     248.4     22.2     16.3
2012 07 31  0500   56139   18000     248.4     22.2     16.3
2012 07 31  0600   56139   21600     248.4     22.1     16.3
2012 07 31  0700   56139   25200     248.4     22.1     16.3
2012 07 31  0800   56139   28800     248.4     22.1     16.2
2012 07 31  0900   56139   32400     248.4     22.1     16.2
2012 07 31  1000   56139   36000     248.4     22.1     16.2
2012 07 31  1100   56139   39600     248.4     22.1     16.2
2012 07 31  1200   56139   43200     248.4     22.0     16.2
2012 07 31  1300   56139   46800     248.4     22.0     16.2
2012 07 31  1400   56139   50400     248.5     22.0     16.2
2012 07 31  1500   56139   54000     248.5     22.0     16.2
2012 07 31  1600   56139   57600     248.5     21.9     16.2
2012 07 31  1700   56139   61200     248.5     21.9     16.2
2012 07 31  1800   56139   64800     248.5     21.9     16.1
2012 07 31  1900   56139   68400     248.5     21.9     16.1
2012 07 31  2000   56139   72000     248.5     21.8     16.1
2012 07 31  2100   56139   75600     248.5     21.8     16.1
2012 07 31  2200   56139   79200     248.5     21.8     16.1
2012 07 31  2300   56139   82800     248.5     21.8     16.1
