:Product: 201507_ace_loc_1h.txt
:Issued: 2015 Jul 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 07 20  0400   57223   14400     246.2    -28.1     17.0
2015 07 20  0500   57223   18000     246.2    -28.1     17.0
2015 07 20  0600   57223   21600     246.2    -28.2     17.0
2015 07 20  0700   57223   25200     246.2    -28.1     17.0
2015 07 20  0800   57223   28800     246.2    -28.2     16.9
2015 07 20  0900   57223   32400     246.2    -28.2     16.9
2015 07 20  1000   57223   36000     246.2    -28.2     16.9
2015 07 20  1100   57223   39600     246.2    -28.2     16.9
2015 07 20  1200   57223   43200     246.1    -28.3     16.9
2015 07 20  1300   57223   46800     246.1    -28.3     16.9
2015 07 20  1400   57223   50400     246.1    -28.3     16.9
2015 07 20  1500   57223   54000     246.1    -28.3     16.9
2015 07 20  1600   57223   57600     246.1    -28.3     16.8
2015 07 20  1700   57223   61200     246.1    -28.3     16.8
2015 07 20  1800   57223   64800     246.1    -28.4     16.8
2015 07 20  1900   57223   68400     246.1    -28.4     16.8
2015 07 20  2000   57223   72000     246.1    -28.4     16.8
2015 07 20  2100   57223   75600     246.1    -28.4     16.8
2015 07 20  2200   57223   79200     246.1    -28.4     16.7
2015 07 20  2300   57223   82800     246.1    -28.4     16.7
2015 07 21  0000   57224       0     246.1    -28.5     16.7
2015 07 21  0100   57224    3600     246.1    -28.5     16.7
2015 07 21  0200   57224    7200     246.1    -28.5     16.7
2015 07 21  0300   57224   10800     246.1    -28.5     16.7
2015 07 21  0400   57224   14400     246.1    -28.5     16.7
2015 07 21  0500   57224   18000     246.1    -28.5     16.7
2015 07 21  0600   57224   21600     246.0    -28.6     16.6
2015 07 21  0700   57224   25200     246.0    -28.6     16.6
2015 07 21  0800   57224   28800     246.0    -28.6     16.6
2015 07 21  0900   57224   32400     246.0    -28.6     16.6
2015 07 21  1000   57224   36000     246.0    -28.6     16.6
2015 07 21  1100   57224   39600     246.0    -28.6     16.6
2015 07 21  1200   57224   43200     246.0    -28.7     16.6
2015 07 21  1300   57224   46800     246.0    -28.7     16.6
2015 07 21  1400   57224   50400     246.0    -28.7     16.5
2015 07 21  1500   57224   54000     246.0    -28.7     16.5
2015 07 21  1600   57224   57600     246.0    -28.7     16.5
2015 07 21  1700   57224   61200     246.0    -28.7     16.5
2015 07 21  1800   57224   64800     246.0    -28.8     16.5
2015 07 21  1900   57224   68400     246.0    -28.8     16.5
2015 07 21  2000   57224   72000     246.0    -28.8     16.5
2015 07 21  2100   57224   75600     246.0    -28.8     16.5
2015 07 21  2200   57224   79200     245.9    -28.8     16.4
2015 07 21  2300   57224   82800     245.9    -28.8     16.4
2015 07 22  0000   57225       0     245.9    -28.9     16.4
2015 07 22  0100   57225    3600     245.9    -28.9     16.4
2015 07 22  0200   57225    7200     245.9    -28.9     16.4
2015 07 22  0300   57225   10800     245.9    -28.9     16.4
2015 07 22  0400   57225   14400     245.9    -28.9     16.4
2015 07 22  0500   57225   18000     245.9    -28.9     16.3
2015 07 22  0600   57225   21600     245.9    -29.0     16.3
2015 07 22  0700   57225   25200     245.9    -29.0     16.3
2015 07 22  0800   57225   28800     245.9    -29.0     16.3
2015 07 22  0900   57225   32400     245.9    -29.0     16.3
2015 07 22  1000   57225   36000     245.9    -29.0     16.3
2015 07 22  1100   57225   39600     245.9    -29.0     16.3
2015 07 22  1200   57225   43200     245.9    -29.1     16.2
2015 07 22  1300   57225   46800     245.9    -29.1     16.2
2015 07 22  1400   57225   50400     245.9    -29.1     16.2
2015 07 22  1500   57225   54000     245.8    -29.1     16.2
2015 07 22  1600   57225   57600     245.8    -29.1     16.2
2015 07 22  1700   57225   61200     245.8    -29.1     16.2
2015 07 22  1800   57225   64800     245.8    -29.2     16.2
2015 07 22  1900   57225   68400     245.8    -29.2     16.2
2015 07 22  2000   57225   72000     245.8    -29.2     16.1
2015 07 22  2100   57225   75600     245.8    -29.2     16.1
2015 07 22  2200   57225   79200     245.8    -29.2     16.1
2015 07 22  2300   57225   82800     245.8    -29.2     16.1
2015 07 23  0000   57226       0     245.8    -29.3     16.1
2015 07 23  0100   57226    3600     245.8    -29.3     16.1
2015 07 23  0200   57226    7200     245.8    -29.3     16.1
2015 07 23  0300   57226   10800     245.8    -29.3     16.1
2015 07 23  0400   57226   14400     245.8    -29.3     16.0
2015 07 23  0500   57226   18000     245.8    -29.3     16.0
2015 07 23  0600   57226   21600     245.7    -29.4     16.0
2015 07 23  0700   57226   25200     245.7    -29.4     16.0
2015 07 23  0800   57226   28800     245.7    -29.4     16.0
2015 07 23  0900   57226   32400     245.7    -29.4     16.0
2015 07 23  1000   57226   36000     245.7    -29.4     15.9
2015 07 23  1100   57226   39600     245.7    -29.4     15.9
2015 07 23  1200   57226   43200     245.7    -29.5     15.9
2015 07 23  1300   57226   46800     245.7    -29.5     15.9
2015 07 23  1400   57226   50400     245.7    -29.5     15.9
2015 07 23  1500   57226   54000     245.7    -29.5     15.9
2015 07 23  1600   57226   57600     245.7    -29.5     15.9
2015 07 23  1700   57226   61200     245.7    -29.5     15.9
2015 07 23  1800   57226   64800     245.7    -29.6     15.8
2015 07 23  1900   57226   68400     245.7    -29.6     15.8
2015 07 23  2000   57226   72000     245.7    -29.6     15.8
2015 07 23  2100   57226   75600     245.7    -29.6     15.8
2015 07 23  2200   57226   79200     245.6    -29.6     15.8
2015 07 23  2300   57226   82800     245.6    -29.6     15.8
2015 07 24  0000   57227       0     245.6    -29.7     15.8
2015 07 24  0100   57227    3600     245.6    -29.7     15.8
2015 07 24  0200   57227    7200     245.6    -29.7     15.7
2015 07 24  0300   57227   10800     245.6    -29.7     15.7
2015 07 24  0400   57227   14400     245.6    -29.7     15.7
2015 07 24  0500   57227   18000     245.6    -29.7     15.7
2015 07 24  0600   57227   21600     245.6    -29.8     15.7
2015 07 24  0700   57227   25200     245.6    -29.8     15.7
2015 07 24  0800   57227   28800     245.6    -29.8     15.6
2015 07 24  0900   57227   32400     245.6    -29.8     15.6
2015 07 24  1000   57227   36000     245.6    -29.8     15.6
2015 07 24  1100   57227   39600     245.6    -29.8     15.6
2015 07 24  1200   57227   43200     245.5    -29.9     15.6
2015 07 24  1300   57227   46800     245.5    -29.9     15.6
2015 07 24  1400   57227   50400     245.5    -29.9     15.6
2015 07 24  1500   57227   54000     245.5    -29.9     15.6
2015 07 24  1600   57227   57600     245.5    -29.9     15.5
2015 07 24  1700   57227   61200     245.5    -29.9     15.5
2015 07 24  1800   57227   64800     245.5    -30.0     15.5
2015 07 24  1900   57227   68400     245.5    -30.0     15.5
2015 07 24  2000   57227   72000     245.5    -30.0     15.5
2015 07 24  2100   57227   75600     245.5    -30.0     15.5
2015 07 24  2200   57227   79200     245.5    -30.0     15.5
2015 07 24  2300   57227   82800     245.5    -30.0     15.5
2015 07 25  0000   57228       0     245.5    -30.1     15.4
2015 07 25  0100   57228    3600     245.5    -30.1     15.4
2015 07 25  0200   57228    7200     245.4    -30.1     15.4
2015 07 25  0300   57228   10800     245.4    -30.1     15.4
2015 07 25  0400   57228   14400     245.4    -30.1     15.4
2015 07 25  0500   57228   18000     245.4    -30.1     15.4
2015 07 25  0600   57228   21600     245.4    -30.1     15.3
2015 07 25  0700   57228   25200     245.4    -30.1     15.3
2015 07 25  0800   57228   28800     245.4    -30.2     15.3
2015 07 25  0900   57228   32400     245.4    -30.2     15.3
2015 07 25  1000   57228   36000     245.4    -30.2     15.3
2015 07 25  1100   57228   39600     245.4    -30.2     15.3
2015 07 25  1200   57228   43200     245.4    -30.2     15.3
2015 07 25  1300   57228   46800     245.4    -30.2     15.3
2015 07 25  1400   57228   50400     245.4    -30.3     15.2
2015 07 25  1500   57228   54000     245.3    -30.3     15.2
2015 07 25  1600   57228   57600     245.3    -30.3     15.2
2015 07 25  1700   57228   61200     245.3    -30.3     15.2
2015 07 25  1800   57228   64800     245.3    -30.3     15.2
2015 07 25  1900   57228   68400     245.3    -30.3     15.2
2015 07 25  2000   57228   72000     245.3    -30.4     15.2
2015 07 25  2100   57228   75600     245.3    -30.4     15.1
2015 07 25  2200   57228   79200     245.3    -30.4     15.1
2015 07 25  2300   57228   82800     245.3    -30.4     15.1
2015 07 26  0000   57229       0     245.3    -30.4     15.1
2015 07 26  0100   57229    3600     245.3    -30.4     15.1
2015 07 26  0200   57229    7200     245.3    -30.5     15.1
2015 07 26  0300   57229   10800     245.3    -30.5     15.1
2015 07 26  0400   57229   14400     245.2    -30.5     15.0
2015 07 26  0500   57229   18000     245.2    -30.5     15.0
2015 07 26  0600   57229   21600     245.2    -30.5     15.0
2015 07 26  0700   57229   25200     245.2    -30.5     15.0
2015 07 26  0800   57229   28800     245.2    -30.5     15.0
2015 07 26  0900   57229   32400     245.2    -30.5     15.0
2015 07 26  1000   57229   36000     245.2    -30.6     15.0
2015 07 26  1100   57229   39600     245.2    -30.6     15.0
2015 07 26  1200   57229   43200     245.2    -30.6     14.9
2015 07 26  1300   57229   46800     245.2    -30.6     14.9
2015 07 26  1400   57229   50400     245.2    -30.6     14.9
2015 07 26  1500   57229   54000     245.2    -30.6     14.9
2015 07 26  1600   57229   57600     245.1    -30.7     14.9
2015 07 26  1700   57229   61200     245.1    -30.7     14.9
2015 07 26  1800   57229   64800     245.1    -30.7     14.8
2015 07 26  1900   57229   68400     245.1    -30.7     14.8
2015 07 26  2000   57229   72000     245.1    -30.7     14.8
2015 07 26  2100   57229   75600     245.1    -30.7     14.8
2015 07 26  2200   57229   79200     245.1    -30.8     14.8
2015 07 26  2300   57229   82800     245.1    -30.8     14.8
2015 07 27  0000   57230       0     245.1    -30.8     14.8
2015 07 27  0100   57230    3600     245.1    -30.8     14.8
2015 07 27  0200   57230    7200     245.1    -30.8     14.7
2015 07 27  0300   57230   10800     245.1    -30.8     14.7
2015 07 27  0400   57230   14400     245.0    -30.9     14.7
2015 07 27  0500   57230   18000     245.0    -30.8     14.7
2015 07 27  0600   57230   21600     245.0    -30.9     14.7
2015 07 27  0700   57230   25200     245.0    -30.9     14.7
2015 07 27  0800   57230   28800     245.0    -30.9     14.6
2015 07 27  0900   57230   32400     245.0    -30.9     14.6
2015 07 27  1000   57230   36000     245.0    -30.9     14.6
2015 07 27  1100   57230   39600     245.0    -30.9     14.6
2015 07 27  1200   57230   43200     245.0    -31.0     14.6
2015 07 27  1300   57230   46800     245.0    -31.0     14.6
2015 07 27  1400   57230   50400     245.0    -31.0     14.6
2015 07 27  1500   57230   54000     245.0    -31.0     14.6
2015 07 27  1600   57230   57600     244.9    -31.0     14.5
2015 07 27  1700   57230   61200     244.9    -31.0     14.5
2015 07 27  1800   57230   64800     244.9    -31.1     14.5
2015 07 27  1900   57230   68400     244.9    -31.1     14.5
2015 07 27  2000   57230   72000     244.9    -31.1     14.5
2015 07 27  2100   57230   75600     244.9    -31.1     14.5
2015 07 27  2200   57230   79200     244.9    -31.1     14.5
2015 07 27  2300   57230   82800     244.9    -31.1     14.4
2015 07 28  0000   57231       0     244.9    -31.1     14.4
2015 07 28  0100   57231    3600     244.9    -31.1     14.4
2015 07 28  0200   57231    7200     244.9    -31.2     14.4
2015 07 28  0300   57231   10800     244.9    -31.2     14.4
2015 07 28  0400   57231   14400     244.8    -31.2     14.4
2015 07 28  0500   57231   18000     244.8    -31.2     14.4
2015 07 28  0600   57231   21600     244.8    -31.2     14.3
2015 07 28  0700   57231   25200     244.8    -31.2     14.3
2015 07 28  0800   57231   28800     244.8    -31.3     14.3
2015 07 28  0900   57231   32400     244.8    -31.3     14.3
2015 07 28  1000   57231   36000     244.8    -31.3     14.3
2015 07 28  1100   57231   39600     244.8    -31.3     14.3
2015 07 28  1200   57231   43200     244.8    -31.3     14.3
2015 07 28  1300   57231   46800     244.8    -31.3     14.2
2015 07 28  1400   57231   50400     244.8    -31.4     14.2
2015 07 28  1500   57231   54000     244.8    -31.3     14.2
2015 07 28  1600   57231   57600     244.7    -31.4     14.2
2015 07 28  1700   57231   61200     244.7    -31.4     14.2
2015 07 28  1800   57231   64800     244.7    -31.4     14.2
2015 07 28  1900   57231   68400     244.7    -31.4     14.2
2015 07 28  2000   57231   72000     244.7    -31.4     14.1
2015 07 28  2100   57231   75600     244.7    -31.4     14.1
2015 07 28  2200   57231   79200     244.7    -31.5     14.1
2015 07 28  2300   57231   82800     244.7    -31.5     14.1
2015 07 29  0000   57232       0     244.7    -31.5     14.1
2015 07 29  0100   57232    3600     244.7    -31.5     14.1
2015 07 29  0200   57232    7200     244.6    -31.5     14.1
2015 07 29  0300   57232   10800     244.6    -31.5     14.0
2015 07 29  0400   57232   14400     244.6    -31.6     14.0
2015 07 29  0500   57232   18000     244.6    -31.6     14.0
2015 07 29  0600   57232   21600     244.6    -31.6     14.0
2015 07 29  0700   57232   25200     244.6    -31.6     14.0
2015 07 29  0800   57232   28800     244.6    -31.6     14.0
2015 07 29  0900   57232   32400     244.6    -31.6     14.0
2015 07 29  1000   57232   36000     244.6    -31.6     13.9
2015 07 29  1100   57232   39600     244.6    -31.6     13.9
2015 07 29  1200   57232   43200     244.6    -31.7     13.9
2015 07 29  1300   57232   46800     244.6    -31.7     13.9
2015 07 29  1400   57232   50400     244.5    -31.7     13.9
2015 07 29  1500   57232   54000     244.5    -31.7     13.9
2015 07 29  1600   57232   57600     244.5    -31.7     13.9
2015 07 29  1700   57232   61200     244.5    -31.7     13.8
2015 07 29  1800   57232   64800     244.5    -31.8     13.8
2015 07 29  1900   57232   68400     244.5    -31.8     13.8
2015 07 29  2000   57232   72000     244.5    -31.8     13.8
2015 07 29  2100   57232   75600     244.5    -31.8     13.8
2015 07 29  2200   57232   79200     244.5    -31.8     13.8
2015 07 29  2300   57232   82800     244.5    -31.8     13.8
2015 07 30  0000   57233       0     244.4    -31.8     13.7
2015 07 30  0100   57233    3600     244.4    -31.8     13.7
2015 07 30  0200   57233    7200     244.4    -31.9     13.7
2015 07 30  0300   57233   10800     244.4    -31.9     13.7
2015 07 30  0400   57233   14400     244.4    -31.9     13.7
2015 07 30  0500   57233   18000     244.4    -31.9     13.7
2015 07 30  0600   57233   21600     244.4    -31.9     13.6
2015 07 30  0700   57233   25200     244.4    -31.9     13.6
2015 07 30  0800   57233   28800     244.4    -32.0     13.6
2015 07 30  0900   57233   32400     244.4    -32.0     13.6
2015 07 30  1000   57233   36000     244.3    -32.0     13.6
2015 07 30  1100   57233   39600     244.3    -32.0     13.6
2015 07 30  1200   57233   43200     244.3    -32.0     13.6
2015 07 30  1300   57233   46800     244.3    -32.0     13.6
2015 07 30  1400   57233   50400     244.3    -32.0     13.5
2015 07 30  1500   57233   54000     244.3    -32.0     13.5
2015 07 30  1600   57233   57600     244.3    -32.1     13.5
2015 07 30  1700   57233   61200     244.3    -32.1     13.5
2015 07 30  1800   57233   64800     244.3    -32.1     13.5
2015 07 30  1900   57233   68400     244.3    -32.1     13.5
2015 07 30  2000   57233   72000     244.3    -32.1     13.4
2015 07 30  2100   57233   75600     244.3    -32.1     13.4
2015 07 30  2200   57233   79200     244.2    -32.2     13.4
2015 07 30  2300   57233   82800     244.2    -32.1     13.4
