:Product: 201102_ace_loc_1h.txt
:Issued: 2011 Feb 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 02 20  1200   55612   43200     243.1      1.2     -8.0
2011 02 20  1300   55612   46800     243.1      1.2     -8.1
2011 02 20  1400   55612   50400     243.1      1.1     -8.1
2011 02 20  1500   55612   54000     243.1      1.0     -8.1
2011 02 20  1600   55612   57600     243.1      1.0     -8.1
2011 02 20  1700   55612   61200     243.1      0.9     -8.2
2011 02 20  1800   55612   64800     243.1      0.8     -8.2
2011 02 20  1900   55612   68400     243.1      0.8     -8.2
2011 02 20  2000   55612   72000     243.1      0.7     -8.3
2011 02 20  2100   55612   75600     243.1      0.6     -8.3
2011 02 20  2200   55612   79200     243.1      0.6     -8.3
2011 02 20  2300   55612   82800     243.1      0.5     -8.4
2011 02 21  0000   55613       0     243.2      0.4     -8.4
2011 02 21  0100   55613    3600     243.2      0.4     -8.4
2011 02 21  0200   55613    7200     243.2      0.3     -8.4
2011 02 21  0300   55613   10800     243.2      0.2     -8.5
2011 02 21  0400   55613   14400     243.2      0.2     -8.5
2011 02 21  0500   55613   18000     243.2      0.1     -8.5
2011 02 21  0600   55613   21600     243.2      0.0     -8.6
2011 02 21  0700   55613   25200     243.2     -0.0     -8.6
2011 02 21  0800   55613   28800     243.2     -0.1     -8.6
2011 02 21  0900   55613   32400     243.2     -0.2     -8.7
2011 02 21  1000   55613   36000     243.2     -0.2     -8.7
2011 02 21  1100   55613   39600     243.2     -0.3     -8.7
2011 02 21  1200   55613   43200     243.2     -0.4     -8.7
2011 02 21  1300   55613   46800     243.2     -0.4     -8.8
2011 02 21  1400   55613   50400     243.2     -0.5     -8.8
2011 02 21  1500   55613   54000     243.2     -0.6     -8.8
2011 02 21  1600   55613   57600     243.3     -0.6     -8.9
2011 02 21  1700   55613   61200     243.3     -0.7     -8.9
2011 02 21  1800   55613   64800     243.3     -0.8     -8.9
2011 02 21  1900   55613   68400     243.3     -0.8     -9.0
2011 02 21  2000   55613   72000     243.3     -0.9     -9.0
2011 02 21  2100   55613   75600     243.3     -1.0     -9.0
2011 02 21  2200   55613   79200     243.3     -1.0     -9.0
2011 02 21  2300   55613   82800     243.3     -1.1     -9.1
2011 02 22  0000   55614       0     243.3     -1.2     -9.1
2011 02 22  0100   55614    3600     243.3     -1.2     -9.1
2011 02 22  0200   55614    7200     243.3     -1.3     -9.2
2011 02 22  0300   55614   10800     243.3     -1.4     -9.2
2011 02 22  0400   55614   14400     243.3     -1.4     -9.2
2011 02 22  0500   55614   18000     243.3     -1.5     -9.3
2011 02 22  0600   55614   21600     243.3     -1.6     -9.3
2011 02 22  0700   55614   25200     243.3     -1.6     -9.3
2011 02 22  0800   55614   28800     243.4     -1.7     -9.3
2011 02 22  0900   55614   32400     243.4     -1.7     -9.4
2011 02 22  1000   55614   36000     243.4     -1.8     -9.4
2011 02 22  1100   55614   39600     243.4     -1.9     -9.4
2011 02 22  1200   55614   43200     243.4     -1.9     -9.5
2011 02 22  1300   55614   46800     243.4     -2.0     -9.5
2011 02 22  1400   55614   50400     243.4     -2.1     -9.5
2011 02 22  1500   55614   54000     243.4     -2.1     -9.5
2011 02 22  1600   55614   57600     243.4     -2.2     -9.6
2011 02 22  1700   55614   61200     243.4     -2.3     -9.6
2011 02 22  1800   55614   64800     243.4     -2.3     -9.6
2011 02 22  1900   55614   68400     243.4     -2.4     -9.7
2011 02 22  2000   55614   72000     243.4     -2.5     -9.7
2011 02 22  2100   55614   75600     243.4     -2.5     -9.7
2011 02 22  2200   55614   79200     243.4     -2.6     -9.7
2011 02 22  2300   55614   82800     243.4     -2.7     -9.8
2011 02 23  0000   55615       0     243.5     -2.7     -9.8
2011 02 23  0100   55615    3600     243.5     -2.8     -9.8
2011 02 23  0200   55615    7200     243.5     -2.8     -9.9
2011 02 23  0300   55615   10800     243.5     -2.9     -9.9
2011 02 23  0400   55615   14400     243.5     -3.0     -9.9
2011 02 23  0500   55615   18000     243.5     -3.0     -9.9
2011 02 23  0600   55615   21600     243.5     -3.1    -10.0
2011 02 23  0700   55615   25200     243.5     -3.2    -10.0
2011 02 23  0800   55615   28800     243.5     -3.2    -10.0
2011 02 23  0900   55615   32400     243.5     -3.3    -10.1
2011 02 23  1000   55615   36000     243.5     -3.4    -10.1
2011 02 23  1100   55615   39600     243.5     -3.4    -10.1
2011 02 23  1200   55615   43200     243.5     -3.5    -10.1
2011 02 23  1300   55615   46800     243.5     -3.5    -10.2
2011 02 23  1400   55615   50400     243.5     -3.6    -10.2
2011 02 23  1500   55615   54000     243.6     -3.7    -10.2
2011 02 23  1600   55615   57600     243.6     -3.7    -10.3
2011 02 23  1700   55615   61200     243.6     -3.8    -10.3
2011 02 23  1800   55615   64800     243.6     -3.9    -10.3
2011 02 23  1900   55615   68400     243.6     -3.9    -10.3
2011 02 23  2000   55615   72000     243.6     -4.0    -10.4
2011 02 23  2100   55615   75600     243.6     -4.0    -10.4
2011 02 23  2200   55615   79200     243.6     -4.1    -10.4
2011 02 23  2300   55615   82800     243.6     -4.2    -10.5
2011 02 24  0000   55616       0     243.6     -4.2    -10.5
2011 02 24  0100   55616    3600     243.6     -4.3    -10.5
2011 02 24  0200   55616    7200     243.6     -4.4    -10.5
2011 02 24  0300   55616   10800     243.6     -4.4    -10.6
2011 02 24  0400   55616   14400     243.6     -4.5    -10.6
2011 02 24  0500   55616   18000     243.6     -4.5    -10.6
2011 02 24  0600   55616   21600     243.6     -4.6    -10.7
2011 02 24  0700   55616   25200     243.6     -4.7    -10.7
2011 02 24  0800   55616   28800     243.7     -4.7    -10.7
2011 02 24  0900   55616   32400     243.7     -4.8    -10.7
2011 02 24  1000   55616   36000     243.7     -4.9    -10.8
2011 02 24  1100   55616   39600     243.7     -4.9    -10.8
2011 02 24  1200   55616   43200     243.7     -5.0    -10.8
2011 02 24  1300   55616   46800     243.7     -5.0    -10.9
2011 02 24  1400   55616   50400     243.7     -5.1    -10.9
2011 02 24  1500   55616   54000     243.7     -5.2    -10.9
2011 02 24  1600   55616   57600     243.7     -5.2    -10.9
2011 02 24  1700   55616   61200     243.7     -5.3    -11.0
2011 02 24  1800   55616   64800     243.7     -5.4    -11.0
2011 02 24  1900   55616   68400     243.7     -5.4    -11.0
2011 02 24  2000   55616   72000     243.7     -5.5    -11.0
2011 02 24  2100   55616   75600     243.7     -5.5    -11.1
2011 02 24  2200   55616   79200     243.7     -5.6    -11.1
2011 02 24  2300   55616   82800     243.7     -5.7    -11.1
2011 02 25  0000   55617       0     243.7     -5.7    -11.2
2011 02 25  0100   55617    3600     243.7     -5.8    -11.2
2011 02 25  0200   55617    7200     243.8     -5.8    -11.2
2011 02 25  0300   55617   10800     243.8     -5.9    -11.2
2011 02 25  0400   55617   14400     243.8     -6.0    -11.3
2011 02 25  0500   55617   18000     243.8     -6.0    -11.3
2011 02 25  0600   55617   21600     243.8     -6.1    -11.3
2011 02 25  0700   55617   25200     243.8     -6.1    -11.3
2011 02 25  0800   55617   28800     243.8     -6.2    -11.4
2011 02 25  0900   55617   32400     243.8     -6.3    -11.4
2011 02 25  1000   55617   36000     243.8     -6.3    -11.4
2011 02 25  1100   55617   39600     243.8     -6.4    -11.5
2011 02 25  1200   55617   43200     243.8     -6.4    -11.5
2011 02 25  1300   55617   46800     243.8     -6.5    -11.5
2011 02 25  1400   55617   50400     243.8     -6.6    -11.5
2011 02 25  1500   55617   54000     243.8     -6.6    -11.6
2011 02 25  1600   55617   57600     243.8     -6.7    -11.6
2011 02 25  1700   55617   61200     243.8     -6.7    -11.6
2011 02 25  1800   55617   64800     243.8     -6.8    -11.6
2011 02 25  1900   55617   68400     243.8     -6.9    -11.7
2011 02 25  2000   55617   72000     243.8     -6.9    -11.7
2011 02 25  2100   55617   75600     243.8     -7.0    -11.7
2011 02 25  2200   55617   79200     243.9     -7.0    -11.8
2011 02 25  2300   55617   82800     243.9     -7.1    -11.8
2011 02 26  0000   55618       0     243.9     -7.2    -11.8
2011 02 26  0100   55618    3600     243.9     -7.2    -11.8
2011 02 26  0200   55618    7200     243.9     -7.3    -11.9
2011 02 26  0300   55618   10800     243.9     -7.3    -11.9
2011 02 26  0400   55618   14400     243.9     -7.4    -11.9
2011 02 26  0500   55618   18000     243.9     -7.5    -11.9
2011 02 26  0600   55618   21600     243.9     -7.5    -12.0
2011 02 26  0700   55618   25200     243.9     -7.6    -12.0
2011 02 26  0800   55618   28800     243.9     -7.6    -12.0
2011 02 26  0900   55618   32400     243.9     -7.7    -12.1
2011 02 26  1000   55618   36000     243.9     -7.7    -12.1
2011 02 26  1100   55618   39600     243.9     -7.8    -12.1
2011 02 26  1200   55618   43200     243.9     -7.9    -12.1
2011 02 26  1300   55618   46800     243.9     -7.9    -12.2
2011 02 26  1400   55618   50400     243.9     -8.0    -12.2
2011 02 26  1500   55618   54000     243.9     -8.0    -12.2
2011 02 26  1600   55618   57600     243.9     -8.1    -12.2
2011 02 26  1700   55618   61200     243.9     -8.2    -12.3
2011 02 26  1800   55618   64800     243.9     -8.2    -12.3
2011 02 26  1900   55618   68400     243.9     -8.3    -12.3
2011 02 26  2000   55618   72000     243.9     -8.3    -12.3
2011 02 26  2100   55618   75600     243.9     -8.4    -12.4
2011 02 26  2200   55618   79200     244.0     -8.4    -12.4
2011 02 26  2300   55618   82800     244.0     -8.5    -12.4
2011 02 27  0000   55619       0     244.0     -8.6    -12.5
2011 02 27  0100   55619    3600     244.0     -8.6    -12.5
2011 02 27  0200   55619    7200     244.0     -8.7    -12.5
2011 02 27  0300   55619   10800     244.0     -8.7    -12.5
2011 02 27  0400   55619   14400     244.0     -8.8    -12.6
2011 02 27  0500   55619   18000     244.0     -8.8    -12.6
2011 02 27  0600   55619   21600     244.0     -8.9    -12.6
2011 02 27  0700   55619   25200     244.0     -9.0    -12.6
2011 02 27  0800   55619   28800     244.0     -9.0    -12.7
2011 02 27  0900   55619   32400     244.0     -9.1    -12.7
2011 02 27  1000   55619   36000     244.0     -9.1    -12.7
2011 02 27  1100   55619   39600     244.0     -9.2    -12.7
2011 02 27  1200   55619   43200     244.0     -9.2    -12.8
2011 02 27  1300   55619   46800     244.0     -9.3    -12.8
2011 02 27  1400   55619   50400     244.0     -9.4    -12.8
2011 02 27  1500   55619   54000     244.0     -9.4    -12.8
2011 02 27  1600   55619   57600     244.0     -9.5    -12.9
2011 02 27  1700   55619   61200     244.0     -9.5    -12.9
2011 02 27  1800   55619   64800     244.0     -9.6    -12.9
2011 02 27  1900   55619   68400     244.0     -9.6    -13.0
2011 02 27  2000   55619   72000     244.0     -9.7    -13.0
2011 02 27  2100   55619   75600     244.0     -9.7    -13.0
2011 02 27  2200   55619   79200     244.0     -9.8    -13.0
2011 02 27  2300   55619   82800     244.0     -9.9    -13.1
2011 02 28  0000   55620       0     244.0     -9.9    -13.1
2011 02 28  0100   55620    3600     244.0    -10.0    -13.1
2011 02 28  0200   55620    7200     244.0    -10.0    -13.1
2011 02 28  0300   55620   10800     244.0    -10.1    -13.2
2011 02 28  0400   55620   14400     244.0    -10.1    -13.2
2011 02 28  0500   55620   18000     244.0    -10.2    -13.2
2011 02 28  0600   55620   21600     244.0    -10.2    -13.2
2011 02 28  0700   55620   25200     244.0    -10.3    -13.3
2011 02 28  0800   55620   28800     244.0    -10.4    -13.3
2011 02 28  0900   55620   32400     244.0    -10.4    -13.3
2011 02 28  1000   55620   36000     244.0    -10.5    -13.3
2011 02 28  1100   55620   39600     244.0    -10.5    -13.4
2011 02 28  1200   55620   43200     244.0    -10.6    -13.4
2011 02 28  1300   55620   46800     244.0    -10.6    -13.4
2011 02 28  1400   55620   50400     244.0    -10.7    -13.4
2011 02 28  1500   55620   54000     244.0    -10.7    -13.5
2011 02 28  1600   55620   57600     244.0    -10.8    -13.5
2011 02 28  1700   55620   61200     244.0    -10.9    -13.5
2011 02 28  1800   55620   64800     244.0    -10.9    -13.5
2011 02 28  1900   55620   68400     244.1    -11.0    -13.6
2011 02 28  2000   55620   72000     244.1    -11.0    -13.6
2011 02 28  2100   55620   75600     244.1    -11.1    -13.6
2011 02 28  2200   55620   79200     244.1    -11.1    -13.6
2011 02 28  2300   55620   82800     244.1    -11.2    -13.7
