:Product: 202205_ace_loc_1h.txt
:Issued: 2022 May 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 05 20  0500   59719   18000     225.5    -25.8     22.5
2022 05 20  0600   59719   21600     225.5    -25.8     22.5
2022 05 20  0700   59719   25200     225.5    -25.7     22.6
2022 05 20  0800   59719   28800     225.5    -25.7     22.6
2022 05 20  0900   59719   32400     225.5    -25.6     22.6
2022 05 20  1000   59719   36000     225.5    -25.6     22.6
2022 05 20  1100   59719   39600     225.5    -25.5     22.6
2022 05 20  1200   59719   43200     225.4    -25.5     22.6
2022 05 20  1300   59719   46800     225.4    -25.5     22.6
2022 05 20  1400   59719   50400     225.4    -25.4     22.6
2022 05 20  1500   59719   54000     225.4    -25.4     22.6
2022 05 20  1600   59719   57600     225.4    -25.3     22.7
2022 05 20  1700   59719   61200     225.4    -25.3     22.7
2022 05 20  1800   59719   64800     225.4    -25.2     22.7
2022 05 20  1900   59719   68400     225.4    -25.2     22.7
2022 05 20  2000   59719   72000     225.4    -25.1     22.7
2022 05 20  2100   59719   75600     225.4    -25.1     22.7
2022 05 20  2200   59719   79200     225.4    -25.1     22.7
2022 05 20  2300   59719   82800     225.4    -25.0     22.7
2022 05 21  0000   59720       0     225.4    -25.0     22.7
2022 05 21  0100   59720    3600     225.4    -24.9     22.8
2022 05 21  0200   59720    7200     225.4    -24.9     22.8
2022 05 21  0300   59720   10800     225.4    -24.8     22.8
2022 05 21  0400   59720   14400     225.4    -24.8     22.8
2022 05 21  0500   59720   18000     225.4    -24.7     22.8
2022 05 21  0600   59720   21600     225.4    -24.7     22.8
2022 05 21  0700   59720   25200     225.4    -24.7     22.8
2022 05 21  0800   59720   28800     225.4    -24.6     22.8
2022 05 21  0900   59720   32400     225.4    -24.6     22.8
2022 05 21  1000   59720   36000     225.4    -24.5     22.8
2022 05 21  1100   59720   39600     225.4    -24.5     22.9
2022 05 21  1200   59720   43200     225.4    -24.4     22.9
2022 05 21  1300   59720   46800     225.4    -24.4     22.9
2022 05 21  1400   59720   50400     225.4    -24.3     22.9
2022 05 21  1500   59720   54000     225.4    -24.3     22.9
2022 05 21  1600   59720   57600     225.4    -24.2     22.9
2022 05 21  1700   59720   61200     225.4    -24.2     22.9
2022 05 21  1800   59720   64800     225.4    -24.1     22.9
2022 05 21  1900   59720   68400     225.4    -24.1     22.9
2022 05 21  2000   59720   72000     225.4    -24.1     22.9
2022 05 21  2100   59720   75600     225.4    -24.0     23.0
2022 05 21  2200   59720   79200     225.4    -24.0     23.0
2022 05 21  2300   59720   82800     225.4    -23.9     23.0
