:Product: 201504_ace_loc_1h.txt
:Issued: 2015 Apr 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 04 20  0400   57132   14400     227.3     33.3     -8.2
2015 04 20  0500   57132   18000     227.4     33.3     -8.2
2015 04 20  0600   57132   21600     227.4     33.3     -8.2
2015 04 20  0700   57132   25200     227.4     33.4     -8.1
2015 04 20  0800   57132   28800     227.4     33.4     -8.1
2015 04 20  0900   57132   32400     227.4     33.5     -8.1
2015 04 20  1000   57132   36000     227.4     33.5     -8.0
2015 04 20  1100   57132   39600     227.4     33.5     -8.0
2015 04 20  1200   57132   43200     227.5     33.6     -8.0
2015 04 20  1300   57132   46800     227.5     33.6     -7.9
2015 04 20  1400   57132   50400     227.5     33.7     -7.9
2015 04 20  1500   57132   54000     227.5     33.7     -7.9
2015 04 20  1600   57132   57600     227.5     33.7     -7.8
2015 04 20  1700   57132   61200     227.5     33.8     -7.8
2015 04 20  1800   57132   64800     227.5     33.8     -7.8
2015 04 20  1900   57132   68400     227.6     33.9     -7.7
2015 04 20  2000   57132   72000     227.6     33.9     -7.7
2015 04 20  2100   57132   75600     227.6     33.9     -7.7
2015 04 20  2200   57132   79200     227.6     34.0     -7.6
2015 04 20  2300   57132   82800     227.6     34.0     -7.6
2015 04 21  0000   57133       0     227.6     34.0     -7.6
2015 04 21  0100   57133    3600     227.6     34.1     -7.5
2015 04 21  0200   57133    7200     227.6     34.1     -7.5
2015 04 21  0300   57133   10800     227.7     34.2     -7.5
2015 04 21  0400   57133   14400     227.7     34.2     -7.4
2015 04 21  0500   57133   18000     227.7     34.2     -7.4
2015 04 21  0600   57133   21600     227.7     34.3     -7.4
2015 04 21  0700   57133   25200     227.7     34.3     -7.3
2015 04 21  0800   57133   28800     227.7     34.3     -7.3
2015 04 21  0900   57133   32400     227.7     34.4     -7.3
2015 04 21  1000   57133   36000     227.8     34.4     -7.2
2015 04 21  1100   57133   39600     227.8     34.5     -7.2
2015 04 21  1200   57133   43200     227.8     34.5     -7.2
2015 04 21  1300   57133   46800     227.8     34.5     -7.1
2015 04 21  1400   57133   50400     227.8     34.6     -7.1
2015 04 21  1500   57133   54000     227.8     34.6     -7.1
2015 04 21  1600   57133   57600     227.8     34.6     -7.0
2015 04 21  1700   57133   61200     227.8     34.7     -7.0
2015 04 21  1800   57133   64800     227.9     34.7     -7.0
2015 04 21  1900   57133   68400     227.9     34.7     -6.9
2015 04 21  2000   57133   72000     227.9     34.8     -6.9
2015 04 21  2100   57133   75600     227.9     34.8     -6.9
2015 04 21  2200   57133   79200     227.9     34.9     -6.8
2015 04 21  2300   57133   82800     227.9     34.9     -6.8
2015 04 22  0000   57134       0     227.9     34.9     -6.8
2015 04 22  0100   57134    3600     227.9     35.0     -6.7
2015 04 22  0200   57134    7200     228.0     35.0     -6.7
2015 04 22  0300   57134   10800     228.0     35.0     -6.7
2015 04 22  0400   57134   14400     228.0     35.1     -6.6
2015 04 22  0500   57134   18000     228.0     35.1     -6.6
2015 04 22  0600   57134   21600     228.0     35.1     -6.6
2015 04 22  0700   57134   25200     228.0     35.2     -6.5
2015 04 22  0800   57134   28800     228.0     35.2     -6.5
2015 04 22  0900   57134   32400     228.0     35.2     -6.5
2015 04 22  1000   57134   36000     228.1     35.3     -6.4
2015 04 22  1100   57134   39600     228.1     35.3     -6.4
2015 04 22  1200   57134   43200     228.1     35.3     -6.4
2015 04 22  1300   57134   46800     228.1     35.4     -6.3
2015 04 22  1400   57134   50400     228.1     35.4     -6.3
2015 04 22  1500   57134   54000     228.1     35.4     -6.3
2015 04 22  1600   57134   57600     228.1     35.5     -6.2
2015 04 22  1700   57134   61200     228.1     35.5     -6.2
2015 04 22  1800   57134   64800     228.2     35.5     -6.2
2015 04 22  1900   57134   68400     228.2     35.6     -6.1
2015 04 22  2000   57134   72000     228.2     35.6     -6.1
2015 04 22  2100   57134   75600     228.2     35.6     -6.1
2015 04 22  2200   57134   79200     228.2     35.7     -6.0
2015 04 22  2300   57134   82800     228.2     35.7     -6.0
2015 04 23  0000   57135       0     228.2     35.7     -6.0
2015 04 23  0100   57135    3600     228.2     35.8     -5.9
2015 04 23  0200   57135    7200     228.2     35.8     -5.9
2015 04 23  0300   57135   10800     228.3     35.8     -5.8
2015 04 23  0400   57135   14400     228.3     35.9     -5.8
2015 04 23  0500   57135   18000     228.3     35.9     -5.8
2015 04 23  0600   57135   21600     228.3     35.9     -5.7
2015 04 23  0700   57135   25200     228.3     36.0     -5.7
2015 04 23  0800   57135   28800     228.3     36.0     -5.7
2015 04 23  0900   57135   32400     228.3     36.0     -5.6
2015 04 23  1000   57135   36000     228.3     36.0     -5.6
2015 04 23  1100   57135   39600     228.4     36.1     -5.6
2015 04 23  1200   57135   43200     228.4     36.1     -5.5
2015 04 23  1300   57135   46800     228.4     36.1     -5.5
2015 04 23  1400   57135   50400     228.4     36.2     -5.5
2015 04 23  1500   57135   54000     228.4     36.2     -5.4
2015 04 23  1600   57135   57600     228.4     36.2     -5.4
2015 04 23  1700   57135   61200     228.4     36.3     -5.4
2015 04 23  1800   57135   64800     228.4     36.3     -5.3
2015 04 23  1900   57135   68400     228.4     36.3     -5.3
2015 04 23  2000   57135   72000     228.5     36.3     -5.3
2015 04 23  2100   57135   75600     228.5     36.4     -5.2
2015 04 23  2200   57135   79200     228.5     36.4     -5.2
2015 04 23  2300   57135   82800     228.5     36.4     -5.2
2015 04 24  0000   57136       0     228.5     36.5     -5.1
2015 04 24  0100   57136    3600    -999.9   -999.9   -999.9
2015 04 24  0200   57136    7200    -999.9   -999.9   -999.9
2015 04 24  0300   57136   10800    -999.9   -999.9   -999.9
2015 04 24  0400   57136   14400    -999.9   -999.9   -999.9
2015 04 24  0500   57136   18000    -999.9   -999.9   -999.9
2015 04 24  0600   57136   21600    -999.9   -999.9   -999.9
2015 04 24  0700   57136   25200    -999.9   -999.9   -999.9
2015 04 24  0800   57136   28800    -999.9   -999.9   -999.9
2015 04 24  0900   57136   32400    -999.9   -999.9   -999.9
2015 04 24  1000   57136   36000    -999.9   -999.9   -999.9
2015 04 24  1100   57136   39600    -999.9   -999.9   -999.9
2015 04 24  1200   57136   43200    -999.9   -999.9   -999.9
2015 04 24  1300   57136   46800    -999.9   -999.9   -999.9
2015 04 24  1400   57136   50400    -999.9   -999.9   -999.9
2015 04 24  1500   57136   54000    -999.9   -999.9   -999.9
2015 04 24  1600   57136   57600    -999.9   -999.9   -999.9
2015 04 24  1700   57136   61200    -999.9   -999.9   -999.9
2015 04 24  1800   57136   64800    -999.9   -999.9   -999.9
2015 04 24  1900   57136   68400    -999.9   -999.9   -999.9
2015 04 24  2000   57136   72000    -999.9   -999.9   -999.9
2015 04 24  2100   57136   75600    -999.9   -999.9   -999.9
2015 04 24  2200   57136   79200    -999.9   -999.9   -999.9
2015 04 24  2300   57136   82800    -999.9   -999.9   -999.9
2015 04 25  0000   57137       0    -999.9   -999.9   -999.9
2015 04 25  0100   57137    3600    -999.9   -999.9   -999.9
2015 04 25  0200   57137    7200    -999.9   -999.9   -999.9
2015 04 25  0300   57137   10800    -999.9   -999.9   -999.9
2015 04 25  0400   57137   14400    -999.9   -999.9   -999.9
2015 04 25  0500   57137   18000    -999.9   -999.9   -999.9
2015 04 25  0600   57137   21600    -999.9   -999.9   -999.9
2015 04 25  0700   57137   25200    -999.9   -999.9   -999.9
2015 04 25  0800   57137   28800    -999.9   -999.9   -999.9
2015 04 25  0900   57137   32400    -999.9   -999.9   -999.9
2015 04 25  1000   57137   36000    -999.9   -999.9   -999.9
2015 04 25  1100   57137   39600    -999.9   -999.9   -999.9
2015 04 25  1200   57137   43200    -999.9   -999.9   -999.9
2015 04 25  1300   57137   46800    -999.9   -999.9   -999.9
2015 04 25  1400   57137   50400    -999.9   -999.9   -999.9
2015 04 25  1500   57137   54000    -999.9   -999.9   -999.9
2015 04 25  1600   57137   57600    -999.9   -999.9   -999.9
2015 04 25  1700   57137   61200    -999.9   -999.9   -999.9
2015 04 25  1800   57137   64800    -999.9   -999.9   -999.9
2015 04 25  1900   57137   68400    -999.9   -999.9   -999.9
2015 04 25  2000   57137   72000    -999.9   -999.9   -999.9
2015 04 25  2100   57137   75600    -999.9   -999.9   -999.9
2015 04 25  2200   57137   79200    -999.9   -999.9   -999.9
2015 04 25  2300   57137   82800    -999.9   -999.9   -999.9
2015 04 26  0000   57138       0    -999.9   -999.9   -999.9
2015 04 26  0100   57138    3600    -999.9   -999.9   -999.9
2015 04 26  0200   57138    7200    -999.9   -999.9   -999.9
2015 04 26  0300   57138   10800    -999.9   -999.9   -999.9
2015 04 26  0400   57138   14400    -999.9   -999.9   -999.9
2015 04 26  0500   57138   18000    -999.9   -999.9   -999.9
2015 04 26  0600   57138   21600    -999.9   -999.9   -999.9
2015 04 26  0700   57138   25200    -999.9   -999.9   -999.9
2015 04 26  0800   57138   28800    -999.9   -999.9   -999.9
2015 04 26  0900   57138   32400    -999.9   -999.9   -999.9
2015 04 26  1000   57138   36000    -999.9   -999.9   -999.9
2015 04 26  1100   57138   39600    -999.9   -999.9   -999.9
2015 04 26  1200   57138   43200    -999.9   -999.9   -999.9
2015 04 26  1300   57138   46800    -999.9   -999.9   -999.9
2015 04 26  1400   57138   50400    -999.9   -999.9   -999.9
2015 04 26  1500   57138   54000    -999.9   -999.9   -999.9
2015 04 26  1600   57138   57600    -999.9   -999.9   -999.9
2015 04 26  1700   57138   61200    -999.9   -999.9   -999.9
2015 04 26  1800   57138   64800    -999.9   -999.9   -999.9
2015 04 26  1900   57138   68400    -999.9   -999.9   -999.9
2015 04 26  2000   57138   72000    -999.9   -999.9   -999.9
2015 04 26  2100   57138   75600    -999.9   -999.9   -999.9
2015 04 26  2200   57138   79200    -999.9   -999.9   -999.9
2015 04 26  2300   57138   82800    -999.9   -999.9   -999.9
2015 04 27  0000   57139       0    -999.9   -999.9   -999.9
2015 04 27  0100   57139    3600    -999.9   -999.9   -999.9
2015 04 27  0200   57139    7200    -999.9   -999.9   -999.9
2015 04 27  0300   57139   10800    -999.9   -999.9   -999.9
2015 04 27  0400   57139   14400    -999.9   -999.9   -999.9
2015 04 27  0500   57139   18000    -999.9   -999.9   -999.9
2015 04 27  0600   57139   21600    -999.9   -999.9   -999.9
2015 04 27  0700   57139   25200    -999.9   -999.9   -999.9
2015 04 27  0800   57139   28800    -999.9   -999.9   -999.9
2015 04 27  0900   57139   32400    -999.9   -999.9   -999.9
2015 04 27  1000   57139   36000    -999.9   -999.9   -999.9
2015 04 27  1100   57139   39600    -999.9   -999.9   -999.9
2015 04 27  1200   57139   43200    -999.9   -999.9   -999.9
2015 04 27  1300   57139   46800    -999.9   -999.9   -999.9
2015 04 27  1400   57139   50400    -999.9   -999.9   -999.9
2015 04 27  1500   57139   54000    -999.9   -999.9   -999.9
2015 04 27  1600   57139   57600    -999.9   -999.9   -999.9
2015 04 27  1700   57139   61200    -999.9   -999.9   -999.9
2015 04 27  1800   57139   64800    -999.9   -999.9   -999.9
2015 04 27  1900   57139   68400    -999.9   -999.9   -999.9
2015 04 27  2000   57139   72000    -999.9   -999.9   -999.9
2015 04 27  2100   57139   75600    -999.9   -999.9   -999.9
2015 04 27  2200   57139   79200    -999.9   -999.9   -999.9
2015 04 27  2300   57139   82800    -999.9   -999.9   -999.9
2015 04 28  0000   57140       0    -999.9   -999.9   -999.9
2015 04 28  0100   57140    3600    -999.9   -999.9   -999.9
2015 04 28  0200   57140    7200    -999.9   -999.9   -999.9
2015 04 28  0300   57140   10800    -999.9   -999.9   -999.9
2015 04 28  0400   57140   14400    -999.9   -999.9   -999.9
2015 04 28  0500   57140   18000    -999.9   -999.9   -999.9
2015 04 28  0600   57140   21600    -999.9   -999.9   -999.9
2015 04 28  0700   57140   25200    -999.9   -999.9   -999.9
2015 04 28  0800   57140   28800    -999.9   -999.9   -999.9
2015 04 28  0900   57140   32400    -999.9   -999.9   -999.9
2015 04 28  1000   57140   36000    -999.9   -999.9   -999.9
2015 04 28  1100   57140   39600    -999.9   -999.9   -999.9
2015 04 28  1200   57140   43200    -999.9   -999.9   -999.9
2015 04 28  1300   57140   46800    -999.9   -999.9   -999.9
2015 04 28  1400   57140   50400    -999.9   -999.9   -999.9
2015 04 28  1500   57140   54000    -999.9   -999.9   -999.9
2015 04 28  1600   57140   57600    -999.9   -999.9   -999.9
2015 04 28  1700   57140   61200    -999.9   -999.9   -999.9
2015 04 28  1800   57140   64800    -999.9   -999.9   -999.9
2015 04 28  1900   57140   68400    -999.9   -999.9   -999.9
2015 04 28  2000   57140   72000    -999.9   -999.9   -999.9
2015 04 28  2100   57140   75600    -999.9   -999.9   -999.9
2015 04 28  2200   57140   79200    -999.9   -999.9   -999.9
2015 04 28  2300   57140   82800    -999.9   -999.9   -999.9
2015 04 29  0000   57141       0    -999.9   -999.9   -999.9
2015 04 29  0100   57141    3600    -999.9   -999.9   -999.9
2015 04 29  0200   57141    7200    -999.9   -999.9   -999.9
2015 04 29  0300   57141   10800    -999.9   -999.9   -999.9
2015 04 29  0400   57141   14400    -999.9   -999.9   -999.9
2015 04 29  0500   57141   18000    -999.9   -999.9   -999.9
2015 04 29  0600   57141   21600    -999.9   -999.9   -999.9
2015 04 29  0700   57141   25200    -999.9   -999.9   -999.9
2015 04 29  0800   57141   28800    -999.9   -999.9   -999.9
2015 04 29  0900   57141   32400    -999.9   -999.9   -999.9
2015 04 29  1000   57141   36000    -999.9   -999.9   -999.9
2015 04 29  1100   57141   39600    -999.9   -999.9   -999.9
2015 04 29  1200   57141   43200    -999.9   -999.9   -999.9
2015 04 29  1300   57141   46800    -999.9   -999.9   -999.9
2015 04 29  1400   57141   50400    -999.9   -999.9   -999.9
2015 04 29  1500   57141   54000    -999.9   -999.9   -999.9
2015 04 29  1600   57141   57600    -999.9   -999.9   -999.9
2015 04 29  1700   57141   61200    -999.9   -999.9   -999.9
2015 04 29  1800   57141   64800    -999.9   -999.9   -999.9
2015 04 29  1900   57141   68400    -999.9   -999.9   -999.9
2015 04 29  2000   57141   72000    -999.9   -999.9   -999.9
2015 04 29  2100   57141   75600    -999.9   -999.9   -999.9
2015 04 29  2200   57141   79200    -999.9   -999.9   -999.9
2015 04 29  2300   57141   82800    -999.9   -999.9   -999.9
