:Product: 201607_ace_loc_1h.txt
:Issued: 2016 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 07 20  0400   57589   14400     235.7    -39.9      9.3
2016 07 20  0500   57589   18000     235.6    -39.9      9.3
2016 07 20  0600   57589   21600     235.6    -39.9      9.3
2016 07 20  0700   57589   25200     235.6    -40.0      9.2
2016 07 20  0800   57589   28800     235.6    -40.0      9.2
2016 07 20  0900   57589   32400     235.6    -40.0      9.2
2016 07 20  1000   57589   36000     235.6    -40.0      9.1
2016 07 20  1100   57589   39600     235.5    -40.0      9.1
2016 07 20  1200   57589   43200     235.5    -40.0      9.1
2016 07 20  1300   57589   46800     235.5    -40.0      9.0
2016 07 20  1400   57589   50400     235.5    -40.0      9.0
2016 07 20  1500   57589   54000     235.5    -40.0      9.0
2016 07 20  1600   57589   57600     235.4    -40.0      8.9
2016 07 20  1700   57589   61200     235.4    -40.0      8.9
2016 07 20  1800   57589   64800     235.4    -40.0      8.9
2016 07 20  1900   57589   68400     235.4    -40.0      8.8
2016 07 20  2000   57589   72000     235.4    -40.0      8.8
2016 07 20  2100   57589   75600     235.4    -40.1      8.8
2016 07 20  2200   57589   79200     235.3    -40.1      8.7
2016 07 20  2300   57589   82800     235.3    -40.1      8.7
2016 07 21  0000   57590       0     235.3    -40.1      8.7
2016 07 21  0100   57590    3600     235.3    -40.1      8.6
2016 07 21  0200   57590    7200     235.3    -40.1      8.6
2016 07 21  0300   57590   10800     235.3    -40.1      8.6
2016 07 21  0400   57590   14400     235.2    -40.1      8.5
2016 07 21  0500   57590   18000     235.2    -40.1      8.5
2016 07 21  0600   57590   21600     235.2    -40.1      8.5
2016 07 21  0700   57590   25200     235.2    -40.1      8.4
2016 07 21  0800   57590   28800     235.2    -40.1      8.4
2016 07 21  0900   57590   32400     235.2    -40.1      8.4
2016 07 21  1000   57590   36000     235.2    -40.1      8.3
2016 07 21  1100   57590   39600     235.1    -40.1      8.3
2016 07 21  1200   57590   43200     235.1    -40.1      8.3
2016 07 21  1300   57590   46800     235.1    -40.1      8.2
2016 07 21  1400   57590   50400     235.1    -40.2      8.2
2016 07 21  1500   57590   54000     235.1    -40.2      8.2
2016 07 21  1600   57590   57600     235.1    -40.2      8.1
2016 07 21  1700   57590   61200     235.0    -40.2      8.1
2016 07 21  1800   57590   64800     235.0    -40.2      8.1
2016 07 21  1900   57590   68400     235.0    -40.2      8.0
2016 07 21  2000   57590   72000     235.0    -40.2      8.0
2016 07 21  2100   57590   75600     235.0    -40.2      8.0
2016 07 21  2200   57590   79200     235.0    -40.2      7.9
2016 07 21  2300   57590   82800     234.9    -40.2      7.9
2016 07 22  0000   57591       0     234.9    -40.2      7.9
2016 07 22  0100   57591    3600     234.9    -40.2      7.8
2016 07 22  0200   57591    7200     234.9    -40.2      7.8
2016 07 22  0300   57591   10800     234.9    -40.2      7.7
2016 07 22  0400   57591   14400     234.9    -40.2      7.7
2016 07 22  0500   57591   18000     234.9    -40.2      7.7
2016 07 22  0600   57591   21600     234.8    -40.2      7.6
2016 07 22  0700   57591   25200     234.8    -40.2      7.6
2016 07 22  0800   57591   28800     234.8    -40.2      7.6
2016 07 22  0900   57591   32400     234.8    -40.2      7.5
2016 07 22  1000   57591   36000     234.8    -40.2      7.5
2016 07 22  1100   57591   39600     234.8    -40.2      7.5
2016 07 22  1200   57591   43200     234.8    -40.2      7.4
2016 07 22  1300   57591   46800     234.7    -40.2      7.4
2016 07 22  1400   57591   50400     234.7    -40.2      7.4
2016 07 22  1500   57591   54000     234.7    -40.2      7.3
2016 07 22  1600   57591   57600     234.7    -40.2      7.3
2016 07 22  1700   57591   61200     234.7    -40.2      7.3
2016 07 22  1800   57591   64800     234.7    -40.2      7.2
2016 07 22  1900   57591   68400     234.7    -40.2      7.2
2016 07 22  2000   57591   72000     234.6    -40.3      7.2
2016 07 22  2100   57591   75600     234.6    -40.3      7.1
2016 07 22  2200   57591   79200     234.6    -40.3      7.1
2016 07 22  2300   57591   82800     234.6    -40.3      7.1
2016 07 23  0000   57592       0     234.6    -40.3      7.0
2016 07 23  0100   57592    3600     234.6    -40.3      7.0
2016 07 23  0200   57592    7200     234.6    -40.3      7.0
2016 07 23  0300   57592   10800     234.5    -40.3      6.9
2016 07 23  0400   57592   14400     234.5    -40.3      6.9
2016 07 23  0500   57592   18000     234.5    -40.3      6.9
2016 07 23  0600   57592   21600     234.5    -40.3      6.8
2016 07 23  0700   57592   25200     234.5    -40.3      6.8
2016 07 23  0800   57592   28800     234.5    -40.3      6.8
2016 07 23  0900   57592   32400     234.5    -40.3      6.7
2016 07 23  1000   57592   36000     234.4    -40.3      6.7
2016 07 23  1100   57592   39600     234.4    -40.3      6.6
2016 07 23  1200   57592   43200     234.4    -40.3      6.6
2016 07 23  1300   57592   46800     234.4    -40.3      6.6
2016 07 23  1400   57592   50400     234.4    -40.3      6.5
2016 07 23  1500   57592   54000     234.4    -40.3      6.5
2016 07 23  1600   57592   57600     234.4    -40.3      6.5
2016 07 23  1700   57592   61200     234.4    -40.3      6.4
2016 07 23  1800   57592   64800     234.3    -40.3      6.4
2016 07 23  1900   57592   68400     234.3    -40.3      6.4
2016 07 23  2000   57592   72000     234.3    -40.2      6.3
2016 07 23  2100   57592   75600     234.3    -40.2      6.3
2016 07 23  2200   57592   79200     234.3    -40.2      6.3
2016 07 23  2300   57592   82800     234.3    -40.2      6.2
2016 07 24  0000   57593       0     234.3    -40.2      6.2
2016 07 24  0100   57593    3600     234.3    -40.2      6.2
2016 07 24  0200   57593    7200     234.2    -40.2      6.1
2016 07 24  0300   57593   10800     234.2    -40.2      6.1
2016 07 24  0400   57593   14400     234.2    -40.2      6.1
2016 07 24  0500   57593   18000     234.2    -40.2      6.0
2016 07 24  0600   57593   21600     234.2    -40.2      6.0
2016 07 24  0700   57593   25200     234.2    -40.2      6.0
2016 07 24  0800   57593   28800     234.2    -40.2      5.9
2016 07 24  0900   57593   32400     234.2    -40.2      5.9
2016 07 24  1000   57593   36000     234.1    -40.2      5.8
2016 07 24  1100   57593   39600     234.1    -40.2      5.8
2016 07 24  1200   57593   43200     234.1    -40.2      5.8
2016 07 24  1300   57593   46800     234.1    -40.2      5.7
2016 07 24  1400   57593   50400     234.1    -40.2      5.7
2016 07 24  1500   57593   54000     234.1    -40.2      5.7
2016 07 24  1600   57593   57600     234.1    -40.2      5.6
2016 07 24  1700   57593   61200     234.1    -40.2      5.6
2016 07 24  1800   57593   64800     234.0    -40.2      5.6
2016 07 24  1900   57593   68400     234.0    -40.2      5.5
2016 07 24  2000   57593   72000     234.0    -40.2      5.5
2016 07 24  2100   57593   75600     234.0    -40.2      5.5
2016 07 24  2200   57593   79200     234.0    -40.2      5.4
2016 07 24  2300   57593   82800     234.0    -40.2      5.4
2016 07 25  0000   57594       0     234.0    -40.2      5.4
2016 07 25  0100   57594    3600     234.0    -40.1      5.3
2016 07 25  0200   57594    7200     234.0    -40.1      5.3
2016 07 25  0300   57594   10800     233.9    -40.1      5.3
2016 07 25  0400   57594   14400     233.9    -40.1      5.2
2016 07 25  0500   57594   18000     233.9    -40.1      5.2
2016 07 25  0600   57594   21600     233.9    -40.1      5.1
2016 07 25  0700   57594   25200     233.9    -40.1      5.1
2016 07 25  0800   57594   28800     233.9    -40.1      5.1
2016 07 25  0900   57594   32400     233.9    -40.1      5.0
2016 07 25  1000   57594   36000     233.9    -40.1      5.0
2016 07 25  1100   57594   39600     233.8    -40.1      5.0
2016 07 25  1200   57594   43200     233.8    -40.1      4.9
2016 07 25  1300   57594   46800     233.8    -40.1      4.9
2016 07 25  1400   57594   50400     233.8    -40.1      4.9
2016 07 25  1500   57594   54000     233.8    -40.1      4.8
2016 07 25  1600   57594   57600     233.8    -40.1      4.8
2016 07 25  1700   57594   61200     233.8    -40.0      4.8
2016 07 25  1800   57594   64800     233.8    -40.0      4.7
2016 07 25  1900   57594   68400     233.8    -40.0      4.7
2016 07 25  2000   57594   72000     233.7    -40.0      4.7
2016 07 25  2100   57594   75600     233.7    -40.0      4.6
2016 07 25  2200   57594   79200     233.7    -40.0      4.6
2016 07 25  2300   57594   82800     233.7    -40.0      4.5
2016 07 26  0000   57595       0     233.7    -40.0      4.5
2016 07 26  0100   57595    3600     233.7    -40.0      4.5
2016 07 26  0200   57595    7200     233.7    -40.0      4.4
2016 07 26  0300   57595   10800     233.7    -39.9      4.4
2016 07 26  0400   57595   14400     233.7    -39.9      4.4
2016 07 26  0500   57595   18000     233.6    -39.9      4.3
2016 07 26  0600   57595   21600     233.6    -39.9      4.3
2016 07 26  0700   57595   25200     233.6    -39.9      4.3
2016 07 26  0800   57595   28800     233.6    -39.9      4.2
2016 07 26  0900   57595   32400     233.6    -39.9      4.2
2016 07 26  1000   57595   36000     233.6    -39.9      4.2
2016 07 26  1100   57595   39600     233.6    -39.9      4.1
2016 07 26  1200   57595   43200     233.6    -39.9      4.1
2016 07 26  1300   57595   46800     233.6    -39.8      4.1
2016 07 26  1400   57595   50400     233.5    -39.8      4.0
2016 07 26  1500   57595   54000     233.5    -39.8      4.0
2016 07 26  1600   57595   57600     233.5    -39.8      3.9
2016 07 26  1700   57595   61200     233.5    -39.8      3.9
2016 07 26  1800   57595   64800     233.5    -39.8      3.9
2016 07 26  1900   57595   68400     233.5    -39.8      3.8
2016 07 26  2000   57595   72000     233.5    -39.8      3.8
2016 07 26  2100   57595   75600     233.5    -39.8      3.8
2016 07 26  2200   57595   79200     233.5    -39.7      3.7
2016 07 26  2300   57595   82800     233.4    -39.7      3.7
2016 07 27  0000   57596       0     233.4    -39.7      3.7
2016 07 27  0100   57596    3600     233.4    -39.7      3.6
2016 07 27  0200   57596    7200     233.4    -39.7      3.6
2016 07 27  0300   57596   10800     233.4    -39.7      3.6
2016 07 27  0400   57596   14400     233.4    -39.7      3.5
2016 07 27  0500   57596   18000     233.4    -39.7      3.5
2016 07 27  0600   57596   21600     233.4    -39.6      3.5
2016 07 27  0700   57596   25200     233.4    -39.6      3.4
2016 07 27  0800   57596   28800     233.3    -39.6      3.4
2016 07 27  0900   57596   32400     233.3    -39.6      3.3
2016 07 27  1000   57596   36000     233.3    -39.6      3.3
2016 07 27  1100   57596   39600     233.3    -39.6      3.3
2016 07 27  1200   57596   43200     233.3    -39.6      3.2
2016 07 27  1300   57596   46800     233.3    -39.6      3.2
2016 07 27  1400   57596   50400     233.3    -39.5      3.2
2016 07 27  1500   57596   54000     233.3    -39.5      3.1
2016 07 27  1600   57596   57600     233.3    -39.5      3.1
2016 07 27  1700   57596   61200     233.3    -39.5      3.1
2016 07 27  1800   57596   64800     233.2    -39.5      3.0
2016 07 27  1900   57596   68400     233.2    -39.5      3.0
2016 07 27  2000   57596   72000     233.2    -39.4      3.0
2016 07 27  2100   57596   75600     233.2    -39.4      2.9
2016 07 27  2200   57596   79200     233.2    -39.4      2.9
2016 07 27  2300   57596   82800     233.2    -39.4      2.9
2016 07 28  0000   57597       0     233.2    -39.4      2.8
2016 07 28  0100   57597    3600     233.2    -39.4      2.8
2016 07 28  0200   57597    7200     233.2    -39.4      2.7
2016 07 28  0300   57597   10800     233.1    -39.3      2.7
2016 07 28  0400   57597   14400     233.1    -39.3      2.7
2016 07 28  0500   57597   18000     233.1    -39.3      2.6
2016 07 28  0600   57597   21600     233.1    -39.3      2.6
2016 07 28  0700   57597   25200     233.1    -39.3      2.6
2016 07 28  0800   57597   28800     233.1    -39.3      2.5
2016 07 28  0900   57597   32400     233.1    -39.2      2.5
2016 07 28  1000   57597   36000     233.1    -39.2      2.5
2016 07 28  1100   57597   39600     233.1    -39.2      2.4
2016 07 28  1200   57597   43200     233.0    -39.2      2.4
2016 07 28  1300   57597   46800     233.0    -39.2      2.4
2016 07 28  1400   57597   50400     233.0    -39.2      2.3
2016 07 28  1500   57597   54000     233.0    -39.1      2.3
2016 07 28  1600   57597   57600     233.0    -39.1      2.3
2016 07 28  1700   57597   61200     233.0    -39.1      2.2
2016 07 28  1800   57597   64800     233.0    -39.1      2.2
2016 07 28  1900   57597   68400     233.0    -39.1      2.1
2016 07 28  2000   57597   72000     233.0    -39.0      2.1
2016 07 28  2100   57597   75600     232.9    -39.0      2.1
2016 07 28  2200   57597   79200     232.9    -39.0      2.0
2016 07 28  2300   57597   82800     232.9    -39.0      2.0
2016 07 29  0000   57598       0     232.9    -39.0      2.0
2016 07 29  0100   57598    3600     232.9    -38.9      1.9
2016 07 29  0200   57598    7200     232.9    -38.9      1.9
2016 07 29  0300   57598   10800     232.9    -38.9      1.9
2016 07 29  0400   57598   14400     232.9    -38.9      1.8
2016 07 29  0500   57598   18000     232.9    -38.9      1.8
2016 07 29  0600   57598   21600     232.8    -38.8      1.8
2016 07 29  0700   57598   25200     232.8    -38.8      1.7
2016 07 29  0800   57598   28800     232.8    -38.8      1.7
2016 07 29  0900   57598   32400     232.8    -38.8      1.7
2016 07 29  1000   57598   36000     232.8    -38.8      1.6
2016 07 29  1100   57598   39600     232.8    -38.7      1.6
2016 07 29  1200   57598   43200     232.8    -38.7      1.5
2016 07 29  1300   57598   46800     232.8    -38.7      1.5
2016 07 29  1400   57598   50400     232.8    -38.7      1.5
2016 07 29  1500   57598   54000     232.7    -38.7      1.4
2016 07 29  1600   57598   57600     232.7    -38.6      1.4
2016 07 29  1700   57598   61200     232.7    -38.6      1.4
2016 07 29  1800   57598   64800     232.7    -38.6      1.3
2016 07 29  1900   57598   68400     232.7    -38.6      1.3
2016 07 29  2000   57598   72000     232.7    -38.6      1.3
2016 07 29  2100   57598   75600     232.7    -38.5      1.2
2016 07 29  2200   57598   79200     232.7    -38.5      1.2
2016 07 29  2300   57598   82800     232.7    -38.5      1.2
2016 07 30  0000   57599       0     232.6    -38.5      1.1
2016 07 30  0100   57599    3600     232.6    -38.4      1.1
2016 07 30  0200   57599    7200     232.6    -38.4      1.1
2016 07 30  0300   57599   10800     232.6    -38.4      1.0
2016 07 30  0400   57599   14400     232.6    -38.4      1.0
2016 07 30  0500   57599   18000     232.6    -38.4      0.9
2016 07 30  0600   57599   21600     232.6    -38.3      0.9
2016 07 30  0700   57599   25200     232.6    -38.3      0.9
2016 07 30  0800   57599   28800     232.5    -38.3      0.8
2016 07 30  0900   57599   32400     232.5    -38.3      0.8
2016 07 30  1000   57599   36000     232.5    -38.2      0.8
2016 07 30  1100   57599   39600     232.5    -38.2      0.7
2016 07 30  1200   57599   43200     232.5    -38.2      0.7
2016 07 30  1300   57599   46800     232.5    -38.2      0.7
2016 07 30  1400   57599   50400     232.5    -38.1      0.6
2016 07 30  1500   57599   54000     232.5    -38.1      0.6
2016 07 30  1600   57599   57600     232.4    -38.1      0.6
2016 07 30  1700   57599   61200     232.4    -38.1      0.5
2016 07 30  1800   57599   64800     232.4    -38.0      0.5
2016 07 30  1900   57599   68400     232.4    -38.0      0.5
2016 07 30  2000   57599   72000     232.4    -38.0      0.4
2016 07 30  2100   57599   75600     232.4    -38.0      0.4
2016 07 30  2200   57599   79200     232.4    -37.9      0.4
2016 07 30  2300   57599   82800     232.4    -37.9      0.3
2016 07 31  0000   57600       0     232.3    -37.9      0.3
2016 07 31  0100   57600    3600     232.3    -37.9      0.2
2016 07 31  0200   57600    7200     232.3    -37.8      0.2
2016 07 31  0300   57600   10800     232.3    -37.8      0.2
2016 07 31  0400   57600   14400     232.3    -37.8      0.1
2016 07 31  0500   57600   18000     232.3    -37.8      0.1
2016 07 31  0600   57600   21600     232.3    -37.7      0.1
2016 07 31  0700   57600   25200     232.3    -37.7      0.0
2016 07 31  0800   57600   28800     232.2    -37.7     -0.0
2016 07 31  0900   57600   32400     232.2    -37.7     -0.0
2016 07 31  1000   57600   36000     232.2    -37.6     -0.1
2016 07 31  1100   57600   39600     232.2    -37.6     -0.1
2016 07 31  1200   57600   43200     232.2    -37.6     -0.1
2016 07 31  1300   57600   46800     232.2    -37.6     -0.2
2016 07 31  1400   57600   50400     232.2    -37.5     -0.2
2016 07 31  1500   57600   54000     232.2    -37.5     -0.2
2016 07 31  1600   57600   57600     232.1    -37.5     -0.3
2016 07 31  1700   57600   61200     232.1    -37.4     -0.3
2016 07 31  1800   57600   64800     232.1    -37.4     -0.4
2016 07 31  1900   57600   68400     232.1    -37.4     -0.4
2016 07 31  2000   57600   72000     232.1    -37.4     -0.4
2016 07 31  2100   57600   75600     232.1    -37.3     -0.5
2016 07 31  2200   57600   79200     232.1    -37.3     -0.5
2016 07 31  2300   57600   82800     232.0    -37.3     -0.5
