:Product: 201701_ace_loc_1h.txt
:Issued: 2017 Jan 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 01 20  0400   57773   14400     226.0    -39.1      8.8
2017 01 20  0500   57773   18000     225.8    -39.0      8.8
2017 01 20  0600   57773   21600     226.0    -39.1      8.8
2017 01 20  0700   57773   25200     225.8    -39.0      8.8
2017 01 20  0800   57773   28800     225.9    -39.1      8.8
2017 01 20  0900   57773   32400     225.8    -39.0      8.8
2017 01 20  1000   57773   36000     225.9    -39.1      8.7
2017 01 20  1100   57773   39600     225.8    -39.0      8.7
2017 01 20  1200   57773   43200     225.9    -39.1      8.7
2017 01 20  1300   57773   46800     225.7    -39.0      8.7
2017 01 20  1400   57773   50400     225.9    -39.1      8.7
2017 01 20  1500   57773   54000     225.7    -39.0      8.7
2017 01 20  1600   57773   57600     225.9    -39.1      8.6
2017 01 20  1700   57773   61200     225.7    -39.0      8.6
2017 01 20  1800   57773   64800     225.9    -39.0      8.6
2017 01 20  1900   57773   68400     225.7    -39.0      8.6
2017 01 20  2000   57773   72000     225.9    -39.0      8.6
2017 01 20  2100   57773   75600     225.7    -39.0      8.6
2017 01 20  2200   57773   79200     225.9    -39.0      8.5
2017 01 20  2300   57773   82800     225.7    -39.0      8.5
2017 01 21  0000   57774       0     225.9    -39.0      8.5
2017 01 21  0100   57774    3600     225.7    -39.0      8.5
2017 01 21  0200   57774    7200     225.9    -39.0      8.5
2017 01 21  0300   57774   10800     225.7    -39.0      8.5
2017 01 21  0400   57774   14400     225.8    -39.0      8.4
2017 01 21  0500   57774   18000     225.7    -39.0      8.4
2017 01 21  0600   57774   21600     225.8    -39.0      8.4
2017 01 21  0700   57774   25200     225.6    -38.9      8.4
2017 01 21  0800   57774   28800     225.8    -39.0      8.4
2017 01 21  0900   57774   32400     225.6    -38.9      8.4
2017 01 21  1000   57774   36000     225.8    -39.0      8.3
2017 01 21  1100   57774   39600     225.6    -38.9      8.3
2017 01 21  1200   57774   43200     225.8    -39.0      8.3
2017 01 21  1300   57774   46800     225.6    -38.9      8.3
2017 01 21  1400   57774   50400     225.8    -39.0      8.3
2017 01 21  1500   57774   54000     225.6    -38.9      8.3
2017 01 21  1600   57774   57600     225.8    -39.0      8.2
2017 01 21  1700   57774   61200     225.6    -38.9      8.2
2017 01 21  1800   57774   64800     225.8    -39.0      8.2
2017 01 21  1900   57774   68400     225.6    -38.9      8.2
2017 01 21  2000   57774   72000     225.8    -38.9      8.2
2017 01 21  2100   57774   75600     225.6    -38.9      8.2
2017 01 21  2200   57774   79200     225.8    -38.9      8.1
2017 01 21  2300   57774   82800     225.6    -38.9      8.1
2017 01 22  0000   57775       0     225.7    -38.9      8.1
2017 01 22  0100   57775    3600     225.5    -38.9      8.1
2017 01 22  0200   57775    7200     225.7    -38.9      8.1
2017 01 22  0300   57775   10800     225.5    -38.9      8.1
2017 01 22  0400   57775   14400     225.7    -38.9      8.0
2017 01 22  0500   57775   18000     225.5    -38.8      8.0
2017 01 22  0600   57775   21600     225.7    -38.9      8.0
2017 01 22  0700   57775   25200     225.5    -38.8      8.0
2017 01 22  0800   57775   28800     225.7    -38.9      8.0
2017 01 22  0900   57775   32400     225.5    -38.8      8.0
2017 01 22  1000   57775   36000     225.7    -38.9      7.9
2017 01 22  1100   57775   39600     225.5    -38.8      7.9
2017 01 22  1200   57775   43200     225.7    -38.9      7.9
2017 01 22  1300   57775   46800     225.5    -38.8      7.9
2017 01 22  1400   57775   50400     225.7    -38.9      7.9
2017 01 22  1500   57775   54000     225.5    -38.8      7.9
2017 01 22  1600   57775   57600     225.7    -38.8      7.8
2017 01 22  1700   57775   61200     225.5    -38.8      7.8
2017 01 22  1800   57775   64800     225.7    -38.8      7.8
2017 01 22  1900   57775   68400     225.4    -38.8      7.8
2017 01 22  2000   57775   72000     225.7    -38.8      7.8
2017 01 22  2100   57775   75600     225.4    -38.8      7.8
2017 01 22  2200   57775   79200     225.6    -38.8      7.7
2017 01 22  2300   57775   82800     225.4    -38.7      7.7
2017 01 23  0000   57776       0     225.6    -38.8      7.7
2017 01 23  0100   57776    3600     225.4    -38.7      7.7
2017 01 23  0200   57776    7200     225.6    -38.8      7.7
2017 01 23  0300   57776   10800     225.4    -38.7      7.7
2017 01 23  0400   57776   14400     225.6    -38.8      7.6
2017 01 23  0500   57776   18000     225.4    -38.7      7.6
2017 01 23  0600   57776   21600     225.6    -38.8      7.6
2017 01 23  0700   57776   25200     225.4    -38.7      7.6
2017 01 23  0800   57776   28800     225.6    -38.8      7.6
2017 01 23  0900   57776   32400     225.4    -38.7      7.6
2017 01 23  1000   57776   36000     225.6    -38.8      7.5
2017 01 23  1100   57776   39600     225.4    -38.7      7.5
2017 01 23  1200   57776   43200     225.6    -38.7      7.5
2017 01 23  1300   57776   46800     225.4    -38.7      7.5
2017 01 23  1400   57776   50400     225.6    -38.7      7.5
2017 01 23  1500   57776   54000     225.3    -38.7      7.5
2017 01 23  1600   57776   57600     225.6    -38.7      7.4
2017 01 23  1700   57776   61200     225.3    -38.6      7.4
2017 01 23  1800   57776   64800     225.6    -38.7      7.4
2017 01 23  1900   57776   68400     225.3    -38.6      7.4
2017 01 23  2000   57776   72000     225.5    -38.7      7.4
2017 01 23  2100   57776   75600     225.3    -38.6      7.4
2017 01 23  2200   57776   79200     225.5    -38.7      7.3
2017 01 23  2300   57776   82800     225.3    -38.6      7.3
2017 01 24  0000   57777       0     225.5    -38.7      7.3
2017 01 24  0100   57777    3600     225.3    -38.6      7.3
2017 01 24  0200   57777    7200     225.5    -38.7      7.3
2017 01 24  0300   57777   10800     225.3    -38.6      7.3
2017 01 24  0400   57777   14400     225.5    -38.6      7.2
2017 01 24  0500   57777   18000     225.3    -38.6      7.2
2017 01 24  0600   57777   21600     225.5    -38.6      7.2
2017 01 24  0700   57777   25200     225.3    -38.6      7.2
2017 01 24  0800   57777   28800     225.5    -38.6      7.2
2017 01 24  0900   57777   32400     225.2    -38.5      7.1
2017 01 24  1000   57777   36000     225.5    -38.6      7.1
2017 01 24  1100   57777   39600     225.2    -38.5      7.1
2017 01 24  1200   57777   43200     225.5    -38.6      7.1
2017 01 24  1300   57777   46800     225.2    -38.5      7.1
2017 01 24  1400   57777   50400     225.5    -38.6      7.1
2017 01 24  1500   57777   54000     225.2    -38.5      7.0
2017 01 24  1600   57777   57600     225.5    -38.6      7.0
2017 01 24  1700   57777   61200     225.2    -38.5      7.0
2017 01 24  1800   57777   64800     225.4    -38.6      7.0
2017 01 24  1900   57777   68400     225.2    -38.5      7.0
2017 01 24  2000   57777   72000     225.4    -38.5      7.0
2017 01 24  2100   57777   75600     225.2    -38.5      6.9
2017 01 24  2200   57777   79200     225.4    -38.5      6.9
2017 01 24  2300   57777   82800     225.2    -38.4      6.9
2017 01 25  0000   57778       0     225.4    -38.5      6.9
2017 01 25  0100   57778    3600     225.2    -38.4      6.9
2017 01 25  0200   57778    7200     225.4    -38.5      6.9
2017 01 25  0300   57778   10800     225.2    -38.4      6.8
2017 01 25  0400   57778   14400     225.4    -38.5      6.8
2017 01 25  0500   57778   18000     225.1    -38.4      6.8
2017 01 25  0600   57778   21600     225.4    -38.5      6.8
2017 01 25  0700   57778   25200     225.1    -38.4      6.8
2017 01 25  0800   57778   28800     225.4    -38.5      6.8
2017 01 25  0900   57778   32400     225.1    -38.4      6.7
2017 01 25  1000   57778   36000     225.4    -38.4      6.7
2017 01 25  1100   57778   39600     225.1    -38.4      6.7
2017 01 25  1200   57778   43200     225.4    -38.4      6.7
2017 01 25  1300   57778   46800     225.1    -38.3      6.7
2017 01 25  1400   57778   50400     225.4    -38.4      6.7
2017 01 25  1500   57778   54000     225.1    -38.3      6.6
2017 01 25  1600   57778   57600     225.4    -38.4      6.6
2017 01 25  1700   57778   61200     225.1    -38.3      6.6
2017 01 25  1800   57778   64800     225.3    -38.4      6.6
2017 01 25  1900   57778   68400     225.1    -38.3      6.6
2017 01 25  2000   57778   72000     225.3    -38.4      6.6
2017 01 25  2100   57778   75600     225.1    -38.3      6.5
2017 01 25  2200   57778   79200     225.3    -38.3      6.5
2017 01 25  2300   57778   82800     225.1    -38.3      6.5
2017 01 26  0000   57779       0     225.3    -38.3      6.5
2017 01 26  0100   57779    3600     225.0    -38.2      6.5
2017 01 26  0200   57779    7200     225.3    -38.3      6.4
2017 01 26  0300   57779   10800     225.0    -38.2      6.4
2017 01 26  0400   57779   14400     225.3    -38.3      6.4
2017 01 26  0500   57779   18000     225.0    -38.2      6.4
2017 01 26  0600   57779   21600     225.3    -38.3      6.4
2017 01 26  0700   57779   25200     225.0    -38.2      6.4
2017 01 26  0800   57779   28800     225.3    -38.3      6.3
2017 01 26  0900   57779   32400     225.0    -38.2      6.3
2017 01 26  1000   57779   36000     225.3    -38.3      6.3
2017 01 26  1100   57779   39600     225.0    -38.2      6.3
2017 01 26  1200   57779   43200     225.3    -38.2      6.3
2017 01 26  1300   57779   46800     225.0    -38.1      6.3
2017 01 26  1400   57779   50400     225.3    -38.2      6.2
2017 01 26  1500   57779   54000     225.0    -38.1      6.2
2017 01 26  1600   57779   57600     225.3    -38.2      6.2
2017 01 26  1700   57779   61200     225.0    -38.1      6.2
2017 01 26  1800   57779   64800     225.2    -38.2      6.2
2017 01 26  1900   57779   68400     225.0    -38.1      6.2
2017 01 26  2000   57779   72000     225.2    -38.2      6.1
2017 01 26  2100   57779   75600     225.0    -38.1      6.1
2017 01 26  2200   57779   79200     225.2    -38.1      6.1
2017 01 26  2300   57779   82800     224.9    -38.1      6.1
2017 01 27  0000   57780       0     225.2    -38.1      6.1
2017 01 27  0100   57780    3600     224.9    -38.0      6.1
2017 01 27  0200   57780    7200     225.2    -38.1      6.0
2017 01 27  0300   57780   10800     224.9    -38.0      6.0
2017 01 27  0400   57780   14400     225.2    -38.1      6.0
2017 01 27  0500   57780   18000     224.9    -38.0      6.0
2017 01 27  0600   57780   21600     225.2    -38.1      6.0
2017 01 27  0700   57780   25200     224.9    -38.0      5.9
2017 01 27  0800   57780   28800     225.2    -38.1      5.9
2017 01 27  0900   57780   32400     224.9    -38.0      5.9
2017 01 27  1000   57780   36000     225.2    -38.0      5.9
2017 01 27  1100   57780   39600     224.9    -37.9      5.9
2017 01 27  1200   57780   43200     225.2    -38.0      5.9
2017 01 27  1300   57780   46800     224.9    -37.9      5.8
2017 01 27  1400   57780   50400     225.2    -38.0      5.8
2017 01 27  1500   57780   54000     224.9    -37.9      5.8
2017 01 27  1600   57780   57600     225.2    -38.0      5.8
2017 01 27  1700   57780   61200     224.9    -37.9      5.8
2017 01 27  1800   57780   64800     225.2    -38.0      5.8
2017 01 27  1900   57780   68400     224.9    -37.9      5.7
2017 01 27  2000   57780   72000     225.1    -38.0      5.7
2017 01 27  2100   57780   75600     224.8    -37.8      5.7
2017 01 27  2200   57780   79200     225.1    -37.9      5.7
2017 01 27  2300   57780   82800     224.8    -37.8      5.7
2017 01 28  0000   57781       0     225.1    -37.9      5.7
2017 01 28  0100   57781    3600     224.8    -37.8      5.6
2017 01 28  0200   57781    7200     225.1    -37.9      5.6
2017 01 28  0300   57781   10800     224.8    -37.8      5.6
2017 01 28  0400   57781   14400     225.1    -37.9      5.6
2017 01 28  0500   57781   18000     224.8    -37.8      5.6
2017 01 28  0600   57781   21600     225.1    -37.9      5.5
2017 01 28  0700   57781   25200     224.8    -37.7      5.5
2017 01 28  0800   57781   28800     225.1    -37.8      5.5
2017 01 28  0900   57781   32400     224.8    -37.7      5.5
2017 01 28  1000   57781   36000     225.1    -37.8      5.5
2017 01 28  1100   57781   39600     224.8    -37.7      5.5
2017 01 28  1200   57781   43200     225.1    -37.8      5.4
2017 01 28  1300   57781   46800     224.8    -37.7      5.4
2017 01 28  1400   57781   50400     225.1    -37.8      5.4
2017 01 28  1500   57781   54000     224.8    -37.7      5.4
2017 01 28  1600   57781   57600     225.1    -37.8      5.4
2017 01 28  1700   57781   61200     224.7    -37.6      5.4
2017 01 28  1800   57781   64800     225.1    -37.7      5.3
2017 01 28  1900   57781   68400     224.7    -37.6      5.3
2017 01 28  2000   57781   72000     225.1    -37.7      5.3
2017 01 28  2100   57781   75600     224.7    -37.6      5.3
2017 01 28  2200   57781   79200     225.0    -37.7      5.3
2017 01 28  2300   57781   82800     224.7    -37.6      5.2
2017 01 29  0000   57782       0     225.0    -37.7      5.2
2017 01 29  0100   57782    3600     224.7    -37.6      5.2
2017 01 29  0200   57782    7200     225.0    -37.7      5.2
2017 01 29  0300   57782   10800     224.7    -37.5      5.2
2017 01 29  0400   57782   14400     225.0    -37.6      5.2
2017 01 29  0500   57782   18000     224.7    -37.5      5.1
2017 01 29  0600   57782   21600     225.0    -37.6      5.1
2017 01 29  0700   57782   25200     224.7    -37.5      5.1
2017 01 29  0800   57782   28800     225.0    -37.6      5.1
2017 01 29  0900   57782   32400     224.7    -37.5      5.1
2017 01 29  1000   57782   36000     225.0    -37.6      5.1
2017 01 29  1100   57782   39600     224.7    -37.5      5.0
2017 01 29  1200   57782   43200     225.0    -37.6      5.0
2017 01 29  1300   57782   46800     224.7    -37.4      5.0
2017 01 29  1400   57782   50400     225.0    -37.5      5.0
2017 01 29  1500   57782   54000     224.6    -37.4      5.0
2017 01 29  1600   57782   57600     225.0    -37.5      5.0
2017 01 29  1700   57782   61200     224.6    -37.4      4.9
2017 01 29  1800   57782   64800     225.0    -37.5      4.9
2017 01 29  1900   57782   68400     224.6    -37.4      4.9
2017 01 29  2000   57782   72000     225.0    -37.5      4.9
2017 01 29  2100   57782   75600     224.6    -37.3      4.9
2017 01 29  2200   57782   79200     224.9    -37.4      4.8
2017 01 29  2300   57782   82800     224.6    -37.3      4.8
2017 01 30  0000   57783       0     224.9    -37.4      4.8
2017 01 30  0100   57783    3600     224.6    -37.3      4.8
2017 01 30  0200   57783    7200     224.9    -37.4      4.8
2017 01 30  0300   57783   10800     224.6    -37.3      4.8
2017 01 30  0400   57783   14400     224.9    -37.4      4.7
2017 01 30  0500   57783   18000     224.6    -37.2      4.7
2017 01 30  0600   57783   21600     224.9    -37.4      4.7
2017 01 30  0700   57783   25200     224.6    -37.2      4.7
2017 01 30  0800   57783   28800     224.9    -37.3      4.7
2017 01 30  0900   57783   32400     224.6    -37.2      4.7
2017 01 30  1000   57783   36000     224.9    -37.3      4.6
2017 01 30  1100   57783   39600     224.6    -37.2      4.6
2017 01 30  1200   57783   43200     224.9    -37.3      4.6
2017 01 30  1300   57783   46800     224.5    -37.2      4.6
2017 01 30  1400   57783   50400     224.9    -37.3      4.6
2017 01 30  1500   57783   54000     224.5    -37.1      4.5
2017 01 30  1600   57783   57600     224.9    -37.2      4.5
2017 01 30  1700   57783   61200     224.5    -37.1      4.5
2017 01 30  1800   57783   64800     224.9    -37.2      4.5
2017 01 30  1900   57783   68400     224.5    -37.1      4.5
2017 01 30  2000   57783   72000     224.9    -37.2      4.5
2017 01 30  2100   57783   75600     224.5    -37.1      4.4
2017 01 30  2200   57783   79200     224.9    -37.2      4.4
2017 01 30  2300   57783   82800     224.5    -37.0      4.4
