:Product: 202112_ace_loc_1h.txt
:Issued: 2021 Dec 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 12 20  0800   59568   28800     216.7      6.2     17.4
2021 12 20  0900   59568   32400     216.7      6.2     17.4
2021 12 20  1000   59568   36000     216.7      6.3     17.4
2021 12 20  1100   59568   39600     216.7      6.3     17.3
2021 12 20  1200   59568   43200     216.7      6.4     17.3
2021 12 20  1300   59568   46800     216.7      6.4     17.3
2021 12 20  1400   59568   50400     216.8      6.5     17.3
2021 12 20  1500   59568   54000     216.8      6.6     17.2
2021 12 20  1600   59568   57600     216.8      6.6     17.2
2021 12 20  1700   59568   61200     216.8      6.7     17.2
2021 12 20  1800   59568   64800     216.8      6.7     17.2
2021 12 20  1900   59568   68400     216.8      6.8     17.2
2021 12 20  2000   59568   72000     216.8      6.8     17.1
2021 12 20  2100   59568   75600     216.8      6.9     17.1
2021 12 20  2200   59568   79200     216.8      6.9     17.1
2021 12 20  2300   59568   82800     216.8      7.0     17.1
2021 12 21  0000   59569       0     216.8      7.0     17.0
2021 12 21  0100   59569    3600     216.8      7.1     17.0
2021 12 21  0200   59569    7200     216.8      7.2     17.0
2021 12 21  0300   59569   10800     216.8      7.2     17.0
2021 12 21  0400   59569   14400     216.8      7.3     16.9
2021 12 21  0500   59569   18000     216.8      7.3     16.9
2021 12 21  0600   59569   21600     216.8      7.4     16.9
2021 12 21  0700   59569   25200     216.8      7.4     16.9
2021 12 21  0800   59569   28800     216.8      7.5     16.8
2021 12 21  0900   59569   32400     216.9      7.5     16.8
2021 12 21  1000   59569   36000     216.9      7.6     16.8
2021 12 21  1100   59569   39600     216.9      7.7     16.8
2021 12 21  1200   59569   43200     216.9      7.7     16.7
2021 12 21  1300   59569   46800     216.9      7.8     16.7
2021 12 21  1400   59569   50400     216.9      7.8     16.7
2021 12 21  1500   59569   54000     216.9      7.9     16.7
2021 12 21  1600   59569   57600     216.9      7.9     16.6
2021 12 21  1700   59569   61200     216.9      8.0     16.6
2021 12 21  1800   59569   64800     216.9      8.0     16.6
2021 12 21  1900   59569   68400     216.9      8.1     16.6
2021 12 21  2000   59569   72000     216.9      8.1     16.5
2021 12 21  2100   59569   75600     216.9      8.2     16.5
2021 12 21  2200   59569   79200     216.9      8.3     16.5
2021 12 21  2300   59569   82800     216.9      8.3     16.5
2021 12 22  0000   59570       0     216.9      8.4     16.4
2021 12 22  0100   59570    3600     217.0      8.4     16.4
2021 12 22  0200   59570    7200     217.0      8.5     16.4
2021 12 22  0300   59570   10800     217.0      8.5     16.4
2021 12 22  0400   59570   14400     217.0      8.6     16.3
2021 12 22  0500   59570   18000     217.0      8.6     16.3
2021 12 22  0600   59570   21600     217.0      8.7     16.3
2021 12 22  0700   59570   25200     217.0      8.7     16.3
2021 12 22  0800   59570   28800     217.0      8.8     16.2
2021 12 22  0900   59570   32400     217.0      8.9     16.2
2021 12 22  1000   59570   36000     217.0      8.9     16.2
2021 12 22  1100   59570   39600     217.0      9.0     16.1
2021 12 22  1200   59570   43200     217.0      9.0     16.1
2021 12 22  1300   59570   46800     217.0      9.1     16.1
2021 12 22  1400   59570   50400     217.0      9.1     16.1
2021 12 22  1500   59570   54000     217.1      9.2     16.0
2021 12 22  1600   59570   57600     217.1      9.2     16.0
2021 12 22  1700   59570   61200     217.1      9.3     16.0
2021 12 22  1800   59570   64800     217.1      9.3     16.0
2021 12 22  1900   59570   68400     217.1      9.4     15.9
2021 12 22  2000   59570   72000     217.1      9.5     15.9
2021 12 22  2100   59570   75600     217.1      9.5     15.9
2021 12 22  2200   59570   79200     217.1      9.6     15.9
2021 12 22  2300   59570   82800     217.1      9.6     15.8
2021 12 23  0000   59571       0     217.1      9.7     15.8
2021 12 23  0100   59571    3600     217.1      9.7     15.8
2021 12 23  0200   59571    7200     217.1      9.8     15.8
2021 12 23  0300   59571   10800     217.2      9.8     15.7
2021 12 23  0400   59571   14400     217.2      9.9     15.7
2021 12 23  0500   59571   18000     217.2     10.0     15.7
2021 12 23  0600   59571   21600     217.2     10.0     15.6
2021 12 23  0700   59571   25200     217.2     10.1     15.6
2021 12 23  0800   59571   28800     217.2     10.1     15.6
2021 12 23  0900   59571   32400     217.2     10.2     15.6
2021 12 23  1000   59571   36000     217.2     10.2     15.5
2021 12 23  1100   59571   39600     217.2     10.3     15.5
2021 12 23  1200   59571   43200     217.2     10.3     15.5
2021 12 23  1300   59571   46800     217.2     10.4     15.5
2021 12 23  1400   59571   50400     217.3     10.4     15.4
2021 12 23  1500   59571   54000     217.3     10.5     15.4
2021 12 23  1600   59571   57600     217.3     10.6     15.4
2021 12 23  1700   59571   61200     217.3     10.6     15.3
2021 12 23  1800   59571   64800     217.3     10.7     15.3
2021 12 23  1900   59571   68400     217.3     10.7     15.3
2021 12 23  2000   59571   72000     217.3     10.8     15.3
2021 12 23  2100   59571   75600     217.3     10.8     15.2
2021 12 23  2200   59571   79200     217.3     10.9     15.2
2021 12 23  2300   59571   82800     217.3     10.9     15.2
2021 12 24  0000   59572       0     217.3     11.0     15.2
2021 12 24  0100   59572    3600     217.4     11.1     15.1
2021 12 24  0200   59572    7200     217.4     11.1     15.1
2021 12 24  0300   59572   10800     217.4     11.2     15.1
2021 12 24  0400   59572   14400     217.4     11.2     15.0
2021 12 24  0500   59572   18000     217.4     11.3     15.0
2021 12 24  0600   59572   21600     217.4     11.3     15.0
2021 12 24  0700   59572   25200     217.4     11.4     15.0
2021 12 24  0800   59572   28800     217.4     11.4     14.9
2021 12 24  0900   59572   32400     217.4     11.5     14.9
2021 12 24  1000   59572   36000     217.4     11.6     14.9
2021 12 24  1100   59572   39600     217.5     11.6     14.8
2021 12 24  1200   59572   43200     217.5     11.7     14.8
2021 12 24  1300   59572   46800     217.5     11.7     14.8
2021 12 24  1400   59572   50400     217.5     11.8     14.8
2021 12 24  1500   59572   54000     217.5     11.8     14.7
2021 12 24  1600   59572   57600     217.5     11.9     14.7
2021 12 24  1700   59572   61200     217.5     11.9     14.7
2021 12 24  1800   59572   64800     217.5     12.0     14.7
2021 12 24  1900   59572   68400     217.5     12.1     14.6
2021 12 24  2000   59572   72000     217.6     12.1     14.6
2021 12 24  2100   59572   75600     217.6     12.2     14.6
2021 12 24  2200   59572   79200     217.6     12.2     14.5
2021 12 24  2300   59572   82800     217.6     12.3     14.5
2021 12 25  0000   59573       0     217.6     12.3     14.5
2021 12 25  0100   59573    3600     217.6     12.4     14.5
2021 12 25  0200   59573    7200     217.6     12.4     14.4
2021 12 25  0300   59573   10800     217.6     12.5     14.4
2021 12 25  0400   59573   14400     217.6     12.6     14.4
2021 12 25  0500   59573   18000     217.7     12.6     14.3
2021 12 25  0600   59573   21600     217.7     12.7     14.3
2021 12 25  0700   59573   25200     217.7     12.7     14.3
2021 12 25  0800   59573   28800     217.7     12.8     14.3
2021 12 25  0900   59573   32400     217.7     12.8     14.2
2021 12 25  1000   59573   36000     217.7     12.9     14.2
2021 12 25  1100   59573   39600     217.7     12.9     14.2
2021 12 25  1200   59573   43200     217.7     13.0     14.1
2021 12 25  1300   59573   46800     217.7     13.1     14.1
2021 12 25  1400   59573   50400     217.8     13.1     14.1
2021 12 25  1500   59573   54000     217.8     13.2     14.0
2021 12 25  1600   59573   57600     217.8     13.2     14.0
2021 12 25  1700   59573   61200     217.8     13.3     14.0
2021 12 25  1800   59573   64800     217.8     13.3     14.0
2021 12 25  1900   59573   68400     217.8     13.4     13.9
2021 12 25  2000   59573   72000     217.8     13.4     13.9
2021 12 25  2100   59573   75600     217.8     13.5     13.9
2021 12 25  2200   59573   79200     217.9     13.6     13.8
2021 12 25  2300   59573   82800     217.9     13.6     13.8
2021 12 26  0000   59574       0     217.9     13.7     13.8
2021 12 26  0100   59574    3600     217.9     13.7     13.8
2021 12 26  0200   59574    7200     217.9     13.8     13.7
2021 12 26  0300   59574   10800     217.9     13.8     13.7
2021 12 26  0400   59574   14400     217.9     13.9     13.7
2021 12 26  0500   59574   18000     217.9     13.9     13.6
2021 12 26  0600   59574   21600     217.9     14.0     13.6
2021 12 26  0700   59574   25200     218.0     14.1     13.6
2021 12 26  0800   59574   28800     218.0     14.1     13.5
2021 12 26  0900   59574   32400     218.0     14.2     13.5
2021 12 26  1000   59574   36000     218.0     14.2     13.5
2021 12 26  1100   59574   39600     218.0     14.3     13.5
2021 12 26  1200   59574   43200     218.0     14.3     13.4
2021 12 26  1300   59574   46800     218.0     14.4     13.4
2021 12 26  1400   59574   50400     218.0     14.5     13.4
2021 12 26  1500   59574   54000     218.1     14.5     13.3
2021 12 26  1600   59574   57600     218.1     14.6     13.3
2021 12 26  1700   59574   61200     218.1     14.6     13.3
2021 12 26  1800   59574   64800     218.1     14.7     13.2
2021 12 26  1900   59574   68400     218.1     14.7     13.2
2021 12 26  2000   59574   72000     218.1     14.8     13.2
2021 12 26  2100   59574   75600     218.1     14.8     13.2
2021 12 26  2200   59574   79200     218.2     14.9     13.1
2021 12 26  2300   59574   82800     218.2     15.0     13.1
