:Product: 201202_ace_loc_1h.txt
:Issued: 2012 Feb 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 02 20  0100   55977    3600     243.0    -17.2     -8.0
2012 02 20  0200   55977    7200     243.0    -17.2     -8.0
2012 02 20  0300   55977   10800     243.0    -17.3     -8.0
2012 02 20  0400   55977   14400     243.0    -17.3     -8.0
2012 02 20  0500   55977   18000     243.0    -17.4     -8.1
2012 02 20  0600   55977   21600     243.0    -17.4     -8.1
2012 02 20  0700   55977   25200     243.0    -17.5     -8.1
2012 02 20  0800   55977   28800     243.0    -17.5     -8.2
2012 02 20  0900   55977   32400     243.0    -17.6     -8.2
2012 02 20  1000   55977   36000     243.0    -17.6     -8.2
2012 02 20  1100   55977   39600     243.0    -17.7     -8.3
2012 02 20  1200   55977   43200     243.0    -17.7     -8.3
2012 02 20  1300   55977   46800     242.9    -17.8     -8.3
2012 02 20  1400   55977   50400     242.9    -17.8     -8.3
2012 02 20  1500   55977   54000     242.9    -17.9     -8.4
2012 02 20  1600   55977   57600     242.9    -17.9     -8.4
2012 02 20  1700   55977   61200     242.9    -18.0     -8.4
2012 02 20  1800   55977   64800     242.9    -18.0     -8.5
2012 02 20  1900   55977   68400     242.9    -18.1     -8.5
2012 02 20  2000   55977   72000     242.9    -18.1     -8.5
2012 02 20  2100   55977   75600     242.9    -18.1     -8.5
2012 02 20  2200   55977   79200     242.9    -18.2     -8.6
2012 02 20  2300   55977   82800     242.9    -18.2     -8.6
2012 02 21  0000   55978       0     242.9    -18.3     -8.6
2012 02 21  0100   55978    3600     242.9    -18.3     -8.7
2012 02 21  0200   55978    7200     242.9    -18.4     -8.7
2012 02 21  0300   55978   10800     242.9    -18.4     -8.7
2012 02 21  0400   55978   14400     242.9    -18.5     -8.7
2012 02 21  0500   55978   18000     242.8    -18.5     -8.8
2012 02 21  0600   55978   21600     242.8    -18.6     -8.8
2012 02 21  0700   55978   25200     242.8    -18.6     -8.8
2012 02 21  0800   55978   28800     242.8    -18.7     -8.9
2012 02 21  0900   55978   32400     242.8    -18.7     -8.9
2012 02 21  1000   55978   36000     242.8    -18.8     -8.9
2012 02 21  1100   55978   39600     242.8    -18.8     -9.0
2012 02 21  1200   55978   43200     242.8    -18.9     -9.0
2012 02 21  1300   55978   46800     242.8    -18.9     -9.0
2012 02 21  1400   55978   50400     242.8    -19.0     -9.0
2012 02 21  1500   55978   54000     242.8    -19.0     -9.1
2012 02 21  1600   55978   57600     242.8    -19.1     -9.1
2012 02 21  1700   55978   61200     242.7    -19.1     -9.1
2012 02 21  1800   55978   64800     242.7    -19.2     -9.2
2012 02 21  1900   55978   68400     242.7    -19.2     -9.2
2012 02 21  2000   55978   72000     242.7    -19.3     -9.2
2012 02 21  2100   55978   75600     242.7    -19.3     -9.2
2012 02 21  2200   55978   79200     242.7    -19.4     -9.3
2012 02 21  2300   55978   82800     242.7    -19.4     -9.3
2012 02 22  0000   55979       0     242.7    -19.5     -9.3
2012 02 22  0100   55979    3600     242.7    -19.5     -9.4
2012 02 22  0200   55979    7200     242.7    -19.5     -9.4
2012 02 22  0300   55979   10800     242.7    -19.6     -9.4
2012 02 22  0400   55979   14400     242.7    -19.6     -9.4
2012 02 22  0500   55979   18000     242.6    -19.7     -9.5
2012 02 22  0600   55979   21600     242.6    -19.7     -9.5
2012 02 22  0700   55979   25200     242.6    -19.8     -9.5
2012 02 22  0800   55979   28800     242.6    -19.8     -9.6
2012 02 22  0900   55979   32400     242.6    -19.9     -9.6
2012 02 22  1000   55979   36000     242.6    -19.9     -9.6
2012 02 22  1100   55979   39600     242.6    -20.0     -9.6
2012 02 22  1200   55979   43200     242.6    -20.0     -9.7
2012 02 22  1300   55979   46800     242.6    -20.1     -9.7
2012 02 22  1400   55979   50400     242.6    -20.1     -9.7
2012 02 22  1500   55979   54000     242.5    -20.2     -9.8
2012 02 22  1600   55979   57600     242.5    -20.2     -9.8
2012 02 22  1700   55979   61200     242.5    -20.3     -9.8
2012 02 22  1800   55979   64800     242.5    -20.3     -9.8
2012 02 22  1900   55979   68400     242.5    -20.3     -9.9
2012 02 22  2000   55979   72000     242.5    -20.4     -9.9
2012 02 22  2100   55979   75600     242.5    -20.4     -9.9
2012 02 22  2200   55979   79200     242.5    -20.5    -10.0
2012 02 22  2300   55979   82800     242.5    -20.5    -10.0
2012 02 23  0000   55980       0     242.4    -20.6    -10.0
2012 02 23  0100   55980    3600     242.4    -20.6    -10.0
2012 02 23  0200   55980    7200     242.4    -20.7    -10.1
2012 02 23  0300   55980   10800     242.4    -20.7    -10.1
2012 02 23  0400   55980   14400     242.4    -20.8    -10.1
2012 02 23  0500   55980   18000     242.4    -20.8    -10.2
2012 02 23  0600   55980   21600     242.4    -20.9    -10.2
2012 02 23  0700   55980   25200     242.4    -20.9    -10.2
2012 02 23  0800   55980   28800     242.4    -21.0    -10.2
2012 02 23  0900   55980   32400     242.3    -21.0    -10.3
2012 02 23  1000   55980   36000     242.3    -21.0    -10.3
2012 02 23  1100   55980   39600     242.3    -21.1    -10.3
2012 02 23  1200   55980   43200     242.3    -21.1    -10.4
2012 02 23  1300   55980   46800     242.3    -21.2    -10.4
2012 02 23  1400   55980   50400     242.3    -21.2    -10.4
2012 02 23  1500   55980   54000     242.3    -21.3    -10.4
2012 02 23  1600   55980   57600     242.3    -21.3    -10.5
2012 02 23  1700   55980   61200     242.3    -21.4    -10.5
2012 02 23  1800   55980   64800     242.2    -21.4    -10.5
2012 02 23  1900   55980   68400     242.2    -21.5    -10.6
2012 02 23  2000   55980   72000     242.2    -21.5    -10.6
2012 02 23  2100   55980   75600     242.2    -21.6    -10.6
2012 02 23  2200   55980   79200     242.2    -21.6    -10.6
2012 02 23  2300   55980   82800     242.2    -21.6    -10.7
2012 02 24  0000   55981       0     242.2    -21.7    -10.7
2012 02 24  0100   55981    3600     242.2    -21.7    -10.7
2012 02 24  0200   55981    7200     242.1    -21.8    -10.7
2012 02 24  0300   55981   10800     242.1    -21.8    -10.8
2012 02 24  0400   55981   14400     242.1    -21.9    -10.8
2012 02 24  0500   55981   18000     242.1    -21.9    -10.8
2012 02 24  0600   55981   21600     242.1    -22.0    -10.9
2012 02 24  0700   55981   25200     242.1    -22.0    -10.9
2012 02 24  0800   55981   28800     242.1    -22.1    -10.9
2012 02 24  0900   55981   32400     242.0    -22.1    -10.9
2012 02 24  1000   55981   36000     242.0    -22.1    -11.0
2012 02 24  1100   55981   39600     242.0    -22.2    -11.0
2012 02 24  1200   55981   43200     242.0    -22.2    -11.0
2012 02 24  1300   55981   46800     242.0    -22.3    -11.1
2012 02 24  1400   55981   50400     242.0    -22.3    -11.1
2012 02 24  1500   55981   54000     242.0    -22.4    -11.1
2012 02 24  1600   55981   57600     241.9    -22.4    -11.1
2012 02 24  1700   55981   61200     241.9    -22.5    -11.2
2012 02 24  1800   55981   64800     241.9    -22.5    -11.2
2012 02 24  1900   55981   68400     241.9    -22.6    -11.2
2012 02 24  2000   55981   72000     241.9    -22.6    -11.3
2012 02 24  2100   55981   75600     241.9    -22.6    -11.3
2012 02 24  2200   55981   79200     241.9    -22.7    -11.3
2012 02 24  2300   55981   82800     241.9    -22.7    -11.3
2012 02 25  0000   55982       0     241.8    -22.8    -11.4
2012 02 25  0100   55982    3600     241.8    -22.8    -11.4
2012 02 25  0200   55982    7200     241.8    -22.9    -11.4
2012 02 25  0300   55982   10800     241.8    -22.9    -11.4
2012 02 25  0400   55982   14400     241.8    -23.0    -11.5
2012 02 25  0500   55982   18000     241.8    -23.0    -11.5
2012 02 25  0600   55982   21600     241.7    -23.1    -11.5
2012 02 25  0700   55982   25200     241.7    -23.1    -11.6
2012 02 25  0800   55982   28800     241.7    -23.1    -11.6
2012 02 25  0900   55982   32400     241.7    -23.2    -11.6
2012 02 25  1000   55982   36000     241.7    -23.2    -11.6
2012 02 25  1100   55982   39600     241.7    -23.3    -11.7
2012 02 25  1200   55982   43200     241.7    -23.3    -11.7
2012 02 25  1300   55982   46800     241.6    -23.4    -11.7
2012 02 25  1400   55982   50400     241.6    -23.4    -11.7
2012 02 25  1500   55982   54000     241.6    -23.5    -11.8
2012 02 25  1600   55982   57600     241.6    -23.5    -11.8
2012 02 25  1700   55982   61200     241.6    -23.6    -11.8
2012 02 25  1800   55982   64800     241.6    -23.6    -11.9
2012 02 25  1900   55982   68400     241.5    -23.6    -11.9
2012 02 25  2000   55982   72000     241.5    -23.7    -11.9
2012 02 25  2100   55982   75600     241.5    -23.7    -11.9
2012 02 25  2200   55982   79200     241.5    -23.8    -12.0
2012 02 25  2300   55982   82800     241.5    -23.8    -12.0
2012 02 26  0000   55983       0     241.5    -23.9    -12.0
2012 02 26  0100   55983    3600     241.5    -23.9    -12.0
2012 02 26  0200   55983    7200     241.4    -24.0    -12.1
2012 02 26  0300   55983   10800     241.4    -24.0    -12.1
2012 02 26  0400   55983   14400     241.4    -24.0    -12.1
2012 02 26  0500   55983   18000     241.4    -24.1    -12.2
2012 02 26  0600   55983   21600     241.4    -24.1    -12.2
2012 02 26  0700   55983   25200     241.4    -24.2    -12.2
2012 02 26  0800   55983   28800     241.3    -24.2    -12.2
2012 02 26  0900   55983   32400     241.3    -24.3    -12.3
2012 02 26  1000   55983   36000     241.3    -24.3    -12.3
2012 02 26  1100   55983   39600     241.3    -24.4    -12.3
2012 02 26  1200   55983   43200     241.3    -24.4    -12.3
2012 02 26  1300   55983   46800     241.3    -24.4    -12.4
2012 02 26  1400   55983   50400     241.2    -24.5    -12.4
2012 02 26  1500   55983   54000     241.2    -24.5    -12.4
2012 02 26  1600   55983   57600     241.2    -24.6    -12.5
2012 02 26  1700   55983   61200     241.2    -24.6    -12.5
2012 02 26  1800   55983   64800     241.2    -24.7    -12.5
2012 02 26  1900   55983   68400     241.2    -24.7    -12.5
2012 02 26  2000   55983   72000     241.1    -24.8    -12.6
2012 02 26  2100   55983   75600     241.1    -24.8    -12.6
2012 02 26  2200   55983   79200     241.1    -24.8    -12.6
2012 02 26  2300   55983   82800     241.1    -24.9    -12.6
2012 02 27  0000   55984       0     241.1    -24.9    -12.7
2012 02 27  0100   55984    3600     241.1    -25.0    -12.7
2012 02 27  0200   55984    7200     241.0    -25.0    -12.7
2012 02 27  0300   55984   10800     241.0    -25.1    -12.7
2012 02 27  0400   55984   14400     241.0    -25.1    -12.8
2012 02 27  0500   55984   18000     241.0    -25.2    -12.8
2012 02 27  0600   55984   21600     241.0    -25.2    -12.8
2012 02 27  0700   55984   25200     240.9    -25.2    -12.9
2012 02 27  0800   55984   28800     240.9    -25.3    -12.9
2012 02 27  0900   55984   32400     240.9    -25.3    -12.9
2012 02 27  1000   55984   36000     240.9    -25.4    -12.9
2012 02 27  1100   55984   39600     240.9    -25.4    -13.0
2012 02 27  1200   55984   43200     240.9    -25.5    -13.0
2012 02 27  1300   55984   46800     240.8    -25.5    -13.0
2012 02 27  1400   55984   50400     240.8    -25.6    -13.0
2012 02 27  1500   55984   54000     240.8    -25.6    -13.1
2012 02 27  1600   55984   57600     240.8    -25.6    -13.1
2012 02 27  1700   55984   61200     240.8    -25.7    -13.1
2012 02 27  1800   55984   64800     240.7    -25.7    -13.1
2012 02 27  1900   55984   68400     240.7    -25.8    -13.2
2012 02 27  2000   55984   72000     240.7    -25.8    -13.2
2012 02 27  2100   55984   75600     240.7    -25.9    -13.2
2012 02 27  2200   55984   79200     240.7    -25.9    -13.2
2012 02 27  2300   55984   82800     240.7    -26.0    -13.3
2012 02 28  0000   55985       0     240.6    -26.0    -13.3
2012 02 28  0100   55985    3600     240.6    -26.0    -13.3
2012 02 28  0200   55985    7200     240.6    -26.1    -13.4
2012 02 28  0300   55985   10800     240.6    -26.1    -13.4
2012 02 28  0400   55985   14400     240.6    -26.2    -13.4
2012 02 28  0500   55985   18000     240.5    -26.2    -13.4
2012 02 28  0600   55985   21600     240.5    -26.3    -13.5
2012 02 28  0700   55985   25200     240.5    -26.3    -13.5
2012 02 28  0800   55985   28800     240.5    -26.3    -13.5
2012 02 28  0900   55985   32400     240.5    -26.4    -13.5
2012 02 28  1000   55985   36000     240.5    -26.4    -13.6
2012 02 28  1100   55985   39600     240.4    -26.5    -13.6
2012 02 28  1200   55985   43200     240.4    -26.5    -13.6
2012 02 28  1300   55985   46800     240.4    -26.6    -13.6
2012 02 28  1400   55985   50400     240.4    -26.6    -13.7
2012 02 28  1500   55985   54000     240.4    -26.7    -13.7
2012 02 28  1600   55985   57600     240.3    -26.7    -13.7
2012 02 28  1700   55985   61200     240.3    -26.7    -13.7
2012 02 28  1800   55985   64800     240.3    -26.8    -13.8
2012 02 28  1900   55985   68400     240.3    -26.8    -13.8
2012 02 28  2000   55985   72000     240.3    -26.9    -13.8
2012 02 28  2100   55985   75600     240.2    -26.9    -13.8
2012 02 28  2200   55985   79200     240.2    -27.0    -13.9
2012 02 28  2300   55985   82800     240.2    -27.0    -13.9
2012 02 29  0000   55986       0     240.2    -27.0    -13.9
2012 02 29  0100   55986    3600     240.2    -27.1    -13.9
2012 02 29  0200   55986    7200     240.1    -27.1    -14.0
2012 02 29  0300   55986   10800     240.1    -27.2    -14.0
2012 02 29  0400   55986   14400     240.1    -27.2    -14.0
2012 02 29  0500   55986   18000     240.1    -27.3    -14.1
2012 02 29  0600   55986   21600     240.1    -27.3    -14.1
2012 02 29  0700   55986   25200     240.1    -27.4    -14.1
2012 02 29  0800   55986   28800     240.0    -27.4    -14.1
2012 02 29  0900   55986   32400     240.0    -27.4    -14.2
2012 02 29  1000   55986   36000     240.0    -27.5    -14.2
2012 02 29  1100   55986   39600     240.0    -27.5    -14.2
2012 02 29  1200   55986   43200     240.0    -27.6    -14.2
2012 02 29  1300   55986   46800     239.9    -27.6    -14.3
2012 02 29  1400   55986   50400     239.9    -27.7    -14.3
2012 02 29  1500   55986   54000     239.9    -27.7    -14.3
2012 02 29  1600   55986   57600     239.9    -27.7    -14.3
2012 02 29  1700   55986   61200     239.9    -27.8    -14.4
2012 02 29  1800   55986   64800     239.8    -27.8    -14.4
2012 02 29  1900   55986   68400     239.8    -27.9    -14.4
2012 02 29  2000   55986   72000     239.8    -27.9    -14.4
2012 02 29  2100   55986   75600     239.8    -28.0    -14.5
2012 02 29  2200   55986   79200     239.8    -28.0    -14.5
2012 02 29  2300   55986   82800     239.7    -28.1    -14.5
