:Product: 201710_ace_loc_1h.txt
:Issued: 2017 Oct 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 10 18  2300   58044   82800    -999.9   -999.9   -999.9
2017 10 19  0000   58045       0    -999.9   -999.9   -999.9
2017 10 19  0100   58045    3600    -999.9   -999.9   -999.9
2017 10 19  0200   58045    7200    -999.9   -999.9   -999.9
2017 10 19  0300   58045   10800    -999.9   -999.9   -999.9
2017 10 19  0400   58045   14400    -999.9   -999.9   -999.9
2017 10 19  0500   58045   18000    -999.9   -999.9   -999.9
2017 10 19  0600   58045   21600    -999.9   -999.9   -999.9
2017 10 19  0700   58045   25200    -999.9   -999.9   -999.9
2017 10 19  0800   58045   28800    -999.9   -999.9   -999.9
2017 10 19  0900   58045   32400    -999.9   -999.9   -999.9
2017 10 19  1000   58045   36000    -999.9   -999.9   -999.9
2017 10 19  1100   58045   39600    -999.9   -999.9   -999.9
2017 10 19  1200   58045   43200    -999.9   -999.9   -999.9
2017 10 19  1300   58045   46800    -999.9   -999.9   -999.9
2017 10 19  1400   58045   50400    -999.9   -999.9   -999.9
2017 10 19  1500   58045   54000    -999.9   -999.9   -999.9
2017 10 19  1600   58045   57600    -999.9   -999.9   -999.9
2017 10 19  1700   58045   61200    -999.9   -999.9   -999.9
2017 10 19  1800   58045   64800    -999.9   -999.9   -999.9
2017 10 19  1900   58045   68400    -999.9   -999.9   -999.9
2017 10 19  2000   58045   72000    -999.9   -999.9   -999.9
2017 10 19  2100   58045   75600    -999.9   -999.9   -999.9
2017 10 19  2200   58045   79200    -999.9   -999.9   -999.9
2017 10 19  2300   58045   82800    -999.9   -999.9   -999.9
2017 10 20  0000   58046       0    -999.9   -999.9   -999.9
2017 10 20  0100   58046    3600    -999.9   -999.9   -999.9
2017 10 20  0200   58046    7200    -999.9   -999.9   -999.9
2017 10 20  0300   58046   10800    -999.9   -999.9   -999.9
2017 10 20  0400   58046   14400    -999.9   -999.9   -999.9
2017 10 20  0500   58046   18000    -999.9   -999.9   -999.9
2017 10 20  0600   58046   21600    -999.9   -999.9   -999.9
2017 10 20  0700   58046   25200    -999.9   -999.9   -999.9
2017 10 20  0800   58046   28800    -999.9   -999.9   -999.9
2017 10 20  0900   58046   32400    -999.9   -999.9   -999.9
2017 10 20  1000   58046   36000    -999.9   -999.9   -999.9
2017 10 20  1100   58046   39600    -999.9   -999.9   -999.9
2017 10 20  1200   58046   43200    -999.9   -999.9   -999.9
2017 10 20  1300   58046   46800    -999.9   -999.9   -999.9
2017 10 20  1400   58046   50400    -999.9   -999.9   -999.9
2017 10 20  1500   58046   54000    -999.9   -999.9   -999.9
2017 10 20  1600   58046   57600    -999.9   -999.9   -999.9
2017 10 20  1700   58046   61200    -999.9   -999.9   -999.9
2017 10 20  1800   58046   64800    -999.9   -999.9   -999.9
2017 10 20  1900   58046   68400    -999.9   -999.9   -999.9
2017 10 20  2000   58046   72000    -999.9   -999.9   -999.9
2017 10 20  2100   58046   75600    -999.9   -999.9   -999.9
2017 10 20  2200   58046   79200    -999.9   -999.9   -999.9
2017 10 20  2300   58046   82800    -999.9   -999.9   -999.9
2017 10 21  0000   58047       0    -999.9   -999.9   -999.9
2017 10 21  0100   58047    3600    -999.9   -999.9   -999.9
2017 10 21  0200   58047    7200    -999.9   -999.9   -999.9
2017 10 21  0300   58047   10800    -999.9   -999.9   -999.9
2017 10 21  0400   58047   14400    -999.9   -999.9   -999.9
2017 10 21  0500   58047   18000    -999.9   -999.9   -999.9
2017 10 21  0600   58047   21600    -999.9   -999.9   -999.9
2017 10 21  0700   58047   25200    -999.9   -999.9   -999.9
2017 10 21  0800   58047   28800    -999.9   -999.9   -999.9
2017 10 21  0900   58047   32400    -999.9   -999.9   -999.9
2017 10 21  1000   58047   36000    -999.9   -999.9   -999.9
2017 10 21  1100   58047   39600    -999.9   -999.9   -999.9
2017 10 21  1200   58047   43200    -999.9   -999.9   -999.9
2017 10 21  1300   58047   46800    -999.9   -999.9   -999.9
2017 10 21  1400   58047   50400    -999.9   -999.9   -999.9
2017 10 21  1500   58047   54000    -999.9   -999.9   -999.9
2017 10 21  1600   58047   57600    -999.9   -999.9   -999.9
2017 10 21  1700   58047   61200    -999.9   -999.9   -999.9
2017 10 21  1800   58047   64800    -999.9   -999.9   -999.9
2017 10 21  1900   58047   68400    -999.9   -999.9   -999.9
2017 10 21  2000   58047   72000    -999.9   -999.9   -999.9
2017 10 21  2100   58047   75600    -999.9   -999.9   -999.9
2017 10 21  2200   58047   79200    -999.9   -999.9   -999.9
2017 10 21  2300   58047   82800    -999.9   -999.9   -999.9
2017 10 22  0000   58048       0    -999.9   -999.9   -999.9
2017 10 22  0100   58048    3600    -999.9   -999.9   -999.9
2017 10 22  0200   58048    7200    -999.9   -999.9   -999.9
2017 10 22  0300   58048   10800    -999.9   -999.9   -999.9
2017 10 22  0400   58048   14400    -999.9   -999.9   -999.9
2017 10 22  0500   58048   18000    -999.9   -999.9   -999.9
2017 10 22  0600   58048   21600    -999.9   -999.9   -999.9
2017 10 22  0700   58048   25200    -999.9   -999.9   -999.9
2017 10 22  0800   58048   28800    -999.9   -999.9   -999.9
2017 10 22  0900   58048   32400    -999.9   -999.9   -999.9
2017 10 22  1000   58048   36000    -999.9   -999.9   -999.9
2017 10 22  1100   58048   39600    -999.9   -999.9   -999.9
2017 10 22  1200   58048   43200    -999.9   -999.9   -999.9
2017 10 22  1300   58048   46800    -999.9   -999.9   -999.9
2017 10 22  1400   58048   50400    -999.9   -999.9   -999.9
2017 10 22  1500   58048   54000    -999.9   -999.9   -999.9
2017 10 22  1600   58048   57600    -999.9   -999.9   -999.9
2017 10 22  1700   58048   61200    -999.9   -999.9   -999.9
2017 10 22  1800   58048   64800    -999.9   -999.9   -999.9
2017 10 22  1900   58048   68400    -999.9   -999.9   -999.9
2017 10 22  2000   58048   72000    -999.9   -999.9   -999.9
2017 10 22  2100   58048   75600    -999.9   -999.9   -999.9
2017 10 22  2200   58048   79200    -999.9   -999.9   -999.9
2017 10 22  2300   58048   82800    -999.9   -999.9   -999.9
2017 10 23  0000   58049       0    -999.9   -999.9   -999.9
2017 10 23  0100   58049    3600    -999.9   -999.9   -999.9
2017 10 23  0200   58049    7200    -999.9   -999.9   -999.9
2017 10 23  0300   58049   10800    -999.9   -999.9   -999.9
2017 10 23  0400   58049   14400    -999.9   -999.9   -999.9
2017 10 23  0500   58049   18000    -999.9   -999.9   -999.9
2017 10 23  0600   58049   21600    -999.9   -999.9   -999.9
2017 10 23  0700   58049   25200    -999.9   -999.9   -999.9
2017 10 23  0800   58049   28800    -999.9   -999.9   -999.9
2017 10 23  0900   58049   32400    -999.9   -999.9   -999.9
2017 10 23  1000   58049   36000    -999.9   -999.9   -999.9
2017 10 23  1100   58049   39600    -999.9   -999.9   -999.9
2017 10 23  1200   58049   43200    -999.9   -999.9   -999.9
2017 10 23  1300   58049   46800    -999.9   -999.9   -999.9
2017 10 23  1400   58049   50400    -999.9   -999.9   -999.9
2017 10 23  1500   58049   54000    -999.9   -999.9   -999.9
2017 10 23  1600   58049   57600    -999.9   -999.9   -999.9
2017 10 23  1700   58049   61200    -999.9   -999.9   -999.9
2017 10 23  1800   58049   64800    -999.9   -999.9   -999.9
2017 10 23  1900   58049   68400    -999.9   -999.9   -999.9
2017 10 23  2000   58049   72000    -999.9   -999.9   -999.9
2017 10 23  2100   58049   75600    -999.9   -999.9   -999.9
2017 10 23  2200   58049   79200    -999.9   -999.9   -999.9
2017 10 23  2300   58049   82800    -999.9   -999.9   -999.9
2017 10 24  0000   58050       0     241.0     29.3     -0.1
2017 10 24  0100   58050    3600     241.0     29.3     -0.1
2017 10 24  0200   58050    7200     241.0     29.2     -0.0
2017 10 24  0300   58050   10800     241.0     29.2      0.0
2017 10 24  0400   58050   14400     241.0     29.2      0.0
2017 10 24  0500   58050   18000     241.0     29.1      0.1
2017 10 24  0600   58050   21600     241.0     29.1      0.1
2017 10 24  0700   58050   25200     241.1     29.0      0.1
2017 10 24  0800   58050   28800     241.1     29.0      0.2
2017 10 24  0900   58050   32400     241.1     29.0      0.2
2017 10 24  1000   58050   36000     241.1     28.9      0.2
2017 10 24  1100   58050   39600     241.1     28.9      0.3
2017 10 24  1200   58050   43200     241.1     28.9      0.3
2017 10 24  1300   58050   46800     241.1     28.8      0.3
2017 10 24  1400   58050   50400     241.1     28.8      0.4
2017 10 24  1500   58050   54000     241.1     28.7      0.4
2017 10 24  1600   58050   57600     241.1     28.7      0.4
2017 10 24  1700   58050   61200     241.1     28.7      0.5
2017 10 24  1800   58050   64800     241.1     28.6      0.5
2017 10 24  1900   58050   68400     241.1     28.6      0.5
2017 10 24  2000   58050   72000     241.1     28.5      0.6
2017 10 24  2100   58050   75600     241.2     28.5      0.6
2017 10 24  2200   58050   79200     241.2     28.5      0.6
2017 10 24  2300   58050   82800     241.2     28.4      0.7
2017 10 25  0000   58051       0     241.2     28.4      0.7
2017 10 25  0100   58051    3600     241.2     28.3      0.7
2017 10 25  0200   58051    7200     241.2     28.3      0.8
2017 10 25  0300   58051   10800     241.2     28.3      0.8
2017 10 25  0400   58051   14400     241.2     28.2      0.8
2017 10 25  0500   58051   18000     241.2     28.2      0.9
2017 10 25  0600   58051   21600     241.2     28.1      0.9
2017 10 25  0700   58051   25200     241.2     28.1      0.9
2017 10 25  0800   58051   28800     241.2     28.1      1.0
2017 10 25  0900   58051   32400     241.2     28.0      1.0
2017 10 25  1000   58051   36000     241.2     28.0      1.0
2017 10 25  1100   58051   39600     241.3     27.9      1.1
2017 10 25  1200   58051   43200     241.3     27.9      1.1
2017 10 25  1300   58051   46800     241.3     27.8      1.1
2017 10 25  1400   58051   50400     241.3     27.8      1.2
2017 10 25  1500   58051   54000     241.3     27.8      1.2
2017 10 25  1600   58051   57600     241.3     27.7      1.2
2017 10 25  1700   58051   61200     241.3     27.7      1.3
2017 10 25  1800   58051   64800     241.3     27.6      1.3
2017 10 25  1900   58051   68400     241.3     27.6      1.3
2017 10 25  2000   58051   72000     241.3     27.6      1.4
2017 10 25  2100   58051   75600     241.3     27.5      1.4
2017 10 25  2200   58051   79200     241.3     27.5      1.4
2017 10 25  2300   58051   82800     241.3     27.4      1.5
2017 10 26  0000   58052       0     241.3     27.4      1.5
2017 10 26  0100   58052    3600     241.3     27.3      1.5
2017 10 26  0200   58052    7200     241.3     27.3      1.6
2017 10 26  0300   58052   10800     241.3     27.3      1.6
2017 10 26  0400   58052   14400     241.4     27.2      1.6
2017 10 26  0500   58052   18000     241.4     27.2      1.7
2017 10 26  0600   58052   21600     241.4     27.1      1.7
2017 10 26  0700   58052   25200     241.4     27.1      1.7
2017 10 26  0800   58052   28800     241.4     27.0      1.7
2017 10 26  0900   58052   32400     241.4     27.0      1.8
2017 10 26  1000   58052   36000     241.4     27.0      1.8
2017 10 26  1100   58052   39600     241.4     26.9      1.8
2017 10 26  1200   58052   43200     241.4     26.9      1.9
2017 10 26  1300   58052   46800     241.4     26.8      1.9
2017 10 26  1400   58052   50400     241.4     26.8      1.9
2017 10 26  1500   58052   54000     241.4     26.7      2.0
2017 10 26  1600   58052   57600     241.4     26.7      2.0
2017 10 26  1700   58052   61200     241.4     26.6      2.0
2017 10 26  1800   58052   64800     241.4     26.6      2.1
2017 10 26  1900   58052   68400     241.4     26.6      2.1
2017 10 26  2000   58052   72000     241.4     26.5      2.1
2017 10 26  2100   58052   75600     241.4     26.5      2.2
2017 10 26  2200   58052   79200     241.5     26.4      2.2
2017 10 26  2300   58052   82800     241.5     26.4      2.2
2017 10 27  0000   58053       0     241.5     26.3      2.3
2017 10 27  0100   58053    3600     241.5     26.3      2.3
2017 10 27  0200   58053    7200     241.5     26.2      2.3
2017 10 27  0300   58053   10800     241.5     26.2      2.4
2017 10 27  0400   58053   14400     241.5     26.1      2.4
2017 10 27  0500   58053   18000     241.5     26.1      2.4
2017 10 27  0600   58053   21600     241.5     26.1      2.5
2017 10 27  0700   58053   25200     241.5     26.0      2.5
2017 10 27  0800   58053   28800     241.5     26.0      2.5
2017 10 27  0900   58053   32400     241.5     25.9      2.6
2017 10 27  1000   58053   36000     241.5     25.9      2.6
2017 10 27  1100   58053   39600     241.5     25.8      2.6
2017 10 27  1200   58053   43200     241.5     25.8      2.7
2017 10 27  1300   58053   46800     241.5     25.7      2.7
2017 10 27  1400   58053   50400     241.5     25.7      2.7
2017 10 27  1500   58053   54000     241.5     25.6      2.8
2017 10 27  1600   58053   57600     241.5     25.6      2.8
2017 10 27  1700   58053   61200     241.5     25.5      2.8
2017 10 27  1800   58053   64800     241.5     25.5      2.9
2017 10 27  1900   58053   68400     241.6     25.4      2.9
2017 10 27  2000   58053   72000     241.6     25.4      2.9
2017 10 27  2100   58053   75600     241.6     25.4      3.0
2017 10 27  2200   58053   79200     241.6     25.3      3.0
2017 10 27  2300   58053   82800     241.6     25.3      3.0
