:Product: 201706_ace_loc_1h.txt
:Issued: 2017 Jun 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 06 19  2200   57923   79200     243.0    -34.7     23.7
2017 06 19  2300   57923   82800     243.0    -34.7     23.7
2017 06 20  0000   57924       0     243.0    -34.7     23.7
2017 06 20  0100   57924    3600     243.0    -34.8     23.7
2017 06 20  0200   57924    7200     243.0    -34.8     23.7
2017 06 20  0300   57924   10800     242.9    -34.8     23.7
2017 06 20  0400   57924   14400     242.9    -34.8     23.6
2017 06 20  0500   57924   18000     242.9    -34.9     23.6
2017 06 20  0600   57924   21600     242.9    -34.9     23.6
2017 06 20  0700   57924   25200     242.9    -34.9     23.6
2017 06 20  0800   57924   28800     242.9    -35.0     23.6
2017 06 20  0900   57924   32400     242.9    -35.0     23.6
2017 06 20  1000   57924   36000     242.9    -35.0     23.6
2017 06 20  1100   57924   39600     242.9    -35.0     23.6
2017 06 20  1200   57924   43200     242.8    -35.1     23.6
2017 06 20  1300   57924   46800     242.8    -35.1     23.5
2017 06 20  1400   57924   50400     242.8    -35.1     23.5
2017 06 20  1500   57924   54000     242.8    -35.1     23.5
2017 06 20  1600   57924   57600     242.8    -35.1     23.5
2017 06 20  1700   57924   61200     242.8    -35.2     23.5
2017 06 20  1800   57924   64800     242.8    -35.2     23.5
2017 06 20  1900   57924   68400     242.8    -35.2     23.5
2017 06 20  2000   57924   72000     242.8    -35.2     23.5
2017 06 20  2100   57924   75600     242.7    -35.3     23.5
2017 06 20  2200   57924   79200     242.7    -35.3     23.4
2017 06 20  2300   57924   82800     242.7    -35.3     23.4
2017 06 21  0000   57925       0     242.7    -35.3     23.4
2017 06 21  0100   57925    3600     242.7    -35.4     23.4
2017 06 21  0200   57925    7200     242.7    -35.4     23.4
2017 06 21  0300   57925   10800     242.7    -35.4     23.4
2017 06 21  0400   57925   14400     242.7    -35.4     23.4
2017 06 21  0500   57925   18000     242.7    -35.5     23.4
2017 06 21  0600   57925   21600     242.6    -35.5     23.3
2017 06 21  0700   57925   25200     242.6    -35.5     23.3
2017 06 21  0800   57925   28800     242.6    -35.5     23.3
2017 06 21  0900   57925   32400     242.6    -35.5     23.3
2017 06 21  1000   57925   36000     242.6    -35.6     23.3
2017 06 21  1100   57925   39600     242.6    -35.6     23.3
2017 06 21  1200   57925   43200     242.6    -35.6     23.3
2017 06 21  1300   57925   46800     242.6    -35.6     23.3
2017 06 21  1400   57925   50400     242.5    -35.7     23.3
2017 06 21  1500   57925   54000     242.5    -35.7     23.2
2017 06 21  1600   57925   57600     242.5    -35.7     23.2
2017 06 21  1700   57925   61200     242.5    -35.7     23.2
2017 06 21  1800   57925   64800     242.5    -35.7     23.2
2017 06 21  1900   57925   68400     242.5    -35.8     23.2
2017 06 21  2000   57925   72000     242.5    -35.8     23.2
2017 06 21  2100   57925   75600     242.5    -35.8     23.2
2017 06 21  2200   57925   79200     242.4    -35.8     23.2
2017 06 21  2300   57925   82800     242.4    -35.9     23.1
2017 06 22  0000   57926       0     242.4    -35.9     23.1
2017 06 22  0100   57926    3600     242.4    -35.9     23.1
2017 06 22  0200   57926    7200     242.4    -35.9     23.1
2017 06 22  0300   57926   10800     242.4    -35.9     23.1
2017 06 22  0400   57926   14400     242.4    -36.0     23.1
2017 06 22  0500   57926   18000     242.3    -36.0     23.1
2017 06 22  0600   57926   21600     242.3    -36.0     23.1
2017 06 22  0700   57926   25200     242.3    -36.0     23.0
2017 06 22  0800   57926   28800     242.3    -36.0     23.0
2017 06 22  0900   57926   32400     242.3    -36.1     23.0
2017 06 22  1000   57926   36000     242.3    -36.1     23.0
2017 06 22  1100   57926   39600     242.3    -36.1     23.0
2017 06 22  1200   57926   43200     242.3    -36.1     23.0
2017 06 22  1300   57926   46800     242.2    -36.1     23.0
2017 06 22  1400   57926   50400     242.2    -36.2     23.0
2017 06 22  1500   57926   54000     242.2    -36.2     22.9
2017 06 22  1600   57926   57600     242.2    -36.2     22.9
2017 06 22  1700   57926   61200     242.2    -36.2     22.9
2017 06 22  1800   57926   64800     242.2    -36.2     22.9
2017 06 22  1900   57926   68400     242.2    -36.2     22.9
2017 06 22  2000   57926   72000     242.1    -36.3     22.9
2017 06 22  2100   57926   75600     242.1    -36.3     22.9
2017 06 22  2200   57926   79200     242.1    -36.3     22.8
2017 06 22  2300   57926   82800     242.1    -36.3     22.8
